body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.659975,0.489182,1.143331,-0.653077,0.437156,0.718122,-0.135575,-1.311970,0.208789,-0.068461,-0.286148,0.196437,-0.532098,-0.058018,0.788262,-0.354358,0.238045,0.248630,-0.059521,0.043353,0.248083,-0.293470,-0.029591,0.979292,-0.392584,-0.395736,0.488557,-0.248697,-0.482894,0.069411,-0.006568,-0.931305,-0.086463,-1.023024,-3.875854,1.249548,-1.475630,-2.447040,0.068665,0.419177,-5.862036,0.500839
0.652359,0.360904,1.186275,-0.632806,0.377579,0.789679,-0.137984,-1.215971,0.273698,-0.081830,-0.279680,0.256980,-0.553596,-0.156657,0.820718,-0.349875,0.399056,0.251729,-0.067198,0.069772,0.259935,-0.245158,-0.044123,0.958105,-0.352808,-0.283140,0.461338,-0.308325,-0.394389,0.063999,-0.016348,-0.738598,-0.068432,-0.802870,-3.901068,1.230151,-1.426791,-1.840452,-0.594082,0.446089,-5.730124,0.746198
0.661455,0.225911,1.202406,-0.609191,0.327137,0.832724,-0.142765,-1.111275,0.327945,-0.094080,-0.258934,0.307535,-0.567459,-0.238812,0.823615,-0.349333,0.538493,0.243763,-0.072069,0.096581,0.261203,-0.208837,-0.069631,0.935926,-0.330607,-0.161514,0.431020,-0.333809,-0.275124,0.073060,-0.015481,-0.545539,-0.028026,-0.615093,-3.771230,1.180911,-1.390948,-1.224164,-1.192204,0.336185,-5.282135,0.800410
0.688938,0.093803,1.183624,-0.584652,0.294653,0.840171,-0.147021,-1.009430,0.363102,-0.105438,-0.229198,0.339453,-0.571012,-0.314774,0.788784,-0.351824,0.663295,0.223706,-0.071839,0.121326,0.251193,-0.202080,-0.102330,0.926556,-0.348733,-0.047689,0.386266,-0.317052,-0.127601,0.096222,0.016529,-0.370534,0.030055,-0.477051,-3.533464,1.137722,-1.493142,-0.534587,-1.682188,0.097897,-4.226641,0.517176
0.735616,-0.028366,1.124292,-0.562820,0.291685,0.807877,-0.148768,-0.923676,0.375942,-0.113728,-0.197251,0.349193,-0.562197,-0.396462,0.709506,-0.357088,0.784702,0.192544,-0.065972,0.141073,0.231666,-0.233488,-0.139346,0.930768,-0.417508,0.047602,0.315703,-0.258230,0.042795,0.125205,0.112229,-0.230173,0.095307,-0.379558,-3.265413,1.138522,-1.812721,0.224460,-2.056091,-0.139744,-2.474211,-0.018179
0.800277,-0.136965,1.024094,-0.546769,0.325404,0.737553,-0.148278,-0.859849,0.369492,-0.116831,-0.169366,0.339707,-0.539805,-0.487759,0.585033,-0.365353,0.907804,0.153795,-0.056784,0.153308,0.206661,-0.297668,-0.179918,0.941047,-0.530477,0.122438,0.214891,-0.163665,0.226930,0.145369,0.299228,-0.140632,0.155277,-0.308487,-3.020373,1.190026,-2.348043,0.970939,-2.325197,-0.244699,-0.169939,-0.659275
0.878064,-0.231894,0.889091,-0.536055,0.391085,0.637692,-0.147383,-0.810331,0.350373,-0.115576,-0.150087,0.318094,-0.503514,-0.579420,0.423679,-0.376157,1.025968,0.112758,-0.048908,0.157577,0.181073,-0.379689,-0.223499,0.953500,-0.669551,0.183020,0.096407,-0.044633,0.411572,0.141929,0.578059,-0.109587,0.198942,-0.273301,-2.788402,1.245512,-3.021693,1.585516,-2.493588,-0.239270,2.480703,-1.365159
0.959996,-0.315034,0.731068,-0.525315,0.470506,0.521818,-0.147276,-0.757606,0.324425,-0.113726,-0.141447,0.291181,-0.453952,-0.653464,0.242560,-0.386936,1.123836,0.074730,-0.046951,0.156104,0.158762,-0.465129,-0.265598,0.974398,-0.815408,0.239852,-0.008949,0.079630,0.580728,0.107579,0.903449,-0.124523,0.217195,-0.310732,-2.507911,1.222791,-3.703558,1.974242,-2.539304,-0.313223,5.172773,-2.129225
1.034153,-0.387392,0.566319,-0.506117,0.537329,0.405646,-0.147240,-0.684684,0.295019,-0.115387,-0.142627,0.263387,-0.393332,-0.694240,0.064264,-0.392933,1.185334,0.043131,-0.052992,0.152176,0.141196,-0.544143,-0.295829,1.012919,-0.952657,0.303224,-0.068343,0.176968,0.718574,0.044827,1.184145,-0.151538,0.200887,-0.450952,-2.115854,1.061109,-4.213469,2.102375,-2.420868,-0.681247,7.395534,-2.830429
1.088073,-0.446842,0.413953,-0.471781,0.566856,0.304446,-0.145891,-0.584945,0.265276,-0.122303,-0.150313,0.238298,-0.327043,-0.697534,-0.088354,-0.389768,1.201182,0.018615,-0.065794,0.148057,0.127247,-0.604362,-0.301347,1.066452,-1.064627,0.380668,-0.069940,0.205518,0.812841,-0.039096,1.316492,-0.152742,0.140787,-0.672588,-1.592581,0.776118,-4.333028,1.990557,-2.112746,-1.393204,8.630094,-3.260258
1.111258,-0.488323,0.292215,-0.421828,0.545612,0.230186,-0.143225,-0.465544,0.240296,-0.132935,-0.159876,0.220466,-0.264204,-0.670950,-0.197738,-0.376657,1.171783,-0.000295,-0.081871,0.144655,0.114179,-0.623546,-0.273437,1.113536,-1.126625,0.475943,-0.030894,0.131543,0.857111,-0.139157,1.239538,-0.109733,0.032313,-0.892669,-0.969366,0.461871,-3.906634,1.712005,-1.645074,-2.233191,8.704561,-3.285612
1.096464,-0.506266,0.212118,-0.361992,0.476074,0.187776,-0.140444,-0.342807,0.224955,-0.143407,-0.166856,0.213361,-0.214125,-0.626464,-0.256047,-0.356178,1.103987,-0.015501,-0.097010,0.142257,0.099331,-0.576693,-0.212395,1.122023,-1.110984,0.586686,0.017641,-0.047237,0.850501,-0.254792,0.971038,-0.031188,-0.118969,-1.009875,-0.303732,0.229950,-2.998681,1.399499,-1.109239,-2.815151,7.882105,-2.937709
1.039805,-0.497278,0.171449,-0.299807,0.374823,0.171949,-0.137393,-0.233304,0.218273,-0.148878,-0.167756,0.214380,-0.179944,-0.572568,-0.267115,-0.330258,1.005690,-0.027881,-0.107101,0.140551,0.081569,-0.455497,-0.128473,1.066472,-1.003905,0.700571,0.053549,-0.292753,0.794341,-0.387626,0.598387,0.060438,-0.297296,-0.967074,0.346589,0.137156,-1.905763,1.204901,-0.619058,-2.834697,6.623546,-2.365661
0.940507,-0.461108,0.154397,-0.239837,0.265805,0.168017,-0.130516,-0.146907,0.210752,-0.144459,-0.159864,0.212773,-0.155036,-0.512070,-0.244654,-0.296620,0.883587,-0.037043,-0.108564,0.138008,0.061816,-0.282154,-0.039518,0.942489,-0.819168,0.794462,0.076263,-0.543441,0.687273,-0.539032,0.238619,0.148270,-0.482329,-0.781581,0.929319,0.163511,-0.938667,1.196899,-0.257695,-2.265620,5.314846,-1.742375
0.800373,-0.399791,0.138611,-0.181234,0.171299,0.157625,-0.113197,-0.085176,0.189156,-0.126657,-0.141463,0.194654,-0.125309,-0.444366,-0.206060,-0.248519,0.743454,-0.041626,-0.099312,0.131903,0.042863,-0.104680,0.034332,0.768996,-0.595289,0.840491,0.105672,-0.746848,0.521404,-0.709493,-0.001176,0.237692,-0.654772,-0.527271,1.389972,0.245557,-0.219588,1.304982,-0.047850,-1.353284,4.172997,-1.199189
0.622864,-0.316508,0.105453,-0.118018,0.103910,0.126524,-0.078098,-0.043603,0.145258,-0.095591,-0.113043,0.151748,-0.075623,-0.367444,-0.164366,-0.177371,0.589100,-0.039389,-0.080144,0.119273,0.028812,0.023682,0.078169,0.577541,-0.376808,0.816981,0.172848,-0.884622,0.282613,-0.898291,-0.047111,0.369509,-0.798606,-0.291894,1.673034,0.320907,0.273411,1.391357,0.041008,-0.454907,3.281311,-0.801459
0.412649,-0.215423,0.047193,-0.042524,0.063626,0.069970,-0.020681,-0.014934,0.080844,-0.055550,-0.077931,0.086329,0.002865,-0.278286,-0.123451,-0.077347,0.420494,-0.027757,-0.054926,0.097947,0.023726,0.069356,0.088798,0.395320,-0.192771,0.716740,0.300865,-0.975043,-0.043106,-1.102863,0.126110,0.619200,-0.905071,-0.136562,1.741480,0.351448,0.556556,1.364548,0.059017,0.143628,2.638674,-0.555384
0.176560,-0.102171,-0.032195,0.048837,0.041518,-0.006722,0.057418,0.007741,0.005625,-0.012308,-0.040965,0.008972,0.107547,-0.173840,-0.079906,0.049572,0.234929,-0.005639,-0.028608,0.067207,0.029374,0.033344,0.075685,0.232672,-0.048823,0.547376,0.477327,-1.056901,-0.458075,-1.317932,0.473497,1.063117,-0.983307,-0.073036,1.601845,0.327241,0.621390,1.215078,0.041840,0.344639,2.188269,-0.433682
-0.074847,0.016166,-0.121854,0.151680,0.027099,-0.092058,0.147669,0.028700,-0.068542,0.030307,-0.006071,-0.067558,0.224939,-0.053644,-0.029657,0.191734,0.031657,0.024664,-0.004553,0.028240,0.043523,-0.053786,0.054791,0.082798,0.062318,0.326613,0.642552,-1.167786,-0.942222,-1.534635,0.863517,1.714401,-1.070089,-0.067162,1.312455,0.262715,0.512828,0.979396,-0.000418,0.249226,1.842514,-0.401813
-0.326998,0.131948,-0.211321,0.255653,0.014149,-0.174555,0.238154,0.049279,-0.132357,0.070870,0.025465,-0.133362,0.337847,0.077808,0.025774,0.331957,-0.184000,0.057152,0.016445,-0.015741,0.060227,-0.152778,0.039087,-0.068023,0.145508,0.080131,0.719899,-1.326985,-1.452077,-1.740245,1.099975,2.468999,-1.223500,-0.065304,0.963485,0.187896,0.341937,0.704489,-0.067133,0.066095,1.517017,-0.432091
-0.563345,0.237825,-0.296250,0.350985,0.001795,-0.248067,0.319057,0.070082,-0.180813,0.107916,0.054722,-0.183237,0.434336,0.211641,0.077563,0.455240,-0.400993,0.083567,0.034875,-0.060187,0.071799,-0.236745,0.032454,-0.229060,0.198425,-0.158774,0.670721,-1.529187,-1.933034,-1.918982,0.988906,3.116468,-1.498393,-0.026729,0.638773,0.133725,0.214383,0.435403,-0.145903,-0.021339,1.160185,-0.501896
-0.769105,0.327152,-0.379751,0.433983,-0.008455,-0.313621,0.385972,0.094019,-0.212723,0.138314,0.083107,-0.215936,0.511814,0.338490,0.112825,0.554172,-0.607377,0.095516,0.050690,-0.100582,0.070970,-0.299926,0.030686,-0.400867,0.216586,-0.357301,0.518845,-1.752690,-2.338164,-2.052494,0.408302,3.434233,-1.921874,0.057707,0.382511,0.117464,0.172998,0.204420,-0.214431,0.052554,0.761447,-0.584049
-0.934519,0.394723,-0.469478,0.507435,-0.016221,-0.377555,0.439242,0.127206,-0.229670,0.158585,0.110475,-0.232868,0.574656,0.452454,0.119605,0.628739,-0.795519,0.086614,0.062992,-0.133712,0.052513,-0.353158,0.027029,-0.578136,0.197558,-0.499752,0.320168,-1.977845,-2.640412,-2.118892,-0.660404,3.316296,-2.486886,0.168030,0.192273,0.137475,0.208978,0.016925,-0.263919,0.231561,0.338125,-0.642978
-1.055477,0.438216,-0.572928,0.576523,-0.023043,-0.447756,0.481052,0.175997,-0.235262,0.167326,0.135130,-0.237447,0.629175,0.551153,0.089992,0.682277,-0.962913,0.054257,0.071385,-0.158205,0.014495,-0.412543,0.016621,-0.753927,0.140188,-0.598418,0.111910,-2.203333,-2.829452,-2.093336,-2.135712,2.846602,-3.163126,0.271793,0.040825,0.179862,0.298822,-0.145049,-0.307558,0.409032,-0.080903,-0.645264
-1.131676,0.459034,-0.693683,0.643857,-0.030229,-0.530158,0.512938,0.242063,-0.234340,0.166057,0.155267,-0.234630,0.679916,0.632136,0.020649,0.717459,-1.108345,0.000513,0.077115,-0.174395,-0.040895,-0.488810,-0.002622,-0.921580,0.042866,-0.686795,-0.111838,-2.448281,-2.896998,-1.955381,-3.848024,2.263564,-3.912555,0.341423,-0.093768,0.228867,0.415925,-0.298007,-0.355362,0.512096,-0.462539,-0.577208
-1.164733,0.460841,-0.830005,0.707296,-0.036654,-0.626701,0.534946,0.320058,-0.231590,0.158142,0.169994,-0.229702,0.728334,0.690549,-0.087303,0.734877,-1.228231,-0.068283,0.082181,-0.183768,-0.107465,-0.581940,-0.030629,-1.075801,-0.094018,-0.798169,-0.383505,-2.736942,-2.825139,-1.702948,-5.560016,1.840962,-4.700976,0.364178,-0.214063,0.272704,0.526844,-0.438088,-0.391967,0.538780,-0.772339,-0.453242
-1.157878,0.446252,-0.975815,0.761777,-0.039168,-0.735149,0.546339,0.400628,-0.230217,0.147198,0.179063,-0.226745,0.773324,0.721433,-0.227942,0.734275,-1.317228,-0.143040,0.086993,-0.187975,-0.176364,-0.681758,-0.065080,-1.214747,-0.261515,-0.943063,-0.722290,-3.074394,-2.590029,-1.363929,-7.020267,1.759835,-5.501633,0.344666,-0.310038,0.304684,0.607482,-0.549852,-0.392559,0.534873,-0.981889,-0.307468
-1.116735,0.414595,-1.122783,0.803027,-0.035279,-0.850218,0.546821,0.476214,-0.231652,0.136110,0.182209,-0.227975,0.812560,0.724119,-0.390612,0.716591,-1.371709,-0.214198,0.089263,-0.187701,-0.238503,-0.772517,-0.101322,-1.341077,-0.438149,-1.100814,-1.105487,-3.431344,-2.179187,-0.994775,-8.048323,2.038830,-6.282916,0.301449,-0.372523,0.322915,0.663417,-0.625508,-0.352602,0.545739,-1.080466,-0.175886
-1.049670,0.363107,-1.261841,0.829782,-0.025701,-0.964716,0.537205,0.544492,-0.236195,0.126719,0.179300,-0.234181,0.843499,0.703641,-0.561407,0.684829,-1.391967,-0.274467,0.085850,-0.182490,-0.287442,-0.839292,-0.133974,-1.458636,-0.595843,-1.232288,-1.475672,-3.753372,-1.607024,-0.662785,-8.601946,2.553995,-6.980652,0.257392,-0.399672,0.329061,0.721418,-0.669455,-0.291454,0.585135,-1.081958,-0.082098
-0.967233,0.290580,-1.383544,0.843524,-0.015443,-1.069934,0.519240,0.607873,-0.243611,0.119767,0.171248,-0.245380,0.863693,0.668220,-0.725380,0.643474,-1.382070,-0.321160,0.075902,-0.172145,-0.321645,-0.874014,-0.159525,-1.566397,-0.713127,-1.304008,-1.774302,-3.990033,-0.914154,-0.419872,-8.776131,3.132330,-7.481384,0.227458,-0.395108,0.326069,0.801167,-0.689151,-0.233407,0.636424,-1.020616,-0.032443
-0.881118,0.200314,-1.478360,0.847157,-0.013463,-1.155871,0.495075,0.671343,-0.253134,0.114963,0.160435,-0.260987,0.871023,0.625974,-0.868410,0.597418,-1.348712,-0.356477,0.062101,-0.158192,-0.344486,-0.878138,-0.177640,-1.655648,-0.784056,-1.304287,-1.968731,-4.119089,-0.151606,-0.283548,-8.730959,3.658607,-7.649773,0.212469,-0.364232,0.316250,0.898297,-0.687690,-0.193001,0.673162,-0.937019,-0.019138
-0.802732,0.100302,-1.537958,0.843756,-0.030962,-1.212342,0.466639,0.740888,-0.263224,0.111347,0.149976,-0.279705,0.864211,0.582848,-0.978756,0.550947,-1.299024,-0.384822,0.049065,-0.143234,-0.361312,-0.859639,-0.190535,-1.713360,-0.815171,-1.240886,-2.053540,-4.144411,0.635590,-0.236818,-8.596193,4.126853,-7.393612,0.203477,-0.312851,0.300504,0.989758,-0.664026,-0.173803,0.678594,-0.861178,-0.027578
-0.741607,0.001023,-1.557026,0.835582,-0.078386,-1.230842,0.435150,0.822555,-0.271492,0.107872,0.142576,-0.299458,0.843333,0.541593,-1.048432,0.506988,-1.237589,-0.408579,0.040875,-0.128946,-0.375140,-0.826092,-0.201638,-1.728189,-0.814724,-1.127159,-2.035929,-4.072053,1.411497,-0.244370,-8.416120,4.615083,-6.717858,0.191990,-0.247624,0.278190,1.049890,-0.616761,-0.173001,0.651758,-0.802085,-0.043736
-0.704239,-0.087881,-1.534271,0.823498,-0.161676,-1.206063,0.401194,0.920797,-0.274656,0.103641,0.139960,-0.317193,0.809910,0.501741,-1.073866,0.466952,-1.164781,-0.425602,0.039718,-0.115495,-0.384262,-0.779133,-0.214617,-1.694096,-0.784293,-0.970941,-1.924383,-3.888875,2.139890,-0.271486,-8.161918,5.219028,-5.726060,0.177280,-0.176112,0.247489,1.062806,-0.546729,-0.184721,0.600712,-0.749537,-0.058365
-0.693781,-0.161133,-1.472173,0.807103,-0.278609,-1.136611,0.365586,1.035285,-0.268347,0.097682,0.142821,-0.328357,0.766481,0.461233,-1.055727,0.431210,-1.078014,-0.430442,0.045692,-0.102868,-0.383609,-0.713973,-0.232761,-1.611083,-0.718209,-0.774190,-1.729250,-3.561489,2.777277,-0.294643,-7.778440,5.992801,-4.575261,0.166761,-0.105796,0.205958,1.026331,-0.457668,-0.201615,0.532807,-0.685429,-0.067513
-0.710285,-0.220185,-1.376078,0.785443,-0.416948,-1.025271,0.330337,1.157926,-0.247273,0.088967,0.150767,-0.326732,0.715937,0.419165,-0.998438,0.399627,-0.974980,-0.418218,0.057012,-0.091989,-0.368666,-0.623426,-0.258290,-1.485188,-0.609003,-0.540127,-1.469534,-3.053651,3.280733,-0.302399,-7.214358,6.913944,-3.421628,0.171250,-0.042889,0.150743,0.948912,-0.355714,-0.215624,0.451156,-0.595739,-0.070955
-0.751124,-0.272498,-1.252730,0.757751,-0.556735,-0.878480,0.298599,1.273434,-0.206512,0.077377,0.162467,-0.305681,0.660860,0.377776,-0.909217,0.371697,-0.856546,-0.387945,0.070570,-0.084300,-0.338647,-0.503421,-0.291397,-1.327772,-0.454143,-0.278651,-1.175412,-2.349197,3.626102,-0.291729,-6.421085,7.865011,-2.385316,0.198612,0.008456,0.078841,0.843227,-0.248369,-0.219159,0.357755,-0.476703,-0.069940
-0.811214,-0.327253,-1.108670,0.723724,-0.676876,-0.705001,0.273347,1.364261,-0.143845,0.064835,0.176138,-0.260864,0.603181,0.342104,-0.796589,0.346437,-0.727861,-0.343120,0.082948,-0.080635,-0.296913,-0.357514,-0.329183,-1.153191,-0.260861,-0.004607,-0.882828,-1.471197,3.818545,-0.265233,-5.353228,8.636191,-1.540910,0.248666,0.046706,-0.011171,0.719725,-0.142726,-0.206333,0.257093,-0.334721,-0.064625
-0.882922,-0.389530,-0.949755,0.683373,-0.762783,-0.514708,0.255791,1.416924,-0.061821,0.054883,0.189627,-0.193016,0.544278,0.317434,-0.669271,0.322479,-0.597596,-0.290274,0.091569,-0.080714,-0.249429,-0.198426,-0.365227,-0.975964,-0.047251,0.268064,-0.624820,-0.490981,3.881117,-0.231191,-4.001508,8.979321,-0.923761,0.312049,0.073586,-0.115952,0.584583,-0.043619,-0.173939,0.155840,-0.182513,-0.052192
-0.956033,-0.456131,-0.782346,0.636873,-0.810915,-0.318279,0.244714,1.426340,0.031772,0.050295,0.199666,-0.109119,0.485257,0.306298,-0.536139,0.298436,-0.476049,-0.237561,0.095680,-0.083475,-0.203415,-0.045578,-0.390587,-0.808946,0.160880,0.529596,-0.424886,0.477896,3.827875,-0.203840,-2.446228,8.722254,-0.535562,0.373954,0.094754,-0.225421,0.443594,0.047474,-0.121855,0.059616,-0.033912,-0.027203
-1.018425,-0.515705,-0.614686,0.584536,-0.827703,-0.127239,0.237103,1.396194,0.125375,0.050800,0.201668,-0.021136,0.426994,0.306949,-0.406429,0.273276,-0.372520,-0.193858,0.096814,-0.087642,-0.166668,0.080123,-0.396241,-0.661658,0.335741,0.772394,-0.293760,1.301019,3.648760,-0.199778,-0.878354,7.876706,-0.344519,0.419865,0.120154,-0.324824,0.307577,0.132457,-0.052720,-0.029118,0.101202,0.015563
-1.057568,-0.553573,-0.456089,0.526442,-0.823296,0.046774,0.229396,1.334760,0.206338,0.053068,0.191633,0.057341,0.369826,0.313823,-0.288479,0.246412,-0.292145,-0.166537,0.098036,-0.092028,-0.145697,0.161136,-0.375880,-0.536814,0.452684,0.987057,-0.228688,1.852804,3.326531,-0.229279,0.449861,6.641208,-0.292146,0.438549,0.162941,-0.400070,0.192016,0.215692,0.029281,-0.110318,0.220300,0.078001
-1.062181,-0.558585,-0.313882,0.461542,-0.804124,0.193480,0.218186,1.248570,0.263600,0.052673,0.169016,0.114933,0.313254,0.319273,-0.187196,0.217364,-0.233555,-0.157222,0.101795,-0.095639,-0.141799,0.186622,-0.327876,-0.427150,0.494122,1.160933,-0.214632,2.048261,2.871688,-0.286703,1.323509,5.290928,-0.311536,0.421777,0.235010,-0.442426,0.109155,0.301745,0.120069,-0.185067,0.328411,0.157606
-1.023731,-0.527855,-0.190821,0.387252,-0.769549,0.305087,0.200040,1.138972,0.289781,0.046164,0.137629,0.145102,0.256136,0.316025,-0.102617,0.185261,-0.189692,-0.158642,0.107780,-0.097800,-0.147947,0.155743,-0.256136,-0.318062,0.454392,1.280018,-0.228033,1.873712,2.338947,-0.348456,1.652987,4.050831,-0.345895,0.365031,0.338996,-0.449888,0.059045,0.391646,0.216764,-0.256159,0.434869,0.248668
-0.937994,-0.467057,-0.085614,0.300789,-0.714378,0.376456,0.171219,1.004357,0.282795,0.032445,0.103888,0.147160,0.197268,0.299784,-0.031536,0.148550,-0.151957,-0.156859,0.112755,-0.098065,-0.150646,0.081391,-0.170147,-0.197556,0.345899,1.331698,-0.243384,1.408519,1.808248,-0.383647,1.510135,3.038004,-0.358253,0.271965,0.460810,-0.426124,0.028599,0.478661,0.318036,-0.328792,0.549356,0.344700
-0.806207,-0.386572,0.003792,0.201636,-0.634004,0.404562,0.128171,0.844893,0.246537,0.013278,0.074214,0.125874,0.135580,0.270379,0.028803,0.105211,-0.114580,-0.139001,0.112543,-0.095933,-0.137231,-0.009583,-0.083529,-0.066408,0.200965,1.306657,-0.240444,0.816324,1.348011,-0.371568,1.099563,2.274130,-0.333005,0.158380,0.569447,-0.378612,0.001600,0.545952,0.424831,-0.408058,0.681076,0.441584
-0.634299,-0.295558,0.076868,0.092825,-0.527516,0.387815,0.068596,0.664181,0.189365,-0.007605,0.052933,0.089387,0.069618,0.229875,0.077922,0.053278,-0.076020,-0.101035,0.104356,-0.090748,-0.103498,-0.083972,-0.009998,0.060398,0.063322,1.201121,-0.208837,0.289475,0.988149,-0.312766,0.669501,1.723133,-0.272352,0.048693,0.627200,-0.316748,-0.025696,0.567645,0.542004,-0.494460,0.843383,0.541236
-0.430567,-0.197743,0.130045,-0.020077,-0.397600,0.326386,-0.007476,0.467128,0.120775,-0.026508,0.040724,0.045956,-0.002685,0.179270,0.112405,-0.008501,-0.037161,-0.049227,0.087974,-0.081815,-0.055370,-0.115039,0.041631,0.162135,-0.028023,1.021286,-0.148661,-0.030933,0.716775,-0.225902,0.402033,1.324145,-0.188765,-0.035273,0.605483,-0.251633,-0.033627,0.513309,0.678257,-0.581846,1.061366,0.653827
-0.204284,-0.092377,0.159722,-0.130994,-0.249240,0.224262,-0.096925,0.258179,0.048836,-0.041313,0.034124,0.001586,-0.082746,0.117656,0.128778,-0.079801,0.001222,0.005445,0.065536,-0.068719,-0.003590,-0.092218,0.069686,0.223789,-0.052377,0.787603,-0.068171,-0.107527,0.497882,-0.134686,0.349022,1.015369,-0.096484,-0.085000,0.496934,-0.197881,0.017800,0.355581,0.841384,-0.659854,1.373681,0.795920
0.033716,0.020568,0.166621,-0.234896,-0.088914,0.091842,-0.193480,0.042248,-0.020111,-0.051634,0.026988,-0.039980,-0.169397,0.044848,0.126728,-0.157930,0.039735,0.054259,0.040079,-0.052151,0.043061,-0.022281,0.078160,0.243499,-0.011517,0.533407,0.020084,-0.001035,0.296583,-0.055254,0.447734,0.749562,-0.005899,-0.107332,0.318091,-0.172580,0.169971,0.080866,1.030922,-0.714267,1.815442,0.984073
0.270460,0.136141,0.158180,-0.328766,0.075832,-0.053554,-0.288898,-0.173908,-0.080651,-0.058152,0.013703,-0.075821,-0.258537,-0.035903,0.110612,-0.237944,0.080383,0.093399,0.013638,-0.034349,0.080398,0.076668,0.073903,0.232919,0.075207,0.295577,0.103611,0.179817,0.096020,0.008246,0.589880,0.497716,0.076721,-0.116949,0.102793,-0.187412,0.440564,-0.300620,1.234624,-0.718025,2.379255,1.225731
0.492496,0.245246,0.147246,-0.412426,0.236886,-0.190696,-0.375371,-0.382605,-0.128274,-0.061826,-0.007748,-0.103079,-0.345204,-0.118491,0.088751,-0.314178,0.126210,0.122297,-0.013525,-0.017449,0.107392,0.183815,0.064383,0.211340,0.180912,0.101884,0.173866,0.336535,-0.101808,0.059811,0.690525,0.243591,0.146141,-0.125689,-0.110123,-0.239283,0.808773,-0.753202,1.432113,-0.614897,2.979594,1.511198
0.688846,0.339180,0.148365,-0.488795,0.386153,-0.299172,-0.447836,-0.577700,-0.160301,-0.063306,-0.034984,-0.119622,-0.426164,-0.196801,0.071481,-0.382255,0.180708,0.141539,-0.041844,-0.001026,0.124423,0.282726,0.055915,0.197565,0.281448,-0.036971,0.228045,0.416327,-0.286114,0.104940,0.720128,-0.021030,0.196492,-0.136850,-0.289483,-0.309582,1.221151,-1.226045,1.601076,-0.326155,3.461324,1.807834
0.852301,0.413222,0.173967,-0.562551,0.516240,-0.363082,-0.504528,-0.755517,-0.176481,-0.062745,-0.063176,-0.125028,-0.500501,-0.266269,0.068931,-0.439963,0.246275,0.152564,-0.070578,0.017807,0.133106,0.364745,0.052011,0.203868,0.361844,-0.126165,0.267694,0.414246,-0.447438,0.146338,0.694683,-0.293967,0.223744,-0.146664,-0.419625,-0.373620,1.615011,-1.669675,1.719161,0.198052,3.666609,2.061582
0.978038,0.466745,0.231668,-0.637237,0.621284,-0.372733,-0.545621,-0.912953,-0.178424,-0.060102,-0.088062,-0.120619,-0.568078,-0.322943,0.088942,-0.486644,0.321998,0.158105,-0.096869,0.041634,0.136589,0.429239,0.052263,0.233621,0.418322,-0.179008,0.295565,0.355103,-0.581622,0.183130,0.646194,-0.559385,0.229492,-0.147536,-0.501923,-0.409991,1.945737,-2.048434,1.761708,0.902316,3.516900,2.208547
