body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.036517,0.083795,0.765911,-0.065130,0.221801,0.659132,-0.056466,0.199928,0.353901,-0.084309,0.165838,0.039503,0.005494,0.004493,0.613595,0.079733,-0.042706,0.320316,-0.068825,-0.081408,0.044079,-0.044153,0.075066,0.818458,-0.059324,0.221968,1.058287,0.116019,0.253376,1.012064,0.296534,0.224125,0.990594,0.013631,-0.044155,1.064858,0.177707,-0.122862,1.037647,0.357490,-0.109433,1.001951
-0.036176,0.084542,0.763028,-0.064808,0.224374,0.658719,-0.057176,0.201146,0.353561,-0.084333,0.165952,0.039229,0.007499,0.008398,0.609563,0.084512,-0.040840,0.317344,-0.068698,-0.081142,0.044014,-0.044462,0.074985,0.815275,-0.062611,0.222769,1.054179,0.111778,0.253643,1.004148,0.291647,0.222231,0.980552,0.015686,-0.041970,1.061886,0.179193,-0.120679,1.031485,0.357335,-0.108827,0.988172
-0.036181,0.085216,0.760327,-0.064956,0.226657,0.658311,-0.057654,0.202360,0.353228,-0.084103,0.166160,0.038954,0.009117,0.012042,0.605881,0.088683,-0.039049,0.314672,-0.068570,-0.080827,0.043976,-0.045032,0.074834,0.812279,-0.065293,0.222672,1.050794,0.107997,0.253193,0.996878,0.287157,0.219207,0.971596,0.017499,-0.040880,1.058545,0.180353,-0.119056,1.023616,0.356672,-0.107587,0.973460
-0.036355,0.085995,0.758265,-0.065288,0.228537,0.657887,-0.058013,0.203326,0.352878,-0.084411,0.166063,0.038728,0.010173,0.014968,0.603178,0.091748,-0.037712,0.312813,-0.068468,-0.080651,0.044121,-0.045536,0.074883,0.810009,-0.066074,0.220529,1.049664,0.106110,0.251072,0.992311,0.284391,0.213264,0.966305,0.018738,-0.042653,1.054560,0.180635,-0.119055,1.012052,0.355161,-0.106051,0.956350
-0.036453,0.086350,0.756621,-0.065460,0.229751,0.657538,-0.058313,0.203943,0.352575,-0.084372,0.166103,0.038470,0.011020,0.016998,0.601061,0.094329,-0.036816,0.311400,-0.068392,-0.080502,0.044402,-0.045896,0.074670,0.808191,-0.066717,0.218670,1.048656,0.104451,0.249304,0.988376,0.281808,0.207336,0.962501,0.019699,-0.044211,1.051365,0.180404,-0.118821,1.001725,0.353092,-0.104309,0.940935
-0.036399,0.085859,0.755811,-0.065290,0.229671,0.657315,-0.058486,0.203728,0.352356,-0.084362,0.165887,0.038236,0.011457,0.017216,0.600057,0.095967,-0.036828,0.310790,-0.068355,-0.080492,0.044809,-0.045974,0.073925,0.807299,-0.067038,0.217242,1.048033,0.103385,0.248089,0.985776,0.279703,0.201152,0.961478,0.020170,-0.045546,1.049703,0.179595,-0.118377,0.993680,0.350522,-0.101939,0.928589
-0.036312,0.083645,0.756175,-0.064781,0.227342,0.657379,-0.058278,0.202469,0.352324,-0.084437,0.165831,0.038085,0.011291,0.014523,0.600563,0.096127,-0.038118,0.311134,-0.068366,-0.080620,0.045072,-0.045890,0.071815,0.807689,-0.067244,0.215584,1.048011,0.102015,0.250316,0.984629,0.277182,0.197304,0.965073,0.020381,-0.047179,1.050082,0.178750,-0.119317,0.990286,0.348300,-0.102168,0.921929
-0.036210,0.080569,0.757124,-0.064105,0.223882,0.657586,-0.057854,0.200654,0.352397,-0.084456,0.165799,0.037989,0.010819,0.010378,0.601828,0.095565,-0.040005,0.311972,-0.068363,-0.080650,0.045256,-0.045729,0.069034,0.808719,-0.067451,0.213976,1.048185,0.100292,0.254347,0.984112,0.273945,0.194810,0.971028,0.020401,-0.048793,1.051564,0.177857,-0.120869,0.989331,0.346194,-0.103484,0.918183
-0.036186,0.076755,0.759359,-0.063399,0.218908,0.657932,-0.057109,0.198073,0.352571,-0.084436,0.165671,0.037963,0.009600,0.004067,0.604852,0.092747,-0.042933,0.313964,-0.068445,-0.081053,0.045141,-0.045437,0.065920,0.811173,-0.066116,0.212565,1.049784,0.101703,0.255806,0.987800,0.272697,0.187503,0.984611,0.020301,-0.050625,1.054741,0.177459,-0.123137,0.992259,0.345692,-0.106759,0.920633
-0.036191,0.072794,0.761855,-0.062718,0.213563,0.658283,-0.056371,0.195292,0.352758,-0.084395,0.165543,0.037947,0.008120,-0.002728,0.608293,0.089319,-0.046068,0.316285,-0.068544,-0.081441,0.045034,-0.045099,0.062759,0.813913,-0.064414,0.211081,1.051710,0.103666,0.256660,0.992128,0.270924,0.179719,0.999651,0.020033,-0.052676,1.058183,0.176983,-0.125211,0.995204,0.345356,-0.110018,0.923644
-0.036256,0.068544,0.764874,-0.062080,0.207492,0.658640,-0.055686,0.192129,0.352956,-0.084358,0.165442,0.037925,0.006125,-0.010495,0.612556,0.084670,-0.049630,0.319229,-0.068683,-0.081825,0.044897,-0.044671,0.059503,0.817229,-0.061934,0.209467,1.054299,0.106874,0.256248,0.997750,0.268860,0.170526,1.017529,0.019374,-0.055173,1.062184,0.176379,-0.126877,0.998379,0.345414,-0.113182,0.928057
-0.036268,0.063908,0.768096,-0.061119,0.200799,0.658949,-0.054742,0.188595,0.353122,-0.084409,0.165196,0.037917,0.003879,-0.019034,0.617268,0.079136,-0.053763,0.322523,-0.068890,-0.082314,0.044750,-0.044174,0.055988,0.820745,-0.058843,0.207901,1.056875,0.110723,0.255303,1.003134,0.266357,0.162103,1.035916,0.018296,-0.057850,1.066588,0.175621,-0.128478,1.002358,0.345518,-0.116244,0.933859
-0.036253,0.059080,0.771419,-0.060028,0.193739,0.659257,-0.053590,0.184790,0.353319,-0.084305,0.164759,0.037978,0.001486,-0.027917,0.622275,0.073142,-0.058122,0.326133,-0.069090,-0.082688,0.044838,-0.043635,0.052343,0.824342,-0.055471,0.206355,1.059387,0.114863,0.254080,1.008381,0.262980,0.154619,1.054702,0.016946,-0.060556,1.071206,0.174751,-0.130002,1.006848,0.345587,-0.119265,0.940466
-0.036083,0.053521,0.774778,-0.058081,0.185825,0.659462,-0.051227,0.180867,0.353441,-0.084439,0.164615,0.038140,-0.001245,-0.037845,0.627553,0.065556,-0.063220,0.329823,-0.069393,-0.083116,0.044432,-0.043003,0.048106,0.827941,-0.051065,0.205093,1.061271,0.119896,0.253376,1.012893,0.260221,0.150315,1.073313,0.015102,-0.063165,1.076345,0.173903,-0.130828,1.012534,0.345675,-0.121269,0.948461
-0.035896,0.047923,0.777943,-0.055956,0.177858,0.659600,-0.048566,0.176872,0.353550,-0.084399,0.164367,0.038369,-0.004196,-0.047683,0.632716,0.057830,-0.068316,0.333587,-0.069573,-0.083336,0.044295,-0.042352,0.043840,0.831303,-0.046658,0.204106,1.062648,0.125510,0.251364,1.017568,0.257719,0.147135,1.092367,0.012930,-0.065327,1.081489,0.172769,-0.131354,1.018554,0.345450,-0.122735,0.956847
-0.035676,0.042247,0.780721,-0.053409,0.169898,0.659544,-0.045463,0.172911,0.353518,-0.084401,0.164173,0.038586,-0.007566,-0.057430,0.637506,0.049667,-0.073575,0.337148,-0.069944,-0.083637,0.044184,-0.041676,0.039517,0.834229,-0.042179,0.203701,1.063116,0.132241,0.246799,1.022650,0.257140,0.145322,1.112067,0.010263,-0.066691,1.086607,0.171163,-0.131351,1.024958,0.344721,-0.123186,0.965702
-0.035466,0.036717,0.783012,-0.050440,0.162261,0.659284,-0.041984,0.169186,0.353329,-0.084481,0.164135,0.038787,-0.011203,-0.066681,0.641741,0.041568,-0.078582,0.340373,-0.069896,-0.083774,0.043947,-0.041072,0.035295,0.836614,-0.037309,0.203639,1.062747,0.139651,0.240705,1.027537,0.259258,0.145951,1.130237,0.007143,-0.067515,1.091346,0.169102,-0.130872,1.031123,0.343519,-0.122729,0.974385
-0.035261,0.031261,0.785059,-0.047296,0.154708,0.658926,-0.038152,0.165463,0.353093,-0.084223,0.164028,0.039031,-0.015044,-0.075604,0.645738,0.033354,-0.083340,0.343506,-0.069803,-0.083721,0.043914,-0.040483,0.031117,0.838715,-0.032165,0.203670,1.061881,0.147157,0.233862,1.032337,0.262722,0.148658,1.146982,0.003900,-0.067922,1.095851,0.166926,-0.129977,1.037160,0.342162,-0.121630,0.982959
-0.035188,0.026296,0.786331,-0.043619,0.147988,0.658217,-0.034216,0.162220,0.352523,-0.084469,0.164163,0.039124,-0.019114,-0.083453,0.648708,0.025437,-0.087665,0.345825,-0.070095,-0.083875,0.043624,-0.040181,0.027267,0.839995,-0.026387,0.203332,1.060436,0.154855,0.225990,1.036119,0.270068,0.151793,1.158393,-0.000113,-0.068554,1.099281,0.163846,-0.129341,1.041859,0.339913,-0.120370,0.990494
-0.035189,0.021441,0.787395,-0.039892,0.141348,0.657423,-0.029863,0.158978,0.351911,-0.084245,0.164194,0.039262,-0.023233,-0.090902,0.651437,0.017774,-0.091665,0.348034,-0.070083,-0.083806,0.043489,-0.039994,0.023472,0.841040,-0.020582,0.202742,1.058750,0.162074,0.217947,1.039482,0.278651,0.155246,1.166776,-0.004175,-0.069026,1.102368,0.160666,-0.128553,1.046142,0.337497,-0.118953,0.997582
-0.035336,0.016806,0.788041,-0.036027,0.135019,0.656444,-0.025364,0.155935,0.351143,-0.084529,0.164253,0.039461,-0.027359,-0.097722,0.653595,0.010382,-0.095335,0.349786,-0.070126,-0.083730,0.043248,-0.040077,0.019800,0.841639,-0.014851,0.201802,1.056726,0.168730,0.209568,1.042022,0.289387,0.157825,1.170573,-0.008486,-0.069478,1.104831,0.157104,-0.127805,1.049533,0.334624,-0.117615,1.003734
-0.035649,0.012406,0.788323,-0.032206,0.128867,0.655215,-0.020105,0.153098,0.350195,-0.084460,0.164332,0.039673,-0.031370,-0.104047,0.655340,0.003302,-0.098745,0.351209,-0.070219,-0.083646,0.042997,-0.040425,0.016319,0.841851,-0.009496,0.200718,1.054354,0.174565,0.201629,1.043765,0.301879,0.160279,1.169789,-0.012929,-0.069685,1.106765,0.153241,-0.127005,1.052132,0.331339,-0.116441,1.008775
-0.036045,0.008125,0.788424,-0.028447,0.122731,0.653885,-0.014524,0.150263,0.349203,-0.084280,0.164336,0.040010,-0.035351,-0.110060,0.656878,-0.003512,-0.101845,0.352507,-0.070067,-0.083318,0.042837,-0.040891,0.012942,0.841862,-0.004271,0.199534,1.051732,0.179927,0.193931,1.045036,0.315017,0.161544,1.165623,-0.017367,-0.069586,1.108423,0.149296,-0.126018,1.054347,0.327902,-0.115206,1.013237
-0.036507,0.004327,0.787869,-0.024997,0.116857,0.651865,-0.007475,0.147959,0.347698,-0.084412,0.164442,0.040402,-0.038940,-0.115556,0.657863,-0.009592,-0.104749,0.353326,-0.070172,-0.083276,0.042568,-0.041456,0.010001,0.841214,-0.000205,0.198191,1.048864,0.183907,0.188173,1.044461,0.328165,0.162964,1.155890,-0.021609,-0.069563,1.109082,0.145324,-0.125386,1.055182,0.324281,-0.114654,1.015612
-0.036923,0.000758,0.787036,-0.021665,0.111005,0.649542,0.000172,0.145673,0.346027,-0.084255,0.164410,0.040917,-0.042293,-0.120805,0.658668,-0.015065,-0.107401,0.354039,-0.070045,-0.083084,0.042408,-0.041979,0.007284,0.840278,0.003449,0.196758,1.045897,0.187381,0.183031,1.043011,0.340207,0.162767,1.143564,-0.025695,-0.069490,1.109285,0.141409,-0.124851,1.055418,0.320648,-0.114324,1.017063
-0.037245,-0.002352,0.785646,-0.018514,0.105341,0.646571,0.008741,0.143676,0.343930,-0.084136,0.164359,0.041516,-0.045117,-0.125699,0.659106,-0.019563,-0.109895,0.354448,-0.070036,-0.083030,0.042233,-0.042455,0.004987,0.838786,0.005934,0.195150,1.042984,0.189711,0.179240,1.040074,0.350361,0.162014,1.128250,-0.029554,-0.069804,1.108573,0.137593,-0.124744,1.054393,0.316994,-0.114455,1.016703
-0.037241,-0.004855,0.783723,-0.015263,0.099938,0.642923,0.017649,0.141960,0.341332,-0.083930,0.164302,0.041968,-0.047022,-0.130210,0.659293,-0.023035,-0.112187,0.354631,-0.070029,-0.083044,0.042057,-0.042736,0.003263,0.836756,0.007615,0.193103,1.040576,0.191242,0.175695,1.036462,0.358395,0.158867,1.111587,-0.033416,-0.070942,1.106841,0.133510,-0.125982,1.052080,0.312993,-0.116024,1.014681
-0.037074,-0.007054,0.781532,-0.011978,0.094627,0.638989,0.026712,0.140327,0.338620,-0.083632,0.164145,0.042625,-0.048497,-0.134495,0.659375,-0.025956,-0.114300,0.354739,-0.069915,-0.082958,0.041920,-0.042923,0.001826,0.834446,0.008732,0.190893,1.038401,0.192219,0.172546,1.032442,0.364753,0.155443,1.093956,-0.037119,-0.072467,1.104571,0.129503,-0.127663,1.049043,0.309006,-0.117885,1.011716
-0.036422,-0.008598,0.778834,-0.008502,0.089646,0.634418,0.035178,0.139006,0.335319,-0.083248,0.163925,0.042682,-0.048408,-0.138466,0.659320,-0.027617,-0.116355,0.354692,-0.069930,-0.083222,0.041825,-0.042900,0.001048,0.831590,0.008802,0.188698,1.036463,0.192054,0.169592,1.027067,0.369108,0.149847,1.072983,-0.040509,-0.074505,1.101324,0.125455,-0.130665,1.044809,0.304859,-0.120977,1.006988
-0.035759,-0.009929,0.775992,-0.005176,0.084811,0.629785,0.043329,0.137758,0.332051,-0.082809,0.163509,0.042861,-0.048096,-0.142219,0.659217,-0.029095,-0.118228,0.354613,-0.069836,-0.083382,0.041719,-0.042901,0.000480,0.828560,0.008708,0.186601,1.034444,0.191617,0.166767,1.021054,0.371623,0.144778,1.052131,-0.043695,-0.076524,1.097799,0.121601,-0.133590,1.040257,0.300863,-0.123772,1.001821
-0.035076,-0.010835,0.772861,-0.002120,0.080349,0.624918,0.050848,0.136807,0.328600,-0.082413,0.163034,0.042804,-0.047277,-0.145606,0.658978,-0.030301,-0.119916,0.354393,-0.069779,-0.083638,0.041497,-0.042954,0.000329,0.825205,0.008569,0.184608,1.032301,0.190903,0.163845,1.013773,0.372348,0.139197,1.032017,-0.046546,-0.078575,1.093779,0.117982,-0.136684,1.035106,0.297023,-0.126493,0.995754
-0.034441,-0.011580,0.769678,0.000528,0.076179,0.620135,0.057772,0.136112,0.325310,-0.082055,0.162664,0.042841,-0.046406,-0.148705,0.658664,-0.031566,-0.121412,0.354107,-0.069755,-0.083808,0.041204,-0.042983,0.000332,0.821777,0.008635,0.183184,1.029654,0.190152,0.161182,1.005560,0.371943,0.133969,1.014584,-0.048735,-0.080007,1.089774,0.114792,-0.139198,1.029423,0.293484,-0.128190,0.988743
-0.033830,-0.012244,0.766470,0.002978,0.072143,0.615436,0.064314,0.135544,0.322175,-0.081823,0.162228,0.043080,-0.045522,-0.151629,0.658338,-0.032853,-0.122774,0.353828,-0.069721,-0.083899,0.040919,-0.043000,0.000413,0.818301,0.008836,0.181996,1.026779,0.189314,0.158658,0.996957,0.370921,0.128784,0.998594,-0.050700,-0.081152,1.085756,0.111678,-0.141493,1.023488,0.289958,-0.129504,0.981319
-0.033517,-0.012590,0.763904,0.004371,0.069280,0.611760,0.068824,0.135253,0.319750,-0.081704,0.162107,0.043131,-0.044813,-0.153684,0.658022,-0.033695,-0.123744,0.353556,-0.069746,-0.084016,0.040659,-0.043097,0.000707,0.815505,0.008666,0.182970,1.023035,0.188030,0.158532,0.987861,0.369329,0.126783,0.986233,-0.050767,-0.080146,1.083015,0.110187,-0.141448,1.018050,0.287780,-0.127685,0.973631
-0.033193,-0.012730,0.761662,0.005575,0.067004,0.608612,0.072676,0.135123,0.317706,-0.081673,0.161978,0.043308,-0.043988,-0.155275,0.657741,-0.034343,-0.124448,0.353313,-0.069747,-0.084096,0.040423,-0.043145,0.001125,0.813048,0.008379,0.184313,1.019481,0.186556,0.158794,0.979379,0.367520,0.125366,0.975031,-0.050596,-0.078791,1.080677,0.108829,-0.141206,1.013058,0.285672,-0.125720,0.966326
-0.032848,-0.012459,0.760067,0.006392,0.065925,0.606445,0.075371,0.135320,0.316292,-0.081617,0.162031,0.043460,-0.042913,-0.155992,0.657484,-0.034615,-0.124689,0.353066,-0.069792,-0.084163,0.040173,-0.043101,0.001788,0.811286,0.007619,0.186532,1.016249,0.184699,0.160267,0.971961,0.365456,0.125931,0.965911,-0.049679,-0.076684,1.079184,0.108137,-0.140258,1.008930,0.284092,-0.122852,0.959641
-0.032559,-0.011356,0.759490,0.006754,0.066589,0.605667,0.076685,0.135963,0.315743,-0.081591,0.162059,0.043632,-0.041920,-0.155303,0.657448,-0.034593,-0.124247,0.352979,-0.069810,-0.084221,0.040030,-0.042994,0.003036,0.810632,0.006858,0.188894,1.014634,0.183209,0.162317,0.967695,0.363841,0.127574,0.960144,-0.048559,-0.074550,1.078687,0.108158,-0.138700,1.006528,0.283253,-0.118800,0.955198
-0.032299,-0.009836,0.759422,0.006886,0.068124,0.605577,0.077331,0.136827,0.315623,-0.081542,0.162092,0.043796,-0.040969,-0.153914,0.657518,-0.034417,-0.123439,0.352973,-0.069803,-0.084212,0.039945,-0.042856,0.004576,0.810533,0.006092,0.191326,1.013838,0.181917,0.164519,0.965092,0.362435,0.129492,0.956075,-0.047345,-0.072398,1.078689,0.108534,-0.136834,1.004994,0.282739,-0.114140,0.951852
-0.032385,-0.006831,0.760814,0.006023,0.072432,0.607443,0.075915,0.138564,0.316757,-0.081545,0.162311,0.043928,-0.040835,-0.150173,0.657824,-0.033871,-0.121564,0.353107,-0.069886,-0.084211,0.039922,-0.042755,0.007227,0.812060,0.005713,0.193652,1.015778,0.181541,0.167573,0.966666,0.362080,0.132745,0.957258,-0.046509,-0.070464,1.080021,0.109345,-0.135048,1.006405,0.283180,-0.107164,0.954463
-0.032516,-0.003430,0.762554,0.004937,0.077501,0.609824,0.073832,0.140553,0.318213,-0.081561,0.162598,0.044003,-0.040859,-0.145775,0.658136,-0.033188,-0.119329,0.353242,-0.069930,-0.084091,0.039899,-0.042625,0.010166,0.813976,0.005406,0.195959,1.018394,0.181323,0.170611,0.969235,0.361902,0.135990,0.959804,-0.045750,-0.068592,1.081646,0.110155,-0.133828,1.008716,0.283730,-0.099568,0.959487
-0.032737,0.000759,0.764992,0.003411,0.084091,0.613243,0.070373,0.143051,0.320321,-0.081675,0.162986,0.044001,-0.041201,-0.140057,0.658472,-0.032254,-0.116462,0.353378,-0.070000,-0.083930,0.039867,-0.042435,0.013678,0.816664,0.005250,0.198231,1.022329,0.181427,0.174016,0.973543,0.362143,0.139883,0.965016,-0.045141,-0.066846,1.083853,0.110920,-0.133759,1.012789,0.284357,-0.090873,0.969463
-0.032969,0.005459,0.767791,0.001620,0.091702,0.617311,0.065839,0.145924,0.322852,-0.081812,0.163465,0.043898,-0.041557,-0.133446,0.658739,-0.030861,-0.113181,0.353462,-0.070073,-0.083727,0.039834,-0.042187,0.017544,0.819748,0.005090,0.200500,1.026980,0.181576,0.177738,0.978618,0.362495,0.144351,0.971671,-0.044387,-0.065210,1.086316,0.111990,-0.133772,1.017533,0.284733,-0.080944,0.982192
-0.033207,0.010413,0.770771,-0.000316,0.099801,0.621752,0.060497,0.148987,0.325676,-0.082423,0.163902,0.044011,-0.041941,-0.126352,0.659004,-0.029222,-0.109638,0.353589,-0.070090,-0.083417,0.039894,-0.041907,0.021587,0.823014,0.005088,0.202681,1.031993,0.181886,0.181344,0.984131,0.362982,0.148597,0.979142,-0.043699,-0.063653,1.088867,0.112969,-0.134029,1.022595,0.284219,-0.071138,0.996815
-0.033353,0.015834,0.773884,-0.002608,0.108938,0.626693,0.054310,0.152390,0.328939,-0.082125,0.164300,0.043800,-0.041794,-0.118392,0.659013,-0.026458,-0.105780,0.353521,-0.070150,-0.083213,0.039936,-0.041504,0.025943,0.826423,0.004666,0.205360,1.037105,0.181853,0.185834,0.989905,0.363189,0.154151,0.987572,-0.042196,-0.061789,1.091522,0.114677,-0.134152,1.027889,0.283646,-0.061946,1.013344
-0.033401,0.021347,0.776893,-0.005015,0.118174,0.631641,0.047423,0.155871,0.332275,-0.082470,0.164652,0.043853,-0.041371,-0.110267,0.658975,-0.023404,-0.101787,0.353484,-0.070152,-0.082906,0.040112,-0.041008,0.030371,0.829699,0.004329,0.207934,1.042203,0.181865,0.189967,0.995689,0.363346,0.159061,0.996229,-0.040700,-0.060017,1.093955,0.116263,-0.134476,1.032969,0.282306,-0.054391,1.030627
-0.033256,0.027041,0.779695,-0.007604,0.127640,0.636510,0.039937,0.159465,0.335641,-0.082685,0.164965,0.043838,-0.040355,-0.101884,0.658775,-0.019795,-0.097655,0.353360,-0.070143,-0.082636,0.040356,-0.040334,0.034939,0.832743,0.003851,0.210462,1.047249,0.181754,0.194429,1.001420,0.363378,0.164629,1.005218,-0.038921,-0.058379,1.096016,0.118106,-0.134814,1.037636,0.280800,-0.048794,1.048615
-0.032965,0.032671,0.781979,-0.010418,0.136743,0.640766,0.032297,0.163041,0.338642,-0.083082,0.165352,0.043734,-0.038775,-0.093762,0.658388,-0.015930,-0.093635,0.353106,-0.070187,-0.082451,0.040615,-0.039549,0.039475,0.835232,0.003095,0.212603,1.052056,0.181328,0.198186,1.006965,0.362972,0.169139,1.014043,-0.037088,-0.057185,1.097376,0.120791,-0.133942,1.041707,0.280110,-0.044733,1.066782
-0.032601,0.038268,0.784003,-0.013370,0.145609,0.644759,0.024625,0.166504,0.341589,-0.083409,0.165551,0.043792,-0.036947,-0.085726,0.657918,-0.011851,-0.089554,0.352837,-0.070038,-0.082105,0.040964,-0.038696,0.044007,0.837432,0.002277,0.214628,1.056623,0.180835,0.201866,1.012310,0.362437,0.173585,1.022686,-0.035170,-0.056064,1.098390,0.123885,-0.132417,1.045495,0.279384,-0.042100,1.085355
-0.032102,0.043657,0.785242,-0.016606,0.153731,0.647676,0.017608,0.169996,0.343786,-0.083383,0.165943,0.043458,-0.034223,-0.078312,0.657157,-0.007655,-0.085812,0.352267,-0.070136,-0.082111,0.041184,-0.037827,0.048401,0.838809,0.000717,0.215984,1.060837,0.179616,0.205207,1.017373,0.361127,0.177615,1.030800,-0.033004,-0.055738,1.098324,0.128207,-0.129676,1.048527,0.280979,-0.041991,1.101837
-0.031608,0.048964,0.786293,-0.019982,0.161590,0.650418,0.010482,0.173395,0.345937,-0.083560,0.166169,0.043331,-0.031273,-0.070966,0.656297,-0.003230,-0.082000,0.351645,-0.070041,-0.081949,0.041466,-0.037008,0.052750,0.839969,-0.001056,0.217452,1.064639,0.178142,0.208652,1.021964,0.359521,0.181753,1.038316,-0.030661,-0.055192,1.098070,0.132715,-0.126398,1.051344,0.282859,-0.042993,1.117010
-0.031123,0.054106,0.786965,-0.023559,0.169017,0.652721,0.003436,0.176740,0.347798,-0.083710,0.166364,0.043142,-0.027806,-0.063835,0.655218,0.001500,-0.078275,0.350823,-0.069948,-0.081847,0.041731,-0.036314,0.056986,0.840719,-0.003415,0.218982,1.067872,0.176029,0.212208,1.025868,0.357244,0.185909,1.044879,-0.028076,-0.054514,1.097434,0.137649,-0.122152,1.053685,0.286165,-0.044644,1.129208
-0.030748,0.059082,0.787252,-0.027306,0.175977,0.654553,-0.003552,0.179953,0.349303,-0.083873,0.166504,0.042825,-0.024113,-0.056905,0.653914,0.006359,-0.074603,0.349799,-0.069915,-0.081769,0.041961,-0.035826,0.061103,0.841057,-0.006118,0.220422,1.070599,0.173548,0.215630,1.029275,0.354604,0.190028,1.050653,-0.025401,-0.053803,1.096369,0.142691,-0.117208,1.055294,0.290690,-0.046749,1.138156
-0.030428,0.063973,0.787346,-0.031165,0.182620,0.656159,-0.010365,0.182926,0.350681,-0.083705,0.166420,0.042542,-0.020340,-0.050006,0.652508,0.011395,-0.070864,0.348715,-0.069630,-0.081605,0.042236,-0.035427,0.065170,0.841183,-0.009067,0.221894,1.072980,0.170815,0.219024,1.032422,0.351680,0.194091,1.056096,-0.022750,-0.052896,1.095130,0.147636,-0.111756,1.056734,0.295792,-0.048991,1.145158
-0.030336,0.068495,0.787047,-0.035076,0.188573,0.657243,-0.017098,0.185676,0.351611,-0.083960,0.166477,0.042099,-0.016698,-0.043522,0.650883,0.016157,-0.067371,0.347418,-0.069740,-0.081589,0.042454,-0.035352,0.068942,0.840893,-0.012285,0.223401,1.074576,0.167583,0.222274,1.033854,0.348354,0.198240,1.059180,-0.020051,-0.051788,1.093608,0.152492,-0.105615,1.057414,0.302992,-0.051914,1.147820
