body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
-0.084277,0.176314,0.057645,-0.020463,0.207772,0.075266,-0.074828,0.060675,0.031090,-0.007281,0.014887,0.001203,-0.265971,0.142648,0.019073,-0.091875,0.056264,0.012929,-0.002892,0.010521,-0.010431,-0.056999,0.190405,0.061795,0.402362,0.135858,0.142660,0.497107,0.391566,0.159321,0.344941,0.214211,0.166112,-0.332337,-0.146201,0.052569,-0.630865,-0.509495,0.066493,0.443595,-1.187440,0.436746
-0.088403,0.194489,0.067459,-0.033922,0.235847,0.093028,-0.104094,0.069631,0.042280,-0.007794,0.017494,0.000630,-0.285454,0.172862,0.016173,-0.079292,0.069742,0.011648,-0.003112,0.013164,-0.008817,-0.054376,0.205777,0.072825,0.403683,0.134790,0.149053,0.495089,0.384918,0.176548,0.331513,0.218276,0.181145,-0.338476,-0.103782,0.062496,-0.636119,-0.387592,0.055955,0.313654,-1.215376,0.392559
-0.091112,0.209304,0.073840,-0.043711,0.260401,0.107265,-0.130349,0.078077,0.051154,-0.008676,0.019644,-0.000168,-0.301601,0.200525,0.011412,-0.062404,0.081477,0.010071,-0.003044,0.015710,-0.006602,-0.050920,0.217293,0.080191,0.397856,0.133559,0.148638,0.487859,0.376853,0.185270,0.317763,0.226985,0.187132,-0.335606,-0.059270,0.069433,-0.634319,-0.292406,0.056407,0.184252,-1.238348,0.292364
-0.091625,0.219506,0.076751,-0.047683,0.280431,0.118099,-0.152034,0.084794,0.057554,-0.009450,0.021094,-0.000935,-0.312532,0.224451,0.004802,-0.041624,0.090770,0.008316,-0.002684,0.017821,-0.003757,-0.046694,0.223633,0.083711,0.385537,0.133003,0.140476,0.475567,0.374244,0.187605,0.304004,0.242285,0.187641,-0.321088,-0.014068,0.073110,-0.633258,-0.225415,0.065108,0.049071,-1.246372,0.127671
-0.089300,0.224232,0.075973,-0.044846,0.294696,0.125115,-0.167600,0.088901,0.061210,-0.009721,0.022008,-0.001607,-0.315848,0.243544,-0.003557,-0.017573,0.097221,0.006409,-0.002091,0.019435,-0.000340,-0.041758,0.224062,0.083076,0.368372,0.132829,0.124703,0.460028,0.379007,0.185048,0.290234,0.262732,0.184631,-0.294183,0.028948,0.073006,-0.636036,-0.179765,0.076459,-0.097056,-1.225115,-0.084486
-0.084024,0.223789,0.071436,-0.035804,0.302779,0.127857,-0.176372,0.090386,0.061986,-0.009459,0.022770,-0.002278,-0.309874,0.257562,-0.013438,0.009225,0.101012,0.004302,-0.001247,0.020784,0.003546,-0.036332,0.219118,0.078235,0.348510,0.131870,0.103252,0.443774,0.388320,0.178987,0.276882,0.284279,0.179261,-0.256479,0.065906,0.068434,-0.641979,-0.146353,0.084791,-0.254613,-1.164978,-0.310169
-0.076204,0.219357,0.063457,-0.022207,0.305155,0.126239,-0.178728,0.089877,0.060012,-0.008923,0.023499,-0.003129,-0.294397,0.266920,-0.024445,0.038374,0.102571,0.001968,-0.000082,0.022098,0.007847,-0.030747,0.210216,0.069611,0.327536,0.128571,0.079339,0.428180,0.396678,0.171093,0.264283,0.301882,0.172735,-0.211194,0.093148,0.058893,-0.648949,-0.118030,0.086510,-0.419626,-1.064438,-0.515381
-0.066493,0.212107,0.052691,-0.005876,0.302467,0.120561,-0.175624,0.088140,0.055587,-0.008412,0.023917,-0.004376,-0.270652,0.271895,-0.036027,0.069081,0.102088,-0.000573,0.001395,0.023386,0.012494,-0.025303,0.198726,0.058013,0.305931,0.121399,0.056328,0.412622,0.398384,0.163216,0.251972,0.311028,0.166507,-0.162017,0.108134,0.044314,-0.655331,-0.091161,0.080760,-0.585738,-0.928406,-0.679099
-0.055485,0.202550,0.039979,0.011769,0.294819,0.111287,-0.167971,0.085701,0.049026,-0.008098,0.023618,-0.006213,-0.240723,0.272047,-0.047461,0.099483,0.099382,-0.003274,0.003031,0.024510,0.017226,-0.020123,0.185337,0.044421,0.283445,0.108979,0.036907,0.395315,0.389303,0.157103,0.238762,0.308647,0.162070,-0.112255,0.109599,0.025104,-0.660852,-0.065118,0.068819,-0.746570,-0.764568,-0.796163
-0.043512,0.190536,0.026297,0.029744,0.281717,0.098955,-0.156269,0.082685,0.040665,-0.007976,0.022370,-0.008679,-0.206768,0.266336,-0.057780,0.126601,0.094138,-0.006051,0.004621,0.025357,0.021528,-0.015025,0.170063,0.029920,0.260018,0.090114,0.022982,0.375060,0.367397,0.154174,0.223637,0.293186,0.160718,-0.064686,0.097313,0.002186,-0.666148,-0.040805,0.053125,-0.896979,-0.580340,-0.871209
-0.030661,0.175712,0.012783,0.047177,0.262568,0.084265,-0.140614,0.078847,0.030997,-0.007875,0.020197,-0.011528,-0.170553,0.253727,-0.065791,0.147126,0.086181,-0.008737,0.006011,0.025824,0.024777,-0.009548,0.152715,0.015716,0.236463,0.063959,0.015825,0.352538,0.332464,0.155240,0.206729,0.264177,0.163332,-0.021977,0.072041,-0.022912,-0.671681,-0.019148,0.036569,-1.032463,-0.381895,-0.909613
-0.017044,0.157901,0.000597,0.062944,0.237156,0.068041,-0.120854,0.073682,0.020691,-0.007569,0.017324,-0.014245,-0.133453,0.233680,-0.070310,0.158570,0.075535,-0.011102,0.007064,0.025680,0.026488,-0.003196,0.133283,0.003000,0.214388,0.030441,0.015902,0.330267,0.285754,0.160043,0.189545,0.221989,0.169974,0.012936,0.035805,-0.048085,-0.676922,-0.000313,0.022109,-1.147625,-0.175297,-0.911943
-0.003033,0.137085,-0.009452,0.075694,0.205633,0.050912,-0.096527,0.066564,0.010308,-0.006935,0.014059,-0.016251,-0.096623,0.206126,-0.070559,0.160148,0.062318,-0.012957,0.007611,0.024532,0.026469,0.004255,0.111950,-0.007424,0.195381,-0.009307,0.022343,0.311330,0.229774,0.166821,0.174119,0.168106,0.179344,0.037151,-0.007958,-0.071009,-0.680205,0.016102,0.012436,-1.235437,0.031906,-0.874711
0.010798,0.113177,-0.017268,0.084406,0.168169,0.032931,-0.066488,0.056910,-0.000042,-0.005915,0.010650,-0.017106,-0.060995,0.171138,-0.066478,0.153089,0.046635,-0.014262,0.007598,0.021978,0.024840,0.012659,0.088854,-0.015499,0.180063,-0.052873,0.032697,0.297766,0.168050,0.172360,0.161668,0.105505,0.188573,0.048847,-0.054771,-0.089746,-0.679029,0.030274,0.009494,-1.288119,0.230430,-0.795171
0.023938,0.085972,-0.023506,0.089124,0.124790,0.013532,-0.028812,0.044358,-0.010776,-0.004386,0.007181,-0.016558,-0.027197,0.128804,-0.058734,0.140245,0.028602,-0.015096,0.007276,0.017832,0.021998,0.021616,0.063992,-0.021940,0.167744,-0.096970,0.043424,0.289699,0.104599,0.172765,0.151920,0.038556,0.193744,0.048204,-0.099991,-0.103246,-0.670664,0.041685,0.013883,-1.299094,0.410527,-0.675634
0.036082,0.055475,-0.029230,0.091269,0.075694,-0.008056,0.018279,0.028919,-0.022568,-0.002227,0.003611,-0.014476,0.004268,0.079615,-0.048447,0.124999,0.008478,-0.015534,0.007067,0.012283,0.018548,0.030582,0.037465,-0.027884,0.156910,-0.138168,0.050998,0.285598,0.043152,0.164578,0.143782,-0.027731,0.190933,0.037274,-0.139710,-0.111463,-0.653177,0.049659,0.024255,-1.264889,0.563483,-0.524645
0.047046,0.022425,-0.035430,0.093277,0.021854,-0.032246,0.074725,0.011059,-0.035976,0.000409,-0.000093,-0.010908,0.032568,0.025081,-0.036811,0.109883,-0.013188,-0.015519,0.007152,0.005942,0.015172,0.038902,0.009946,-0.034391,0.146152,-0.173543,0.052961,0.283234,-0.013587,0.145602,0.136771,-0.088827,0.177163,0.018884,-0.171210,-0.115135,-0.626522,0.054655,0.036965,-1.186033,0.682382,-0.355615
0.056607,-0.011352,-0.042676,0.097772,-0.034639,-0.058806,0.137499,-0.008392,-0.051248,0.003095,-0.003890,-0.006265,0.056157,-0.031964,-0.024733,0.095628,-0.035532,-0.014753,0.007317,-0.000338,0.012475,0.045880,-0.016957,-0.042097,0.134924,-0.200937,0.048410,0.280701,-0.064207,0.115085,0.131929,-0.141678,0.150883,-0.004513,-0.192830,-0.115417,-0.592686,0.059127,0.046410,-1.066661,0.762228,-0.184752
0.064515,-0.043087,-0.051036,0.106766,-0.090813,-0.086952,0.201191,-0.028449,-0.068337,0.005517,-0.007784,-0.001426,0.072945,-0.087716,-0.012610,0.081263,-0.057528,-0.012642,0.007308,-0.005857,0.010908,0.051000,-0.040757,-0.051120,0.123750,-0.218748,0.037749,0.277046,-0.108145,0.073421,0.131416,-0.184981,0.112002,-0.031216,-0.203423,-0.113487,-0.554408,0.066948,0.046439,-0.913481,0.799712,-0.029284
0.070751,-0.069973,-0.060253,0.121200,-0.143670,-0.115632,0.259991,-0.048205,-0.086951,0.007821,-0.011901,0.002551,0.081474,-0.138446,-0.000459,0.065371,-0.078258,-0.008569,0.007261,-0.010345,0.010706,0.054213,-0.058898,-0.061257,0.113828,-0.225543,0.021819,0.272237,-0.144828,0.021652,0.136956,-0.218498,0.061479,-0.059833,-0.201849,-0.110125,-0.513467,0.081449,0.032898,-0.735393,0.792506,0.094540
0.075883,-0.090751,-0.070169,0.140777,-0.191344,-0.143766,0.309762,-0.066936,-0.106489,0.010451,-0.016315,0.005051,0.082954,-0.181946,0.011415,0.047916,-0.097208,-0.002743,0.007636,-0.013843,0.011625,0.056054,-0.070327,-0.072424,0.106149,-0.220084,0.000778,0.266383,-0.173220,-0.039091,0.148046,-0.242023,0.000572,-0.088458,-0.187143,-0.105422,-0.469997,0.102869,0.006538,-0.544408,0.738482,0.174491
0.081031,-0.106824,-0.081118,0.163781,-0.233603,-0.170351,0.348837,-0.084017,-0.125946,0.013600,-0.020751,0.006387,0.082452,-0.218325,0.021620,0.031261,-0.114370,0.002917,0.008668,-0.016380,0.012567,0.057395,-0.076755,-0.085037,0.100612,-0.202145,-0.026354,0.258704,-0.192267,-0.107517,0.161108,-0.255041,-0.069386,-0.113930,-0.159713,-0.099159,-0.422819,0.126242,-0.025904,-0.356426,0.636961,0.205995
0.087100,-0.121066,-0.093786,0.186933,-0.270505,-0.194323,0.377030,-0.098583,-0.143909,0.016774,-0.024523,0.007614,0.086803,-0.248679,0.027641,0.019132,-0.129739,0.005067,0.009875,-0.017841,0.011674,0.058833,-0.081732,-0.099812,0.095878,-0.173709,-0.060427,0.247332,-0.201679,-0.180592,0.170492,-0.257237,-0.145451,-0.131543,-0.122949,-0.092083,-0.369586,0.141136,-0.054712,-0.189283,0.493602,0.194232
0.093665,-0.134419,-0.108383,0.205763,-0.299570,-0.214183,0.393875,-0.109048,-0.158632,0.018944,-0.026851,0.009776,0.099682,-0.271927,0.026895,0.014347,-0.142284,0.000778,0.010190,-0.018070,0.007305,0.060123,-0.087440,-0.116809,0.090265,-0.139337,-0.099658,0.230452,-0.201971,-0.251139,0.171054,-0.248854,-0.220499,-0.135749,-0.083645,-0.087051,-0.306621,0.134538,-0.073084,-0.057627,0.325733,0.152818
0.098610,-0.143408,-0.123765,0.215786,-0.314256,-0.227669,0.398018,-0.112987,-0.168130,0.019337,-0.027293,0.013333,0.118120,-0.282771,0.018055,0.017884,-0.149317,-0.010482,0.008852,-0.016966,-0.000643,0.060146,-0.092056,-0.134484,0.082902,-0.104961,-0.138247,0.207938,-0.193616,-0.307505,0.160735,-0.230174,-0.282794,-0.122196,-0.050129,-0.088365,-0.230110,0.096458,-0.080809,0.032052,0.161108,0.099253
0.099025,-0.141416,-0.137424,0.213988,-0.305916,-0.232007,0.388259,-0.107704,-0.170402,0.018183,-0.025979,0.018137,0.134016,-0.273373,0.001448,0.030282,-0.147197,-0.026534,0.006286,-0.014461,-0.010240,0.057487,-0.090477,-0.149742,0.073981,-0.075679,-0.167935,0.181695,-0.176445,-0.337153,0.141345,-0.200768,-0.319783,-0.090305,-0.028895,-0.099219,-0.139103,0.025456,-0.082489,0.082318,0.027514,0.049029
0.092601,-0.122609,-0.146556,0.199604,-0.267956,-0.224865,0.364698,-0.091171,-0.164012,0.016585,-0.023401,0.023601,0.139206,-0.237537,-0.021643,0.053121,-0.133000,-0.044067,0.003970,-0.010563,-0.018409,0.051044,-0.077654,-0.159217,0.063832,-0.053972,-0.181586,0.153888,-0.150152,-0.332157,0.116999,-0.159668,-0.323871,-0.044546,-0.021986,-0.119554,-0.037945,-0.069461,-0.083073,0.101324,-0.059688,0.010894
0.078475,-0.084966,-0.149403,0.173828,-0.198820,-0.205432,0.328548,-0.062576,-0.148789,0.015489,-0.019850,0.028654,0.129892,-0.173831,-0.049891,0.088130,-0.105836,-0.060617,0.003221,-0.005531,-0.022582,0.040200,-0.051357,-0.160846,0.051708,-0.039318,-0.176080,0.124317,-0.115305,-0.292354,0.091229,-0.106454,-0.295518,0.006931,-0.026746,-0.146339,0.064663,-0.172026,-0.085468,0.098076,-0.102118,-0.014661
0.057422,-0.030628,-0.145834,0.139097,-0.102271,-0.174785,0.281216,-0.022335,-0.126026,0.014838,-0.014987,0.031842,0.108067,-0.085878,-0.082103,0.134451,-0.067057,-0.075419,0.004104,0.000025,-0.021981,0.024891,-0.012704,-0.154616,0.035580,-0.029162,-0.152815,0.089448,-0.073709,-0.224107,0.064758,-0.042195,-0.241528,0.055756,-0.037747,-0.175677,0.159660,-0.264954,-0.091337,0.079848,-0.112694,-0.033233
0.031857,0.035280,-0.136900,0.098641,0.013772,-0.135411,0.224190,0.027928,-0.097889,0.013822,-0.008219,0.031964,0.080173,0.018983,-0.116568,0.186835,-0.019756,-0.088785,0.005568,0.005280,-0.017724,0.006031,0.034681,-0.142098,0.013496,-0.020622,-0.116237,0.044531,-0.028043,-0.136498,0.035609,0.030414,-0.170765,0.096740,-0.049409,-0.204528,0.241598,-0.335315,-0.102685,0.052761,-0.106166,-0.052336
0.005430,0.105915,-0.124006,0.056000,0.138479,-0.090494,0.159886,0.085119,-0.066537,0.011875,0.000249,0.028965,0.054029,0.131137,-0.150441,0.236659,0.031867,-0.100850,0.006514,0.009529,-0.011864,-0.014113,0.085644,-0.125435,-0.014468,-0.012021,-0.072016,-0.012541,0.018495,-0.038303,0.001352,0.107302,-0.090977,0.129201,-0.057856,-0.231035,0.309883,-0.376668,-0.122087,0.023676,-0.092885,-0.077650
-0.018238,0.173954,-0.108502,0.013984,0.259680,-0.043537,0.092102,0.144601,-0.033689,0.009274,0.008803,0.024173,0.035242,0.240217,-0.180074,0.275120,0.083246,-0.110842,0.006556,0.012482,-0.006162,-0.032512,0.134559,-0.106666,-0.045398,-0.003360,-0.025918,-0.078856,0.062277,0.062713,-0.038646,0.183142,-0.008203,0.155773,-0.061304,-0.254147,0.367173,-0.388421,-0.151581,0.000631,-0.077517,-0.111067
-0.037119,0.233141,-0.091735,-0.026416,0.366329,0.001902,0.025051,0.200827,-0.000770,0.006800,0.015171,0.019491,0.024885,0.337153,-0.202255,0.296426,0.130442,-0.117354,0.005916,0.014312,-0.001429,-0.046761,0.176645,-0.087567,-0.074590,0.004389,0.016771,-0.147545,0.099497,0.159376,-0.082794,0.251609,0.072519,0.179973,-0.059352,-0.273366,0.416746,-0.374054,-0.191254,-0.009220,-0.060559,-0.150617
-0.051363,0.279597,-0.075008,-0.065950,0.451017,0.042836,-0.038383,0.248469,0.030862,0.004987,0.017955,0.016165,0.019756,0.416099,-0.215372,0.299095,0.171048,-0.119159,0.004920,0.015420,0.002324,-0.056038,0.209038,-0.069539,-0.097512,0.010393,0.051918,-0.211137,0.126876,0.245397,-0.128381,0.306411,0.146921,0.204272,-0.052130,-0.288548,0.460622,-0.339295,-0.238398,-0.002523,-0.040611,-0.191696
-0.062440,0.312055,-0.059273,-0.105692,0.510890,0.077553,-0.097465,0.283331,0.059932,0.003701,0.017537,0.014169,0.014760,0.474932,-0.219594,0.285096,0.204366,-0.115810,0.003705,0.016146,0.005330,-0.060884,0.230942,-0.053388,-0.111199,0.014563,0.077242,-0.264297,0.142490,0.316442,-0.172658,0.342960,0.211915,0.229398,-0.039966,-0.299521,0.498943,-0.290608,-0.287622,0.018880,-0.016536,-0.228853
-0.071777,0.331023,-0.044917,-0.145411,0.546519,0.105722,-0.152660,0.302728,0.085413,0.002312,0.015650,0.012645,0.005654,0.514070,-0.216140,0.257986,0.230687,-0.107686,0.002234,0.016662,0.007658,-0.062346,0.242922,-0.039265,-0.114557,0.017468,0.092415,-0.304303,0.146194,0.370687,-0.212989,0.359676,0.265732,0.254472,-0.023470,-0.305749,0.530157,-0.234076,-0.332064,0.049012,0.011098,-0.257503
-0.079989,0.337689,-0.031913,-0.183150,0.559972,0.127758,-0.203927,0.305609,0.106586,0.000173,0.014255,0.010779,-0.009382,0.534747,-0.206403,0.221508,0.250272,-0.095691,0.000412,0.017049,0.009213,-0.061361,0.246063,-0.026939,-0.108041,0.019926,0.098473,-0.330062,0.139473,0.408203,-0.246637,0.358114,0.307444,0.277478,-0.003693,-0.306404,0.551555,-0.174715,-0.365392,0.080411,0.039990,-0.275011
-0.087086,0.333233,-0.020165,-0.216312,0.553467,0.143977,-0.249958,0.292725,0.122934,-0.003011,0.014612,0.008217,-0.029794,0.537881,-0.191507,0.179099,0.262738,-0.080892,-0.001789,0.017368,0.009925,-0.058736,0.241423,-0.016171,-0.093221,0.022653,0.096970,-0.341285,0.124851,0.429805,-0.271110,0.341839,0.336376,0.296008,0.017830,-0.300826,0.560154,-0.116210,-0.383728,0.106830,0.067527,-0.280730
-0.093168,0.318558,-0.009663,-0.243365,0.528877,0.154196,-0.288876,0.266638,0.134003,-0.007120,0.016887,0.004830,-0.053869,0.523784,-0.172235,0.133724,0.267064,-0.064191,-0.004242,0.017612,0.009880,-0.055418,0.229772,-0.006814,-0.072342,0.026069,0.089397,-0.338384,0.105173,0.436169,-0.285019,0.314686,0.351885,0.308207,0.039194,-0.288879,0.553817,-0.061108,-0.386326,0.124755,0.092349,-0.275054
-0.098903,0.294275,-0.000332,-0.264753,0.487736,0.157936,-0.319266,0.231305,0.139451,-0.011716,0.020158,0.000465,-0.080089,0.492387,-0.149028,0.087621,0.262037,-0.046063,-0.006669,0.017675,0.009324,-0.052617,0.211535,0.001382,-0.047840,0.030280,0.077040,-0.322611,0.083076,0.427576,-0.288593,0.279342,0.353531,0.313380,0.058391,-0.270890,0.532080,-0.011407,-0.374487,0.133157,0.114406,-0.258279
-0.105401,0.260935,0.008215,-0.282393,0.431531,0.154988,-0.340365,0.191183,0.139322,-0.016143,0.022781,-0.004821,-0.107731,0.443788,-0.121997,0.042110,0.246875,-0.026489,-0.008761,0.017475,0.008628,-0.051615,0.186996,0.009004,-0.021966,0.035190,0.061141,-0.295982,0.060808,0.404278,-0.283488,0.237238,0.341427,0.311843,0.073709,-0.247275,0.496224,0.030784,-0.349520,0.132146,0.133332,-0.230219
-0.113655,0.219392,0.016689,-0.298420,0.362122,0.145824,-0.351520,0.150173,0.134327,-0.019611,0.023146,-0.010374,-0.136428,0.378910,-0.091083,-0.002249,0.221791,-0.005261,-0.010303,0.017059,0.008161,-0.053366,0.156665,0.016931,0.003398,0.040666,0.043040,-0.261072,0.040344,0.367255,-0.272397,0.189860,0.316577,0.304235,0.084083,-0.218278,0.448626,0.063063,-0.311398,0.121983,0.146920,-0.190793
-0.123957,0.170931,0.025833,-0.314186,0.281897,0.131568,-0.351896,0.110702,0.125800,-0.021400,0.020522,-0.015037,-0.165226,0.299797,-0.056421,-0.045232,0.188120,0.017424,-0.011232,0.016411,0.008038,-0.058154,0.121423,0.025981,0.026760,0.046614,0.024015,-0.220772,0.023481,0.318693,-0.258816,0.140114,0.280941,0.290929,0.089153,-0.183930,0.391813,0.083265,-0.258974,0.103423,0.151453,-0.140789
-0.135626,0.116976,0.035978,-0.329927,0.193467,0.113608,-0.340929,0.073263,0.115312,-0.021169,0.015415,-0.017803,-0.191921,0.209360,-0.018738,-0.086510,0.147861,0.040467,-0.011643,0.015072,0.007883,-0.065450,0.082260,0.036466,0.047004,0.052972,0.004883,-0.177974,0.011689,0.261548,-0.246538,0.092094,0.237057,0.271961,0.089094,-0.144138,0.327905,0.090344,-0.191223,0.078803,0.143685,-0.082048
-0.147096,0.058821,0.046774,-0.344750,0.099412,0.093252,-0.319084,0.036729,0.104202,-0.019175,0.009136,-0.018393,-0.213165,0.111052,0.020397,-0.125345,0.103036,0.061831,-0.011820,0.012064,0.006901,-0.074032,0.039995,0.047938,0.063300,0.059670,-0.014272,-0.135267,0.005822,0.198572,-0.238499,0.049260,0.187506,0.247492,0.084457,-0.098948,0.259112,0.084904,-0.108607,0.052588,0.122676,-0.017204
-0.156263,-0.002161,0.057261,-0.356610,0.002562,0.071670,-0.288170,-0.000518,0.093323,-0.016175,0.002943,-0.017270,-0.225346,0.008961,0.058657,-0.160410,0.055399,0.079144,-0.012189,0.006423,0.004350,-0.082259,-0.004606,0.059283,0.074971,0.066488,-0.033865,-0.094724,0.005885,0.131765,-0.235360,0.012706,0.134694,0.218454,0.076130,-0.049103,0.189056,0.069016,-0.014078,0.030496,0.090065,0.050451
-0.160935,-0.064013,0.066212,-0.362360,-0.093499,0.049967,-0.250878,-0.039240,0.082986,-0.013047,-0.002493,-0.015241,-0.225794,-0.092009,0.093418,-0.189811,0.006546,0.090666,-0.013046,-0.001997,0.000121,-0.088369,-0.050384,0.069099,0.081508,0.072851,-0.054204,-0.057735,0.010953,0.062642,-0.234774,-0.018969,0.080901,0.186826,0.065290,0.003457,0.123473,0.045565,0.086674,0.017571,0.049035,0.117001
-0.159286,-0.124068,0.072565,-0.358270,-0.184526,0.029074,-0.209794,-0.078679,0.072975,-0.010393,-0.007035,-0.013090,-0.213717,-0.186624,0.122486,-0.211451,-0.041956,0.096077,-0.014227,-0.012131,-0.004976,-0.090765,-0.095570,0.076158,0.082801,0.077814,-0.075014,-0.024876,0.019308,-0.007328,-0.232127,-0.048131,0.028085,0.155163,0.053235,0.055768,0.068906,0.017663,0.186238,0.016364,0.003177,0.178415
-0.150271,-0.179413,0.075676,-0.341119,-0.266486,0.009431,-0.166475,-0.116920,0.062610,-0.008368,-0.010790,-0.011420,-0.190389,-0.270471,0.144720,-0.223657,-0.088629,0.096563,-0.015050,-0.022045,-0.009450,-0.088301,-0.138009,0.079715,0.079336,0.080359,-0.095411,0.003948,0.028720,-0.076628,-0.222566,-0.076236,-0.022649,0.125643,0.041186,0.104706,0.029941,-0.011617,0.277437,0.026255,-0.043963,0.231508
-0.133881,-0.227518,0.075334,-0.309385,-0.336453,-0.009218,-0.121224,-0.151766,0.050958,-0.006785,-0.013893,-0.010612,-0.158500,-0.340829,0.160135,-0.225720,-0.132104,0.094131,-0.014668,-0.029773,-0.011742,-0.080564,-0.175599,0.079536,0.072092,0.079730,-0.114184,0.028965,0.036689,-0.143692,-0.203147,-0.103065,-0.071213,0.099328,0.030066,0.147742,0.007147,-0.039366,0.354822,0.044019,-0.088858,0.274503
-0.111161,-0.266561,0.071611,-0.263900,-0.392805,-0.027570,-0.073749,-0.181431,0.037236,-0.005355,-0.016434,-0.010781,-0.121141,-0.396583,0.169446,-0.218139,-0.170941,0.090541,-0.012628,-0.034136,-0.010912,-0.068040,-0.206642,0.075729,0.062129,0.075492,-0.130056,0.049941,0.040664,-0.206630,-0.173795,-0.127521,-0.117847,0.076098,0.020326,0.183047,-0.002822,-0.063094,0.414914,0.064963,-0.128138,0.306704
-0.083926,-0.295540,0.064730,-0.207613,-0.434965,-0.046230,-0.024104,-0.204838,0.021199,-0.003889,-0.018439,-0.011730,-0.080967,-0.437602,0.173430,-0.202552,-0.203495,0.086510,-0.009203,-0.035113,-0.007107,-0.051997,-0.230084,0.068577,0.050226,0.067446,-0.141887,0.066047,0.038432,-0.263006,-0.136775,-0.149055,-0.162141,0.055120,0.011864,0.209327,-0.005429,-0.081123,0.455843,0.084137,-0.159205,0.327805
-0.054178,-0.314418,0.054993,-0.144564,-0.463292,-0.065347,0.026973,-0.221705,0.003240,-0.002355,-0.019902,-0.012943,-0.039766,-0.464436,0.172597,-0.181283,-0.228154,0.081626,-0.005202,-0.033585,-0.001532,-0.033996,-0.245763,0.058440,0.036914,0.055615,-0.148917,0.076333,0.028625,-0.310135,-0.095416,-0.168313,-0.202681,0.035571,0.004117,0.225869,-0.005999,-0.092951,0.477248,0.097696,-0.181014,0.337566
-0.023468,-0.324186,0.042685,-0.078624,-0.479155,-0.084732,0.078496,-0.232417,-0.015896,-0.000788,-0.020816,-0.013720,0.001655,-0.478425,0.167200,-0.156493,-0.243871,0.074890,-0.001423,-0.030669,0.004077,-0.015235,-0.254467,0.045648,0.022795,0.040316,-0.151038,0.080362,0.011051,-0.345812,-0.053041,-0.186458,-0.237646,0.017257,-0.003711,0.232634,-0.008037,-0.099289,0.480217,0.104217,-0.194299,0.335913
0.007347,-0.326467,0.027903,-0.012821,-0.484675,-0.104272,0.129679,-0.237659,-0.035572,0.000815,-0.021216,-0.013470,0.043265,-0.481556,0.157359,-0.129388,-0.250521,0.065377,0.001739,-0.027186,0.008181,0.003732,-0.257508,0.030322,0.008669,0.022300,-0.148948,0.078445,-0.013227,-0.369081,-0.012517,-0.203856,-0.265836,0.000687,-0.012258,0.230069,-0.012762,-0.101567,0.466719,0.105080,-0.200787,0.323074
