body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.613657,0.128410,0.025978,0.778628,-0.634423,0.096409,0.217815,0.735370,0.733945,0.228671,0.236977,-0.594034,0.772086,0.028409,0.032967,-0.634026,-0.612987,0.193934,0.112478,0.757618,-0.547197,-0.200434,-0.134161,0.801500,-0.563188,-0.021408,-0.003177,0.826046,-0.627847,-0.078993,-0.054290,0.772412,-0.518256,-0.400824,0.222740,0.721898,-0.046475,-0.494178,-0.030250,0.867590,-0.419175,-0.397733,-0.471955,0.665852,0.588259,-0.162516,0.552340,-0.567856,0.923487,0.097579,0.306493,-0.209073,-0.397476,-0.606227,-0.282430,0.628280
-0.605154,0.122606,0.038549,0.785666,-0.621943,0.092242,0.210229,0.748653,0.734224,0.223779,0.241920,-0.593559,0.773550,0.027089,0.035231,-0.632176,-0.599068,0.204195,0.114168,0.765759,-0.543780,-0.201482,-0.143193,0.802000,-0.561893,-0.020326,-0.003876,0.826951,-0.629492,-0.088293,-0.039390,0.770968,-0.517330,-0.410158,0.233901,0.713744,-0.056902,-0.508314,-0.022844,0.858986,-0.436196,-0.398208,-0.464605,0.659777,0.594082,-0.166658,0.548163,-0.564632,0.929216,0.099001,0.296414,-0.197217,-0.401080,-0.612523,-0.289428,0.616589
-0.597062,0.115732,0.051450,0.792134,-0.610010,0.087578,0.201299,0.761378,0.735575,0.217808,0.246679,-0.592147,0.775965,0.026010,0.037468,-0.629124,-0.584934,0.213834,0.115149,0.773865,-0.540296,-0.201739,-0.152778,0.802521,-0.560788,-0.019156,-0.004877,0.827723,-0.631589,-0.098812,-0.023759,0.768614,-0.516547,-0.420497,0.245231,0.704432,-0.068112,-0.523517,-0.015589,0.849145,-0.453193,-0.400256,-0.455399,0.653470,0.601472,-0.168777,0.541957,-0.562164,0.934667,0.101862,0.286058,-0.184914,0.404323,0.619839,0.295160,-0.604321
-0.592758,0.102412,0.060120,0.796578,-0.601390,0.086482,0.189238,0.771389,0.737247,0.206928,0.249983,-0.592584,0.778074,0.024158,0.039019,-0.626494,-0.573319,0.223711,0.115389,0.779707,-0.539106,-0.198188,-0.162961,0.802203,-0.562080,-0.018518,-0.006157,0.826853,-0.634066,-0.113688,-0.008276,0.764831,-0.514778,-0.433397,0.256695,0.693742,-0.076172,-0.541544,-0.010907,0.837143,-0.466989,-0.408353,-0.445227,0.645710,0.612356,-0.165544,0.532479,-0.560430,0.941000,0.106473,0.270580,-0.173117,0.407918,0.630926,0.295432,-0.590132
-0.589671,0.088268,0.067570,0.799957,-0.594293,0.086828,0.176951,0.779721,0.738658,0.195841,0.252969,-0.593328,0.779820,0.023180,0.040682,-0.624251,-0.562407,0.233427,0.115355,0.784795,-0.537599,-0.194223,-0.172950,0.802093,-0.563040,-0.018539,-0.008446,0.826179,-0.636223,-0.128902,0.006434,0.760633,-0.512578,-0.446543,0.267017,0.683055,-0.083038,-0.559592,-0.007624,0.824563,-0.479377,-0.417491,-0.435832,0.637142,0.623474,-0.160909,0.522783,-0.558646,0.946903,0.111185,0.254424,-0.162115,0.411026,0.642211,0.294438,-0.576133
-0.589196,0.072510,0.072599,0.801448,-0.589732,0.090678,0.164713,0.785407,0.738831,0.183459,0.254909,-0.596232,0.779994,0.022664,0.042290,-0.623945,-0.553537,0.243212,0.115308,0.788130,-0.536659,-0.188807,-0.182001,0.802013,-0.564200,-0.019354,-0.011950,0.825325,-0.638091,-0.145009,0.019356,0.755935,-0.509737,-0.460542,0.274895,0.672683,-0.087614,-0.577998,-0.007646,0.811285,-0.489166,-0.428972,-0.428610,0.626892,0.635269,-0.153445,0.512852,-0.556661,0.952353,0.116334,0.236986,-0.152735,0.413208,0.654283,0.290886,-0.562635
-0.590448,0.056888,0.076309,0.801444,-0.586979,0.095863,0.153167,0.789181,0.738498,0.170943,0.255547,-0.600079,0.779342,0.021773,0.043169,-0.624731,-0.546499,0.251841,0.115329,0.790325,-0.536589,-0.182597,-0.189854,0.801677,-0.565882,-0.019599,-0.015526,0.824107,-0.639490,-0.161013,0.029264,0.751180,-0.506511,-0.474428,0.279233,0.663622,-0.089887,-0.594044,-0.011160,0.799317,-0.495458,-0.440251,-0.425131,0.616412,0.646361,-0.145552,0.504635,-0.553513,0.956634,0.122107,0.221916,-0.143859,0.413669,0.665248,0.288541,-0.550516
-0.592490,0.041330,0.079351,0.800594,-0.584984,0.101726,0.141994,0.792012,0.737868,0.158295,0.255506,-0.604327,0.778254,0.020647,0.043634,-0.626091,-0.540138,0.259802,0.115393,0.792110,-0.536687,-0.176158,-0.197034,0.801319,-0.567523,-0.019686,-0.019139,0.822899,-0.640691,-0.176937,0.037568,0.746188,-0.503199,-0.488259,0.281622,0.655044,-0.091607,-0.608796,-0.016330,0.787851,-0.500538,-0.450888,-0.423606,0.605574,0.656994,-0.138014,0.496916,-0.549896,0.960302,0.127511,0.208053,-0.135188,0.413686,0.675214,0.286688,-0.539222
-0.595231,0.026032,0.081123,0.799025,-0.583816,0.107497,0.130017,0.794165,0.737903,0.143617,0.252554,-0.609172,0.777109,0.018347,0.041708,-0.627714,-0.534847,0.266717,0.116111,0.793296,-0.538858,-0.167492,-0.203071,0.800213,-0.570954,-0.018871,-0.020488,0.820509,-0.641735,-0.193124,0.041400,0.741057,-0.499659,-0.502164,0.279195,0.648246,-0.091501,-0.621002,-0.025841,0.778021,-0.502555,-0.460168,-0.427573,0.594025,0.667022,-0.130491,0.493085,-0.543066,0.962679,0.135517,0.198075,-0.125100,0.409862,0.684480,0.288805,-0.529237
-0.597607,0.011560,0.082150,0.797486,-0.582606,0.112602,0.118932,0.796082,0.738258,0.129559,0.249112,-0.613297,0.776278,0.015810,0.039572,-0.628948,-0.529797,0.272449,0.117021,0.794602,-0.541229,-0.158950,-0.208030,0.799081,-0.574335,-0.017844,-0.021417,0.818146,-0.642808,-0.209063,0.044029,0.735630,-0.496243,-0.515855,0.275622,0.641614,-0.092663,-0.632692,-0.035386,0.768025,-0.505417,-0.468328,-0.431148,0.582523,0.676863,-0.123058,0.489650,-0.535683,0.964584,0.143773,0.189064,-0.114723,0.405481,0.693156,0.291936,-0.519513
-0.599427,-0.001243,0.081710,0.796247,-0.581521,0.116414,0.109662,0.797656,0.739207,0.116829,0.244622,-0.616509,0.775911,0.012757,0.037019,-0.629627,-0.525880,0.276093,0.118392,0.795743,-0.544810,-0.150153,-0.210895,0.797596,-0.578457,-0.015990,-0.021354,0.815276,-0.643417,-0.225346,0.043970,0.730274,-0.492091,-0.529709,0.269760,0.635991,-0.093946,-0.643918,-0.045960,0.757913,-0.508575,-0.475988,-0.435114,0.570494,0.686408,-0.114254,0.487778,-0.527127,0.965577,0.154164,0.181774,-0.104180,0.398874,0.701804,0.297040,-0.510037
-0.601482,-0.014558,0.079182,0.794819,-0.580692,0.120385,0.102846,0.798578,0.740196,0.104881,0.239617,-0.619430,0.775461,0.010243,0.034946,-0.630345,-0.522799,0.279132,0.120789,0.796352,-0.548956,-0.141587,-0.212038,0.796015,-0.582574,-0.014385,-0.021815,0.812358,-0.644354,-0.242048,0.041347,0.724231,-0.488070,-0.543026,0.262344,0.630941,-0.094611,-0.653750,-0.057677,0.748554,-0.510773,-0.482978,-0.439929,0.558843,0.696535,-0.103747,0.487582,-0.516081,0.965678,0.167529,0.175886,-0.092000,0.390805,0.710445,0.305137,-0.499431
-0.603587,-0.028124,0.075603,0.793206,-0.579902,0.124415,0.097271,0.799233,0.741123,0.093338,0.234317,-0.622189,0.774915,0.008013,0.033080,-0.631148,-0.520005,0.281930,0.123557,0.796771,-0.553176,-0.133120,-0.212373,0.794464,-0.586498,-0.012835,-0.022653,0.809532,-0.644914,-0.258983,0.037583,0.718054,-0.483669,-0.555934,0.254434,0.626310,-0.094485,-0.662917,-0.069602,0.739438,-0.512215,-0.489837,-0.444785,0.547597,0.706480,-0.092384,0.487905,-0.504281,0.965119,0.181990,0.170584,-0.079540,0.381745,0.718670,0.314523,-0.488733
-0.604296,-0.039086,0.069496,0.792760,-0.578176,0.129114,0.095344,0.799970,0.741416,0.083475,0.229572,-0.625005,0.773874,0.006866,0.031798,-0.632503,-0.517640,0.284658,0.127893,0.796656,-0.557453,-0.124557,-0.209577,0.793605,-0.589427,-0.011175,-0.025108,0.807354,-0.643900,-0.276418,0.030776,0.712768,-0.477653,-0.567751,0.245235,0.623992,-0.089827,-0.669638,-0.083040,0.732544,-0.508669,-0.497861,-0.452053,0.537623,0.715452,-0.078213,0.491097,-0.490749,0.962985,0.199504,0.167964,-0.068162,0.370863,0.726774,0.324715,-0.478352
-0.605573,-0.050188,0.062500,0.791743,-0.577103,0.133734,0.094480,0.800088,0.742099,0.073834,0.224683,-0.627181,0.773212,0.005822,0.030587,-0.633382,-0.516191,0.287187,0.132016,0.796017,-0.561479,-0.116182,-0.205878,0.793006,-0.591924,-0.008809,-0.028149,0.805454,-0.642328,-0.293569,0.022830,0.707609,-0.471147,-0.579223,0.235265,0.622232,-0.083850,-0.675746,-0.097243,0.725866,-0.504164,-0.505853,-0.459919,0.527643,0.723754,-0.063303,0.495001,-0.476598,0.960161,0.217260,0.166045,-0.057599,0.358989,0.734329,0.335124,-0.468594
-0.608058,-0.061572,0.053734,0.789676,-0.577448,0.138197,0.095822,0.798920,0.743692,0.064650,0.219417,-0.628171,0.773365,0.004975,0.029464,-0.633256,-0.516363,0.289826,0.134972,0.794451,-0.564510,-0.107918,-0.200939,0.793288,-0.593197,-0.004726,-0.032925,0.804370,-0.639865,-0.310218,0.012528,0.702980,-0.463715,-0.590095,0.223728,0.621854,-0.075197,-0.680684,-0.113054,0.719884,-0.497236,-0.514436,-0.469490,0.517389,0.730914,-0.046285,0.500328,-0.461838,0.956373,0.235949,0.165077,-0.049276,0.346266,0.741257,0.344793,-0.460168
-0.611712,-0.072575,0.043571,0.786538,-0.579360,0.142401,0.098973,0.796409,0.746017,0.055992,0.213595,-0.628252,0.774113,0.004328,0.028438,-0.632393,-0.518974,0.291263,0.138008,0.791698,-0.568171,-0.100368,-0.194175,0.793350,-0.594846,-0.000178,-0.036268,0.803021,-0.636960,-0.325095,-0.000244,0.698996,-0.455840,-0.600245,0.210118,0.622709,-0.064558,-0.683609,-0.130714,0.715140,0.488389,0.522191,0.481475,-0.506927,0.736139,-0.029825,0.507349,-0.446998,0.951777,0.254380,0.166165,-0.042441,0.332658,0.747295,0.354190,-0.453253
-0.615860,-0.083374,0.032703,0.782748,-0.582086,0.146384,0.103124,0.793166,0.748799,0.047620,0.207399,-0.627709,0.775262,0.004001,0.027237,-0.631040,-0.522592,0.292421,0.140546,0.788438,-0.571658,-0.093021,-0.186863,0.793497,-0.596313,0.004836,-0.039331,0.801774,-0.633713,-0.339110,-0.014114,0.695135,-0.447765,-0.609921,0.195405,0.623955,-0.052979,-0.685551,-0.149302,0.710579,0.478880,0.529344,0.494649,-0.495774,0.740246,-0.013284,0.514799,-0.432252,0.946645,0.272699,0.167829,-0.036497,0.318777,0.752648,0.363319,-0.447104
-0.621118,-0.091736,0.020715,0.778054,-0.586842,0.149931,0.109212,0.788169,0.751882,0.040760,0.200779,-0.626658,0.776635,0.002913,0.027008,-0.629365,-0.529766,0.291333,0.141630,0.783846,-0.576220,-0.085930,-0.178194,0.792991,-0.598719,0.008604,-0.039106,0.799957,-0.630370,-0.349627,-0.030887,0.692417,-0.439341,-0.617965,0.179094,0.626916,-0.039832,-0.683400,-0.168635,0.709183,0.467283,0.533548,0.510016,-0.486679,0.741456,0.001450,0.524231,-0.418835,0.940974,0.289461,0.172230,-0.033415,0.305100,0.755893,0.371606,-0.444352
-0.626419,-0.098922,0.008717,0.773135,-0.592134,0.153198,0.115808,0.782621,0.754844,0.034788,0.194088,-0.625564,0.777966,0.001918,0.026436,-0.627747,-0.537757,0.289637,0.142348,0.778887,-0.580685,-0.079485,-0.169237,0.792367,-0.601082,0.011774,-0.038130,0.798190,-0.627081,-0.358460,-0.048230,0.689892,-0.431260,-0.624986,0.162168,0.630165,-0.026839,-0.679949,-0.187967,0.708249,0.456102,0.536278,0.525958,-0.477226,0.741416,0.014942,0.534201,-0.405843,0.934947,0.305243,0.178173,-0.030912,0.291748,0.757831,0.379959,-0.442953
-0.631982,-0.103781,-0.003290,0.767995,-0.598444,0.156076,0.123234,0.776092,0.757495,0.030507,0.187510,-0.624588,0.779121,0.000489,0.025820,-0.626342,-0.547353,0.286874,0.142184,0.773235,-0.584932,-0.074174,-0.159908,0.791696,-0.603296,0.013883,-0.035828,0.796591,-0.624158,-0.364163,-0.066615,0.688022,-0.423778,-0.629974,0.145134,0.634414,-0.014136,-0.673926,-0.206304,0.709269,0.445045,0.536539,0.542183,-0.469146,0.739446,0.025982,0.545327,-0.393907,0.928612,0.319152,0.186943,-0.029557,0.279130,0.757228,0.389874,-0.443498
-0.637328,-0.106417,-0.014780,0.763066,-0.605139,0.158672,0.131583,0.768971,0.759628,0.028189,0.181419,-0.623905,0.779956,-0.001137,0.025097,-0.625330,-0.557447,0.283783,0.141653,0.767238,-0.588150,-0.070427,-0.150327,0.791531,-0.604553,0.014235,-0.032278,0.795783,-0.621791,-0.366727,-0.085198,0.686752,-0.417164,-0.632757,0.129044,0.639484,-0.001738,-0.665834,-0.222952,0.712007,0.434300,0.534943,0.557918,-0.462544,0.735893,0.034092,0.557203,-0.383177,0.922177,0.330711,0.198452,-0.028911,0.268080,0.754438,0.399618,-0.446388
-0.642516,-0.107934,-0.026009,0.758187,-0.612115,0.160963,0.140391,0.761378,0.761678,0.027033,0.175548,-0.623137,0.780740,-0.002342,0.024660,-0.624365,-0.567744,0.280433,0.140894,0.761034,-0.590724,-0.067583,-0.140712,0.791630,-0.605265,0.013585,-0.028214,0.795408,-0.619599,-0.367621,-0.103858,0.685686,-0.410923,-0.634274,0.113449,0.644956,0.010508,-0.656498,-0.238644,0.715506,0.423677,0.532408,0.573238,-0.456550,0.731391,0.040679,0.569412,-0.373073,0.915555,0.340969,0.211376,-0.028618,0.257842,0.750327,0.409864,-0.450043
-0.646853,-0.106737,-0.036886,0.754207,-0.618988,0.163332,0.150352,0.753372,0.762549,0.029054,0.171444,-0.623123,0.780886,-0.004035,0.023436,-0.624221,-0.578084,0.276912,0.140055,0.754668,-0.592053,-0.067065,-0.131563,0.792254,-0.604912,0.011464,-0.024027,0.795847,-0.618924,-0.362520,-0.120456,0.686296,-0.407186,-0.632462,0.100619,0.651205,0.021190,-0.644454,-0.250969,0.721972,0.413919,0.525884,0.587969,-0.454323,0.724931,0.042070,0.582017,-0.366008,0.909496,0.347183,0.226741,-0.029482,0.250147,0.743291,0.420419,-0.456281
-0.650732,-0.104340,-0.047357,0.750612,-0.625852,0.165565,0.160873,0.744995,0.763345,0.032473,0.168063,-0.622900,0.781012,-0.004793,0.022757,-0.624083,-0.588247,0.273187,0.139374,0.748271,-0.592967,-0.067529,-0.122728,0.792948,-0.604284,0.009248,-0.020394,0.796454,-0.618496,-0.356162,-0.136585,0.686990,-0.404089,-0.629491,0.088735,0.657708,0.030844,-0.631457,-0.261713,0.729257,0.405061,0.518464,0.601560,-0.453042,0.717989,0.041852,0.594530,-0.359547,0.903545,0.352008,0.242421,-0.030496,0.243637,0.735748,0.430398,-0.462681
-0.653805,-0.099557,-0.057024,0.747914,-0.632534,0.167853,0.172480,0.736190,0.763662,0.038343,0.166212,-0.622675,0.780963,-0.005000,0.022143,-0.624165,-0.598131,0.269245,0.139065,0.741895,-0.593272,-0.069727,-0.114373,0.793779,-0.603211,0.007063,-0.017693,0.797354,-0.618640,-0.347505,-0.151812,0.688097,-0.402338,-0.624497,0.078730,0.664777,0.038501,-0.616984,-0.269502,0.738388,0.397495,0.508656,0.613807,-0.454432,0.710373,0.038176,0.606735,-0.354661,0.898291,0.353792,0.258610,-0.032032,0.239164,0.726687,0.440108,-0.470139
-0.656174,-0.092557,-0.065131,0.746074,-0.638879,0.169970,0.183425,0.727529,0.763606,0.045479,0.165457,-0.622464,0.780742,-0.004322,0.021506,-0.624469,-0.607288,0.265367,0.139061,0.735829,-0.593490,-0.073136,-0.107490,0.794271,-0.602354,0.004473,-0.015354,0.798069,-0.619447,-0.337042,-0.165031,0.689531,-0.402964,-0.617248,0.070837,0.672017,0.043599,-0.602200,-0.274052,0.748565,0.390924,0.497595,0.624067,-0.458386,0.702634,0.032025,0.618594,-0.350174,0.893371,0.353684,0.275150,-0.033000,0.235889,0.716740,0.449662,-0.477959
-0.658151,-0.084443,-0.072455,0.744619,-0.645150,0.171896,0.193920,0.718769,0.763542,0.053413,0.165373,-0.621934,0.780628,-0.002985,0.020969,-0.624637,-0.615990,0.261443,0.139101,0.729969,-0.593523,-0.077279,-0.101472,0.794645,-0.601489,0.001563,-0.013340,0.798768,-0.620482,-0.325640,-0.177225,0.691051,-0.404708,-0.608939,0.063885,0.679208,0.047437,-0.587207,-0.277091,0.759051,0.384790,0.485901,0.633369,-0.463337,0.694735,0.024240,0.630192,-0.345852,0.888584,0.352245,0.291908,-0.033641,0.233176,0.705848,0.459447,-0.486124
-0.659485,-0.073399,-0.078217,0.744025,-0.651241,0.174146,0.205358,0.709497,0.762523,0.064286,0.166761,-0.621786,0.779881,-0.001191,0.020559,-0.625589,-0.624459,0.256827,0.139298,0.724353,-0.593261,-0.083030,-0.096039,0.794937,-0.600508,-0.001131,-0.010678,0.799547,-0.622240,-0.312157,-0.187051,0.693100,-0.408939,-0.598398,0.059365,0.686414,0.047851,-0.572504,-0.276114,0.770526,0.381072,0.472604,0.639958,-0.471044,0.686611,0.014295,0.640695,-0.343324,0.884833,0.347441,0.308338,-0.035821,0.232713,0.694199,0.466758,-0.496054
-0.660808,-0.061721,-0.083159,0.743376,-0.657399,0.176412,0.216311,0.699939,0.761445,0.075929,0.168787,-0.621246,0.779220,0.001162,0.020298,-0.626421,-0.632572,0.252129,0.139315,0.718940,-0.592701,-0.089430,-0.091441,0.795202,-0.599382,-0.003572,-0.008118,0.800414,-0.624015,-0.298257,-0.195773,0.695213,-0.413600,-0.587501,0.055960,0.693287,0.047351,-0.558463,-0.273723,0.781635,0.378332,0.459360,0.645254,-0.479062,0.678442,0.004120,0.650246,-0.341876,0.881375,0.341489,0.324127,-0.038785,0.233209,0.682725,0.472517,-0.506190
-0.662201,-0.048788,-0.086471,0.742720,-0.663426,0.178994,0.226572,0.690285,0.759762,0.088724,0.171772,-0.620793,0.778196,0.004098,0.020057,-0.627688,-0.640198,0.247462,0.139204,0.713814,-0.591931,-0.096819,-0.088210,0.795275,-0.598266,-0.005217,-0.005413,0.801262,-0.626043,-0.283606,-0.202313,0.697645,-0.419166,-0.576040,0.054761,0.699628,0.045032,-0.545956,-0.268650,0.792295,0.377683,0.446334,0.648084,-0.487985,0.670446,-0.007267,0.658400,-0.341993,0.878761,0.333071,0.339139,-0.042751,0.235265,0.670574,0.476868,-0.517279
-0.664095,-0.035394,-0.087592,0.741656,-0.669198,0.181388,0.235160,0.681155,0.757918,0.101449,0.175426,-0.620075,0.777203,0.007086,0.020014,-0.628892,-0.647117,0.243305,0.138993,0.709029,-0.591002,-0.105322,-0.086957,0.795024,-0.597242,-0.006924,-0.003549,0.802023,-0.628719,-0.268861,-0.206262,0.699916,-0.425975,-0.564510,0.055827,0.704810,0.041505,-0.534963,-0.261863,0.802197,0.378507,0.433841,0.649174,-0.497079,0.663401,-0.018849,0.663954,-0.344540,0.877195,0.323089,0.352000,-0.047310,0.239376,0.659553,0.478575,-0.527878
-0.666172,-0.021765,-0.087609,0.740314,0.674827,-0.183655,-0.242815,-0.672250,0.756023,0.114250,0.179487,-0.619000,0.776297,0.010244,0.020152,-0.629962,-0.653583,0.239405,0.138645,0.704481,-0.589863,-0.114342,-0.086716,0.794650,-0.596137,-0.008616,-0.002154,0.802834,-0.631420,-0.254045,-0.208816,0.702257,-0.433197,-0.552832,0.058217,0.709456,0.037203,-0.524843,-0.253759,0.811641,0.380233,0.421542,0.649029,-0.506445,0.656642,-0.030959,0.668310,-0.348173,0.876200,0.311994,0.363594,-0.052275,0.244525,0.648794,0.479001,-0.538360
-0.668914,-0.009394,-0.084436,0.738469,0.679383,-0.184840,-0.247907,-0.665444,0.754325,0.125528,0.184147,-0.617517,0.775752,0.012879,0.021006,-0.630556,-0.658591,0.236727,0.138554,0.700729,-0.589201,-0.124124,-0.089422,0.793371,-0.595915,-0.010551,-0.002845,0.802973,-0.635650,-0.239176,-0.207356,0.704093,-0.442476,-0.541810,0.062964,0.711823,0.030678,-0.516796,-0.244442,0.819896,0.384370,0.409783,0.647145,-0.515306,0.651766,-0.043879,0.669347,-0.353907,0.876357,0.299190,0.373239,-0.056366,0.251355,0.637908,0.478765,-0.548341
-0.671738,0.002238,-0.080462,0.736403,0.683552,-0.185557,-0.252260,-0.659310,0.752897,0.136160,0.189099,-0.615506,0.775582,0.015534,0.022178,-0.630666,-0.663037,0.234477,0.138427,0.697309,-0.588589,-0.133931,-0.093044,0.791813,-0.595903,-0.012438,-0.004150,0.802950,-0.639847,-0.224442,-0.204629,0.705938,-0.451736,-0.531285,0.068075,0.713468,0.023596,-0.509514,-0.234938,0.827431,0.389188,0.398357,0.644700,-0.523647,0.647224,-0.056378,0.669255,-0.360584,0.876637,0.285979,0.382114,-0.060933,0.258754,0.627515,0.477225,-0.558146
-0.674852,0.012391,-0.074899,0.734038,0.686974,-0.185406,-0.255320,-0.654601,0.751952,0.145297,0.194484,-0.612889,0.776009,0.017958,0.023820,-0.630016,-0.666551,0.233081,0.138395,0.694428,-0.588328,-0.143733,-0.098371,0.789641,-0.596541,-0.014193,-0.006506,0.802431,-0.645154,-0.209974,-0.199755,0.706955,-0.461925,-0.522133,0.073076,0.713205,0.014316,-0.503632,-0.226046,0.833698,0.396215,0.386949,0.641836,-0.530406,0.644167,-0.069158,0.666754,-0.368383,0.877630,0.271249,0.389803,-0.065136,0.267858,0.617027,0.474692,-0.567624
-0.678074,0.021141,-0.068055,0.731531,0.689645,-0.184550,-0.257124,-0.651320,0.751323,0.152868,0.200086,-0.610009,0.776840,0.019572,0.025440,-0.628879,-0.669141,0.232561,0.138079,0.692170,-0.587958,-0.153002,-0.104882,0.787335,-0.597307,-0.015795,-0.008839,0.801809,-0.650641,-0.197037,-0.192924,0.707547,-0.471653,-0.515034,0.078179,0.711457,0.002874,-0.499983,-0.217257,0.838337,0.405905,0.376073,0.637802,-0.535741,0.642559,-0.080320,0.662271,-0.376913,0.879157,0.257201,0.395159,-0.069142,0.277415,0.608320,0.471102,-0.575370
-0.681307,0.029189,-0.060566,0.728904,0.691926,-0.183489,-0.258165,-0.648784,0.750727,0.159533,0.205917,-0.607088,0.777802,0.020650,0.027180,-0.627581,-0.671292,0.232509,0.137606,0.690196,-0.587496,-0.161947,-0.112006,0.784905,-0.598154,-0.017280,-0.011177,0.801117,-0.656757,-0.184652,-0.185451,0.707235,-0.481943,-0.508745,0.082372,0.708608,-0.010040,-0.496593,-0.209456,0.842273,0.416726,0.364609,0.634083,-0.539758,0.641993,-0.091946,0.656348,-0.385485,0.881114,0.242354,0.399583,-0.072366,0.288252,0.599650,0.467228,-0.582262
-0.684456,0.034794,-0.051979,0.726367,0.693065,-0.181856,-0.257406,-0.648330,0.750357,0.163712,0.211794,-0.604405,0.779002,0.020770,0.028514,-0.626029,-0.672088,0.233670,0.136264,0.689296,-0.586449,-0.169271,-0.120107,0.782943,-0.598647,-0.018043,-0.013078,0.800703,-0.662831,-0.175918,-0.175530,0.706326,-0.490636,-0.506222,0.087594,0.703806,-0.023814,-0.497273,-0.202192,0.843369,0.429990,0.355959,0.628526,-0.541624,0.643930,-0.100720,0.648016,-0.394062,0.884212,0.230189,0.399628,-0.074030,0.299515,0.594918,0.462705,-0.585036
-0.687334,0.039504,-0.043137,0.723982,0.693731,-0.180224,-0.256109,-0.648587,0.749974,0.166949,0.217648,-0.601911,0.780202,0.020658,0.029784,-0.624476,-0.672287,0.235421,0.134750,0.688803,-0.584962,-0.175994,-0.128249,0.781279,-0.598801,-0.018806,-0.014943,0.800538,-0.669282,-0.168128,-0.165574,0.704542,-0.499655,-0.504304,0.091990,0.698255,-0.038414,-0.498025,-0.195833,0.843887,0.443726,0.346914,0.623296,-0.542458,0.646743,-0.109934,0.638814,-0.401939,0.887589,0.217903,0.398980,-0.074294,0.311607,0.590290,0.458693,-0.586567
-0.689765,0.042429,-0.033795,0.721999,0.693423,-0.178537,-0.253787,-0.650293,0.749630,0.168412,0.223390,-0.599825,0.781409,0.020158,0.030869,-0.622930,-0.671254,0.238281,0.132932,0.689181,-0.582877,-0.181496,-0.136628,0.780158,-0.598480,-0.019543,-0.016846,0.800722,-0.675821,-0.162769,-0.154840,0.701995,-0.508162,-0.504186,0.096347,0.691582,-0.053511,-0.500346,-0.190241,0.842970,0.458373,0.338873,0.617574,-0.541906,0.651095,-0.118067,0.628384,-0.408985,0.891482,0.207066,0.396360,-0.072685,0.324005,0.587357,0.455266,-0.585461
