joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
-0.907726,0.015412,0.087397,0.593502,0.355551,0.329004,0.107612,0.277909,-0.071143,2.294308,0.126103,0.248590,0.424111,-0.709023,-0.335091,-0.254524,-0.077257,-0.214782,-0.180915,0.438622,0.941250,-0.078103,1.500374,-0.203373,-0.236597,-0.159746,0.074921,0.202740,0.499780
-1.141444,0.195075,0.267361,0.788649,0.417266,0.303883,0.000000,0.272465,-0.122704,3.081022,0.000000,0.532103,0.141867,-0.868136,-0.353527,-0.278231,0.070940,-0.287284,-0.213498,0.550026,1.015082,0.000000,1.534003,-0.379035,-0.096959,-0.196279,0.000000,0.210239,0.571621
-1.311078,0.416504,0.419366,0.900958,0.384539,0.208721,-0.165106,0.226988,-0.040910,3.765093,0.055608,0.712895,-0.109717,-0.648542,-0.370325,-0.159214,0.138223,-0.258565,-0.191173,0.486121,0.927177,-0.136510,1.188123,-0.588100,-0.032328,-0.266320,0.085909,0.235660,0.754789
-1.395608,0.527141,0.495285,0.956914,0.368085,0.142970,-0.242029,0.204194,0.007014,4.106312,0.020406,0.803142,-0.235504,-0.538582,-0.378643,-0.099663,0.171837,-0.244144,-0.179964,0.454050,0.883001,-0.157434,1.048660,-0.692513,0.012862,-0.301285,0.107602,0.248320,0.846214
-2.035722,1.203299,0.595810,0.977288,0.216345,0.000000,-0.872138,0.224982,0.133528,5.614099,-0.576556,1.025295,-0.378951,2.122668,-0.111677,0.101636,0.000000,0.714728,-0.101208,0.239047,0.589466,-0.334370,0.000000,-0.666378,-0.142895,-0.277738,0.177943,0.225025,0.817202
-2.131511,1.278757,0.657137,0.971731,0.183282,-0.048406,-0.857270,0.213221,0.132707,5.562988,-0.644059,1.061667,-0.483054,2.410273,-0.110915,0.149057,-0.115275,0.668634,-0.087239,0.118062,0.598922,-0.331491,-0.152713,-0.476035,-0.139542,-0.211370,0.141848,0.209480,0.702346
-2.323431,1.429883,0.779908,0.960760,0.117178,0.000000,-0.827667,0.189729,0.131072,5.461613,-0.779192,1.134584,-0.691356,2.985886,0.000000,0.243933,-0.266531,0.576542,0.000000,0.000000,0.617927,-0.325784,-0.559556,-0.095395,-0.132858,-0.078654,0.000000,0.178412,0.472726
-2.179599,1.329407,0.900293,0.685362,0.080638,-0.123919,-0.694779,0.264487,0.101040,4.085955,-0.602639,1.246187,-1.078903,1.078978,-0.147980,0.364769,-0.340182,0.280396,-0.060771,-0.109783,0.757623,-0.313970,-0.648046,0.142567,0.036692,-0.047252,-0.047041,0.167105,0.262267
-2.107949,1.279330,0.960618,0.547722,0.041575,-0.140462,-0.628407,0.301907,0.086035,3.398496,-0.514431,1.302158,-1.272851,0.125469,-0.167304,0.425249,-0.377062,0.132328,-0.079445,-0.102744,0.827584,-0.308099,-0.692374,0.261590,0.121489,-0.021032,-0.105411,0.161468,0.130780
-2.044813,1.296871,0.807215,0.252236,-0.163998,-0.384493,-0.402307,0.262002,0.074960,1.522452,-0.357981,1.449135,-1.898570,-0.315696,-0.311971,0.686824,-0.293988,0.097506,0.000000,-0.231004,0.801000,-0.159827,-0.509173,0.278799,0.260289,-0.116752,-0.103798,0.263202,0.000000
-1.956847,1.364209,0.723312,0.193688,-0.206217,-0.456174,-0.320393,0.234312,0.092006,0.922358,-0.355464,1.465472,-2.050170,-0.316440,-0.347517,0.754789,-0.238281,0.205907,-0.063130,-0.245595,0.673541,-0.072116,-0.442624,0.266715,0.247050,-0.133435,-0.094899,0.309374,-0.093303
-1.780589,1.498697,0.555373,0.076543,-0.290642,-0.599490,-0.156493,0.178889,0.126095,-0.278139,-0.350381,1.497928,-2.353104,-0.317873,-0.418568,0.890614,0.000000,0.422709,-0.074069,-0.274739,0.418478,0.103343,-0.309485,0.242502,0.220530,-0.166784,0.000000,0.401686,-0.201103
-1.628849,1.523850,0.513120,-0.110146,-0.367329,-0.661568,-0.021207,0.122336,0.071554,-1.252329,-0.268692,1.505204,-2.473800,-0.163950,-0.553332,0.911826,0.043450,0.385137,-0.064271,-0.138935,0.108716,0.195864,-0.265896,-0.105781,0.181085,-0.260384,-0.040954,0.487088,-0.286123
-1.552984,1.536471,0.491994,-0.203532,-0.405699,-0.692639,0.030974,0.094052,0.029512,-1.739639,-0.227839,1.508881,-2.534234,-0.086962,-0.620756,0.922461,0.128610,0.366353,-0.039575,-0.071013,-0.030804,0.260279,-0.244111,-0.279995,0.161360,-0.307209,-0.015260,0.529823,-0.328657
-1.248296,1.375023,0.723206,-0.344259,-0.366788,-0.564293,0.268493,0.153437,-0.129232,-2.945033,0.098480,1.572889,-2.495651,0.186008,-0.720824,0.858073,0.184351,-0.285289,-0.070289,0.617632,-0.418353,0.000000,-0.272220,-0.770682,0.221979,-0.404189,-0.104541,0.477312,-0.420927
-1.107109,1.308581,0.766276,-0.325084,-0.322310,-0.503894,0.363272,0.213078,-0.154525,-3.260946,0.211099,1.575012,-2.486357,0.206698,-0.744277,0.857170,0.171535,-0.397303,-0.056309,0.732657,-0.415671,-0.019917,-0.340182,-0.542428,0.252233,-0.322260,-0.124031,0.338782,-0.435563
-0.824875,1.175887,0.852541,-0.286779,-0.233394,-0.383163,0.552893,0.332403,-0.205134,-3.893319,0.436388,1.579499,-2.468152,0.248113,-0.791295,0.855504,0.145943,-0.621409,0.000000,0.962847,-0.410378,-0.114155,-0.476170,-0.085968,0.312785,-0.158438,-0.163034,0.061759,-0.464907
-0.641915,1.076832,0.827520,-0.164442,-0.136198,-0.263549,0.704275,0.390245,-0.225487,-4.157385,0.547463,1.567896,-2.512400,0.576152,-0.897099,0.815646,0.169520,-0.925692,0.009636,0.891271,-0.165653,-0.076562,-0.480407,0.330976,0.326768,-0.129065,-0.187166,-0.119610,-0.453451
-0.550501,1.027431,0.815110,-0.103286,-0.087605,-0.203762,0.780074,0.419223,-0.235693,-4.289967,0.603084,1.562291,-2.534853,0.740278,-0.950129,0.795822,0.181340,-1.077982,0.019087,0.855586,-0.028852,-0.038508,-0.482601,0.539532,0.333804,-0.114391,-0.199259,-0.210331,-0.447781
-0.470982,0.770999,0.680599,0.094356,0.094223,0.000000,0.707775,0.307678,-0.329979,-4.181185,0.902763,1.618758,-2.511472,1.051346,-0.919768,0.677563,0.334083,-1.272415,0.096680,0.768477,0.282666,-0.210041,-0.552940,0.411815,0.124732,-0.196353,-0.177522,-0.130953,-0.397851
-0.483504,0.656760,0.633307,0.121303,0.129403,0.045665,0.585221,0.278134,-0.382736,-4.049498,1.021156,1.665524,-2.434808,1.058826,-0.968249,0.641766,0.383255,-1.084063,0.094610,0.795355,0.274026,-0.313726,-0.721276,0.334548,0.025140,-0.167571,-0.148226,-0.107476,-0.369564
-0.508499,0.428167,0.538637,0.175188,0.199763,0.113160,0.340004,0.219007,-0.488234,-3.785674,1.257887,1.758902,-2.281198,1.073676,-1.065134,0.570102,0.481574,-0.707176,0.090458,0.849044,0.256717,-0.521120,-1.057941,0.179949,-0.174085,-0.109977,-0.089606,0.000000,-0.312937
-0.460392,0.264843,0.464777,0.058399,0.172647,0.076017,-0.020519,0.246496,-0.443025,-3.380396,1.558170,1.807652,-2.106761,0.769418,-1.249358,0.585975,0.561911,-0.330314,0.130469,0.813869,0.297245,-0.807661,-1.368773,0.056447,-0.313929,-0.112265,-0.087063,-0.029838,-0.305315
-0.436309,0.183164,0.427823,0.000000,0.159079,0.000000,-0.200784,0.260229,-0.420396,-3.177577,1.708233,1.831937,-2.019435,0.617243,-1.341411,0.593878,0.602050,-0.141864,0.150466,0.796242,0.317493,-0.950894,-1.524144,0.000000,-0.383835,-0.113404,-0.085787,0.000000,-0.301486
-0.119388,0.282425,0.393617,-0.116681,0.033147,-0.026004,-0.595398,0.274439,-0.161391,-2.431615,2.057687,1.728304,-1.677546,0.213751,-1.467401,0.686800,0.631288,-0.352363,0.171892,0.601737,0.523922,-1.371422,-1.938987,-0.050350,-0.502661,-0.126845,-0.156846,-0.016452,-0.272080
-0.107470,0.297296,0.386627,-0.147223,0.003394,-0.115924,-0.642069,0.284269,-0.089885,-2.009219,2.107477,1.703331,-1.553097,0.537129,-1.520705,0.774835,0.611612,-0.475843,0.179170,0.565419,0.620523,-1.574516,-2.061540,0.031075,-0.624852,-0.122251,-0.180070,-0.041475,-0.302176
-0.083691,0.327127,0.372791,-0.152139,-0.089234,-0.219182,-0.735584,0.304024,0.000000,-1.165443,2.207738,1.654027,-1.304850,1.183949,-1.627824,0.951138,0.572480,-0.722889,0.193786,0.493033,0.813881,-1.981121,-2.307284,0.233642,-0.869381,-0.113105,-0.226564,0.000000,-0.362469
-0.258669,0.318748,0.475255,-0.129768,-0.167347,-0.257896,-1.047106,0.416371,0.087269,0.133240,2.318496,1.264331,-1.022595,0.820334,-1.629326,0.955805,0.549093,-0.309788,0.338383,0.406708,0.922513,-1.897815,-2.311134,0.525072,-1.142256,-0.154085,-0.241493,-0.092822,-0.444727
-0.346175,0.314581,0.526520,-0.118593,-0.206412,-0.277272,-1.202931,0.472572,0.104381,0.782542,2.374047,1.069590,-0.881553,0.638601,-1.630202,0.958207,0.537440,-0.139839,0.410704,0.363581,0.976896,-1.856315,-2.313238,0.670815,-1.278770,-0.174585,-0.248975,-0.087193,-0.485888
-0.856280,0.325694,0.813287,-0.076975,-0.346125,-0.403872,-1.503369,0.568539,0.360645,3.091548,2.577263,0.272498,-0.588274,0.000000,-1.899788,1.229760,0.317633,0.000000,0.536604,0.148389,1.896974,-1.640898,-2.123347,1.538741,-1.703762,-0.334796,-0.545526,0.179617,-0.958729
-0.865936,0.431532,0.880505,-0.115961,-0.394167,-0.422569,-1.421292,0.591963,0.434068,3.501776,2.482823,-0.031215,-0.527006,-0.381637,-1.949838,1.258293,0.282166,0.005750,0.508548,0.047822,2.214700,-1.559958,-2.042881,1.594257,-1.652357,-0.309487,-0.736678,0.352156,-1.137187
-0.885206,0.643171,1.014877,-0.193919,-0.490215,-0.459936,-1.257080,0.638775,0.580865,4.321946,2.293858,-0.638565,-0.404447,-1.094870,-2.049822,1.315299,0.211219,0.126925,0.452418,0.000000,2.849946,-1.398003,-1.881874,1.705190,-1.549475,-0.258859,-1.118896,0.697170,-1.494005
-1.887137,0.271088,0.887168,-0.190890,-0.519530,-0.439693,-1.073824,0.416736,0.275487,4.422650,1.704836,-1.232079,-0.377303,1.785642,-0.904104,1.278734,0.070415,0.333314,0.426926,-0.138348,3.165284,-1.320606,-2.029261,1.386296,-1.664881,-0.282443,-1.469611,1.005149,-1.763681
-2.388006,0.085008,0.823240,-0.189361,-0.534147,-0.429537,-0.982107,0.305676,0.122760,4.472661,1.410156,-1.528773,-0.363714,3.225871,-0.331134,1.260352,0.000000,0.436492,0.414146,-0.130862,3.322703,-1.281804,-2.102807,1.226732,-1.722460,-0.294213,-1.644872,1.159072,-1.898392
-2.984029,0.382432,0.695282,0.025509,-0.161446,-0.176761,-0.922837,0.267988,0.711173,5.845699,1.206005,-2.637625,-0.351852,1.617467,-0.000015,1.222637,0.204725,0.448418,0.140487,-0.620818,3.087455,-0.861809,-1.636106,0.609726,-1.574950,-0.448646,-1.261216,1.339544,-1.137118
-2.808580,0.489415,0.710163,-0.050256,-0.317466,-0.196451,-0.685562,0.096510,0.902164,5.669326,1.165509,-3.006597,-0.279003,1.174848,0.000000,1.190221,0.239928,0.627133,0.119062,-0.784089,2.972233,-0.866182,-1.398531,0.597179,-1.554239,-0.471725,-1.226755,1.418726,-0.998423
-2.457950,0.703374,0.740007,-0.227305,-0.629540,-0.235874,-0.211148,-0.246396,1.284137,5.317053,1.084614,-3.744631,-0.133359,0.290005,0.000000,1.125535,0.247199,0.984578,0.076258,-1.110615,2.742153,-0.875060,-0.923645,0.572215,-1.512992,-0.517909,-1.158010,1.577193,-0.721242
-1.940751,0.676541,0.738324,-0.308812,-0.715200,-0.287869,0.001714,-0.320581,1.393446,4.440871,0.972056,-4.114489,-0.563687,-0.681899,0.000000,1.123109,0.121409,1.168445,-0.035338,-1.518700,3.057331,-0.972004,-0.450319,0.426398,-1.456134,-0.593547,-1.179454,1.571207,-0.788289
-1.682317,0.663176,0.737537,-0.349584,-0.758082,-0.313887,0.108139,-0.357695,1.448205,4.003150,0.915849,-4.299716,-0.778860,-1.167866,0.000000,1.121983,0.039015,1.260461,-0.091135,-1.722834,3.215158,-1.020548,-0.213715,0.353521,-1.427822,-0.631407,-1.190268,1.568326,-0.821866
-1.767784,0.435300,1.083104,-0.305855,-0.279585,-0.377699,-0.140807,-0.095061,1.349011,3.433985,0.410789,-5.022579,-1.238057,-1.542008,0.000000,1.798183,0.147034,0.943602,-0.286359,-2.972767,1.174915,-1.415551,0.606564,0.291313,-1.815727,-0.967617,-1.595472,1.838119,-1.037931
-1.802891,0.361404,1.061373,-0.366694,-0.211192,-0.380920,-0.146814,-0.170301,1.288192,3.173590,0.305051,-5.131116,-1.270548,-1.325115,0.000000,2.036128,0.316060,0.875926,-0.245161,-3.293523,0.783348,-1.662691,0.863358,0.403535,-1.877894,-1.013644,-1.713549,1.702890,-0.983424
-1.872599,0.213495,1.017583,-0.488261,-0.074343,-0.387246,-0.158782,-0.320723,1.166159,2.651846,0.093508,-5.346625,-1.335117,-0.890925,0.000000,2.511409,0.654020,0.740310,-0.162687,-3.934020,0.000000,-2.156458,1.376706,0.627863,-2.001662,-1.105387,-1.949175,1.431939,-0.874105
-1.893091,0.254570,0.557747,-0.579505,-0.090817,-0.224939,-0.099634,-0.457690,0.728467,2.423418,-0.185436,-5.117185,-1.126936,-0.569811,0.000000,2.664834,0.947859,0.694088,-0.080645,-4.441574,0.000000,-2.464318,1.351756,0.760837,-1.836769,-1.083000,-1.793608,0.967422,-0.694194
-1.903188,0.275081,0.327770,-0.625089,-0.099048,-0.143762,0.000000,-0.526144,0.509548,2.309024,-0.324905,-5.002068,-1.022756,-0.409198,0.000000,2.741334,1.094721,0.670923,0.000000,-4.695040,0.000000,-2.618074,1.339170,0.827274,-1.754175,-1.071724,-1.715684,0.735071,-0.604185
-1.839876,0.196072,0.035734,-0.490451,-0.084570,0.148664,-0.069747,-0.326809,0.000030,2.149183,-0.387448,-4.626735,-0.736853,-0.418517,0.000000,2.597755,1.317439,0.589332,0.153614,-5.040118,0.000000,-2.973502,1.390359,0.866850,-1.655799,-0.947264,-1.333033,0.317582,-0.196096
-1.763582,0.099993,-0.037183,-0.382181,-0.107333,0.217257,-0.061639,-0.177321,0.000000,2.047223,-0.306875,-4.429605,-0.771278,-0.481626,0.000000,2.404130,1.323920,0.534164,0.233628,-4.840970,0.000000,-2.798854,1.404163,0.871253,-1.560864,-0.875016,-1.204474,0.211722,-0.151041
-1.611090,-0.092189,-0.218706,-0.165632,0.000000,0.354453,0.000000,0.000000,0.000000,1.843405,0.000000,-4.035530,-0.840235,-0.607891,0.000000,2.016944,1.336931,0.423841,0.340850,-4.442817,0.000000,-2.449592,1.431829,0.880085,-1.371053,-0.730538,-0.947401,0.000000,0.000000
-1.451671,-0.250126,-0.267330,-0.014099,-0.239941,0.429892,0.002951,0.203353,0.000000,1.660252,0.062805,-3.724465,-0.682804,-0.680634,0.000000,1.336622,1.275395,0.359941,0.312963,-4.094321,0.000000,-1.846672,1.520571,0.894430,-1.128107,-0.611545,-0.742784,-0.074646,0.021383
-1.372123,-0.329110,-0.291666,0.041102,-0.283493,0.467651,0.062319,0.244201,0.000000,1.568830,0.167066,-3.569341,-0.604180,-0.717068,0.000000,0.996625,1.244761,0.328033,0.299053,-3.920513,0.000000,-1.545439,1.565072,0.901696,-1.006761,-0.552118,-0.640559,-0.132164,0.075257
-1.218867,-0.463557,-0.702344,0.136271,-0.390284,0.272314,0.134335,0.226576,0.000000,1.267344,0.171936,-0.782138,-0.644976,-0.639147,0.000000,0.691575,1.084900,0.336502,0.266161,0.000000,0.000000,-0.925519,1.208666,0.776517,-0.640929,-0.396903,-0.414929,-0.255555,0.000000
-1.232576,-0.437228,-0.707213,0.150063,-0.344163,0.027501,0.125586,0.196096,0.000000,1.286781,0.171357,-0.349933,-0.797972,-0.608496,0.000000,1.035196,1.350614,0.353551,0.241932,-0.012809,0.000000,-0.992930,1.118755,0.802246,-0.653827,-0.399511,-0.446463,-0.286102,-0.004926
-1.259601,-0.384451,-0.716742,0.177607,-0.251815,-0.462132,0.000000,0.135072,0.000000,1.325208,0.170195,0.514582,-1.103759,-0.547012,0.000000,1.722157,1.881631,0.387542,0.193401,0.000000,0.000000,-1.127452,0.938618,0.853460,-0.679433,-0.404601,-0.509393,-0.347117,0.000000
-1.235783,-0.362772,-0.659868,0.174560,-0.115894,-0.821773,-0.017025,0.100847,0.000000,1.202101,0.092196,0.913602,-1.240969,-0.427108,0.000000,2.123594,2.205018,0.362160,0.064473,0.000000,0.000000,-1.064351,0.781184,0.753306,-0.617698,-0.289311,-0.490487,-0.301704,-0.053146
-1.223779,-0.351903,-0.631375,0.173023,0.000000,-1.001544,-0.079567,0.083727,0.000000,1.140457,0.000000,1.113051,-1.309478,-0.367117,0.000000,2.324176,2.366557,0.349440,0.000000,0.000000,0.000000,-1.032719,0.702423,0.703186,-0.586796,-0.231642,-0.481004,-0.278962,0.000000
-1.124752,-0.299183,-0.733807,0.099974,-0.038458,-1.148735,-0.134422,0.033855,0.000000,0.996822,0.000352,1.404437,-1.292127,-0.362047,0.000000,2.432317,2.570169,0.277221,-0.025634,0.000000,0.000000,-1.055763,0.703341,0.598615,-0.496089,-0.114426,-0.334004,-0.094959,-0.240114
-1.075369,-0.279497,-0.717308,0.096570,-0.044651,-1.231455,-0.154089,0.023368,0.000000,0.981009,0.011832,1.439664,-1.306695,-0.384731,0.000000,2.397853,2.803914,0.212826,-0.075544,0.000000,0.000000,-1.238927,0.717497,0.571144,-0.487086,-0.127424,-0.311059,0.014386,-0.259724
-0.976580,-0.240122,-0.684296,0.089767,0.000000,-1.396907,-0.193422,0.000000,0.000000,0.949383,0.000000,1.510066,-1.335841,-0.430095,0.000000,2.328914,3.271447,0.084024,-0.076963,0.000000,0.000000,-1.605313,0.745821,0.516188,-0.469089,-0.153433,-0.265166,0.233105,-0.369924
-0.910848,-0.294928,-0.547886,0.101737,-0.117163,-1.244059,-0.222008,-0.057848,0.000000,0.898844,0.223207,1.485634,-1.148176,-0.501478,0.000000,2.277958,3.461275,-0.066243,-0.079315,0.437838,0.000000,-1.841286,1.040840,0.502026,-0.438085,-0.098912,-0.173351,0.393769,-0.477695
-0.877947,-0.322334,-0.479675,0.107723,-0.118539,-1.167630,-0.236303,-0.047362,0.000000,0.873590,0.264400,1.473418,-1.054347,-0.537174,0.000000,2.252454,3.556200,-0.141383,-0.080492,0.656801,0.000000,-1.959284,1.188368,0.494945,-0.422585,-0.071651,-0.127447,0.474098,-0.531581
-1.011592,-0.393395,-0.496954,0.178436,0.183374,-3.105377,-0.460142,-0.148651,0.000000,0.916266,0.585198,11.916796,-2.000332,-0.402915,0.000000,13.628180,4.272382,-0.343237,-0.343741,12.754154,0.000000,-9.839739,1.019377,0.952956,-1.073804,0.080773,0.180617,2.169475,-2.069673
-0.912464,-0.340101,-0.251572,0.140391,0.100255,-2.108389,-0.348861,-0.133812,0.000000,0.820047,0.485748,8.853660,-1.093143,-0.320177,0.000000,9.713286,2.848542,-0.202022,-0.185181,9.434035,0.000000,-7.221675,0.322479,0.657019,-0.814211,0.113411,0.182429,1.703873,-1.572096
-0.714082,-0.233446,0.239319,0.064274,-0.066028,-0.113784,0.000000,0.000000,0.000000,0.627476,0.286764,2.725246,0.721711,-0.154629,0.000000,1.880908,0.000000,0.080490,0.000000,2.791482,0.000000,-1.983753,-1.071650,0.000000,-0.294852,0.178683,0.186047,0.772327,-0.576586
-0.438333,-0.179569,0.136145,0.021427,-0.075973,0.023217,-0.011893,-0.079686,0.000000,0.407094,0.141937,2.011125,0.637966,-0.217895,0.000000,1.096606,0.000000,0.073779,0.104547,1.916641,0.000000,-1.387987,-0.914532,0.042996,-0.275010,0.191519,0.193423,0.658226,-0.474244
-0.300407,-0.152625,0.084548,0.000000,-0.080942,0.091720,0.000000,0.000000,0.000000,0.296879,0.069499,1.653953,0.596046,-0.249518,0.000000,0.704408,0.000000,0.000000,0.090813,1.479098,0.000000,-1.090020,-0.835919,0.000000,-0.265062,0.197934,0.197095,0.601161,-0.423050
-0.000024,-0.083469,0.068137,0.004062,-0.131910,0.116059,0.125732,-0.167667,0.000000,0.035161,-0.120145,1.363751,0.532013,-0.358427,0.000000,0.431478,0.000000,0.085501,0.111899,0.997606,0.000000,-0.741172,-0.830805,0.066283,-0.269198,0.224987,0.223267,0.542003,-0.364470
0.000000,-0.090855,0.076901,-0.011007,-0.119008,0.128108,0.075619,-0.134748,0.000000,0.046521,-0.116062,1.338278,0.458884,-0.369030,0.000000,0.410509,0.000000,0.059154,0.121295,0.935504,0.000000,-0.667092,-0.826466,0.072008,-0.278038,0.235587,0.233108,0.543359,-0.360575
0.000000,-0.105663,0.094452,0.000000,-0.093213,0.152241,0.000000,-0.158898,0.000000,0.000000,0.000000,1.287616,0.312674,-0.390306,0.000000,0.368655,0.000000,0.061825,0.140116,0.811526,0.000000,-0.519070,-0.818002,0.081310,-0.295773,0.256845,0.252846,0.546229,-0.352865
0.000000,-0.154267,0.119048,-0.027572,-0.031071,0.182649,-0.051932,-0.190507,0.000000,-0.002068,0.001401,1.249643,0.220072,-0.359519,0.000000,0.331283,0.000000,0.086874,0.142100,0.741202,0.000000,-0.402293,-0.887775,0.104526,-0.308901,0.281289,0.263748,0.542286,-0.342619
0.000000,-0.178593,0.131367,0.035329,0.018367,0.197889,-0.095774,-0.206343,0.000000,-0.013447,0.055701,1.230845,0.173789,-0.344177,0.000000,0.312662,0.000000,0.099413,0.143114,0.706151,0.000000,-0.343966,-0.922805,0.116161,-0.315532,0.293553,0.269240,0.540391,-0.337553
0.000000,-0.202814,0.148946,0.000000,0.089161,0.244674,-0.164712,-0.198907,0.000000,-0.095356,0.000000,1.154684,0.121135,-0.248154,0.000000,0.208914,0.000000,0.133475,0.170425,0.605226,0.000000,-0.211191,-1.016909,0.150481,-0.330633,0.317657,0.285929,0.540072,-0.318617
0.000000,-0.225823,0.136421,-0.023114,0.101616,0.209406,-0.153712,-0.163945,0.000000,-0.142485,-0.011665,1.127127,0.104260,-0.229286,0.000000,0.180984,0.000000,0.115034,0.184868,0.582388,0.000000,-0.186971,-1.042712,0.159806,-0.334507,0.320682,0.291389,0.539914,-0.310257
0.000000,-0.271827,0.111361,-0.064494,0.126516,0.138868,-0.131708,-0.094019,0.000000,-0.236762,-0.090009,1.071966,0.000000,-0.191556,0.000000,0.125146,0.000000,0.078152,0.213740,0.536680,0.000000,-0.138503,-1.094231,0.178447,-0.342250,0.326709,0.302291,0.539559,-0.293523
0.000000,-0.327034,0.054558,-0.067248,0.091255,0.046296,-0.052146,-0.000049,0.000000,-0.326282,-0.118506,0.997724,0.087386,-0.154109,0.000000,0.085926,0.000000,0.061728,0.245930,0.522316,0.000000,-0.088128,-1.080155,0.196427,-0.347906,0.330362,0.316155,0.534162,-0.271922
0.000000,-0.354590,0.014837,-0.112653,0.060420,-0.006486,-0.008238,0.031293,0.000000,-0.370979,-0.166875,0.960450,0.095791,-0.135364,0.000000,0.044227,0.000000,0.075994,0.261988,0.515047,0.000000,-0.046155,-1.072952,0.205374,-0.350672,0.332139,0.323048,0.531381,-0.261074
0.000000,-0.395474,0.000000,0.000000,0.000000,0.000000,0.096096,0.080490,0.000000,-0.405264,0.000000,0.877853,0.181741,-0.111371,0.000000,0.000000,0.000000,0.000000,0.221248,0.472769,0.000000,0.000000,-0.936818,0.226524,-0.364164,0.325873,0.341403,0.530183,-0.227925
0.000000,-0.390260,-0.035174,-0.069790,-0.059089,-0.031034,0.109848,0.074444,0.000000,-0.395197,-0.014365,0.851912,0.206828,-0.113328,0.000000,0.043178,0.000000,0.066771,0.180691,0.457764,0.000000,0.058532,-0.862724,0.231719,-0.366008,0.320567,0.344974,0.531331,-0.221223
0.000000,-0.379892,0.000000,-0.077263,0.000000,0.000000,0.137371,0.062364,0.000000,-0.375098,0.000000,0.800165,0.257027,-0.117259,0.000000,0.000000,0.000000,0.000000,0.099598,0.427833,0.000000,0.125259,-0.714642,0.242159,-0.369757,0.309987,0.352174,0.533673,-0.207850
0.000000,-0.332984,-0.079820,-0.102539,-0.085435,0.017738,0.172090,0.040654,0.000000,-0.344694,0.085807,0.730949,0.380874,-0.111440,0.000000,-0.010109,0.000000,0.046527,-0.008185,0.401250,0.000000,0.132242,-0.505677,0.247356,-0.372225,0.303310,0.349987,0.534910,-0.199756
