body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.008270,-0.004091,0.104754,-0.024281,-0.023080,0.068308,-0.001698,-0.040065,-0.011695,-0.166513,-0.027181,-0.009314,-0.153477,-0.012900,0.104830,0.168779,-0.057070,0.016994,-0.084432,0.012004,0.004606,0.312406,-0.245269,-0.356933,-0.752474,0.043538,-0.734544,-0.625577,0.092060,-1.171085,-0.577623,-0.082574,-1.437291,1.046538,-0.104181,-0.463829,1.473612,0.067861,-0.646655,1.547013,0.088673,-0.587257
0.024657,-0.005141,0.073380,-0.037541,-0.024343,0.049618,0.002880,-0.034364,-0.024174,-0.195990,-0.032563,-0.021702,-0.202000,-0.015957,0.092546,0.201755,-0.059878,0.019260,-0.113319,0.014621,0.003525,0.359644,-0.260007,-0.374107,-0.698924,0.029235,-0.755411,-0.567613,0.068372,-1.185359,-0.454612,-0.115135,-1.507381,1.175939,-0.109155,-0.485366,1.752365,0.118938,-0.710038,1.894464,0.154918,-0.634142
0.039276,-0.012214,0.041966,-0.049602,-0.030460,0.034193,0.009323,-0.030691,-0.034002,-0.217004,-0.039814,-0.031633,-0.245569,-0.021198,0.067989,0.234640,-0.063134,0.020906,-0.142093,0.014237,0.001786,0.398697,-0.272787,-0.392318,-0.632188,0.013894,-0.769103,-0.520459,0.054446,-1.160025,-0.355507,-0.148165,-1.553843,1.286915,-0.127898,-0.507692,2.001305,0.158067,-0.792555,2.213951,0.203830,-0.697733
0.052439,-0.022688,0.015631,-0.056425,-0.037885,0.017247,0.019806,-0.028683,-0.041514,-0.225501,-0.046369,-0.039365,-0.275765,-0.028450,0.036451,0.261006,-0.066362,0.021502,-0.163930,0.012537,-0.000453,0.433180,-0.284287,-0.414219,-0.551053,-0.005256,-0.778807,-0.473262,0.044163,-1.109115,-0.284562,-0.182757,-1.568466,1.379467,-0.158569,-0.533153,2.219751,0.184324,-0.887583,2.499433,0.235709,-0.776923
0.062553,-0.032491,-0.005561,-0.056904,-0.043042,-0.002482,0.035369,-0.027013,-0.048643,-0.217589,-0.049411,-0.046729,-0.290338,-0.036770,0.002476,0.277294,-0.068880,0.020397,-0.172852,0.011282,-0.003335,0.467915,-0.296136,-0.440417,-0.455262,-0.031281,-0.786570,-0.416732,0.032699,-1.050314,-0.240677,-0.212644,-1.541071,1.455164,-0.197735,-0.561362,2.410252,0.197464,-0.983187,2.744054,0.251360,-0.868981
0.070284,-0.040280,-0.026566,-0.052447,-0.044332,-0.021883,0.055316,-0.024732,-0.056497,-0.191840,-0.047935,-0.054767,-0.292361,-0.044838,-0.031257,0.284556,-0.070133,0.017516,-0.166794,0.011949,-0.006831,0.507605,-0.309902,-0.468793,-0.345330,-0.065819,-0.792043,-0.345646,0.017977,-0.996115,-0.215496,-0.227666,-1.465186,1.517072,-0.240662,-0.588751,2.576148,0.197916,-1.064983,2.941355,0.251955,-0.969547
0.081264,-0.048620,-0.053340,-0.045285,-0.042624,-0.038723,0.077728,-0.021869,-0.063958,-0.152042,-0.042974,-0.062334,-0.286174,-0.051591,-0.062544,0.286996,-0.070317,0.013622,-0.148777,0.014708,-0.010509,0.555383,-0.326375,-0.495875,-0.223568,-0.109108,-0.793653,-0.259122,-0.000797,-0.952722,-0.195251,-0.222757,-1.348422,1.568536,-0.281592,-0.609988,2.717750,0.185883,-1.117690,3.086544,0.237871,-1.069064
0.101031,-0.060083,-0.087877,-0.038472,-0.041161,-0.056296,0.100683,-0.018968,-0.068721,-0.106897,-0.036871,-0.067124,-0.273303,-0.056066,-0.087913,0.289315,-0.070345,0.009754,-0.124854,0.017425,-0.013845,0.611846,-0.345894,-0.518671,-0.095160,-0.160654,-0.790539,-0.159469,-0.024765,-0.924515,-0.165627,-0.203339,-1.216574,1.611817,-0.314792,-0.619852,2.830939,0.160296,-1.126574,3.178581,0.207145,-1.150474
0.129838,-0.073848,-0.126532,-0.035836,-0.043908,-0.081285,0.123135,-0.016278,-0.069496,-0.066448,-0.031998,-0.067870,-0.252572,-0.057006,-0.103127,0.295087,-0.070950,0.006698,-0.101170,0.017056,-0.016533,0.674883,-0.369244,-0.535249,0.032280,-0.219552,-0.783001,-0.050863,-0.055225,-0.917096,-0.116763,-0.181888,-1.104545,1.647062,-0.336238,-0.614098,2.909883,0.118554,-1.079497,3.222045,0.155270,-1.191429
0.165541,-0.087186,-0.162981,-0.040100,-0.052407,-0.116075,0.145191,-0.013381,-0.066975,-0.037950,-0.028950,-0.065327,-0.226175,-0.053929,-0.107391,0.306243,-0.071925,0.004900,-0.082439,0.012982,-0.018478,0.739985,-0.397964,-0.544088,0.150520,-0.284512,-0.771318,0.061748,-0.092825,-0.935531,-0.045487,-0.170639,-1.040104,1.671350,-0.344822,-0.589327,2.951320,0.057218,-0.968614,3.226375,0.076801,-1.169539
0.209130,-0.098465,-0.192340,-0.051785,-0.064544,-0.154446,0.168460,-0.009398,-0.062972,-0.023319,-0.025831,-0.061415,-0.205777,-0.049279,-0.107486,0.322642,-0.072540,0.004402,-0.071114,0.008194,-0.019812,0.800627,-0.433465,-0.543509,0.252562,-0.353415,-0.754529,0.173727,-0.137641,-0.980060,0.045973,-0.177527,-1.032558,1.677974,-0.342097,-0.543104,2.956304,-0.026602,-0.791391,3.201510,-0.032097,-1.068380
0.263663,-0.106925,-0.212469,-0.071220,-0.077404,-0.185878,0.197034,-0.003515,-0.059152,-0.018532,-0.019749,-0.057842,-0.206888,-0.048217,-0.114210,0.341666,-0.072701,0.005049,-0.066109,0.006477,-0.020550,0.848659,-0.475449,-0.532108,0.334169,-0.422231,-0.730272,0.281774,-0.189356,-1.042517,0.152386,-0.205657,-1.071222,1.656716,-0.330948,-0.475203,2.928356,-0.133202,-0.552305,3.152236,-0.170858,-0.884249
0.327750,-0.110156,-0.222612,-0.100948,-0.091023,-0.202622,0.238262,0.004505,-0.056385,-0.015112,-0.009004,-0.055486,-0.231837,-0.054711,-0.131050,0.358708,-0.073537,0.007481,-0.062346,0.008831,-0.019541,0.875129,-0.520820,-0.509515,0.395280,-0.484456,-0.695106,0.383980,-0.246144,-1.105034,0.266274,-0.252757,-1.130172,1.595598,-0.314252,-0.388980,2.870223,-0.258220,-0.264746,3.075369,-0.332310,-0.631374
0.391608,-0.103196,-0.222113,-0.145072,-0.108975,-0.201954,0.301743,0.014088,-0.054348,-0.003579,0.006209,-0.054131,-0.261219,-0.068295,-0.148081,0.368955,-0.076874,0.013654,-0.052725,0.012995,-0.014112,0.871693,-0.563967,-0.476044,0.440615,-0.532573,-0.644184,0.478530,-0.303019,-1.141595,0.377564,-0.310348,-1.174650,1.483574,-0.293940,-0.290743,2.781283,-0.392042,0.050602,2.961683,-0.502765,-0.339221
0.439625,-0.080878,-0.210983,-0.206525,-0.136124,-0.184653,0.396411,0.024021,-0.050834,0.023307,0.024777,-0.051806,-0.267241,-0.085639,-0.150342,0.369772,-0.084363,0.025204,-0.031713,0.015634,-0.002063,0.832335,-0.598206,-0.431163,0.478632,-0.561140,-0.570483,0.562536,-0.351948,-1.122949,0.474990,-0.364693,-1.167028,1.313190,-0.270304,-0.186826,2.656149,-0.521667,0.372218,2.800671,-0.665308,-0.040288
0.457063,-0.041974,-0.191707,-0.285774,-0.176254,-0.154250,0.527366,0.033123,-0.041510,0.070313,0.045744,-0.044339,-0.234820,-0.104264,-0.131649,0.362466,-0.096962,0.040548,0.001704,0.014052,0.015082,0.754987,-0.617573,-0.372324,0.518982,-0.569393,-0.465191,0.632913,-0.384743,-1.024591,0.549658,-0.400205,-1.072772,1.082457,-0.241800,-0.080551,2.484919,-0.634918,0.685733,2.584910,-0.805264,0.244584
0.435858,0.007758,-0.170128,-0.382839,-0.230821,-0.117267,0.694809,0.041521,-0.021679,0.143000,0.068561,-0.026884,-0.169777,-0.123595,-0.099465,0.352813,-0.114563,0.054093,0.043157,0.006664,0.031121,0.642808,-0.618302,-0.295439,0.569494,-0.562028,-0.320188,0.689120,-0.397281,-0.836035,0.597729,-0.404598,-0.868879,0.795015,-0.205705,0.028679,2.255694,-0.725310,0.988806,2.312464,-0.915240,0.514378
0.375894,0.056192,-0.153651,-0.501180,-0.298603,-0.081727,0.895904,0.051869,0.009878,0.252055,0.093734,0.002277,-0.092092,-0.143397,-0.068716,0.350115,-0.135693,0.059478,0.084597,-0.005990,0.038555,0.504476,-0.599295,-0.197109,0.633664,-0.548230,-0.132080,0.735183,-0.392484,-0.567541,0.619743,-0.374811,-0.554898,0.457985,-0.159613,0.143131,1.958633,-0.793704,1.288530,1.987100,-0.996185,0.783801
0.281301,0.089523,-0.147403,-0.649660,-0.376130,-0.053458,1.127737,0.068982,0.047426,0.417662,0.125300,0.038343,-0.023699,-0.163006,-0.052190,0.364421,-0.158027,0.054571,0.118141,-0.019723,0.033987,0.352350,-0.560902,-0.077668,0.709165,-0.539247,0.094022,0.778870,-0.380534,-0.250104,0.618261,-0.321951,-0.161200,0.078615,-0.103238,0.262008,1.588724,-0.843440,1.588954,1.615404,-1.051996,1.066906
0.155974,0.098124,-0.151495,-0.839238,-0.458314,-0.033329,1.387098,0.097214,0.078295,0.673113,0.173037,0.070264,0.022436,-0.182260,-0.054603,0.402014,-0.179608,0.043766,0.139810,-0.027036,0.020951,0.198857,-0.503013,0.056765,0.788026,-0.544918,0.343137,0.828357,-0.376187,0.072626,0.597267,-0.271592,0.253275,-0.336753,-0.039899,0.377540,1.145931,-0.872273,1.875136,1.201607,-1.080749,1.357706
0.003535,0.079744,-0.161915,-1.075921,-0.538507,-0.018213,1.665380,0.137231,0.087352,1.061614,0.249338,0.085298,0.047981,-0.202276,-0.072913,0.461063,-0.199434,0.035552,0.150345,-0.020620,0.007888,0.053194,-0.424816,0.194981,0.859229,-0.570419,0.593117,0.888363,-0.393612,0.358123,0.564039,-0.255645,0.618058,-0.779884,0.022953,0.476046,0.634726,-0.870267,2.108889,0.744209,-1.071151,1.623276
-0.167747,0.038918,-0.174176,-1.355671,-0.608327,-0.004871,1.941475,0.184394,0.063592,1.612952,0.359061,0.074795,0.066561,-0.224765,-0.100732,0.530766,-0.216917,0.037602,0.152980,0.001925,0.003325,-0.080123,-0.326984,0.324144,0.913657,-0.614843,0.821229,0.957644,-0.440392,0.579980,0.531192,-0.297068,0.879426,-1.238332,0.075037,0.544519,0.065036,-0.828186,2.245395,0.237788,-1.010082,1.817441
-0.341084,-0.015734,-0.186118,-1.663856,-0.658189,0.006956,2.176690,0.229312,0.004978,2.298141,0.489200,0.037186,0.093952,-0.250347,-0.132386,0.595824,-0.231128,0.052948,0.150777,0.035899,0.011671,-0.200695,-0.213787,0.434138,0.949124,-0.672113,1.011658,1.029172,-0.513908,0.737069,0.516037,-0.396488,1.024886,-1.697700,0.106572,0.578324,-0.546816,-0.749091,2.260326,-0.321170,-0.896276,1.906553
-0.494616,-0.074588,-0.197449,-1.976433,-0.678989,0.014723,2.313385,0.259568,-0.080375,2.986613,0.606796,-0.023030,0.138203,-0.277132,-0.163810,0.644253,-0.240789,0.078955,0.145356,0.072093,0.031473,-0.310134,-0.092183,0.520447,0.972263,-0.733470,1.159652,1.093845,-0.603182,0.850573,0.536802,-0.531505,1.086124,-2.146509,0.112070,0.584505,-1.180365,-0.651406,2.165176,-0.929057,-0.747920,1.888528
-0.610819,-0.129700,-0.207095,-2.261719,-0.665474,0.016093,2.281102,0.261969,-0.175224,3.450984,0.666071,-0.097512,0.196297,-0.300937,-0.191155,0.673328,-0.245045,0.109275,0.136849,0.102393,0.056732,-0.409279,0.031304,0.584090,0.995920,-0.790589,1.269701,1.143958,-0.693664,0.947322,0.604763,-0.668370,1.114473,-2.578377,0.091309,0.578581,-1.815251,-0.560947,1.999148,-1.573030,-0.597495,1.791990
-0.684135,-0.176579,-0.211396,-2.486534,-0.621044,0.012594,2.016196,0.225766,-0.254943,3.451134,0.622315,-0.174027,0.258602,-0.317383,-0.209557,0.689472,-0.244313,0.137793,0.124482,0.123812,0.080736,-0.496418,0.152312,0.628884,1.033356,-0.838363,1.349100,1.171812,-0.769701,1.038005,0.713295,-0.775359,1.144313,-2.989380,0.045894,0.577423,-2.432520,-0.500109,1.806291,-2.231104,-0.478246,1.657677
-0.721418,-0.214629,-0.205081,-2.627339,-0.560328,0.010917,1.491437,0.146898,-0.292139,2.868376,0.452047,-0.235058,0.316805,-0.324192,-0.213894,0.702863,-0.240229,0.161768,0.108009,0.137940,0.099760,-0.567961,0.267403,0.658577,1.091940,-0.875918,1.402049,1.163307,-0.812408,1.103453,0.829044,-0.827923,1.168378,-3.372913,-0.025344,0.593598,-3.012101,-0.482462,1.616355,-2.874174,-0.411849,1.517497
-0.736228,-0.246098,-0.184472,-2.678588,-0.504067,0.019307,0.735809,0.031459,-0.267075,1.788872,0.171579,-0.260751,0.369368,-0.321499,-0.201408,0.721300,-0.234301,0.181464,0.089617,0.147448,0.113514,-0.621225,0.371917,0.676306,1.169170,-0.904800,1.428794,1.100051,-0.803013,1.105716,0.902623,-0.811875,1.147190,-3.716350,-0.126207,0.634737,-3.531425,-0.513229,1.441628,-3.470994,-0.403881,1.386718
-0.741034,-0.273828,-0.150742,-2.650257,-0.466464,0.039858,-0.175078,-0.104413,-0.180665,0.452087,-0.162360,-0.239093,0.420866,-0.310149,-0.174334,0.747187,-0.226297,0.196892,0.074417,0.153568,0.122338,-0.656917,0.459677,0.686022,1.253308,-0.925674,1.429402,0.983985,-0.743540,1.030308,0.911924,-0.738133,1.056711,-4.002194,-0.256522,0.705917,-3.968967,-0.590773,1.288257,-3.995436,-0.447120,1.272040
-0.741501,-0.298761,-0.110891,-2.557287,-0.444732,0.062831,-1.150643,-0.239357,-0.059545,-0.891672,-0.473616,-0.176129,0.476779,-0.290162,-0.140218,0.778101,-0.213951,0.205319,0.068085,0.155933,0.124491,-0.679304,0.525042,0.693509,1.328793,-0.936229,1.408197,0.865186,-0.678892,0.928378,0.906052,-0.658242,0.937449,-4.213368,-0.404558,0.810478,-4.310090,-0.705508,1.170134,-4.431905,-0.527251,1.184951
-0.735977,-0.318558,-0.075335,-2.411371,-0.421135,0.069637,-2.111914,-0.354278,0.054554,-2.084881,-0.693017,-0.095272,0.538990,-0.261160,-0.109006,0.809107,-0.194561,0.202444,0.072950,0.153273,0.116641,-0.694296,0.565497,0.705375,1.383432,-0.931679,1.375050,0.821910,-0.677696,0.898401,0.980962,-0.642998,0.880797,-4.333268,-0.545336,0.944820,-4.549781,-0.837799,1.112433,-4.774559,-0.626013,1.146985
-0.720109,-0.328087,-0.053377,-2.220961,-0.376032,0.043678,-2.998287,-0.438302,0.125698,-3.066404,-0.774869,-0.025318,0.605612,-0.224354,-0.088510,0.834788,-0.167418,0.186160,0.085965,0.143841,0.097111,-0.707329,0.582877,0.726137,1.413170,-0.906941,1.342312,0.889000,-0.769660,1.002582,1.183363,-0.722418,0.947748,-4.336195,-0.646803,1.088963,-4.691548,-0.959551,1.140472,-5.021590,-0.722180,1.181657
-0.692221,-0.321447,-0.049664,-1.996018,-0.300581,-0.019293,-3.762887,-0.489837,0.140448,-3.824116,-0.703082,0.012501,0.673652,-0.183907,-0.081502,0.850718,-0.135186,0.159013,0.100760,0.126145,0.068345,-0.722346,0.582912,0.754997,1.422528,-0.859148,1.319028,1.017009,-0.910042,1.209136,1.451051,-0.852947,1.112386,-4.175302,-0.680429,1.199995,-4.745582,-1.041924,1.262078,-5.171271,-0.794162,1.299344
-0.654144,-0.294288,-0.063883,-1.750608,-0.200483,-0.108662,-4.370036,-0.513076,0.110767,-4.361341,-0.492262,0.010387,0.740423,-0.145944,-0.086451,0.855230,-0.103068,0.126702,0.112345,0.100171,0.035715,-0.741741,0.573595,0.784616,1.421883,-0.789468,1.306222,1.119172,-1.019770,1.429474,1.666708,-0.956978,1.297758,-3.801533,-0.633166,1.225479,-4.727027,-1.066196,1.457446,-5.223814,-0.825815,1.486916
-0.607343,-0.245316,-0.092886,-1.501301,-0.091094,-0.204512,-4.797180,-0.513528,0.064200,-4.689397,-0.184836,-0.027142,0.802335,-0.115810,-0.100588,0.851206,-0.076380,0.094310,0.120381,0.068107,0.003917,-0.766628,0.562846,0.803290,1.423507,-0.703105,1.296900,1.145894,-1.050132,1.595438,1.753704,-0.985809,1.446869,-3.239785,-0.517976,1.147713,-4.653222,-1.031351,1.684167,-5.185637,-0.812499,1.709800
-0.549681,-0.176764,-0.132595,-1.263883,0.010807,-0.286354,-5.036242,-0.495885,0.028646,-4.826882,0.157908,-0.087601,0.853690,-0.095860,-0.122018,0.845904,-0.058370,0.064139,0.128259,0.033711,-0.025306,-0.797039,0.556028,0.799799,1.437789,-0.607288,1.280865,1.103255,-1.001504,1.689631,1.708498,-0.938397,1.544975,-2.661694,-0.375188,1.026894,-4.539850,-0.953582,1.893963,-5.070342,-0.762579,1.925368
-0.477348,-0.094374,-0.178249,-1.050668,0.093587,-0.340329,-5.092021,-0.464627,0.019606,-4.794466,0.469541,-0.155204,0.888234,-0.085100,-0.149330,0.848297,-0.049400,0.036553,0.139480,0.000575,-0.052421,-0.831926,0.554521,0.768395,1.470555,-0.509036,1.250690,1.020260,-0.899576,1.725356,1.568767,-0.838254,1.597130,-2.319356,-0.254886,0.975072,-4.398212,-0.858256,2.051111,-4.896474,-0.692636,2.099668
-0.390197,-0.006857,-0.224184,-0.868815,0.153357,-0.362784,-4.979330,-0.425728,0.034488,-4.611367,0.692018,-0.215482,0.902465,-0.080156,-0.180242,0.866221,-0.047366,0.011908,0.155291,-0.029579,-0.078078,-0.869026,0.556093,0.711400,1.521280,-0.413911,1.205213,0.918061,-0.772100,1.722399,1.376490,-0.709742,1.609841,-2.337402,-0.186373,1.056847,-4.235271,-0.769259,2.142939,-4.684964,-0.619443,2.218087
-0.295132,0.075920,-0.265003,-0.719838,0.193060,-0.360286,-4.718924,-0.387508,0.053941,-4.298670,0.786552,-0.261176,0.897129,-0.076501,-0.211688,0.905664,-0.048630,-0.008579,0.175773,-0.057244,-0.101963,-0.904857,0.556257,0.638252,1.581142,-0.324654,1.149854,0.803480,-0.642705,1.699231,1.162038,-0.571493,1.591852,-2.591887,-0.161694,1.225318,-4.055336,-0.701391,2.178159,-4.455355,-0.554120,2.284936
-0.204855,0.145526,-0.297823,-0.600367,0.219592,-0.346851,-4.333404,-0.359356,0.048734,-3.884756,0.743045,-0.298183,0.875503,-0.069419,-0.241489,0.971423,-0.049005,-0.023338,0.202812,-0.083465,-0.122965,-0.934827,0.549886,0.561506,1.632887,-0.239737,1.094215,0.675909,-0.531472,1.672573,0.941999,-0.438387,1.557438,-2.834724,-0.150003,1.372882,-3.861406,-0.659082,2.176433,-4.220780,-0.501770,2.314542
-0.133538,0.196526,-0.323276,-0.503772,0.239983,-0.338865,-3.846191,-0.348526,-0.008564,-3.403524,0.585935,-0.345851,0.840482,-0.054784,-0.269488,1.066916,-0.044678,-0.031559,0.241210,-0.107590,-0.140103,-0.953471,0.533410,0.491727,1.657046,-0.154794,1.046975,0.534531,-0.452965,1.654115,0.723167,-0.322217,1.519985,-2.903002,-0.124941,1.426511,-3.655660,-0.640176,2.157544,-3.986240,-0.464517,2.321959
-0.091764,0.226179,-0.343988,-0.422925,0.257892,-0.348803,-3.283069,-0.357025,-0.130753,-2.884044,0.368804,-0.428043,0.793005,-0.029786,-0.296674,1.193002,-0.033159,-0.034153,0.295797,-0.127443,-0.153724,-0.954449,0.506845,0.433575,1.643178,-0.067512,1.009853,0.382009,-0.412648,1.645269,0.509739,-0.229842,1.481244,-2.784564,-0.077464,1.380647,-3.439857,-0.639482,2.136503,-3.752987,-0.442464,2.319488
-0.082351,0.233454,-0.361916,-0.354841,0.272544,-0.380620,-2.670232,-0.380855,-0.310100,-2.338953,0.154452,-0.559574,0.732463,0.006483,-0.323214,1.347363,-0.013993,-0.033597,0.366705,-0.142510,-0.165959,-0.930185,0.473377,0.384953,1.595487,0.018869,0.975283,0.224015,-0.405031,1.635037,0.307203,-0.160992,1.427370,-2.543242,-0.010345,1.265542,-3.215503,-0.648667,2.124050,-3.524313,-0.431148,2.317729
-0.098965,0.218864,-0.376766,-0.306078,0.281452,-0.429745,-2.024972,-0.411859,-0.524516,-1.759601,-0.010082,-0.738061,0.658370,0.052855,-0.347279,1.525045,0.011226,-0.031829,0.447444,-0.156444,-0.179005,-0.871179,0.435339,0.339122,1.524464,0.097739,0.930508,0.066618,-0.415989,1.604878,0.120266,-0.108734,1.337551,-2.238861,0.071469,1.111055,-2.982893,-0.654633,2.127835,-3.305952,-0.419941,2.325639
-0.128803,0.185399,-0.386157,-0.294292,0.285164,-0.487158,-1.348949,-0.440689,-0.749802,-1.130603,-0.106915,-0.944048,0.572444,0.106421,-0.365346,1.719259,0.039635,-0.027544,0.528049,-0.175146,-0.192043,-0.768230,0.391699,0.289607,1.432441,0.164098,0.864505,-0.087132,-0.427813,1.536913,-0.052672,-0.063050,1.197807,-1.903859,0.164646,0.935239,-2.740255,-0.639301,2.152327,-3.101755,-0.394201,2.348591
-0.157795,0.139331,-0.386784,-0.342155,0.289824,-0.543922,-0.637417,-0.459646,-0.966517,-0.464162,-0.143168,-1.143898,0.479908,0.163118,-0.373365,1.922003,0.068040,-0.016052,0.600739,-0.201618,-0.200171,-0.621100,0.344315,0.237403,1.310312,0.216513,0.771447,-0.238875,-0.424654,1.419860,-0.221940,-0.016162,1.008609,-1.555122,0.266366,0.749322,-2.485811,-0.580261,2.199401,-2.911507,-0.338381,2.388550
-0.174323,0.089307,-0.375578,-0.467320,0.304891,-0.592703,0.094052,-0.464349,-1.156569,0.169923,-0.138953,-1.289164,0.388710,0.218260,-0.367932,2.124346,0.093405,0.006968,0.664537,-0.232314,-0.197391,-0.447327,0.308628,0.195296,1.149842,0.255667,0.649187,-0.393655,-0.395920,1.250396,-0.402911,0.033787,0.781066,-1.209344,0.373556,0.564267,-2.222125,-0.451801,2.269548,-2.734330,-0.237902,2.446976
-0.169542,0.043587,-0.350172,-0.677335,0.337609,-0.625670,0.785162,-0.452832,-1.295452,0.672647,-0.121000,-1.321804,0.306919,0.267067,-0.346753,2.315442,0.113091,0.040855,0.727576,-0.258151,-0.181013,-0.275480,0.310543,0.180529,0.956480,0.282844,0.497060,-0.557188,-0.336860,1.031906,-0.609370,0.082888,0.526657,-0.888671,0.483720,0.392610,-1.957073,-0.230037,2.360535,-2.572213,-0.082669,2.525871
-0.138474,0.007830,-0.308762,-0.971103,0.388373,-0.631371,1.331491,-0.422562,-1.349780,1.019494,-0.123345,-1.202951,0.240641,0.304871,-0.308347,2.479259,0.124973,0.079515,0.808336,-0.269643,-0.152308,-0.121768,0.363735,0.198841,0.746365,0.298722,0.316794,-0.735027,-0.248008,0.772941,-0.849830,0.123801,0.249882,-0.612234,0.594239,0.246162,-1.696746,0.094572,2.462494,-2.425722,0.125435,2.624209
-0.086123,-0.014663,-0.250704,-1.336122,0.449380,-0.595708,1.630128,-0.369547,-1.287971,1.336614,-0.183756,-0.954316,0.193857,0.326726,-0.252289,2.592736,0.127148,0.116386,0.934170,-0.262931,-0.112358,0.023894,0.452244,0.238956,0.530345,0.301287,0.115554,-0.934322,-0.135242,0.486340,-1.129086,0.147785,-0.049796,-0.383332,0.698922,0.134980,-1.434863,0.503538,2.553940,-2.283045,0.366861,2.732540
-0.032463,-0.022942,-0.178320,-1.736711,0.505975,-0.510644,1.666256,-0.292131,-1.103776,1.800244,-0.326560,-0.660906,0.168192,0.328207,-0.180769,2.634081,0.118046,0.149812,1.130360,-0.241749,-0.058865,0.183581,0.541490,0.286417,0.303391,0.284804,-0.092455,-1.164539,-0.009893,0.189172,-1.450955,0.146823,-0.368038,-0.184594,0.786905,0.067380,-1.151329,0.950158,2.605523,-2.115312,0.610931,2.831238
-0.003735,-0.022179,-0.098081,-2.108422,0.539913,-0.386401,1.572373,-0.195448,-0.836453,2.413809,-0.542245,-0.412939,0.160861,0.309558,-0.100032,2.601124,0.098709,0.182383,1.397630,-0.212236,0.009905,0.367055,0.604144,0.338535,0.051353,0.242775,-0.287936,-1.434372,0.113930,-0.097871,-1.818501,0.117905,-0.687244,0.011241,0.848000,0.047317,-0.826782,1.380092,2.592026,-1.889120,0.835465,2.894668
-0.011873,-0.026301,-0.019560,-2.375708,0.535119,-0.254111,1.557023,-0.091091,-0.561646,2.942839,-0.787343,-0.247334,0.164418,0.279300,-0.019858,2.519425,0.075288,0.214674,1.694713,-0.175656,0.087525,0.564667,0.632899,0.401464,-0.232411,0.173348,-0.451902,-1.740949,0.224219,-0.352112,-2.224276,0.067667,-0.976621,0.222282,0.879930,0.069268,-0.462657,1.758613,2.503303,-1.589128,1.043054,2.898083
-0.041931,-0.049887,0.047900,-2.486286,0.486336,-0.150054,1.724984,0.007427,-0.349116,3.120607,-1.004750,-0.150981,0.173223,0.249374,0.049705,2.420561,0.056262,0.241429,1.948139,-0.128734,0.159172,0.758309,0.634563,0.475725,-0.537190,0.081239,-0.573478,-2.053005,0.314837,-0.553341,-2.631365,0.012683,-1.201147,0.446942,0.888430,0.117361,-0.086569,2.079696,2.343724,-1.229525,1.254768,2.822824
