body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.710656,-0.028671,0.006725,-0.702923,0.710791,0.011574,-0.019124,-0.703048,0.793291,0.107105,0.111398,-0.588904,0.800918,-0.009033,-0.002043,-0.598702,0.709923,-0.091975,-0.124098,-0.687131,-0.689002,-0.101487,-0.051270,0.715785,-0.690655,0.004745,0.001038,0.723168,-0.650575,-0.088524,-0.023671,0.753893,-0.631371,-0.153979,0.088569,0.754862,-0.337441,-0.601780,-0.149346,0.708301,-0.356746,-0.623320,-0.090140,0.689985,-0.665298,0.035640,-0.060887,0.743237,0.669257,0.275837,0.500372,-0.475012,0.634481,0.178235,0.532513,-0.531126
0.709164,-0.025938,0.008026,-0.704521,0.709241,0.012464,-0.018132,-0.704623,0.793153,0.107934,0.112031,-0.588818,0.800863,-0.009644,-0.001566,-0.598768,0.708069,-0.094413,-0.126462,-0.688282,-0.688441,-0.104856,-0.054422,0.715606,-0.690397,0.004276,-0.000234,0.723418,-0.641067,-0.095594,-0.025597,0.761078,-0.620647,-0.150869,0.090115,0.764143,-0.323698,-0.598401,-0.136963,0.719984,-0.342506,-0.618657,-0.075642,0.703016,-0.655290,0.020066,-0.075498,0.751327,0.644422,0.308655,0.511319,-0.477499,0.604638,0.218467,0.545238,-0.537960
0.707547,-0.023125,0.009321,-0.706227,0.707563,0.013433,-0.016996,-0.706318,0.792952,0.108773,0.112638,-0.588820,0.800741,-0.010488,-0.000743,-0.598919,0.706052,-0.097015,-0.128724,-0.689571,-0.687750,-0.108126,-0.057711,0.715527,-0.690037,0.003902,-0.001627,0.723762,-0.631379,-0.102860,-0.027789,0.768120,-0.609617,-0.148465,0.091520,0.773272,-0.309735,-0.594523,-0.124718,0.731473,-0.328020,-0.613426,-0.061256,0.715792,-0.644917,0.003828,-0.091334,0.758766,0.618986,0.340775,0.521291,-0.478523,0.572995,0.258140,0.556377,-0.543585
-0.705511,0.020076,-0.010948,0.708330,-0.705500,-0.014246,0.016555,0.708373,0.792520,0.110326,0.113810,-0.588887,0.800510,-0.009626,-0.000398,-0.599242,0.703737,-0.098943,-0.131415,-0.691154,-0.687221,-0.111698,-0.060403,0.715264,-0.689791,0.002845,-0.001962,0.724000,-0.621894,-0.110544,-0.030911,0.774644,-0.598499,-0.147992,0.093109,0.781811,-0.296443,-0.590324,-0.112833,0.742231,-0.314489,-0.608198,-0.046054,0.727372,-0.634483,-0.013431,-0.110453,0.764887,0.595106,0.369903,0.531132,-0.476360,0.542335,0.294923,0.565913,-0.546476
-0.703375,0.017015,-0.012609,0.710503,-0.703355,-0.014970,0.016517,0.710489,0.792045,0.112244,0.115281,-0.588877,0.800283,-0.009124,0.000469,-0.599553,0.701321,-0.100945,-0.134044,-0.692814,-0.686607,-0.115189,-0.063132,0.715064,-0.689485,0.002159,-0.003042,0.724290,-0.612670,-0.118513,-0.034038,0.780661,-0.587536,-0.148345,0.094877,0.789806,-0.283657,-0.586041,-0.101458,0.752197,-0.301662,-0.602726,-0.031275,0.738068,-0.624236,-0.031197,-0.129731,0.769757,0.572040,0.397405,0.540450,-0.471967,0.512599,0.328982,0.574895,-0.546359
-0.701054,0.013932,-0.014335,0.712828,-0.701055,-0.015514,0.017297,0.712729,0.791486,0.114885,0.117346,-0.588712,0.800078,-0.008295,0.001589,-0.599836,0.698729,-0.103021,-0.136620,-0.694622,-0.685864,-0.118598,-0.065871,0.714973,-0.689089,0.001310,-0.004672,0.724660,-0.603998,-0.126283,-0.038236,0.785988,-0.577297,-0.148803,0.095033,0.797217,-0.271715,-0.580223,-0.092171,0.762245,-0.290231,-0.595594,-0.018460,0.748794,-0.614410,-0.048861,-0.150635,0.772931,0.550535,0.421810,0.550371,-0.464843,0.486044,0.358817,0.584268,-0.541888
-0.698818,0.011038,-0.016143,0.715032,-0.698858,-0.015933,0.018421,0.714845,0.790904,0.117818,0.119735,-0.588433,0.799909,-0.007377,0.002677,-0.600070,0.696342,-0.104527,-0.139273,-0.696265,-0.685247,-0.122185,-0.068191,0.714743,-0.688802,0.000086,-0.006258,0.724922,-0.596049,-0.134835,-0.041873,0.790438,-0.567434,-0.150612,0.096793,0.803720,-0.260435,-0.576017,-0.082601,0.770426,-0.279873,-0.589656,-0.005757,0.757591,-0.605513,-0.066649,-0.170429,0.774510,0.532033,0.443722,0.560574,-0.453661,0.464753,0.384124,0.594904,-0.531548
-0.696619,0.008241,-0.017990,0.717168,-0.696707,-0.016366,0.019799,0.716895,0.790321,0.120954,0.122190,-0.588075,0.799759,-0.006353,0.003652,-0.600277,-0.694031,0.105946,0.141771,0.697853,-0.684611,-0.125674,-0.070472,0.714526,-0.688509,-0.001129,-0.008003,0.725183,-0.588376,-0.143400,-0.045685,0.794458,-0.557872,-0.152217,0.098250,0.809911,-0.249116,-0.571581,-0.073700,0.778334,-0.269534,-0.583340,0.006356,0.766176,-0.596972,-0.084221,-0.190004,0.774874,0.514686,0.464022,0.570993,-0.440169,0.445936,0.406997,0.606080,-0.517843
-0.694234,0.004996,-0.020519,0.719440,-0.694398,-0.016929,0.021646,0.719067,0.789546,0.124820,0.125021,-0.587714,0.799513,-0.005270,0.005544,-0.600601,-0.691678,0.106930,0.144439,0.699489,-0.684211,-0.129359,-0.072585,0.714040,-0.688486,-0.002549,-0.010647,0.725167,-0.581740,-0.151621,-0.048661,0.797635,-0.549442,-0.153570,0.099877,0.815202,-0.239074,-0.568709,-0.066112,0.784247,-0.261717,-0.577964,0.015447,0.772802,-0.589775,-0.100218,-0.206639,0.774224,0.501114,0.481357,0.582188,-0.422181,0.434203,0.424836,0.619409,-0.497308
-0.691852,0.001697,-0.023008,0.721671,-0.692107,-0.017425,0.023830,0.721191,0.788806,0.129050,0.128247,-0.587097,0.799396,-0.003829,0.007639,-0.600744,-0.689352,0.107699,0.146879,0.701157,-0.683721,-0.133025,-0.074650,0.713623,-0.688371,-0.003919,-0.013034,0.725231,-0.575310,-0.159472,-0.051133,0.800608,-0.541336,-0.154777,0.101395,0.820194,-0.229419,-0.566110,-0.059129,0.789551,-0.253963,-0.572985,0.024180,0.778850,-0.582919,-0.115503,-0.221690,0.773122,0.488461,0.497620,0.592668,-0.403143,0.423966,0.441322,0.632282,-0.475087
-0.689496,-0.001711,-0.025417,0.723842,-0.689863,-0.017812,0.026702,0.723228,0.788147,0.134028,0.132257,-0.585977,0.799534,-0.001654,0.010127,-0.600533,-0.687082,0.107998,0.148892,0.702912,-0.683058,-0.136715,-0.076585,0.713355,-0.688058,-0.005245,-0.014875,0.725484,-0.569368,-0.166601,-0.052682,0.803299,-0.533934,-0.155818,0.102763,0.824667,-0.220722,-0.564321,-0.053144,0.793725,-0.247240,-0.568934,0.031485,0.783706,-0.576775,-0.129200,-0.233919,0.771958,0.477595,0.512124,0.602481,-0.382946,0.416726,0.455436,0.645043,-0.450375
-0.687192,-0.004637,-0.028135,0.725916,-0.687725,-0.017959,0.030638,0.725102,0.787069,0.140119,0.137190,-0.584866,0.799443,0.000746,0.012191,-0.600618,-0.685161,0.107206,0.150329,0.704601,-0.682710,-0.140121,-0.078024,0.712871,-0.687944,-0.005809,-0.015570,0.725573,-0.564189,-0.172461,-0.053082,0.805686,-0.527667,-0.157116,0.103749,0.828322,-0.214639,-0.563508,-0.048981,0.796234,-0.242911,-0.566367,0.036913,0.786677,-0.571446,-0.141078,-0.242899,0.771069,0.467903,0.525124,0.611220,-0.362934,0.411361,0.468406,0.656371,-0.424918
-0.684906,-0.007321,-0.031007,0.727934,-0.685646,-0.017961,0.035097,0.726867,0.785774,0.146729,0.142591,-0.583692,0.799258,0.003230,0.014051,-0.600816,-0.683414,0.105879,0.151479,0.706250,-0.682522,-0.143373,-0.079210,0.712274,-0.687930,-0.005981,-0.015687,0.725583,-0.559377,-0.177411,-0.052726,0.807987,-0.522017,-0.158110,0.104468,0.831617,-0.209931,-0.562828,-0.045661,0.798166,-0.239946,-0.564165,0.041369,0.788944,-0.566494,-0.151802,-0.250056,0.770398,0.458849,0.536978,0.619167,-0.343138,0.406892,0.480481,0.666514,-0.399168
-0.682542,-0.009027,-0.032872,0.730051,-0.683546,-0.017086,0.042268,0.728483,0.783807,0.155886,0.150569,-0.581957,0.799042,0.007352,0.018315,-0.600951,-0.681709,0.103082,0.152098,0.708176,-0.682771,-0.146588,-0.079966,0.711295,-0.688277,-0.005792,-0.015338,0.725263,-0.556606,-0.180728,-0.051409,0.809250,-0.519241,-0.160552,0.103007,0.833067,-0.209869,-0.563612,-0.047107,0.797545,-0.242121,-0.563688,0.040315,0.788675,-0.563653,-0.159277,-0.253029,0.770002,0.452238,0.545624,0.626741,-0.323992,0.405215,0.490008,0.674358,-0.375412
-0.680230,-0.010225,-0.034373,0.732121,-0.681566,-0.015467,0.051282,0.729794,0.781393,0.166337,0.159915,-0.579814,0.798793,0.012057,0.023597,-0.601022,-0.680090,0.099929,0.152709,0.710051,-0.683098,-0.150055,-0.080675,0.710178,-0.688701,-0.005693,-0.014978,0.724868,-0.554718,-0.182954,-0.049525,0.810163,-0.517641,-0.163201,0.101349,0.833752,-0.211488,-0.564259,-0.049437,0.796518,-0.246515,-0.562985,0.037715,0.787944,-0.561711,-0.164813,-0.254093,0.769906,0.447243,0.551952,0.633846,-0.305878,0.404705,0.497921,0.680858,-0.353158
-0.678040,-0.010407,-0.035150,0.734111,-0.679833,-0.012402,0.063992,0.730464,0.778113,0.179448,0.171972,-0.576857,0.798486,0.018003,0.030883,-0.600951,-0.678653,0.096043,0.153304,0.711832,-0.683666,-0.153303,-0.080575,0.708948,-0.689217,-0.005033,-0.013882,0.724405,-0.554621,-0.183771,-0.047046,0.810192,-0.518377,-0.167001,0.098743,0.832854,-0.216096,-0.565813,-0.054439,0.793848,-0.254873,-0.563056,0.031197,0.785515,-0.561640,-0.167176,-0.251900,0.770168,0.445291,0.554549,0.640655,-0.289401,0.406754,0.503222,0.685501,-0.333779
-0.676016,-0.009387,-0.034443,0.736022,-0.678339,-0.007599,0.080087,0.730331,0.773713,0.194582,0.186109,-0.573471,0.797867,0.027587,0.042028,-0.600734,-0.677215,0.091940,0.153694,0.713656,-0.683835,-0.157331,-0.080883,0.707866,-0.689424,-0.005173,-0.012984,0.724223,-0.556151,-0.183812,-0.044498,0.809277,-0.520900,-0.172407,0.096330,0.830458,-0.222022,-0.567481,-0.060161,0.790602,-0.266005,-0.562506,0.022586,0.782508,-0.563400,-0.166787,-0.247743,0.770315,0.446941,0.553216,0.646075,-0.277099,0.411580,0.506636,0.687631,-0.317939
-0.674071,-0.007766,-0.032993,0.737889,-0.676957,-0.001887,0.097817,0.729491,0.768769,0.210653,0.201238,-0.569318,0.797206,0.039040,0.055038,-0.599924,-0.675757,0.087719,0.154003,0.715501,-0.683848,-0.161310,-0.080931,0.706952,-0.689420,-0.005268,-0.011727,0.724248,-0.558479,-0.183413,-0.042120,0.807891,-0.524326,-0.178522,0.093781,0.827295,-0.228533,-0.569439,-0.066480,0.786824,-0.278465,-0.561856,0.012774,0.778853,-0.566024,-0.164983,-0.242792,0.770357,0.449929,0.549925,0.651148,-0.266745,0.417272,0.509085,0.688759,-0.303853
-0.672627,-0.004902,-0.029011,0.739397,-0.676129,0.009647,0.122339,0.726491,0.759742,0.230888,0.220845,-0.566314,0.792730,0.078129,0.088564,-0.598023,-0.674520,0.080711,0.151368,0.718051,-0.683703,-0.163847,-0.079809,0.706637,-0.689169,-0.006335,-0.010620,0.724495,-0.562489,-0.182361,-0.039315,0.805484,-0.529411,-0.187098,0.092139,0.822331,-0.235143,-0.572216,-0.072673,0.782301,-0.290636,-0.562209,0.003286,0.774236,-0.570765,-0.160055,-0.237919,0.769418,0.458556,0.541523,0.652863,-0.265046,0.428306,0.506063,0.687005,-0.297453
-0.671165,-0.001902,-0.024849,0.740889,-0.675151,0.022138,0.147422,0.722459,0.751165,0.250060,0.239074,-0.562196,0.786479,0.117712,0.122867,-0.593715,-0.673207,0.073469,0.148218,0.720712,-0.683320,-0.166226,-0.078628,0.706583,-0.688662,-0.007320,-0.009414,0.724984,-0.566981,-0.180869,-0.036860,0.802783,-0.534986,-0.195789,0.090245,0.816892,-0.241096,-0.575115,-0.079067,0.777730,-0.300895,-0.563472,-0.004999,0.769374,-0.576202,-0.153113,-0.233645,0.768087,0.467754,0.530922,0.655143,-0.264794,0.439604,0.499943,0.686196,-0.293155
-0.669682,0.001369,-0.020328,0.742369,-0.673975,0.036469,0.173767,0.717100,0.743635,0.266726,0.255194,-0.557442,0.778420,0.157451,0.159570,-0.586352,-0.671797,0.065789,0.143997,0.723619,-0.682483,-0.168247,-0.077424,0.707047,-0.687757,-0.009296,-0.008411,0.725833,-0.572551,-0.179338,-0.033889,0.799296,-0.541471,-0.205644,0.089084,0.810299,-0.247224,-0.579140,-0.085399,0.772130,-0.308598,-0.567551,-0.010484,0.763245,-0.583254,-0.143369,-0.228742,0.766118,0.480432,0.516216,0.656614,-0.267516,0.454380,0.487926,0.684947,-0.293794
-0.667702,0.004453,-0.015709,0.744249,-0.671938,0.051620,0.196991,0.712059,0.738591,0.275465,0.263660,-0.555955,0.772993,0.175001,0.175274,-0.584069,-0.669794,0.058964,0.140272,0.726789,-0.681643,-0.170548,-0.076971,0.707355,-0.686878,-0.010080,-0.007578,0.726664,-0.578442,-0.176984,-0.031837,0.795655,-0.548226,-0.216192,0.087207,0.803184,-0.252371,-0.583667,-0.092540,0.766210,-0.313758,-0.572858,-0.015007,0.757076,-0.590981,-0.129275,-0.222962,0.764407,0.494485,0.497318,0.658758,-0.272391,0.469202,0.470991,0.684618,-0.298859
-0.665459,0.007443,-0.011040,0.746315,-0.669300,0.067231,0.218519,0.706942,0.734897,0.280333,0.268296,-0.556199,0.769680,0.181633,0.180577,-0.584802,-0.667472,0.052672,0.136676,0.730087,-0.680765,-0.172904,-0.076988,0.707627,-0.686027,-0.010652,-0.007219,0.727462,-0.584507,-0.174396,-0.029893,0.791861,-0.554995,-0.227234,0.085166,0.795671,-0.257632,-0.588507,-0.100037,0.759788,-0.318168,-0.578969,-0.019021,0.750468,-0.598944,-0.113179,-0.216253,0.762687,0.509318,0.476146,0.660744,-0.278023,0.484375,0.451208,0.684168,-0.306115
-0.664387,0.009780,-0.005252,0.747306,-0.666937,0.083442,0.238495,0.700965,0.737031,0.272950,0.261499,-0.560270,0.770937,0.172603,0.170657,-0.588846,-0.666011,0.046703,0.132686,0.732559,-0.680232,-0.175965,-0.078579,0.707210,-0.685702,-0.011494,-0.006761,0.727760,-0.590473,-0.170930,-0.028834,0.788222,-0.561166,-0.239931,0.083266,0.787777,-0.261001,-0.595920,-0.107933,0.751737,-0.321225,-0.587016,-0.022397,0.742782,-0.607060,-0.091885,-0.205889,0.762000,0.524049,0.451374,0.662630,-0.287325,0.498289,0.427736,0.683598,-0.318503
-0.663772,0.012235,0.000984,0.747834,-0.664491,0.099376,0.257764,0.694359,0.740977,0.261854,0.251120,-0.565089,0.773178,0.160578,0.156273,-0.593287,-0.665007,0.040506,0.128425,0.734597,-0.679895,-0.179248,-0.080486,0.706495,-0.685623,-0.011899,-0.006785,0.727828,-0.596244,-0.166960,-0.027956,0.784752,-0.566807,-0.252548,0.081342,0.779957,-0.263674,-0.603900,-0.115885,0.743203,-0.323907,-0.595542,-0.025589,0.734683,-0.614631,-0.069348,-0.194095,0.761411,0.537678,0.426032,0.663661,-0.298249,0.510861,0.403101,0.682495,-0.332762
-0.664091,0.014925,0.008117,0.747459,-0.662289,0.114691,0.275908,0.687091,0.748266,0.243205,0.233522,-0.571329,0.777179,0.142495,0.132923,-0.598347,-0.664918,0.033923,0.123581,0.735840,-0.679903,-0.182905,-0.083088,0.705247,-0.685983,-0.012148,-0.007000,0.727483,-0.601660,-0.162129,-0.027425,0.781644,-0.571613,-0.265237,0.079680,0.772373,-0.265157,-0.613319,-0.123783,0.733628,-0.326057,-0.605276,-0.028202,0.725625,-0.621460,-0.045237,-0.178733,0.761443,0.550459,0.400459,0.662469,-0.312670,0.521657,0.377797,0.679979,-0.350387
-0.664696,0.017471,0.015565,0.746747,-0.659708,0.129834,0.292048,0.680174,0.756671,0.218597,0.210535,-0.579085,0.781343,0.118944,0.105437,-0.603522,-0.665171,0.027470,0.118301,0.736748,-0.679681,-0.187121,-0.086604,0.703931,-0.686212,-0.012058,-0.007168,0.727266,-0.606988,-0.156527,-0.026728,0.778685,-0.576097,-0.277284,0.078000,0.764946,-0.267542,-0.622685,-0.131813,0.723402,-0.331944,-0.613824,-0.032761,0.715514,-0.627758,-0.019838,-0.161825,0.761143,0.561622,0.374801,0.659649,-0.330104,0.530840,0.351627,0.675788,-0.371321
-0.665422,0.019945,0.023169,0.745841,-0.656680,0.144850,0.307152,0.673385,0.764794,0.190944,0.184482,-0.587023,0.784817,0.092708,0.075622,-0.608069,-0.665652,0.021095,0.112779,0.737389,-0.679400,-0.191580,-0.090618,0.702496,-0.686452,-0.011913,-0.007190,0.727042,-0.612221,-0.150348,-0.025826,0.775831,-0.580267,-0.288795,0.076274,0.757674,-0.270185,-0.631936,-0.139861,0.712809,-0.339536,-0.621747,-0.038131,0.704764,-0.633473,0.005896,-0.143380,0.760341,0.572312,0.348906,0.655075,-0.348713,0.539221,0.325058,0.669941,-0.393392
-0.665152,0.022494,0.030118,0.745761,-0.652674,0.158918,0.318613,0.668766,0.772466,0.156766,0.152591,-0.596185,0.787375,0.056412,0.046200,-0.612147,-0.665303,0.015854,0.107927,0.738561,-0.678649,-0.197230,-0.096110,0.700927,-0.686538,-0.012039,-0.008298,0.726947,-0.618229,-0.143318,-0.023755,0.772457,-0.585338,-0.299624,0.074356,0.749717,-0.280694,-0.637820,-0.148121,0.701752,-0.357969,-0.625028,-0.047230,0.692075,-0.639291,0.031754,-0.123142,0.758377,0.582493,0.323292,0.647647,-0.369780,0.546838,0.298468,0.660504,-0.419070
-0.664252,0.025181,0.036645,0.746185,-0.648128,0.172130,0.328764,0.664993,0.778603,0.121018,0.119262,-0.604077,0.788122,0.018021,0.016442,-0.615036,-0.664455,0.010995,0.103422,0.740056,-0.677822,-0.203228,-0.102012,0.699178,-0.686680,-0.012469,-0.009555,0.726790,-0.623868,-0.136142,-0.021370,0.769284,-0.589857,-0.310200,0.072431,0.742023,-0.291759,-0.643254,-0.155943,0.690494,-0.374351,-0.628752,-0.055052,0.679340,-0.644247,0.057492,-0.102503,0.755734,0.592727,0.297138,0.638596,-0.390613,0.554380,0.271556,0.648902,-0.444800
-0.662129,0.028147,0.042331,0.747664,-0.643008,0.183712,0.336397,0.663044,0.783164,0.082472,0.083565,-0.610630,0.786724,-0.024412,-0.013733,-0.616669,-0.662503,0.006881,0.099651,0.742370,-0.676741,-0.209978,-0.108677,0.697223,-0.686791,-0.013730,-0.010876,0.726644,-0.628885,-0.128862,-0.018425,0.766524,-0.593614,-0.320542,0.070804,0.734753,-0.304454,-0.647746,-0.162750,0.679151,-0.387118,-0.633374,-0.060657,0.667306,-0.648030,0.083066,-0.081501,0.752672,0.603247,0.270370,0.627396,-0.411544,0.562013,0.244350,0.634349,-0.471207
-0.659204,0.031520,0.046897,0.749838,-0.637938,0.193819,0.342475,0.661952,0.786297,0.042920,0.047722,-0.614505,0.783611,-0.067778,-0.039458,-0.616281,-0.659835,0.003278,0.096200,0.745219,-0.675329,-0.217016,-0.115688,0.695306,-0.686647,-0.014580,-0.011826,0.726748,-0.632834,-0.121686,-0.015312,0.764512,-0.596255,-0.330461,0.069076,0.728357,-0.315168,-0.652376,-0.168851,0.668254,-0.393942,-0.639014,-0.063990,0.657552,-0.650305,0.108402,-0.059926,0.749508,0.613936,0.242600,0.615407,-0.430700,0.570031,0.216418,0.618350,-0.495855
-0.655863,0.035097,0.050904,0.752344,-0.632882,0.203194,0.347742,0.661247,0.787799,0.002848,0.011874,-0.615812,0.778548,-0.111420,-0.062868,-0.614407,-0.656788,-0.000104,0.092942,0.748325,-0.673718,-0.224234,-0.122811,0.693355,-0.686376,-0.015302,-0.012508,0.726978,-0.636225,-0.114545,-0.012139,0.762856,-0.598233,-0.340117,0.067178,0.722444,-0.324698,-0.657137,-0.174631,0.657454,-0.397579,-0.645318,-0.066338,0.648918,-0.651545,0.133541,-0.038054,0.745793,0.624341,0.213984,0.602783,-0.448399,0.577911,0.187871,0.601173,-0.518954
-0.652138,0.039175,0.052514,0.755264,-0.628832,0.211300,0.351467,0.660601,0.787720,-0.034836,-0.021727,-0.614663,0.772145,-0.151939,-0.080400,-0.611754,-0.653361,-0.002277,0.090408,0.751625,-0.670769,-0.232770,-0.130884,0.691922,-0.685195,-0.017993,-0.014127,0.728000,-0.638107,-0.107525,-0.008880,0.762351,-0.598949,-0.349362,0.064378,0.717678,0.331987,0.660599,0.179730,-0.648915,0.400799,0.649362,0.068465,-0.642652,-0.651099,0.157131,-0.015503,0.742387,0.635517,0.184874,0.589058,-0.463626,0.587421,0.158128,0.583516,-0.537998
-0.648295,0.043089,0.053402,0.758291,-0.624934,0.219212,0.354692,0.659997,0.785670,-0.070680,-0.054201,-0.612201,0.764118,-0.188878,-0.097864,-0.608992,-0.649773,-0.004007,0.088226,0.754980,-0.667339,-0.241815,-0.139256,0.690501,-0.683711,-0.020808,-0.015874,0.729283,-0.639447,-0.100585,-0.005588,0.762207,-0.599068,-0.358681,0.061048,0.713259,0.338882,0.663429,0.184522,-0.641072,0.404322,0.652810,0.070829,-0.636668,-0.649869,0.179576,0.006766,0.738497,0.646747,0.155594,0.573568,-0.478047,0.597173,0.128116,0.564410,-0.555349
-0.644242,0.046678,0.052846,0.761564,-0.621392,0.226733,0.356983,0.659567,0.781478,-0.102947,-0.084516,-0.609551,0.755192,-0.219174,-0.115251,-0.606931,-0.645911,-0.004794,0.086681,0.758460,-0.663018,-0.251824,-0.148335,0.689194,-0.681639,-0.023799,-0.017963,0.731081,-0.639723,-0.093689,-0.002366,0.762871,-0.598180,-0.368118,0.056758,0.709541,0.345228,0.665004,0.188830,-0.634768,0.409094,0.655030,0.073306,-0.631034,-0.647619,0.200076,0.028244,0.734685,0.658718,0.126419,0.555257,-0.491730,0.607995,0.097803,0.543524,-0.570402
-0.639948,0.050013,0.052125,0.765016,-0.617504,0.234494,0.357988,0.659959,0.774377,-0.130650,-0.111726,-0.608924,0.744386,-0.243886,-0.133866,-0.607033,-0.641786,-0.004409,0.085870,0.762049,-0.658304,-0.262745,-0.158643,0.687339,-0.679568,-0.026698,-0.019839,0.732858,-0.639121,-0.087257,0.000259,0.764141,-0.595966,-0.378301,0.051904,0.706413,0.350218,0.665577,0.192059,-0.630450,0.413386,0.655672,0.075830,-0.627261,-0.644858,0.218242,0.048174,0.730895,0.671275,0.097470,0.535192,-0.503448,0.619619,0.067032,0.521461,-0.582801
-0.635518,0.053221,0.051319,0.768538,-0.613429,0.242373,0.358322,0.660732,0.765488,-0.156244,-0.137124,-0.608944,0.732448,-0.265917,-0.152883,-0.607812,-0.637519,-0.003433,0.085431,0.765675,-0.653282,-0.274115,-0.169491,0.685096,-0.677487,-0.029551,-0.021594,0.734624,-0.638001,-0.080699,0.002132,0.765792,-0.592874,-0.388496,0.046369,0.703862,0.354209,0.665438,0.194807,-0.627518,0.417421,0.655330,0.078128,-0.624659,-0.641847,0.235578,0.066760,0.726690,0.683274,0.068122,0.514589,-0.513511,0.630682,0.035456,0.499057,-0.593233
-0.630905,0.056999,0.051826,0.772026,-0.609076,0.249255,0.357295,0.662751,0.754725,-0.174182,-0.156953,-0.612712,0.718222,-0.284363,-0.167730,-0.612504,-0.633126,-0.001847,0.084742,0.769394,-0.647336,-0.287318,-0.182739,0.681918,-0.675451,-0.033598,-0.024947,0.736216,-0.636626,-0.075419,0.003503,0.767468,-0.588631,-0.399626,0.041742,0.701478,0.356470,0.664060,0.194960,-0.627650,0.420255,0.653000,0.078398,-0.625164,-0.639290,0.248961,0.082674,0.722835,0.697021,0.039216,0.493163,-0.519050,0.644224,0.003431,0.475845,-0.598778
-0.626322,0.060672,0.052622,0.775417,-0.604562,0.256106,0.356258,0.664826,0.743770,-0.189563,-0.173489,-0.617069,0.704784,-0.299221,-0.176062,-0.618667,-0.628761,-0.000312,0.084039,0.773044,-0.641119,-0.300839,-0.196198,0.678209,-0.673483,-0.037717,-0.028217,0.737700,-0.635152,-0.070233,0.003991,0.769177,-0.583472,-0.411113,0.037086,0.699408,0.357911,0.661978,0.194043,-0.629311,0.421684,0.649950,0.077354,-0.627506,-0.637012,0.261430,0.096640,0.718700,0.710145,0.010066,0.472451,-0.521904,0.657054,-0.030089,0.453557,-0.601383
-0.621828,0.064136,0.053998,0.778653,-0.599911,0.262571,0.355610,0.666862,0.733447,-0.199241,-0.184384,-0.623186,0.694026,-0.306426,-0.172362,-0.628269,-0.624483,0.001337,0.083026,0.776612,-0.634497,-0.314822,-0.210513,0.673784,-0.671666,-0.041756,-0.031643,0.738999,-0.633591,-0.065306,0.003675,0.770898,-0.576986,-0.423431,0.033262,0.697630,0.358444,0.658496,0.190615,-0.633692,0.421269,0.645634,0.072432,-0.632805,-0.635155,0.272067,0.107839,0.714793,0.723445,-0.019072,0.452560,-0.521011,0.669942,-0.066015,0.432577,-0.599747
