body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
-0.042155,-0.003949,-0.004523,-0.035958,0.009778,0.000245,-0.019671,0.015442,0.000096,-0.001947,0.002187,-0.004868,-0.036431,-0.023183,-0.009667,-0.019124,-0.045081,-0.008132,-0.000983,-0.001307,-0.001836,-0.045717,-0.002476,-0.004696,-0.102545,-0.047846,0.014305,-0.115112,-0.242171,0.002621,-0.227337,-0.444219,0.061850,-0.088111,0.038961,-0.030988,-0.057503,0.103305,-0.033243,-0.054113,0.089389,-0.024062
-0.042043,-0.000609,-0.005638,-0.037187,0.012349,-0.001880,-0.019012,0.012916,-0.002611,-0.001968,0.002802,-0.006555,-0.037430,-0.022378,-0.009599,-0.019473,-0.037724,-0.008244,-0.001876,0.000308,-0.002484,-0.045120,0.001836,-0.005951,-0.107575,-0.065134,0.010598,-0.122919,-0.254534,0.002403,-0.228659,-0.429291,0.058883,-0.090655,0.032642,-0.035430,-0.059689,0.131644,-0.033556,-0.076128,0.176205,-0.058661
-0.041416,0.002942,-0.007429,-0.037786,0.016053,-0.004671,-0.017926,0.010782,-0.006048,-0.001568,0.003516,-0.009019,-0.037818,-0.019217,-0.010333,-0.019875,-0.034525,-0.008897,-0.002747,0.002131,-0.003139,-0.044099,0.005376,-0.007773,-0.112499,-0.082817,0.006191,-0.130158,-0.267864,0.001287,-0.231437,-0.416935,0.053708,-0.092954,0.025318,-0.040534,-0.063010,0.157717,-0.033224,-0.096706,0.260497,-0.091293
-0.040594,0.006579,-0.009905,-0.037728,0.020618,-0.007846,-0.016735,0.009404,-0.009848,-0.001102,0.004331,-0.011993,-0.037613,-0.013799,-0.012181,-0.020254,-0.036222,-0.010333,-0.003324,0.003257,-0.004005,-0.043078,0.008050,-0.010170,-0.117639,-0.099734,0.001239,-0.136939,-0.280228,-0.000472,-0.235333,-0.406510,0.047448,-0.095388,0.017711,-0.046254,-0.066600,0.181276,-0.032380,-0.115158,0.341541,-0.120176
-0.039790,0.010020,-0.012978,-0.036929,0.025286,-0.011046,-0.015582,0.008877,-0.013556,-0.000730,0.005316,-0.015040,-0.036768,-0.006823,-0.015305,-0.020372,-0.042222,-0.012723,-0.003269,0.003428,-0.005308,-0.042328,0.009858,-0.013081,-0.123088,-0.114969,-0.004115,-0.143312,-0.289931,-0.002770,-0.239611,-0.397215,0.040916,-0.098090,0.010566,-0.052411,-0.069334,0.202219,-0.031112,-0.130798,0.418741,-0.143768
-0.039106,0.012753,-0.016460,-0.035384,0.028868,-0.013957,-0.014371,0.008813,-0.016785,-0.000230,0.006416,-0.017714,-0.035296,0.000524,-0.019589,-0.020056,-0.050852,-0.016047,-0.002455,0.003195,-0.007142,-0.041939,0.010728,-0.016365,-0.128721,-0.128221,-0.009761,-0.149255,-0.295988,-0.005650,-0.243326,-0.388165,0.034430,-0.100938,0.004314,-0.058707,-0.070220,0.220508,-0.029354,-0.143027,0.491510,-0.160734
-0.038662,0.014109,-0.020035,-0.033434,0.030090,-0.016404,-0.013103,0.008372,-0.019342,0.000580,0.007389,-0.019692,-0.033520,0.006883,-0.024505,-0.019436,-0.059993,-0.019917,-0.001118,0.003216,-0.009312,-0.041924,0.010433,-0.019759,-0.134460,-0.140015,-0.015559,-0.154706,-0.298449,-0.009115,-0.245712,-0.378612,0.027911,-0.103788,-0.001082,-0.064770,-0.068713,0.235945,-0.026910,-0.151221,0.559017,-0.169994
-0.038634,0.013511,-0.023232,-0.031724,0.028120,-0.018280,-0.012065,0.006524,-0.021160,0.001455,0.007919,-0.020730,-0.032039,0.011220,-0.029157,-0.018930,-0.067793,-0.023585,0.000215,0.003627,-0.011330,-0.042304,0.008661,-0.022826,-0.140502,-0.151571,-0.021236,-0.159628,-0.298307,-0.012937,-0.246541,-0.368096,0.021161,-0.106710,-0.006130,-0.070225,-0.064876,0.248047,-0.023523,-0.154687,0.620142,-0.170824
-0.039132,0.010754,-0.025491,-0.030781,0.022924,-0.019368,-0.011564,0.002473,-0.022106,0.001930,0.007788,-0.020546,-0.031333,0.013204,-0.032624,-0.018980,-0.073236,-0.026229,0.000968,0.004098,-0.012602,-0.043083,0.005217,-0.025015,-0.147238,-0.164300,-0.026419,-0.164025,-0.296884,-0.016714,-0.246154,-0.356324,0.014017,-0.109988,-0.011744,-0.074784,-0.059328,0.256081,-0.018954,-0.152888,0.673631,-0.162962
-0.040078,0.006103,-0.026394,-0.030646,0.015220,-0.019371,-0.011577,-0.003943,-0.021968,0.001827,0.006972,-0.018883,-0.031417,0.013213,-0.034392,-0.019751,-0.076381,-0.027357,0.000810,0.004279,-0.012722,-0.044176,0.000186,-0.025891,-0.154931,-0.179218,-0.030885,-0.167847,-0.295136,-0.020193,-0.245048,-0.342988,0.006268,-0.113893,-0.019039,-0.078377,-0.053038,0.259273,-0.013084,-0.145732,0.718188,-0.146678
-0.041234,0.000179,-0.025937,-0.030944,0.006107,-0.018192,-0.011788,-0.012161,-0.020697,0.001345,0.005631,-0.015787,-0.031910,0.012020,-0.034587,-0.021040,-0.078112,-0.027036,-0.000133,0.004051,-0.011671,-0.045417,-0.006040,-0.025422,-0.163519,-0.196617,-0.034853,-0.170882,-0.293448,-0.023552,-0.243381,-0.327792,-0.002519,-0.118499,-0.028932,-0.081283,-0.047119,0.257106,-0.006065,-0.133717,0.752421,-0.122799
-0.042350,-0.006279,-0.024611,-0.031258,-0.003324,-0.016195,-0.011908,-0.021184,-0.018662,0.000740,0.004054,-0.011779,-0.032393,0.010429,-0.033847,-0.022433,-0.079554,-0.025795,-0.001333,0.003516,-0.009785,-0.046627,-0.012890,-0.024081,-0.172730,-0.216070,-0.039003,-0.172862,-0.291907,-0.027354,-0.240926,-0.310656,-0.012950,-0.123723,-0.041752,-0.084177,-0.042702,0.249573,0.001552,-0.117906,0.774877,-0.092771
-0.043232,-0.012654,-0.023223,-0.031337,-0.012182,-0.014141,-0.011818,-0.030015,-0.016608,0.000127,0.002593,-0.007724,-0.032607,0.009049,-0.033015,-0.023560,-0.081584,-0.024362,-0.002219,0.002912,-0.007583,-0.047661,-0.019850,-0.022666,-0.182350,-0.236681,-0.044151,-0.173695,-0.290639,-0.032201,-0.237510,-0.291885,-0.025488,-0.129511,-0.057177,-0.088043,-0.040852,0.237105,0.008768,-0.099845,0.784282,-0.058726
-0.043727,-0.018689,-0.022579,-0.031032,-0.019827,-0.012835,-0.011434,-0.038046,-0.015334,-0.000436,0.001546,-0.004450,-0.032386,0.008198,-0.032872,-0.024232,-0.084678,-0.023438,-0.002562,0.002492,-0.005609,-0.048427,-0.026790,-0.021979,-0.192356,-0.257418,-0.050826,-0.173585,-0.289916,-0.038336,-0.233312,-0.272158,-0.040091,-0.135978,-0.074602,-0.093947,-0.042456,0.220077,0.014200,-0.081438,0.779748,-0.023457
-0.043748,-0.024644,-0.023196,-0.030236,-0.025960,-0.012780,-0.010577,-0.045387,-0.015372,-0.000857,0.000984,-0.002385,-0.031617,0.007831,-0.033926,-0.024458,-0.088958,-0.023506,-0.002533,0.002345,-0.004282,-0.048933,-0.034169,-0.022536,-0.202852,-0.277337,-0.058961,-0.172950,-0.290010,-0.045423,-0.228649,-0.252303,-0.056049,-0.143379,-0.093554,-0.102676,-0.048124,0.198277,0.016297,-0.064773,0.760751,0.009874
-0.043397,-0.031250,-0.025128,-0.029088,-0.030788,-0.014060,-0.009062,-0.053147,-0.016873,-0.001059,0.000669,-0.001391,-0.030431,0.007465,-0.036170,-0.024378,-0.094174,-0.024622,-0.002406,0.002307,-0.003723,-0.049359,-0.042902,-0.024395,-0.213842,-0.295526,-0.067810,-0.172286,-0.290846,-0.052584,-0.223543,-0.232861,-0.072115,-0.151926,-0.113670,-0.114340,-0.058050,0.170942,0.013699,-0.051866,0.727064,0.038273
-0.043043,-0.039449,-0.027989,-0.028244,-0.035196,-0.016519,-0.006823,-0.063519,-0.019779,-0.001037,0.000181,-0.000842,-0.029470,0.006096,-0.038955,-0.024239,-0.099601,-0.026326,-0.002289,0.002104,-0.003661,-0.050028,-0.053893,-0.027190,-0.224959,-0.310841,-0.076100,-0.172016,-0.291523,-0.058662,-0.217541,-0.213598,-0.086810,-0.161484,-0.134281,-0.128139,-0.071805,0.137395,0.005569,-0.044342,0.678893,0.059402
-0.043272,-0.050109,-0.031197,-0.028917,-0.040777,-0.020075,-0.003973,-0.079455,-0.024091,-0.000829,-0.000870,0.000125,-0.029925,0.002166,-0.041188,-0.024425,-0.104158,-0.027845,-0.002195,0.001582,-0.003581,-0.051296,-0.067595,-0.030386,-0.235291,-0.321763,-0.082395,-0.172235,-0.290003,-0.062609,-0.209815,-0.193323,-0.098731,-0.171405,-0.154196,-0.142526,-0.088279,0.097615,-0.008321,-0.043265,0.616941,0.071675
-0.044768,-0.063852,-0.034335,-0.032561,-0.049585,-0.024929,-0.000769,-0.103956,-0.030012,-0.000543,-0.002774,0.002341,-0.033223,-0.006186,-0.041877,-0.025483,-0.106905,-0.028574,-0.002249,0.000757,-0.003093,-0.053492,-0.083883,-0.033620,-0.243445,-0.326571,-0.085529,-0.172410,-0.283245,-0.063765,-0.199314,-0.170146,-0.106754,-0.180654,-0.172080,-0.155700,-0.106028,0.052173,-0.027741,-0.049279,0.542017,0.073964
-0.048185,-0.080859,-0.037391,-0.040293,-0.063560,-0.031444,0.002508,-0.139254,-0.037770,-0.000416,-0.005856,0.006568,-0.040470,-0.020426,-0.040757,-0.027987,-0.107632,-0.028530,-0.002621,-0.000286,-0.002254,-0.056971,-0.102135,-0.036913,-0.247864,-0.323710,-0.084936,-0.171271,-0.267782,-0.061940,-0.184856,-0.141879,-0.110172,-0.188191,-0.187107,-0.166164,-0.123899,0.001744,-0.052197,-0.062898,0.454448,0.065259
-0.053977,-0.100553,-0.040763,-0.052262,-0.083769,-0.039767,0.005855,-0.186387,-0.047227,-0.000767,-0.010645,0.013769,-0.051830,-0.040696,-0.038647,-0.032244,-0.107154,-0.028516,-0.003247,-0.001438,-0.001632,-0.062125,-0.121243,-0.040645,-0.247229,-0.312110,-0.080803,-0.167045,-0.240499,-0.057362,-0.165270,-0.106234,-0.108871,-0.193336,-0.199293,-0.173095,-0.141454,-0.053228,-0.081044,-0.084546,0.353896,0.044549
-0.062214,-0.121360,-0.045084,-0.067322,-0.109862,-0.049533,0.009882,-0.245541,-0.057572,-0.001757,-0.018010,0.025519,-0.066200,-0.065365,-0.037346,-0.038084,-0.107254,-0.029924,-0.003804,-0.002548,-0.002099,-0.069272,-0.139542,-0.045388,-0.240773,-0.291393,-0.074084,-0.157943,-0.199448,-0.050601,-0.139630,-0.060991,-0.103488,-0.195883,-0.209262,-0.176464,-0.158840,-0.112543,-0.113589,-0.114139,0.239762,0.010962
-0.072532,-0.141010,-0.050919,-0.083360,-0.140276,-0.059838,0.015886,-0.316998,-0.067264,-0.003034,-0.029289,0.044308,-0.081526,-0.091699,-0.038991,-0.044874,-0.110305,-0.034208,-0.003978,-0.003457,-0.004403,-0.078487,-0.155002,-0.051625,-0.228390,-0.262036,-0.066293,-0.142646,-0.144632,-0.042403,-0.107428,-0.004584,-0.095291,-0.195914,-0.217712,-0.176737,-0.176096,-0.176111,-0.149043,-0.150348,0.111704,-0.035797
-0.084279,-0.157553,-0.058274,-0.098155,-0.173280,-0.069309,0.025437,-0.401853,-0.074005,-0.003421,-0.046488,0.073626,-0.095639,-0.117465,-0.044973,-0.051684,-0.118489,-0.042128,-0.003618,-0.004106,-0.008653,-0.089491,-0.165987,-0.059293,-0.210488,-0.225609,-0.058868,-0.120621,-0.078660,-0.033262,-0.068546,0.062789,-0.085546,-0.193424,-0.225057,-0.174058,-0.192292,-0.243879,-0.185978,-0.189923,-0.030196,-0.094545
-0.096702,-0.170565,-0.066059,-0.110185,-0.208129,-0.076043,0.039511,-0.501565,-0.074556,-0.001032,-0.072537,0.117582,-0.107037,-0.142231,-0.054882,-0.057490,-0.132666,-0.053057,-0.002664,-0.004628,-0.013954,-0.101658,-0.172302,-0.067271,-0.187795,-0.185015,-0.052272,-0.092319,-0.006904,-0.022820,-0.023284,0.138107,-0.074595,-0.188093,-0.231567,-0.167390,-0.205196,-0.315805,-0.221451,-0.227588,-0.185530,-0.161510
-0.109086,-0.181536,-0.072034,-0.118937,-0.245238,-0.077688,0.057552,-0.616366,-0.064860,0.005973,-0.111528,0.179574,-0.115175,-0.167178,-0.066272,-0.061470,-0.151494,-0.064860,-0.001171,-0.005287,-0.018553,-0.114159,-0.175695,-0.073330,-0.161384,-0.144283,-0.045515,-0.059286,0.063466,-0.009679,0.027298,0.215563,-0.061355,-0.179517,-0.237780,-0.154552,-0.211940,-0.391840,-0.250861,-0.256892,-0.353561,-0.230024
-0.120770,-0.192959,-0.073717,-0.124699,-0.285077,-0.072212,0.076996,-0.743428,-0.041127,0.018404,-0.168803,0.259527,-0.120261,-0.193540,-0.075702,-0.063302,-0.171619,-0.074706,0.000519,-0.006288,-0.020594,-0.126132,-0.179193,-0.075038,-0.132745,-0.107573,-0.036770,-0.024030,0.125731,0.007863,0.081035,0.288310,-0.043901,-0.167658,-0.244572,-0.133529,-0.210304,-0.471899,-0.269287,-0.271921,-0.533024,-0.291831
-0.131056,-0.206753,-0.069912,-0.128060,-0.326719,-0.059202,0.093713,-0.875614,-0.001791,0.035549,-0.250683,0.350222,-0.122781,-0.221149,-0.080593,-0.063206,-0.189167,-0.080521,0.001820,-0.007613,-0.019138,-0.136718,-0.185571,-0.071257,-0.103433,-0.077759,-0.024932,0.010712,0.176079,0.030358,0.135054,0.351201,-0.021041,-0.152900,-0.252722,-0.104183,-0.199546,-0.555781,-0.273587,-0.268932,-0.722027,-0.339409
-0.139114,-0.223205,-0.061788,-0.129386,-0.367357,-0.040738,0.103394,-1.001517,0.050872,0.055463,-0.363513,0.434985,-0.123050,-0.248387,-0.080752,-0.061600,-0.201682,-0.082209,0.002346,-0.009003,-0.014805,-0.144993,-0.196011,-0.063201,-0.074340,-0.055640,-0.011046,0.043054,0.214624,0.056057,0.186936,0.402826,0.006199,-0.135570,-0.262441,-0.069036,-0.180148,-0.643031,-0.263587,-0.246876,-0.918143,-0.367684
-0.144166,-0.241159,-0.052563,-0.128660,-0.403293,-0.020898,0.103454,-1.107647,0.110866,0.075646,-0.511765,0.490117,-0.121110,-0.273446,-0.078449,-0.058718,-0.209173,-0.081756,0.002311,-0.010105,-0.009527,-0.150109,-0.209878,-0.054103,-0.045492,-0.040394,0.001628,0.072417,0.244150,0.081178,0.235481,0.445290,0.034510,-0.115676,-0.273357,-0.032526,-0.152920,-0.732703,-0.241515,-0.206624,-1.118167,-0.374048
-0.145925,-0.259195,-0.045823,-0.125770,-0.431769,-0.003925,0.094587,-1.182864,0.170664,0.093722,-0.695504,0.493553,-0.117024,-0.295763,-0.076939,-0.054565,-0.213662,-0.081995,0.002394,-0.010704,-0.005459,-0.151743,-0.225690,-0.047545,-0.016868,-0.030920,0.009236,0.098855,0.267445,0.101700,0.280194,0.481792,0.060019,-0.093402,-0.285009,0.000748,-0.118405,-0.823120,-0.210233,-0.149708,-1.317332,-0.357048
-0.144835,-0.276882,-0.043583,-0.120845,-0.452478,0.007802,0.080749,-1.222801,0.224154,0.107998,-0.908762,0.435810,-0.111132,-0.316567,-0.078451,-0.049187,-0.217744,-0.084881,0.003142,-0.010873,-0.003729,-0.150370,-0.242483,-0.045541,0.010653,-0.026918,0.009586,0.121981,0.285158,0.115496,0.320107,0.513770,0.080580,-0.069757,-0.297479,0.027738,-0.076981,-0.911778,-0.171546,-0.077618,-1.508653,-0.315126
-0.141643,-0.295109,-0.045478,-0.114143,-0.467647,0.014498,0.066831,-1.230903,0.268151,0.117726,-1.140615,0.325368,-0.103834,-0.338102,-0.083090,-0.042859,-0.223158,-0.090509,0.004525,-0.010873,-0.003934,-0.146866,-0.260476,-0.047741,0.035421,-0.028867,0.003339,0.140696,0.295662,0.123149,0.353383,0.539788,0.096751,-0.046404,-0.311609,0.047631,-0.029348,-0.995455,-0.125694,0.007940,-1.683341,-0.246670
-0.136609,-0.315291,-0.049574,-0.105664,-0.480591,0.017937,0.055213,-1.215193,0.301480,0.122849,-1.378731,0.184316,-0.095109,-0.362009,-0.089286,-0.035994,-0.230118,-0.097473,0.006026,-0.010927,-0.004702,-0.141653,-0.280622,-0.052224,0.056197,-0.037076,-0.006718,0.153947,0.296773,0.126902,0.378106,0.556760,0.110742,-0.024639,-0.328569,0.061259,0.023100,-1.070524,-0.072259,0.104274,-1.832333,-0.151450
-0.129139,-0.338233,-0.053953,-0.095057,-0.493888,0.019626,0.043984,-1.183674,0.322983,0.123351,-1.612448,0.038609,-0.084436,-0.388115,-0.095126,-0.028950,-0.237548,-0.103994,0.007085,-0.011087,-0.004724,-0.134233,-0.303633,-0.057062,0.073187,-0.050802,-0.017552,0.161595,0.287825,0.128776,0.393210,0.562250,0.124386,-0.004502,-0.349107,0.069922,0.078241,-1.133404,-0.011647,0.207130,-1.947934,-0.032255
-0.118314,-0.363599,-0.057801,-0.082138,-0.508517,0.019677,0.028482,-1.141927,0.330636,0.118750,-1.833063,-0.089558,-0.071401,-0.414579,-0.099412,-0.021987,-0.243847,-0.108843,0.007436,-0.011328,-0.003440,-0.123627,-0.329345,-0.061398,0.087861,-0.068168,-0.027390,0.164430,0.270554,0.129403,0.398489,0.556032,0.137815,0.015059,-0.372947,0.074566,0.133362,-1.180904,0.054069,0.310746,-2.024612,0.104619
-0.103886,-0.390226,-0.061446,-0.067588,-0.524245,0.016979,0.004745,-1.093616,0.322487,0.108075,-2.032224,-0.184371,-0.056532,-0.439146,-0.101895,-0.015418,-0.247653,-0.111574,0.007131,-0.011696,-0.001022,-0.109356,-0.356769,-0.065505,0.101796,-0.086851,-0.036059,0.163465,0.248363,0.128156,0.393943,0.540038,0.149572,0.035181,-0.398576,0.075717,0.185432,-1.210449,0.121408,0.408659,-2.059124,0.250333
-0.086864,-0.416841,-0.065792,-0.053183,-0.540512,0.010069,-0.027908,-1.041964,0.298166,0.090315,-2.200857,-0.236501,-0.041580,-0.460340,-0.102984,-0.009769,-0.248389,-0.112314,0.006384,-0.012338,0.002073,-0.092098,-0.384651,-0.070232,0.115623,-0.105059,-0.044460,0.159378,0.224644,0.124051,0.379439,0.517064,0.157629,0.056163,-0.423485,0.073795,0.231708,-1.220461,0.186438,0.495155,-2.050825,0.395244
-0.069208,-0.442626,-0.071820,-0.041244,-0.556950,-0.002200,-0.066598,-0.990340,0.259465,0.065163,-2.329654,-0.243407,-0.028939,-0.477767,-0.103451,-0.005755,-0.246577,-0.111580,0.005399,-0.013402,0.005517,-0.073502,-0.412124,-0.076509,0.128867,-0.122247,-0.053912,0.152601,0.201304,0.116514,0.355101,0.489253,0.160351,0.077308,-0.444916,0.069241,0.270518,-1.210944,0.245600,0.566739,-2.002250,0.530496
-0.052940,-0.467323,-0.080409,-0.033673,-0.573291,-0.020447,-0.106315,-0.941795,0.209743,0.033844,-2.410430,-0.209761,-0.020609,-0.491656,-0.104325,-0.004043,-0.243822,-0.110263,0.004299,-0.014945,0.009210,-0.055406,-0.438991,-0.085145,0.140502,-0.139125,-0.065692,0.143663,0.178398,0.105599,0.321870,0.457348,0.156912,0.097386,-0.460746,0.062280,0.301617,-1.183673,0.295985,0.622678,-1.919060,0.648911
-0.039347,-0.490985,-0.092255,-0.031162,-0.589106,-0.044712,-0.141806,-0.898438,0.152956,-0.000450,-2.437593,-0.146570,-0.017354,-0.502416,-0.106818,-0.004883,-0.242337,-0.109611,0.003146,-0.016937,0.013101,-0.039125,-0.465508,-0.096763,0.149606,-0.156980,-0.080734,0.133290,0.154876,0.091824,0.281721,0.420958,0.147291,0.115191,-0.470105,0.052657,0.325778,-1.141718,0.335237,0.664377,-1.808911,0.745262
-0.028685,-0.513759,-0.107744,-0.032927,-0.603916,-0.074319,-0.168994,-0.861362,0.092930,-0.033079,-2.409535,-0.068759,-0.018417,-0.510740,-0.112144,-0.007850,-0.244269,-0.111076,0.001994,-0.019346,0.017006,-0.025174,-0.491972,-0.111714,0.155730,-0.176869,-0.099446,0.122259,0.129585,0.075880,0.237565,0.379296,0.132080,0.129893,-0.473610,0.039675,0.344045,-1.088862,0.361440,0.694252,-1.680099,0.816237
-0.020291,-0.535909,-0.126872,-0.036972,-0.617688,-0.107864,-0.185669,-0.831079,0.032879,-0.059442,-2.329477,0.007787,-0.021799,-0.517956,-0.121305,-0.011876,-0.251290,-0.116052,0.000908,-0.022171,0.020668,-0.013315,-0.518505,-0.130047,0.158992,-0.199244,-0.121712,0.111154,0.101679,0.058123,0.192876,0.331621,0.111984,0.141208,-0.473267,0.022425,0.357097,-1.029319,0.373016,0.714642,-1.540735,0.860104
-0.012865,-0.557821,-0.149317,-0.040707,-0.631185,-0.143539,-0.191576,-0.807924,-0.024956,-0.076798,-2.205029,0.068798,-0.024860,-0.525965,-0.134932,-0.015585,-0.264597,-0.125639,-0.000104,-0.025410,0.024031,-0.002717,-0.544997,-0.151583,0.160004,-0.224061,-0.147086,0.100126,0.070403,0.037952,0.150980,0.277268,0.087097,0.149418,-0.471944,0.000033,0.364846,-0.967430,0.368561,0.726938,-1.398189,0.876133
-0.004903,-0.579762,-0.174508,-0.041706,-0.645676,-0.179522,-0.188090,-0.792004,-0.079387,-0.085428,-2.046631,0.103604,-0.025076,-0.536565,-0.153157,-0.017801,-0.284985,-0.140431,-0.001186,-0.029083,0.027494,0.007745,-0.571007,-0.175944,0.159701,-0.251034,-0.174976,0.089014,0.034927,0.013805,0.114466,0.215722,0.056711,0.155270,-0.472442,-0.028010,0.366515,-0.907043,0.346988,0.731387,-1.258445,0.864338
0.004682,-0.601477,-0.201639,-0.038411,-0.662114,-0.214175,-0.177590,-0.782819,-0.129875,-0.088321,-1.865768,0.106523,-0.020771,-0.550639,-0.175590,-0.017962,-0.312732,-0.160434,-0.002623,-0.033334,0.031889,0.018957,-0.595611,-0.202506,0.159169,-0.279772,-0.204789,0.078063,-0.005309,-0.015781,0.085263,0.147075,0.020159,0.159783,-0.476569,-0.061362,0.361360,-0.850955,0.308221,0.727895,-1.125640,0.825880
0.016064,-0.622029,-0.229857,-0.030489,-0.680357,-0.246235,-0.162581,-0.779267,-0.175834,-0.089428,-1.673344,0.077266,-0.011546,-0.567739,-0.201600,-0.016234,-0.347312,-0.185300,-0.004674,-0.038460,0.038095,0.031073,-0.617495,-0.230518,0.159509,-0.309850,-0.236183,0.068722,-0.050144,-0.051043,0.065144,0.072341,-0.022230,0.164067,-0.484826,-0.098667,0.349519,-0.800870,0.253754,0.717086,-1.002171,0.763387
0.028628,-0.640086,-0.258761,-0.018565,-0.699042,-0.275243,-0.144894,-0.780558,-0.215992,-0.091614,-1.477864,0.019960,0.001933,-0.586294,-0.230869,-0.013185,-0.387242,-0.214848,-0.007377,-0.044742,0.046460,0.043584,-0.635397,-0.259563,0.161768,-0.340966,-0.269412,0.063597,-0.098952,-0.091364,0.055743,-0.007116,-0.069597,0.169233,-0.496950,-0.138211,0.332231,-0.757850,0.186117,0.700543,-0.889286,0.680052
0.041695,-0.654516,-0.288934,-0.003525,-0.716227,-0.302013,-0.125462,-0.787519,-0.248213,-0.095734,-1.283976,-0.058749,0.018635,-0.604298,-0.263841,-0.009288,-0.430194,-0.249488,-0.010619,-0.052239,0.056371,0.055972,-0.648667,-0.290110,0.166866,-0.373213,-0.305536,0.065393,-0.151647,-0.137052,0.057840,-0.090970,-0.122353,0.176308,-0.512882,-0.179113,0.311410,-0.722885,0.107481,0.680206,-0.787783,0.577812
0.055107,-0.664912,-0.321997,0.013952,-0.730314,-0.328700,-0.104959,-0.802906,-0.270054,-0.101122,-1.093140,-0.151074,0.037664,-0.620137,-0.301645,-0.004710,-0.473343,-0.290106,-0.014451,-0.060747,0.066337,0.068253,-0.657581,-0.323617,0.175439,-0.407221,-0.346240,0.075843,-0.209344,-0.190441,0.070839,-0.180803,-0.183192,0.186110,-0.533341,-0.222005,0.289226,-0.697229,0.018951,0.657918,-0.698499,0.456532
0.069010,-0.671705,-0.359935,0.033171,-0.740532,-0.358113,-0.084711,-0.829986,-0.279648,-0.106468,-0.907017,-0.247744,0.058088,-0.633025,-0.345391,0.000451,-0.513787,-0.337371,-0.019177,-0.069999,0.074603,0.080790,-0.663224,-0.361912,0.187725,-0.444002,-0.393252,0.095518,-0.273777,-0.254696,0.093143,-0.279371,-0.255695,0.199119,-0.559528,-0.268375,0.268010,-0.682328,-0.078366,0.635484,-0.622445,0.315443
0.083135,-0.675764,-0.403835,0.052928,-0.746634,-0.392337,-0.066774,-0.870432,-0.275666,-0.110177,-0.731226,-0.336420,0.078459,-0.642783,-0.395129,0.005869,-0.548879,-0.390754,-0.024911,-0.079960,0.079867,0.093581,-0.666981,-0.405960,0.203513,-0.484561,-0.447416,0.124214,-0.345985,-0.331106,0.122867,-0.388833,-0.341382,0.215399,-0.592284,-0.318905,0.250067,-0.679344,-0.181452,0.614540,-0.560602,0.155802
0.096365,-0.677668,-0.452475,0.071396,-0.748197,-0.431033,-0.052707,-0.923099,-0.255869,-0.110359,-0.575745,-0.401052,0.096714,-0.649239,-0.448748,0.011012,-0.576350,-0.447543,-0.031067,-0.091116,0.081576,0.105764,-0.669783,-0.454449,0.221927,-0.529321,-0.507408,0.160892,-0.425377,-0.417052,0.157843,-0.509453,-0.437509,0.234337,-0.631410,-0.371972,0.237024,-0.688378,-0.284606,0.595644,-0.513451,-0.017578
