body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.030902,0.121898,0.769533,0.143957,0.113598,0.633850,0.119407,0.082968,0.329978,0.066453,0.188140,0.036893,-0.088862,0.120023,0.640678,-0.101330,0.023397,0.350458,-0.103686,0.064723,0.035937,0.030400,0.126078,0.823342,0.092639,-0.031890,1.040877,0.073363,-0.046991,0.858448,-0.024759,-0.066800,0.704106,-0.167101,0.067318,1.003733,-0.164609,0.170368,0.851249,-0.167041,0.279433,0.702906
0.030794,0.123749,0.770577,0.143652,0.114319,0.634774,0.119233,0.084220,0.330835,0.066555,0.188041,0.037126,-0.089154,0.120902,0.641779,-0.101234,0.025913,0.351002,-0.103462,0.064774,0.036136,0.030740,0.128377,0.824397,0.100705,-0.027271,1.040838,0.087575,-0.038344,0.857576,-0.004233,-0.057664,0.699318,-0.161609,0.067333,1.009503,-0.172384,0.166882,0.855055,-0.184709,0.270013,0.702944
0.030232,0.125382,0.771701,0.142892,0.115183,0.635764,0.118967,0.085448,0.331750,0.066694,0.187978,0.037414,-0.089915,0.121326,0.642990,-0.101764,0.028314,0.351566,-0.104048,0.064914,0.036403,0.030633,0.130446,0.825517,0.107985,-0.022805,1.040733,0.104256,-0.030094,0.856847,0.019867,-0.049865,0.694543,-0.156580,0.067438,1.015154,-0.179167,0.162465,0.859124,-0.199353,0.257816,0.702784
0.029248,0.126445,0.772847,0.141674,0.115768,0.636732,0.118361,0.086834,0.332595,0.066610,0.187839,0.037559,-0.091140,0.120980,0.644276,-0.102004,0.030563,0.351998,-0.103758,0.064929,0.036562,0.030091,0.131969,0.826642,0.114387,-0.018606,1.040745,0.121682,-0.021988,0.856846,0.046004,-0.042674,0.690389,-0.152160,0.067322,1.020502,-0.184553,0.156863,0.862944,-0.210736,0.242822,0.702078
0.028053,0.127222,0.774006,0.140227,0.116211,0.637691,0.117585,0.088311,0.333411,0.066470,0.187699,0.037643,-0.092592,0.120250,0.645612,-0.102638,0.032776,0.352412,-0.104042,0.064948,0.036727,0.029331,0.133225,0.827763,0.120305,-0.014490,1.040768,0.139341,-0.013545,0.857675,0.073201,-0.034919,0.687266,-0.147998,0.067168,1.025671,-0.189340,0.150675,0.866877,-0.221025,0.226053,0.701726
0.026328,0.126320,0.775122,0.138145,0.115571,0.638477,0.116310,0.090147,0.333931,0.066538,0.187801,0.037311,-0.094669,0.118147,0.646998,-0.103302,0.034878,0.352531,-0.103911,0.065279,0.036663,0.027931,0.132676,0.828842,0.125941,-0.008036,1.043114,0.155945,-0.003186,0.861546,0.100995,-0.026346,0.687417,-0.144265,0.068009,1.031685,-0.191354,0.144070,0.870748,-0.226431,0.208089,0.701531
0.024483,0.124928,0.776253,0.135971,0.114472,0.639307,0.114867,0.091855,0.334497,0.066509,0.187844,0.037056,-0.096829,0.115614,0.648384,-0.104054,0.036662,0.352692,-0.103856,0.065494,0.036670,0.026358,0.131638,0.829928,0.131109,-0.001356,1.045660,0.171063,0.007530,0.866160,0.127754,-0.016976,0.688940,-0.140884,0.068715,1.037423,-0.193100,0.136820,0.874500,-0.231381,0.189138,0.701987
0.022397,0.122555,0.777411,0.133620,0.112460,0.640220,0.113141,0.093289,0.335140,0.066345,0.187730,0.036911,-0.099162,0.112218,0.649747,-0.104902,0.037767,0.352857,-0.103809,0.065417,0.036726,0.024435,0.129612,0.831041,0.135408,0.005579,1.048791,0.183630,0.018012,0.871530,0.152591,-0.007882,0.691929,-0.138326,0.068943,1.042740,-0.193941,0.128284,0.877517,-0.234198,0.168843,0.702324
0.020378,0.120031,0.778491,0.131451,0.110391,0.641151,0.111559,0.094847,0.335834,0.066387,0.187680,0.036800,-0.101312,0.108788,0.650940,-0.105678,0.038599,0.352989,-0.103772,0.065337,0.036774,0.022470,0.127394,0.832081,0.138788,0.012616,1.051978,0.193508,0.027737,0.876807,0.174983,0.001016,0.695585,-0.136527,0.068966,1.047259,-0.194240,0.119240,0.879751,-0.235285,0.148053,0.702449
0.018391,0.117432,0.779532,0.129371,0.108295,0.642092,0.109608,0.096479,0.336607,0.065710,0.187693,0.036832,-0.103371,0.105340,0.652052,-0.106442,0.039307,0.353137,-0.103777,0.065271,0.036851,0.020482,0.125077,0.833084,0.141534,0.019802,1.055086,0.201807,0.037324,0.881955,0.195824,0.010678,0.699851,-0.135186,0.068962,1.051309,-0.194150,0.109963,0.881712,-0.235172,0.127003,0.702916
0.016555,0.114498,0.780447,0.127581,0.105807,0.643032,0.108468,0.097667,0.337388,0.066185,0.187537,0.036915,-0.105148,0.101781,0.652913,-0.107168,0.039419,0.353200,-0.103856,0.065021,0.036880,0.018513,0.122378,0.833968,0.143290,0.026871,1.058270,0.207276,0.045386,0.886559,0.212938,0.018403,0.704465,-0.134708,0.068226,1.054431,-0.193813,0.099960,0.882898,-0.233558,0.105600,0.703120
0.014714,0.111493,0.781319,0.125775,0.103214,0.643931,0.107174,0.098820,0.338181,0.066513,0.187432,0.037052,-0.106938,0.098225,0.653744,-0.107942,0.039418,0.353308,-0.103962,0.064777,0.036966,0.016516,0.119596,0.834812,0.144434,0.033942,1.061285,0.211857,0.053473,0.890985,0.228556,0.026781,0.709496,-0.134634,0.067304,1.057169,-0.193254,0.089733,0.884001,-0.231035,0.084220,0.703824
0.012860,0.108347,0.782108,0.123941,0.100409,0.644744,0.105339,0.099833,0.338964,0.065830,0.187220,0.037265,-0.108759,0.094674,0.654505,-0.108765,0.039169,0.353439,-0.104046,0.064513,0.037097,0.014474,0.116648,0.835575,0.144845,0.040782,1.064115,0.215186,0.061079,0.895065,0.241839,0.034671,0.714695,-0.135080,0.065824,1.059375,-0.192437,0.079008,0.884834,-0.227400,0.062949,0.704748
0.011024,0.105164,0.782652,0.122105,0.097406,0.645312,0.103839,0.100714,0.339533,0.066043,0.187188,0.037311,-0.110588,0.091238,0.655038,-0.109638,0.038610,0.353457,-0.104096,0.064288,0.037153,0.012439,0.113649,0.836093,0.144600,0.047277,1.066544,0.217581,0.068317,0.898682,0.252871,0.042019,0.719766,-0.135919,0.064102,1.061005,-0.191406,0.068217,0.885409,-0.222815,0.042102,0.705863
0.009196,0.101963,0.783073,0.120268,0.094305,0.645762,0.102087,0.101499,0.340046,0.065779,0.187158,0.037377,-0.112421,0.087859,0.655459,-0.110531,0.037896,0.353428,-0.104122,0.064093,0.037184,0.010407,0.110619,0.836488,0.143847,0.053602,1.068698,0.219321,0.075479,0.902023,0.262546,0.049521,0.724794,-0.137018,0.062256,1.062307,-0.190115,0.057457,0.885989,-0.217368,0.021682,0.707441
0.007251,0.098867,0.783362,0.118304,0.091389,0.646064,0.100329,0.102480,0.340453,0.065699,0.187116,0.037276,-0.114390,0.084914,0.655740,-0.111540,0.036937,0.353395,-0.104137,0.063872,0.037233,0.008293,0.107569,0.836769,0.142536,0.058558,1.070342,0.220206,0.081367,0.904781,0.269582,0.055483,0.729160,-0.138433,0.060148,1.063285,-0.188742,0.047337,0.886550,-0.210914,0.002462,0.709348
0.005289,0.095825,0.783650,0.116303,0.088591,0.646348,0.098598,0.103386,0.340879,0.065616,0.187113,0.037241,-0.116393,0.082031,0.656038,-0.112606,0.035923,0.353413,-0.104239,0.063697,0.037345,0.006182,0.104542,0.837054,0.140950,0.062974,1.071771,0.220655,0.086834,0.907309,0.275504,0.061339,0.733270,-0.139955,0.057987,1.064176,-0.187237,0.037583,0.887320,-0.203834,-0.016005,0.711928
0.003291,0.092891,0.783938,0.114305,0.085976,0.646656,0.097041,0.103972,0.341333,0.065656,0.186889,0.037281,-0.118392,0.079249,0.656303,-0.113551,0.034680,0.353462,-0.104096,0.063333,0.037503,0.004048,0.101583,0.837345,0.139004,0.066365,1.072998,0.220559,0.091236,0.909580,0.279738,0.066044,0.736936,-0.141720,0.055814,1.064916,-0.185829,0.028472,0.888178,-0.196270,-0.033428,0.715055
0.001278,0.090143,0.784320,0.112235,0.083697,0.646998,0.095499,0.104360,0.341817,0.065501,0.186836,0.037479,-0.120450,0.076574,0.656714,-0.114639,0.033655,0.353651,-0.104240,0.063193,0.037798,0.001953,0.098783,0.837735,0.137004,0.068690,1.074051,0.220032,0.094648,0.911538,0.282332,0.069942,0.739937,-0.143508,0.053874,1.065728,-0.184530,0.020468,0.889290,-0.188421,-0.049512,0.718994
-0.000743,0.087488,0.784750,0.110168,0.081559,0.647393,0.093958,0.104541,0.342349,0.065145,0.186662,0.037774,-0.122502,0.073941,0.657165,-0.115681,0.032685,0.353891,-0.104320,0.063044,0.038145,-0.000136,0.096071,0.838173,0.134878,0.070516,1.075054,0.219229,0.097571,0.913397,0.284092,0.073400,0.742682,-0.145401,0.052106,1.066531,-0.183298,0.013078,0.890550,-0.180344,-0.064705,0.723655
-0.002719,0.084931,0.785033,0.108050,0.079727,0.647550,0.092657,0.104599,0.342620,0.065223,0.186478,0.037834,-0.124582,0.071300,0.657550,-0.116663,0.032006,0.354041,-0.104381,0.062779,0.038367,-0.002119,0.093432,0.838467,0.132849,0.071021,1.075704,0.217998,0.099132,0.914647,0.283997,0.075593,0.744278,-0.147273,0.050546,1.067153,-0.182541,0.007152,0.891648,-0.172656,-0.077910,0.728610
-0.004686,0.082456,0.785316,0.105902,0.078046,0.647677,0.091281,0.104742,0.342868,0.065132,0.186344,0.037880,-0.126682,0.068709,0.657969,-0.117657,0.031485,0.354228,-0.104473,0.062599,0.038620,-0.004071,0.090867,0.838763,0.130843,0.071226,1.076288,0.216620,0.100361,0.915749,0.283243,0.077303,0.745554,-0.149142,0.049121,1.067763,-0.181897,0.001737,0.892805,-0.165182,-0.090027,0.734009
-0.006632,0.080143,0.785599,0.103695,0.076667,0.647738,0.089887,0.105086,0.343055,0.065014,0.186386,0.037868,-0.128821,0.066220,0.658452,-0.118665,0.031273,0.354475,-0.104616,0.062582,0.038919,-0.005961,0.088449,0.839061,0.128944,0.070836,1.076763,0.215037,0.100905,0.916573,0.281347,0.078132,0.746213,-0.150972,0.047966,1.068372,-0.181541,-0.002729,0.893950,-0.158318,-0.100433,0.739577
-0.008516,0.077818,0.785796,0.101490,0.075262,0.647675,0.088486,0.105470,0.343135,0.064884,0.186415,0.037743,-0.130946,0.063670,0.658900,-0.119624,0.031279,0.354679,-0.104728,0.062562,0.039156,-0.007763,0.086047,0.839267,0.127132,0.069911,1.077093,0.213294,0.100807,0.917106,0.278597,0.077888,0.746371,-0.152769,0.046927,1.068853,-0.181485,-0.006282,0.894866,-0.152191,-0.109222,0.745001
-0.010369,0.075487,0.785948,0.099282,0.073842,0.647550,0.087068,0.105878,0.343171,0.064743,0.186427,0.037578,-0.133063,0.061087,0.659332,-0.120573,0.031403,0.354878,-0.104847,0.062557,0.039380,-0.009521,0.083654,0.839426,0.125370,0.068724,1.077346,0.211480,0.100393,0.917492,0.275401,0.077134,0.746273,-0.154543,0.045951,1.069270,-0.181582,-0.009380,0.895678,-0.146489,-0.117115,0.750511
-0.012058,0.073071,0.785946,0.097310,0.072257,0.647341,0.085717,0.106383,0.343169,0.064657,0.186402,0.037339,-0.134953,0.058480,0.659544,-0.121383,0.031565,0.354878,-0.104914,0.062452,0.039392,-0.011125,0.081192,0.839428,0.123787,0.067003,1.077394,0.209381,0.099198,0.917377,0.271209,0.074997,0.745512,-0.156181,0.044902,1.069481,-0.182522,-0.011157,0.896015,-0.142563,-0.122810,0.755144
-0.013682,0.070744,0.785882,0.095407,0.070727,0.647077,0.084425,0.106806,0.343112,0.064579,0.186381,0.037086,-0.136774,0.055998,0.659690,-0.122193,0.031555,0.354861,-0.104998,0.062370,0.039409,-0.012673,0.078809,0.839371,0.122161,0.065227,1.077427,0.207104,0.097729,0.917132,0.266718,0.072421,0.744637,-0.157861,0.043826,1.069544,-0.183558,-0.012798,0.896166,-0.139118,-0.127923,0.759507
-0.015174,0.068597,0.785696,0.093652,0.069305,0.646702,0.083275,0.107058,0.342924,0.064528,0.186407,0.036770,-0.138456,0.053769,0.659697,-0.122972,0.031186,0.354768,-0.105078,0.062310,0.039391,-0.014093,0.076581,0.839193,0.120659,0.063342,1.077319,0.204546,0.095697,0.916447,0.261606,0.068887,0.743308,-0.159423,0.042725,1.069440,-0.184760,-0.013999,0.896042,-0.136715,-0.131868,0.763000
-0.016548,0.066550,0.785396,0.092044,0.067819,0.646235,0.082287,0.106923,0.342610,0.064466,0.186431,0.036455,-0.140006,0.051725,0.659569,-0.123723,0.030529,0.354582,-0.105157,0.062220,0.039309,-0.015404,0.074457,0.838902,0.119174,0.061168,1.077124,0.201715,0.093093,0.915477,0.255922,0.064621,0.741680,-0.160984,0.041609,1.069118,-0.186342,-0.014504,0.895523,-0.135647,-0.134362,0.765280
-0.017863,0.064554,0.785039,0.090509,0.066310,0.645724,0.081376,0.106714,0.342251,0.064388,0.186706,0.036189,-0.141490,0.049743,0.659377,-0.124380,0.029407,0.354375,-0.105056,0.061630,0.039212,-0.016660,0.072384,0.838553,0.117698,0.058869,1.076885,0.198736,0.090263,0.914383,0.249923,0.060103,0.739948,-0.162541,0.040502,1.068690,-0.188244,-0.014665,0.894843,-0.135517,-0.136180,0.766973
-0.019007,0.062865,0.784588,0.089223,0.064810,0.645165,0.080747,0.105690,0.341737,0.064335,0.186438,0.035864,-0.142764,0.048244,0.659032,-0.125125,0.028402,0.354027,-0.105244,0.062349,0.039095,-0.017760,0.070629,0.838109,0.116235,0.055969,1.076568,0.195503,0.086132,0.912969,0.243388,0.054268,0.737895,-0.164115,0.039443,1.068011,-0.190107,-0.014062,0.893689,-0.136649,-0.135998,0.766533
-0.020070,0.061224,0.784135,0.088024,0.063294,0.644611,0.080182,0.104697,0.341237,0.064263,0.186500,0.035640,-0.143955,0.046761,0.658687,-0.125745,0.026735,0.353727,-0.105211,0.062183,0.039019,-0.018781,0.068933,0.837661,0.114764,0.052843,1.076269,0.192236,0.081528,0.911555,0.236734,0.048002,0.735893,-0.165698,0.038435,1.067269,-0.192236,-0.013248,0.892479,-0.138722,-0.135260,0.765431
-0.020972,0.059680,0.783680,0.087002,0.061713,0.644061,0.079777,0.103409,0.340712,0.064217,0.186538,0.035473,-0.144983,0.045395,0.658335,-0.126351,0.024707,0.353445,-0.105256,0.062120,0.039021,-0.019644,0.067356,0.837206,0.113269,0.049225,1.076004,0.188907,0.075958,0.910121,0.229834,0.040744,0.733922,-0.167306,0.037484,1.066389,-0.194074,-0.011983,0.890994,-0.141348,-0.133322,0.762976
-0.021722,0.058180,0.783299,0.086213,0.060115,0.643648,0.079503,0.102149,0.340332,0.064246,0.186567,0.035444,-0.145799,0.044193,0.657988,-0.126785,0.022407,0.353199,-0.105098,0.062019,0.039101,-0.020376,0.065804,0.836829,0.111655,0.045116,1.075891,0.185486,0.069527,0.908850,0.222729,0.032625,0.732174,-0.169018,0.036653,1.065439,-0.196184,-0.010232,0.889397,-0.145494,-0.130123,0.759216
-0.022395,0.056702,0.782957,0.085539,0.058507,0.643303,0.079347,0.100886,0.340020,0.064358,0.186729,0.035526,-0.146510,0.043074,0.657645,-0.127275,0.019959,0.352968,-0.105115,0.061875,0.039218,-0.021042,0.064267,0.836491,0.109952,0.040772,1.075847,0.181949,0.062702,0.907674,0.215417,0.024171,0.730589,-0.170779,0.035898,1.064452,-0.198035,-0.008202,0.887706,-0.149715,-0.126120,0.754849
-0.022851,0.055407,0.782660,0.085183,0.057146,0.643082,0.079040,0.100094,0.339873,0.064175,0.186506,0.035534,-0.146917,0.042200,0.657258,-0.127631,0.017197,0.352734,-0.105161,0.061804,0.039393,-0.021525,0.062877,0.836205,0.108068,0.035837,1.075929,0.178094,0.054536,0.906548,0.207730,0.014463,0.729117,-0.172662,0.035231,1.063296,-0.199879,-0.005628,0.885765,-0.155668,-0.120164,0.748588
-0.023234,0.054048,0.782366,0.084917,0.055752,0.642876,0.078772,0.099259,0.339741,0.063971,0.186283,0.035569,-0.147236,0.041342,0.656855,-0.127902,0.014428,0.352499,-0.105114,0.061673,0.039584,-0.021939,0.061397,0.835924,0.106101,0.030588,1.076013,0.174151,0.046085,0.905517,0.199945,0.004545,0.727818,-0.174550,0.034538,1.062088,-0.201508,-0.002875,0.883757,-0.161751,-0.113282,0.741905
-0.023471,0.052562,0.782078,0.084832,0.054344,0.642706,0.078896,0.098915,0.339716,0.064536,0.186602,0.035714,-0.147382,0.040516,0.656421,-0.127957,0.011646,0.352251,-0.104795,0.061429,0.039774,-0.022213,0.059734,0.835656,0.104020,0.024688,1.076112,0.170177,0.036992,0.904622,0.192137,-0.005977,0.726744,-0.176448,0.033766,1.060785,-0.203207,0.000201,0.881657,-0.168905,-0.104814,0.734389
-0.023641,0.051193,0.781699,0.084870,0.053115,0.642482,0.078699,0.098334,0.339588,0.064337,0.186279,0.035657,-0.147406,0.039837,0.655848,-0.128164,0.008793,0.351882,-0.104902,0.061293,0.039879,-0.022433,0.058153,0.835303,0.101743,0.018444,1.076099,0.166097,0.027719,0.903743,0.184005,-0.016741,0.725774,-0.178408,0.033189,1.059304,-0.204738,0.003997,0.879344,-0.176480,-0.094298,0.726255
-0.023778,0.049884,0.781276,0.084968,0.052001,0.642235,0.078637,0.097951,0.339451,0.064280,0.186455,0.035686,-0.147368,0.039233,0.655209,-0.128312,0.005914,0.351473,-0.104959,0.061229,0.039988,-0.022625,0.056614,0.834906,0.099308,0.012059,1.075999,0.161829,0.018438,0.902847,0.175502,-0.027427,0.724857,-0.180383,0.032740,1.057735,-0.206337,0.008191,0.877023,-0.184313,-0.082301,0.718195
-0.023844,0.048526,0.780838,0.085216,0.050942,0.642031,0.078760,0.097366,0.339317,0.064354,0.186347,0.035694,-0.147179,0.038560,0.654489,-0.128319,0.002915,0.351007,-0.104875,0.061137,0.040084,-0.022757,0.055000,0.834498,0.096671,0.005032,1.075788,0.157704,0.008827,0.902037,0.167070,-0.038394,0.724122,-0.182361,0.032344,1.056090,-0.207797,0.013388,0.874625,-0.192222,-0.067775,0.710078
-0.023898,0.047072,0.780406,0.085458,0.049764,0.641822,0.078878,0.096700,0.339184,0.064368,0.186386,0.035780,-0.146996,0.037828,0.653797,-0.128344,-0.000055,0.350574,-0.104807,0.061007,0.040229,-0.022870,0.053291,0.834093,0.093848,-0.002224,1.075506,0.153457,-0.000841,0.901232,0.158377,-0.049331,0.723482,-0.184331,0.031967,1.054421,-0.209356,0.019079,0.872358,-0.199877,-0.051869,0.702688
-0.023929,0.045425,0.779986,0.085689,0.048351,0.641599,0.078986,0.095874,0.339049,0.064440,0.186146,0.035822,-0.146824,0.036975,0.653152,-0.128387,-0.002972,0.350182,-0.104743,0.060800,0.040417,-0.022945,0.051393,0.833697,0.090757,-0.009987,1.075142,0.149216,-0.010782,0.900481,0.149544,-0.060576,0.723028,-0.186317,0.031582,1.052702,-0.210954,0.025694,0.870215,-0.207118,-0.034126,0.696075
-0.024052,0.043827,0.779472,0.085866,0.046951,0.641315,0.079004,0.095251,0.338885,0.064462,0.186131,0.035850,-0.146715,0.036267,0.652391,-0.128499,-0.005805,0.349697,-0.104701,0.060715,0.040549,-0.023109,0.049530,0.833210,0.087474,-0.017986,1.074480,0.145133,-0.020571,0.899575,0.140723,-0.071533,0.722514,-0.188291,0.031046,1.050919,-0.212748,0.033166,0.868315,-0.213649,-0.015045,0.690555
-0.024220,0.042254,0.778912,0.086015,0.045557,0.641001,0.078978,0.094731,0.338709,0.064465,0.186219,0.035864,-0.146635,0.035631,0.651577,-0.128778,-0.008596,0.349170,-0.104920,0.060681,0.040660,-0.023318,0.047684,0.832676,0.083997,-0.026055,1.073618,0.140992,-0.030216,0.898530,0.131699,-0.082106,0.721932,-0.190253,0.030463,1.049105,-0.214421,0.041108,0.866749,-0.219219,0.004958,0.686196
-0.024640,0.040371,0.778384,0.085898,0.043769,0.640699,0.078933,0.093457,0.338480,0.064454,0.186105,0.036000,-0.146826,0.034915,0.650816,-0.128936,-0.011359,0.348719,-0.104635,0.060536,0.040872,-0.023764,0.045480,0.832177,0.080319,-0.034736,1.072487,0.137230,-0.040081,0.897408,0.123202,-0.092761,0.721361,-0.192290,0.029019,1.047392,-0.216340,0.049357,0.865839,-0.223939,0.025218,0.683376
-0.025137,0.038478,0.777849,0.085699,0.041926,0.640383,0.078939,0.091917,0.338201,0.064480,0.186003,0.036179,-0.147094,0.034224,0.650063,-0.129249,-0.014103,0.348286,-0.104550,0.060395,0.041118,-0.024299,0.043262,0.831670,0.076356,-0.043312,1.071255,0.133456,-0.049699,0.896276,0.114873,-0.102962,0.720832,-0.194487,0.027374,1.045594,-0.218043,0.057532,0.865339,-0.227534,0.045438,0.681764
-0.025792,0.036568,0.777300,0.085335,0.039980,0.640039,0.079042,0.089841,0.337817,0.064578,0.185916,0.036443,-0.147523,0.033585,0.649314,-0.129803,-0.016809,0.347870,-0.104733,0.060270,0.041392,-0.024966,0.041007,0.831150,0.072645,-0.051952,1.069624,0.129653,-0.058864,0.894636,0.106105,-0.112393,0.719876,-0.196452,0.025123,1.044026,-0.219641,0.065465,0.865722,-0.230447,0.065187,0.681814
-0.026585,0.034569,0.776729,0.084775,0.037939,0.639629,0.079042,0.087468,0.337331,0.064517,0.185774,0.036708,-0.148133,0.032829,0.648598,-0.130239,-0.019412,0.347480,-0.104547,0.060151,0.041710,-0.025804,0.038681,0.830603,0.068312,-0.060383,1.068050,0.125957,-0.067963,0.893301,0.098360,-0.121639,0.719186,-0.199012,0.022490,1.042062,-0.221291,0.072628,0.866143,-0.232343,0.083987,0.682593
-0.027448,0.032526,0.776149,0.084117,0.035851,0.639187,0.079058,0.084939,0.336795,0.064512,0.185589,0.036979,-0.148831,0.032014,0.647904,-0.130787,-0.021968,0.347103,-0.104498,0.060021,0.042044,-0.026703,0.036313,0.830043,0.063926,-0.068744,1.066298,0.122088,-0.076933,0.891751,0.090420,-0.130475,0.718297,-0.201600,0.019626,1.040089,-0.222804,0.079327,0.867047,-0.233650,0.102232,0.684558
-0.028645,0.029949,0.775576,0.083079,0.033331,0.638712,0.078967,0.081830,0.336202,0.064499,0.185312,0.037378,-0.149898,0.030892,0.647273,-0.131504,-0.024717,0.346791,-0.104483,0.059737,0.042482,-0.027971,0.033334,0.829491,0.059163,-0.076953,1.064708,0.117829,-0.085799,0.890363,0.083035,-0.138953,0.717400,-0.204685,0.016126,1.037996,-0.224432,0.084094,0.867862,-0.234317,0.118214,0.687070
-0.029927,0.027247,0.774977,0.081973,0.030674,0.638223,0.078894,0.078400,0.335568,0.064421,0.185017,0.037881,-0.151025,0.029658,0.646610,-0.132276,-0.027388,0.346419,-0.104504,0.059489,0.042875,-0.029341,0.030231,0.828908,0.054271,-0.084869,1.063129,0.113381,-0.094360,0.888971,0.075716,-0.146971,0.716453,-0.207876,0.012708,1.035864,-0.225948,0.088234,0.868766,-0.234605,0.133198,0.690288
-0.031379,0.024293,0.774324,0.080729,0.027749,0.637707,0.078874,0.074333,0.334853,0.064241,0.184705,0.038583,-0.152278,0.028202,0.645867,-0.133127,-0.029898,0.345904,-0.104518,0.059328,0.043138,-0.030911,0.026879,0.828268,0.049223,-0.092303,1.061692,0.108716,-0.102402,0.887700,0.068752,-0.154345,0.715508,-0.211264,0.009382,1.033682,-0.227437,0.091253,0.869410,-0.234641,0.146442,0.693747
-0.032979,0.020984,0.773531,0.079179,0.024417,0.636920,0.078957,0.069305,0.333795,0.064163,0.184233,0.039330,-0.153813,0.026413,0.645117,-0.134041,-0.032017,0.345259,-0.104541,0.059197,0.043196,-0.032607,0.023193,0.827481,0.044317,-0.099045,1.060426,0.104244,-0.109568,0.886608,0.062874,-0.160976,0.714596,-0.214638,0.006201,1.031489,-0.228733,0.093067,0.869618,-0.234447,0.157680,0.697131
-0.034653,0.017497,0.772670,0.077473,0.020883,0.635998,0.079068,0.063783,0.332581,0.064091,0.183632,0.040167,-0.155485,0.024457,0.644368,-0.134984,-0.033949,0.344556,-0.104572,0.059064,0.043163,-0.034366,0.019343,0.826618,0.039520,-0.105296,1.059290,0.099763,-0.116216,0.885605,0.057288,-0.167223,0.713751,-0.217944,0.003246,1.029348,-0.229889,0.094317,0.869639,-0.234178,0.167744,0.700660
