body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.020150,0.173860,0.367275,0.133099,0.146137,0.259966,0.128941,-0.159839,0.250994,0.120610,0.056555,0.025603,-0.099680,0.146602,0.267579,-0.156914,-0.154039,0.259669,-0.101346,0.047398,0.027256,0.021026,0.176314,0.421338,0.143874,0.023777,0.632387,0.244968,-0.128976,0.649502,0.247028,-0.313299,0.652482,-0.125786,0.037293,0.627494,-0.204748,-0.128064,0.643871,-0.207599,-0.311936,0.656923
0.020288,0.176165,0.357938,0.132880,0.145942,0.250928,0.129286,-0.160170,0.249555,0.121026,0.056448,0.024437,-0.099870,0.146284,0.259395,-0.157529,-0.154380,0.259153,-0.101863,0.047000,0.026718,0.021246,0.179963,0.411917,0.144293,0.033193,0.626541,0.242573,-0.121541,0.642179,0.243583,-0.305895,0.643148,-0.125632,0.045658,0.620693,-0.202729,-0.120800,0.634627,-0.205662,-0.304839,0.645012
0.020349,0.178533,0.348718,0.132565,0.145802,0.242052,0.129989,-0.160258,0.248369,0.121502,0.056439,0.023386,-0.100149,0.145999,0.251440,-0.158198,-0.154495,0.258984,-0.102405,0.046645,0.026361,0.021394,0.183690,0.402578,0.144675,0.042894,0.620670,0.239902,-0.113901,0.634574,0.239886,-0.298256,0.633410,-0.125521,0.054189,0.613896,-0.200506,-0.113424,0.625265,-0.203515,-0.297595,0.632910
0.020049,0.181014,0.340485,0.132158,0.145929,0.234457,0.130257,-0.159902,0.248003,0.121951,0.056231,0.022471,-0.100543,0.146022,0.244179,-0.159199,-0.154088,0.258907,-0.102564,0.046292,0.025788,0.021116,0.187444,0.394205,0.144906,0.052335,0.615240,0.236985,-0.106491,0.627149,0.236516,-0.290822,0.623957,-0.125557,0.062454,0.607952,-0.198211,-0.106342,0.616650,-0.201447,-0.290606,0.621410
0.019626,0.183470,0.332529,0.131686,0.146080,0.227238,0.130959,-0.159354,0.247955,0.122443,0.056051,0.021708,-0.101005,0.146027,0.237200,-0.160319,-0.153520,0.259037,-0.102953,0.046034,0.025333,0.020723,0.191161,0.386082,0.145312,0.061781,0.609741,0.234302,-0.098942,0.619509,0.233523,-0.283228,0.614373,-0.125425,0.070701,0.602327,-0.195740,-0.099199,0.608339,-0.199131,-0.283512,0.610143
0.018961,0.185873,0.325128,0.131079,0.146267,0.220714,0.131188,-0.158602,0.248546,0.122855,0.055717,0.021203,-0.101609,0.145970,0.230725,-0.161579,-0.152856,0.259535,-0.103421,0.045687,0.025085,0.020103,0.194810,0.378490,0.146066,0.071146,0.604279,0.232037,-0.091333,0.611754,0.231150,-0.275562,0.604870,-0.124958,0.078883,0.597472,-0.192962,-0.092029,0.600807,-0.196453,-0.276344,0.599525
0.018373,0.188089,0.318559,0.130516,0.146482,0.214952,0.131558,-0.157731,0.249210,0.123289,0.055385,0.020671,-0.102167,0.145989,0.225076,-0.162587,-0.152069,0.260202,-0.103890,0.045318,0.024828,0.019574,0.198150,0.371721,0.146842,0.079681,0.599266,0.230092,-0.084291,0.604640,0.229275,-0.268457,0.596242,-0.124439,0.086433,0.593167,-0.190445,-0.085289,0.594159,-0.193948,-0.269565,0.590189
0.017825,0.190211,0.312405,0.129976,0.146716,0.209586,0.131598,-0.156748,0.249935,0.123680,0.055102,0.020141,-0.102700,0.146054,0.219856,-0.163288,-0.151203,0.260965,-0.104333,0.044993,0.024575,0.019107,0.201334,0.365357,0.147844,0.087785,0.594304,0.228488,-0.077539,0.597588,0.227786,-0.261637,0.587788,-0.123679,0.093703,0.589228,-0.187888,-0.078697,0.588090,-0.191438,-0.262902,0.581629
0.017273,0.191985,0.307792,0.129390,0.146853,0.205644,0.131217,-0.155958,0.250628,0.124266,0.054857,0.019802,-0.103286,0.146489,0.215938,-0.164049,-0.150068,0.261596,-0.104718,0.044907,0.024226,0.018555,0.203913,0.360569,0.147725,0.094177,0.590909,0.225746,-0.072426,0.592482,0.225298,-0.256451,0.581385,-0.123969,0.099411,0.585797,-0.186331,-0.073643,0.582675,-0.189792,-0.257768,0.574218
0.016605,0.193538,0.303566,0.128713,0.146895,0.202090,0.130294,-0.155252,0.251349,0.124751,0.054639,0.019590,-0.103965,0.146835,0.212334,-0.164522,-0.149092,0.262163,-0.104935,0.044794,0.023906,0.017896,0.206203,0.356171,0.147745,0.099999,0.587589,0.223216,-0.067782,0.587477,0.223101,-0.251734,0.575230,-0.124109,0.104568,0.582774,-0.184704,-0.069072,0.577910,-0.188217,-0.253105,0.567676
0.015703,0.194649,0.300113,0.127854,0.146734,0.199278,0.129533,-0.154820,0.252048,0.125173,0.054392,0.019592,-0.104832,0.146991,0.209332,-0.165154,-0.148391,0.262564,-0.105482,0.044632,0.023581,0.016972,0.207920,0.352570,0.147379,0.104731,0.584886,0.220536,-0.064065,0.583410,0.221018,-0.247960,0.570335,-0.124602,0.108552,0.580239,-0.183493,-0.065629,0.573981,-0.187265,-0.249578,0.562415
0.014867,0.195266,0.297887,0.127070,0.146571,0.197484,0.128331,-0.154586,0.252492,0.125447,0.054227,0.019617,-0.105624,0.146988,0.207373,-0.165512,-0.148087,0.262752,-0.105638,0.044504,0.023439,0.016123,0.208918,0.350247,0.147139,0.107716,0.582999,0.218602,-0.061792,0.580463,0.219677,-0.245640,0.566798,-0.124929,0.110884,0.578680,-0.182430,-0.063723,0.571460,-0.186309,-0.247616,0.559063
0.014063,0.195636,0.296273,0.126426,0.146456,0.196287,0.127492,-0.154413,0.252864,0.125974,0.054398,0.019943,-0.106282,0.146864,0.205831,-0.165829,-0.148007,0.262648,-0.105681,0.044416,0.023247,0.015263,0.209554,0.348566,0.146758,0.109863,0.581624,0.216937,-0.060164,0.578125,0.218730,-0.243960,0.563858,-0.125376,0.112320,0.577493,-0.181571,-0.062678,0.569468,-0.185397,-0.246530,0.556470
0.013052,0.195288,0.296120,0.125415,0.146107,0.196134,0.126193,-0.154759,0.252737,0.125692,0.054032,0.019794,-0.107293,0.146516,0.205678,-0.166685,-0.148385,0.262507,-0.106199,0.044336,0.023432,0.014286,0.209203,0.348415,0.146530,0.109698,0.581128,0.215171,-0.060935,0.576770,0.217255,-0.244702,0.562164,-0.125631,0.111726,0.577638,-0.180711,-0.063593,0.568917,-0.184553,-0.247412,0.555464
0.012043,0.194707,0.296538,0.124580,0.145842,0.196593,0.125281,-0.155140,0.252586,0.125757,0.054125,0.020086,-0.108140,0.146016,0.205837,-0.167254,-0.149073,0.261979,-0.106225,0.044223,0.023523,0.013228,0.208511,0.348865,0.145973,0.108821,0.581224,0.213329,-0.062298,0.575958,0.215993,-0.246015,0.560825,-0.126195,0.110183,0.578012,-0.180005,-0.065493,0.568567,-0.183597,-0.249278,0.554608
0.011039,0.193664,0.298098,0.123790,0.145593,0.198009,0.124622,-0.155724,0.252169,0.125651,0.054278,0.020371,-0.108943,0.145341,0.206935,-0.167473,-0.150217,0.261197,-0.106094,0.044158,0.023749,0.012166,0.207148,0.350511,0.145117,0.106185,0.582260,0.211085,-0.065447,0.576195,0.214057,-0.249120,0.560603,-0.127021,0.107226,0.579159,-0.179790,-0.068732,0.569107,-0.183217,-0.252480,0.554618
0.010031,0.192276,0.301084,0.123014,0.145507,0.200641,0.124044,-0.156381,0.251521,0.125375,0.054591,0.020664,-0.109730,0.144732,0.209225,-0.167890,-0.151487,0.260180,-0.105938,0.044215,0.024041,0.011088,0.205188,0.353643,0.144265,0.101937,0.584366,0.209179,-0.070071,0.577601,0.212799,-0.253699,0.561625,-0.127800,0.102473,0.581354,-0.179443,-0.073797,0.570928,-0.182571,-0.257521,0.556073
0.009022,0.190716,0.304783,0.122245,0.145507,0.203896,0.123635,-0.157029,0.250762,0.125030,0.055029,0.020972,-0.110510,0.144166,0.212120,-0.168160,-0.152818,0.259056,-0.105735,0.044382,0.024372,0.010007,0.202929,0.357511,0.143309,0.096793,0.586993,0.207050,-0.075624,0.579539,0.211155,-0.259208,0.563183,-0.128662,0.096953,0.584016,-0.179337,-0.079582,0.573333,-0.182300,-0.263282,0.558177
0.008066,0.188776,0.310615,0.121594,0.145794,0.209100,0.123274,-0.157614,0.249917,0.124457,0.055630,0.021327,-0.111175,0.143868,0.216773,-0.168128,-0.154143,0.257665,-0.105269,0.044742,0.024647,0.008969,0.199936,0.363579,0.142523,0.089380,0.591053,0.205570,-0.083277,0.583254,0.210506,-0.266842,0.566915,-0.129303,0.089221,0.588292,-0.179115,-0.087549,0.577455,-0.182122,-0.271236,0.562145
0.007185,0.186766,0.316885,0.120975,0.146084,0.214717,0.122985,-0.158114,0.249132,0.123844,0.056241,0.021681,-0.111806,0.143683,0.221878,-0.168055,-0.155268,0.256401,-0.104791,0.045191,0.024970,0.008021,0.196809,0.370075,0.141868,0.081635,0.595321,0.204128,-0.091290,0.587121,0.209785,-0.274830,0.570742,-0.129803,0.081135,0.592809,-0.178748,-0.095869,0.581836,-0.181698,-0.279546,0.566410
0.006458,0.184616,0.324033,0.120422,0.146369,0.221122,0.122731,-0.158545,0.248445,0.123137,0.056775,0.022007,-0.112369,0.143702,0.227868,-0.167712,-0.156145,0.255387,-0.104285,0.045729,0.025360,0.007256,0.193421,0.377443,0.141270,0.073015,0.600114,0.202738,-0.100175,0.591572,0.208980,-0.283698,0.575211,-0.130232,0.072523,0.597880,-0.178555,-0.104646,0.586810,-0.181595,-0.288318,0.571349
0.005816,0.182491,0.331765,0.119849,0.146714,0.228044,0.122245,-0.158770,0.247998,0.122535,0.057350,0.022417,-0.112948,0.143934,0.234555,-0.167146,-0.156700,0.254842,-0.103824,0.046258,0.025849,0.006625,0.190005,0.385373,0.140953,0.064200,0.605124,0.201902,-0.109150,0.596113,0.208912,-0.292635,0.579642,-0.130381,0.063780,0.603399,-0.178201,-0.113518,0.592221,-0.181206,-0.297184,0.576685
0.005218,0.180379,0.339789,0.119266,0.147100,0.235257,0.121601,-0.158782,0.247701,0.122008,0.058055,0.022899,-0.113534,0.144283,0.241624,-0.166469,-0.156984,0.254553,-0.103357,0.046890,0.026415,0.006061,0.186574,0.393566,0.140713,0.055276,0.610158,0.201218,-0.118201,0.600613,0.208999,-0.301639,0.583969,-0.130454,0.055062,0.609051,-0.177903,-0.122329,0.597758,-0.180903,-0.305988,0.582141
0.004482,0.178411,0.348524,0.118578,0.147680,0.243267,0.120398,-0.158421,0.248151,0.121351,0.058544,0.023521,-0.114226,0.144804,0.249425,-0.165579,-0.156965,0.254908,-0.103034,0.047395,0.027099,0.005383,0.183273,0.402438,0.140746,0.046536,0.615458,0.201116,-0.126946,0.605181,0.209450,-0.310327,0.588177,-0.130257,0.046486,0.615469,-0.177543,-0.130946,0.604148,-0.180381,-0.314599,0.588431
0.003779,0.176587,0.357357,0.117929,0.148341,0.251464,0.119170,-0.157791,0.248938,0.120947,0.059089,0.024255,-0.114882,0.145473,0.257392,-0.164620,-0.156613,0.255553,-0.102711,0.048010,0.027832,0.004739,0.180140,0.411374,0.140682,0.038040,0.620744,0.200901,-0.135449,0.609723,0.209628,-0.318774,0.592319,-0.130159,0.038370,0.621888,-0.177551,-0.139034,0.610572,-0.180375,-0.322680,0.594774
0.003142,0.175054,0.366388,0.117353,0.149147,0.259964,0.117680,-0.156846,0.250329,0.120355,0.059526,0.025143,-0.115466,0.146413,0.265625,-0.163527,-0.155821,0.256733,-0.102449,0.048597,0.028604,0.004154,0.177347,0.420474,0.140732,0.030226,0.626173,0.201124,-0.143153,0.614389,0.210230,-0.326414,0.596516,-0.129951,0.030802,0.628484,-0.177601,-0.146538,0.617239,-0.180420,-0.330180,0.601399
0.002565,0.173961,0.375480,0.116835,0.150224,0.268613,0.116323,-0.155489,0.252363,0.120101,0.059918,0.026200,-0.115992,0.147657,0.274022,-0.162496,-0.154557,0.258554,-0.102206,0.049077,0.029466,0.003596,0.175080,0.429602,0.140321,0.023257,0.631980,0.201063,-0.149953,0.619524,0.210451,-0.333147,0.601121,-0.130215,0.024246,0.634983,-0.178398,-0.152958,0.623878,-0.181277,-0.336606,0.608127
0.002019,0.173087,0.384601,0.116346,0.151441,0.277353,0.114959,-0.153865,0.254739,0.119743,0.060344,0.027366,-0.116488,0.149059,0.282521,-0.161422,-0.153004,0.260722,-0.101703,0.049506,0.030430,0.003052,0.173076,0.438735,0.139665,0.016723,0.637923,0.200830,-0.156291,0.624835,0.210429,-0.339417,0.605875,-0.130731,0.018238,0.641394,-0.179608,-0.158787,0.630465,-0.182613,-0.342445,0.614866
0.001649,0.172788,0.393575,0.116039,0.153023,0.286031,0.113874,-0.151812,0.257821,0.119374,0.060409,0.028467,-0.116801,0.150734,0.290986,-0.160692,-0.151026,0.263598,-0.101915,0.049795,0.031470,0.002666,0.171781,0.447701,0.139235,0.011666,0.644076,0.201476,-0.160914,0.630341,0.211614,-0.343938,0.610685,-0.131048,0.013296,0.647799,-0.180647,-0.163543,0.637105,-0.183708,-0.347219,0.621731
0.001365,0.172752,0.402431,0.115802,0.154790,0.294621,0.112934,-0.149507,0.261144,0.119164,0.060512,0.029639,-0.117042,0.152546,0.299412,-0.159900,-0.148842,0.266775,-0.101618,0.050046,0.032724,0.002363,0.170806,0.456531,0.138552,0.007028,0.650273,0.201851,-0.165111,0.635862,0.212469,-0.348020,0.615410,-0.131630,0.009102,0.654062,-0.182276,-0.167449,0.643527,-0.185626,-0.351133,0.628319
0.001254,0.173242,0.411048,0.115705,0.156918,0.302993,0.112155,-0.146827,0.264893,0.118848,0.060582,0.030884,-0.117140,0.154618,0.307715,-0.159391,-0.146322,0.270473,-0.101840,0.050331,0.034178,0.002250,0.170472,0.465112,0.138109,0.003484,0.656425,0.202809,-0.168061,0.641176,0.214092,-0.350813,0.619700,-0.131994,0.006013,0.660360,-0.183924,-0.170170,0.649912,-0.187715,-0.353848,0.634745
0.001241,0.174011,0.419363,0.115716,0.159116,0.311128,0.111552,-0.144084,0.268968,0.118761,0.060515,0.032316,-0.117130,0.156798,0.315760,-0.158914,-0.143680,0.274475,-0.101635,0.050295,0.035716,0.002186,0.170517,0.473386,0.137131,0.000620,0.662825,0.203525,-0.170204,0.646781,0.215609,-0.352759,0.624104,-0.132917,0.003801,0.666267,-0.186420,-0.171911,0.655826,-0.190781,-0.355580,0.640715
0.001277,0.174920,0.427527,0.115782,0.161348,0.319149,0.110920,-0.141292,0.273210,0.118316,0.060390,0.033862,-0.117067,0.159034,0.323682,-0.158494,-0.140951,0.278628,-0.101640,0.050172,0.037279,0.002162,0.170752,0.481503,0.136103,-0.001882,0.669192,0.204359,-0.171880,0.652225,0.217323,-0.354193,0.628128,-0.133899,0.002029,0.672093,-0.189115,-0.173153,0.661661,-0.194135,-0.356810,0.646613
0.001332,0.176223,0.435574,0.115898,0.163789,0.327123,0.110603,-0.138333,0.277937,0.118336,0.059959,0.035557,-0.116954,0.161491,0.331446,-0.158436,-0.137904,0.282671,-0.101802,0.050107,0.038642,0.002164,0.171475,0.489502,0.135366,-0.003473,0.675567,0.205685,-0.172542,0.657752,0.219314,-0.354620,0.632285,-0.134601,0.001029,0.678160,-0.191668,-0.173560,0.667755,-0.197691,-0.357189,0.652732
0.001299,0.177087,0.444948,0.115879,0.165714,0.336263,0.110132,-0.135663,0.282746,0.117994,0.059347,0.037481,-0.116977,0.163440,0.340386,-0.158034,-0.135040,0.285959,-0.101816,0.050241,0.039586,0.002088,0.171816,0.498828,0.134564,-0.004767,0.683799,0.207137,-0.172777,0.665045,0.221459,-0.354572,0.637983,-0.135394,0.000298,0.686057,-0.194331,-0.173670,0.675668,-0.201350,-0.357262,0.660645
0.001087,0.177076,0.456979,0.115587,0.166615,0.347718,0.109818,-0.133538,0.287714,0.117703,0.058458,0.039808,-0.117274,0.164384,0.351666,-0.158170,-0.132239,0.287774,-0.101724,0.050825,0.039681,0.001855,0.171394,0.510816,0.133626,-0.005500,0.695829,0.208761,-0.172288,0.676259,0.223622,-0.353783,0.647532,-0.136374,0.000068,0.697651,-0.197210,-0.173245,0.687266,-0.205295,-0.356790,0.672192
0.000374,0.175237,0.473459,0.114891,0.165230,0.363013,0.109203,-0.132051,0.290091,0.117384,0.057925,0.040512,-0.117975,0.163207,0.366767,-0.157679,-0.130314,0.289236,-0.101394,0.051030,0.039751,0.001110,0.169422,0.527283,0.132702,-0.006159,0.713345,0.210731,-0.171447,0.692427,0.225946,-0.352516,0.661296,-0.137432,-0.000340,0.715096,-0.199905,-0.173009,0.703729,-0.208854,-0.356438,0.687778
-0.000589,0.172483,0.492164,0.113962,0.162817,0.380204,0.108678,-0.130091,0.291303,0.117099,0.058391,0.040540,-0.118907,0.160992,0.383833,-0.157165,-0.128167,0.290732,-0.101123,0.051663,0.040016,0.000131,0.166673,0.545989,0.131899,-0.006761,0.733527,0.212987,-0.170355,0.710994,0.228447,-0.350901,0.677076,-0.138420,-0.000844,0.735492,-0.202397,-0.172861,0.722677,-0.212097,-0.356135,0.705452
-0.001792,0.168690,0.510572,0.112846,0.159008,0.397085,0.108098,-0.128657,0.292428,0.116888,0.058389,0.040544,-0.120028,0.157351,0.400497,-0.156530,-0.126642,0.292044,-0.100927,0.051666,0.040070,-0.001072,0.163125,0.564424,0.131325,-0.007598,0.753380,0.215508,-0.169116,0.727458,0.231348,-0.348880,0.689774,-0.139287,-0.001742,0.755962,-0.205190,-0.172761,0.739922,-0.215591,-0.355722,0.719987
-0.002926,0.164676,0.529021,0.111792,0.155001,0.414008,0.107585,-0.126555,0.293859,0.116743,0.058798,0.040668,-0.121085,0.153464,0.417224,-0.155748,-0.124512,0.293625,-0.100682,0.052066,0.040236,-0.002206,0.159405,0.582903,0.130622,-0.008587,0.773299,0.218341,-0.167578,0.743719,0.234432,-0.346430,0.702021,-0.140312,-0.002546,0.776434,-0.208462,-0.172314,0.756844,-0.219590,-0.354870,0.733842
-0.003924,0.160224,0.547550,0.110858,0.150513,0.430988,0.107150,-0.124057,0.295617,0.116583,0.059089,0.040740,-0.122022,0.149003,0.434050,-0.154727,-0.122069,0.295482,-0.100463,0.052367,0.040345,-0.003209,0.155341,0.601468,0.129727,-0.009834,0.793393,0.221965,-0.165407,0.759651,0.238167,-0.343142,0.713465,-0.141587,-0.003276,0.796919,-0.212126,-0.171504,0.772958,-0.223592,-0.353494,0.746002
-0.004958,0.155358,0.566080,0.109962,0.145546,0.448031,0.106821,-0.121087,0.297614,0.116581,0.059297,0.040670,-0.122921,0.144006,0.450816,-0.153519,-0.119291,0.297547,-0.100272,0.052623,0.040368,-0.004250,0.150959,0.620041,0.128911,-0.011334,0.813259,0.226617,-0.162407,0.774767,0.243030,-0.338687,0.723371,-0.142841,-0.004159,0.817415,-0.216016,-0.170439,0.788280,-0.228014,-0.351620,0.756553
-0.006010,0.150286,0.584611,0.109088,0.140381,0.465139,0.106395,-0.117418,0.300031,0.116390,0.059906,0.040847,-0.123798,0.138776,0.467584,-0.152182,-0.115909,0.300001,-0.100046,0.053281,0.040661,-0.005311,0.146420,0.638613,0.128137,-0.012925,0.833003,0.231708,-0.158736,0.789811,0.248410,-0.333359,0.733124,-0.144083,-0.005084,0.837888,-0.219886,-0.169102,0.803154,-0.232397,-0.349263,0.766263
-0.007297,0.145025,0.601971,0.108070,0.135035,0.481299,0.105956,-0.113674,0.302782,0.116100,0.060014,0.040980,-0.124820,0.133409,0.483246,-0.151067,-0.112494,0.302698,-0.099972,0.053395,0.040853,-0.006555,0.141683,0.656008,0.128134,-0.014465,0.850990,0.237270,-0.154428,0.802457,0.254902,-0.326872,0.739705,-0.144563,-0.006178,0.857732,-0.222796,-0.167697,0.817158,-0.235996,-0.346396,0.773946
-0.008578,0.139774,0.618919,0.107032,0.129767,0.497097,0.105673,-0.109307,0.305863,0.116328,0.060414,0.041319,-0.125861,0.128116,0.498604,-0.149894,-0.108490,0.305742,-0.099848,0.053818,0.041284,-0.007781,0.136947,0.672984,0.128292,-0.015930,0.868452,0.242085,-0.150053,0.814405,0.260776,-0.320067,0.745618,-0.144882,-0.007361,0.877058,-0.225407,-0.166081,0.830364,-0.239447,-0.343016,0.780657
-0.009849,0.134544,0.635042,0.105946,0.124582,0.512110,0.105286,-0.104519,0.309031,0.115890,0.060645,0.041442,-0.126949,0.122906,0.513294,-0.148699,-0.104097,0.308956,-0.099725,0.054089,0.041622,-0.008979,0.132215,0.689128,0.128962,-0.017081,0.884917,0.246042,-0.145485,0.824365,0.266238,-0.312597,0.749187,-0.144714,-0.009003,0.895391,-0.226906,-0.164705,0.841917,-0.241739,-0.339481,0.785284
-0.011060,0.129056,0.651011,0.104905,0.119258,0.526979,0.105159,-0.099064,0.312351,0.116118,0.060814,0.041385,-0.127990,0.117398,0.527883,-0.147398,-0.099196,0.312315,-0.099576,0.054218,0.041786,-0.010119,0.127248,0.705114,0.129558,-0.018112,0.901500,0.248224,-0.141214,0.833459,0.270003,-0.304714,0.751125,-0.144633,-0.010442,0.913611,-0.228394,-0.162544,0.852706,-0.244298,-0.334613,0.788571
-0.012242,0.123439,0.666905,0.103886,0.113892,0.541814,0.105074,-0.092946,0.316101,0.116280,0.061246,0.041661,-0.129008,0.111767,0.542460,-0.146055,-0.093724,0.316089,-0.099432,0.054555,0.042274,-0.011235,0.122164,0.721020,0.130211,-0.018932,0.918137,0.249701,-0.136493,0.842178,0.273226,-0.295754,0.752357,-0.144502,-0.011845,0.931740,-0.229710,-0.159830,0.863166,-0.246960,-0.328695,0.791327
-0.013204,0.117866,0.681691,0.103205,0.108646,0.555730,0.105069,-0.086358,0.319722,0.116036,0.061310,0.041471,-0.129686,0.106118,0.555907,-0.144651,-0.087891,0.319477,-0.099323,0.054517,0.042118,-0.012224,0.117143,0.735813,0.130826,-0.019144,0.934192,0.249334,-0.131883,0.849830,0.274215,-0.286492,0.752559,-0.144433,-0.013378,0.948384,-0.230280,-0.156817,0.871442,-0.248506,-0.321792,0.791281
-0.014070,0.112398,0.695891,0.102615,0.103532,0.569146,0.105192,-0.079344,0.323627,0.116054,0.061596,0.041675,-0.130271,0.100635,0.568870,-0.143230,-0.081708,0.323213,-0.099242,0.054734,0.042430,-0.013127,0.112216,0.750016,0.131416,-0.019282,0.949640,0.248612,-0.126761,0.856973,0.274841,-0.276179,0.752235,-0.144370,-0.014865,0.964290,-0.230769,-0.153200,0.879053,-0.250295,-0.313710,0.790560
-0.014742,0.107139,0.708923,0.102208,0.098621,0.581491,0.105326,-0.072107,0.327380,0.115951,0.061794,0.041788,-0.130673,0.095429,0.580787,-0.141773,-0.075453,0.326933,-0.099135,0.054901,0.042836,-0.013857,0.107478,0.763046,0.131991,-0.019346,0.963926,0.247306,-0.121327,0.863040,0.274821,-0.264893,0.750726,-0.144301,-0.016363,0.978754,-0.230963,-0.149031,0.885173,-0.251765,-0.304387,0.788171
-0.015377,0.101875,0.720901,0.101743,0.093826,0.592801,0.105563,-0.064680,0.330901,0.116003,0.061923,0.041778,-0.131135,0.090503,0.591823,-0.140274,-0.068795,0.330465,-0.099044,0.055011,0.043026,-0.014518,0.102633,0.775019,0.132575,-0.019463,0.977149,0.245976,-0.115523,0.868569,0.274745,-0.252660,0.748788,-0.144184,-0.017665,0.992296,-0.231048,-0.144242,0.890794,-0.252960,-0.293835,0.785340
-0.015994,0.096609,0.732354,0.101249,0.089104,0.603624,0.105707,-0.056992,0.334615,0.115857,0.062134,0.042114,-0.131627,0.085731,0.602443,-0.138749,-0.061775,0.334190,-0.098947,0.055208,0.043497,-0.015144,0.097733,0.786463,0.133147,-0.019583,0.989820,0.244525,-0.109291,0.873951,0.274439,-0.239490,0.746930,-0.144045,-0.018837,1.005364,-0.231066,-0.138867,0.896320,-0.253999,-0.282154,0.782641
-0.016546,0.091435,0.742368,0.100737,0.084627,0.613041,0.105723,-0.049002,0.337635,0.115943,0.062176,0.041816,-0.132145,0.081617,0.611785,-0.137284,-0.054255,0.337409,-0.098942,0.055280,0.043414,-0.015718,0.092733,0.796472,0.133322,-0.019653,1.001371,0.242314,-0.102767,0.878517,0.273249,-0.226090,0.745048,-0.144306,-0.019731,1.016882,-0.230874,-0.132930,0.900416,-0.254774,-0.269803,0.779273
-0.017033,0.086334,0.751838,0.100264,0.080258,0.621959,0.105721,-0.040858,0.340835,0.115772,0.062310,0.041924,-0.132622,0.077624,0.620667,-0.135725,-0.046530,0.340762,-0.098770,0.055371,0.043653,-0.016232,0.087785,0.805939,0.133332,-0.019667,1.012457,0.239786,-0.095866,0.883061,0.271686,-0.211972,0.743489,-0.144712,-0.020457,1.027752,-0.230499,-0.126517,0.904197,-0.255324,-0.256640,0.776001
-0.017390,0.081377,0.760220,0.099866,0.076074,0.629816,0.105846,-0.032774,0.343728,0.115927,0.062335,0.041967,-0.133024,0.073844,0.628579,-0.134193,-0.038688,0.343788,-0.098993,0.055384,0.043708,-0.016593,0.082944,0.814317,0.133428,-0.019617,1.022405,0.237030,-0.088768,0.886872,0.269682,-0.197415,0.741592,-0.144993,-0.020927,1.037561,-0.229581,-0.119758,0.907356,-0.255439,-0.242897,0.772627
-0.017654,0.076661,0.767410,0.099364,0.072163,0.636378,0.105851,-0.024828,0.346067,0.115831,0.062390,0.041768,-0.133531,0.070314,0.635538,-0.132604,-0.030759,0.346480,-0.098849,0.055397,0.043692,-0.016844,0.078316,0.821507,0.133061,-0.019429,1.031478,0.234092,-0.081791,0.890801,0.267431,-0.183278,0.740590,-0.145727,-0.020984,1.045923,-0.228497,-0.112728,0.909505,-0.255164,-0.228901,0.768871
-0.017872,0.072065,0.774004,0.098809,0.068395,0.642315,0.105825,-0.016888,0.348364,0.115751,0.062491,0.041786,-0.134090,0.066916,0.642044,-0.131065,-0.022701,0.349243,-0.098809,0.055505,0.043982,-0.017026,0.073796,0.828102,0.132642,-0.019151,1.039959,0.231081,-0.074747,0.894676,0.264918,-0.169118,0.740010,-0.146483,-0.020822,1.053635,-0.227123,-0.105434,0.911447,-0.254493,-0.214499,0.765357
-0.017983,0.067380,0.779035,0.098219,0.064376,0.646628,0.105733,-0.009845,0.349701,0.115789,0.062483,0.041272,-0.134683,0.063415,0.647167,-0.129553,-0.014992,0.351196,-0.098837,0.055525,0.043764,-0.017077,0.069208,0.833131,0.132169,-0.018461,1.047121,0.227758,-0.067659,0.897676,0.261989,-0.155889,0.739516,-0.147277,-0.020202,1.059828,-0.225098,-0.097914,0.912222,-0.253144,-0.200317,0.761507
-0.018066,0.062747,0.783577,0.097696,0.060356,0.650537,0.105687,-0.003008,0.351117,0.115854,0.062481,0.041064,-0.135204,0.059948,0.651816,-0.128027,-0.007411,0.353180,-0.098767,0.055540,0.043842,-0.017104,0.064681,0.837672,0.131820,-0.017601,1.053660,0.224436,-0.060374,0.900403,0.259021,-0.142417,0.739028,-0.147908,-0.019558,1.065519,-0.222845,-0.090417,0.913040,-0.251413,-0.186044,0.758029
-0.018094,0.058216,0.787145,0.097311,0.056321,0.653592,0.105715,0.003280,0.352183,0.115950,0.062407,0.040766,-0.135586,0.056532,0.655471,-0.126510,-0.000241,0.354695,-0.098682,0.055477,0.043738,-0.017085,0.060275,0.841235,0.131741,-0.016443,1.059029,0.221279,-0.052999,0.902360,0.256128,-0.129080,0.738145,-0.148221,-0.018912,1.070280,-0.220379,-0.083297,0.913635,-0.249350,-0.172328,0.754815
