body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.173873,-0.032898,0.114431,-0.848948,0.045121,0.100797,0.814968,0.021266,0.103855,0.019173,-0.004061,0.102463,-0.891143,0.169935,0.069121,0.925162,-0.186706,0.214109,0.071946,0.041204,0.187968,0.481838,-0.024269,-0.080079,-3.387589,-1.631420,-0.379474,-2.178911,-1.082436,-1.198828,-4.028147,-1.856387,-1.812115,-3.403961,1.134107,0.443749,-3.610273,0.885998,1.465916,-3.942883,0.986082,1.557969
0.190407,-0.023570,0.139402,-1.033301,0.046153,0.121774,0.905244,0.021691,0.125720,0.017231,-0.000813,0.124761,-0.899552,0.176039,0.064486,0.995570,-0.195043,0.196237,0.064319,0.028006,0.168762,0.516931,-0.027102,-0.088613,-3.282922,-1.527442,-0.289176,-2.497221,-1.321847,-1.421395,-3.976342,-1.862431,-1.802014,-3.456371,1.071845,0.364058,-3.606975,0.913400,1.481087,-3.936384,0.997823,1.554671
0.217554,-0.020846,0.167962,-1.303643,0.047646,0.144966,0.965082,0.022379,0.148385,0.012012,0.005762,0.147834,-1.041268,0.207560,0.060643,1.074576,-0.204655,0.164597,0.040901,0.015510,0.135134,0.564765,-0.030789,-0.083688,-3.016960,-1.354978,-0.194743,-2.792988,-1.542401,-1.611539,-3.861645,-1.839175,-1.775910,-3.467164,1.004174,0.288378,-3.548188,0.960112,1.498190,-3.867858,1.017207,1.552004
0.236657,-0.024963,0.181480,-1.562443,0.043752,0.152351,0.962672,0.022880,0.157697,0.004181,0.012632,0.157522,-1.255799,0.250737,0.047702,1.154733,-0.215402,0.120172,0.002549,0.003550,0.088306,0.622958,-0.035401,-0.069075,-2.607369,-1.125594,-0.101472,-2.912910,-1.679098,-1.695265,-3.701704,-1.805812,-1.741241,-3.444009,0.939719,0.211388,-3.446589,1.031334,1.514378,-3.756171,1.052226,1.550998
0.242132,-0.035608,0.170083,-1.748055,0.031308,0.134297,0.891899,0.023244,0.146670,-0.006138,0.018206,0.146932,-1.426304,0.281762,0.019960,1.226873,-0.227010,0.068305,-0.043376,-0.009131,0.034105,0.688093,-0.040955,-0.049553,-2.190022,-0.895986,-0.007521,-2.816597,-1.710369,-1.658966,-3.511126,-1.774821,-1.701984,-3.388880,0.879548,0.129653,-3.311592,1.125610,1.526278,-3.616179,1.104422,1.550181
0.242847,-0.051885,0.136907,-1.859372,0.011203,0.093863,0.801572,0.025056,0.121465,-0.020154,0.025416,0.122420,-1.463399,0.282882,-0.017816,1.284158,-0.239111,0.017527,-0.087108,-0.022565,-0.018566,0.755758,-0.047420,-0.029450,-1.962285,-0.746140,0.092397,-2.525362,-1.628102,-1.514566,-3.303208,-1.745541,-1.656502,-3.288251,0.816710,0.045264,-3.152053,1.229245,1.526494,-3.458642,1.161385,1.541870
0.250212,-0.071195,0.093022,-1.925340,-0.013273,0.042384,0.774217,0.030633,0.096773,-0.037872,0.039683,0.098846,-1.365116,0.253269,-0.056174,1.322787,-0.251065,-0.024295,-0.121297,-0.034736,-0.061752,0.820085,-0.054519,-0.012144,-2.005612,-0.709925,0.194996,-2.098512,-1.445559,-1.290762,-3.088724,-1.707377,-1.600591,-3.105995,0.738931,-0.033706,-2.976818,1.320298,1.504160,-3.289160,1.201848,1.514091
0.268396,-0.088835,0.050595,-1.971189,-0.037738,-0.007154,0.854269,0.040559,0.083030,-0.054998,0.062380,0.086667,-1.228374,0.210172,-0.092596,1.341004,-0.261943,-0.052690,-0.142422,-0.042730,-0.091074,0.873864,-0.061655,0.000074,-2.180713,-0.735228,0.281796,-1.656364,-1.236835,-1.054701,-2.872607,-1.651131,-1.532096,-2.799830,0.635207,-0.097294,-2.792097,1.381555,1.450984,-3.107117,1.212111,1.458168
0.294643,-0.099052,0.018643,-2.008851,-0.056980,-0.044960,1.004939,0.052381,0.077715,-0.063793,0.086145,0.083241,-1.192219,0.178383,-0.132695,1.339072,-0.270996,-0.066211,-0.148963,-0.044133,-0.105242,0.910684,-0.068460,0.006237,-2.246582,-0.731060,0.329667,-1.350674,-1.121475,-0.897869,-2.652705,-1.579889,-1.452795,-2.377957,0.505677,-0.142467,-2.599733,1.411827,1.367680,-2.908217,1.198813,1.375340
0.325849,-0.097057,0.001308,-2.045189,-0.065712,-0.066889,1.149410,0.062382,0.069394,-0.058138,0.097942,0.076989,-1.329921,0.171970,-0.178033,1.321053,-0.278403,-0.064552,-0.140234,-0.037571,-0.104175,0.928694,-0.075526,0.006786,-2.085176,-0.650225,0.331609,-1.255273,-1.171437,-0.867687,-2.424061,-1.510896,-1.366936,-1.954162,0.368352,-0.180669,-2.400258,1.425797,1.264755,-2.691435,1.185496,1.276518
0.363393,-0.080955,-0.002158,-2.091364,-0.060640,-0.074491,1.239395,0.068387,0.049031,-0.037544,0.087822,0.058588,-1.593465,0.184767,-0.218273,1.295724,-0.285448,-0.047725,-0.117878,-0.023072,-0.088218,0.932735,-0.084404,0.002851,-1.801688,-0.520584,0.307390,-1.303318,-1.347381,-0.924925,-2.186219,-1.466162,-1.278791,-1.705935,0.250721,-0.232394,-2.198655,1.442027,1.156467,-2.465059,1.194845,1.175413
0.411629,-0.052735,0.003772,-2.162101,-0.042707,-0.072960,1.270225,0.070546,0.017269,-0.006561,0.055780,0.027706,-1.876511,0.199941,-0.240244,1.273196,-0.293513,-0.017331,-0.087400,-0.002692,-0.059283,0.931607,-0.096981,-0.005075,-1.615286,-0.406397,0.289018,-1.360632,-1.546174,-0.986318,-1.946905,-1.457692,-1.191221,-1.729580,0.166893,-0.307981,-2.006437,1.466839,1.052673,-2.245701,1.229479,1.080544
0.471951,-0.017764,0.012625,-2.265480,-0.017502,-0.068357,1.246345,0.069893,-0.016483,0.028440,0.011456,-0.008476,-2.112060,0.205917,-0.241636,1.258601,-0.302655,0.021562,-0.056531,0.019431,-0.022476,0.932264,-0.114914,-0.017587,-1.653446,-0.347481,0.290701,-1.344383,-1.691176,-0.997684,-1.718887,-1.478036,-1.105325,-1.949355,0.103891,-0.394404,-1.837166,1.485711,0.955128,-2.048424,1.264886,0.991580
0.538894,0.017380,0.018163,-2.396129,0.007203,-0.065093,1.159175,0.066954,-0.040538,0.062011,-0.032509,-0.040960,-2.296690,0.201633,-0.232197,1.248700,-0.311284,0.060526,-0.031287,0.038381,0.014120,0.936687,-0.139101,-0.035311,-1.852650,-0.333163,0.295027,-1.256609,-1.761647,-0.955607,-1.514095,-1.503238,-1.020480,-2.195927,0.034715,-0.464268,-1.697666,1.469458,0.859933,-1.874142,1.260313,0.901214
0.602025,0.047949,0.016620,-2.539242,0.025352,-0.064136,1.009812,0.062578,-0.048626,0.090839,-0.067818,-0.063498,-2.452757,0.191873,-0.223952,1.234547,-0.317297,0.090745,-0.013411,0.050449,0.042246,0.943747,-0.168659,-0.057648,-2.049665,-0.326293,0.271432,-1.138906,-1.763658,-0.880262,-1.340617,-1.504034,-0.934720,-2.349380,-0.057306,-0.495839,-1.580146,1.391064,0.761923,-1.702035,1.180314,0.799062
0.651483,0.072887,0.007790,-2.680190,0.035054,-0.062690,0.844535,0.060087,-0.043881,0.113496,-0.092801,-0.073556,-2.595524,0.181950,-0.223002,1.206955,-0.319530,0.106702,-0.001217,0.054288,0.056850,0.952423,-0.199890,-0.082791,-2.130343,-0.300366,0.204053,-1.027912,-1.700599,-0.788883,-1.203639,-1.454770,-0.845996,-2.388641,-0.168422,-0.483317,-1.458975,1.239920,0.656302,-1.498894,1.014148,0.676411
0.681893,0.093841,-0.005867,-2.810464,0.037987,-0.056120,0.741190,0.064641,-0.035457,0.129334,-0.109131,-0.071246,-2.728408,0.175233,-0.228847,1.160216,-0.318389,0.107742,0.007827,0.050662,0.057458,0.961177,-0.226422,-0.108298,-2.078732,-0.251678,0.100910,-0.943716,-1.566743,-0.690654,-1.106847,-1.335953,-0.754248,-2.344930,-0.281536,-0.433472,-1.300503,1.026818,0.539315,-1.252889,0.785247,0.534583
0.691836,0.112257,-0.021152,-2.927353,0.037008,-0.041295,0.741196,0.078653,-0.030127,0.137827,-0.117550,-0.058730,-2.850117,0.172333,-0.238311,1.093048,-0.315408,0.096928,0.015696,0.041558,0.047109,0.963434,-0.241128,-0.130904,-1.930318,-0.188176,-0.015268,-0.893385,-1.355755,-0.591802,-1.050514,-1.136833,-0.662608,-2.249368,-0.377370,-0.357760,-1.092552,0.783782,0.412808,-1.007726,0.545766,0.392973
0.680426,0.127765,-0.035266,-3.030931,0.034631,-0.018600,0.806601,0.098728,-0.027577,0.139175,-0.116850,-0.040131,-2.959408,0.171641,-0.248685,1.008008,-0.312176,0.079038,0.024395,0.029582,0.030571,0.943070,-0.238446,-0.145921,-1.723723,-0.117425,-0.119484,-0.871298,-1.074566,-0.497823,-1.026569,-0.862807,-0.576108,-2.115941,-0.440945,-0.266706,-0.873446,0.558632,0.289990,-0.843941,0.350741,0.282288
0.644715,0.139384,-0.045775,-3.121207,0.033283,0.008793,0.860114,0.118407,-0.024054,0.135357,-0.106095,-0.020643,-3.055877,0.171205,-0.257897,0.910218,-0.309434,0.059323,0.036651,0.017711,0.013176,0.879556,-0.215102,-0.148566,-1.488625,-0.042121,-0.193763,-0.857875,-0.753767,-0.411881,-1.016210,-0.541007,-0.499016,-1.945331,-0.462899,-0.168486,-0.715010,0.394885,0.191573,-0.802924,0.223081,0.221079
0.580056,0.147131,-0.050776,-3.195293,0.035395,0.036804,0.854756,0.132818,-0.018702,0.129945,-0.087210,-0.005015,-3.137800,0.169813,-0.263453,0.805740,-0.307095,0.042662,0.055083,0.008947,-0.000195,0.769651,-0.169381,-0.138428,-1.250145,0.039109,-0.232872,-0.823350,-0.443367,-0.333172,-0.995225,-0.213655,-0.433805,-1.732693,-0.438967,-0.071017,-0.655993,0.303297,0.130528,-0.838651,0.142425,0.200478
0.482152,0.150928,-0.050199,-3.241338,0.041419,0.061205,0.796048,0.139954,-0.015137,0.126090,-0.065282,0.003542,-3.199397,0.165747,-0.263201,0.700790,-0.304820,0.032061,0.080735,0.005713,-0.006806,0.648997,-0.102344,-0.123319,-1.027833,0.126747,-0.244256,-0.740702,-0.193646,-0.259569,-0.943865,0.078442,-0.382262,-1.476916,-0.371689,0.015550,-0.659480,0.256079,0.101662,-0.859807,0.072062,0.196072
0.348433,0.147997,-0.046858,-3.230133,0.047603,0.077497,0.717261,0.139473,-0.018397,0.123272,-0.046148,0.003951,-3.226943,0.154943,-0.257444,0.602651,-0.301942,0.027030,0.112503,0.009271,-0.007639,0.576462,-0.022348,-0.115462,-0.829924,0.213069,-0.241000,-0.602534,-0.031496,-0.193420,-0.852962,0.308143,-0.346112,-1.187886,-0.274459,0.080232,-0.649188,0.215690,0.088951,-0.806275,-0.006834,0.190456
0.178035,0.133591,-0.045449,-3.111661,0.047797,0.082098,0.651599,0.132398,-0.031340,0.115550,-0.033337,-0.002487,-3.193627,0.132696,-0.249152,0.521436,-0.296378,0.023646,0.146885,0.019299,-0.007209,0.579279,0.052195,-0.120626,-0.651396,0.279583,-0.233067,-0.430342,0.050891,-0.145151,-0.722997,0.461979,-0.325631,-0.887571,-0.171700,0.116656,-0.576584,0.164670,0.080557,-0.675775,-0.089013,0.181341
-0.025630,0.106373,-0.049662,-2.832704,0.039710,0.074872,0.619996,0.121556,-0.052650,0.095513,-0.027434,-0.012892,-3.059715,0.099423,-0.241033,0.469713,-0.284355,0.017097,0.176971,0.033627,-0.011091,0.618673,0.098474,-0.132575,-0.481368,0.303771,-0.223488,-0.262555,0.082660,-0.127880,-0.560801,0.534555,-0.318247,-0.602806,-0.090465,0.127695,-0.444673,0.106318,0.074703,-0.499436,-0.162630,0.174653
-0.246697,0.072905,-0.059885,-2.383631,0.029560,0.059797,0.627975,0.110392,-0.076960,0.063267,-0.028271,-0.024805,-2.791299,0.064770,-0.232626,0.456894,-0.262924,0.005176,0.192351,0.048362,-0.022393,0.617948,0.101848,-0.140483,-0.314056,0.271369,-0.211453,-0.126443,0.085169,-0.145366,-0.379116,0.527511,-0.319962,-0.356219,-0.047142,0.124372,-0.285880,0.049089,0.074716,-0.313020,-0.223311,0.176056
-0.448260,0.044776,-0.072754,-1.843852,0.029063,0.042108,0.665566,0.100044,-0.097229,0.030065,-0.036280,-0.037112,-2.397209,0.043942,-0.220949,0.479383,-0.233888,-0.009806,0.183229,0.058738,-0.039262,0.515798,0.065741,-0.139547,-0.155012,0.185642,-0.198136,-0.023023,0.058536,-0.186804,-0.197426,0.454177,-0.328492,-0.160918,-0.038550,0.120335,-0.134146,-0.000135,0.082097,-0.144183,-0.272655,0.186944
-0.581569,0.030339,-0.082434,-1.362608,0.046530,0.025157,0.710984,0.087728,-0.108230,0.008878,-0.050334,-0.048471,-1.950116,0.047693,-0.203802,0.515368,-0.204655,-0.022194,0.147810,0.060683,-0.055298,0.294141,0.010884,-0.132264,-0.017042,0.068400,-0.189940,0.060324,-0.000894,-0.235010,-0.037470,0.342641,-0.343639,-0.017954,-0.044276,0.126936,-0.009881,-0.032893,0.093271,-0.007760,-0.309995,0.203334
-0.623478,0.030243,-0.083677,-1.063422,0.080024,0.010237,0.737849,0.068692,-0.108943,0.001967,-0.065621,-0.056318,-1.555589,0.074372,-0.181598,0.533633,-0.183587,-0.026388,0.096176,0.052659,-0.062979,-0.020204,-0.035734,-0.122114,0.092039,-0.047905,-0.196942,0.132543,-0.078689,-0.276776,0.087911,0.230198,-0.363039,0.085212,-0.039472,0.151184,0.085611,-0.039314,0.100556,0.097705,-0.329690,0.216655
-0.612593,0.040767,-0.075662,-0.962997,0.117861,-0.002292,0.724761,0.040107,-0.102602,0.000822,-0.075996,-0.059225,-1.288805,0.110531,-0.156102,0.511984,-0.173664,-0.019853,0.045119,0.036903,-0.057801,-0.366943,-0.055374,-0.109324,0.178599,-0.134334,-0.228359,0.198179,-0.146262,-0.304389,0.183035,0.149349,-0.378123,0.171138,-0.010208,0.195760,0.166985,-0.015787,0.096448,0.187018,-0.327117,0.217694
-0.631002,0.057797,-0.062178,-0.989489,0.144963,-0.013134,0.663189,0.003273,-0.094625,-0.003728,-0.078328,-0.059363,-1.159907,0.138799,-0.128487,0.448993,-0.170668,-0.003744,0.007284,0.018988,-0.040152,-0.679438,-0.046984,-0.092270,0.259420,-0.179057,-0.288665,0.263262,-0.183548,-0.312723,0.264878,0.113712,-0.376656,0.260777,0.038520,0.260417,0.251652,0.028245,0.079210,0.276654,-0.307359,0.202738
-0.733083,0.075470,-0.046440,-1.061657,0.150587,-0.023945,0.559655,-0.037120,-0.089501,-0.014809,-0.073372,-0.060806,-1.132055,0.146993,-0.099257,0.359927,-0.167045,0.018334,-0.015456,0.005233,-0.014251,-0.917312,-0.025723,-0.070620,0.349269,-0.190988,-0.376722,0.332578,-0.192307,-0.299902,0.350007,0.114459,-0.351015,0.361870,0.087139,0.343917,0.346394,0.072541,0.055243,0.372693,-0.287145,0.177341
-0.899413,0.085464,-0.027469,-1.136294,0.133474,-0.035277,0.430652,-0.075152,-0.088103,-0.030730,-0.063132,-0.065208,-1.159054,0.133245,-0.069598,0.263446,-0.157051,0.041767,-0.028808,-0.000745,0.014204,-1.078298,-0.011421,-0.046308,0.452567,-0.189747,-0.486971,0.402198,-0.188043,-0.269810,0.445633,0.130262,-0.304112,0.468154,0.114718,0.444017,0.444863,0.097134,0.035101,0.469535,-0.286176,0.152832
-1.065085,0.082845,-0.003524,-1.201635,0.102008,-0.044818,0.293639,-0.105885,-0.087080,-0.048582,-0.048852,-0.069699,-1.206879,0.105319,-0.042171,0.170899,-0.139126,0.061935,-0.037719,-0.000005,0.040064,-1.182667,-0.015459,-0.022631,0.564126,-0.190214,-0.610112,0.456385,-0.182265,-0.230397,0.549408,0.141769,-0.247168,0.568119,0.111570,0.554206,0.534410,0.093659,0.025445,0.557449,-0.313377,0.137462
-1.175141,0.071357,0.023094,-1.255456,0.069223,-0.048706,0.160354,-0.127145,-0.081155,-0.065727,-0.031187,-0.068980,-1.255488,0.075281,-0.020210,0.084011,-0.115175,0.075238,-0.041828,0.002698,0.059965,-1.251426,-0.035624,-0.003002,0.673822,-0.194567,-0.732509,0.474629,-0.173881,-0.188731,0.652871,0.138916,-0.192406,0.653308,0.082899,0.660796,0.601786,0.068566,0.024472,0.628548,-0.359240,0.130589
-1.202565,0.059441,0.046419,-1.295043,0.045325,-0.044705,0.036035,-0.140290,-0.066835,-0.079602,-0.010727,-0.059359,-1.293828,0.052489,-0.005629,-0.000525,-0.088588,0.080114,-0.038157,0.002173,0.072717,-1.296107,-0.060970,0.010144,0.769745,-0.195912,-0.837073,0.450305,-0.156394,-0.149408,0.744005,0.119142,-0.147688,0.720446,0.042794,0.745660,0.632939,0.037191,0.025080,0.676393,-0.400844,0.125365
-1.138047,0.051395,0.060590,-1.317303,0.032371,-0.033938,-0.077322,-0.149409,-0.044613,-0.087900,0.011955,-0.041154,-1.316028,0.038869,0.002208,-0.084750,-0.062736,0.077365,-0.026593,-0.003967,0.078875,-1.320227,-0.079751,0.016292,0.839469,-0.185905,-0.908226,0.407717,-0.129947,-0.117441,0.809493,0.084651,-0.115594,0.769069,0.005720,0.794218,0.614828,0.014828,0.021475,0.691763,-0.414820,0.115381
-0.995939,0.044381,0.063236,-1.319952,0.024848,-0.020137,-0.177715,-0.159489,-0.018341,-0.089556,0.035625,-0.018121,-1.319024,0.029660,0.005944,-0.166152,-0.040543,0.069507,-0.011870,-0.014487,0.079914,-1.323563,-0.083246,0.016831,0.872121,-0.158408,-0.938466,0.389906,-0.101518,-0.098797,0.838457,0.043839,-0.094605,0.798328,-0.017594,0.801894,0.548566,0.010992,0.012456,0.663045,-0.388038,0.097799
-0.832982,0.033789,0.057240,-1.301319,0.015570,-0.008284,-0.261931,-0.174843,0.006831,-0.085335,0.056969,0.004636,-1.300732,0.019137,0.008408,-0.238946,-0.024484,0.059695,-0.000600,-0.026546,0.077743,-1.304444,-0.065918,0.013849,0.862784,-0.109821,-0.930820,0.417943,-0.073489,-0.094802,0.826301,0.011741,-0.080588,0.805662,-0.020372,0.774005,0.464315,0.027748,0.000234,0.588868,-0.321640,0.072589
-0.729311,0.019527,0.048756,-1.259319,0.001644,-0.003886,-0.325800,-0.198284,0.025991,-0.076857,0.070447,0.022208,-1.258800,0.006236,0.010981,-0.297413,-0.016202,0.050803,0.003103,-0.038156,0.074487,-1.260608,-0.027122,0.008922,0.816727,-0.041271,-0.895547,0.469009,-0.039010,-0.098024,0.775789,0.002595,-0.068565,0.788582,-0.001288,0.721347,0.410124,0.059967,-0.012419,0.494066,-0.230841,0.041996
-0.722585,0.006010,0.041419,-1.191747,-0.014620,-0.011874,-0.364964,-0.230467,0.035312,-0.064965,0.071006,0.030766,-1.190832,-0.005124,0.013157,-0.337809,-0.016040,0.044604,-0.000415,-0.048685,0.071844,-1.190120,0.025197,0.003125,0.748436,0.037663,-0.844805,0.502819,0.006865,-0.097209,0.693685,0.018127,-0.054707,0.748018,0.032116,0.656500,0.411741,0.096839,-0.024253,0.422340,-0.140549,0.010587
-0.768898,-0.002719,0.033135,-1.097055,-0.029374,-0.034144,-0.375921,-0.268830,0.033022,-0.049310,0.058003,0.028597,-1.095254,-0.010646,0.013301,-0.357758,-0.023227,0.041238,-0.007411,-0.057808,0.070129,-1.092222,0.074556,-0.002027,0.674418,0.109530,-0.788513,0.500132,0.055769,-0.086148,0.587126,0.043726,-0.037626,0.689617,0.063740,0.591717,0.448280,0.124930,-0.035329,0.400457,-0.074860,-0.016332
-0.783038,-0.006359,0.020423,-0.974596,-0.040750,-0.067255,-0.357273,-0.306916,0.020380,-0.029756,0.036580,0.017072,-0.971603,-0.009855,0.010050,-0.354981,-0.036603,0.039548,-0.013113,-0.064748,0.068199,-0.967161,0.103257,-0.004188,0.605437,0.156556,-0.731808,0.469031,0.090369,-0.066576,0.466832,0.058797,-0.018185,0.621477,0.076486,0.536274,0.476221,0.132683,-0.044855,0.413831,-0.045821,-0.034979
-0.708157,-0.007300,0.004183,-0.824069,-0.048979,-0.102736,-0.310476,-0.335453,0.001690,-0.007863,0.014866,0.000419,-0.819919,-0.005963,0.003505,-0.327194,-0.054960,0.038324,-0.013667,-0.068349,0.064681,-0.815200,0.102195,-0.001118,0.544564,0.169906,-0.674370,0.426334,0.098446,-0.043931,0.354340,0.052453,0.001697,0.550808,0.062142,0.493609,0.469986,0.115349,-0.050241,0.425390,-0.050443,-0.043863
-0.542278,-0.008095,-0.010947,-0.645408,-0.054451,-0.130245,-0.239592,-0.345535,-0.016997,0.013425,-0.000504,-0.015876,-0.640493,-0.002846,-0.004675,-0.273411,-0.076899,0.037228,-0.007183,-0.067561,0.059135,-0.636345,0.075394,0.007831,0.491176,0.153724,-0.613020,0.383889,0.081266,-0.022039,0.277526,0.029606,0.020405,0.482752,0.025594,0.461312,0.433590,0.077832,-0.049206,0.411856,-0.075981,-0.043727
-0.320087,-0.010479,-0.021801,-0.440117,-0.056746,-0.141485,-0.150485,-0.332097,-0.029913,0.031269,-0.006913,-0.027058,-0.435088,-0.002953,-0.012496,-0.195628,-0.100884,0.036318,0.005716,-0.062102,0.051732,-0.431794,0.036763,0.021153,0.445205,0.122130,-0.546631,0.347315,0.051165,-0.001071,0.250040,0.003668,0.037780,0.421039,-0.019043,0.434832,0.384448,0.032873,-0.042304,0.375438,-0.106731,-0.037562
-0.083851,-0.015632,-0.028698,-0.213132,-0.055554,-0.132728,-0.050385,-0.295289,-0.033553,0.043532,-0.005305,-0.030545,-0.208726,-0.007374,-0.018790,-0.099804,-0.125523,0.035127,0.021548,-0.052743,0.042282,-0.206002,0.002705,0.035968,0.407148,0.092352,-0.478900,0.317883,0.023783,0.021366,0.257699,-0.013729,0.055755,0.367706,-0.056197,0.411452,0.336195,-0.004785,-0.032597,0.329435,-0.128894,-0.029411
0.139225,-0.024032,-0.032409,0.026679,-0.051711,-0.105055,0.052148,-0.239095,-0.027579,0.048453,0.001640,-0.026254,0.029819,-0.016437,-0.023152,0.004640,-0.149424,0.032649,0.034538,-0.040703,0.030144,0.032621,-0.014652,0.049114,0.375460,0.077838,-0.416290,0.292942,0.011018,0.047848,0.270960,-0.016512,0.077537,0.321549,-0.075302,0.390749,0.292932,-0.024683,-0.023162,0.282548,-0.134032,-0.021982
0.344605,-0.034949,-0.031794,0.268028,-0.046722,-0.062743,0.147922,-0.168926,-0.013929,0.045127,0.010862,-0.015640,0.269470,-0.029481,-0.025132,0.106985,-0.170490,0.028184,0.038911,-0.026715,0.015076,0.273015,-0.011372,0.057534,0.345921,0.083585,-0.363756,0.267529,0.016865,0.079068,0.268192,-0.003503,0.105232,0.277915,-0.074013,0.372054,0.251670,-0.024555,-0.015441,0.235192,-0.121236,-0.015636
0.539321,-0.046520,-0.025836,0.499406,-0.041388,-0.011528,0.228731,-0.090397,0.004825,0.034537,0.019315,-0.000449,0.499001,-0.044109,-0.023612,0.197781,-0.185348,0.022175,0.031921,-0.010834,-0.001847,0.503577,0.007732,0.058303,0.314097,0.105023,-0.322300,0.237437,0.036701,0.113407,0.244642,0.021571,0.137875,0.231234,-0.058183,0.352596,0.207410,-0.010674,-0.009644,0.184073,-0.096840,-0.009777
0.725354,-0.056355,-0.016352,0.710543,-0.035322,0.041955,0.288726,-0.009673,0.026065,0.019009,0.024119,0.017464,0.708469,-0.056202,-0.016703,0.270253,-0.189716,0.016553,0.015269,0.007057,-0.017859,0.713755,0.032400,0.049257,0.277880,0.131440,-0.289369,0.201537,0.060514,0.148137,0.205791,0.050704,0.171881,0.178359,-0.038410,0.328466,0.157485,0.005898,-0.005901,0.127410,-0.070816,-0.004588
0.895308,-0.062114,-0.007162,0.893191,-0.027775,0.090237,0.324800,0.066120,0.046607,0.000431,0.023396,0.035483,0.889959,-0.061307,-0.002312,0.320336,-0.179851,0.014182,-0.006151,0.026543,-0.029053,0.895121,0.053052,0.030269,0.237912,0.152677,-0.260532,0.161660,0.079186,0.180882,0.159059,0.075543,0.202910,0.120293,-0.023994,0.297014,0.103007,0.015895,-0.004838,0.067099,-0.051316,-0.001266
1.038844,-0.062015,-0.001152,1.041867,-0.018632,0.125925,0.336494,0.129597,0.062526,-0.020149,0.017381,0.050091,1.038241,-0.056623,0.020755,0.346217,-0.154281,0.017554,-0.027013,0.046234,-0.031787,1.042318,0.065795,0.003966,0.196559,0.164599,-0.231114,0.121242,0.089649,0.209989,0.110829,0.092039,0.226693,0.061493,-0.018069,0.258054,0.047941,0.016809,-0.007332,0.007339,-0.040875,-0.001168
1.148888,-0.055466,0.001188,1.154178,-0.008736,0.143414,0.325543,0.174649,0.069969,-0.041190,0.008319,0.057667,1.151027,-0.042241,0.051993,0.347805,-0.114577,0.027667,-0.043793,0.064014,-0.024100,1.153288,0.072133,-0.025132,0.156695,0.168836,-0.197355,0.083988,0.094441,0.234070,0.066629,0.100782,0.238212,0.007259,-0.018067,0.213128,-0.003270,0.011895,-0.013764,-0.047949,-0.037201,-0.004883
1.220964,-0.043645,0.001245,1.229998,0.000232,0.140388,0.294596,0.197816,0.066362,-0.059956,-0.001247,0.055567,1.228140,-0.021205,0.089304,0.326252,-0.064813,0.043828,-0.055143,0.077981,-0.006218,1.228204,0.074192,-0.052365,0.120714,0.167657,-0.156940,0.052799,0.096453,0.251802,0.031003,0.103006,0.232378,-0.039160,-0.020765,0.164235,-0.047801,0.004544,-0.023349,-0.096823,-0.037274,-0.011843
1.248073,-0.029490,0.001224,1.270038,0.005967,0.118349,0.245667,0.199067,0.051203,-0.073765,-0.010206,0.042834,1.270113,0.001285,0.129532,0.283784,-0.010327,0.064001,-0.060747,0.087436,0.019671,1.267859,0.071190,-0.074200,0.090087,0.160150,-0.109098,0.029278,0.095010,0.262244,0.006257,0.097835,0.209326,-0.077342,-0.026078,0.113461,-0.084777,-0.005453,-0.034327,-0.138781,-0.040322,-0.020736
1.216771,-0.016687,0.002884,1.275506,0.006195,0.081839,0.179838,0.182080,0.025949,-0.081671,-0.019034,0.020257,1.277864,0.019397,0.168520,0.223747,0.043462,0.084866,-0.060490,0.092980,0.049566,1.273385,0.061366,-0.088690,0.065934,0.144099,-0.054695,0.014286,0.087713,0.265173,-0.008593,0.084548,0.180116,-0.107489,-0.035278,0.063082,-0.113602,-0.019581,-0.045325,-0.172562,-0.046572,-0.030663
1.113524,-0.008150,0.006270,1.249441,-0.000178,0.036723,0.098719,0.153648,-0.006767,-0.084436,-0.028562,-0.010084,1.254089,0.028706,0.201100,0.150383,0.091840,0.101934,-0.054943,0.095459,0.077905,1.247776,0.046436,-0.095689,0.050354,0.120561,0.003863,0.009311,0.075047,0.261205,-0.015774,0.066246,0.162717,-0.127511,-0.046529,0.015085,-0.131872,-0.035768,-0.056666,-0.194411,-0.053856,-0.042038
