body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
0.016781,0.163458,-0.022064,0.027413,0.177815,-0.013522,0.008970,-0.168372,-0.007825,-0.001478,0.000739,0.015014,0.026912,0.137261,-0.030622,-0.044608,-0.227488,-0.022326,-0.002997,0.000492,0.006931,0.013504,0.147916,-0.020553,0.004046,-0.006632,-0.025460,0.236779,-0.550264,0.246177,0.354495,-1.190233,0.535253,0.014224,-0.003134,-0.035218,-0.142213,-0.534403,0.199860,-0.193418,-1.139735,0.449260
0.017982,0.166491,-0.039251,0.027976,0.178226,-0.030069,0.010129,-0.198623,-0.014930,-0.000662,0.001078,0.014545,0.027668,0.137565,-0.046137,-0.046978,-0.250489,-0.027917,-0.003130,0.000376,0.008022,0.015044,0.150950,-0.037845,0.002799,-0.009083,-0.041012,0.228792,-0.553298,0.278602,0.324834,-1.192642,0.620006,0.014893,0.002822,-0.051131,-0.136636,-0.537495,0.228939,-0.164607,-1.158600,0.529714
0.019177,0.169685,-0.059911,0.028098,0.180148,-0.050265,0.011377,-0.227792,-0.022934,-0.000397,0.000813,0.014315,0.027984,0.137963,-0.064499,-0.048327,-0.269481,-0.034256,-0.003015,-0.000191,0.009141,0.016671,0.153904,-0.058586,0.001644,-0.013016,-0.060648,0.215832,-0.544026,0.302839,0.286546,-1.165220,0.691133,0.015673,0.005757,-0.071146,-0.125439,-0.531315,0.251441,-0.129695,-1.149104,0.601186
0.020609,0.173919,-0.085271,0.028179,0.183265,-0.075170,0.013067,-0.258532,-0.032767,-0.000587,0.000034,0.013894,0.028262,0.138830,-0.087081,-0.049975,-0.288915,-0.042685,-0.002836,-0.001084,0.009544,0.018554,0.157912,-0.084021,0.001094,-0.016692,-0.085874,0.200923,-0.522352,0.315722,0.243912,-1.112189,0.743539,0.017050,0.005710,-0.096841,-0.110272,-0.516569,0.264062,-0.091237,-1.114425,0.657667
0.022432,0.179423,-0.116145,0.028775,0.186520,-0.105239,0.015617,-0.290122,-0.044955,-0.000858,-0.000983,0.012771,0.029045,0.140488,-0.115053,-0.052508,-0.310160,-0.054192,-0.002525,-0.002122,0.008531,0.020725,0.163523,-0.114991,0.001346,-0.019322,-0.117696,0.186695,-0.490028,0.315562,0.201301,-1.039554,0.774632,0.019181,0.003002,-0.129323,-0.093674,-0.494522,0.264715,-0.052628,-1.059613,0.695242
0.024502,0.185971,-0.152397,0.030241,0.188872,-0.139921,0.019123,-0.319513,-0.059363,-0.000788,-0.001873,0.010630,0.030661,0.143466,-0.148727,-0.055994,-0.331839,-0.068918,-0.001897,-0.003125,0.005833,0.022903,0.170653,-0.151365,0.002084,-0.021051,-0.156047,0.174555,-0.450079,0.302436,0.162010,-0.953658,0.784133,0.021700,-0.001842,-0.168631,-0.078432,-0.466647,0.252932,-0.017461,-0.990005,0.712354
0.026390,0.193214,-0.193078,0.032518,0.190057,-0.177977,0.023174,-0.343435,-0.075368,-0.000267,-0.002358,0.007409,0.033022,0.148518,-0.187491,-0.060341,-0.351457,-0.086151,-0.000951,-0.003980,0.001698,0.024565,0.178775,-0.192183,0.002633,-0.022470,-0.199945,0.164543,-0.405721,0.277496,0.127517,-0.860051,0.772963,0.023879,-0.008173,-0.213849,-0.066744,-0.434335,0.229399,0.011495,-0.910269,0.709080
0.027644,0.200896,-0.236925,0.035216,0.190787,-0.218099,0.027087,-0.360136,-0.092172,0.000486,-0.002397,0.003283,0.035722,0.156291,-0.230149,-0.065433,-0.366910,-0.104703,-0.000003,-0.004676,-0.003310,0.025255,0.187200,-0.236156,0.002338,-0.024066,-0.248000,0.155749,-0.359510,0.242016,0.097487,-0.763062,0.742186,0.025012,-0.015220,-0.263606,-0.059571,-0.398715,0.195156,0.033112,-0.824163,0.686190
0.028070,0.208748,-0.282629,0.037834,0.192162,-0.259219,0.030340,-0.369857,-0.108958,0.001282,-0.002186,-0.001326,0.038270,0.166762,-0.275140,-0.070996,-0.377053,-0.123291,0.000540,-0.005278,-0.008583,0.024876,0.195223,-0.281957,0.000938,-0.025898,-0.298669,0.146987,-0.313115,0.197092,0.070538,-0.665955,0.692890,0.024777,-0.022012,-0.316294,-0.056528,-0.360526,0.151308,0.047836,-0.734563,0.644840
0.027817,0.216165,-0.328752,0.039918,0.194735,-0.300421,0.032735,-0.374093,-0.124926,0.002119,-0.002057,-0.005823,0.040246,0.178769,-0.320543,-0.076454,-0.381492,-0.140751,0.000499,-0.005871,-0.013640,0.023763,0.202065,-0.328144,-0.001304,-0.027604,-0.350155,0.137390,-0.267595,0.144081,0.045344,-0.571315,0.626857,0.023372,-0.027452,-0.369947,-0.056379,-0.320181,0.099374,0.056814,-0.643602,0.586879
0.027264,0.222153,-0.373887,0.041091,0.198133,-0.340987,0.034143,-0.374535,-0.139484,0.003015,-0.002361,-0.009748,0.041315,0.190252,-0.364360,-0.081003,-0.380380,-0.156221,0.000009,-0.006558,-0.018217,0.022526,0.206866,-0.373330,-0.003800,-0.028697,-0.400572,0.126693,-0.223823,0.084943,0.021489,-0.481315,0.546975,0.021338,-0.030641,-0.422485,-0.057773,-0.278123,0.041442,0.061050,-0.553043,0.514973
0.026853,0.225923,-0.417534,0.041105,0.201710,-0.381047,0.034264,-0.372659,-0.152602,0.003885,-0.003355,-0.013070,0.041254,0.199411,-0.405502,-0.083895,-0.374687,-0.169403,-0.000623,-0.007469,-0.022274,0.021809,0.209072,-0.417034,-0.005997,-0.028874,-0.448939,0.115209,-0.182685,0.021680,-0.000332,-0.397767,0.456635,0.019237,-0.031235,-0.472898,-0.059793,-0.235241,-0.020574,0.061205,-0.464811,0.432023
0.027014,0.227799,-0.461122,0.039989,0.205657,-0.422300,0.032728,-0.370007,-0.164919,0.004637,-0.005087,-0.016078,0.040101,0.206097,-0.444934,-0.084746,-0.366471,-0.180731,-0.001137,-0.008697,-0.025882,0.022142,0.209076,-0.460705,-0.007635,-0.028096,-0.496411,0.103580,-0.145000,-0.044803,-0.018820,-0.322051,0.358584,0.017417,-0.029444,-0.522588,-0.062110,-0.192866,-0.086090,0.057866,-0.381164,0.340384
0.028118,0.229468,-0.507846,0.038165,0.211344,-0.467670,0.029478,-0.368218,-0.177268,0.005208,-0.007353,-0.018912,0.038261,0.212157,-0.485622,-0.083681,-0.358341,-0.191089,-0.001476,-0.010180,-0.029030,0.023856,0.208416,-0.507552,-0.008840,-0.026424,-0.546222,0.092233,-0.111350,-0.115169,-0.033153,-0.255071,0.254328,0.015908,-0.025579,-0.575227,-0.064793,-0.152210,-0.156163,0.051742,-0.304152,0.241679
0.030383,0.233072,-0.560819,0.036354,0.220331,-0.519561,0.025019,-0.368214,-0.189890,0.005474,-0.009832,-0.021279,0.036436,0.220219,-0.530821,-0.081234,-0.352056,-0.201110,-0.001780,-0.011690,-0.031542,0.026997,0.209076,-0.560702,-0.010101,-0.023788,-0.601699,0.080700,-0.082012,-0.190763,-0.044065,-0.197234,0.144635,0.014367,-0.019561,-0.634586,-0.067925,-0.113758,-0.232461,0.043710,-0.234778,0.137280
0.033811,0.239854,-0.620963,0.035326,0.232964,-0.578090,0.020372,-0.369260,-0.202031,0.005321,-0.012300,-0.022689,0.035377,0.231896,-0.581968,-0.078106,-0.347412,-0.210597,-0.002220,-0.013014,-0.033192,0.031316,0.212410,-0.621096,-0.012092,-0.019949,-0.663937,0.067498,-0.057049,-0.272210,-0.053864,-0.148491,0.030482,0.012186,-0.010968,-0.702056,-0.071160,-0.077316,-0.315813,0.034925,-0.172797,0.028755
0.038227,0.249582,-0.686487,0.035612,0.247977,-0.640946,0.016764,-0.369119,-0.212296,0.004898,-0.014736,-0.022927,0.035607,0.246912,-0.637945,-0.074943,-0.342498,-0.218501,-0.002815,-0.014164,-0.033846,0.036422,0.218620,-0.686959,-0.015227,-0.014750,-0.731320,0.051022,-0.036516,-0.358921,-0.065032,-0.108502,-0.086525,0.008931,0.000408,-0.775966,-0.073485,-0.042722,-0.405535,0.026870,-0.117425,-0.082163
0.043337,0.261008,-0.754107,0.037266,0.263319,-0.704813,0.015226,-0.365231,-0.219353,0.004608,-0.017204,-0.022259,0.037187,0.263591,-0.695986,-0.072266,-0.334958,-0.223416,-0.003451,-0.015352,-0.033503,0.041947,0.227013,-0.755005,-0.019227,-0.008455,-0.801031,0.030834,-0.020605,-0.449777,-0.078513,-0.076866,-0.204518,0.004803,0.014039,-0.852821,-0.073473,-0.010463,-0.499686,0.020976,-0.068203,-0.193904
0.048649,0.272654,-0.820588,0.039753,0.277225,-0.766819,0.016205,-0.355823,-0.222341,0.004697,-0.019651,-0.021186,0.039592,0.279913,-0.753072,-0.070518,-0.323057,-0.224139,-0.004050,-0.016744,-0.032247,0.047501,0.236526,-0.821976,-0.023134,-0.001821,-0.870750,0.008274,-0.009520,-0.543954,-0.093165,-0.053138,-0.321861,0.000670,0.028697,-0.928885,-0.069915,0.018390,-0.595562,0.017987,-0.025250,-0.305166
0.053380,0.283243,-0.883478,0.042100,0.288576,-0.824958,0.019409,-0.340300,-0.220774,0.004993,-0.021826,-0.019990,0.041867,0.294184,-0.806826,-0.070089,-0.306054,-0.219999,-0.004691,-0.018244,-0.030176,0.052492,0.246068,-0.885377,-0.025752,0.004216,-0.939150,-0.013889,-0.003036,-0.640955,-0.106503,-0.036511,-0.437305,-0.002372,0.042910,-1.000938,-0.062313,0.042682,-0.690073,0.017765,0.011011,-0.414732
0.056631,0.291693,-0.941087,0.043350,0.296568,-0.877830,0.024027,-0.319094,-0.214362,0.005173,-0.023419,-0.018521,0.043069,0.304999,-0.855742,-0.071174,-0.284218,-0.210899,-0.005545,-0.019580,-0.027323,0.056183,0.254619,-0.943456,-0.026058,0.008996,-1.005383,-0.032229,-0.000128,-0.739944,-0.115635,-0.025467,-0.549991,-0.003404,0.055434,-1.066333,-0.050750,0.061568,-0.780143,0.019928,0.040143,-0.521270
0.057813,0.296923,-0.992225,0.043005,0.300204,-0.924415,0.029123,-0.293423,-0.203118,0.005170,-0.024315,-0.016460,0.042713,0.310840,-0.898972,-0.073538,-0.258817,-0.197220,-0.006722,-0.020640,-0.023621,0.058079,0.261191,-0.994949,-0.023203,0.012327,-1.068425,-0.043456,0.000830,-0.839098,-0.117802,-0.017944,-0.659503,-0.001671,0.065473,-1.122843,-0.035338,0.074625,-0.863142,0.024758,0.061843,-0.623275
0.056887,0.297699,-1.035853,0.041092,0.298076,-0.963936,0.033864,-0.265041,-0.187731,0.005241,-0.024660,-0.013758,0.040834,0.309861,-0.935842,-0.076454,-0.231892,-0.179681,-0.008193,-0.021702,-0.018955,0.058203,0.264746,-1.038731,-0.016444,0.014311,-1.126615,-0.045356,0.001247,-0.935319,-0.111093,-0.012173,-0.765479,0.003511,0.072635,-1.168393,-0.016088,0.081863,-0.936953,0.033225,0.076059,-0.718997
0.054159,0.292611,-1.070361,0.037903,0.288399,-0.995242,0.037446,-0.235931,-0.169908,0.005755,-0.024511,-0.010868,0.037722,0.300108,-0.965144,-0.079006,-0.205687,-0.159284,-0.009776,-0.023273,-0.013268,0.056868,0.264104,-1.073115,-0.005651,0.015030,-1.176950,-0.037969,0.001520,-1.023869,-0.095797,-0.007539,-0.866159,0.012285,0.076722,-1.200586,0.006221,0.083733,-0.999359,0.045636,0.083145,-0.806184
0.049939,0.280136,-1.092437,0.033856,0.269119,-1.015550,0.039022,-0.208047,-0.152592,0.006962,-0.023339,-0.008726,0.033777,0.279895,-0.984265,-0.080515,-0.182063,-0.137476,-0.011175,-0.025599,-0.006708,0.054203,0.257920,-1.094740,0.007718,0.014346,-1.213863,-0.024350,0.000955,-1.097495,-0.075478,-0.004711,-0.956260,0.023300,0.077467,-1.216070,0.028857,0.080980,-1.047040,0.060022,0.083804,-0.881473
0.044571,0.258812,-1.096051,0.029629,0.238113,-1.019387,0.037929,-0.183338,-0.139804,0.008847,-0.020106,-0.008597,0.029642,0.248018,-0.988388,-0.080655,-0.162315,-0.116695,-0.012062,-0.028202,0.000014,0.050110,0.244833,-1.097567,0.020324,0.011966,-1.228207,-0.009874,-0.001536,-1.145588,-0.056207,-0.004861,-1.025668,0.033413,0.074453,-1.209898,0.047267,0.074309,-1.074662,0.072164,0.078814,-0.939465
0.038755,0.227725,-1.072904,0.026136,0.193842,-0.999211,0.034092,-0.163963,-0.135620,0.011015,-0.014251,-0.011688,0.026200,0.204052,-0.970599,-0.079180,-0.147233,-0.101038,-0.012189,-0.029728,0.005016,0.044770,0.223935,-1.073350,0.028221,0.007993,-1.208101,0.000018,-0.006249,-1.155010,-0.043893,-0.008326,-1.060582,0.038895,0.067706,-1.175467,0.057115,0.064490,-1.074757,0.077819,0.069158,-0.972080
0.033555,0.187503,-1.016064,0.023966,0.136807,-0.949039,0.028186,-0.152061,-0.142243,0.012736,-0.006778,-0.018423,0.024032,0.149328,-0.924543,-0.075736,-0.137013,-0.095773,-0.011468,-0.028358,0.005188,0.039027,0.195591,-1.015277,0.028959,0.004279,-1.143131,0.002209,-0.011201,-1.114250,-0.041638,-0.013016,-1.048027,0.037427,0.059268,-1.106508,0.056772,0.053672,-1.039634,0.075372,0.057361,-0.969957
0.029802,0.141429,-0.926488,0.022676,0.071275,-0.870298,0.021327,-0.148602,-0.158317,0.013349,-0.000083,-0.027889,0.022719,0.088425,-0.849879,-0.070214,-0.130899,-0.104333,-0.010024,-0.023010,-0.002147,0.034010,0.162253,-0.924508,0.022896,0.005900,-1.031421,-0.003185,-0.011004,-1.020562,-0.049020,-0.013272,-0.982999,0.029327,0.054835,-1.001934,0.048276,0.047157,-0.966126,0.066729,0.049227,-0.927301
0.027375,0.095727,-0.817586,0.020746,0.005755,-0.775397,0.014525,-0.151874,-0.178869,0.012809,0.003612,-0.038133,0.020795,0.029531,-0.756677,-0.063349,-0.126984,-0.124228,-0.008249,-0.014661,-0.016529,0.030273,0.128674,-0.814710,0.012920,0.020658,-0.885300,-0.013647,0.002181,-0.886051,-0.063149,-0.000888,-0.874778,0.017306,0.063012,-0.870764,0.036398,0.052989,-0.860885,0.056137,0.053319,-0.848185
0.025114,0.058093,-0.711349,0.016487,-0.049212,-0.683685,0.008253,-0.157123,-0.197045,0.011805,0.003776,-0.047136,0.016622,-0.017935,-0.662954,-0.056691,-0.122602,-0.146405,-0.006795,-0.006278,-0.033530,0.027303,0.100995,-0.708081,0.003036,0.055189,-0.729444,-0.025888,0.034518,-0.736619,-0.080106,0.030654,-0.747000,0.005172,0.090918,-0.731599,0.026716,0.077745,-0.741073,0.048101,0.076578,-0.748815
0.021547,0.034797,-0.626793,0.009250,-0.085303,-0.611030,0.002361,-0.158280,-0.206545,0.011243,0.001588,-0.053622,0.009561,-0.047661,-0.585358,-0.051648,-0.115324,-0.160228,-0.006372,-0.000912,-0.047420,0.023892,0.084749,-0.623710,-0.003445,0.109947,-0.590438,-0.037452,0.085618,-0.601936,-0.096169,0.081214,-0.629055,-0.003826,0.138919,-0.605042,0.023552,0.121353,-0.628085,0.045575,0.119030,-0.652106
0.015890,0.028048,-0.570657,0.000000,-0.099890,-0.561979,-0.003586,-0.150852,-0.203646,0.011703,-0.001281,-0.057207,0.000534,-0.059401,-0.531052,-0.048435,-0.104087,-0.160001,-0.007397,0.000275,-0.054942,0.019017,0.082598,-0.568252,-0.005416,0.177888,-0.485060,-0.047893,0.147643,-0.502664,-0.109084,0.143068,-0.543513,-0.008452,0.199609,-0.504922,0.028419,0.176149,-0.538685,0.049111,0.172917,-0.577858
0.008563,0.035392,-0.538110,-0.009131,-0.096373,-0.531118,-0.009734,-0.133934,-0.188167,0.013338,-0.003798,-0.058165,-0.008411,-0.058120,-0.497537,-0.046009,-0.089577,-0.147124,-0.009760,-0.001760,-0.056584,0.012523,0.093225,-0.536728,-0.004398,0.248536,-0.415818,-0.059008,0.209817,-0.443895,-0.119179,0.205448,-0.498057,-0.009975,0.262371,-0.435112,0.039766,0.231534,-0.480103,0.057326,0.227543,-0.535617
0.000926,0.051423,-0.520111,-0.015988,-0.081633,-0.510154,-0.015531,-0.110045,-0.163008,0.016046,-0.005847,-0.057118,-0.015191,-0.050423,-0.478061,-0.043021,-0.073497,-0.127004,-0.012936,-0.005178,-0.054846,0.005190,0.112184,-0.519984,-0.003374,0.313540,-0.374952,-0.073626,0.264174,-0.417918,-0.129137,0.260366,-0.486541,-0.011136,0.319141,-0.392137,0.054312,0.279781,-0.450797,0.068229,0.275217,-0.524014
-0.005485,0.070463,-0.509121,-0.019445,-0.062678,-0.493093,-0.019803,-0.083179,-0.132489,0.019514,-0.007814,-0.054795,-0.018703,-0.041308,-0.466049,-0.038863,-0.057311,-0.104526,-0.016316,-0.008518,-0.051850,-0.001704,0.134150,-0.510439,-0.004687,0.369066,-0.351537,-0.093381,0.307879,-0.412040,-0.141881,0.304963,-0.496281,-0.014154,0.366656,-0.369145,0.068972,0.318333,-0.443851,0.080215,0.313531,-0.534659
-0.009688,0.088531,-0.500161,-0.019754,-0.044274,-0.476802,-0.021310,-0.056579,-0.100504,0.023260,-0.009983,-0.051879,-0.019148,-0.033051,-0.456181,-0.033952,-0.041505,-0.081715,-0.019469,-0.011175,-0.048263,-0.006982,0.155005,-0.503095,-0.008603,0.414543,-0.336524,-0.117017,0.341834,-0.415185,-0.158007,0.340130,-0.515185,-0.019294,0.405018,-0.358419,0.081867,0.348428,-0.450123,0.091988,0.343867,-0.556724
-0.011551,0.103809,-0.489837,-0.018085,-0.028363,-0.459527,-0.019456,-0.031696,-0.069534,0.026837,-0.012195,-0.048878,-0.017621,-0.025915,-0.444282,-0.029222,-0.025799,-0.058362,-0.022177,-0.013241,-0.043798,-0.010048,0.172591,-0.494530,-0.013579,0.450460,-0.324349,-0.140598,0.368271,-0.420267,-0.174958,0.368085,-0.534728,-0.025095,0.435330,-0.352820,0.092027,0.372593,-0.460635,0.102079,0.368812,-0.580273
-0.011728,0.115898,-0.475902,-0.015771,-0.015013,-0.439943,-0.014729,-0.008682,-0.040687,0.030054,-0.013999,-0.045956,-0.015400,-0.019419,-0.427793,-0.025469,-0.009857,-0.034097,-0.024361,-0.015041,-0.038322,-0.011147,0.186192,-0.482432,-0.017657,0.477131,-0.312434,-0.159461,0.389114,-0.423397,-0.188634,0.390689,-0.549379,-0.029702,0.458260,-0.346909,0.098765,0.392716,-0.468344,0.108979,0.390213,-0.598006
-0.011403,0.124804,-0.457348,-0.013854,-0.003852,-0.417063,-0.008678,0.012444,-0.014279,0.032909,-0.015113,-0.042850,-0.013525,-0.013209,-0.406240,-0.023112,0.006183,-0.009874,-0.026077,-0.016696,-0.032445,-0.011325,0.195600,-0.465691,-0.019559,0.494386,-0.300108,-0.170350,0.405084,-0.422481,-0.195792,0.408513,-0.555336,-0.031928,0.473601,-0.337422,0.101697,0.409052,-0.468745,0.111799,0.408203,-0.605332
-0.011907,0.130341,-0.434165,-0.013079,0.005100,-0.390396,-0.003488,0.031094,0.009477,0.035333,-0.015675,-0.039096,-0.012786,-0.007263,-0.380667,-0.022340,0.021674,0.012188,-0.027523,-0.017982,-0.027189,-0.011976,0.200500,-0.444171,-0.018753,0.501550,-0.287636,-0.172259,0.415312,-0.416628,-0.195179,0.420464,-0.550398,-0.031308,0.480372,-0.322788,0.101216,0.420157,-0.459227,0.110632,0.421166,-0.599267
-0.014188,0.132108,-0.406708,-0.014018,0.011455,-0.360017,-0.001399,0.046206,0.029954,0.037059,-0.016049,-0.034458,-0.013791,-0.001724,-0.352315,-0.023206,0.035703,0.030040,-0.028945,-0.018548,-0.023255,-0.014136,0.200388,-0.418088,-0.015184,0.497558,-0.275299,-0.166126,0.417604,-0.405942,-0.187252,0.424141,-0.534536,-0.027830,0.477198,-0.302430,0.098487,0.423570,-0.438450,0.106216,0.426439,-0.577859
-0.018389,0.129695,-0.375200,-0.016972,0.014843,-0.326477,-0.004090,0.056691,0.046044,0.037778,-0.016454,-0.029105,-0.016837,0.003228,-0.321680,-0.025546,0.047312,0.042675,-0.030446,-0.018243,-0.020622,-0.017977,0.194752,-0.387530,-0.009565,0.481299,-0.262533,-0.154433,0.409349,-0.390826,-0.173807,0.416828,-0.509601,-0.022183,0.462764,-0.276658,0.094643,0.416700,-0.406790,0.099294,0.421236,-0.541170
-0.023817,0.122838,-0.339620,-0.021701,0.015173,-0.290471,-0.012073,0.061763,0.056607,0.037351,-0.016804,-0.023361,-0.021655,0.007348,-0.288566,-0.028912,0.055574,0.050091,-0.031818,-0.017208,-0.018731,-0.022875,0.183264,-0.352366,-0.003876,0.452094,-0.247515,-0.140918,0.388540,-0.370855,-0.157962,0.396543,-0.477615,-0.016237,0.436098,-0.246852,0.089898,0.397419,-0.366972,0.090282,0.403274,-0.492425
-0.029327,0.111486,-0.299789,-0.027331,0.012702,-0.252401,-0.024296,0.061078,0.061051,0.035808,-0.016824,-0.017376,-0.027348,0.010283,-0.252634,-0.032642,0.059627,0.052614,-0.032494,-0.015684,-0.016936,-0.027892,0.165860,-0.312330,-0.000941,0.409957,-0.227613,-0.129573,0.354352,-0.344318,-0.143456,0.362561,-0.439111,-0.012653,0.396633,-0.214990,0.083529,0.364311,-0.323242,0.079466,0.371051,-0.437123
-0.033851,0.095840,-0.255407,-0.032632,0.008069,-0.212134,-0.038282,0.054821,0.059484,0.033163,-0.016235,-0.011172,-0.032681,0.011675,-0.213715,-0.035960,0.058771,0.050385,-0.031716,-0.013766,-0.014815,-0.032229,0.142764,-0.267058,-0.002896,0.355445,-0.200513,-0.122826,0.307060,-0.309155,-0.132877,0.315257,-0.393234,-0.013448,0.344155,-0.182463,0.074751,0.316767,-0.279116,0.067404,0.323951,-0.380270
-0.036766,0.076381,-0.206089,-0.036533,0.002256,-0.169150,-0.050886,0.043710,0.052446,0.029299,-0.014835,-0.004948,-0.036600,0.011352,-0.171719,-0.038104,0.052641,0.043400,-0.028863,-0.011355,-0.012215,-0.035417,0.114482,-0.216125,-0.009778,0.289324,-0.165258,-0.120327,0.247569,-0.264583,-0.126208,0.255614,-0.339496,-0.018665,0.278878,-0.149104,0.063694,0.255084,-0.235586,0.055105,0.262333,-0.324103
-0.038005,0.053875,-0.151547,-0.038528,-0.003579,-0.122918,-0.059326,0.028932,0.040694,0.024069,-0.012473,0.000854,-0.038613,0.009463,-0.126508,-0.038572,0.041422,0.031921,-0.023762,-0.008295,-0.009122,-0.037329,0.081838,-0.159247,-0.019418,0.212598,-0.122586,-0.119526,0.177110,-0.212075,-0.121123,0.184941,-0.279345,-0.026278,0.201811,-0.113294,0.051751,0.180652,-0.191202,0.043901,0.187690,-0.268052
-0.037943,0.029404,-0.091973,-0.038718,-0.008324,-0.073295,-0.062004,0.012065,0.025288,0.017484,-0.008991,0.005809,-0.038830,0.006478,-0.078090,-0.037363,0.026031,0.016784,-0.016740,-0.004564,-0.005586,-0.038109,0.046072,-0.096700,-0.028582,0.127032,-0.074605,-0.117494,0.097475,-0.154964,-0.114688,0.105094,-0.216038,-0.033266,0.115256,-0.073078,0.041181,0.096156,-0.143610,0.035215,0.102827,-0.210272
-0.037127,0.004336,-0.028416,-0.037529,-0.011067,-0.020790,-0.058780,-0.005000,0.007687,0.009756,-0.004248,0.009683,-0.037682,0.003082,-0.026990,-0.034891,0.008124,-0.000641,-0.008414,-0.000364,-0.001802,-0.038056,0.008884,-0.029723,-0.034428,0.035662,-0.024174,-0.112413,0.011466,-0.097099,-0.104918,0.018887,-0.153103,-0.036988,0.023029,-0.027496,0.034186,0.005606,-0.091163,0.030243,0.011825,-0.149105
-0.035989,-0.019850,0.037198,-0.035388,-0.011252,0.033427,-0.050634,-0.020307,-0.010381,0.001188,0.001725,0.012373,-0.035601,0.000027,0.025619,-0.031572,-0.010170,-0.018729,0.000555,0.003982,0.001846,-0.037437,-0.027763,0.039479,-0.035554,-0.057377,0.025788,-0.104005,-0.077086,-0.041515,-0.091408,-0.069909,-0.092852,-0.036165,-0.069972,0.022657,0.031837,-0.086057,-0.033808,0.029406,-0.080380,-0.083877
-0.034647,-0.041909,0.102488,-0.032559,-0.008880,0.087801,-0.039030,-0.032281,-0.027182,-0.007881,0.008558,0.013871,-0.032848,-0.002041,0.078224,-0.027431,-0.026707,-0.035774,0.009541,0.008237,0.005008,-0.036329,-0.062070,0.108211,-0.032396,-0.147679,0.072993,-0.093273,-0.163926,0.010237,-0.075220,-0.157127,-0.036004,-0.031258,-0.158670,0.074925,0.033379,-0.173714,0.026751,0.031782,-0.168736,-0.015326
-0.032920,-0.061079,0.165158,-0.029179,-0.004587,0.140722,-0.025502,-0.040095,-0.041158,-0.017019,0.015534,0.014360,-0.029547,-0.002734,0.129419,-0.022007,-0.039772,-0.050027,0.017915,0.012345,0.007666,-0.034597,-0.092747,0.173873,-0.026860,-0.231358,0.116139,-0.081930,-0.245087,0.057905,-0.058289,-0.238852,0.017670,-0.024124,-0.238666,0.125935,0.036497,-0.252849,0.087422,0.035176,-0.248786,0.054212
-0.030495,-0.077051,0.223282,-0.025357,0.000632,0.190699,-0.011660,-0.043618,-0.051063,-0.025642,0.021823,0.014242,-0.025787,-0.001971,0.178109,-0.014567,-0.048338,-0.059810,0.025046,0.016351,0.010181,-0.031995,-0.119028,0.234304,-0.021207,-0.305328,0.154668,-0.071514,-0.317223,0.101693,-0.042413,-0.311718,0.068317,-0.016965,-0.306727,0.172433,0.038585,-0.320057,0.144582,0.037164,-0.317122,0.121248
-0.027143,-0.089729,0.275400,-0.021244,0.005917,0.236445,0.000741,-0.043068,-0.056088,-0.033057,0.026869,0.014026,-0.021696,0.000096,0.223479,-0.004543,-0.052063,-0.063818,0.030420,0.020257,0.013041,-0.028334,-0.140473,0.287905,-0.016781,-0.367247,0.188206,-0.062487,-0.377666,0.141390,-0.028299,-0.372976,0.115259,-0.011116,-0.360955,0.212221,0.038175,-0.373298,0.195216,0.036379,-0.371613,0.182233
-0.022905,-0.099039,0.320583,-0.017066,0.010879,0.277011,0.009977,-0.038739,-0.055890,-0.038624,0.030598,0.014225,-0.017491,0.003215,0.264918,0.008029,-0.051139,-0.061421,0.033723,0.023941,0.016577,-0.023650,-0.156800,0.333715,-0.013590,-0.415515,0.216341,-0.054110,-0.424498,0.176191,-0.015483,-0.420608,0.157053,-0.006642,-0.400750,0.244564,0.035316,-0.411884,0.237714,0.032858,-0.411432,0.234667
-0.018153,-0.104901,0.358412,-0.013127,0.015558,0.311904,0.014725,-0.030987,-0.050442,-0.041920,0.033246,0.015299,-0.013481,0.007101,0.301912,0.022371,-0.046147,-0.052739,0.034849,0.027093,0.020840,-0.018333,-0.167844,0.371381,-0.011123,-0.449282,0.238925,-0.045365,-0.456630,0.205360,-0.003241,-0.453427,0.192373,-0.003117,-0.426478,0.269794,0.030683,-0.436157,0.271807,0.027219,-0.436795,0.277521
