body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.682509,-0.068520,-0.053981,0.725653,-0.536482,0.438127,0.310636,0.650951,-0.508590,-0.421059,-0.342331,0.668472,-0.542836,-0.331119,-0.217058,0.740659,-0.627505,0.281364,0.275181,0.671823,-0.596461,-0.310678,-0.087539,0.734881,-0.604712,-0.016421,-0.023173,0.795938,-0.561773,-0.245454,-0.238153,0.753291,-0.484679,0.226727,0.115700,0.836836,-0.264436,-0.258471,0.068957,0.926559,-0.502101,-0.153035,0.228186,0.820004,-0.637310,0.080845,-0.360392,0.676327,0.646097,0.058365,0.476656,-0.593254,-0.424526,0.304536,-0.285993,0.803271
-0.684818,-0.059837,-0.046586,0.724758,-0.531594,0.446226,0.317028,0.646362,-0.511896,-0.415827,-0.335511,0.672668,-0.544666,-0.326855,-0.210816,0.743008,-0.629150,0.281057,0.273546,0.671081,-0.595325,-0.315277,-0.091378,0.733375,-0.604341,-0.017054,-0.024007,0.796182,-0.558950,-0.236166,-0.232921,0.759966,-0.470567,0.266592,0.158389,0.826080,-0.262227,-0.203035,0.139378,0.933053,-0.496599,-0.079511,0.290455,0.814066,-0.627613,0.141432,-0.368805,0.670881,0.632852,-0.037460,0.456235,-0.624456,-0.387881,0.391645,-0.223666,0.803826
-0.686659,-0.052446,-0.038530,0.724061,-0.522226,0.457906,0.325609,0.641546,-0.515142,-0.406696,-0.326011,0.680400,-0.547206,-0.316563,-0.204313,0.747402,-0.630626,0.278668,0.271146,0.671666,-0.594117,-0.319614,-0.095694,0.731925,-0.604138,-0.017884,-0.025672,0.796266,-0.561041,-0.220258,-0.219719,0.767100,-0.462682,0.296046,0.215337,0.807411,-0.258540,-0.156659,0.223451,0.926652,-0.486968,-0.012021,0.367571,0.792218,-0.609886,0.219101,-0.376252,0.662169,-0.617190,0.148408,-0.436607,0.637516,-0.360515,0.485120,-0.156667,0.781116
-0.687963,-0.045350,-0.030125,0.723701,-0.511479,0.469931,0.334891,0.636712,-0.518164,-0.397372,-0.315844,0.688364,-0.549538,-0.305811,-0.197517,0.751981,-0.631858,0.275538,0.268357,0.672918,-0.592562,-0.323747,-0.099627,0.730844,-0.603636,-0.019120,-0.027603,0.796553,-0.564619,-0.202916,-0.204885,0.773339,-0.457712,0.321867,0.274979,0.781849,-0.252732,-0.117705,0.307718,0.909715,-0.472658,0.047611,0.445299,0.758971,-0.582865,0.299258,-0.382618,0.651396,-0.595217,0.259228,-0.417406,0.635837,-0.334555,0.573216,-0.091528,0.742374
-0.688277,-0.038851,-0.021028,0.724101,-0.498203,0.482836,0.345550,0.631869,-0.520806,-0.387609,-0.304554,0.696970,-0.551583,-0.294005,-0.190360,0.757020,-0.632574,0.270859,0.264851,0.675529,-0.590569,-0.327288,-0.103061,0.730404,-0.602797,-0.020987,-0.030224,0.797046,-0.571344,-0.182685,-0.186829,0.778002,-0.458207,0.340515,0.341005,0.746868,-0.247112,-0.093449,0.393470,0.880559,-0.454624,0.092153,0.527034,0.712082,-0.543910,0.384816,-0.386709,0.637601,-0.567716,0.366990,-0.403683,0.616487,-0.313711,0.654834,-0.034657,0.686714
-0.687389,-0.032834,-0.011001,0.725463,-0.484146,0.494511,0.358088,0.626764,-0.524227,-0.378641,-0.293260,0.704142,-0.554187,-0.283209,-0.181605,0.761373,-0.632544,0.264587,0.260285,0.679804,-0.587782,-0.329562,-0.105117,0.731336,-0.601072,-0.023469,-0.033425,0.798151,-0.581175,-0.162301,-0.167101,0.779725,-0.463209,0.352968,0.411746,0.700940,-0.243148,-0.091969,0.477594,0.839241,-0.433099,0.116409,0.609516,0.653731,-0.495304,0.466981,-0.386605,0.622206,-0.538240,0.461493,-0.396641,0.583094,-0.299360,0.722482,0.011010,0.623122
-0.685843,-0.027057,-0.000510,0.727246,-0.469569,0.505488,0.371396,0.621330,-0.527836,-0.370014,-0.281937,0.710627,-0.557011,-0.272313,-0.171656,0.765584,-0.632153,0.257425,0.255244,0.684811,-0.584705,-0.331229,-0.106508,0.732846,-0.599007,-0.026308,-0.036885,0.799461,-0.592149,-0.141722,-0.146335,0.779654,-0.470125,0.361699,0.481391,0.645305,-0.240889,-0.105353,0.554603,0.789487,-0.408917,0.125771,0.686534,0.587911,-0.436166,0.542874,-0.383199,0.606800,-0.501812,0.543592,-0.395411,0.544373,-0.283456,0.780165,0.044589,0.555884
-0.681999,-0.022382,0.012011,0.730912,-0.453204,0.514948,0.385324,0.617219,-0.530164,-0.364194,-0.271594,0.715908,-0.557967,-0.266048,-0.162676,0.769043,-0.629847,0.247622,0.248185,0.693095,-0.580814,-0.329208,-0.106356,0.736862,-0.595601,-0.029373,-0.038570,0.801816,-0.606402,-0.122768,-0.124862,0.775638,-0.480026,0.362396,0.549021,0.580363,-0.249145,-0.148831,0.617255,0.731281,-0.387025,0.104338,0.756584,0.516629,-0.376784,0.604183,-0.377115,0.592268,-0.471190,0.605040,-0.400526,0.501484,-0.278612,0.822677,0.064050,0.491402
-0.677432,-0.018356,0.024990,0.734932,-0.435888,0.523984,0.398534,0.613688,-0.531132,-0.359606,-0.261580,0.721220,-0.557761,-0.260596,-0.154560,0.772725,-0.626957,0.236887,0.240316,0.702181,-0.576940,-0.325364,-0.105570,0.741710,-0.591995,-0.032194,-0.040028,0.804303,-0.620457,-0.105186,-0.103263,0.770264,-0.488550,0.360461,0.608529,0.510959,-0.261321,-0.201471,0.664498,0.670495,-0.365024,0.068396,0.815348,0.444171,-0.313135,0.654756,-0.371071,0.579264,-0.437115,0.655221,-0.408915,0.460873,-0.271443,0.858501,0.072624,0.428976
-0.671538,-0.015635,0.038881,0.739784,-0.416456,0.532690,0.410086,0.612074,-0.529090,-0.357842,-0.252052,0.726968,-0.554716,-0.257779,-0.148557,0.777027,-0.622901,0.224453,0.230701,0.713017,-0.572939,-0.317788,-0.103541,0.748353,-0.587857,-0.034525,-0.041009,0.807187,-0.634954,-0.090591,-0.081814,0.762845,-0.495124,0.354598,0.659394,0.440807,-0.278566,-0.266689,0.693670,0.608359,-0.343096,0.012306,0.862440,0.371929,-0.250825,0.692789,-0.367189,0.567717,-0.406434,0.693414,-0.419880,0.421532,-0.268074,0.886935,0.070381,0.369499
-0.665110,-0.014470,0.052904,0.744729,-0.396274,0.540383,0.420584,0.611607,-0.525043,-0.358327,-0.244253,0.732306,-0.549702,-0.257926,-0.144571,0.781282,-0.618251,0.211262,0.218544,0.724827,-0.568342,-0.305493,-0.099751,0.757438,-0.582750,-0.037300,-0.041865,0.810714,-0.648836,-0.084646,-0.057032,0.754052,-0.499711,0.329732,0.701445,0.386704,-0.307354,-0.326817,0.699429,0.556348,-0.333121,-0.055053,0.888945,0.309477,-0.190666,0.715867,-0.372770,0.558769,-0.379183,0.721789,-0.433312,0.384033,-0.266960,0.909531,0.057810,0.313278
-0.658325,-0.014080,0.066983,0.749615,-0.375336,0.547646,0.430063,0.611762,-0.519420,-0.360280,-0.237101,0.737688,-0.543248,-0.259617,-0.141814,0.785728,-0.613511,0.197379,0.205171,0.736580,-0.564054,-0.290762,-0.095455,0.766935,-0.577815,-0.040422,-0.042642,0.814050,-0.662046,-0.082783,-0.030801,0.744240,-0.502155,0.295743,0.738409,0.339305,-0.340762,-0.381288,0.694067,0.506727,-0.327427,-0.125895,0.902498,0.249879,-0.131528,0.729211,-0.383850,0.551010,-0.355508,0.741633,-0.450074,0.347892,-0.268159,0.926680,0.037091,0.260730
-0.651407,-0.017099,0.078464,0.754467,-0.357372,0.551937,0.439282,0.612113,-0.513999,-0.365378,-0.234420,0.739832,-0.536616,-0.267715,-0.142345,0.787471,-0.610044,0.179181,0.189226,0.748288,-0.561330,-0.267207,-0.085707,0.778565,-0.573217,-0.044836,-0.039657,0.817215,-0.661958,-0.084877,-0.011538,0.744630,-0.516601,0.229792,0.768849,0.298648,-0.369973,-0.442452,0.667859,0.470446,-0.318901,-0.220863,0.896052,0.215898,-0.086846,0.728329,-0.403338,0.547096,-0.341988,0.756180,-0.461301,0.313748,-0.273246,0.937617,0.016337,0.214347
-0.643956,-0.021455,0.088452,0.759629,-0.341357,0.554805,0.447636,0.612609,-0.508640,-0.371302,-0.233498,0.740878,-0.530291,-0.277296,-0.145872,0.787794,-0.607433,0.157258,0.172163,0.759378,-0.560473,-0.239045,-0.072990,0.789557,-0.570183,-0.051117,-0.035719,0.819148,-0.645070,-0.086360,-0.002825,0.759223,-0.538855,0.093309,0.796701,0.257286,-0.414250,-0.498938,0.624144,0.435778,-0.330591,-0.325887,0.865020,0.190385,-0.032129,0.722833,-0.420035,0.547769,-0.331586,0.765719,-0.474934,0.279576,-0.279508,0.945158,-0.012800,0.168488
-0.635582,-0.028487,0.095471,0.765578,-0.329503,0.554983,0.454751,0.613697,-0.503856,-0.378480,-0.236283,0.739630,-0.524623,-0.290197,-0.154421,0.785310,-0.605933,0.128327,0.152814,0.770081,-0.561997,-0.201945,-0.053381,0.800330,-0.568956,-0.061146,-0.029720,0.819553,-0.593354,-0.089158,-0.017135,0.799805,-0.482865,-0.180123,0.829307,0.215977,-0.410916,-0.569072,0.623186,0.344884,-0.284377,-0.435969,0.843695,0.131300,0.041085,0.713646,-0.429664,0.551734,-0.326227,0.771478,-0.490081,0.241286,-0.288256,0.948776,-0.053145,0.117932
-0.625278,-0.037492,0.100405,0.773008,-0.320195,0.553855,0.461574,0.614549,-0.500380,-0.385079,-0.239925,0.737408,-0.521207,-0.300685,-0.165001,0.781477,-0.600279,0.105795,0.137266,0.780789,-0.559125,-0.166004,-0.031193,0.811695,-0.564012,-0.088036,-0.026913,0.820619,-0.541439,-0.082539,-0.032314,0.836054,-0.347965,-0.339846,0.822090,0.295963,-0.377064,-0.625429,0.628595,0.267448,-0.248337,-0.523552,0.808623,0.101743,0.097491,0.713150,-0.418695,0.553721,-0.331127,0.767884,-0.500220,0.224697,-0.296724,0.946179,-0.085584,0.096823
-0.613891,-0.047476,0.104279,0.781031,-0.312161,0.552323,0.468114,0.615113,-0.497376,-0.391148,-0.244019,0.734898,-0.518777,-0.309697,-0.176604,0.777026,-0.592584,0.086279,0.123682,0.791267,-0.553538,-0.130240,-0.008357,0.822535,-0.555852,-0.123285,-0.025563,0.821691,-0.489654,-0.071840,-0.051107,0.867448,-0.190512,-0.440904,0.769255,0.421373,0.373035,0.664066,-0.609061,-0.221148,-0.270645,-0.599297,0.746074,0.104731,0.140367,0.723071,-0.396488,0.547962,-0.343623,0.762976,-0.505410,0.210598,-0.310237,0.940670,-0.109591,0.082960
-0.600915,-0.059754,0.104635,0.790178,-0.314337,0.542052,0.466155,0.624557,-0.497048,-0.394379,-0.247530,0.732214,-0.518901,-0.313514,-0.181362,0.774312,-0.576995,0.088608,0.120829,0.802886,-0.541005,-0.096046,0.013108,0.835414,-0.533895,-0.225146,-0.054586,0.813195,-0.462247,-0.070442,-0.066559,0.881440,-0.091374,-0.494753,0.699625,0.507341,0.377356,0.710549,-0.560469,-0.196463,-0.291602,-0.666115,0.678695,0.103112,0.133261,0.720737,-0.415875,0.538356,-0.359208,0.747144,-0.519792,0.206304,-0.331742,0.930702,-0.134986,0.074296
-0.589153,-0.071420,0.104332,0.798068,-0.315290,0.533543,0.465747,0.631668,-0.496863,-0.397060,-0.251129,0.729661,-0.518941,-0.316797,-0.184756,0.772143,-0.561997,0.093875,0.116222,0.813535,-0.522856,-0.070168,0.026790,0.849106,-0.503938,-0.292453,-0.074022,0.809345,-0.438090,-0.071201,-0.082403,0.892310,0.001345,-0.542982,0.614008,0.572855,0.372824,0.760530,-0.505459,-0.164644,0.299808,0.730129,-0.607189,-0.091370,0.122496,0.714141,-0.443857,0.527245,-0.377042,0.726711,-0.537560,0.201891,-0.356159,0.917875,-0.161232,0.068266
-0.580134,-0.081891,0.102766,0.803852,-0.314520,0.529135,0.467904,0.634161,-0.496266,-0.398409,-0.255648,0.727760,-0.518209,-0.318747,-0.186250,0.771474,-0.548380,0.105035,0.108674,0.822458,-0.494774,-0.062012,0.027381,0.866374,-0.477490,-0.294189,-0.077126,0.824323,-0.419973,-0.075365,-0.096926,0.899193,0.071345,-0.586604,0.517170,0.619146,0.357759,0.810744,-0.444226,-0.131783,0.290124,0.787130,-0.539289,-0.073634,0.106968,0.698370,-0.488090,0.512451,-0.397157,0.697647,-0.562678,0.197355,-0.384574,0.900668,-0.190688,0.067364
-0.573289,-0.088207,0.099320,0.808514,-0.314417,0.528742,0.468973,0.633749,-0.495565,-0.398622,-0.258466,0.727125,-0.517484,-0.319565,-0.188226,0.771142,-0.539117,0.110918,0.103866,0.828410,-0.473351,-0.059204,0.028401,0.878423,-0.459648,-0.292428,-0.080844,0.834670,-0.407243,-0.080778,-0.110931,0.902952,0.113906,-0.626120,0.415938,0.649612,0.335405,0.855993,-0.379636,-0.103225,0.272263,0.837709,-0.469623,-0.059758,0.085221,0.677403,-0.537330,0.495115,-0.421490,0.659303,-0.590869,0.196312,-0.415728,0.878242,-0.223242,0.077614
-0.567534,-0.092446,0.094935,0.812617,-0.314759,0.530363,0.469448,0.631870,-0.494774,-0.398253,-0.260547,0.727123,-0.516758,-0.319764,-0.190612,0.770960,-0.532151,0.114266,0.100537,0.832857,-0.455377,-0.058873,0.029790,0.887850,-0.446200,-0.288788,-0.085072,0.842775,-0.397047,-0.086798,-0.124477,0.905166,-0.139941,0.664518,-0.312908,-0.664019,0.311230,0.894435,-0.314101,-0.066803,0.252029,0.880994,-0.398704,-0.036958,0.060361,0.652432,-0.587699,0.474657,0.446485,-0.614993,0.619906,-0.195323,-0.447539,0.851448,-0.257556,0.091706
-0.564748,-0.093023,0.090779,0.814963,-0.315899,0.532990,0.468169,0.630038,-0.493869,-0.396130,-0.261195,0.728665,-0.516442,-0.317355,-0.194141,0.771286,-0.528791,0.115929,0.108167,0.833811,-0.462117,-0.065623,0.030528,0.883861,-0.451716,-0.296085,-0.082842,0.837511,-0.406015,-0.096842,-0.139240,0.897990,-0.116793,0.683174,-0.243268,-0.678568,0.298420,0.919463,-0.249919,-0.055436,0.244971,0.911704,-0.327890,-0.035695,0.006460,-0.621509,0.632917,-0.461629,0.468762,-0.557201,0.649131,-0.220040,-0.469786,0.819443,-0.299374,0.134866
-0.563194,-0.093509,0.086831,0.816412,-0.317566,0.534851,0.466862,0.628591,-0.493186,-0.393604,-0.262375,0.730070,-0.516466,-0.314066,-0.197366,0.771798,-0.527084,0.116510,0.116360,0.833707,-0.472805,-0.070978,0.031302,0.877746,-0.460346,-0.302618,-0.079788,0.830745,-0.421728,-0.106263,-0.151190,0.887691,-0.087135,0.700090,-0.178130,-0.685967,0.288645,0.937515,-0.188616,-0.046615,0.242606,0.934872,-0.256727,-0.035317,0.092476,-0.576599,0.677251,-0.447564,0.488204,-0.494366,0.676759,-0.243425,-0.489520,0.782060,-0.342335,0.177651
-0.564127,-0.093817,0.083301,0.816100,-0.320207,0.535193,0.465535,0.627944,-0.493489,-0.390189,-0.263553,0.731273,-0.517605,-0.308917,-0.198865,0.772728,-0.528550,0.114727,0.125702,0.831668,-0.491080,-0.073830,0.032386,0.867376,-0.475009,-0.308052,-0.074857,0.820894,-0.451388,-0.114644,-0.157820,0.870746,-0.046159,0.714436,-0.122550,-0.687337,0.286502,0.947426,-0.132921,-0.051315,0.250365,0.948880,-0.186188,-0.047734,0.214016,-0.502073,0.719021,-0.430267,0.505515,-0.421810,0.701817,-0.272000,-0.504965,0.736553,-0.387592,0.228630
-0.567496,-0.095175,0.080068,0.813929,-0.324003,0.533340,0.465013,0.627960,-0.494697,-0.385936,-0.266505,0.731644,-0.519139,-0.304355,-0.200558,0.773072,-0.533238,0.109983,0.130192,0.828620,-0.502736,-0.073086,0.035344,0.860619,-0.484428,-0.307078,-0.064056,0.816658,-0.486839,-0.124592,-0.157704,0.850055,-0.000283,0.728972,-0.073132,-0.680626,0.287178,0.951527,-0.085933,-0.068847,0.259419,0.955182,-0.123488,-0.071274,0.343867,-0.397277,0.746232,-0.408734,0.526028,-0.345827,0.715557,-0.302783,-0.520309,0.684843,-0.423439,0.284549
-0.572064,-0.097055,0.076982,0.810800,-0.328235,0.530496,0.464765,0.628355,-0.496397,-0.381499,-0.269931,0.731564,-0.520908,-0.300237,-0.201864,0.773151,-0.539366,0.103999,0.132412,0.825067,-0.510967,-0.070530,0.039625,0.855785,-0.491304,-0.302983,-0.049759,0.815074,-0.524845,-0.135713,-0.155145,0.825863,0.047822,0.741923,-0.026118,-0.668267,0.291914,0.950939,-0.043235,-0.092905,0.271041,0.955078,-0.064600,-0.100941,0.459621,-0.267256,0.761022,-0.371709,0.534317,-0.254484,0.735354,-0.330148,-0.529152,0.618929,-0.472863,0.336637
-0.578328,-0.099515,0.074821,0.806247,-0.333713,0.524975,0.464901,0.630003,-0.498854,-0.377517,-0.275280,0.729963,-0.523207,-0.297919,-0.204831,0.771714,-0.546299,0.100337,0.133035,0.820848,-0.512094,-0.074054,0.041128,0.854742,-0.490686,-0.305577,-0.038218,0.815101,-0.555792,-0.151348,-0.144539,0.804548,0.105584,0.748691,0.001002,-0.654456,0.299565,0.945037,-0.007988,-0.130773,0.289279,0.945868,-0.023540,-0.145245,0.539928,-0.136477,0.750944,-0.354873,0.551417,-0.167275,0.731421,-0.364667,-0.540912,0.549777,-0.498224,0.396147
-0.585114,-0.101797,0.072859,0.801231,-0.338570,0.520353,0.465973,0.630455,-0.501164,-0.374234,-0.281026,0.727879,-0.525591,-0.295665,-0.207464,0.770257,-0.554170,0.095110,0.133128,0.816166,-0.515409,-0.079880,0.040632,0.852245,-0.497708,-0.288222,-0.029060,0.817539,-0.582764,-0.166523,-0.134283,0.783980,0.161602,0.752188,0.027972,-0.638212,0.312340,0.934095,0.025853,-0.171003,0.317035,0.928829,0.013260,-0.191286,0.587283,-0.008063,0.736127,-0.336377,0.551938,-0.073386,0.734235,-0.388429,0.545471,-0.472329,0.534305,-0.440324
-0.592967,-0.103728,0.071294,0.795329,-0.342114,0.517491,0.469035,0.628623,-0.503065,-0.372465,-0.287515,0.724935,-0.527944,-0.293929,-0.209577,0.768738,-0.564174,0.085955,0.131496,0.810573,-0.523180,-0.090992,0.035423,0.846610,-0.517182,-0.230824,-0.025015,0.823782,-0.602461,-0.180022,-0.122922,0.767804,0.215194,0.751965,0.054425,-0.620707,0.330461,0.917421,0.056721,-0.214281,0.359681,0.901094,0.041613,-0.238594,0.604507,0.104644,0.714748,-0.335791,0.551666,0.015516,0.726147,-0.410043,0.549654,-0.394824,0.557935,-0.480316
-0.602023,-0.103888,0.070417,0.788553,-0.346990,0.513180,0.469685,0.629000,-0.505790,-0.372396,-0.291734,0.721380,-0.531219,-0.293336,-0.210377,0.766487,-0.572842,0.085890,0.136547,0.803635,-0.536851,-0.111872,0.023249,0.835904,-0.538101,-0.165918,-0.018114,0.826190,-0.615794,-0.191501,-0.114989,0.755581,0.263499,0.747648,0.084419,-0.603709,0.352980,0.896258,0.086487,-0.254256,0.409962,0.866195,0.065807,-0.278042,0.602688,0.190149,0.693131,-0.346670,0.543322,0.096401,0.717210,-0.425579,0.547583,-0.322417,0.580423,-0.509224
-0.611628,-0.103155,0.069876,0.781273,-0.352640,0.508241,0.469005,0.630373,-0.508840,-0.373085,-0.294945,0.717563,-0.534881,-0.293231,-0.210648,0.763902,-0.580798,0.090220,0.145055,0.795923,-0.552991,-0.136916,0.006679,0.821833,-0.556385,-0.097082,-0.008409,0.825191,-0.625807,-0.201962,-0.108818,0.745476,0.308978,0.740036,0.115471,-0.586128,0.379905,0.870577,0.113591,-0.291317,0.465861,0.824298,0.086853,-0.309778,0.590909,0.261412,0.671147,-0.363390,0.530868,0.172363,0.704609,-0.438175,0.541786,-0.252251,0.598949,-0.533008
-0.619610,-0.098279,0.066884,0.775855,-0.363043,0.503454,0.464247,0.631830,-0.514484,-0.373936,-0.294269,0.713361,-0.540217,-0.294351,-0.206412,0.760866,-0.582326,0.114581,0.163884,0.787978,-0.558246,-0.173182,-0.014138,0.811277,-0.561859,-0.072307,-0.008043,0.824027,-0.629685,-0.212230,-0.109689,0.739204,0.350271,0.725946,0.145885,-0.573611,0.408324,0.843757,0.142452,-0.317889,0.526217,0.778660,0.103054,-0.325827,0.580576,0.299200,0.647978,-0.391837,0.507228,0.231804,0.695585,-0.452933,0.528152,-0.200783,0.623159,-0.540754
-0.626449,-0.093682,0.060659,0.771431,-0.374900,0.500130,0.458900,0.631452,-0.520336,-0.374275,-0.293428,0.709274,-0.545777,-0.294612,-0.200772,0.758302,-0.582919,0.139432,0.182129,0.779483,-0.560066,-0.207349,-0.032759,0.801411,-0.563944,-0.053011,-0.008847,0.824063,-0.631244,-0.224265,-0.112377,0.733899,0.389775,0.708590,0.173010,-0.562177,0.437094,0.814884,0.169754,-0.340729,0.582331,0.732044,0.117959,-0.333298,0.570685,0.330368,0.623029,-0.420727,0.481843,0.286603,0.684739,-0.465638,0.511029,-0.152425,0.643242,-0.549414
-0.631043,-0.089651,0.047975,0.769055,-0.389483,0.499325,0.452741,0.627697,-0.527075,-0.373841,-0.292122,0.705053,-0.552233,-0.293466,-0.192122,0.756310,-0.582394,0.165798,0.198844,0.770578,-0.556267,-0.238364,-0.045763,0.794768,-0.560926,-0.044847,-0.012117,0.826562,-0.628226,-0.239692,-0.118353,0.730666,0.426207,0.687081,0.194930,-0.555220,0.462417,0.785979,0.198214,-0.359329,0.627641,0.690711,0.132795,-0.333693,0.565370,0.349225,0.594971,-0.452115,0.455573,0.333200,0.672935,-0.478110,0.486280,-0.112455,0.658734,-0.562988
-0.633393,-0.088783,0.032778,0.768022,-0.405455,0.496399,0.445391,0.625156,-0.533563,-0.370859,-0.292531,0.701569,-0.559171,-0.288523,-0.183984,0.755138,-0.581557,0.187913,0.212449,0.762460,-0.553906,-0.260597,-0.053900,0.788906,-0.558937,-0.039787,-0.012878,0.828155,-0.621976,-0.258488,-0.127071,0.728136,0.456725,0.662893,0.207566,-0.555780,0.480075,0.758032,0.224478,-0.380165,0.675002,0.648478,0.138660,-0.323454,0.565598,0.357751,0.566473,-0.480855,0.436974,0.370594,0.659376,-0.486762,0.442145,-0.074818,0.661837,-0.600735
-0.634517,-0.089481,0.016323,0.767538,-0.422001,0.492180,0.437356,0.623213,-0.539735,-0.366710,-0.293930,0.698438,-0.566219,-0.281846,-0.176193,0.754265,-0.580938,0.207861,0.224461,0.754269,-0.552864,-0.278271,-0.059878,0.783148,-0.558054,-0.036033,-0.012616,0.828926,-0.613756,-0.278716,-0.136912,0.725862,0.483044,0.636429,0.216530,-0.561018,0.492105,0.729515,0.249882,-0.403978,0.720751,0.605372,0.143693,-0.305607,0.568308,0.361314,0.536873,-0.508179,0.423191,0.403741,0.644271,-0.492764,0.385173,-0.037792,0.657953,-0.645996
-0.634618,-0.096335,0.005681,0.766777,-0.437108,0.478673,0.428720,0.629291,-0.545528,-0.359510,-0.297941,0.695976,-0.575327,-0.267626,-0.172189,0.753476,-0.577684,0.222171,0.232130,0.750358,-0.552264,-0.286950,-0.063844,0.780121,-0.557713,-0.036510,-0.010813,0.829160,-0.605665,-0.295116,-0.145760,0.724452,0.497711,0.609329,0.206280,-0.581765,0.480914,0.707378,0.270789,-0.441601,0.740055,0.578615,0.159313,-0.303549,0.580580,0.344748,0.509712,-0.533169,0.419559,0.429114,0.635697,-0.485511,-0.350815,-0.003685,-0.654745,0.669496
-0.634644,-0.104453,-0.003753,0.765704,-0.450728,0.464070,0.420725,0.635982,-0.551421,-0.352112,-0.302045,0.693340,-0.584298,-0.254229,-0.169280,0.751869,-0.573780,0.235623,0.239233,0.747011,-0.551952,-0.294222,-0.067789,0.777295,-0.557821,-0.037831,-0.009294,0.829046,-0.597387,-0.309985,-0.153089,0.723603,-0.507865,-0.580217,-0.189891,0.607753,0.459014,0.687721,0.286801,-0.483829,0.746069,0.561174,0.173932,-0.313389,0.595339,0.320049,0.479535,-0.559631,0.420317,0.452811,0.629695,-0.470936,-0.328125,-0.046522,-0.654335,0.679718
-0.634622,-0.115113,-0.010766,0.764126,-0.461812,0.447670,0.414233,0.643997,-0.557744,-0.344473,-0.305961,0.690397,-0.593076,-0.242687,-0.168183,0.749052,-0.568384,0.247457,0.245179,0.745380,-0.551621,-0.298819,-0.071638,0.775429,-0.558184,-0.041235,-0.007956,0.828654,-0.589150,-0.322062,-0.157657,0.724101,-0.510996,-0.548394,-0.159074,0.642528,0.419055,0.675967,0.291745,-0.531362,0.730599,0.559834,0.178879,-0.347582,0.614506,0.278417,0.444601,-0.589234,0.426779,0.470743,0.631892,-0.443817,-0.328706,-0.088744,-0.662496,0.667215
-0.634868,-0.124714,-0.017188,0.762295,-0.471405,0.433302,0.410516,0.649233,-0.564730,-0.339379,-0.309001,0.685872,-0.601511,-0.236173,-0.167368,0.744577,-0.564250,0.256546,0.250140,0.743799,-0.551858,-0.301656,-0.074269,0.773912,-0.558830,-0.042786,-0.007076,0.828147,-0.582422,-0.334194,-0.160022,0.723527,-0.511636,-0.515356,-0.122981,0.676396,0.378167,0.666544,0.281464,-0.577483,0.695114,0.565079,0.160449,-0.414437,0.631710,0.235219,0.407787,-0.615893,0.442201,0.477832,0.637053,-0.412673,0.347497,0.131171,0.664103,-0.648851
