body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
-0.119073,-0.190287,0.076097,1.755274,-0.070446,0.404489,-1.489209,-0.131657,-0.063350,-1.510520,0.296149,0.091133,0.330086,0.008401,-0.019941,-0.001803,0.273517,0.088705,0.072518,0.310500,0.103180,-0.112517,-0.260300,0.081620,0.823414,-0.910688,-0.348008,-0.063796,-1.290696,-0.261352,0.626263,0.212737,-0.001510,-3.586454,-0.751070,0.103989,-4.023671,-1.479449,0.741891,-3.251827,-1.207176,1.022246
-0.229636,-0.177712,0.217021,1.434793,-0.039657,0.436014,-1.569284,-0.049112,0.054175,-1.571307,0.354182,0.208067,0.428263,0.076620,0.118003,-0.014270,0.305607,0.150177,0.080392,0.304790,0.166710,-0.205588,-0.255591,0.105872,0.853020,-0.993872,-0.367065,0.672821,-1.766414,-0.127792,1.658652,-0.209342,0.404250,-3.103248,-0.616755,0.091984,-3.766340,-1.546650,0.575020,-3.273312,-1.258409,0.636149
-0.305618,-0.145709,0.332031,1.120301,-0.043634,0.479747,-1.571424,0.009759,0.239679,-1.595886,0.347571,0.395396,0.524625,0.139165,0.246045,-0.062922,0.335422,0.191114,0.070163,0.276818,0.212015,-0.268963,-0.234427,0.144403,0.811854,-0.985339,-0.333127,1.299066,-2.074252,0.048412,2.416784,-0.617737,0.780164,-2.648128,-0.502340,0.105307,-3.469328,-1.599298,0.491212,-3.263115,-1.301759,0.409980
-0.353018,-0.096173,0.407379,0.823745,-0.056051,0.488269,-1.469757,0.042493,0.397586,-1.546124,0.306815,0.580687,0.597230,0.188055,0.343574,-0.142807,0.360375,0.207279,0.049021,0.244413,0.235545,-0.310239,-0.201444,0.192561,0.666132,-0.849686,-0.240916,1.746265,-2.195059,0.240541,2.790434,-0.912096,1.056715,-2.229258,-0.405197,0.140211,-3.145870,-1.617125,0.457120,-3.171667,-1.292470,0.361896
-0.382513,-0.038030,0.437364,0.575000,-0.058693,0.458390,-1.274787,0.054748,0.459489,-1.400323,0.255154,0.690530,0.622611,0.213328,0.391595,-0.243706,0.380378,0.203382,0.021772,0.220187,0.241213,-0.341074,-0.162204,0.247162,0.443578,-0.624172,-0.113310,1.949702,-2.109319,0.399818,2.780907,-1.049691,1.173381,-1.848961,-0.322092,0.192661,-2.806695,-1.589236,0.460723,-2.981389,-1.211873,0.465551
-0.405397,0.016981,0.426204,0.409542,-0.046525,0.427622,-1.059302,0.057311,0.425800,-1.173826,0.208626,0.685247,0.599520,0.210763,0.387840,-0.353254,0.397719,0.190081,-0.009550,0.208243,0.237896,-0.372469,-0.120514,0.304899,0.195391,-0.377530,0.027682,1.917853,-1.837389,0.493121,2.579098,-1.089930,1.167645,-1.508167,-0.250691,0.257713,-2.458105,-1.508626,0.504823,-2.702652,-1.073272,0.654449
-0.429553,0.059294,0.386780,0.340747,-0.019926,0.426797,-0.928255,0.060765,0.355081,-0.932123,0.184169,0.582440,0.569800,0.189900,0.358237,-0.458942,0.414980,0.176163,-0.042748,0.205855,0.232571,-0.410410,-0.078223,0.360949,-0.037435,-0.165732,0.176236,1.789672,-1.477465,0.540141,2.486630,-1.149592,1.170646,-1.206737,-0.189568,0.328491,-2.104731,-1.374415,0.587995,-2.363054,-0.908590,0.852733
-0.458118,0.085410,0.336123,0.345960,0.022478,0.446228,-0.934047,0.069943,0.302632,-0.763019,0.197041,0.444060,0.599257,0.171580,0.345501,-0.549405,0.432682,0.163172,-0.072907,0.206912,0.225670,-0.455026,-0.035896,0.409922,-0.228278,-0.013519,0.329501,1.774366,-1.170914,0.599551,2.669790,-1.276428,1.279290,-0.943308,-0.136692,0.397082,-1.753622,-1.194166,0.697128,-1.996090,-0.744528,1.010748
-0.491151,0.099132,0.288657,0.384872,0.081127,0.455288,-1.029014,0.082373,0.273473,-0.709918,0.245564,0.327279,0.719483,0.173090,0.375451,-0.616635,0.448796,0.146824,-0.093818,0.204536,0.212625,-0.503403,0.006817,0.448088,-0.359610,0.082832,0.472676,1.975989,-0.993602,0.702160,3.015265,-1.383196,1.461287,-0.714931,-0.087790,0.456818,-1.414313,-0.980523,0.814389,-1.631024,-0.586829,1.118525
-0.528100,0.109366,0.250859,0.428711,0.150498,0.440228,-1.117058,0.092436,0.238733,-0.734862,0.306419,0.246098,0.895280,0.195491,0.436562,-0.658491,0.460357,0.122924,-0.102367,0.193304,0.189474,-0.553031,0.050566,0.474739,-0.423437,0.140358,0.585594,2.292924,-0.894555,0.809762,3.271693,-1.332830,1.613604,-0.516534,-0.036689,0.504006,-1.094855,-0.745195,0.926082,-1.286293,-0.422822,1.193053
-0.568653,0.125598,0.221163,0.470496,0.221103,0.411526,-1.138873,0.096836,0.179880,-0.759214,0.353518,0.181238,1.060146,0.226394,0.497426,-0.678721,0.465418,0.092175,-0.100937,0.171614,0.157318,-0.602792,0.094976,0.491933,-0.422469,0.173224,0.658767,2.522330,-0.764541,0.855060,3.288535,-1.066652,1.679325,-0.341989,0.021722,0.538105,-0.798978,-0.496212,1.024959,-0.969446,-0.236130,1.256585
-0.611819,0.153680,0.194225,0.516464,0.285328,0.385183,-1.099184,0.095920,0.102789,-0.732154,0.380073,0.113895,1.172740,0.252108,0.537064,-0.683772,0.463815,0.060264,-0.094766,0.142446,0.122282,-0.651579,0.137937,0.503006,-0.367576,0.187854,0.697616,2.536252,-0.546366,0.809022,3.086795,-0.632053,1.675179,-0.186399,0.088229,0.560645,-0.526867,-0.239700,1.106786,-0.681077,-0.019684,1.322194
-0.655032,0.194219,0.164892,0.575974,0.339589,0.368374,-1.036423,0.091266,0.021487,-0.654244,0.400018,0.040728,1.231809,0.265276,0.553078,-0.679189,0.456807,0.033819,-0.087082,0.110983,0.091545,-0.697017,0.176722,0.510566,-0.273622,0.187734,0.713900,2.338972,-0.263554,0.697452,2.767340,-0.119553,1.636106,-0.046721,0.158585,0.573626,-0.276993,0.017050,1.165845,-0.417709,0.221205,1.389962
-0.694811,0.243947,0.129310,0.657096,0.382538,0.359009,-0.987273,0.083927,-0.056154,-0.553655,0.432247,-0.033561,1.254191,0.264767,0.549820,-0.668338,0.446469,0.015862,-0.077320,0.081162,0.068796,-0.735944,0.209753,0.514559,-0.157066,0.178655,0.716683,2.005074,0.028042,0.567549,2.414130,0.396879,1.570322,0.080123,0.225664,0.577746,-0.046440,0.264477,1.192554,-0.172527,0.473871,1.449706
-0.728474,0.298571,0.084478,0.764293,0.412859,0.350899,-0.970886,0.074720,-0.128562,-0.456929,0.484360,-0.104932,1.254594,0.252838,0.528569,-0.653383,0.435175,0.004422,-0.063856,0.054552,0.052721,-0.765942,0.237126,0.511512,-0.034341,0.168722,0.709088,1.609391,0.287763,0.453696,2.063711,0.873982,1.462143,0.198830,0.282544,0.571160,0.169087,0.492356,1.175258,0.063128,0.724647,1.486864
-0.755124,0.355260,0.027977,0.896143,0.427773,0.337845,-0.987723,0.064283,-0.194585,-0.377247,0.544969,-0.170382,1.241050,0.232573,0.487537,-0.636410,0.424849,-0.004817,-0.047535,0.031823,0.039505,-0.786248,0.259993,0.496017,0.079804,0.165445,0.689930,1.201881,0.501001,0.368138,1.717077,1.285889,1.297692,0.314007,0.325048,0.549934,0.373048,0.693198,1.106463,0.296055,0.962480,1.489821
-0.774961,0.413741,-0.042094,1.044888,0.422157,0.315609,-1.024909,0.052174,-0.249316,-0.316911,0.586967,-0.224397,1.216703,0.205917,0.425244,-0.619100,0.415992,-0.014355,-0.031984,0.013825,0.026835,-0.797898,0.280234,0.463936,0.173226,0.174154,0.657534,0.811595,0.667696,0.309620,1.361647,1.609946,1.085069,0.426289,0.353512,0.510297,0.564562,0.865865,0.989459,0.527584,1.180358,1.454902
-0.787375,0.475542,-0.127382,1.198125,0.389858,0.281018,-1.064207,0.036968,-0.284143,-0.274122,0.580685,-0.258026,1.180464,0.173014,0.341462,-0.601378,0.407328,-0.022953,-0.020975,0.000719,0.015626,-0.803971,0.300507,0.414746,0.236503,0.198426,0.613228,0.455832,0.789622,0.274858,0.990934,1.822989,0.858382,0.530640,0.373018,0.450794,0.737541,1.016674,0.838916,0.753348,1.375579,1.385427
-0.788745,0.541174,-0.229439,1.340348,0.328275,0.228938,-1.087423,0.018122,-0.292125,-0.247850,0.511670,-0.263137,1.127065,0.133820,0.235693,-0.580511,0.396944,-0.027612,-0.016062,-0.009095,0.008028,-0.810459,0.323316,0.350755,0.262914,0.240695,0.562283,0.146928,0.864335,0.264471,0.613358,1.908643,0.664506,0.618996,0.391014,0.372082,0.883961,1.155915,0.673562,0.966369,1.548342,1.286354
-0.771434,0.605808,-0.349110,1.451562,0.244135,0.149332,-1.077166,-0.001720,-0.274684,-0.234993,0.392225,-0.239084,1.047538,0.090992,0.105379,-0.551291,0.384420,-0.027679,-0.016348,-0.018341,0.003701,-0.826339,0.349379,0.274370,0.248453,0.301815,0.512153,-0.105679,0.887107,0.281271,0.250967,1.866696,0.542757,0.684618,0.413599,0.275043,0.998229,1.292172,0.507337,1.160241,1.699657,1.160546
-0.726090,0.655683,-0.484659,1.504397,0.155266,0.028882,-1.015174,-0.016535,-0.242571,-0.222504,0.255310,-0.194796,0.930888,0.051790,-0.053234,-0.506934,0.372125,-0.027585,-0.019217,-0.029165,-0.002279,-0.859443,0.377544,0.186958,0.192181,0.380433,0.468922,-0.295194,0.856672,0.324833,-0.068876,1.717380,0.509060,0.724528,0.443511,0.160358,1.079067,1.429036,0.346204,1.330116,1.830803,1.009691
-0.647901,0.669406,-0.628207,1.466387,0.085040,-0.139854,-0.885192,-0.018713,-0.208634,-0.186360,0.131521,-0.144775,0.768054,0.027000,-0.239796,-0.440999,0.364304,-0.035539,-0.020997,-0.041771,-0.017822,-0.907317,0.406767,0.090719,0.097107,0.472560,0.433279,-0.418486,0.780985,0.385749,-0.321818,1.497455,0.550283,0.740777,0.480587,0.030878,1.130007,1.564945,0.189124,1.473313,1.943721,0.835694
-0.543214,0.627463,-0.761831,1.313860,0.052157,-0.345273,-0.683051,0.000217,-0.180151,-0.105742,0.031143,-0.103695,0.560245,0.026800,-0.441273,-0.351382,0.364530,-0.058323,-0.018461,-0.053630,-0.048888,-0.951296,0.437294,-0.008876,-0.030178,0.570549,0.398201,-0.476814,0.678544,0.442662,-0.491132,1.250312,0.627545,0.742741,0.522847,-0.106012,1.160952,1.693529,0.027463,1.591511,2.039886,0.637791
-0.430507,0.526914,-0.857031,1.053513,0.062340,-0.549631,-0.427981,0.049418,-0.157834,0.019081,-0.048619,-0.081147,0.329317,0.055606,-0.626147,-0.245526,0.373575,-0.095427,-0.011682,-0.059212,-0.094027,-0.964722,0.468459,-0.103615,-0.184126,0.661738,0.350659,-0.475487,0.573491,0.464184,-0.569136,1.013702,0.686736,0.748658,0.567071,-0.240251,1.189171,1.803769,-0.157079,1.692372,2.117596,0.407280
-0.333236,0.389889,-0.881804,0.734272,0.106717,-0.697859,-0.165118,0.132352,-0.137688,0.163318,-0.104510,-0.074676,0.120443,0.109091,-0.749860,-0.142745,0.389335,-0.137316,-0.005905,-0.051834,-0.142785,-0.932322,0.495125,-0.186506,-0.367052,0.729555,0.277377,-0.423775,0.487332,0.416645,-0.558432,0.810292,0.674741,0.781921,0.609887,-0.365223,1.235764,1.882709,-0.388743,1.787163,2.171215,0.127586
-0.268416,0.255235,-0.815774,0.433045,0.167376,-0.742899,0.047448,0.235869,-0.111299,0.289077,-0.124931,-0.068051,-0.012555,0.175420,-0.774514,-0.069218,0.408732,-0.169937,-0.009519,-0.028831,-0.180372,-0.863062,0.507596,-0.255779,-0.590638,0.759700,0.172008,-0.336843,0.431873,0.277177,-0.474059,0.645422,0.557844,0.860822,0.649753,-0.482530,1.317083,1.922403,-0.683674,1.885116,2.195198,-0.215422
-0.237928,0.156880,-0.666500,0.219602,0.226816,-0.674468,0.164073,0.331700,-0.070743,0.361291,-0.106046,-0.044396,-0.035079,0.239714,-0.693446,-0.046300,0.429954,-0.182233,-0.028882,0.003170,-0.195571,-0.784650,0.496527,-0.314803,-0.867572,0.748996,0.040667,-0.238723,0.405591,0.048923,-0.344741,0.511001,0.337371,0.986621,0.688046,-0.599580,1.435944,1.927937,-1.031783,1.989330,2.190896,-0.617576
-0.228436,0.105882,-0.473394,0.126240,0.275286,-0.529332,0.173307,0.395940,-0.019479,0.363127,-0.062326,-0.004346,0.047398,0.289021,-0.541184,-0.079433,0.453020,-0.171016,-0.064386,0.029252,-0.185836,-0.725968,0.459022,-0.367574,-1.197842,0.709650,-0.097580,-0.161618,0.394310,-0.230764,-0.209755,0.391200,0.054745,1.138639,0.727567,-0.720856,1.578818,1.918825,-1.389548,2.097298,2.169440,-1.047825
-0.220906,0.089651,-0.290576,0.142149,0.311107,-0.370782,0.098869,0.424994,0.025440,0.304558,-0.017460,0.033101,0.193410,0.315926,-0.376307,-0.155400,0.478033,-0.140753,-0.111081,0.035175,-0.156674,-0.702062,0.401140,-0.413721,-1.558692,0.663306,-0.217911,-0.138109,0.377262,-0.499222,-0.110638,0.268023,-0.220632,1.281642,0.769779,-0.840382,1.721052,1.919128,-1.693636,2.203862,2.145936,-1.456036
-0.203541,0.085973,-0.158887,0.229093,0.335376,-0.251579,-0.018136,0.430505,0.047436,0.215852,0.013220,0.049244,0.350243,0.319997,-0.248724,-0.248873,0.502665,-0.100185,-0.162189,0.017167,-0.117461,-0.710477,0.335449,-0.447528,-1.904923,0.628126,-0.301744,-0.189732,0.337165,-0.692866,-0.082409,0.127529,-0.416313,1.381394,0.813617,-0.942173,1.836268,1.942266,-1.888216,2.302663,2.129383,-1.791506
-0.178478,0.078711,-0.089277,0.342019,0.347585,-0.190010,-0.137902,0.424173,0.045146,0.130179,0.029636,0.042041,0.478465,0.306561,-0.177544,-0.333020,0.521482,-0.058910,-0.211186,-0.016301,-0.077622,-0.737728,0.275678,-0.461752,-2.182170,0.609144,-0.344990,-0.319489,0.269338,-0.772723,-0.149082,-0.034094,-0.480117,1.418237,0.856866,-1.008547,1.904108,1.982683,-1.947469,2.385631,2.117871,-2.017426
-0.157600,0.064670,-0.067967,0.443585,0.346171,-0.173592,-0.231014,0.410626,0.031143,0.069065,0.039166,0.024077,0.561116,0.283489,-0.153198,-0.388700,0.528128,-0.025645,-0.251120,-0.051081,-0.045225,-0.768745,0.231445,-0.453085,-2.349447,0.599169,-0.356745,-0.512685,0.185093,-0.737215,-0.322499,-0.207491,-0.391456,1.392059,0.898396,-1.030038,1.913629,2.019777,-1.881652,2.443258,2.102376,-2.114872
-0.151790,0.050202,-0.073681,0.510979,0.331567,-0.179331,-0.281362,0.390377,0.018857,0.037978,0.046172,0.008851,0.598168,0.257953,-0.154920,-0.408880,0.518597,-0.007727,-0.274109,-0.075346,-0.027124,-0.792881,0.205581,-0.424967,-2.397337,0.587645,-0.351084,-0.744682,0.107191,-0.616890,-0.601092,-0.372756,-0.160502,1.318644,0.939070,-1.009908,1.863106,2.029370,-1.728422,2.466812,2.073415,-2.082803
-0.162692,0.042885,-0.091588,0.536810,0.307147,-0.191271,-0.287016,0.364371,0.013131,0.030404,0.049344,0.001301,0.595570,0.234625,-0.166903,-0.397022,0.492882,-0.010411,-0.273795,-0.083855,-0.028616,-0.804923,0.195097,-0.385862,-2.346871,0.568579,-0.339213,-0.991392,0.058925,-0.454841,-0.969049,-0.506925,0.179244,1.220746,0.980595,-0.960852,1.757712,1.994765,-1.536963,2.450030,2.024112,-1.940233
-0.183173,0.045006,-0.117070,0.526197,0.277188,-0.205848,-0.257986,0.335143,0.011288,0.035296,0.046148,-0.001201,0.558060,0.215191,-0.183560,-0.361475,0.454254,-0.035378,-0.249424,-0.078405,-0.051777,-0.803731,0.194533,-0.345186,-2.231266,0.542140,-0.326840,-1.233138,0.052449,-0.286222,-1.397055,-0.591564,0.577756,1.118480,1.023282,-0.897923,1.606526,1.912111,-1.352220,2.387950,1.949376,-1.727002
-0.204395,0.052511,-0.151036,0.491647,0.244505,-0.226620,-0.210291,0.305722,0.009451,0.043457,0.037379,-0.002634,0.489533,0.198586,-0.204744,-0.310320,0.407671,-0.079318,-0.207603,-0.065848,-0.093640,-0.790991,0.199101,-0.310499,-2.078644,0.511802,-0.316249,-1.446434,0.083342,-0.131291,-1.843393,-0.615951,0.971638,1.023496,1.064169,-0.833590,1.420292,1.788749,-1.204555,2.274528,1.845039,-1.495617
-0.221589,0.058531,-0.192256,0.446933,0.209981,-0.255080,-0.159331,0.278382,0.006581,0.049656,0.027570,-0.004398,0.397474,0.181554,-0.227318,-0.249587,0.358590,-0.133756,-0.159524,-0.054527,-0.145796,-0.770509,0.205889,-0.287249,-1.908188,0.481469,-0.309583,-1.590216,0.133074,-0.003150,-2.255944,-0.576624,1.288669,0.938285,1.096685,-0.776958,1.210332,1.637314,-1.106800,2.102592,1.709477,-1.295061
-0.232604,0.057927,-0.231783,0.400648,0.173553,-0.283753,-0.115771,0.254210,0.003917,0.051359,0.021815,-0.005696,0.294984,0.160260,-0.242031,-0.184079,0.312005,-0.186932,-0.115193,-0.050346,-0.196405,-0.747185,0.213429,-0.279621,-1.735422,0.454356,-0.310596,-1.612494,0.178572,0.082488,-2.576122,-0.477650,1.461416,0.858897,1.112344,-0.734821,0.987744,1.470190,-1.057448,1.867306,1.546107,-1.156478
-0.233721,0.049972,-0.255025,0.353435,0.135469,-0.297882,-0.084244,0.233033,0.002255,0.047322,0.022138,-0.005981,0.197565,0.133477,-0.241818,-0.118571,0.271113,-0.227547,-0.078671,-0.054375,-0.234258,-0.725461,0.220953,-0.290807,-1.575650,0.432699,-0.324120,-1.497072,0.207928,0.107219,-2.746453,-0.333091,1.449046,0.778534,1.104082,-0.711943,0.761812,1.296656,-1.046409,1.570763,1.363478,-1.087929
-0.222870,0.038196,-0.253506,0.304408,0.097763,-0.288256,-0.064003,0.213656,0.000216,0.037728,0.026273,-0.006573,0.117691,0.105297,-0.234357,-0.058189,0.236335,-0.248605,-0.048077,-0.063027,-0.252730,-0.708041,0.227846,-0.322145,-1.441906,0.417147,-0.353974,-1.314666,0.232768,0.058696,-2.719883,-0.169336,1.255861,0.690875,1.069560,-0.710079,0.538448,1.122491,-1.060135,1.224990,1.172364,-1.077767
-0.209036,0.027963,-0.237077,0.262182,0.065386,-0.265203,-0.050914,0.194614,-0.005236,0.024836,0.029519,-0.010283,0.061227,0.083140,-0.239856,-0.007829,0.205923,-0.249356,-0.020149,-0.070362,-0.251498,-0.695567,0.233164,-0.371678,-1.339609,0.405633,-0.399506,-1.196007,0.279253,-0.061963,-2.476493,-0.020738,0.929705,0.592469,1.011911,-0.726797,0.320476,0.951229,-1.085110,0.851612,0.982500,-1.103113
-0.210920,0.023232,-0.228977,0.243264,0.044581,-0.253843,-0.039970,0.175244,-0.016404,0.012570,0.028223,-0.019300,0.027073,0.071496,-0.269642,0.029286,0.177958,-0.235159,0.005431,-0.071095,-0.236080,-0.686888,0.235483,-0.433354,-1.261699,0.392863,-0.452008,-1.219232,0.358756,-0.240957,-2.055916,0.086329,0.533229,0.483597,0.936900,-0.755421,0.109997,0.785934,-1.110675,0.477064,0.801051,-1.140604
-0.238598,0.024249,-0.242909,0.253566,0.038032,-0.268933,-0.027286,0.156104,-0.032424,0.004961,0.022067,-0.032944,0.009488,0.068451,-0.311069,0.053140,0.151895,-0.215362,0.026074,-0.063005,-0.215617,-0.679401,0.233349,-0.497837,-1.186287,0.371302,-0.493120,-1.337333,0.450749,-0.456654,-1.581053,0.151326,0.108176,0.367457,0.848974,-0.786565,-0.089157,0.630136,-1.130550,0.125083,0.632488,-1.174767
-0.280548,0.027579,-0.268366,0.277308,0.041863,-0.298468,-0.011442,0.138337,-0.048802,0.004368,0.013551,-0.047204,0.001896,0.069043,-0.339429,0.067036,0.128452,-0.199006,0.039097,-0.047796,-0.198727,-0.669794,0.225806,-0.554654,-1.085397,0.334926,-0.500700,-1.437657,0.519844,-0.682388,-1.212946,0.197018,-0.331408,0.248610,0.749828,-0.810570,-0.270762,0.487233,-1.141485,-0.188855,0.478738,-1.199388
-0.315146,0.028374,-0.282787,0.291676,0.048696,-0.317180,0.005652,0.122786,-0.059457,0.010573,0.005876,-0.056622,0.000069,0.070303,-0.340552,0.075741,0.108679,-0.190375,0.043368,-0.029954,-0.189262,-0.654724,0.212402,-0.594018,-0.952826,0.286321,-0.466127,-1.450217,0.544565,-0.888703,-1.039176,0.242709,-0.770736,0.131631,0.640184,-0.819609,-0.427559,0.359323,-1.140126,-0.457772,0.339655,-1.212856
-0.330994,0.023143,-0.273417,0.288800,0.053217,-0.310935,0.018974,0.109724,-0.059915,0.021205,0.001539,-0.057225,0.002990,0.072073,-0.317741,0.082796,0.093442,-0.187903,0.038786,-0.014255,-0.185357,-0.630451,0.192961,-0.607491,-0.831732,0.241895,-0.411367,-1.380867,0.526232,-1.049846,-1.011837,0.283539,-1.171787,0.020152,0.522208,-0.808991,-0.553403,0.246924,-1.121747,-0.679372,0.214435,-1.213288
-0.331757,0.011245,-0.243946,0.279012,0.054087,-0.283840,0.022372,0.098861,-0.049754,0.032944,0.001940,-0.048729,0.011702,0.074337,-0.282666,0.088930,0.083097,-0.186612,0.025619,-0.003812,-0.181992,-0.591201,0.167553,-0.587874,-0.795638,0.224655,-0.379321,-1.270184,0.478222,-1.152215,-1.013631,0.300115,-1.488372,-0.082972,0.400623,-0.777157,-0.644868,0.149684,-1.081644,-0.852335,0.103166,-1.196522
-0.326483,-0.005328,-0.206015,0.277281,0.051901,-0.248314,0.011738,0.089260,-0.032910,0.042638,0.006935,-0.034749,0.027507,0.075216,-0.245702,0.092590,0.076925,-0.181314,0.005185,0.000210,-0.174280,-0.530782,0.136860,-0.531057,-0.879761,0.245355,-0.395019,-1.151510,0.414397,-1.196744,-0.967006,0.281783,-1.694662,-0.173907,0.282514,-0.724055,-0.701982,0.066890,-1.016982,-0.975499,0.007016,-1.156336
-0.320814,-0.023241,-0.169852,0.290777,0.047212,-0.214614,-0.012349,0.079626,-0.015569,0.047973,0.014349,-0.020721,0.050567,0.071743,-0.212793,0.091884,0.073147,-0.168832,-0.019297,-0.001942,-0.159587,-0.452386,0.102961,-0.442527,-1.039054,0.291905,-0.440357,-1.040873,0.345103,-1.192201,-0.868303,0.235116,-1.790551,-0.245404,0.176242,-0.648634,-0.728305,-0.002701,-0.927957,-1.049132,-0.072943,-1.086740
-0.315578,-0.039274,-0.140824,0.316144,0.040330,-0.187449,-0.044070,0.069031,-0.002991,0.047783,0.020601,-0.010875,0.079342,0.062192,-0.186189,0.086107,0.069874,-0.149328,-0.043478,-0.008890,-0.138578,-0.378991,0.069833,-0.343629,-1.188169,0.340171,-0.474608,-0.944236,0.277418,-1.146747,-0.749855,0.175807,-1.787896,-0.288637,0.088870,-0.549402,-0.730398,-0.060956,-0.818820,-1.076310,-0.136764,-0.986009
-0.309443,-0.051227,-0.119976,0.343632,0.031598,-0.167107,-0.074293,0.057181,0.002502,0.042314,0.022604,-0.006639,0.111047,0.047177,-0.165643,0.075748,0.065819,-0.126444,-0.063932,-0.018526,-0.115113,-0.344688,0.042079,-0.264269,-1.271045,0.372079,-0.472464,-0.863644,0.215535,-1.066362,-0.639682,0.118543,-1.702150,-0.303798,0.021559,-0.431118,-0.716393,-0.109864,-0.697913,-1.063311,-0.185735,-0.859477
-0.301381,-0.058038,-0.105558,0.362653,0.021202,-0.151343,-0.093870,0.044019,0.001458,0.033394,0.019535,-0.007254,0.142861,0.028704,-0.149315,0.061617,0.060087,-0.105936,-0.079498,-0.028751,-0.094847,-0.365599,0.022017,-0.220774,-1.283023,0.381959,-0.435800,-0.798895,0.161063,-0.958234,-0.549609,0.072196,-1.553721,-0.311400,-0.033884,-0.311291,-0.694111,-0.150989,-0.574907,-1.019345,-0.222115,-0.718056
-0.291359,-0.059533,-0.094529,0.365651,0.009075,-0.136983,-0.096580,0.029379,-0.003949,0.023909,0.013093,-0.011008,0.173055,0.008685,-0.134471,0.044300,0.051944,-0.093134,-0.091015,-0.037952,-0.082815,-0.422622,0.008283,-0.202291,-1.245646,0.371782,-0.378708,-0.747011,0.113918,-0.831367,-0.480117,0.039207,-1.367371,-0.344124,-0.090592,-0.213614,-0.669576,-0.185381,-0.456352,-0.955671,-0.248769,-0.573285
-0.279524,-0.056291,-0.083951,0.349545,-0.004791,-0.121314,-0.080731,0.013127,-0.011142,0.016353,0.006101,-0.015697,0.201198,-0.011556,-0.118727,0.024277,0.041380,-0.090213,-0.100194,-0.044793,-0.080852,-0.478993,-0.002060,-0.183427,-1.179486,0.345854,-0.312086,-0.703236,0.073762,-0.692928,-0.427091,0.017142,-1.165270,-0.417449,-0.154472,-0.149024,-0.645940,-0.213498,-0.343033,-0.883184,-0.268157,-0.432299
-0.265763,-0.049557,-0.072490,0.315929,-0.019932,-0.103536,-0.049218,-0.004553,-0.018031,0.011448,0.000557,-0.018996,0.227408,-0.031174,-0.101402,0.002201,0.029621,-0.094753,-0.108604,-0.047914,-0.086311,-0.510133,-0.010681,-0.147141,-1.096071,0.308586,-0.240428,-0.662613,0.040394,-0.546736,-0.386206,0.001185,-0.961542,-0.512159,-0.217380,-0.105894,-0.623019,-0.235079,-0.230971,-0.809242,-0.281486,-0.295605
