body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
0.015728,0.107500,0.132572,-0.002675,0.114924,0.109305,0.006437,0.111942,0.104454,-0.062329,0.127879,0.088320,0.013624,0.178226,0.147232,0.021293,0.081813,0.164262,0.082975,0.061942,0.173200,0.020156,0.094665,0.132688,0.112474,-0.016425,0.042880,0.667873,0.862032,-0.241291,1.266683,1.767520,-0.528485,-0.050102,-0.281328,0.015093,-0.394367,-0.746774,-0.112266,-1.105047,-0.545266,-0.636819
0.016312,0.087923,-0.022773,0.009980,0.117864,-0.051214,0.032903,0.112355,-0.071067,-0.058480,0.125249,-0.102199,-0.000085,0.133763,-0.005296,0.056108,0.052901,0.011946,0.130496,0.057766,0.022831,0.017139,0.087519,-0.021778,0.151210,0.107968,-0.055777,0.636573,1.136997,-0.164119,1.069777,1.994871,-0.539814,-0.108068,-0.323598,-0.180929,-0.584664,-0.804671,-0.564406,-1.305048,-0.498970,-1.090866
0.016042,0.060204,-0.171658,0.025330,0.113435,-0.199928,0.069657,0.104283,-0.244756,-0.049061,0.123662,-0.279858,-0.006369,0.084316,-0.155413,0.090278,0.035465,-0.141291,0.164185,0.046255,-0.131749,0.008972,0.069101,-0.170017,0.151971,0.214609,-0.134198,0.519469,1.329377,-0.111562,0.794030,2.097334,-0.592975,-0.166518,-0.349656,-0.360747,-0.676623,-0.721328,-1.001302,-1.362000,-0.295321,-1.537248
0.016011,0.029840,-0.322788,0.041671,0.105411,-0.347359,0.111021,0.091510,-0.417512,-0.034633,0.124725,-0.445644,-0.007218,0.034687,-0.310071,0.119244,0.023774,-0.300493,0.195329,0.046806,-0.291650,-0.001338,0.043922,-0.320906,0.108660,0.284696,-0.214299,0.333912,1.435065,-0.112760,0.461031,2.085608,-0.704647,-0.223204,-0.360403,-0.533369,-0.642875,-0.498118,-1.362748,-1.250217,0.052973,-1.909343
0.016515,0.003370,-0.479849,0.056509,0.098444,-0.499509,0.150277,0.079324,-0.588625,-0.015669,0.129709,-0.601103,-0.006134,-0.010362,-0.471044,0.136553,0.007000,-0.464620,0.228530,0.073172,-0.451763,-0.010605,0.018601,-0.478180,0.032652,0.309313,-0.315099,0.109244,1.458174,-0.185606,0.101448,1.979603,-0.876394,-0.271328,-0.357110,-0.703863,-0.492288,-0.185149,-1.600605,-0.987688,0.481448,-2.148240
0.016741,-0.013678,-0.636650,0.066870,0.096775,-0.652914,0.181969,0.073065,-0.753931,0.007335,0.139019,-0.746569,-0.007628,-0.047358,-0.630225,0.133565,-0.029819,-0.622219,0.258057,0.125429,-0.596255,-0.016824,-0.000324,-0.635513,-0.052711,0.291741,-0.441675,-0.119329,1.412508,-0.327356,-0.248183,1.806524,-1.088886,-0.301782,-0.340919,-0.867333,-0.263828,0.137190,-1.700398,-0.628932,0.896098,-2.230135
0.015274,-0.017732,-0.777016,0.069808,0.103475,-0.794574,0.203399,0.077134,-0.906104,0.033293,0.152408,-0.880792,-0.016280,-0.073832,-0.769468,0.101185,-0.103032,-0.751271,0.272155,0.186879,-0.698192,-0.019578,-0.007912,-0.776427,-0.124110,0.243288,-0.582232,-0.321232,1.316669,-0.514602,-0.554267,1.594288,-1.306516,-0.308435,-0.313809,-1.008959,-0.010340,0.391909,-1.686761,-0.245879,1.209891,-2.175198
0.011745,-0.007268,-0.882344,0.063741,0.120223,-0.908982,0.215327,0.094125,-1.037171,0.060175,0.169527,-1.001753,-0.034600,-0.086721,-0.868187,0.035285,-0.221157,-0.827457,0.262102,0.231512,-0.729450,-0.018850,-0.001707,-0.881954,-0.168042,0.176458,-0.716224,-0.478134,1.186440,-0.715733,-0.794430,1.364150,-1.494054,-0.291743,-0.279540,-1.112828,0.219519,0.534348,-1.611332,0.095142,1.373393,-2.036430
0.008314,0.016928,-0.942433,0.050056,0.147095,-0.987593,0.221557,0.124029,-1.141506,0.085150,0.190249,-1.107433,-0.060613,-0.081517,-0.914780,-0.056599,-0.371831,-0.837657,0.229266,0.239438,-0.678151,-0.013502,0.017454,-0.941654,-0.183057,0.099941,-0.827541,-0.584127,1.030168,-0.906969,-0.960538,1.127063,-1.634240,-0.257885,-0.243557,-1.173386,0.394094,0.560816,-1.531281,0.351967,1.383789,-1.877829
0.009156,0.051023,-0.959942,0.033527,0.181955,-1.031694,0.227298,0.164071,-1.217163,0.105038,0.214586,-1.195730,-0.087319,-0.054355,-0.912218,-0.154025,-0.518471,-0.787903,0.184532,0.208885,-0.559871,-0.001421,0.044850,-0.958229,-0.176104,0.017504,-0.911404,-0.640814,0.849397,-1.079067,-1.056977,0.884588,-1.732496,-0.215351,-0.211978,-1.198679,0.502039,0.496719,-1.488361,0.513862,1.271576,-1.751837
0.017801,0.088053,-0.944288,0.020706,0.219934,-1.045672,0.236949,0.209736,-1.264731,0.116907,0.242429,-1.263770,-0.105146,-0.006269,-0.872916,-0.231607,-0.616095,-0.698620,0.140738,0.155224,-0.411314,0.018323,0.072688,-0.941466,-0.157326,-0.069410,-0.969813,-0.652130,0.643305,-1.231026,-1.096673,0.633215,-1.805766,-0.172038,-0.189840,-1.201556,0.546795,0.376511,-1.496185,0.594816,1.078457,-1.683539
0.034383,0.119694,-0.902012,0.017161,0.254092,-1.028513,0.252529,0.256489,-1.284943,0.118937,0.273262,-1.307489,-0.106106,0.054228,-0.808910,-0.271353,-0.636905,-0.592068,0.104884,0.099191,-0.270858,0.043338,0.092897,-0.898467,-0.135896,-0.157318,-1.002302,-0.621618,0.414121,-1.359642,-1.096226,0.370783,-1.866119,-0.133773,-0.178873,-1.187413,0.537813,0.228646,-1.540679,0.618054,0.841894,-1.667427
0.055155,0.139289,-0.833906,0.025269,0.277626,-0.973600,0.273476,0.300811,-1.277118,0.111561,0.305753,-1.321970,-0.087203,0.113340,-0.727157,-0.270190,-0.584775,-0.483305,0.076450,0.055108,-0.161672,0.068072,0.100435,-0.830526,-0.117842,-0.238064,-1.002689,-0.553037,0.170322,-1.455858,-1.071517,0.101972,-1.912265,-0.103893,-0.176124,-1.150866,0.485000,0.070710,-1.593320,0.602838,0.591316,-1.678160
0.074643,0.144263,-0.740728,0.043570,0.286577,-0.877503,0.297548,0.339766,-1.239431,0.098354,0.337212,-1.302356,-0.051508,0.158046,-0.632427,-0.238210,-0.488210,-0.379932,0.051680,0.027007,-0.088132,0.086477,0.094941,-0.738605,-0.106093,-0.300695,-0.964747,-0.453845,-0.074384,-1.509840,-1.035226,-0.161297,-1.932557,-0.083621,-0.175121,-1.084267,0.398684,-0.088377,-1.628955,0.560893,0.349140,-1.688418
0.088590,0.136596,-0.629891,0.067525,0.281290,-0.748564,0.321923,0.369771,-1.170500,0.085712,0.363318,-1.245075,-0.006917,0.181736,-0.531875,-0.190913,-0.381018,-0.286454,0.028619,0.011902,-0.043066,0.095121,0.080114,-0.629932,-0.101759,-0.336577,-0.890006,-0.338641,-0.304828,-1.517574,-0.996149,-0.405341,-1.912975,-0.072849,-0.169510,-0.989019,0.292193,-0.244431,-1.636496,0.500024,0.128657,-1.681771
0.095426,0.121273,-0.515606,0.091082,0.265434,-0.606472,0.343755,0.386003,-1.071269,0.080801,0.378583,-1.149353,0.036677,0.185443,-0.435442,-0.141706,-0.286889,-0.207106,0.008582,0.004830,-0.016866,0.094280,0.061675,-0.518248,-0.104966,-0.343111,-0.789391,-0.228261,-0.507162,-1.481676,-0.959024,-0.621411,-1.842596,-0.070654,-0.156720,-0.878596,0.182531,-0.394948,-1.616697,0.428050,-0.070369,-1.653576
0.095691,0.103634,-0.412745,0.108625,0.243167,-0.473244,0.360199,0.383199,-0.946169,0.088500,0.377497,-1.018742,0.070802,0.174430,-0.352421,-0.098340,-0.215655,-0.145534,-0.005769,0.001839,-0.002483,0.086538,0.045029,-0.417873,-0.114505,-0.322962,-0.677383,-0.143019,-0.668984,-1.406598,-0.924317,-0.808121,-1.714931,-0.075256,-0.138869,-0.771185,0.087373,-0.536987,-1.572685,0.354081,-0.261630,-1.604083
0.090597,0.087117,-0.330515,0.116765,0.216673,-0.363531,0.368437,0.357483,-0.802787,0.109028,0.355772,-0.861819,0.091055,0.153504,-0.288229,-0.063413,-0.168099,-0.103371,-0.012988,0.000491,0.004195,0.074561,0.033522,-0.337557,-0.127322,-0.280742,-0.564755,-0.094026,-0.779443,-1.294670,-0.888954,-0.968674,-1.528119,-0.083850,-0.120388,-0.679324,0.020393,-0.666127,-1.503863,0.288668,-0.465051,-1.532897
0.081124,0.072539,-0.270524,0.115127,0.186019,-0.280979,0.366180,0.308242,-0.649878,0.137656,0.311186,-0.691206,0.097675,0.124683,-0.243738,-0.036824,-0.142060,-0.079633,-0.013883,-0.000688,0.006029,0.059909,0.027791,-0.278639,-0.139248,-0.221270,-0.456149,-0.078712,-0.832484,-1.147522,-0.848817,-1.106300,-1.285951,-0.093056,-0.104542,-0.604855,-0.012285,-0.776909,-1.407255,0.243677,-0.697036,-1.437895
0.067881,0.058939,-0.228910,0.105694,0.151062,-0.220915,0.352487,0.238987,-0.494747,0.166559,0.243900,-0.520938,0.093910,0.088007,-0.216371,-0.017800,-0.135022,-0.071249,-0.010825,-0.002591,0.005666,0.043174,0.026268,-0.237196,-0.146876,-0.150486,-0.352845,-0.083226,-0.831552,-0.970320,-0.801820,-1.221315,-0.998089,-0.100031,-0.091786,-0.541275,-0.013593,-0.864590,-1.281618,0.230156,-0.964255,-1.314597
0.051353,0.044922,-0.199632,0.091233,0.113214,-0.175469,0.328108,0.156487,-0.341496,0.187754,0.156141,-0.363137,0.083518,0.043558,-0.201437,-0.005389,-0.143482,-0.074168,-0.006301,-0.005525,0.005166,0.024651,0.026327,-0.207304,-0.148880,-0.076050,-0.256104,-0.089128,-0.789995,-0.772603,-0.748884,-1.310480,-0.676807,-0.103384,-0.081068,-0.479871,0.005065,-0.927737,-1.129137,0.253588,-1.262564,-1.153463
0.032148,0.029506,-0.176810,0.073924,0.075267,-0.137518,0.294961,0.068464,-0.190966,0.195746,0.051303,-0.225337,0.069111,-0.007420,-0.193259,0.001971,-0.162221,-0.084313,-0.001899,-0.009185,0.005365,0.004788,0.025456,-0.183329,-0.145711,-0.005355,-0.167490,-0.079936,-0.725029,-0.563846,-0.691761,-1.367653,-0.331340,-0.103181,-0.072315,-0.414722,0.027129,-0.970914,-0.954513,0.309463,-1.578432,-0.938339
0.011090,0.012230,-0.155660,0.054937,0.039632,-0.102099,0.255480,-0.018678,-0.042273,0.188858,-0.066844,-0.109661,0.052044,-0.062732,-0.186185,0.006534,-0.185259,-0.097946,0.001730,-0.012901,0.006145,-0.015797,0.021959,-0.160788,-0.138742,0.057293,-0.087120,-0.045470,-0.650610,-0.348307,-0.630350,-1.385066,0.034909,-0.100437,-0.067253,-0.344053,0.037073,-1.005380,-0.763344,0.383352,-1.889933,-0.650006
-0.010851,-0.007082,-0.132496,0.034890,0.006856,-0.065924,0.212888,-0.100685,0.105080,0.169121,-0.194114,-0.013925,0.033353,-0.119928,-0.175441,0.010532,-0.207539,-0.111593,0.004267,-0.016118,0.007334,-0.036524,0.015089,-0.136299,-0.130368,0.111233,-0.012806,0.015387,-0.575407,-0.124260,-0.563212,-1.355487,0.420810,-0.096939,-0.067746,-0.268841,0.027172,-1.045053,-0.560518,0.456736,-2.166866,-0.274270
-0.032611,-0.028496,-0.104490,0.014587,-0.024348,-0.026396,0.172023,-0.174915,0.249927,0.141321,-0.325387,0.066520,0.014644,-0.176711,-0.157615,0.015309,-0.225752,-0.122004,0.005260,-0.018818,0.009189,-0.056968,0.004768,-0.107328,-0.124635,0.157561,0.058897,0.093278,-0.505447,0.112524,-0.491349,-1.275319,0.820329,-0.095279,-0.073696,-0.191116,0.000521,-1.098457,-0.348919,0.514631,-2.372222,0.189716
-0.053024,-0.051980,-0.069572,-0.004660,-0.055864,0.018788,0.139013,-0.239563,0.389869,0.111842,-0.454706,0.137421,-0.001840,-0.230968,-0.130665,0.021062,-0.237839,-0.126411,0.004136,-0.021423,0.012120,-0.076729,-0.008820,-0.072088,-0.126512,0.197169,0.131100,0.170036,-0.446105,0.364952,-0.421064,-1.147352,1.217871,-0.098171,-0.083076,-0.113107,-0.032515,-1.162447,-0.129196,0.548726,-2.467594,0.725075
-0.070884,-0.077377,-0.026541,-0.021346,-0.088865,0.071282,0.118970,-0.293409,0.522754,0.087439,-0.576271,0.204900,-0.013976,-0.280652,-0.093650,0.027242,-0.241988,-0.122897,0.000487,-0.024168,0.016143,-0.095204,-0.025597,-0.029600,-0.139239,0.230379,0.205732,0.224472,-0.400184,0.633051,-0.361974,-0.981358,1.589546,-0.106812,-0.093983,-0.036487,-0.062377,-1.223276,0.099337,0.554297,-2.422598,1.297729
-0.085110,-0.104411,0.024716,-0.034348,-0.123218,0.131470,0.113231,-0.335852,0.647654,0.073886,-0.685122,0.274929,-0.020597,-0.323736,-0.046583,0.033143,-0.236186,-0.110595,-0.005659,-0.026637,0.020661,-0.111469,-0.045768,0.020184,-0.161692,0.257680,0.283403,0.239875,-0.363807,0.913880,-0.321024,-0.792046,1.909116,-0.119569,-0.106041,0.038905,-0.087045,-1.263660,0.337601,0.526113,-2.224858,1.860028
-0.094955,-0.132729,0.083130,-0.043226,-0.157664,0.198221,0.118491,-0.366827,0.764537,0.074536,-0.776492,0.352792,-0.021739,-0.358423,0.009514,0.038323,-0.218715,-0.089599,-0.013774,-0.028063,0.024680,-0.124360,-0.069747,0.076363,-0.188284,0.280160,0.363446,0.208895,-0.324230,1.200766,-0.297093,-0.595611,2.155434,-0.132507,-0.119156,0.116052,-0.112985,-1.269186,0.585890,0.458854,-1.887090,2.356016
-0.100291,-0.161838,0.146856,-0.048246,-0.190393,0.269429,0.128491,-0.386572,0.873252,0.089130,-0.844438,0.442541,-0.018394,-0.383647,0.072754,0.042812,-0.188953,-0.060587,-0.022938,-0.027980,0.027315,-0.132894,-0.097678,0.137511,-0.211608,0.298795,0.443951,0.133938,-0.262548,1.481245,-0.279581,-0.406633,2.318621,-0.141697,-0.130960,0.200106,-0.150788,-1.229781,0.842272,0.351331,-1.450217,2.729202
-0.102045,-0.190810,0.214233,-0.050496,-0.219503,0.343116,0.137002,-0.395370,0.972854,0.113473,-0.881328,0.546361,-0.012364,-0.399432,0.141127,0.047115,-0.147515,-0.024224,-0.031960,-0.026534,0.028365,-0.136976,-0.128666,0.202535,-0.225590,0.312843,0.521833,0.024909,-0.161386,1.735440,-0.250819,-0.236209,2.402826,-0.145523,-0.136111,0.295969,-0.209185,-1.138319,1.099756,0.209286,-0.981160,2.934143
-0.102599,-0.218013,0.284642,-0.052177,-0.243206,0.418311,0.140322,-0.393447,1.061609,0.140365,-0.879025,0.663855,-0.006423,-0.406667,0.213387,0.052034,-0.095424,0.019349,-0.039434,-0.024269,0.028537,-0.138068,-0.160311,0.271385,-0.226838,0.318669,0.593202,-0.102900,-0.014675,1.937564,-0.190928,-0.090908,2.424109,-0.145243,-0.128347,0.405900,-0.290825,-0.990607,1.344479,0.043079,-0.561096,2.950281
-0.105647,-0.241388,0.358335,-0.056585,-0.260012,0.494922,0.138014,-0.381201,1.137424,0.161433,-0.831497,0.791688,-0.004226,-0.406401,0.289116,0.058463,-0.033096,0.070415,-0.043989,-0.021704,0.029034,-0.139200,-0.189332,0.344762,-0.213822,0.310460,0.654144,-0.230262,0.165269,2.061774,-0.084819,0.027791,2.403573,-0.143593,-0.102854,0.529237,-0.390971,-0.787635,1.558641,-0.138463,-0.261382,2.792442
-0.115085,-0.259263,0.435216,-0.067210,-0.269041,0.572733,0.131523,-0.359696,1.198311,0.169037,-0.737801,0.923920,-0.009328,-0.399100,0.367686,0.067256,0.039907,0.128978,-0.044964,-0.019044,0.030841,-0.143910,-0.213089,0.422820,-0.185199,0.282786,0.701611,-0.336034,0.347139,2.090583,0.070346,0.122059,2.358164,-0.142329,-0.057008,0.664062,-0.498133,-0.537992,1.728121,-0.332505,-0.114230,2.511002
-0.133368,-0.270905,0.513782,-0.086236,-0.270157,0.650592,0.121611,-0.330865,1.242682,0.157756,-0.603985,1.052921,-0.023607,-0.384173,0.447231,0.079019,0.124222,0.194322,-0.043223,-0.016197,0.034641,-0.154650,-0.230732,0.504082,-0.139014,0.233231,0.733932,-0.400431,0.487319,2.021822,0.261925,0.192651,2.293777,-0.139916,0.008909,0.808409,-0.595032,-0.259383,1.848507,-0.539200,-0.096643,2.177849
-0.160354,-0.276189,0.591587,-0.113477,-0.263550,0.726784,0.106583,-0.297002,1.269516,0.125328,-0.442424,1.170810,-0.046321,-0.359903,0.525091,0.093604,0.219676,0.265677,-0.041495,-0.013236,0.041895,-0.171783,-0.242943,0.585845,-0.074159,0.163720,0.751381,-0.409257,0.542792,1.870506,0.466537,0.233435,2.205232,-0.131018,0.088537,0.958853,-0.660722,0.020350,1.922103,-0.752044,-0.144090,1.860366
-0.193138,-0.274801,0.667054,-0.146277,-0.249148,0.800239,0.083032,-0.259968,1.278585,0.072987,-0.268594,1.271185,-0.074439,-0.323965,0.599758,0.109318,0.323840,0.343725,-0.044053,-0.011423,0.056679,-0.193665,-0.250652,0.665921,0.005424,0.080915,0.757665,-0.358745,0.487980,1.665062,0.660222,0.233284,2.083617,-0.109629,0.165311,1.106793,-0.677669,0.264345,1.946106,-0.951953,-0.189034,1.593220
-0.226388,-0.265942,0.741010,-0.179918,-0.226675,0.871244,0.048848,-0.221024,1.270514,0.005059,-0.097355,1.350232,-0.103647,-0.274810,0.672676,0.122048,0.429440,0.431533,-0.056276,-0.014529,0.087098,-0.217084,-0.253899,0.744192,0.086019,-0.003994,0.761769,-0.259901,0.329203,1.440241,0.826500,0.188018,1.925772,-0.075562,0.213438,1.235471,-0.644127,0.434600,1.903308,-1.115543,-0.196069,1.364421
-0.253074,-0.248819,0.816233,-0.208287,-0.196548,0.940550,0.005929,-0.181476,1.246213,-0.072108,0.059155,1.406164,-0.129416,-0.213591,0.747969,0.124761,0.521397,0.533373,-0.084562,-0.029359,0.144542,-0.237504,-0.251498,0.822409,0.144271,-0.077679,0.777274,-0.138410,0.106382,1.228814,0.957852,0.112611,1.737995,-0.039524,0.208197,1.322246,-0.582332,0.508233,1.768967,-1.233233,-0.166763,1.129321
-0.266402,-0.223347,0.894343,-0.225556,-0.160759,1.006778,-0.040320,-0.143273,1.205782,-0.151514,0.191879,1.437390,-0.148424,-0.145344,0.829099,0.108218,0.577132,0.650694,-0.135860,-0.063504,0.239018,-0.249784,-0.241432,0.901577,0.156664,-0.130344,0.816155,-0.025465,-0.123155,1.052280,1.053828,0.040260,1.530002,-0.019911,0.140899,1.347716,-0.530332,0.493932,1.533406,-1.318519,-0.115143,0.847991
-0.262980,-0.190461,0.970660,-0.228983,-0.122838,1.062757,-0.084688,-0.108760,1.147618,-0.226932,0.294895,1.441012,-0.160305,-0.078113,0.912987,0.063875,0.573564,0.776204,-0.214812,-0.119241,0.370748,-0.250069,-0.221765,0.977203,0.114984,-0.161363,0.878043,0.058695,-0.308679,0.911748,1.120862,0.008569,1.303524,-0.030183,0.026510,1.305751,-0.518383,0.433613,1.220936,-1.396067,-0.040900,0.518896
-0.245010,-0.152132,1.029743,-0.220880,-0.087082,1.092735,-0.125314,-0.079986,1.068080,-0.294013,0.365934,1.412665,-0.168269,-0.020217,0.984719,-0.011448,0.498563,0.889715,-0.317746,-0.186404,0.522749,-0.237829,-0.191850,1.034781,0.035881,-0.179025,0.942134,0.116726,-0.419248,0.784835,1.171815,0.047427,1.046367,-0.066305,-0.103711,1.204969,-0.547256,0.381439,0.885115,-1.477728,0.073455,0.180310
-0.219185,-0.111310,1.046887,-0.207516,-0.057640,1.074427,-0.162743,-0.058303,0.961951,-0.350462,0.406643,1.347461,-0.177332,0.022561,1.018746,-0.112138,0.358470,0.961457,-0.427845,-0.241689,0.662319,-0.216157,-0.153290,1.050742,-0.045788,-0.193344,0.971298,0.168931,-0.439425,0.636196,1.218526,0.177794,0.740962,-0.106778,-0.219133,1.060229,-0.586118,0.370793,0.582222,-1.547750,0.240634,-0.121085
-0.193067,-0.071641,0.998949,-0.195628,-0.037333,0.988798,-0.196157,-0.044027,0.824683,-0.395208,0.421618,1.241694,-0.191326,0.048379,0.990156,-0.224911,0.175514,0.965208,-0.518993,-0.260384,0.754632,-0.190188,-0.110052,1.002661,-0.096716,-0.208374,0.930421,0.232572,-0.360942,0.440274,1.258360,0.413109,0.384451,-0.126835,-0.303172,0.884246,-0.591729,0.393346,0.344012,-1.569514,0.446191,-0.364923
-0.172042,-0.036907,0.879175,-0.189389,-0.026155,0.833217,-0.221601,-0.035714,0.656239,-0.427397,0.416480,1.094874,-0.211012,0.059073,0.890184,-0.333749,-0.021246,0.893731,-0.569203,-0.235381,0.779635,-0.165203,-0.067862,0.883808,-0.102921,-0.221160,0.807461,0.303263,-0.185434,0.201045,1.266673,0.751285,0.003780,-0.114527,-0.355684,0.687817,-0.534811,0.408609,0.167972,-1.507958,0.650764,-0.565925
-0.158250,-0.010793,0.703434,-0.189262,-0.020880,0.626781,-0.234429,-0.030024,0.463174,-0.446067,0.396221,0.910669,-0.233853,0.058321,0.732798,-0.423808,-0.202579,0.762882,-0.573191,-0.187523,0.737305,-0.145272,-0.033516,0.709536,-0.073493,-0.227054,0.620640,0.354105,0.065279,-0.048032,1.204800,1.161213,-0.350676,-0.075933,-0.387203,0.483653,-0.416121,0.378352,0.026696,-1.350966,0.816907,-0.754822
-0.150600,0.002850,0.501475,-0.192111,-0.017008,0.401636,-0.233293,-0.023360,0.256102,-0.450496,0.364614,0.695757,-0.254471,0.049027,0.545897,-0.481691,-0.340869,0.599599,-0.542926,-0.156250,0.637114,-0.132105,-0.014138,0.508857,-0.031391,-0.225094,0.406776,0.351426,0.347144,-0.264267,1.039764,1.579865,-0.631135,-0.028430,-0.411312,0.284588,-0.263421,0.298175,-0.113220,-1.115165,0.934879,-0.952276
-0.145386,0.000415,0.301209,-0.192315,-0.011772,0.187497,-0.221883,-0.014203,0.044907,-0.440778,0.324542,0.457980,-0.265799,0.031940,0.355595,-0.495619,-0.413109,0.425163,-0.496981,-0.177177,0.485323,-0.124409,-0.015575,0.309026,-0.000382,-0.218876,0.201847,0.273808,0.606330,-0.419609,0.763098,1.928511,-0.817857,0.009968,-0.438028,0.098135,-0.113489,0.201139,-0.272987,-0.833978,1.023828,-1.155134
-0.138127,-0.019539,0.118641,-0.184387,-0.005596,0.001312,-0.207245,-0.003832,-0.163950,-0.418394,0.278783,0.205711,-0.261726,0.007046,0.176589,-0.459814,-0.409149,0.248371,-0.448924,-0.263072,0.285349,-0.118791,-0.039736,0.125696,0.004918,-0.213853,0.027463,0.122772,0.797657,-0.512020,0.398344,2.140414,-0.925700,0.028193,-0.469094,-0.074222,0.007732,0.134321,-0.451453,-0.539353,1.111203,-1.339661
-0.126279,-0.054149,-0.042609,-0.166269,-0.001249,-0.153834,-0.196125,0.005140,-0.367455,-0.386553,0.230857,-0.052012,-0.240491,-0.023748,0.012353,-0.380756,-0.339626,0.070598,-0.402817,-0.398357,0.049112,-0.112086,-0.082508,-0.037446,-0.016645,-0.214373,-0.112419,-0.078495,0.897747,-0.561346,-0.006141,2.184409,-0.991135,0.024622,-0.497577,-0.232467,0.094434,0.130561,-0.627110,-0.251276,1.212001,-1.475089
-0.111027,-0.096373,-0.186755,-0.141029,-0.001983,-0.284567,-0.191787,0.010817,-0.565613,-0.349837,0.185408,-0.306306,-0.206512,-0.056023,-0.139943,-0.278098,-0.234647,-0.106534,-0.356325,-0.546357,-0.196904,-0.103533,-0.134458,-0.184175,-0.054810,-0.222378,-0.227566,-0.296070,0.907856,-0.596299,-0.395462,2.072044,-1.051839,0.005125,-0.513023,-0.375231,0.156771,0.194396,-0.771143,0.021053,1.322247,-1.538529
-0.096702,-0.137840,-0.321245,-0.115545,-0.010048,-0.402401,-0.193193,0.012987,-0.760990,-0.312870,0.147563,-0.550117,-0.169068,-0.085456,-0.285139,-0.177374,-0.132344,-0.278668,-0.306630,-0.663000,-0.420452,-0.095190,-0.184414,-0.321300,-0.094977,-0.237597,-0.334247,-0.499562,0.847333,-0.641004,-0.727952,1.846010,-1.131225,-0.021574,-0.508715,-0.502076,0.209887,0.304687,-0.864271,0.272867,1.424257,-1.525316
-0.088160,-0.171894,-0.453636,-0.097091,-0.025802,-0.519763,-0.196997,0.012788,-0.956442,-0.278647,0.121416,-0.778709,-0.138557,-0.110771,-0.427727,-0.099887,-0.065648,-0.440835,-0.253563,-0.710613,-0.598974,-0.090287,-0.223195,-0.455752,-0.125828,-0.258246,-0.447928,-0.671331,0.742200,-0.707695,-0.985212,1.558544,-1.234062,-0.048297,-0.485301,-0.617119,0.264724,0.426994,-0.907203,0.499073,1.495848,-1.451251
-0.087903,-0.194284,-0.589193,-0.090140,-0.047047,-0.646452,-0.200966,0.012009,-1.150798,-0.247616,0.108620,-0.988096,-0.122604,-0.133406,-0.570124,-0.057007,-0.055642,-0.588755,-0.198065,-0.668871,-0.726143,-0.090698,-0.244892,-0.592320,-0.142756,-0.281536,-0.578168,-0.805706,0.614840,-0.797590,-1.168006,1.252836,-1.352146,-0.071095,-0.448541,-0.728825,0.324615,0.528429,-0.918531,0.693149,1.519192,-1.345808
