body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.047259,0.008761,0.840551,0.077628,-0.057794,0.763628,-0.041268,-0.337269,0.724428,0.063177,-0.102287,0.538835,-0.131338,0.019086,0.685292,-0.105381,-0.024526,0.383356,-0.040144,0.025716,0.076649,-0.052141,0.015394,0.893686,0.048021,-0.098901,1.121552,0.160922,-0.199381,1.227118,0.195355,-0.376772,1.262282,-0.197160,0.032139,1.135526,-0.323737,0.141808,1.212145,-0.249211,-0.021763,1.199096
-0.048965,0.011776,0.868238,0.075670,-0.057033,0.792517,-0.042015,-0.335798,0.745320,0.062236,-0.098610,0.562431,-0.129520,0.026581,0.711516,-0.106389,-0.017113,0.409368,-0.048953,0.013448,0.099265,-0.054138,0.016982,0.921367,0.046252,-0.106099,1.144625,0.151476,-0.232249,1.228491,0.210536,-0.403561,1.261328,-0.192679,0.035323,1.166763,-0.316613,0.145034,1.247522,-0.246794,-0.019649,1.226986
-0.049981,0.014247,0.891794,0.074366,-0.056423,0.817204,-0.042166,-0.334640,0.764175,0.061598,-0.095357,0.583751,-0.127263,0.033090,0.733913,-0.108068,-0.011159,0.431568,-0.057872,0.004999,0.120416,-0.055527,0.018050,0.944867,0.044190,-0.114015,1.164371,0.146991,-0.255746,1.222636,0.231449,-0.416606,1.252989,-0.188721,0.035879,1.192951,-0.309195,0.145714,1.278627,-0.245495,-0.019952,1.249335
-0.049614,0.015630,0.907087,0.074482,-0.056114,0.833543,-0.041412,-0.334290,0.778826,0.061158,-0.092958,0.600482,-0.124318,0.037727,0.748471,-0.111203,-0.008447,0.446066,-0.064348,0.003348,0.134387,-0.055577,0.018148,0.960082,0.042310,-0.122363,1.176821,0.151127,-0.267619,1.210536,0.259806,-0.413941,1.237251,-0.185874,0.033599,1.209185,-0.300843,0.144104,1.301335,-0.246383,-0.022445,1.261142
-0.049237,0.017912,0.917201,0.074194,-0.054562,0.843791,-0.041600,-0.332853,0.789403,0.060132,-0.090420,0.612075,-0.122750,0.042861,0.758516,-0.112521,-0.004402,0.456144,-0.066398,0.004815,0.144333,-0.055289,0.019408,0.970144,0.040746,-0.128981,1.184243,0.162577,-0.266980,1.198838,0.292455,-0.395717,1.221023,-0.183946,0.031085,1.219416,-0.293756,0.140598,1.318775,-0.250635,-0.025968,1.266614
-0.048855,0.020642,0.924725,0.073714,-0.052370,0.850994,-0.042234,-0.330852,0.797913,0.058801,-0.087749,0.621095,-0.121864,0.048246,0.766301,-0.112938,0.000171,0.463989,-0.066280,0.007472,0.152207,-0.054831,0.021250,0.977631,0.039171,-0.134752,1.189074,0.176534,-0.258200,1.192438,0.324434,-0.365768,1.214442,-0.182475,0.028678,1.226613,-0.287469,0.135649,1.333661,-0.256591,-0.029156,1.268563
-0.048496,0.023725,0.927201,0.073266,-0.049454,0.852638,-0.043265,-0.327875,0.800545,0.057119,-0.085078,0.622918,-0.122115,0.052628,0.769356,-0.112836,0.000817,0.467695,-0.062345,0.010078,0.156563,-0.054043,0.024055,0.980100,0.041394,-0.137082,1.187406,0.194342,-0.240652,1.185119,0.355647,-0.327984,1.201881,-0.183824,0.021537,1.226599,-0.295780,0.116553,1.337808,-0.281227,-0.047085,1.264266
-0.048128,0.026412,0.928179,0.073062,-0.046620,0.852799,-0.043780,-0.325000,0.801192,0.055517,-0.082373,0.622714,-0.122407,0.056324,0.770897,-0.112385,0.001129,0.469884,-0.058935,0.012237,0.159307,-0.053308,0.026677,0.981087,0.045229,-0.136849,1.185325,0.210976,-0.218333,1.181049,0.382191,-0.285157,1.193157,-0.185420,0.014532,1.224316,-0.308911,0.094537,1.335164,-0.310832,-0.065246,1.252007
-0.047740,0.028309,0.926164,0.073346,-0.043968,0.849995,-0.043171,-0.322391,0.797883,0.054392,-0.080050,0.618082,-0.122794,0.058641,0.769380,-0.111111,0.000780,0.468955,-0.056184,0.013401,0.158694,-0.052714,0.028915,0.979115,0.052032,-0.131520,1.182713,0.227481,-0.189320,1.179611,0.405095,-0.237916,1.183914,-0.187562,0.007180,1.218114,-0.329489,0.068459,1.318408,-0.348574,-0.084681,1.225147
-0.047484,0.028978,0.921223,0.074104,-0.041791,0.844462,-0.041147,-0.320466,0.790870,0.053381,-0.077759,0.609956,-0.123075,0.059507,0.764744,-0.108416,0.001744,0.464440,-0.053290,0.013198,0.154087,-0.052676,0.030081,0.974244,0.057378,-0.123532,1.180212,0.239079,-0.156958,1.181291,0.419943,-0.191156,1.174453,-0.191506,0.000055,1.208631,-0.351662,0.048008,1.286328,-0.383545,-0.096050,1.182411
-0.047294,0.029032,0.914819,0.075080,-0.039841,0.837576,-0.038495,-0.318829,0.782027,0.052565,-0.075559,0.600107,-0.123315,0.059625,0.758550,-0.105101,0.003238,0.458182,-0.050236,0.011933,0.147572,-0.052989,0.030643,0.967903,0.061443,-0.114507,1.177474,0.245888,-0.122968,1.183981,0.427714,-0.144820,1.164222,-0.195974,-0.008442,1.198214,-0.367521,0.035898,1.249464,-0.415552,-0.093305,1.132794
-0.047060,0.028090,0.903896,0.076566,-0.038440,0.826375,-0.034338,-0.317812,0.767394,0.052374,-0.073006,0.585409,-0.123346,0.058138,0.747651,-0.101972,0.002554,0.447333,-0.044840,0.011496,0.137040,-0.053729,0.030096,0.957034,0.058939,-0.107040,1.172350,0.242808,-0.092521,1.182727,0.422677,-0.106531,1.145733,-0.204315,-0.015456,1.182080,-0.378338,0.041074,1.205981,-0.432188,-0.074394,1.077998
-0.046601,0.027166,0.889551,0.078293,-0.036898,0.811899,-0.029950,-0.316832,0.750616,0.052506,-0.070250,0.569066,-0.123148,0.056565,0.733293,-0.098228,0.002804,0.432909,-0.038524,0.013443,0.122764,-0.054273,0.029407,0.942696,0.055477,-0.100866,1.163277,0.235973,-0.063847,1.176287,0.411577,-0.071521,1.121467,-0.211923,-0.023127,1.162784,-0.380064,0.052769,1.169445,-0.441269,-0.043616,1.029596
-0.045691,0.026281,0.868361,0.080528,-0.035096,0.790857,-0.025073,-0.316039,0.729515,0.053439,-0.067165,0.549388,-0.122478,0.054887,0.712016,-0.093106,0.005598,0.411264,-0.030181,0.021421,0.101178,-0.054319,0.028587,0.921480,0.050849,-0.096244,1.147084,0.225492,-0.037828,1.161168,0.394314,-0.041914,1.087987,-0.218767,-0.029009,1.136763,-0.374074,0.070805,1.134127,-0.436603,-0.007227,0.983956
-0.045568,0.025707,0.847323,0.082008,-0.032872,0.769635,-0.020602,-0.314416,0.706001,0.055185,-0.063697,0.527312,-0.123139,0.052200,0.691017,-0.092431,0.001289,0.390674,-0.024104,0.029204,0.081963,-0.054863,0.028065,0.900410,0.046068,-0.093728,1.129432,0.212658,-0.015177,1.142958,0.373165,-0.017220,1.053117,-0.224629,-0.034116,1.111348,-0.364143,0.086692,1.105406,-0.426399,0.026853,0.947078
-0.045839,0.025288,0.826361,0.083069,-0.030417,0.748312,-0.016397,-0.312297,0.681284,0.057208,-0.059939,0.504035,-0.124405,0.048988,0.670172,-0.093694,-0.006665,0.370681,-0.020107,0.037103,0.064894,-0.055653,0.027694,0.879413,0.041253,-0.092335,1.111009,0.197736,0.004994,1.122892,0.348886,0.002666,1.018266,-0.229932,-0.038711,1.086193,-0.351410,0.100204,1.080004,-0.411023,0.057867,0.915198
-0.046378,0.027233,0.807754,0.082868,-0.026201,0.727776,-0.012158,-0.308221,0.655264,0.060039,-0.055413,0.478110,-0.127601,0.047175,0.652700,-0.101518,-0.026392,0.356650,-0.018251,0.039442,0.057617,-0.056088,0.029714,0.860866,0.038233,-0.092464,1.092244,0.183629,0.021132,1.099561,0.325976,0.018753,0.983520,-0.233162,-0.041613,1.063586,-0.339047,0.109303,1.053542,-0.399111,0.082043,0.885616
-0.046451,0.029742,0.788766,0.082597,-0.021276,0.706243,-0.007728,-0.303517,0.628892,0.062868,-0.050453,0.451508,-0.130788,0.046833,0.635440,-0.109072,-0.044667,0.344065,-0.016725,0.041157,0.053325,-0.055911,0.032027,0.841972,0.035521,-0.094054,1.072166,0.168978,0.033543,1.073544,0.302626,0.029947,0.947889,-0.235875,-0.044589,1.039934,-0.326120,0.115789,1.025148,-0.385281,0.102791,0.855082
-0.045593,0.033382,0.769016,0.082225,-0.014930,0.682772,-0.002691,-0.297772,0.601736,0.065912,-0.044790,0.423541,-0.134071,0.049448,0.618495,-0.116818,-0.060083,0.333079,-0.014627,0.041420,0.051275,-0.054499,0.034936,0.822378,0.033340,-0.098302,1.049507,0.155164,0.040266,1.042711,0.280224,0.036001,0.908791,-0.237746,-0.047452,1.014260,-0.313873,0.119181,0.991491,-0.371885,0.118280,0.820422
-0.043806,0.037014,0.751983,0.082588,-0.008384,0.661953,0.003118,-0.291141,0.575392,0.068221,-0.038313,0.395788,-0.136004,0.053717,0.604436,-0.122515,-0.070575,0.324902,-0.013145,0.041455,0.050270,-0.052199,0.037439,0.805467,0.031412,-0.105513,1.027605,0.143947,0.039819,1.010423,0.259486,0.033712,0.868620,-0.239164,-0.051448,0.989775,-0.303964,0.118265,0.956989,-0.359441,0.125407,0.785199
-0.041556,0.040642,0.736308,0.083282,-0.001673,0.642530,0.009161,-0.283776,0.549414,0.070047,-0.031128,0.368224,-0.137235,0.058776,0.591918,-0.127056,-0.078533,0.318375,-0.012108,0.041638,0.049896,-0.049449,0.039749,0.789868,0.029542,-0.113935,1.005737,0.133799,0.035647,0.976961,0.238536,0.026760,0.827541,-0.240329,-0.055603,0.965696,-0.294939,0.115177,0.921826,-0.346865,0.128257,0.749302
-0.039500,0.043082,0.726677,0.085313,0.003713,0.630957,0.016198,-0.275409,0.525787,0.070807,-0.022932,0.342572,-0.136062,0.062974,0.583808,-0.129490,-0.083015,0.314678,-0.012230,0.041634,0.049449,-0.047423,0.040872,0.780192,0.027980,-0.122042,0.989607,0.130521,0.025163,0.946333,0.220270,0.014017,0.787778,-0.241372,-0.059532,0.948502,-0.291843,0.108097,0.890047,-0.338640,0.126695,0.716576
-0.037412,0.045237,0.718279,0.087702,0.008859,0.621167,0.023366,-0.266629,0.504049,0.071531,-0.014396,0.318883,-0.134344,0.066870,0.576661,-0.131487,-0.087078,0.311934,-0.012580,0.041651,0.049562,-0.045490,0.041714,0.771696,0.026201,-0.129549,0.974820,0.128477,0.012326,0.916082,0.201131,-0.001026,0.749320,-0.242492,-0.062676,0.932727,-0.289955,0.099062,0.857623,-0.330299,0.123859,0.683247
-0.035258,0.046818,0.712344,0.090832,0.013425,0.614864,0.031127,-0.257832,0.485982,0.072684,-0.005971,0.298849,-0.131549,0.070195,0.571332,-0.132793,-0.090417,0.310587,-0.013323,0.041567,0.050174,-0.043745,0.041986,0.765594,0.024053,-0.136226,0.963199,0.129309,-0.005176,0.887269,0.183191,-0.019603,0.713734,-0.243800,-0.064757,0.920096,-0.290991,0.085968,0.824753,-0.324383,0.118712,0.649980
-0.033433,0.048314,0.707429,0.093531,0.017706,0.609818,0.039075,-0.250208,0.471916,0.075025,0.001648,0.283699,-0.129165,0.073265,0.566995,-0.133451,-0.092544,0.309561,-0.013815,0.041615,0.050401,-0.042374,0.042318,0.760482,0.020989,-0.141972,0.953311,0.129177,-0.024543,0.861091,0.165335,-0.041597,0.683370,-0.245816,-0.066622,0.908169,-0.292812,0.070518,0.794152,-0.319734,0.108536,0.619162
-0.031773,0.049767,0.703025,0.096007,0.021843,0.605425,0.047116,-0.243108,0.459909,0.078076,0.008862,0.271013,-0.126991,0.076207,0.563170,-0.133779,-0.094060,0.308723,-0.014168,0.041734,0.050459,-0.041187,0.042686,0.755854,0.017415,-0.147281,0.944257,0.127646,-0.045656,0.837011,0.147406,-0.065086,0.657088,-0.248119,-0.068360,0.896660,-0.294873,0.053020,0.765983,-0.318011,0.094949,0.591202
-0.030441,0.050823,0.699109,0.097990,0.024289,0.601827,0.054157,-0.239523,0.452674,0.082631,0.013127,0.264389,-0.125164,0.077644,0.559424,-0.133497,-0.096270,0.307510,-0.014153,0.041681,0.050340,-0.040457,0.043307,0.751754,0.014442,-0.148381,0.939425,0.125339,-0.061422,0.820636,0.132550,-0.092264,0.641379,-0.250306,-0.070443,0.886025,-0.295757,0.033583,0.740807,-0.314685,0.073010,0.564930
-0.029411,0.051693,0.695389,0.099743,0.026151,0.598661,0.060761,-0.237028,0.447058,0.087275,0.016128,0.259264,-0.123500,0.078409,0.555622,-0.133301,-0.098950,0.306183,-0.014180,0.041573,0.050386,-0.040028,0.043949,0.747867,0.011391,-0.148803,0.935522,0.122450,-0.077028,0.807153,0.118119,-0.120185,0.630363,-0.252431,-0.072157,0.876410,-0.295186,0.013305,0.718843,-0.311698,0.046053,0.541336
-0.028985,0.052192,0.692058,0.101041,0.026845,0.596329,0.066453,-0.236864,0.444579,0.091937,0.016534,0.257070,-0.122156,0.077820,0.551687,-0.133262,-0.102625,0.304538,-0.014273,0.041310,0.050677,-0.040205,0.044637,0.744425,0.008292,-0.147674,0.933521,0.119343,-0.090769,0.797904,0.104897,-0.149647,0.626253,-0.254624,-0.073051,0.868821,-0.292617,-0.007085,0.701028,-0.305098,0.011045,0.521082
-0.029028,0.052275,0.689053,0.101974,0.027083,0.594678,0.071231,-0.238608,0.445582,0.095981,0.013888,0.256832,-0.121250,0.075832,0.547754,-0.133166,-0.106744,0.302218,-0.014120,0.041096,0.050777,-0.040800,0.045145,0.741346,0.005471,-0.145597,0.932845,0.117749,-0.102870,0.793091,0.092586,-0.179731,0.630014,-0.256662,-0.073884,0.862765,-0.290574,-0.026337,0.688027,-0.295361,-0.032430,0.506988
-0.029306,0.052151,0.686210,0.102714,0.027118,0.593371,0.075598,-0.241228,0.448382,0.099610,0.009790,0.257634,-0.120544,0.073112,0.543868,-0.133098,-0.111394,0.299814,-0.013943,0.040275,0.050881,-0.041608,0.045558,0.738439,0.002745,-0.143043,0.932801,0.116843,-0.114150,0.790985,0.080439,-0.208792,0.639841,-0.258608,-0.074737,0.857501,-0.288631,-0.045111,0.678163,-0.283367,-0.079713,0.500515
-0.030409,0.051306,0.684271,0.102521,0.026276,0.593146,0.077503,-0.246400,0.456081,0.101800,0.000673,0.260308,-0.120843,0.068548,0.540668,-0.132678,-0.116217,0.296774,-0.013722,0.040334,0.050961,-0.043096,0.045563,0.736499,0.001175,-0.138905,0.935031,0.121015,-0.122289,0.795998,0.072181,-0.235433,0.661992,-0.260013,-0.076639,0.854975,-0.290348,-0.067716,0.673493,-0.272647,-0.136726,0.507363
-0.031733,0.050174,0.682797,0.102125,0.025071,0.593495,0.079242,-0.252048,0.465258,0.103510,-0.009769,0.263590,-0.121258,0.063373,0.537893,-0.132211,-0.121358,0.293931,-0.013555,0.039870,0.051192,-0.044811,0.045385,0.735014,-0.000617,-0.134392,0.938026,0.126479,-0.129877,0.804617,0.065166,-0.258349,0.691013,-0.261545,-0.078628,0.853441,-0.292011,-0.092073,0.672274,-0.260563,-0.192669,0.525849
-0.033500,0.048465,0.682249,0.101336,0.023106,0.594990,0.080557,-0.258810,0.477281,0.104333,-0.023032,0.267978,-0.121945,0.057017,0.535902,-0.131603,-0.126717,0.291131,-0.013431,0.039255,0.051551,-0.046972,0.044851,0.734454,-0.002847,-0.129188,0.942561,0.134283,-0.136338,0.819591,0.060105,-0.276319,0.729489,-0.263460,-0.080559,0.853785,-0.294198,-0.119240,0.676349,-0.248017,-0.247395,0.558713
-0.035544,0.046015,0.683232,0.100363,0.020092,0.598255,0.082596,-0.266547,0.492013,0.104975,-0.038669,0.273970,-0.122585,0.049625,0.535286,-0.130774,-0.131829,0.288763,-0.013506,0.038607,0.052038,-0.049550,0.043777,0.735359,-0.006574,-0.123592,0.949286,0.141161,-0.143912,0.840903,0.055519,-0.290784,0.774923,-0.266313,-0.082435,0.855484,-0.295862,-0.146536,0.685365,-0.235706,-0.295817,0.605532
-0.037727,0.043194,0.684979,0.099291,0.016616,0.602430,0.084945,-0.274400,0.508238,0.105618,-0.055455,0.281045,-0.123161,0.041706,0.535472,-0.129913,-0.136825,0.286778,-0.014014,0.037932,0.052681,-0.052349,0.042422,0.736963,-0.011130,-0.117698,0.956913,0.146289,-0.150641,0.866755,0.048473,-0.298615,0.823891,-0.269613,-0.084343,0.857914,-0.297285,-0.172917,0.698820,-0.225212,-0.333233,0.663056
-0.039978,0.039659,0.689026,0.098126,0.012184,0.609043,0.088196,-0.282831,0.527571,0.107426,-0.074759,0.290289,-0.123600,0.033407,0.537954,-0.129014,-0.140369,0.285877,-0.014408,0.037350,0.053425,-0.055380,0.040368,0.740760,-0.016233,-0.111727,0.967096,0.149493,-0.158705,0.901287,0.043894,-0.305356,0.875346,-0.272837,-0.088133,0.862009,-0.299525,-0.199684,0.717902,-0.218089,-0.359014,0.730355
-0.042120,0.035626,0.693759,0.097031,0.007429,0.616444,0.091390,-0.291023,0.548132,0.109937,-0.094144,0.301457,-0.123832,0.025061,0.541261,-0.128127,-0.143299,0.285508,-0.015252,0.036810,0.054084,-0.058325,0.037655,0.745186,-0.021329,-0.105221,0.978271,0.149480,-0.163444,0.940299,0.036675,-0.306321,0.925765,-0.275846,-0.091766,0.867914,-0.302930,-0.223892,0.742493,-0.215010,-0.369513,0.799498
-0.044042,0.030598,0.699864,0.096085,0.001915,0.625372,0.094528,-0.299416,0.570885,0.113590,-0.113961,0.315566,-0.123726,0.016639,0.545988,-0.127084,-0.144963,0.285893,-0.016358,0.036410,0.054417,-0.061079,0.033657,0.750948,-0.026402,-0.097650,0.991682,0.145607,-0.163834,0.985442,0.030374,-0.305158,0.975486,-0.278689,-0.094846,0.877048,-0.308913,-0.244627,0.774237,-0.216224,-0.367151,0.867147
-0.045738,0.025203,0.707778,0.095338,-0.003811,0.636152,0.097198,-0.307261,0.595095,0.117709,-0.131639,0.333050,-0.123295,0.008350,0.552544,-0.125875,-0.145217,0.287607,-0.017342,0.035989,0.054884,-0.063518,0.029171,0.758536,-0.030876,-0.090737,1.006059,0.138517,-0.158602,1.032499,0.027743,-0.303409,1.021928,-0.281286,-0.097199,0.889040,-0.318050,-0.259703,0.810607,-0.221162,-0.360888,0.923120
-0.047322,0.019626,0.716596,0.094668,-0.009598,0.647865,0.099536,-0.314514,0.620077,0.122154,-0.148038,0.352327,-0.122697,0.000142,0.560074,-0.124736,-0.144714,0.290258,-0.018794,0.035649,0.055566,-0.065795,0.024437,0.767031,-0.035172,-0.083985,1.020717,0.128130,-0.146559,1.079067,0.027901,-0.298933,1.069667,-0.283870,-0.098868,0.902389,-0.329191,-0.269191,0.849111,-0.228443,-0.352424,0.972622
-0.050156,0.013984,0.728517,0.092752,-0.015109,0.662440,0.102010,-0.320751,0.646187,0.126032,-0.158286,0.376136,-0.123350,-0.007618,0.570693,-0.123057,-0.141190,0.295084,-0.019190,0.035288,0.056245,-0.069015,0.019579,0.778762,-0.037998,-0.079661,1.036672,0.117361,-0.131428,1.121270,0.037375,-0.295757,1.114860,-0.286833,-0.099065,0.920596,-0.343412,-0.271209,0.888131,-0.239196,-0.359446,1.005464
-0.053389,0.008255,0.741181,0.090429,-0.020525,0.677741,0.104472,-0.326369,0.672451,0.129182,-0.165907,0.401289,-0.124346,-0.015085,0.582102,-0.121263,-0.136479,0.300903,-0.019996,0.035019,0.057039,-0.072474,0.014582,0.791302,-0.040065,-0.076227,1.052400,0.106136,-0.113029,1.158380,0.050119,-0.287424,1.161340,-0.290248,-0.097058,0.940555,-0.359776,-0.266956,0.927317,-0.255963,-0.366926,1.035787
-0.057417,0.002350,0.755333,0.087327,-0.025848,0.694483,0.107004,-0.331394,0.698926,0.130415,-0.168966,0.428821,-0.126032,-0.021996,0.594959,-0.118833,-0.129463,0.308185,-0.020399,0.034818,0.057877,-0.076401,0.009287,0.805482,-0.040138,-0.075186,1.067899,0.096379,-0.097454,1.189644,0.066263,-0.278042,1.203796,-0.293952,-0.091396,0.964155,-0.379111,-0.254481,0.967518,-0.282798,-0.376054,1.060691
-0.062760,-0.003162,0.770965,0.082994,-0.030406,0.712781,0.107873,-0.335382,0.724465,0.129921,-0.167888,0.457335,-0.128728,-0.027374,0.609136,-0.115770,-0.119213,0.317139,-0.020924,0.034903,0.058608,-0.081186,0.004043,0.821353,-0.035918,-0.077051,1.082656,0.092727,-0.091610,1.213782,0.086854,-0.273378,1.241148,-0.295673,-0.082393,0.993078,-0.392607,-0.237791,1.010591,-0.310338,-0.379490,1.088688
-0.068759,-0.008476,0.787336,0.078011,-0.034581,0.731865,0.107730,-0.338834,0.749588,0.127952,-0.164891,0.486437,-0.131949,-0.031956,0.624050,-0.112673,-0.107093,0.327617,-0.022184,0.035153,0.060360,-0.086380,-0.001309,0.838021,-0.029162,-0.081724,1.096235,0.091694,-0.095033,1.234719,0.106231,-0.274236,1.274329,-0.294544,-0.073206,1.024328,-0.399941,-0.220833,1.055053,-0.337036,-0.379077,1.119467
-0.075699,-0.012685,0.805744,0.072000,-0.036939,0.753013,0.105153,-0.340632,0.774039,0.123286,-0.157592,0.516859,-0.135922,-0.033069,0.640795,-0.108894,-0.090303,0.340961,-0.024024,0.035359,0.063079,-0.092685,-0.006464,0.856691,-0.021340,-0.085953,1.110723,0.097932,-0.104827,1.249973,0.132758,-0.278246,1.301223,-0.290956,-0.070558,1.055334,-0.405437,-0.211871,1.083105,-0.360917,-0.381235,1.134092
-0.081668,-0.016461,0.825766,0.066769,-0.038968,0.775234,0.102700,-0.342275,0.797380,0.117595,-0.149688,0.546945,-0.139409,-0.033489,0.659481,-0.106358,-0.074848,0.357623,-0.027355,0.033797,0.070340,-0.098365,-0.011285,0.876823,-0.017085,-0.089732,1.127448,0.101774,-0.116402,1.265811,0.155718,-0.282031,1.325696,-0.289101,-0.071918,1.082799,-0.412327,-0.206784,1.104540,-0.387139,-0.383830,1.141630
-0.085695,-0.019373,0.849011,0.063205,-0.040312,0.799566,0.100922,-0.343645,0.818364,0.110803,-0.140371,0.576169,-0.141880,-0.032605,0.681828,-0.105626,-0.062645,0.378985,-0.032747,0.028873,0.083768,-0.102822,-0.015282,0.900012,-0.020773,-0.091501,1.150569,0.101309,-0.125533,1.284473,0.176639,-0.280688,1.349211,-0.293313,-0.078587,1.104154,-0.424833,-0.206959,1.112495,-0.417907,-0.388461,1.132699
-0.089524,-0.020800,0.874336,0.059480,-0.040454,0.824807,0.096986,-0.344135,0.837789,0.102688,-0.131230,0.603750,-0.145338,-0.030909,0.706828,-0.109798,-0.057496,0.403644,-0.045734,0.019912,0.102667,-0.106879,-0.017798,0.925348,-0.025649,-0.095500,1.175254,0.103017,-0.140109,1.299598,0.200895,-0.282598,1.363354,-0.298367,-0.085838,1.125055,-0.441158,-0.201490,1.115767,-0.453415,-0.383799,1.122683
-0.093254,-0.021483,0.900702,0.055677,-0.039975,0.850512,0.092305,-0.343997,0.856574,0.094078,-0.122193,0.630745,-0.149296,-0.028814,0.733172,-0.116355,-0.056033,0.429843,-0.061625,0.007964,0.125105,-0.110736,-0.019575,0.951745,-0.031228,-0.100684,1.200905,0.106211,-0.153187,1.312157,0.227154,-0.277978,1.373458,-0.303758,-0.092946,1.145670,-0.458030,-0.190221,1.121182,-0.490627,-0.370186,1.117262
-0.095698,-0.021637,0.915755,0.052602,-0.040739,0.863948,0.086464,-0.345139,0.866643,0.084450,-0.113504,0.650815,-0.153379,-0.027753,0.748793,-0.124890,-0.059410,0.445503,-0.074704,0.005522,0.140515,-0.112975,-0.020006,0.966902,-0.033493,-0.105939,1.214545,0.116505,-0.157407,1.308847,0.258209,-0.263261,1.360544,-0.305823,-0.101847,1.154007,-0.471251,-0.174333,1.118453,-0.526308,-0.347903,1.100247
-0.098345,-0.021338,0.928003,0.049108,-0.041434,0.874198,0.081056,-0.346058,0.874478,0.074972,-0.105468,0.668646,-0.158140,-0.026637,0.761860,-0.134804,-0.066139,0.459089,-0.086903,0.004503,0.155103,-0.115244,-0.019872,0.979300,-0.034560,-0.110954,1.225070,0.127330,-0.153242,1.302929,0.287092,-0.234260,1.346174,-0.306723,-0.109695,1.160783,-0.478665,-0.163446,1.122590,-0.553574,-0.327339,1.090285
-0.101402,-0.020133,0.934641,0.044764,-0.042003,0.878082,0.075903,-0.346707,0.877503,0.065269,-0.098253,0.681283,-0.164278,-0.025394,0.769839,-0.147642,-0.079330,0.468872,-0.096631,0.006446,0.168919,-0.117568,-0.018605,0.986182,-0.033083,-0.115292,1.229071,0.138944,-0.140411,1.291119,0.312347,-0.192756,1.325021,-0.305567,-0.116563,1.164246,-0.479048,-0.160906,1.120955,-0.572673,-0.309303,1.068415
