body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
-0.086283,0.018299,-0.386855,2.564087,-0.356794,-0.005666,-1.941474,-0.039491,0.203619,-2.341690,0.333022,0.337692,-0.720011,-0.124298,-0.380119,-1.966005,0.006563,-0.128865,-2.062856,-0.038641,-0.177596,-0.669997,-0.009897,-0.352178,-1.006822,0.285630,-0.094260,-1.028297,0.110693,0.057088,-0.805522,0.299489,0.306828,0.380487,0.669655,-1.252468,1.183412,1.653329,-2.502653,1.111158,1.432700,-2.436795
0.017042,-0.003788,-0.261584,2.514216,-0.398478,0.100822,-1.322753,0.146546,0.383224,-1.895452,0.545742,0.566713,-0.535812,-0.085646,-0.259389,-1.870805,0.031681,-0.110493,-2.079843,0.000619,-0.207648,-0.620046,-0.072034,-0.281578,-1.150892,0.234615,-0.048820,-1.071334,-0.027892,0.141921,-0.818527,0.144998,0.466272,0.605232,0.651658,-1.261187,1.441042,1.618617,-2.674530,1.403613,1.409982,-2.572250
0.095869,0.014476,-0.085715,2.331901,-0.400033,0.285396,-0.560944,0.398127,0.685722,-1.411299,0.808857,0.890153,-0.298613,-0.042204,-0.083944,-1.682822,0.045220,-0.104472,-2.012868,0.065797,-0.261723,-0.572829,-0.136125,-0.193069,-1.279184,0.168655,0.002225,-1.132043,-0.176670,0.246294,-0.862551,-0.031567,0.628200,0.844966,0.672661,-1.282155,1.660354,1.548012,-2.830628,1.677549,1.344587,-2.717395
0.139920,0.066316,0.116948,2.032187,-0.365919,0.513430,0.288069,0.670535,1.038812,-0.813960,1.002751,1.231606,-0.026508,-0.010646,0.124650,-1.511470,0.046013,-0.119581,-1.855996,0.150475,-0.316813,-0.522910,-0.190801,-0.098783,-1.379857,0.094596,0.045014,-1.197711,-0.304872,0.335094,-0.943059,-0.204516,0.755162,1.090130,0.731328,-1.309393,1.840665,1.464420,-2.967163,1.927085,1.232962,-2.870167
0.148511,0.132239,0.315608,1.652074,-0.304874,0.716376,1.229163,0.889958,1.305212,0.034391,1.025106,1.487082,0.245751,-0.010927,0.335601,-1.493521,0.035997,-0.155221,-1.631788,0.237352,-0.330599,-0.466412,-0.230609,-0.011044,-1.455207,0.018758,0.069161,-1.259153,-0.391595,0.377770,-1.057039,-0.353635,0.814894,1.335129,0.808193,-1.331222,1.997463,1.384597,-3.086676,2.153217,1.087388,-3.037133
0.130883,0.186329,0.479835,1.250470,-0.230449,0.820630,2.256705,1.002588,1.372669,1.102076,0.853873,1.580894,0.474297,-0.051955,0.515150,-1.643436,0.018385,-0.191480,-1.381315,0.309923,-0.267719,-0.403690,-0.256543,0.061372,-1.513954,-0.053380,0.071994,-1.313844,-0.432195,0.363752,-1.191838,-0.467344,0.796210,1.574876,0.873637,-1.334971,2.154840,1.317926,-3.193399,2.362819,0.938619,-3.225418
0.103689,0.208035,0.585765,0.903555,-0.158012,0.788388,3.278006,1.005106,1.222840,2.186614,0.557367,1.491548,0.620218,-0.121523,0.633872,-1.800589,-0.002500,-0.198546,-1.139806,0.358729,-0.128094,-0.338546,-0.272617,0.113390,-1.562241,-0.116243,0.056823,-1.362132,-0.434949,0.303106,-1.326856,-0.540480,0.712930,1.798574,0.900654,-1.312160,2.334251,1.271562,-3.285058,2.566148,0.826402,-3.428752
0.085569,0.192518,0.620199,0.690866,-0.099382,0.646509,4.145164,0.929779,0.918065,3.084680,0.245403,1.242113,0.663022,-0.190856,0.673842,-1.783800,-0.020021,-0.164727,-0.922800,0.378529,0.047922,-0.275134,-0.282162,0.141778,-1.599816,-0.163817,0.028086,-1.402245,-0.412707,0.215621,-1.440157,-0.571845,0.593230,1.987220,0.874841,-1.261748,2.546421,1.254639,-3.348464,2.772994,0.780992,-3.619752
0.090582,0.151985,0.582340,0.665591,-0.058272,0.469220,4.748274,0.812196,0.542238,3.703668,0.006824,0.880111,0.606612,-0.230847,0.633027,-1.587447,-0.027473,-0.109014,-0.733183,0.365137,0.201470,-0.215576,-0.286588,0.143925,-1.622277,-0.190699,-0.012116,-1.428910,-0.375898,0.118523,-1.516329,-0.564289,0.462097,2.118444,0.796724,-1.190260,2.789086,1.275545,-3.363748,2.987776,0.807292,-3.756025
0.123163,0.107284,0.483035,0.821547,-0.028518,0.316770,5.060663,0.675169,0.160361,4.047580,-0.121523,0.463306,0.476252,-0.227258,0.524676,-1.378367,-0.022516,-0.063500,-0.573780,0.319543,0.285886,-0.159880,-0.286073,0.118737,-1.625375,-0.193835,-0.063767,-1.435960,-0.329950,0.020711,-1.549956,-0.525326,0.330141,2.176157,0.677724,-1.108806,3.048370,1.334119,-3.313534,3.205225,0.884654,-3.795509
0.176267,0.076201,0.342063,1.088549,0.001286,0.194603,5.114957,0.530918,-0.185244,4.156155,-0.151093,0.051826,0.309620,-0.185801,0.372719,-1.306317,-0.007747,-0.049295,-0.450524,0.253579,0.287508,-0.107297,-0.280438,0.069071,-1.607333,-0.174099,-0.126054,-1.420251,-0.276376,-0.075987,-1.544311,-0.465456,0.195543,2.158932,0.534798,-1.028526,3.301652,1.416834,-3.189463,3.410145,0.982673,-3.711220
0.234367,0.066005,0.184194,1.366606,0.037263,0.078807,4.960624,0.387727,-0.463184,4.067214,-0.122703,-0.298025,0.145040,-0.126584,0.205671,-1.366371,0.011958,-0.066283,-0.367450,0.186751,0.228287,-0.057516,-0.269817,0.003080,-1.568678,-0.136961,-0.195037,-1.383878,-0.215387,-0.172916,-1.508546,-0.394440,0.054188,2.081725,0.386295,-0.957105,3.522749,1.500569,-2.993751,3.583249,1.077831,-3.500069
0.281837,0.073111,0.034046,1.563815,0.073614,-0.035117,4.638834,0.252940,-0.646418,3.807160,-0.084248,-0.541134,0.009019,-0.071900,0.050171,-1.449262,0.031286,-0.096527,-0.321067,0.135123,0.150068,-0.011099,-0.255538,-0.068194,-1.511255,-0.091080,-0.264285,-1.332867,-0.147917,-0.271934,-1.454131,-0.317886,-0.092146,1.969247,0.247146,-0.898139,3.689498,1.561884,-2.739842,3.709397,1.156139,-3.185941
0.311978,0.087695,-0.088986,1.619796,0.097189,-0.123468,4.175573,0.132574,-0.715613,3.395200,-0.069802,-0.651817,-0.091056,-0.034010,-0.074500,-1.467868,0.046418,-0.117163,-0.299415,0.102998,0.089698,0.030478,-0.240890,-0.135923,-1.437714,-0.044885,-0.327751,-1.273130,-0.076245,-0.374472,-1.389874,-0.236654,-0.235587,1.845351,0.122688,-0.852793,3.789755,1.583532,-2.454601,3.781567,1.204289,-2.817156
0.328595,0.099775,-0.173227,1.539696,0.097994,-0.163406,3.587729,0.029734,-0.667656,2.849644,-0.088067,-0.629030,-0.162221,-0.010568,-0.158443,-1.407493,0.057872,-0.116401,-0.287319,0.083957,0.061055,0.064866,-0.230528,-0.197186,-1.351496,-0.003356,-0.382375,-1.206615,-0.003587,-0.481497,-1.317712,-0.149672,-0.369123,1.725351,0.005885,-0.821906,3.821604,1.554832,-2.177299,3.798624,1.205321,-2.455724
0.338536,0.104279,-0.214180,1.427811,0.076337,-0.157199,2.895919,-0.055992,-0.521968,2.198758,-0.123497,-0.496343,-0.211705,0.009743,-0.199379,-1.295730,0.070152,-0.100590,-0.273553,0.068160,0.054576,0.089040,-0.228036,-0.254678,-1.255929,0.032512,-0.427981,-1.130618,0.066708,-0.594183,-1.233239,-0.058074,-0.494467,1.614639,-0.117364,-0.807233,3.789781,1.470816,-1.950123,3.762242,1.147437,-2.159531
0.343327,0.103027,-0.212984,1.440929,0.043699,-0.128005,2.135899,-0.127914,-0.319180,1.489289,-0.147042,-0.296061,-0.236085,0.036892,-0.199825,-1.162894,0.086503,-0.085861,-0.253649,0.049090,0.051159,0.099845,-0.233223,-0.313247,-1.151724,0.063420,-0.464075,-1.040756,0.131914,-0.714092,-1.131341,0.032771,-0.622191,1.511715,-0.257420,-0.811101,3.703379,1.334747,-1.803251,3.677538,1.035148,-1.966677
0.338805,0.102218,-0.175239,1.653196,0.018712,-0.097052,1.356601,-0.190415,-0.109226,0.779598,-0.130443,-0.077442,-0.224126,0.073015,-0.165419,-1.024522,0.103973,-0.082807,-0.227728,0.025879,0.038251,0.095050,-0.241362,-0.374625,-1.033617,0.088595,-0.484587,-0.935440,0.190213,-0.840356,-1.012270,0.115071,-0.760651,1.412027,-0.413054,-0.833916,3.575305,1.160667,-1.744400,3.554631,0.886822,-1.891102
0.322173,0.107045,-0.109727,1.978962,0.019492,-0.068319,0.605551,-0.246740,0.066344,0.118648,-0.058865,0.117652,-0.169651,0.113338,-0.104121,-0.880827,0.114828,-0.088091,-0.197155,0.001515,0.017150,0.074819,-0.245065,-0.432617,-0.892554,0.105193,-0.477661,-0.818979,0.240397,-0.964970,-0.883449,0.182863,-0.902968,1.310796,-0.572029,-0.870977,3.420460,0.970480,-1.759633,3.407035,0.720477,-1.927444
0.297342,0.117823,-0.026789,2.257955,0.055003,-0.034004,-0.084529,-0.297794,0.187575,-0.470127,0.064305,0.265272,-0.081000,0.151354,-0.025409,-0.732638,0.114788,-0.090278,-0.162806,-0.020549,-0.001540,0.043145,-0.237191,-0.471755,-0.729883,0.112798,-0.438302,-0.701363,0.281388,-1.071306,-0.756432,0.235084,-1.025796,1.203993,-0.716281,-0.910573,3.252185,0.786568,-1.822748,3.247859,0.545720,-2.054907
0.271534,0.130155,0.062666,2.393256,0.120960,0.010572,-0.695656,-0.342375,0.257243,-0.982401,0.221295,0.361154,0.022109,0.182913,0.060165,-0.603998,0.110599,-0.082755,-0.125847,-0.038447,-0.008141,0.007330,-0.213604,-0.473757,-0.572913,0.119350,-0.384781,-0.594311,0.311998,-1.138526,-0.641788,0.274568,-1.100823,1.087590,-0.825349,-0.934463,3.079585,0.625298,-1.904834,3.086828,0.370338,-2.236073
0.246900,0.137492,0.147228,2.389142,0.203675,0.060432,-1.213489,-0.377370,0.290084,-1.406935,0.384584,0.412750,0.120214,0.207045,0.140915,-0.537047,0.116872,-0.069487,-0.089731,-0.051421,-0.000801,-0.026374,-0.176168,-0.433096,-0.464986,0.138799,-0.352762,-0.505673,0.331129,-1.149462,-0.545330,0.304034,-1.107472,0.955829,-0.876901,-0.920328,2.907008,0.494416,-1.979685,2.928489,0.209771,-2.419354
0.217442,0.133047,0.215935,2.294430,0.289251,0.104683,-1.618493,-0.396765,0.297753,-1.703062,0.517235,0.426588,0.202272,0.224963,0.205106,-0.551378,0.142631,-0.058200,-0.059795,-0.058390,0.015054,-0.058264,-0.134698,-0.370734,-0.427715,0.178550,-0.362912,-0.435739,0.338140,-1.097904,-0.467520,0.323230,-1.038654,0.803174,-0.853042,-0.850121,2.734132,0.393047,-2.027988,2.770468,0.084890,-2.554399
0.175566,0.110772,0.261253,2.148097,0.370356,0.133526,-1.890438,-0.392113,0.281569,-1.809693,0.579032,0.402474,0.263490,0.239213,0.244316,-0.614620,0.182863,-0.051505,-0.039090,-0.058126,0.031781,-0.094174,-0.103241,-0.325350,-0.438319,0.230892,-0.399747,-0.377709,0.332935,-0.992073,-0.405205,0.329523,-0.901170,0.634611,-0.759643,-0.728030,2.556304,0.312943,-2.042147,2.603385,0.009517,-2.613028
0.121103,0.067387,0.282172,1.969155,0.444671,0.143832,-2.022649,-0.357608,0.240002,-1.689313,0.547583,0.341862,0.298209,0.252298,0.256944,-0.665404,0.224753,-0.046587,-0.024774,-0.051143,0.043954,-0.136715,-0.090527,-0.321527,-0.452779,0.279962,-0.429750,-0.321907,0.315777,-0.851558,-0.353638,0.320204,-0.713719,0.476349,-0.643596,-0.594912,2.366960,0.241611,-2.028226,2.415418,-0.019067,-2.598125
0.062814,0.005844,0.284035,1.768739,0.507765,0.140659,-2.030624,-0.296912,0.182678,-1.372014,0.439562,0.260797,0.298559,0.263924,0.248070,-0.660546,0.258629,-0.040696,-0.010102,-0.040503,0.049645,-0.179995,-0.093913,-0.349015,-0.444662,0.315366,-0.433154,-0.261407,0.287543,-0.697841,-0.307818,0.294169,-0.501742,0.366368,-0.575086,-0.511165,2.161767,0.167358,-2.001853,2.199176,-0.018256,-2.531711
0.011154,-0.062947,0.274285,1.558080,0.549469,0.133106,-1.945467,-0.224379,0.133724,-0.955535,0.306183,0.189741,0.261819,0.268489,0.224501,-0.596077,0.280937,-0.034154,0.009363,-0.029770,0.049217,-0.215757,-0.104061,-0.378050,-0.415912,0.337192,-0.412476,-0.195854,0.250575,-0.544511,-0.263432,0.252696,-0.289408,0.323412,-0.594818,-0.509302,1.941050,0.083616,-1.979562,1.954452,-0.010406,-2.431234
-0.029679,-0.123335,0.256844,1.348837,0.558996,0.126591,-1.799113,-0.157776,0.117057,-0.556066,0.201088,0.155725,0.197858,0.256781,0.189301,-0.495595,0.290973,-0.029384,0.031898,-0.020454,0.043466,-0.242099,-0.114054,-0.388894,-0.380289,0.350833,-0.379701,-0.131318,0.209355,-0.395178,-0.217721,0.200078,-0.093415,0.328465,-0.681205,-0.566613,1.708553,-0.009844,-1.969014,1.683540,-0.012555,-2.287877
-0.062756,-0.161711,0.229678,1.150846,0.534226,0.118133,-1.615927,-0.108197,0.136452,-0.251962,0.147886,0.162343,0.126856,0.223724,0.142330,-0.389830,0.289023,-0.029110,0.051948,-0.012429,0.032631,-0.263212,-0.122761,-0.381772,-0.346525,0.360154,-0.344394,-0.076683,0.170247,-0.250374,-0.170494,0.144133,0.077190,0.342800,-0.776548,-0.631526,1.469202,-0.108286,-1.961992,1.387760,-0.031696,-2.068758
-0.093074,-0.171857,0.188215,0.971889,0.485535,0.099498,-1.414783,-0.075565,0.170655,-0.063461,0.133395,0.186894,0.068422,0.176025,0.087329,-0.302957,0.277060,-0.035155,0.065860,-0.006760,0.016898,-0.282418,-0.131934,-0.366093,-0.314691,0.364870,-0.311035,-0.039292,0.140083,-0.115900,-0.125126,0.095235,0.216573,0.338703,-0.836536,-0.667790,1.229141,-0.204088,-1.934880,1.077071,-0.068966,-1.760239
-0.122549,-0.155845,0.132400,0.817170,0.429937,0.066153,-1.213561,-0.052543,0.189409,0.029592,0.126888,0.198024,0.032871,0.129465,0.036050,-0.247257,0.258785,-0.047268,0.075421,-0.006688,-0.002231,-0.298069,-0.142756,-0.348345,-0.281412,0.362131,-0.280490,-0.022027,0.123734,-0.004511,-0.087924,0.062823,0.318360,0.309124,-0.849777,-0.667763,0.996788,-0.288975,-1.858762,0.784804,-0.128243,-1.420160
-0.150069,-0.121547,0.071049,0.687984,0.380871,0.023727,-1.028336,-0.032067,0.175463,0.060222,0.105789,0.178102,0.021743,0.096688,0.001508,-0.223962,0.237992,-0.062185,0.085678,-0.014627,-0.021040,-0.305710,-0.154547,-0.329020,-0.245452,0.349779,-0.251592,-0.022418,0.122081,0.069573,-0.065007,0.051265,0.375945,0.257680,-0.825094,-0.637833,0.781529,-0.356100,-1.714898,0.558658,-0.215799,-1.159454
-0.174756,-0.079247,0.018726,0.581475,0.342384,-0.014329,-0.868672,-0.011854,0.133533,0.057883,0.068820,0.131841,0.033180,0.080196,-0.012659,-0.227779,0.216984,-0.074137,0.098672,-0.028453,-0.034304,-0.302703,-0.164596,-0.306111,-0.209477,0.328964,-0.223036,-0.033778,0.132342,0.097085,-0.058592,0.058819,0.385359,0.188891,-0.774750,-0.585541,0.589791,-0.400949,-1.506396,0.422770,-0.327395,-1.041554
-0.197418,-0.038770,-0.012441,0.492669,0.311062,-0.035471,-0.735686,0.006341,0.082092,0.043828,0.030894,0.077654,0.063918,0.076625,-0.013087,-0.250630,0.196375,-0.077452,0.109824,-0.041824,-0.037696,-0.290539,-0.168798,-0.279413,-0.178086,0.304269,-0.195234,-0.047692,0.150176,0.076035,-0.065304,0.080183,0.347230,0.106169,-0.707911,-0.518320,0.422054,-0.421345,-1.258569,0.354037,-0.441174,-1.017441
-0.218211,-0.007336,-0.019081,0.417038,0.281630,-0.035327,-0.625413,0.019883,0.039360,0.031029,0.007376,0.033360,0.106664,0.081246,-0.007793,-0.282964,0.176115,-0.070022,0.111873,-0.048945,-0.030538,-0.273422,-0.163739,-0.251948,-0.155443,0.281408,-0.170975,-0.056817,0.171181,0.010748,-0.077329,0.109676,0.266701,0.013445,-0.631207,-0.445133,0.273729,-0.417941,-1.007011,0.305406,-0.530310,-0.983114
-0.233763,0.011888,-0.007050,0.351112,0.250602,-0.018772,-0.533536,0.027474,0.015239,0.024359,0.001729,0.008231,0.147929,0.087110,-0.000197,-0.314044,0.156497,-0.055003,0.102331,-0.049095,-0.016798,-0.254965,-0.148993,-0.227639,-0.144019,0.264301,-0.153695,-0.057172,0.191002,-0.087907,-0.085530,0.142907,0.152863,-0.083382,-0.550107,-0.374502,0.138877,-0.395034,-0.779662,0.245575,-0.580976,-0.878196
-0.237642,0.019839,0.012503,0.291026,0.216309,0.003833,-0.456703,0.029655,0.010970,0.022010,0.005568,0.003026,0.171446,0.086555,0.008512,-0.333873,0.138387,-0.039327,0.085877,-0.046465,-0.003368,-0.236023,-0.127549,-0.208045,-0.144131,0.253608,-0.144681,-0.049437,0.205498,-0.200638,-0.083318,0.177355,0.018297,-0.176385,-0.468769,-0.310989,0.013421,-0.359927,-0.583631,0.170435,-0.595497,-0.709349
-0.225080,0.019849,0.028550,0.231976,0.178002,0.022050,-0.390996,0.028432,0.021685,0.019623,0.008466,0.012807,0.167608,0.077011,0.016252,-0.336472,0.122732,-0.029994,0.069625,-0.045838,0.003289,-0.214986,-0.103988,-0.191051,-0.153850,0.246979,-0.141701,-0.038264,0.211226,-0.300297,-0.069431,0.212120,-0.122899,-0.258081,-0.388970,-0.253582,-0.104019,-0.320437,-0.404868,0.087561,-0.582986,-0.506268
-0.199467,0.015341,0.035127,0.170857,0.136962,0.030261,-0.331523,0.026549,0.038569,0.015162,0.006639,0.029010,0.141671,0.063451,0.021711,-0.321729,0.109873,-0.030364,0.057542,-0.048615,0.000272,-0.189864,-0.082226,-0.172411,-0.169798,0.240329,-0.140177,-0.029449,0.205855,-0.360850,-0.047736,0.246331,-0.258386,-0.324668,-0.310548,-0.197728,-0.213111,-0.282317,-0.220010,0.001032,-0.551387,-0.284744
-0.174923,0.008834,0.033777,0.109984,0.098388,0.030094,-0.274803,0.026365,0.051570,0.010155,0.002988,0.041832,0.110455,0.053736,0.026298,-0.294152,0.099256,-0.038371,0.049651,-0.052562,-0.010309,-0.160402,-0.064429,-0.148284,-0.188954,0.229723,-0.135541,-0.027330,0.189676,-0.375721,-0.024613,0.277270,-0.379356,-0.376935,-0.233198,-0.138872,-0.312879,-0.248373,-0.011713,-0.090814,-0.505986,-0.045046
-0.168673,0.002220,0.031247,0.056540,0.069686,0.028248,-0.221164,0.028690,0.053377,0.006917,0.000899,0.044035,0.088055,0.051481,0.032028,-0.259743,0.089654,-0.047753,0.044712,-0.054462,-0.022446,-0.128484,-0.050962,-0.116808,-0.209807,0.213371,-0.124867,-0.034600,0.168325,-0.371572,-0.006819,0.300615,-0.479695,-0.417782,-0.157843,-0.075027,-0.401584,-0.218830,0.221547,-0.189328,-0.450513,0.213603
-0.186540,-0.003069,0.033189,0.016489,0.054588,0.030427,-0.173813,0.032484,0.042601,0.005854,-0.000024,0.034233,0.075404,0.053575,0.038653,-0.223471,0.079737,-0.051781,0.041963,-0.052557,-0.029631,-0.096836,-0.040749,-0.078594,-0.231624,0.192578,-0.107456,-0.052873,0.151826,-0.393008,-0.000752,0.312912,-0.554404,-0.449102,-0.086363,-0.007539,-0.475867,-0.191706,0.464325,-0.289561,-0.387488,0.482143
-0.216680,-0.006433,0.039462,-0.010795,0.049401,0.036707,-0.135258,0.035720,0.023872,0.005729,-0.002385,0.017033,0.064161,0.054110,0.044012,-0.188516,0.068645,-0.047124,0.040805,-0.047046,-0.028485,-0.068002,-0.032180,-0.036972,-0.253155,0.170604,-0.085122,-0.081423,0.146793,-0.460116,-0.011120,0.313050,-0.598349,-0.471106,-0.020971,0.059035,-0.530750,-0.163554,0.688796,-0.379921,-0.318474,0.737704
-0.239762,-0.008195,0.045496,-0.031095,0.046236,0.042782,-0.104884,0.036628,0.004737,0.005539,-0.007190,-0.000242,0.047579,0.049621,0.046186,-0.156911,0.056249,-0.035203,0.040440,-0.039295,-0.020114,-0.044778,-0.024406,0.002534,-0.272456,0.150388,-0.061695,-0.115875,0.149726,-0.543835,-0.038727,0.301478,-0.604652,-0.483834,0.035189,0.117762,-0.561244,-0.131469,0.861707,-0.448022,-0.245259,0.946364
-0.243920,-0.009106,0.047259,-0.049387,0.039409,0.044763,-0.080388,0.034377,-0.008532,0.005108,-0.012880,-0.011850,0.026060,0.040442,0.044578,-0.130725,0.043027,-0.020441,0.040446,-0.031073,-0.008499,-0.030847,-0.017789,0.034583,-0.287540,0.133306,-0.040763,-0.150067,0.150704,-0.590346,-0.080047,0.279750,-0.564157,-0.488304,0.077369,0.161772,-0.564525,-0.095267,0.953283,-0.487018,-0.171369,1.071809
-0.229442,-0.009699,0.044127,-0.066089,0.028427,0.042025,-0.061123,0.029138,-0.013641,0.004146,-0.017501,-0.016067,0.005256,0.028840,0.039803,-0.112746,0.029898,-0.007284,0.041132,-0.024070,0.002342,-0.029727,-0.012832,0.057036,-0.296844,0.119643,-0.023032,-0.179557,0.143120,-0.564649,-0.129082,0.251715,-0.469735,-0.485923,0.101180,0.187687,-0.541745,-0.057461,0.948122,-0.497866,-0.101843,1.089234
-0.203292,-0.009959,0.037932,-0.078192,0.016286,0.036308,-0.049024,0.021842,-0.012232,0.001755,-0.020486,-0.014806,-0.008321,0.017160,0.033101,-0.105894,0.017979,0.001714,0.042565,-0.019439,0.010143,-0.042276,-0.008952,0.071641,-0.299317,0.109260,-0.006292,-0.203002,0.128140,-0.468642,-0.178750,0.223391,-0.325617,-0.477203,0.106547,0.197226,-0.498646,-0.021015,0.853537,-0.487050,-0.041118,0.997448
-0.172365,-0.009514,0.030568,-0.082728,0.006174,0.029393,-0.045653,0.013717,-0.008020,-0.002505,-0.022088,-0.011583,-0.010597,0.006892,0.025534,-0.111583,0.008071,0.006161,0.043242,-0.017438,0.014531,-0.064845,-0.004789,0.081756,-0.294200,0.101164,0.011842,-0.220739,0.111245,-0.329605,-0.220680,0.199410,-0.153814,-0.461234,0.099253,0.195521,-0.444126,0.012303,0.698915,-0.462223,0.008840,0.821762
-0.140555,-0.008145,0.022715,-0.079299,-0.000676,0.021858,-0.049058,0.005734,-0.004637,-0.007645,-0.022210,-0.009404,-0.001260,-0.001635,0.017558,-0.128139,0.000234,0.007263,0.040421,-0.017443,0.016393,-0.089868,0.000426,0.089780,-0.280492,0.092883,0.031653,-0.232722,0.096880,-0.181010,-0.244703,0.178903,0.009639,-0.436393,0.087872,0.188062,-0.387235,0.041309,0.525397,-0.428703,0.048227,0.606670
-0.109292,-0.006071,0.014356,-0.070291,-0.005035,0.013612,-0.054353,-0.001583,-0.004038,-0.012100,-0.020758,-0.009434,0.016156,-0.008765,0.009389,-0.150269,-0.005883,0.007082,0.032439,-0.018237,0.017203,-0.108756,0.006222,0.096570,-0.256804,0.081273,0.051633,-0.237485,0.086207,-0.049379,-0.241031,0.156023,0.128697,-0.401564,0.078929,0.178837,-0.334213,0.064171,0.371630,-0.388486,0.077511,0.402207
-0.079497,-0.003811,0.005976,-0.059039,-0.008214,0.005147,-0.056832,-0.007807,-0.005866,-0.015098,-0.018459,-0.010890,0.034813,-0.014476,0.001713,-0.169760,-0.010277,0.007630,0.020570,-0.018465,0.018301,-0.115302,0.011414,0.101756,-0.222524,0.064700,0.069535,-0.232333,0.077797,0.050267,-0.206945,0.125893,0.184534,-0.356695,0.074265,0.169479,-0.286609,0.078606,0.261262,-0.341324,0.096046,0.247407
-0.052933,-0.001880,-0.000985,-0.047590,-0.010524,-0.001980,-0.053885,-0.012087,-0.008152,-0.016468,-0.016173,-0.012025,0.046587,-0.017865,-0.004192,-0.177355,-0.012384,0.009740,0.008245,-0.017129,0.020001,-0.107678,0.014773,0.103302,-0.179557,0.044659,0.082064,-0.214255,0.069002,0.112142,-0.153045,0.090434,0.184679,-0.302310,0.071457,0.158328,-0.241259,0.082968,0.196197,-0.286472,0.102212,0.156141
-0.031713,-0.000585,-0.005000,-0.036202,-0.011165,-0.006059,-0.045172,-0.013359,-0.008933,-0.015813,-0.013769,-0.011459,0.046457,-0.017826,-0.007133,-0.166077,-0.011754,0.012378,-0.001229,-0.014004,0.021126,-0.088469,0.015444,0.097572,-0.132681,0.025189,0.084846,-0.181746,0.057513,0.135624,-0.099043,0.057460,0.154501,-0.239616,0.066092,0.140903,-0.193373,0.076926,0.159611,-0.224632,0.094906,0.114328
-0.016907,0.000044,-0.005724,-0.024885,-0.009573,-0.006637,-0.032580,-0.011451,-0.007616,-0.012912,-0.010626,-0.009040,0.036063,-0.014430,-0.006993,-0.135532,-0.008902,0.013408,-0.006199,-0.009764,0.019886,-0.063351,0.013371,0.082073,-0.088097,0.010397,0.075206,-0.137574,0.043005,0.125372,-0.059564,0.033537,0.117045,-0.172526,0.055059,0.113863,-0.141705,0.062077,0.129567,-0.159943,0.075939,0.093652
-0.007941,0.000202,-0.004299,-0.014721,-0.006504,-0.004922,-0.019663,-0.007706,-0.005082,-0.008643,-0.006921,-0.005784,0.022069,-0.009382,-0.004969,-0.093940,-0.005312,0.011622,-0.006945,-0.005634,0.015720,-0.038929,0.009558,0.059060,-0.051383,0.002037,0.055756,-0.090063,0.027752,0.093394,-0.035733,0.019092,0.081886,-0.109148,0.039289,0.079792,-0.091228,0.042650,0.094579,-0.100226,0.051287,0.072673
