body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.703384,0.008844,-0.009475,0.710692,-0.703590,0.019906,0.012427,0.710219,0.778634,0.061011,0.093977,-0.617394,0.782431,-0.058155,-0.013764,-0.619863,-0.704266,0.021105,0.064376,0.706697,0.711939,0.096437,0.056597,-0.693282,0.712357,-0.026375,-0.019503,-0.701051,-0.653937,-0.064259,-0.034832,0.753010,-0.645434,-0.111461,0.032192,0.754954,-0.310746,-0.630519,-0.228772,0.673458,0.342524,0.647360,0.245303,-0.635160,-0.641620,-0.054518,-0.167250,0.746578,0.551806,0.415815,0.572990,-0.440785,0.475855,0.367949,0.584415,-0.544642
-0.703225,0.007643,-0.010033,0.710856,-0.703435,0.018710,0.011866,0.710414,0.778389,0.062680,0.094869,-0.617399,0.782110,-0.059991,-0.013949,-0.620089,-0.704082,0.021878,0.065747,0.706730,0.711639,0.099876,0.059543,-0.692855,0.712292,-0.026076,-0.019767,-0.701120,-0.652779,-0.065445,-0.035348,0.753888,-0.643483,-0.110185,0.035690,0.756647,-0.310158,-0.625990,-0.220248,0.680756,0.340328,0.643927,0.234836,-0.643729,-0.638829,-0.058993,-0.178264,0.746083,0.546291,0.419723,0.579425,-0.435506,0.473310,0.371470,0.591299,-0.536985
-0.702892,0.006167,-0.010589,0.711191,-0.703106,0.016387,0.010688,0.710816,0.778213,0.064448,0.094853,-0.617441,0.781744,-0.061258,-0.014636,-0.620411,-0.703723,0.021845,0.067249,0.706947,0.711013,0.104037,0.062124,-0.692659,0.711838,-0.025964,-0.019982,-0.701580,-0.651353,-0.066006,-0.035612,0.755059,-0.641254,-0.108773,0.039866,0.758533,-0.310254,-0.619937,-0.210434,0.689303,-0.338242,-0.638781,-0.223425,0.653936,-0.635569,-0.062794,-0.190961,0.745414,0.538902,0.423701,0.586958,-0.430745,0.469732,0.374438,0.599480,-0.528935
-0.702470,0.004552,-0.011145,0.711611,-0.702680,0.013779,0.008966,0.711316,0.778020,0.066021,0.094645,-0.617550,0.781338,-0.062489,-0.015307,-0.620783,-0.703264,0.021751,0.068472,0.707289,0.710528,0.108126,0.064938,-0.692273,0.711560,-0.025846,-0.020304,-0.701857,-0.649790,-0.066863,-0.035756,0.756322,-0.638832,-0.107884,0.044365,0.760452,-0.310422,-0.613463,-0.200128,0.698033,-0.336538,-0.633201,-0.211030,0.664278,-0.632165,-0.066906,-0.204473,0.744367,0.530706,0.428078,0.594926,-0.425633,0.465567,0.377792,0.608509,-0.519844
-0.701627,0.002326,-0.012188,0.712436,-0.701836,0.010672,0.007022,0.712224,0.777273,0.068306,0.094660,-0.618240,0.780520,-0.062101,-0.016061,-0.621831,-0.702396,0.021459,0.070129,0.707998,0.710132,0.113255,0.068317,-0.691534,0.711449,-0.025275,-0.020666,-0.701979,-0.647357,-0.067567,-0.035438,0.758359,-0.635482,-0.108693,0.050034,0.762788,-0.310049,-0.606611,-0.187728,0.707567,-0.333756,-0.626935,-0.195988,0.676127,-0.627847,-0.070424,-0.220446,0.743136,0.519237,0.432936,0.603412,-0.422910,0.458930,0.381623,0.618986,-0.510494
-0.700550,-0.000005,-0.013507,0.713475,-0.700768,0.007705,0.005638,0.713326,0.776625,0.071148,0.095168,-0.618655,0.779857,-0.061593,-0.017038,-0.622687,-0.701317,0.020933,0.071739,0.708922,0.709738,0.118307,0.071451,-0.690775,0.711334,-0.024562,-0.021072,-0.702109,-0.644590,-0.068209,-0.035212,0.760665,-0.631782,-0.109452,0.055771,0.765351,-0.309170,-0.599524,-0.175101,0.717164,-0.330912,-0.620041,-0.181219,0.687900,-0.623459,-0.073264,-0.236111,0.741743,0.507257,0.437364,0.611597,-0.421133,0.450877,0.385545,0.628889,-0.502557
-0.699009,-0.002544,-0.015379,0.714943,-0.699255,0.005101,0.005295,0.714834,0.775599,0.075139,0.096656,-0.619240,0.778934,-0.060915,-0.018343,-0.623870,-0.699823,0.019938,0.073262,0.710270,0.709369,0.123213,0.074095,-0.690018,0.711214,-0.023560,-0.021566,-0.702250,-0.641157,-0.068642,-0.035268,0.763520,-0.627402,-0.110052,0.061544,0.768419,-0.307542,-0.592051,-0.162038,0.727074,-0.328927,-0.612179,-0.166488,0.699518,-0.618831,-0.074537,-0.251357,0.740481,0.494077,0.441008,0.619328,-0.421703,0.439850,0.389436,0.637883,-0.497972
-0.696519,-0.004963,-0.017848,0.717299,-0.696848,0.004232,0.007728,0.717165,0.773318,0.081943,0.101395,-0.620470,0.777359,-0.058258,-0.019322,-0.626056,-0.697462,0.019006,0.075131,0.712419,0.708749,0.128497,0.076838,-0.689390,0.710905,-0.022057,-0.021753,-0.702606,-0.637529,-0.069415,-0.034757,0.766505,-0.622861,-0.113706,0.067737,0.771056,-0.306528,-0.584153,-0.148877,0.736642,-0.327779,-0.603129,-0.152226,0.711072,-0.614651,-0.074195,-0.266537,0.738686,0.482504,0.441879,0.626363,-0.423795,0.429760,0.392024,0.645620,-0.494770
-0.693542,-0.007322,-0.020614,0.720084,-0.693992,0.004272,0.011533,0.719878,0.769996,0.090232,0.107670,-0.622391,0.775074,-0.054637,-0.020116,-0.629183,-0.694664,0.018132,0.077166,0.714953,0.708005,0.133935,0.079631,-0.688803,0.710512,-0.020192,-0.021927,-0.703053,-0.633940,-0.070144,-0.034211,0.769435,-0.618360,-0.118591,0.073976,0.773366,-0.305686,-0.575655,-0.135852,0.746138,-0.327476,-0.593143,-0.138072,0.722411,-0.610794,-0.072881,-0.281887,0.736315,0.471698,0.441011,0.633354,-0.426465,0.420091,0.393639,0.652973,-0.492136
-0.689545,-0.008312,-0.025223,0.723756,-0.690389,0.010053,0.024709,0.722946,0.764750,0.106276,0.122906,-0.623504,0.772750,-0.045187,-0.019007,-0.632815,-0.691172,0.016936,0.079881,0.718063,0.707369,0.139573,0.081744,-0.688089,0.710172,-0.017439,-0.022691,-0.703447,-0.631536,-0.071896,-0.033866,0.771263,-0.614987,-0.128885,0.079421,0.773868,-0.306016,-0.567131,-0.124842,0.754408,-0.329623,-0.582228,-0.125679,0.732505,-0.609404,-0.067284,-0.296383,0.732296,0.466576,0.433661,0.642119,-0.426531,0.416410,0.389873,0.661110,-0.487376
-0.685786,-0.007934,-0.029614,0.727157,-0.687241,0.018177,0.042464,0.724960,0.758778,0.125972,0.141417,-0.623208,0.770640,-0.033889,-0.016117,-0.636165,-0.688031,0.015590,0.082892,0.720763,0.706682,0.145602,0.083731,-0.687307,0.709696,-0.015406,-0.023723,-0.703940,-0.629652,-0.074269,-0.033991,0.772572,-0.611797,-0.141387,0.084919,0.773630,-0.305985,-0.559211,-0.114251,0.761973,-0.332609,-0.571149,-0.113208,0.741851,-0.609010,-0.059911,-0.310632,0.727341,0.463316,0.423959,0.652049,-0.424769,0.414903,0.384415,0.669747,-0.481165
-0.682544,-0.004820,-0.033573,0.730057,-0.685054,0.030824,0.069385,0.724525,0.753015,0.152169,0.167127,-0.617965,0.770793,-0.019031,-0.009505,-0.636730,-0.685587,0.013856,0.086515,0.722699,0.705870,0.152531,0.085451,-0.686426,0.708923,-0.014580,-0.025422,-0.704677,-0.628863,-0.077906,-0.035083,0.772807,-0.609007,-0.158375,0.090423,0.771915,-0.305600,-0.552701,-0.104585,0.768240,-0.337437,-0.560109,-0.100325,0.749899,-0.610553,-0.048832,-0.324449,0.720814,0.463515,0.409680,0.664250,-0.419628,0.417719,0.375428,0.679554,-0.471986
-0.680715,-0.000226,-0.035123,0.731706,-0.684348,0.045751,0.098920,0.720964,0.745912,0.179390,0.194136,-0.611348,0.770956,0.007960,0.008509,-0.636782,-0.684376,0.012247,0.090253,0.723418,0.704973,0.160717,0.088339,-0.685112,0.708197,-0.013943,-0.026981,-0.705361,-0.630148,-0.082515,-0.037812,0.771152,-0.607648,-0.174971,0.095078,0.768836,-0.305134,-0.548845,-0.097601,0.772098,-0.343437,-0.551705,-0.089456,0.754765,-0.614688,-0.033124,-0.336748,0.712504,0.465797,0.391059,0.679535,-0.410289,0.422610,0.361858,0.691461,-0.460806
-0.679585,0.005106,-0.035468,0.732721,-0.684373,0.061745,0.129571,0.714865,0.738455,0.206696,0.221954,-0.602243,0.770952,0.041076,0.032291,-0.634747,-0.683771,0.010689,0.094048,0.723532,0.704152,0.169486,0.091845,-0.683381,0.707626,-0.013409,-0.028464,-0.705887,-0.632464,-0.087579,-0.041453,0.768506,-0.606831,-0.191356,0.099135,0.765056,-0.304427,-0.546306,-0.092125,0.774847,-0.349836,-0.544552,-0.079813,0.758094,-0.619761,-0.014964,-0.348133,0.703189,0.468444,0.370254,0.696100,-0.398644,0.427953,0.345985,0.704411,-0.448281
-0.678565,0.006995,-0.032757,0.733777,-0.683048,0.083004,0.161338,0.707478,0.730071,0.228206,0.246906,-0.594943,0.767463,0.083729,0.065449,-0.632224,-0.682687,0.011042,0.097635,0.724074,0.702042,0.178929,0.097607,-0.682344,-0.706371,0.011883,0.027437,0.707210,-0.637151,-0.091013,-0.047037,0.763900,-0.608501,-0.206512,0.099705,0.759696,-0.304417,-0.549457,-0.093680,0.772432,-0.358849,-0.543037,-0.077778,0.755174,-0.627001,0.012063,-0.351839,0.694934,0.468008,0.345481,0.715922,-0.386092,0.430172,0.326822,0.720361,-0.434995
-0.677412,0.008011,-0.029645,0.734962,-0.680471,0.106058,0.190456,0.699598,0.721771,0.243667,0.267112,-0.590191,0.762050,0.113647,0.092939,-0.630656,-0.681343,0.011431,0.100545,0.724936,0.699567,0.188268,0.103768,-0.681464,-0.704978,0.009686,0.025751,0.708695,-0.641547,-0.093158,-0.052635,0.759585,-0.609950,-0.221152,0.098695,0.754528,-0.304263,-0.554373,-0.097614,0.768483,-0.366871,-0.544071,-0.079111,0.750422,-0.633076,0.040843,-0.351912,0.688262,0.464938,0.320549,0.733997,-0.377266,0.429453,0.306721,0.735697,-0.424550
-0.676002,0.007281,-0.025732,0.736415,-0.675539,0.132685,0.214765,0.692761,0.713999,0.248056,0.277505,-0.593013,0.756417,0.118874,0.108702,-0.633944,-0.679475,0.011883,0.102095,0.726464,0.696860,0.197192,0.110925,-0.680587,-0.703784,0.006284,0.022718,0.710023,-0.645464,-0.092869,-0.058093,0.755894,-0.611362,-0.234854,0.094843,0.749723,-0.304055,-0.563742,-0.106379,0.760545,-0.373092,-0.551194,-0.087093,0.741217,-0.637730,0.072878,-0.345108,0.684756,0.458586,0.295644,0.749008,-0.375873,0.424373,0.285535,0.749270,-0.420679
-0.675248,0.005997,-0.021190,0.737262,-0.670085,0.157102,0.239396,0.684832,0.713815,0.240870,0.277476,-0.596202,0.756292,0.111034,0.110142,-0.635266,-0.678093,0.010998,0.102143,0.727761,0.694189,0.205895,0.117939,-0.679559,-0.702595,0.003274,0.020602,0.711285,-0.648046,-0.091032,-0.063436,0.753476,-0.611235,-0.249795,0.089046,0.745698,-0.302598,-0.576153,-0.117844,0.750064,-0.376186,-0.562873,-0.098185,0.729395,-0.640621,0.105101,-0.330628,0.685014,0.453484,0.272001,0.756762,-0.384290,0.418625,0.263212,0.758141,-0.425083
-0.674812,0.004436,-0.016333,0.737795,-0.663855,0.180346,0.264010,0.676070,0.716992,0.227655,0.272430,-0.599898,0.758536,0.096387,0.104777,-0.635889,-0.676982,0.009432,0.101437,0.728915,0.691539,0.214476,0.124884,-0.678364,-0.701448,0.000465,0.018934,0.712469,-0.649925,-0.088394,-0.068694,0.751708,-0.609971,-0.265256,0.082244,0.742166,-0.299880,-0.590361,-0.130608,0.737894,-0.377049,-0.577271,-0.110721,0.715774,-0.642400,0.137274,-0.311984,0.686399,0.449015,0.249004,0.760486,-0.397547,0.412089,0.240585,0.764037,-0.434222
-0.674841,0.002413,-0.010760,0.737880,-0.658402,0.196257,0.288605,0.666856,0.731368,0.197887,0.253238,-0.601508,0.768046,0.072891,0.078149,-0.631415,-0.676244,0.006981,0.098931,0.729971,0.688978,0.223000,0.132875,-0.676701,-0.700686,-0.002497,0.017193,0.713259,-0.651312,-0.085121,-0.074007,0.750380,-0.607708,-0.282251,0.072492,0.738763,-0.296532,-0.606806,-0.147007,0.722665,-0.372506,-0.596752,-0.126292,0.699412,-0.644115,0.166503,-0.286917,0.689254,0.455934,0.224472,0.752673,-0.418593,0.411941,0.211062,0.761862,-0.453126
-0.674329,0.000417,-0.005328,0.738412,-0.652149,0.211046,0.311001,0.658362,0.745345,0.164010,0.229869,-0.603922,0.776775,0.044675,0.048428,-0.626322,-0.675077,0.005070,0.096495,0.731391,0.685478,0.232148,0.141427,-0.675445,-0.699245,-0.005787,0.015095,0.714700,-0.653387,-0.082106,-0.079374,0.748360,-0.605553,-0.299288,0.061406,0.734821,-0.292978,-0.622777,-0.164626,0.706548,-0.366555,-0.616168,-0.142732,0.682350,-0.646190,0.194378,-0.263095,0.689519,0.467750,0.196520,0.742620,-0.437155,0.416967,0.178804,0.755798,-0.472161
-0.672757,-0.001528,-0.000176,0.739862,-0.645190,0.223696,0.329429,0.652048,0.759501,0.122517,0.198069,-0.607385,0.784455,0.007693,0.012358,-0.620015,-0.672968,0.004240,0.094210,0.733635,0.680951,0.242185,0.151380,-0.674342,-0.697275,-0.009516,0.012278,0.716636,-0.656916,-0.079610,-0.084867,0.744931,-0.604370,-0.316525,0.047688,0.729572,-0.289921,-0.638033,-0.185151,0.688897,-0.359046,-0.635564,-0.161807,0.664050,-0.649288,0.219853,-0.242410,0.686533,0.489122,0.161980,0.728732,-0.451079,0.432935,0.140918,0.742748,-0.490952
-0.669357,-0.002954,0.004184,0.742923,-0.637054,0.235851,0.342724,0.648904,0.770137,0.077143,0.160047,-0.612636,0.787616,-0.033949,-0.019430,-0.614924,-0.669185,0.006318,0.094558,0.737028,0.675133,0.254833,0.163898,-0.672602,-0.694990,-0.015005,0.007409,0.718825,-0.660346,-0.077502,-0.091106,0.741375,-0.602140,-0.334783,0.031246,0.724135,-0.287222,-0.652051,-0.207546,0.670267,0.351736,0.653524,0.183036,-0.644737,-0.652180,0.244685,-0.222451,0.682133,0.517053,0.121491,0.711628,-0.459871,0.458330,0.100295,0.722623,-0.507632
-0.665023,-0.004121,0.008149,0.746767,-0.628307,0.247722,0.353417,0.647271,0.777495,0.029593,0.118895,-0.616839,0.787290,-0.077876,-0.048829,-0.609693,-0.664496,0.009839,0.096183,0.741011,-0.668639,-0.268721,-0.177665,0.670184,-0.692668,-0.021377,0.001513,0.720939,-0.663663,-0.075480,-0.097689,0.737774,-0.598884,-0.353224,0.013388,0.718604,0.284085,0.665198,0.230441,-0.650925,0.344025,0.670313,0.205188,-0.624680,-0.654783,0.269010,-0.202607,0.676641,0.547322,0.077711,0.691932,-0.464359,0.487819,0.057891,0.697850,-0.521236
-0.659052,-0.003788,0.010827,0.752010,-0.618663,0.261009,0.357763,0.648950,0.776941,-0.015786,0.074026,-0.625007,0.777984,-0.123296,-0.058032,-0.613328,-0.658318,0.015057,0.100982,0.745784,-0.662866,-0.284726,-0.193659,0.664858,-0.692034,-0.028948,-0.005667,0.721262,-0.665946,-0.073714,-0.104084,0.735016,-0.594420,-0.370859,-0.006900,0.713499,0.280239,0.677241,0.254546,-0.630886,0.337193,0.684700,0.230028,-0.603799,-0.656829,0.292003,-0.179904,0.671525,0.582673,0.030480,0.665688,-0.465213,0.527062,0.014003,0.666392,-0.527191
-0.653005,-0.003052,0.013275,0.757231,-0.608929,0.274445,0.360376,0.651164,0.771683,-0.058119,0.030612,-0.632606,0.764013,-0.168282,-0.066069,-0.619354,-0.652071,0.020422,0.106152,0.750412,-0.656719,-0.301222,-0.210153,0.658651,-0.691565,-0.037650,-0.013303,0.721209,-0.667560,-0.071862,-0.110268,0.732830,-0.588943,-0.387417,-0.027459,0.708731,0.274726,0.688900,0.277976,-0.610468,0.329079,0.698117,0.255035,-0.582493,-0.658563,0.313614,-0.155294,0.666202,0.618080,-0.017308,0.634977,-0.463123,0.567159,-0.030965,0.630521,-0.528975
-0.646852,-0.001511,0.015264,0.762461,-0.599197,0.288140,0.359786,0.654593,0.760184,-0.093911,-0.010278,-0.642803,0.742877,-0.212474,-0.072217,-0.630692,-0.645790,0.026066,0.112144,0.754784,-0.650239,-0.318741,-0.227734,0.650946,-0.691525,-0.048599,-0.021778,0.720387,-0.667957,-0.070030,-0.116065,0.731750,-0.582397,-0.402454,-0.048434,0.704626,0.267074,0.700282,0.300862,-0.589711,0.319147,0.710496,0.280531,-0.560931,-0.660106,0.332896,-0.127385,0.661221,0.655177,-0.065768,0.597052,-0.458199,0.609780,-0.078015,0.587616,-0.526108
-0.641612,0.000544,0.017739,0.766824,-0.589857,0.301887,0.359899,0.656814,0.745441,-0.117207,-0.041164,-0.654893,0.721515,-0.239099,-0.077029,-0.645225,-0.640423,0.031071,0.117306,0.758375,0.642794,0.336942,0.245886,-0.642515,-0.691049,-0.059000,-0.028887,0.719817,-0.667830,-0.068051,-0.121687,0.731139,-0.575213,-0.416234,-0.068836,0.700815,0.257270,0.710920,0.322230,-0.569713,0.306404,0.721741,0.304952,-0.540565,0.662099,-0.349430,0.098309,-0.655636,0.694194,-0.115513,0.550681,-0.448890,0.655182,-0.127033,0.536554,-0.516440
-0.636816,0.002856,0.020456,0.770739,-0.580599,0.315606,0.360309,0.658389,0.728929,-0.134431,-0.067158,-0.667892,0.700214,-0.256820,-0.081335,-0.661157,-0.635498,0.035756,0.122051,0.761556,0.634579,0.355358,0.264179,-0.633435,-0.690282,-0.069129,-0.035305,0.719365,-0.667382,-0.065981,-0.127231,0.730794,-0.567495,-0.429149,-0.089009,0.697035,0.246022,0.720887,0.342567,-0.549949,0.291963,0.731973,0.328600,-0.520573,0.664378,-0.364377,0.068735,-0.648927,0.731585,-0.165547,0.498669,-0.434404,0.698582,-0.177258,0.479720,-0.500431
-0.633321,0.006769,0.025213,0.773449,-0.571966,0.329150,0.364270,0.657132,0.716346,-0.130360,-0.070635,-0.681810,0.688387,-0.250704,-0.081951,-0.675688,-0.631944,0.037774,0.124712,0.763981,0.625742,0.375166,0.283834,-0.622202,-0.690019,-0.077812,-0.041070,0.718423,-0.667431,-0.063542,-0.132720,0.729988,-0.559775,-0.441140,-0.107401,0.693190,0.233602,0.729479,0.360328,-0.532404,0.273974,0.740858,0.349358,-0.504001,0.667481,-0.377382,0.040570,-0.640630,0.769173,-0.217250,0.436650,-0.412931,0.741761,-0.230585,0.413936,-0.474635
-0.630167,0.009591,0.029422,0.775843,-0.563593,0.341890,0.369397,0.654997,0.706442,-0.122784,-0.069345,-0.693581,-0.682330,0.233525,0.078354,0.688297,-0.628684,0.039450,0.126117,0.766352,0.615744,0.394394,0.302847,-0.611225,-0.689018,-0.087871,-0.049066,0.717722,-0.667614,-0.061082,-0.138153,0.729023,-0.551858,-0.452478,-0.125151,0.689241,0.221435,0.737355,0.376898,-0.514996,0.255336,0.748794,0.368763,-0.487980,0.670589,-0.390259,0.012677,-0.630752,0.801191,-0.267839,0.370987,-0.385646,0.778453,-0.282481,0.343938,-0.442630
-0.627750,0.010231,0.032541,0.777667,-0.556001,0.353164,0.376947,0.651191,0.701825,-0.108612,-0.057611,-0.701660,-0.686541,0.194351,0.065566,0.697560,-0.626047,0.040284,0.125190,0.768616,0.604223,0.413017,0.320625,-0.601275,-0.686600,-0.100882,-0.061260,0.717392,-0.668266,-0.058665,-0.143409,0.727608,-0.544308,-0.462845,-0.141772,0.685131,0.210683,0.744185,0.391995,-0.498138,0.236182,0.755515,0.386311,-0.473475,0.673666,-0.403267,-0.014915,-0.619135,0.827349,-0.317323,0.300813,-0.352579,0.808658,-0.332079,0.268815,-0.404394
-0.626315,0.011031,0.034478,0.778729,-0.546853,0.370774,0.389600,0.641631,-0.697401,0.087410,0.039539,0.710231,-0.688820,0.152303,0.047979,0.707128,-0.624635,0.038814,0.123332,0.770139,0.595058,0.428436,0.335253,-0.591569,-0.685164,-0.115847,-0.075883,0.715103,-0.669673,-0.057303,-0.148057,0.725488,-0.538995,-0.471005,-0.158020,0.680198,0.203828,0.750174,0.407623,-0.479100,0.222690,0.760566,0.403987,-0.456885,0.677762,-0.414442,-0.045567,-0.605640,0.845939,-0.362169,0.228271,-0.317982,0.829964,-0.374857,0.192432,-0.365529
-0.625374,0.011911,0.035823,0.779411,-0.536541,0.391388,0.404433,0.628787,-0.692850,0.062138,0.018814,0.718153,-0.689050,0.108138,0.028680,0.716026,-0.623842,0.036069,0.121170,0.771257,0.587121,0.442227,0.348164,-0.581813,-0.684147,-0.131616,-0.091768,0.711476,-0.671444,-0.056448,-0.152412,0.723013,-0.534739,-0.477979,-0.174071,0.674752,0.198633,0.755556,0.423358,-0.458746,0.211622,0.764386,0.421890,-0.439247,0.682216,-0.424285,-0.077565,-0.590379,0.857476,-0.402927,0.154332,-0.280295,0.843546,-0.412556,0.115487,-0.323868
-0.628784,0.010496,0.037009,0.776628,-0.528554,0.408406,0.419726,0.614544,-0.692373,0.043203,-0.000545,0.720245,-0.691436,0.068831,0.008319,0.719103,-0.627262,0.030641,0.117659,0.769259,0.581446,0.454398,0.360557,-0.570475,-0.684782,-0.147426,-0.105215,0.705882,-0.675610,-0.059252,-0.156590,0.717997,-0.535292,-0.482222,-0.187176,0.667750,0.198268,0.759848,0.438877,-0.436702,0.211552,0.767930,0.436666,-0.418154,0.690300,-0.426534,-0.111461,-0.573699,0.863162,-0.433054,0.078329,-0.247548,0.849649,-0.439677,0.041498,-0.288198
-0.632319,0.009704,0.039204,0.773654,-0.520584,0.423272,0.433711,0.601439,-0.691683,0.025110,-0.019263,0.721508,-0.691973,0.035276,-0.006795,0.721029,-0.630852,0.024752,0.113171,0.767206,0.575211,0.466158,0.372228,-0.559710,-0.684935,-0.161163,-0.119779,0.700388,-0.680067,-0.062689,-0.161070,0.712485,-0.536281,-0.485960,-0.199207,0.660729,0.196189,0.763483,0.453474,-0.415890,0.210000,0.771434,0.449854,-0.398021,0.698835,-0.426205,-0.144469,-0.555974,0.863420,-0.456946,0.004599,-0.213739,0.850190,-0.461252,-0.030015,-0.252039
-0.636112,0.010160,0.043420,0.770307,-0.513449,0.434383,0.445316,0.591079,-0.691024,0.009151,-0.037204,0.721816,-0.691933,0.013925,-0.012054,0.721727,-0.634819,0.017942,0.106734,0.765043,0.568176,0.477390,0.382568,-0.550378,-0.684403,-0.171569,-0.135825,0.695491,-0.685129,-0.067395,-0.166194,0.705999,-0.538657,-0.488254,-0.208460,0.654218,0.192030,0.766183,0.465979,-0.398687,0.206935,0.775969,0.459063,-0.379884,0.708684,-0.421586,-0.175993,-0.537643,0.860027,-0.472309,-0.063902,-0.182192,0.846856,-0.474952,-0.096290,-0.219051
-0.639638,0.009464,0.045478,0.767271,-0.506811,0.444653,0.455159,0.581598,-0.689528,-0.005759,-0.052991,0.722295,-0.691026,0.000631,-0.015253,0.722669,-0.638543,0.011088,0.101221,0.762820,0.561508,0.488239,0.391458,-0.541380,-0.683911,-0.180723,-0.151159,0.690475,-0.689960,-0.072563,-0.172242,0.699302,-0.541032,-0.489786,-0.216498,0.648477,0.184436,0.767742,0.476780,-0.386312,0.200248,0.780096,0.465711,-0.366693,0.720526,-0.410881,-0.203845,-0.520064,0.856464,-0.476997,-0.123952,-0.153557,0.842773,-0.479387,-0.155204,-0.189296
-0.643028,0.008192,0.046457,0.764389,-0.500293,0.454401,0.464132,0.572545,-0.687536,-0.020262,-0.067542,0.722719,-0.689837,-0.008733,-0.017288,0.723705,-0.642113,0.004314,0.096042,0.760558,0.554849,0.498765,0.399690,-0.532563,-0.683394,-0.189140,-0.166229,0.685249,0.694641,0.077988,0.178701,-0.692429,-0.543823,-0.490466,-0.223775,0.643137,0.175578,0.768371,0.486664,-0.376744,0.191622,0.783928,0.470969,-0.356267,0.733032,-0.396754,-0.229650,-0.502505,0.851869,-0.475396,-0.179615,-0.126713,0.837270,-0.478177,-0.210153,-0.161748
-0.647401,0.003488,0.044547,0.760838,-0.495028,0.461773,0.471217,0.565391,-0.685975,-0.030303,-0.078211,0.722775,-0.689034,-0.014321,-0.018826,0.724343,-0.646434,-0.002897,0.092238,0.757369,0.550794,0.507188,0.406207,-0.523816,0.683781,0.198190,0.175898,-0.679871,0.700687,0.083258,0.185344,-0.683925,-0.548129,-0.490342,-0.229864,0.637403,0.171045,0.766455,0.495327,-0.371404,0.186700,0.784192,0.476249,-0.351246,0.746810,-0.378298,-0.248404,-0.487300,0.851019,-0.464878,-0.221251,-0.103459,0.835071,-0.469927,-0.251023,-0.137158
-0.651556,-0.001086,0.042789,0.757392,-0.489877,0.468277,0.477900,0.558882,-0.684392,-0.039726,-0.088130,0.722678,-0.688281,-0.019381,-0.019848,0.724914,-0.650535,-0.009878,0.088030,0.754293,0.546929,0.514591,0.412411,-0.515735,0.683917,0.206980,0.184244,-0.674886,0.706535,0.088466,0.192158,-0.675320,-0.552764,-0.489635,-0.236403,0.631524,0.167326,0.763511,0.504262,-0.367114,0.182661,0.783145,0.482457,-0.347208,0.759493,-0.359995,-0.264131,-0.473084,0.849655,-0.452620,-0.258101,-0.081277,0.832405,-0.460094,-0.287161,-0.113816
