body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.038027,-0.248976,0.653088,0.076426,-0.293883,0.535135,0.065902,-0.534803,0.346441,0.046675,-0.610469,0.038731,-0.148929,-0.231564,0.516426,-0.129569,-0.219727,0.211111,-0.091151,0.047896,0.056230,-0.037324,-0.243560,0.706863,0.126134,-0.292733,0.924348,0.184764,-0.148617,0.825556,0.225550,-0.031010,0.689563,-0.150383,-0.323979,0.947890,-0.187302,-0.451934,0.820687,-0.056738,-0.581720,0.819365
-0.036497,-0.262387,0.640454,0.078195,-0.307776,0.524102,0.067471,-0.559337,0.349873,0.046783,-0.614574,0.037890,-0.147404,-0.246109,0.503669,-0.129097,-0.232800,0.198353,-0.091413,0.042953,0.058259,-0.035780,-0.256777,0.694200,0.129245,-0.307124,0.910335,0.186409,-0.160223,0.814833,0.227077,-0.037286,0.683598,-0.146713,-0.341322,0.935107,-0.181993,-0.472294,0.810534,-0.040892,-0.589451,0.826654
-0.035032,-0.274991,0.627212,0.080108,-0.320966,0.512739,0.069362,-0.582428,0.353765,0.047297,-0.617989,0.038989,-0.145787,-0.260385,0.490123,-0.128413,-0.246946,0.184761,-0.092391,0.036861,0.061304,-0.034410,-0.269029,0.680914,0.131916,-0.321411,0.895562,0.187726,-0.172415,0.802532,0.228277,-0.045086,0.675515,-0.143451,-0.359163,0.920935,-0.176630,-0.492072,0.797843,-0.027141,-0.594672,0.829933
-0.033418,-0.287185,0.614261,0.082468,-0.333805,0.501867,0.071170,-0.603129,0.356653,0.047613,-0.620664,0.040458,-0.143603,-0.274220,0.476565,-0.128021,-0.259942,0.171148,-0.092976,0.030882,0.064943,-0.032990,-0.280790,0.667904,0.134843,-0.335506,0.880742,0.189502,-0.184837,0.789743,0.229538,-0.054323,0.665831,-0.139859,-0.376959,0.906840,-0.170613,-0.511471,0.784862,-0.014943,-0.598471,0.830765
-0.031730,-0.299173,0.601458,0.085042,-0.346437,0.491254,0.072825,-0.622386,0.359136,0.047799,-0.622717,0.042566,-0.141127,-0.287836,0.463014,-0.127792,-0.272392,0.157549,-0.093236,0.024356,0.069046,-0.031547,-0.292304,0.655028,0.137952,-0.349451,0.865833,0.191540,-0.197276,0.776725,0.230847,-0.064111,0.655429,-0.136018,-0.394656,0.892742,-0.164184,-0.530576,0.771704,-0.004375,-0.601118,0.830008
-0.030833,-0.311061,0.589470,0.086177,-0.358390,0.480616,0.073721,-0.639431,0.359733,0.047790,-0.624592,0.043599,-0.139922,-0.299530,0.450822,-0.127793,-0.280434,0.145515,-0.092854,0.019871,0.070134,-0.030677,-0.304241,0.643034,0.140565,-0.364266,0.851537,0.193627,-0.211175,0.763706,0.231999,-0.076304,0.644010,-0.132822,-0.411769,0.879771,-0.156747,-0.548705,0.758968,0.005018,-0.604939,0.826657
-0.030115,-0.322621,0.578049,0.087059,-0.369557,0.470298,0.074500,-0.654928,0.360040,0.047701,-0.626003,0.044981,-0.139067,-0.310605,0.439362,-0.127543,-0.286824,0.134362,-0.092691,0.016003,0.069808,-0.029970,-0.315996,0.631628,0.142810,-0.378519,0.838023,0.195273,-0.224672,0.751167,0.232796,-0.088469,0.632723,-0.129974,-0.428533,0.867224,-0.149202,-0.566064,0.746260,0.013027,-0.608747,0.822217
-0.029758,-0.333524,0.567760,0.087435,-0.379206,0.460604,0.075073,-0.667947,0.359484,0.047610,-0.627087,0.045848,-0.138917,-0.320450,0.429369,-0.126807,-0.289895,0.124997,-0.093054,0.014281,0.066481,-0.029596,-0.327391,0.621398,0.144207,-0.391734,0.826251,0.195953,-0.237407,0.739819,0.232825,-0.100550,0.621930,-0.127974,-0.444703,0.855564,-0.141585,-0.582059,0.733645,0.019962,-0.613342,0.816297
-0.029583,-0.343931,0.558011,0.087961,-0.388246,0.451605,0.075674,-0.679682,0.358530,0.047627,-0.628101,0.046581,-0.138759,-0.330447,0.419732,-0.125628,-0.292387,0.116250,-0.093462,0.012942,0.063094,-0.029464,-0.338108,0.611679,0.145650,-0.404063,0.814764,0.196454,-0.249319,0.728519,0.232383,-0.112123,0.610738,-0.125820,-0.460333,0.844343,-0.134628,-0.596972,0.721188,0.025884,-0.618359,0.808843
-0.029499,-0.354090,0.548530,0.088554,-0.396971,0.442957,0.076278,-0.690704,0.357404,0.047788,-0.629049,0.047393,-0.138603,-0.340520,0.410281,-0.124578,-0.294565,0.107935,-0.094298,0.011789,0.059803,-0.029456,-0.348486,0.602217,0.147096,-0.415917,0.803425,0.196856,-0.260792,0.717257,0.231743,-0.123369,0.599429,-0.123588,-0.475660,0.833288,-0.127992,-0.611257,0.708756,0.031084,-0.623586,0.800649
-0.029453,-0.362359,0.539559,0.089225,-0.403967,0.434877,0.076638,-0.699457,0.355653,0.047954,-0.629796,0.047433,-0.138328,-0.349069,0.401170,-0.123270,-0.297210,0.099832,-0.094658,0.010270,0.058310,-0.029507,-0.356875,0.593248,0.148562,-0.426781,0.792102,0.197582,-0.271400,0.705980,0.231068,-0.134308,0.587366,-0.121450,-0.489260,0.822408,-0.122712,-0.623382,0.696223,0.035059,-0.629413,0.790927
-0.029416,-0.369989,0.530947,0.089707,-0.410370,0.427015,0.076904,-0.707431,0.353935,0.048231,-0.630423,0.047545,-0.138182,-0.356725,0.392527,-0.122516,-0.299760,0.092144,-0.095235,0.008644,0.057087,-0.029529,-0.364698,0.584648,0.149947,-0.437232,0.781123,0.198319,-0.281669,0.694970,0.230440,-0.145058,0.575433,-0.119457,-0.502122,0.811761,-0.117921,-0.634569,0.683825,0.038425,-0.635306,0.781028
-0.029398,-0.376340,0.523058,0.089831,-0.415615,0.419581,0.076995,-0.714024,0.352230,0.048432,-0.630926,0.047498,-0.138287,-0.362598,0.384804,-0.122232,-0.302161,0.085122,-0.095459,0.006926,0.056226,-0.029495,-0.371386,0.576788,0.151158,-0.446824,0.770914,0.198736,-0.291145,0.684537,0.229267,-0.155266,0.563760,-0.117770,-0.513639,0.801666,-0.114010,-0.644114,0.671768,0.041209,-0.641416,0.770727
-0.029412,-0.381823,0.515868,0.089796,-0.420159,0.412744,0.076959,-0.719716,0.350708,0.048566,-0.631419,0.047497,-0.138479,-0.367441,0.377831,-0.122128,-0.304295,0.078724,-0.095631,0.005334,0.056050,-0.029474,-0.377227,0.569629,0.152175,-0.455494,0.761537,0.199047,-0.299753,0.674892,0.228111,-0.164684,0.552859,-0.116372,-0.523894,0.792257,-0.110853,-0.652089,0.660172,0.043450,-0.647303,0.760461
-0.029443,-0.386873,0.509029,0.089685,-0.424349,0.406211,0.076773,-0.724914,0.349283,0.048616,-0.631856,0.047548,-0.138715,-0.371779,0.371233,-0.122118,-0.306393,0.072621,-0.095777,0.003639,0.056114,-0.029456,-0.382644,0.562819,0.153146,-0.463678,0.752512,0.199040,-0.307855,0.665496,0.226376,-0.173631,0.542148,-0.115062,-0.533491,0.783182,-0.108057,-0.659229,0.648828,0.045499,-0.653102,0.750181
-0.029613,-0.391310,0.503607,0.089359,-0.428059,0.400924,0.076700,-0.729345,0.347891,0.048823,-0.632368,0.047433,-0.139145,-0.375443,0.366116,-0.122406,-0.307448,0.068096,-0.095747,0.002731,0.055296,-0.029549,-0.387414,0.557423,0.153817,-0.469984,0.745609,0.199175,-0.314208,0.658235,0.225335,-0.180607,0.533969,-0.114142,-0.540851,0.776328,-0.105973,-0.663887,0.639562,0.047252,-0.657467,0.741386
-0.029777,-0.395534,0.498504,0.088956,-0.431598,0.395861,0.076298,-0.733511,0.346544,0.048859,-0.632759,0.047357,-0.139659,-0.378866,0.361400,-0.122825,-0.308276,0.063989,-0.095505,0.001961,0.054368,-0.029624,-0.391971,0.552346,0.154289,-0.475832,0.739337,0.198955,-0.320036,0.651649,0.223924,-0.186923,0.526626,-0.113467,-0.547662,0.769876,-0.104132,-0.668013,0.630818,0.048725,-0.661407,0.733170
-0.029930,-0.399329,0.494038,0.088400,-0.434800,0.391240,0.075862,-0.737247,0.345299,0.048943,-0.633071,0.047299,-0.140340,-0.381805,0.357480,-0.123495,-0.308645,0.060692,-0.094855,0.001546,0.053799,-0.029644,-0.396098,0.547908,0.154590,-0.480753,0.734165,0.198651,-0.324899,0.646277,0.222765,-0.192046,0.520820,-0.113028,-0.553354,0.764394,-0.102647,-0.671148,0.623240,0.049953,-0.664575,0.725976
-0.030310,-0.402603,0.490247,0.087627,-0.437491,0.387264,0.075362,-0.740382,0.344292,0.048866,-0.633407,0.047300,-0.141246,-0.384323,0.354223,-0.124163,-0.309121,0.057960,-0.094324,0.001002,0.053479,-0.029882,-0.399683,0.544139,0.154697,-0.485139,0.729644,0.198251,-0.329122,0.641795,0.221623,-0.196320,0.516153,-0.112785,-0.558396,0.759686,-0.101620,-0.674140,0.616908,0.050851,-0.667306,0.719814
-0.030803,-0.405615,0.486792,0.086746,-0.439925,0.383611,0.074917,-0.743209,0.343409,0.048757,-0.633757,0.047340,-0.142266,-0.386647,0.351296,-0.124837,-0.309802,0.055474,-0.093865,0.000234,0.053412,-0.030240,-0.403003,0.540706,0.154495,-0.489430,0.725562,0.197976,-0.333319,0.637846,0.221082,-0.200527,0.512152,-0.112936,-0.563086,0.755263,-0.101161,-0.676911,0.611002,0.051219,-0.669951,0.714034
-0.031463,-0.407800,0.484242,0.085847,-0.441505,0.380953,0.074533,-0.745103,0.343053,0.048400,-0.634095,0.047571,-0.143324,-0.388406,0.349135,-0.125030,-0.310330,0.053688,-0.094427,-0.000250,0.053711,-0.030758,-0.405429,0.538166,0.154618,-0.492382,0.722132,0.197548,-0.335789,0.635012,0.219830,-0.202372,0.509837,-0.112614,-0.566603,0.752227,-0.100411,-0.679424,0.607217,0.052018,-0.671723,0.710123
-0.032165,-0.409750,0.481938,0.085018,-0.442825,0.378635,0.074273,-0.746701,0.342876,0.048199,-0.634399,0.047880,-0.144313,-0.390050,0.347112,-0.125075,-0.310894,0.052013,-0.095138,-0.000755,0.053859,-0.031365,-0.407602,0.535870,0.154366,-0.495192,0.719174,0.197254,-0.338227,0.632708,0.219276,-0.204256,0.508086,-0.112773,-0.569714,0.749378,-0.100329,-0.681489,0.603583,0.052245,-0.673384,0.706249
-0.032949,-0.411231,0.480123,0.084325,-0.443628,0.376992,0.073957,-0.747727,0.343057,0.047737,-0.634618,0.048363,-0.145163,-0.391442,0.345365,-0.124813,-0.311340,0.050596,-0.096131,-0.001095,0.053916,-0.032155,-0.409258,0.534062,0.153858,-0.496863,0.717074,0.196597,-0.339535,0.631196,0.218680,-0.204863,0.507348,-0.113044,-0.572328,0.747037,-0.100220,-0.683504,0.600821,0.052658,-0.674445,0.702952
-0.033581,-0.412356,0.479271,0.084057,-0.444098,0.376525,0.074031,-0.748330,0.343689,0.047566,-0.634918,0.049099,-0.145554,-0.392702,0.344299,-0.124413,-0.311560,0.049871,-0.096716,-0.001236,0.054128,-0.032885,-0.410483,0.533211,0.153254,-0.497863,0.716212,0.195987,-0.340213,0.630924,0.218327,-0.204773,0.507967,-0.113468,-0.574118,0.745833,-0.100322,-0.684492,0.599042,0.052964,-0.674995,0.700520
-0.034138,-0.413301,0.478900,0.083999,-0.444399,0.376647,0.074243,-0.748722,0.344549,0.047313,-0.635253,0.049981,-0.145714,-0.393921,0.343567,-0.123887,-0.311952,0.049418,-0.097026,-0.001560,0.054075,-0.033599,-0.411491,0.532840,0.152697,-0.498202,0.715997,0.195294,-0.340377,0.630966,0.217894,-0.204321,0.508740,-0.113745,-0.575638,0.745183,-0.100011,-0.685142,0.597798,0.053602,-0.675028,0.698718
-0.034197,-0.413301,0.479828,0.084567,-0.443872,0.378095,0.074571,-0.748102,0.345162,0.047147,-0.635339,0.050336,-0.145157,-0.394184,0.343953,-0.123601,-0.311777,0.049906,-0.096752,-0.001383,0.054471,-0.033936,-0.411542,0.533772,0.151740,-0.497769,0.717785,0.194578,-0.339762,0.633215,0.217613,-0.203487,0.511314,-0.114600,-0.576133,0.745515,-0.100146,-0.684789,0.597575,0.053503,-0.674724,0.698443
-0.034179,-0.412936,0.481077,0.085208,-0.443087,0.379859,0.074925,-0.747188,0.345793,0.047045,-0.635336,0.050630,-0.144482,-0.394096,0.344621,-0.123282,-0.311794,0.050519,-0.096350,-0.001402,0.054724,-0.034192,-0.411205,0.535019,0.151060,-0.496747,0.719767,0.194006,-0.338712,0.635305,0.217357,-0.202449,0.513450,-0.115100,-0.576166,0.746333,-0.099681,-0.684059,0.597933,0.053988,-0.673839,0.698757
-0.034009,-0.411845,0.482964,0.086000,-0.441790,0.382252,0.075338,-0.745685,0.346463,0.047083,-0.635161,0.050802,-0.143576,-0.393266,0.345867,-0.122874,-0.311716,0.051519,-0.095657,-0.001339,0.054895,-0.034337,-0.410109,0.536906,0.150167,-0.494948,0.722723,0.193359,-0.336815,0.638570,0.217160,-0.200625,0.516721,-0.115860,-0.575326,0.747757,-0.099135,-0.682761,0.599168,0.054432,-0.672372,0.700130
-0.033958,-0.410141,0.485618,0.086643,-0.440121,0.385343,0.075669,-0.743736,0.347300,0.047135,-0.635001,0.050967,-0.142793,-0.391966,0.347875,-0.122329,-0.311421,0.053234,-0.095039,-0.001037,0.055074,-0.034561,-0.408296,0.539550,0.149436,-0.492214,0.726277,0.192859,-0.334296,0.641840,0.217029,-0.198545,0.519574,-0.116458,-0.573283,0.750453,-0.098325,-0.680942,0.602192,0.055142,-0.669990,0.703247
-0.033967,-0.408129,0.488655,0.087211,-0.438262,0.388784,0.075981,-0.741547,0.348226,0.047209,-0.634839,0.051142,-0.142070,-0.390433,0.350268,-0.121737,-0.311019,0.055311,-0.094551,-0.000621,0.055055,-0.034824,-0.406124,0.542572,0.148851,-0.488899,0.730123,0.192507,-0.331241,0.645321,0.217032,-0.195939,0.522629,-0.116868,-0.570660,0.753806,-0.097247,-0.678884,0.606149,0.056100,-0.667151,0.707297
-0.034395,-0.405441,0.492498,0.087269,-0.436055,0.392912,0.076066,-0.738956,0.349542,0.046883,-0.634688,0.051579,-0.141855,-0.388427,0.353533,-0.121323,-0.310071,0.058307,-0.094579,0.000344,0.054678,-0.035501,-0.403150,0.546400,0.147296,-0.484941,0.735234,0.191359,-0.327739,0.649799,0.216465,-0.193093,0.526504,-0.118491,-0.566623,0.758174,-0.097090,-0.676252,0.611805,0.055798,-0.663990,0.713585
-0.034818,-0.402461,0.496576,0.087296,-0.433667,0.397240,0.076172,-0.736152,0.351004,0.046597,-0.634540,0.052104,-0.141665,-0.386177,0.357063,-0.120927,-0.308914,0.061564,-0.094703,0.001475,0.054015,-0.036144,-0.399835,0.550456,0.146046,-0.480320,0.740429,0.190397,-0.323720,0.654041,0.215963,-0.189924,0.529921,-0.119726,-0.562079,0.763030,-0.096877,-0.673405,0.618166,0.055894,-0.660721,0.720069
-0.035230,-0.398895,0.501126,0.087257,-0.430925,0.401965,0.075996,-0.732935,0.352732,0.046174,-0.634355,0.052774,-0.141529,-0.383437,0.361119,-0.120574,-0.307337,0.065334,-0.095030,0.002946,0.052772,-0.036755,-0.395858,0.554979,0.144623,-0.475125,0.746224,0.189584,-0.319400,0.658579,0.216006,-0.186836,0.533319,-0.121285,-0.556453,0.768523,-0.097372,-0.669895,0.625482,0.055620,-0.657556,0.727095
-0.035701,-0.394957,0.505842,0.086980,-0.427900,0.406648,0.075856,-0.729400,0.354345,0.045951,-0.634264,0.053224,-0.141684,-0.380358,0.365520,-0.120396,-0.305736,0.069381,-0.095216,0.004343,0.051967,-0.037344,-0.391486,0.559667,0.143210,-0.468527,0.752596,0.188470,-0.313956,0.663077,0.215596,-0.182762,0.536535,-0.122858,-0.549285,0.774937,-0.098543,-0.665152,0.633919,0.055240,-0.653965,0.734456
-0.036200,-0.390832,0.510642,0.086582,-0.424732,0.411314,0.075316,-0.725667,0.355875,0.045646,-0.634114,0.053567,-0.141984,-0.377091,0.370100,-0.120278,-0.303933,0.073628,-0.095538,0.005889,0.051616,-0.037914,-0.386918,0.564436,0.141801,-0.461308,0.759183,0.187397,-0.308122,0.667478,0.215282,-0.178485,0.539500,-0.124483,-0.541272,0.781781,-0.100229,-0.659671,0.642869,0.054619,-0.650239,0.741927
-0.036825,-0.385658,0.515734,0.085967,-0.420602,0.416150,0.074807,-0.720906,0.357381,0.045858,-0.633744,0.053660,-0.142547,-0.373015,0.375043,-0.120626,-0.302651,0.077910,-0.095190,0.006759,0.051362,-0.038561,-0.381251,0.569492,0.140194,-0.452303,0.766368,0.186478,-0.300897,0.672091,0.215137,-0.173361,0.542186,-0.126445,-0.531030,0.789393,-0.102742,-0.651286,0.651986,0.053590,-0.645290,0.748940
-0.037561,-0.380079,0.521054,0.085218,-0.416016,0.421167,0.073933,-0.715605,0.358894,0.045887,-0.633251,0.053700,-0.143276,-0.368572,0.380259,-0.120949,-0.301061,0.082496,-0.095201,0.007861,0.051030,-0.039310,-0.375186,0.574774,0.138443,-0.442827,0.773749,0.185664,-0.293416,0.676795,0.215325,-0.168235,0.544836,-0.128573,-0.520268,0.797128,-0.105827,-0.642268,0.661099,0.051920,-0.640165,0.755892
-0.038521,-0.373692,0.526830,0.084203,-0.410521,0.426535,0.072857,-0.709285,0.360442,0.045897,-0.632657,0.053613,-0.144334,-0.363375,0.386017,-0.121303,-0.298653,0.087688,-0.095008,0.009619,0.050772,-0.040263,-0.368324,0.580511,0.136387,-0.432438,0.781624,0.184701,-0.285155,0.681993,0.215437,-0.162609,0.547818,-0.131046,-0.508521,0.805198,-0.109315,-0.631714,0.670077,0.049505,-0.634037,0.763055
-0.039689,-0.366539,0.533138,0.082855,-0.404220,0.432250,0.071795,-0.702078,0.362164,0.045782,-0.632098,0.053619,-0.145811,-0.357574,0.392456,-0.121907,-0.296299,0.093469,-0.095227,0.011101,0.050111,-0.041342,-0.360682,0.586776,0.134384,-0.421487,0.789705,0.183945,-0.276690,0.687092,0.215771,-0.157043,0.550569,-0.133574,-0.495728,0.813813,-0.113763,-0.619957,0.679343,0.046020,-0.627117,0.770430
-0.040961,-0.359003,0.539710,0.081339,-0.397515,0.438143,0.070715,-0.694397,0.363986,0.045615,-0.631541,0.053792,-0.147497,-0.351435,0.399251,-0.122582,-0.293586,0.099665,-0.095449,0.012779,0.049759,-0.042485,-0.352650,0.593302,0.132417,-0.410219,0.797867,0.183256,-0.268014,0.692302,0.216070,-0.151422,0.553386,-0.136107,-0.482375,0.822646,-0.118482,-0.607464,0.688664,0.042018,-0.619598,0.777974
-0.042409,-0.349971,0.547089,0.079485,-0.389252,0.444583,0.069254,-0.684890,0.365588,0.045515,-0.630812,0.053599,-0.149573,-0.343785,0.407017,-0.123457,-0.290235,0.106735,-0.096469,0.014879,0.049610,-0.043721,-0.343164,0.600637,0.130444,-0.397826,0.806604,0.182458,-0.258432,0.697915,0.216243,-0.144701,0.556872,-0.138762,-0.467342,0.832220,-0.124059,-0.593078,0.698488,0.037003,-0.610696,0.785861
-0.043885,-0.340404,0.554715,0.077501,-0.380504,0.451168,0.067753,-0.674734,0.367044,0.045540,-0.630067,0.053431,-0.151765,-0.335521,0.415114,-0.124418,-0.286586,0.114154,-0.097508,0.017035,0.049532,-0.044960,-0.333154,0.608218,0.128495,-0.384833,0.815534,0.181456,-0.248300,0.703720,0.216073,-0.137608,0.560473,-0.141369,-0.451690,0.841954,-0.129806,-0.578155,0.708597,0.031669,-0.601146,0.793947
-0.045418,-0.329764,0.562838,0.075261,-0.370789,0.458035,0.065751,-0.663311,0.368156,0.045379,-0.629221,0.053081,-0.154190,-0.326028,0.423856,-0.125549,-0.282341,0.122210,-0.098576,0.019443,0.049512,-0.046204,-0.322096,0.616298,0.126567,-0.370678,0.824929,0.179937,-0.236783,0.710158,0.215046,-0.128938,0.564868,-0.143927,-0.434866,0.852112,-0.135963,-0.562257,0.719370,0.025862,-0.590350,0.802518
-0.047024,-0.317859,0.571695,0.072761,-0.360065,0.465429,0.063851,-0.650412,0.368720,0.045518,-0.628580,0.052443,-0.156823,-0.315226,0.433454,-0.126981,-0.277502,0.131120,-0.099393,0.022089,0.050063,-0.047458,-0.309722,0.625100,0.124843,-0.355464,0.834773,0.178294,-0.224034,0.717222,0.213445,-0.119157,0.569777,-0.146300,-0.416641,0.862948,-0.142949,-0.545049,0.730990,0.019295,-0.578369,0.811389
-0.048667,-0.305320,0.580919,0.070116,-0.348825,0.473107,0.061703,-0.636630,0.369053,0.045582,-0.627871,0.052058,-0.159561,-0.303759,0.443495,-0.128607,-0.272375,0.140548,-0.100179,0.024715,0.051017,-0.048715,-0.296692,0.634258,0.123243,-0.339681,0.844818,0.176552,-0.210533,0.724699,0.211430,-0.108556,0.575162,-0.148534,-0.397681,0.874072,-0.150296,-0.527059,0.743031,0.012250,-0.565696,0.820444
-0.050297,-0.291662,0.590933,0.067479,-0.336576,0.481398,0.059738,-0.620398,0.366895,0.045994,-0.626834,0.049769,-0.162148,-0.290853,0.454234,-0.130233,-0.266002,0.150781,-0.100504,0.027896,0.051653,-0.049969,-0.282555,0.644198,0.121963,-0.323201,0.855292,0.174918,-0.195683,0.733287,0.208831,-0.096778,0.581477,-0.150367,-0.378109,0.885776,-0.157881,-0.508026,0.755474,0.005130,-0.552867,0.828475
-0.051951,-0.277672,0.601298,0.064875,-0.324002,0.490088,0.057855,-0.602934,0.364104,0.046286,-0.625353,0.047646,-0.164606,-0.277424,0.465217,-0.131859,-0.259046,0.161391,-0.100769,0.031149,0.052274,-0.051280,-0.268103,0.654483,0.120674,-0.306521,0.866021,0.173230,-0.180618,0.742175,0.206108,-0.084843,0.588143,-0.152166,-0.358376,0.897674,-0.165302,-0.488510,0.768035,-0.002082,-0.539947,0.836065
-0.053650,-0.263019,0.612365,0.062368,-0.310797,0.499543,0.056341,-0.583216,0.359987,0.046593,-0.623193,0.045188,-0.166804,-0.262970,0.476659,-0.133416,-0.250907,0.172585,-0.100760,0.034810,0.052647,-0.052692,-0.253017,0.665466,0.119527,-0.289485,0.877173,0.171524,-0.165158,0.751509,0.203106,-0.072640,0.595231,-0.153756,-0.338341,0.910157,-0.172411,-0.468259,0.780979,-0.009351,-0.527252,0.842959
-0.054977,-0.248183,0.624108,0.060586,-0.296892,0.509869,0.054764,-0.561204,0.355499,0.046167,-0.620011,0.043569,-0.168186,-0.247791,0.488401,-0.134528,-0.241722,0.184175,-0.100890,0.038720,0.052620,-0.053857,-0.237974,0.677162,0.118395,-0.273028,0.889072,0.169931,-0.150949,0.761035,0.200676,-0.061397,0.602873,-0.155375,-0.318734,0.922998,-0.178996,-0.447781,0.793761,-0.016726,-0.515198,0.848763
-0.056116,-0.233258,0.636188,0.059184,-0.282585,0.520658,0.053695,-0.537506,0.351214,0.046277,-0.615670,0.043506,-0.169156,-0.232257,0.500295,-0.135486,-0.232019,0.196005,-0.101176,0.042457,0.052575,-0.054886,-0.222954,0.689214,0.117344,-0.257014,0.901272,0.168495,-0.137598,0.770597,0.198607,-0.050915,0.610723,-0.156942,-0.299240,0.936041,-0.185402,-0.427023,0.806523,-0.024826,-0.503454,0.854118
-0.056774,-0.218551,0.648446,0.058558,-0.267491,0.531715,0.052334,-0.512623,0.348410,0.044527,-0.609428,0.046129,-0.169576,-0.216872,0.512322,-0.135879,-0.220680,0.208055,-0.101760,0.047037,0.052332,-0.055558,-0.208380,0.701496,0.116081,-0.240990,0.914172,0.166682,-0.125064,0.780178,0.196837,-0.041640,0.618583,-0.158672,-0.280863,0.948750,-0.191453,-0.406238,0.817905,-0.033858,-0.492654,0.857660
-0.057407,-0.204500,0.660380,0.058076,-0.252564,0.542490,0.052145,-0.487751,0.346563,0.042681,-0.600019,0.049860,-0.170026,-0.202318,0.524084,-0.136416,-0.208995,0.219854,-0.101943,0.051319,0.052120,-0.056227,-0.194514,0.713467,0.114601,-0.225599,0.926927,0.164799,-0.113395,0.789648,0.195318,-0.033363,0.626409,-0.160634,-0.263234,0.960949,-0.198033,-0.385639,0.828536,-0.044556,-0.482142,0.860321
-0.057988,-0.191762,0.671668,0.057844,-0.238051,0.552644,0.053010,-0.463922,0.345963,0.039753,-0.586048,0.053405,-0.170540,-0.189423,0.535303,-0.137136,-0.196605,0.231064,-0.101298,0.055579,0.051606,-0.056901,-0.182057,0.724814,0.112785,-0.211027,0.939374,0.162612,-0.102811,0.798790,0.193944,-0.026335,0.633999,-0.162883,-0.247361,0.972196,-0.205261,-0.365861,0.837739,-0.057171,-0.472560,0.861402
-0.059271,-0.180166,0.683414,0.056574,-0.224346,0.563105,0.054275,-0.443653,0.349371,0.038689,-0.562666,0.055700,-0.172356,-0.178107,0.547494,-0.138408,-0.182610,0.243271,-0.099298,0.059055,0.049998,-0.058149,-0.170706,0.736614,0.110478,-0.197709,0.952144,0.160198,-0.093623,0.808432,0.192474,-0.020889,0.642131,-0.165560,-0.233224,0.983726,-0.213644,-0.346940,0.847066,-0.071941,-0.463362,0.862476
-0.060904,-0.169142,0.695388,0.054751,-0.211048,0.573719,0.055579,-0.425181,0.354732,0.037218,-0.534668,0.057575,-0.174818,-0.167591,0.560177,-0.140023,-0.167824,0.256022,-0.097072,0.061505,0.048317,-0.059683,-0.159906,0.748639,0.107924,-0.185016,0.965071,0.157691,-0.085188,0.818379,0.190983,-0.016310,0.650640,-0.168449,-0.219927,0.995406,-0.222536,-0.328281,0.856638,-0.088040,-0.453700,0.863552
-0.062786,-0.159235,0.705044,0.052702,-0.198971,0.582328,0.058904,-0.410920,0.361286,0.036920,-0.494411,0.056139,-0.177598,-0.158838,0.570637,-0.140336,-0.152726,0.266838,-0.095668,0.063887,0.045604,-0.061487,-0.150057,0.758319,0.105003,-0.173565,0.975646,0.155253,-0.078437,0.826020,0.189709,-0.014002,0.656758,-0.171678,-0.208317,1.004478,-0.231908,-0.309916,0.863138,-0.106090,-0.444189,0.861078
-0.064619,-0.149513,0.714107,0.050817,-0.187121,0.590492,0.062364,-0.396348,0.367067,0.035746,-0.451305,0.055985,-0.180124,-0.150288,0.580352,-0.140502,-0.138112,0.277035,-0.094699,0.065766,0.043638,-0.063297,-0.140378,0.767401,0.102056,-0.162394,0.985608,0.152895,-0.072163,0.833172,0.188524,-0.012377,0.662453,-0.174916,-0.197013,1.012915,-0.240868,-0.291298,0.869067,-0.124691,-0.433533,0.857410
-0.066357,-0.140162,0.721984,0.049317,-0.175722,0.597761,0.066109,-0.381350,0.371348,0.034664,-0.403075,0.056773,-0.182160,-0.142121,0.588554,-0.140168,-0.124539,0.285822,-0.094129,0.067494,0.042062,-0.065117,-0.131045,0.775292,0.099069,-0.151798,0.994356,0.150661,-0.066739,0.839223,0.187467,-0.011968,0.667077,-0.178178,-0.186370,1.020077,-0.249163,-0.272485,0.873508,-0.143918,-0.421825,0.851335
-0.067620,-0.130916,0.729008,0.048351,-0.164607,0.604258,0.069223,-0.365166,0.373689,0.033816,-0.352560,0.059167,-0.183494,-0.133680,0.595689,-0.139939,-0.112476,0.293410,-0.094120,0.068787,0.041014,-0.066506,-0.121876,0.782337,0.096515,-0.141763,1.002212,0.148949,-0.061953,0.844591,0.186886,-0.012336,0.671134,-0.180999,-0.176136,1.026374,-0.256118,-0.253942,0.877226,-0.162271,-0.408530,0.842921
