body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.711971,-0.061602,-0.020975,-0.699187,0.707899,-0.148477,-0.284157,-0.629356,0.775042,0.191151,0.275843,-0.535427,0.799872,0.136571,0.183837,-0.554759,0.715899,-0.043791,-0.132697,-0.684078,-0.696382,-0.107081,-0.005324,0.709618,-0.699013,-0.018359,-0.022342,0.714524,0.744590,0.025158,0.056943,-0.664613,0.735050,0.094848,-0.038799,-0.670223,-0.535380,-0.508209,-0.322983,0.592262,-0.529041,-0.511785,-0.303270,0.605161,0.747031,-0.129442,0.111329,-0.642492,0.759389,0.079743,0.472552,-0.440073,0.731261,0.102402,0.517874,-0.431946
0.709302,-0.060884,-0.019219,-0.702007,0.704230,-0.157070,-0.284685,-0.631145,0.787689,0.152217,0.234542,-0.548968,0.809147,0.088277,0.146174,-0.562247,0.713314,-0.030164,-0.119808,-0.689869,-0.695084,-0.107177,-0.006871,0.710862,-0.697645,-0.018925,-0.021536,0.715870,0.744556,0.022299,0.058240,-0.664640,0.736084,0.102995,-0.028410,-0.668405,-0.529933,-0.514703,-0.336317,0.584073,-0.520478,-0.516750,-0.322236,0.598528,0.747373,-0.141267,0.105433,-0.640594,0.770666,0.057351,0.453926,-0.443549,0.744032,0.082010,0.493803,-0.442548
0.706449,-0.060242,-0.016719,-0.704997,0.700850,-0.164213,-0.283693,-0.633532,0.798699,0.111272,0.190325,-0.559889,0.815388,0.038680,0.107694,-0.567492,0.710288,-0.017182,-0.107509,-0.695441,-0.693909,-0.107623,-0.008556,0.711923,-0.696420,-0.019319,-0.020956,0.717068,0.744240,0.019561,0.059577,-0.664963,0.736579,0.110681,-0.018509,-0.666977,-0.524130,-0.520857,-0.348429,0.576710,-0.510284,-0.522381,-0.339147,0.593049,0.747303,-0.152565,0.100050,-0.638946,0.781167,0.035506,0.435423,-0.446010,0.755949,0.061628,0.470463,-0.451008
-0.703232,0.059755,0.012731,0.708330,0.698153,-0.168453,-0.279746,-0.637140,0.808305,0.067314,0.140717,-0.567724,0.818601,-0.012522,0.067649,-0.570227,0.706735,-0.005611,-0.096340,-0.700866,-0.692926,-0.108567,-0.010709,0.712708,-0.695407,-0.019769,-0.020427,0.718053,0.743427,0.017560,0.060561,-0.665838,0.736266,0.117970,-0.010054,-0.666255,-0.518197,-0.526839,-0.358010,0.570738,-0.497285,-0.530084,-0.351909,0.589813,0.746571,-0.162767,0.095616,-0.637962,0.790533,0.015102,0.417224,-0.448056,0.766524,0.041396,0.449044,-0.457260
-0.699621,0.060050,0.008049,0.711941,0.695992,-0.170254,-0.273254,-0.641826,0.815560,0.021871,0.088454,-0.571454,0.818617,-0.061734,0.030062,-0.570220,-0.702717,-0.003945,0.087083,0.706109,-0.692464,-0.110845,-0.014035,0.712749,-0.694992,-0.020175,-0.020485,0.718442,0.742397,0.015510,0.061892,-0.666915,0.735606,0.123596,-0.002283,-0.666035,-0.513441,-0.531091,-0.366741,0.565529,-0.484158,-0.537243,-0.362877,0.587607,0.745382,-0.172396,0.093018,-0.637207,0.798311,-0.004016,0.400719,-0.449564,0.775298,0.021557,0.430643,-0.461513
-0.695789,0.060733,0.003022,0.715667,0.694039,-0.170812,-0.265493,-0.647030,0.819785,-0.024088,0.034688,-0.571113,0.815610,-0.109528,-0.006414,-0.568105,-0.698359,-0.012494,0.078837,0.711283,-0.692194,-0.113859,-0.017822,0.712451,-0.694818,-0.020633,-0.020719,0.718590,0.741296,0.013705,0.063179,-0.668057,0.734753,0.128669,0.004924,-0.666001,-0.509358,-0.534712,-0.374876,0.560452,-0.471003,-0.544267,-0.372820,0.585607,0.743994,-0.181479,0.091119,-0.636582,0.805289,-0.022317,0.384782,-0.450505,0.783137,0.002074,0.413460,-0.464481
-0.690720,0.061702,-0.001486,0.720484,0.690701,-0.171892,-0.255837,-0.654165,0.819086,-0.064123,-0.010362,-0.569982,0.809477,-0.148252,-0.039691,-0.566739,-0.692990,-0.016522,0.073568,0.716993,-0.690683,-0.119780,-0.025135,0.712726,-0.693620,-0.022354,-0.021831,0.719663,0.739566,0.012223,0.064183,-0.669906,0.733329,0.131261,0.010800,-0.666995,-0.507345,-0.536224,-0.382094,0.555940,-0.462664,-0.547969,-0.381357,0.583300,0.741925,-0.188551,0.090435,-0.637038,0.809651,-0.036376,0.371971,-0.452525,0.788458,-0.012236,0.399696,-0.467362
-0.685483,0.061681,-0.004576,0.725457,0.686273,-0.173171,-0.244597,-0.662732,0.813052,-0.098000,-0.049801,-0.571719,0.797375,-0.188206,-0.065218,-0.569665,-0.687432,-0.019001,0.068881,0.722725,-0.688989,-0.126625,-0.034094,0.712810,-0.692331,-0.023895,-0.022591,0.720831,0.737475,0.011075,0.065339,-0.672115,0.731511,0.133209,0.016277,-0.668493,-0.505345,-0.537302,-0.388389,0.552347,-0.455367,-0.550644,-0.388981,0.581485,0.739517,-0.194653,0.090624,-0.637975,0.812998,-0.048780,0.360329,-0.454773,0.792821,-0.024568,0.386947,-0.470216
-0.679962,0.059684,-0.004830,0.730798,0.679806,-0.174788,-0.230106,-0.674065,0.799523,-0.120877,-0.077518,-0.583217,0.774632,-0.231561,-0.074198,-0.583797,-0.681689,-0.018408,0.065202,0.728498,-0.686966,-0.135263,-0.046594,0.712468,-0.690950,-0.025025,-0.022881,0.722107,0.734670,0.010555,0.066788,-0.675047,0.728922,0.134097,0.020711,-0.671015,-0.503552,-0.537711,-0.392719,0.550521,-0.450375,-0.551647,-0.394609,0.580631,0.736490,-0.198854,0.092529,-0.639904,0.814854,-0.057908,0.351231,-0.457489,0.795611,-0.033059,0.376416,-0.473520
-0.677622,0.057372,-0.003806,0.733159,-0.675357,0.180713,0.225622,0.678477,0.788588,-0.120657,-0.075604,-0.598209,0.763751,-0.231553,-0.067899,-0.598714,-0.679050,-0.018604,0.061479,0.731277,-0.685654,-0.146809,-0.061362,0.710324,-0.690700,-0.026008,-0.022815,0.722313,0.732307,0.009113,0.068321,-0.677478,0.726657,0.134126,0.023085,-0.673385,-0.500910,-0.538282,-0.393579,0.551758,-0.445693,-0.552566,-0.396473,0.582097,0.733967,-0.200811,0.095332,-0.641778,0.815002,-0.063020,0.345002,-0.461274,0.796916,-0.036448,0.368039,-0.477644
-0.676882,0.054904,-0.002142,0.734038,-0.671823,0.188848,0.226173,0.679585,0.778801,-0.107742,-0.059944,-0.615035,0.758881,-0.209137,-0.055566,-0.614226,-0.677993,-0.019187,0.057738,0.732546,-0.684496,-0.159738,-0.077259,0.707093,-0.691043,-0.026915,-0.022563,0.721960,0.730142,0.007377,0.070080,-0.679653,0.724502,0.133881,0.024605,-0.675698,-0.497455,-0.539356,-0.393130,0.554150,-0.440996,-0.553639,-0.397131,0.584203,0.731722,-0.201473,0.098750,-0.643615,0.814478,-0.066004,0.340477,-0.465128,0.797260,-0.037504,0.360976,-0.482354
-0.675818,0.050075,0.003700,0.735356,-0.666415,0.194623,0.226383,0.683202,0.771955,-0.093467,-0.041217,-0.627415,0.761199,-0.164280,-0.033021,-0.626496,-0.676579,-0.018459,0.053236,0.734212,-0.682164,-0.171993,-0.094244,0.704406,-0.690851,-0.029348,-0.025413,0.721954,0.728439,0.004718,0.070476,-0.681460,0.722931,0.130450,0.021656,-0.678148,-0.493895,-0.540164,-0.387839,0.560242,-0.437210,-0.554743,-0.391365,0.589866,0.730023,-0.198694,0.101217,-0.646021,0.811713,-0.061632,0.341783,-0.469583,0.794916,-0.031811,0.358966,-0.488099
-0.673280,0.045338,0.009249,0.737938,-0.660140,0.198937,0.227355,0.687713,0.766082,-0.078776,-0.023127,-0.637478,0.761183,-0.122601,-0.015211,-0.636662,-0.673889,-0.016350,0.049654,0.736981,-0.678842,-0.184136,-0.111284,0.702056,-0.690098,-0.033044,-0.029057,0.722377,0.726625,0.002400,0.070359,-0.683418,0.721328,0.126211,0.017981,-0.680759,-0.491322,-0.540372,-0.382296,0.566083,-0.434706,-0.555156,-0.384951,0.595521,0.728160,-0.194812,0.103770,-0.648894,0.807852,-0.054255,0.346291,-0.473829,0.790954,-0.024199,0.360066,-0.494124
-0.667815,0.040786,0.014213,0.743073,-0.652291,0.200447,0.229929,0.693880,0.762906,-0.064217,-0.005605,-0.643287,0.761108,-0.089347,-0.004871,-0.642423,-0.668473,-0.011473,0.047875,0.742105,-0.673736,-0.196173,-0.128449,0.700783,-0.687989,-0.039277,-0.034319,0.723844,0.724852,0.000297,0.068797,-0.685461,0.719899,0.120247,0.012184,-0.683475,-0.491652,-0.538823,-0.375524,0.571778,-0.434795,-0.554757,-0.376903,0.600951,0.726203,-0.188866,0.105733,-0.652518,0.802090,-0.041178,0.356497,-0.477353,0.784394,-0.012874,0.366785,-0.500030
-0.661784,0.037114,0.019172,0.748530,-0.644469,0.200650,0.231402,0.700609,0.760765,-0.050753,0.011821,-0.646932,0.760536,-0.067901,-0.001156,-0.645735,-0.662591,-0.002621,0.048383,0.747412,-0.666527,-0.210119,-0.148206,0.699734,-0.684657,-0.047496,-0.042093,0.726098,0.722954,-0.001028,0.066323,-0.687705,0.718374,0.113298,0.005563,-0.686346,-0.494746,-0.535185,-0.368350,0.577168,-0.437953,-0.552092,-0.368369,0.606379,0.724204,-0.181385,0.106562,-0.656714,0.794302,-0.023060,0.371776,-0.479932,0.775226,0.002561,0.379445,-0.505015
-0.655433,0.033881,0.024127,0.754107,-0.636641,0.200151,0.232323,0.707569,0.758969,-0.037796,0.029208,-0.649373,0.759978,-0.052393,-0.000668,-0.647833,-0.656221,0.008206,0.049891,0.752873,-0.657579,-0.225196,-0.169079,0.698777,-0.680231,-0.056823,-0.051143,0.729000,0.720977,-0.001985,0.063389,-0.690050,0.716686,0.105981,-0.001603,-0.689294,-0.499174,-0.530576,-0.360838,0.582331,-0.442073,-0.548481,-0.360049,0.611641,0.722123,-0.173140,0.106773,-0.661181,0.785188,-0.002399,0.389361,-0.481532,0.764517,0.019986,0.394966,-0.509034
-0.648613,0.030941,0.028584,0.759951,-0.629219,0.196431,0.227994,0.716601,0.757657,-0.031054,0.040383,-0.650662,0.759694,-0.044204,-0.004788,-0.648759,-0.649016,0.024119,0.055523,0.758363,-0.646566,-0.242161,-0.191386,0.697626,-0.673993,-0.075873,-0.063167,0.732111,0.718291,-0.000871,0.061212,-0.693045,0.713853,0.098258,-0.009975,-0.693296,-0.503930,-0.525077,-0.350570,0.589449,-0.450162,-0.542808,-0.349271,0.617028,0.720031,-0.164912,0.104939,-0.665843,0.774042,0.021518,0.412069,-0.480202,0.751311,0.040596,0.418148,-0.508956
-0.641619,0.028752,0.033184,0.765766,-0.622050,0.191472,0.222265,0.725941,0.756328,-0.024983,0.049808,-0.651815,0.759251,-0.037421,-0.007866,-0.649674,-0.641086,0.041155,0.062720,0.763794,-0.634386,-0.260242,-0.213310,0.695936,-0.666009,-0.101527,-0.079713,0.734690,0.715338,0.000644,0.059708,-0.696222,0.710444,0.090811,-0.018677,-0.697620,-0.508084,-0.519497,-0.338775,0.597666,-0.458611,-0.536272,-0.337409,0.623092,0.717706,-0.157415,0.103484,-0.670380,0.762573,0.044379,0.435263,-0.476508,0.738041,0.061094,0.443848,-0.504541
-0.634344,0.028070,0.038076,0.771602,-0.615402,0.184144,0.213781,0.735981,0.755115,-0.020462,0.055726,-0.652899,0.758549,-0.033617,-0.008869,-0.650687,-0.632237,0.060480,0.073351,0.768920,-0.621247,-0.280112,-0.234876,0.693125,-0.654902,-0.140091,-0.105181,0.735129,0.711876,0.003002,0.059555,-0.699769,0.706077,0.083973,-0.028094,-0.702577,-0.511202,-0.513848,-0.323965,0.608012,-0.468434,-0.528313,-0.322977,0.630191,0.715035,-0.151355,0.102888,-0.674708,0.751043,0.065089,0.459904,-0.469240,0.724877,0.081648,0.474606,-0.492580
-0.629489,0.028882,0.042381,0.775315,-0.611504,0.176416,0.204337,0.743766,0.754717,-0.016769,0.059827,-0.653101,0.758477,-0.031238,-0.009090,-0.650887,-0.625034,0.082723,0.087604,0.771243,-0.607305,-0.301211,-0.255173,0.689448,-0.637876,-0.194453,-0.140763,0.731771,0.708371,0.005849,0.060528,-0.703216,-0.701242,-0.077818,0.038810,0.707600,-0.512377,-0.509204,-0.305896,0.620168,-0.476625,-0.520435,-0.305082,0.639453,0.712269,-0.146318,0.104000,-0.678564,0.740239,0.082585,0.483605,-0.459731,0.713338,0.100291,0.506595,-0.473763
-0.625846,0.030441,0.046390,0.777971,-0.608981,0.168454,0.194408,0.750314,0.754792,-0.013459,0.062974,-0.652796,0.758757,-0.030089,-0.008486,-0.650623,-0.618243,0.106422,0.103582,0.771830,-0.592653,-0.323140,-0.274174,0.684961,-0.614197,-0.256210,-0.180030,0.724367,-0.704922,-0.009405,-0.061616,0.706541,-0.696151,-0.072399,0.050579,0.712442,-0.512560,-0.505257,-0.285875,0.632671,-0.483929,-0.512653,-0.285265,0.649326,0.709564,-0.141341,0.105505,-0.682210,0.729826,0.098480,0.506206,-0.448788,0.702181,0.118324,0.538089,-0.451001
-0.626481,0.032042,0.048781,0.777249,-0.610003,0.164250,0.185365,0.752700,0.754521,-0.011698,0.066304,-0.652813,0.758795,-0.028776,-0.008271,-0.650640,-0.614895,0.130613,0.113948,0.769324,-0.578186,-0.336216,-0.286159,0.686129,-0.592693,-0.291917,-0.210393,0.720579,-0.700807,-0.013262,-0.062895,0.710449,-0.690028,-0.065379,0.064254,0.717954,-0.510085,-0.502622,-0.263353,0.646397,-0.488470,-0.505687,-0.261853,0.661144,0.705825,-0.135592,0.109783,-0.686567,0.719077,0.113811,0.523404,-0.442746,0.692246,0.134174,0.566833,-0.426020
-0.627804,0.033331,0.051119,0.775975,-0.611516,0.160637,0.176082,0.754479,0.754311,-0.010550,0.069782,-0.652713,0.758936,-0.028046,-0.007863,-0.650514,-0.611391,0.154243,0.121484,0.766584,-0.563690,-0.346543,-0.295257,0.689191,-0.574281,-0.313663,-0.233239,0.719317,-0.696873,-0.017430,-0.063347,0.714178,-0.683841,-0.058021,0.078699,0.723050,-0.507668,-0.500085,-0.240627,0.659005,-0.492231,-0.499193,-0.238058,0.672193,0.701980,-0.128804,0.114726,-0.690993,0.708073,0.129819,0.538130,-0.438402,0.681481,0.150600,0.592047,-0.402969
-0.630505,0.033997,0.053355,0.773603,-0.613994,0.158235,0.166359,0.755181,0.753936,-0.010505,0.073387,-0.652751,0.759000,-0.027644,-0.007874,-0.650456,-0.608347,0.176898,0.123450,0.763794,-0.549471,-0.350459,-0.300113,0.696558,-0.565086,-0.307103,-0.244329,0.725720,-0.693169,-0.021590,-0.062796,0.717709,-0.677576,-0.049555,0.094187,0.727712,-0.505549,-0.497642,-0.217917,0.670288,-0.494738,-0.493870,-0.213632,0.682413,0.697809,-0.120281,0.121437,-0.695593,0.697159,0.146907,0.549110,-0.436882,0.670683,0.166967,0.612477,-0.383639
-0.633955,0.034453,0.054906,0.770648,-0.617362,0.155852,0.156936,0.754947,0.753964,-0.010839,0.076335,-0.652376,0.759415,-0.027470,-0.007968,-0.649978,-0.606176,0.196322,0.125192,0.760484,-0.539897,-0.349383,-0.300790,0.704250,-0.560478,-0.294786,-0.249736,0.732528,-0.690201,-0.025240,-0.061469,0.720560,-0.671796,-0.039731,0.109992,0.731446,-0.505425,-0.494069,-0.196723,0.679516,-0.497592,-0.488712,-0.190496,0.690850,-0.693807,0.110406,-0.129679,0.699733,0.685826,0.165064,0.557346,-0.437906,0.658947,0.185464,0.626935,-0.371948
-0.637771,0.034802,0.056114,0.767391,-0.621184,0.153539,0.147633,0.754162,0.754214,-0.011457,0.079006,-0.651758,0.760037,-0.027496,-0.008053,-0.649248,-0.604277,0.214071,0.126919,0.756911,-0.532692,-0.345837,-0.299227,0.712108,-0.557961,-0.279524,-0.252269,0.739531,-0.687599,-0.028634,-0.059750,0.723061,-0.666090,-0.029182,0.125883,0.734592,-0.506178,-0.489849,-0.176237,0.687584,-0.500269,-0.483742,-0.167635,0.698300,-0.689875,0.099795,-0.138649,0.703484,0.674394,0.183494,0.564352,-0.439351,0.646944,0.204705,0.638475,-0.363192
-0.641545,0.035116,0.056510,0.764195,-0.625385,0.150284,0.139141,0.752960,0.754732,-0.011670,0.080145,-0.651015,0.760700,-0.027525,-0.007878,-0.648472,-0.604690,0.224122,0.132040,0.752785,-0.536512,-0.334401,-0.292471,0.717490,-0.563592,-0.261558,-0.247701,0.743368,-0.686309,-0.030923,-0.057607,0.724365,-0.661692,-0.018040,0.140536,0.736266,-0.510826,-0.482791,-0.159276,0.693254,-0.505218,-0.477725,-0.148753,0.703140,-0.686649,0.088617,-0.149040,0.706008,0.664206,0.200611,0.569260,-0.441053,0.636146,0.224215,0.641196,-0.365944
-0.645081,0.035514,0.057180,0.761144,-0.629450,0.146678,0.130632,0.751807,0.755292,-0.011892,0.080911,-0.650266,0.761367,-0.027901,-0.007808,-0.647673,-0.605410,0.232034,0.137590,0.748804,-0.542754,-0.320550,-0.283906,0.722539,-0.571003,-0.241205,-0.239069,0.747410,-0.685415,-0.033057,-0.055794,0.725259,-0.657636,-0.007547,0.154122,0.737363,-0.516146,-0.474649,-0.143401,0.698382,-0.510780,-0.470707,-0.130790,0.707413,-0.683746,0.077549,-0.159729,0.707788,0.654966,0.216301,0.573680,-0.441728,0.626269,0.242493,0.641885,-0.370090
-0.648162,0.036078,0.058397,0.758403,-0.633239,0.142270,0.122150,0.750897,0.755908,-0.011974,0.080839,-0.649557,0.761976,-0.027899,-0.007896,-0.646956,-0.607001,0.235792,0.143855,0.745156,-0.553758,-0.301769,-0.271866,0.726895,-0.582026,-0.216452,-0.221851,0.751782,-0.685350,-0.034524,-0.054307,0.725365,-0.654646,0.002315,0.165601,0.737570,-0.523381,-0.463760,-0.129896,0.702941,-0.518409,-0.460865,-0.115274,0.711033,-0.681491,0.067181,-0.170759,0.708448,0.648053,0.228961,0.577058,-0.441145,0.618624,0.258196,0.638596,-0.377933
-0.650861,0.036387,0.059933,0.755952,-0.636658,0.137626,0.113567,0.750219,0.756170,-0.012118,0.080250,-0.649322,0.762173,-0.028302,-0.008007,-0.646705,-0.608939,0.236943,0.148212,0.742351,-0.566336,-0.277887,-0.255876,0.732510,-0.594135,-0.185505,-0.200565,0.756548,-0.685767,-0.035896,-0.053109,0.724993,-0.652451,0.009990,0.175514,0.737158,-0.531162,-0.451554,-0.117083,0.707289,-0.527936,-0.448659,-0.101792,0.713882,-0.679837,0.057791,-0.181086,0.708301,0.643453,0.238788,0.579421,-0.439567,0.613515,0.270043,0.634874,-0.384202
-0.653367,0.036570,0.061627,0.753642,-0.639906,0.132893,0.104908,0.749569,0.756275,-0.012370,0.079464,-0.649292,0.762227,-0.028549,-0.008796,-0.646620,-0.611234,0.236276,0.151142,0.740083,-0.579166,-0.251857,-0.237998,0.737897,-0.605938,-0.152102,-0.177043,0.760500,-0.686339,-0.036849,-0.052450,0.724451,-0.650667,0.017425,0.183739,0.736592,-0.538686,-0.437848,-0.105173,0.712071,-0.537867,-0.434305,-0.089905,0.716934,-0.678311,0.049248,-0.191458,0.707681,0.639640,0.246989,0.581648,-0.437656,0.609203,0.279787,0.631320,-0.389904
-0.655321,0.035539,0.063098,0.751871,-0.642526,0.127904,0.096633,0.749308,0.756375,-0.012583,0.078330,-0.649309,0.762159,-0.028680,-0.008350,-0.646700,-0.613820,0.232361,0.150112,0.739391,-0.592577,-0.217472,-0.212741,0.745855,-0.616126,-0.114345,-0.149893,0.764752,-0.686939,-0.038024,-0.051056,0.723921,-0.649400,0.021036,0.190880,0.735800,-0.545441,-0.424893,-0.092763,0.716488,-0.549074,-0.417426,-0.079089,0.719735,-0.677304,0.041767,-0.198696,0.707132,0.638230,0.253104,0.581528,-0.436378,0.608819,0.285739,0.629111,-0.389759
-0.657212,0.033959,0.064504,0.750172,-0.645043,0.122955,0.088619,0.748965,0.756551,-0.012780,0.077235,-0.649232,0.762197,-0.028775,-0.008342,-0.646652,-0.616822,0.226678,0.146910,0.739301,-0.604770,-0.180593,-0.184586,0.753370,-0.623809,-0.079578,-0.120508,0.768119,-0.687371,-0.038771,-0.050003,0.723545,-0.648322,0.024124,0.196690,0.735125,-0.550875,-0.412047,-0.080825,0.721263,-0.559480,-0.399786,-0.069168,0.722751,-0.676155,0.035011,-0.205596,0.706625,0.636750,0.258553,0.581214,-0.435763,0.608751,0.291408,0.627478,-0.388298
-0.658985,0.031278,0.065777,0.748621,-0.647332,0.118026,0.081174,0.748627,0.756836,-0.012813,0.076116,-0.649032,0.762328,-0.028631,-0.008246,-0.646504,-0.620520,0.217850,0.140334,0.740137,-0.616144,-0.137878,-0.151136,0.760601,-0.629302,-0.049991,-0.087115,0.770643,-0.687646,-0.039243,-0.048694,0.723347,-0.647616,0.025185,0.201151,0.734505,-0.554509,-0.400467,-0.069028,0.726211,-0.569260,-0.381476,-0.059894,0.725832,-0.675066,0.029160,-0.210901,0.706369,0.635951,0.262951,0.579707,-0.436307,0.610675,0.296752,0.625819,-0.383882
-0.660507,0.028148,0.065624,0.747417,-0.649241,0.114019,0.076002,0.748137,0.757104,-0.012130,0.075384,-0.648818,0.762430,-0.028183,-0.007443,-0.646414,-0.624278,0.208637,0.134654,0.740686,-0.625490,-0.097679,-0.117760,0.765084,-0.633683,-0.026331,-0.061058,0.770730,-0.687924,-0.039735,-0.047436,0.723140,-0.647144,0.025383,0.204744,0.733921,-0.556580,-0.390671,-0.058063,0.730906,-0.577198,-0.364778,-0.051173,0.728808,-0.674315,0.024512,-0.214753,0.706102,0.636012,0.265851,0.577292,-0.437661,0.613532,0.301856,0.623720,-0.378727
-0.661898,0.024792,0.064757,0.746380,-0.650950,0.110467,0.071970,0.747584,0.757349,-0.011080,0.074842,-0.648613,0.762505,-0.027577,-0.006291,-0.646364,-0.628008,0.199214,0.129412,0.741061,-0.633413,-0.058537,-0.084533,0.766952,-0.637773,-0.005470,-0.038942,0.769220,-0.688199,-0.040234,-0.046208,0.722930,-0.646787,0.025155,0.207898,0.733357,-0.557791,-0.381746,-0.047526,0.735445,-0.584066,-0.348814,-0.042824,0.731684,-0.673745,0.019986,-0.217379,0.705984,0.636809,0.268355,0.573918,-0.439405,0.617336,0.307037,0.620755,-0.373212
-0.662374,0.022623,0.061811,0.746276,-0.651764,0.108068,0.070725,0.747344,0.756954,-0.008100,0.075718,-0.649016,0.762120,-0.027140,-0.006184,-0.646837,-0.630838,0.191683,0.125312,0.741349,-0.636497,-0.049788,-0.076186,0.765891,-0.640202,0.000574,-0.030822,0.767588,-0.688751,-0.041334,-0.044752,0.722434,-0.646442,0.025258,0.210826,0.732822,-0.557204,-0.376921,-0.039267,0.738859,-0.586647,-0.339498,-0.035925,0.734367,-0.674036,0.018402,-0.219345,0.705141,0.639622,0.267073,0.571302,-0.439511,0.621984,0.307542,0.618400,-0.368965
-0.661657,0.020946,0.058515,0.747226,-0.651521,0.105359,0.069784,0.748031,0.756404,-0.004590,0.076720,-0.649574,0.761584,-0.026639,-0.006070,-0.647490,-0.632245,0.185324,0.122117,0.742300,-0.638366,-0.044235,-0.070170,0.765250,-0.641613,0.003189,-0.024810,0.766621,-0.689017,-0.042514,-0.043301,0.722200,-0.645991,0.025052,0.212547,0.732729,-0.556440,-0.373145,-0.033259,0.741641,-0.588654,-0.331750,-0.030919,0.736528,-0.674283,0.017642,-0.220604,0.704532,0.643060,0.264965,0.568747,-0.439083,0.627207,0.306607,0.615926,-0.365019
-0.658555,0.020250,0.054521,0.750282,-0.649156,0.102051,0.069464,0.750571,0.755574,-0.000263,0.077679,-0.650441,0.760760,-0.026254,-0.006235,-0.648473,-0.630924,0.181359,0.120764,0.744620,-0.637685,-0.045097,-0.068746,0.765897,-0.640764,-0.001055,-0.022925,0.767395,-0.688869,-0.043829,-0.041876,0.722346,-0.645510,0.024334,0.211700,0.733422,-0.555605,-0.371350,-0.031937,0.743224,-0.589901,-0.327085,-0.029779,0.737662,-0.674413,0.018645,-0.221677,0.704045,0.647200,0.261205,0.567385,-0.437011,0.632116,0.304050,0.614257,-0.361486
-0.655303,0.019257,0.050413,0.753436,-0.646619,0.098640,0.069640,0.753196,0.755002,0.003969,0.078151,-0.651037,0.760131,-0.025959,-0.006312,-0.649221,-0.629325,0.177606,0.118712,0.747204,-0.634846,-0.045600,-0.066037,0.768460,-0.637690,-0.004460,-0.019478,0.770034,-0.688101,-0.044673,-0.041301,0.723060,-0.645400,0.022330,0.206859,0.734962,-0.555079,-0.370338,-0.036042,0.743934,-0.590971,-0.324752,-0.032921,0.737703,-0.674296,0.021574,-0.221082,0.704260,0.651506,0.256048,0.565652,-0.435909,0.637493,0.298844,0.612177,-0.359908
-0.651964,0.018114,0.046247,0.756622,-0.643979,0.095199,0.070074,0.755856,0.754550,0.008127,0.078363,-0.651497,0.759593,-0.025735,-0.006360,-0.649858,-0.627518,0.174129,0.116465,0.749891,-0.630868,-0.045707,-0.062572,0.772011,-0.633443,-0.007217,-0.015116,0.773608,-0.686872,-0.045310,-0.041132,0.724197,-0.645317,0.019693,0.200022,0.737000,-0.554729,-0.369691,-0.042844,0.744156,-0.592044,-0.323405,-0.038215,0.737179,-0.673822,0.025113,-0.219930,0.704957,0.655628,0.250634,0.563815,-0.435255,0.642354,0.293146,0.610069,-0.359530
-0.650557,0.017212,0.041940,0.758103,-0.643242,0.092119,0.070891,0.756788,0.754544,0.011715,0.077899,-0.651505,0.759429,-0.025646,-0.006406,-0.650052,-0.628112,0.168736,0.113389,0.751097,-0.628247,-0.045045,-0.058144,0.774530,-0.630499,-0.007684,-0.013372,0.776037,-0.685385,-0.045506,-0.042279,0.725526,-0.646113,0.014328,0.189706,0.739151,-0.553620,-0.371517,-0.053887,0.743355,-0.591405,-0.326618,-0.047609,0.735727,-0.673239,0.029221,-0.217676,0.706054,0.659522,0.244351,0.558977,-0.439167,0.646552,0.284947,0.607176,-0.363474
-0.649559,0.016818,0.037991,0.759175,-0.642965,0.088885,0.071418,0.757361,0.754544,0.015101,0.077116,-0.651528,0.759236,-0.025495,-0.006324,-0.650285,-0.629349,0.162185,0.110083,0.751996,-0.626963,-0.043651,-0.053466,0.775985,-0.628887,-0.007729,-0.012348,0.777360,-0.683521,-0.045827,-0.043508,0.727190,-0.646510,0.008619,0.179386,0.741466,-0.551343,-0.375182,-0.065235,0.742296,-0.589261,-0.331362,-0.057668,0.734605,-0.672366,0.033482,-0.215202,0.707454,0.663157,0.238042,0.553833,-0.443652,0.650366,0.276656,0.603957,-0.368404
-0.649401,0.017443,0.034758,0.759451,-0.643609,0.085320,0.071353,0.757230,0.754554,0.018117,0.075715,-0.651604,0.758974,-0.024918,-0.005659,-0.650620,-0.631883,0.153320,0.106291,0.752276,-0.628445,-0.040926,-0.048143,0.775284,-0.630012,-0.007021,-0.012638,0.776451,-0.681356,-0.046322,-0.044940,0.729101,-0.646620,0.002166,0.169072,0.743836,-0.546056,-0.382902,-0.076959,0.741139,-0.584356,-0.340038,-0.068756,0.733604,-0.671354,0.038225,-0.212277,0.709056,0.666576,0.231339,0.548267,-0.448957,0.653624,0.267879,0.600365,-0.374938
