body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.245943,-0.087232,0.085207,0.530692,-0.014887,0.063349,0.119305,-0.117136,-0.025374,0.051942,0.005994,-0.028430,0.855286,-0.264943,0.169186,-3.375181,0.568825,0.428434,-2.476589,0.089203,0.329229,-0.037867,-0.145813,0.025706,-0.245781,-0.172089,-0.014097,-1.146689,0.214482,-0.411777,-1.500632,0.601656,0.082546,0.454605,-0.015362,-0.082568,-0.073266,-0.254877,-0.099835,0.235646,-0.582195,0.131200
0.298967,-0.018244,-0.020568,0.413339,-0.083806,-0.005593,0.194140,-0.138915,-0.053057,0.049752,-0.002955,-0.047394,0.782396,-0.268643,0.100460,-2.468482,0.358553,0.288737,-1.727111,-0.053317,0.213784,-0.029445,-0.148999,0.010517,-0.115256,-0.130624,-0.016047,-0.856624,0.181338,-0.373281,-1.179371,0.516023,0.039452,0.297179,0.011660,-0.037939,-0.189126,-0.252856,0.041364,0.103012,-0.560252,0.252440
0.334999,0.051374,-0.135961,0.320956,-0.151954,-0.085737,0.256039,-0.164560,-0.077554,0.041184,-0.012283,-0.064793,0.676608,-0.262599,0.014952,-1.593038,0.160094,0.121009,-1.067515,-0.175284,0.071170,-0.016026,-0.142544,-0.015876,0.045121,-0.066517,-0.026900,-0.529614,0.180747,-0.283221,-0.811150,0.436793,0.034207,0.140057,0.050619,-0.004013,-0.290843,-0.237853,0.179262,-0.061733,-0.500407,0.345765
0.355535,0.108798,-0.233803,0.257700,-0.211351,-0.154668,0.292239,-0.192132,-0.091001,0.031098,-0.018163,-0.074298,0.583286,-0.252581,-0.063671,-0.938993,0.006839,-0.047411,-0.587879,-0.262526,-0.078864,0.001924,-0.120481,-0.053813,0.244623,0.012722,-0.039598,-0.180803,0.212628,-0.156090,-0.419008,0.377856,0.067720,-0.013923,0.090831,0.013042,-0.392405,-0.214693,0.280122,-0.246353,-0.414761,0.401752
0.362426,0.149637,-0.286921,0.219160,-0.254468,-0.187859,0.298347,-0.218674,-0.090028,0.023387,-0.018796,-0.072730,0.535928,-0.246140,-0.106488,-0.564705,-0.091027,-0.178522,-0.302028,-0.296860,-0.199053,0.024070,-0.083047,-0.099098,0.471308,0.092825,-0.047664,0.172950,0.257029,-0.020795,-0.021199,0.333483,0.118407,-0.158869,0.122039,0.012909,-0.506755,-0.190231,0.319863,-0.442599,-0.315854,0.410510
0.355729,0.176680,-0.283247,0.199452,-0.277353,-0.173232,0.277900,-0.241561,-0.077046,0.019681,-0.015037,-0.061984,0.545894,-0.250080,-0.096787,-0.416531,-0.141469,-0.240044,-0.162734,-0.272804,-0.254468,0.048985,-0.037516,-0.145318,0.695124,0.158022,-0.048869,0.517871,0.281855,0.088956,0.370562,0.285223,0.152471,-0.287711,0.138169,0.000492,-0.634535,-0.169645,0.295681,-0.641682,-0.215249,0.367059
0.335764,0.194204,-0.231236,0.194769,-0.281066,-0.117622,0.238781,-0.259157,-0.057774,0.019204,-0.009184,-0.047109,0.601225,-0.266510,-0.039775,-0.399866,-0.159150,-0.223268,-0.104794,-0.206409,-0.233922,0.073376,0.005302,-0.186459,0.879912,0.198833,-0.046205,0.845370,0.259154,0.148752,0.748827,0.214195,0.139776,-0.396260,0.137399,-0.016894,-0.759703,-0.153889,0.225622,-0.831196,-0.124493,0.271153
0.307290,0.203332,-0.151857,0.200614,-0.270440,-0.040262,0.190380,-0.270303,-0.037236,0.019099,-0.003381,-0.032208,0.674684,-0.289939,0.042584,-0.433450,-0.157765,-0.149326,-0.080892,-0.128403,-0.157380,0.092827,0.036706,-0.217551,0.997924,0.216963,-0.044553,1.150211,0.179764,0.154999,1.108188,0.109243,0.065390,-0.485200,0.119760,-0.032043,-0.857943,-0.140679,0.136442,-0.999135,-0.053999,0.124707
0.280366,0.202187,-0.065683,0.207628,-0.251662,0.039583,0.143024,-0.273742,-0.017484,0.016219,0.001291,-0.018098,0.736571,-0.309500,0.125761,-0.467179,-0.147648,-0.056598,-0.070646,-0.067583,-0.062832,0.103824,0.053984,-0.234109,1.040231,0.223601,-0.045675,1.426724,0.057481,0.126816,1.444453,-0.031619,-0.067457,-0.557722,0.085713,-0.039116,-0.911990,-0.128026,0.049428,-1.139738,-0.009307,-0.066466
0.265179,0.189745,0.014353,0.202413,-0.230571,0.110411,0.107811,-0.268618,0.001485,0.010005,0.004783,-0.003707,0.766637,-0.316029,0.194149,-0.478907,-0.135638,0.022206,-0.069338,-0.037337,0.017274,0.105665,0.060172,-0.232360,1.018251,0.232322,-0.046080,1.666366,-0.078870,0.096076,1.753865,-0.202244,-0.240704,-0.615625,0.037494,-0.033994,-0.920944,-0.116541,-0.024728,-1.252674,0.011844,-0.285402
0.264663,0.169099,0.082143,0.174329,-0.211865,0.168207,0.094012,-0.255707,0.019262,0.003251,0.007406,0.010999,0.760486,-0.308157,0.243269,-0.466560,-0.125396,0.074742,-0.074434,-0.033467,0.070887,0.100962,0.060651,-0.210638,0.956664,0.251234,-0.039176,1.858743,-0.199724,0.091329,2.031742,-0.387559,-0.425984,-0.658394,-0.019077,-0.014235,-0.896951,-0.108290,-0.081065,-1.335259,0.018441,-0.499065
0.271864,0.146906,0.134409,0.122763,-0.198509,0.212047,0.104445,-0.237927,0.033785,-0.000728,0.009152,0.023819,0.727776,-0.291989,0.274851,-0.439747,-0.118280,0.105247,-0.080640,-0.042018,0.102491,0.094498,0.059573,-0.170499,0.882717,0.279112,-0.019160,1.995718,-0.286797,0.125241,2.271533,-0.562907,-0.588826,-0.685963,-0.075485,0.021060,-0.854161,-0.103847,-0.113492,-1.376747,0.021256,-0.664110
0.274907,0.129403,0.168448,0.058457,-0.191215,0.240727,0.132793,-0.219353,0.042360,-0.001113,0.009620,0.031560,0.683686,-0.275343,0.290966,-0.411056,-0.114449,0.120159,-0.082742,-0.050086,0.118662,0.091267,0.058301,-0.116390,0.817444,0.307119,0.016271,2.075736,-0.337447,0.191088,2.464660,-0.699071,-0.695567,-0.701559,-0.123907,0.071271,-0.799498,-0.100827,-0.112299,-1.361877,0.027098,-0.741420
0.265244,0.118500,0.182648,-0.002267,-0.188619,0.252491,0.165935,-0.203476,0.043709,0.000657,0.008550,0.032262,0.639251,-0.262216,0.291703,-0.388194,-0.113630,0.118975,-0.079259,-0.052253,0.118959,0.094932,0.056272,-0.054140,0.771781,0.324156,0.065446,2.104750,-0.360976,0.267750,2.600694,-0.773210,-0.724068,-0.711160,-0.159790,0.134187,-0.731104,-0.094934,-0.066356,-1.280740,0.036453,-0.709482
0.242121,0.111143,0.178064,-0.045686,-0.188259,0.246840,0.189940,-0.192008,0.039130,0.003260,0.006346,0.026714,0.596521,-0.251700,0.276734,-0.370542,-0.115330,0.097407,-0.072410,-0.049690,0.099086,0.107238,0.053161,0.010865,0.747607,0.322249,0.124179,2.092260,-0.370152,0.330026,2.668149,-0.778531,-0.673201,-0.720002,-0.181621,0.206185,-0.643909,-0.082043,0.032237,-1.136175,0.046266,-0.568959
0.210561,0.102064,0.159302,-0.065701,-0.187632,0.226383,0.195595,-0.184773,0.031865,0.006711,0.003966,0.018175,0.550333,-0.240684,0.248202,-0.350757,-0.118881,0.056685,-0.065037,-0.045248,0.060154,0.127909,0.050254,0.075125,0.741346,0.299166,0.188102,2.045365,-0.373318,0.360025,2.657460,-0.726500,-0.564570,-0.729579,-0.189505,0.282984,-0.537209,-0.059898,0.183226,-0.944190,0.055009,-0.338661
0.176355,0.087386,0.134051,-0.063792,-0.184703,0.197345,0.180641,-0.180348,0.025401,0.011302,0.002326,0.010454,0.493743,-0.226846,0.212205,-0.319278,-0.123606,0.008291,-0.058112,-0.039994,0.013395,0.154555,0.049743,0.137193,0.747473,0.257711,0.254080,1.966009,-0.371586,0.354144,2.566122,-0.640937,-0.433878,-0.736610,-0.184773,0.359362,-0.418654,-0.029334,0.374641,-0.729409,0.065047,-0.048250
0.143059,0.066699,0.111272,-0.045894,-0.178033,0.168232,0.148850,-0.176883,0.022021,0.015931,0.001825,0.005870,0.422475,-0.209499,0.177580,-0.268435,-0.129123,-0.030711,-0.050532,-0.033366,-0.024455,0.182878,0.052829,0.196149,0.760455,0.203197,0.319510,1.853363,-0.361554,0.321698,2.402340,-0.547067,-0.315036,-0.732668,-0.170230,0.426674,-0.302442,0.005012,0.582259,-0.518660,0.080471,0.268090
0.112135,0.042873,0.098615,-0.019321,-0.166908,0.147216,0.107698,-0.172743,0.022212,0.018231,0.002265,0.004552,0.336562,-0.188741,0.152805,-0.194851,-0.135465,-0.047190,-0.040542,-0.025030,-0.040692,0.207661,0.058463,0.249900,0.774964,0.141054,0.380775,1.708417,-0.340304,0.277179,2.183728,-0.461285,-0.225746,-0.703790,-0.149251,0.470247,-0.204261,0.035040,0.773935,-0.334880,0.102907,0.576343
0.083779,0.020377,0.100415,0.008625,-0.151436,0.139747,0.066049,-0.166740,0.024754,0.016702,0.003023,0.005075,0.240779,-0.164742,0.143215,-0.100998,-0.142562,-0.038027,-0.027451,-0.015846,-0.032732,0.224412,0.063665,0.295475,0.785092,0.075644,0.433234,1.536515,-0.308751,0.232396,1.931612,-0.387472,-0.164076,-0.634439,-0.124066,0.473661,-0.136614,0.051235,0.919200,-0.192929,0.128702,0.846801
0.057011,0.003394,0.117748,0.030593,-0.132416,0.148143,0.032371,-0.158085,0.027578,0.012258,0.003392,0.005775,0.145472,-0.138070,0.150585,0.003446,-0.149309,-0.009127,-0.012559,-0.007149,-0.006749,0.230995,0.065314,0.331012,0.784313,0.010440,0.473093,1.346376,-0.271221,0.192683,1.665034,-0.320888,-0.117941,-0.519752,-0.095541,0.433605,-0.105761,0.046386,1.000080,-0.098257,0.148890,1.057451
0.030441,-0.005313,0.150095,0.039204,-0.111232,0.172970,0.013504,-0.146411,0.029388,0.007289,0.003062,0.006157,0.065831,-0.110291,0.174779,0.102145,-0.153324,0.029482,0.001433,0.000691,0.027876,0.228236,0.062106,0.356901,0.767173,-0.051323,0.499047,1.147243,-0.232338,0.157108,1.397807,-0.255460,-0.078893,-0.377699,-0.065079,0.373399,-0.110062,0.019030,1.016150,-0.048389,0.151699,1.195018
0.004376,-0.004732,0.196328,0.028530,-0.089913,0.213983,0.013314,-0.132081,0.031057,0.003641,0.002353,0.007663,0.016863,-0.083915,0.214928,0.176656,-0.152157,0.067817,0.012097,0.008715,0.062692,0.218787,0.054910,0.374263,0.731579,-0.106790,0.512183,0.946279,-0.194390,0.121064,1.138419,-0.189351,-0.048460,-0.242535,-0.035398,0.332946,-0.140378,-0.025903,0.980841,-0.036286,0.127221,1.253997
-0.018120,0.004334,0.253636,-0.003195,-0.070806,0.268931,0.031030,-0.116255,0.035270,0.001793,0.001911,0.013052,0.006083,-0.061560,0.268458,0.213915,-0.145085,0.097884,0.018584,0.017817,0.091085,0.204869,0.045352,0.382090,0.679623,-0.154294,0.514876,0.747978,-0.157244,0.080035,0.891210,-0.125802,-0.033084,-0.138586,-0.007974,0.335848,-0.182944,-0.079306,0.913404,-0.053558,0.072645,1.236336
-0.033364,0.019174,0.315735,-0.051174,-0.055458,0.331362,0.060504,-0.100350,0.044077,0.001323,0.002204,0.024300,0.029776,-0.044901,0.329030,0.212029,-0.133525,0.114719,0.021596,0.026752,0.108305,0.186510,0.034373,0.375408,0.616444,-0.193347,0.509984,0.555925,-0.119938,0.033304,0.658164,-0.069375,-0.034099,-0.063297,0.018964,0.369745,-0.223313,-0.130704,0.832334,-0.091406,-0.005007,1.152556
-0.040369,0.035405,0.372676,-0.103597,-0.043650,0.390142,0.091780,-0.085477,0.056209,0.001463,0.003275,0.040132,0.075296,-0.033969,0.386007,0.180530,-0.119605,0.117375,0.022305,0.032603,0.112512,0.161964,0.022187,0.347667,0.548311,-0.223546,0.500257,0.374943,-0.081987,-0.014210,0.441052,-0.021424,-0.042567,0.000496,0.047619,0.403490,-0.249328,-0.170446,0.751267,-0.139244,-0.090619,1.021228
-0.041439,0.048083,0.413338,-0.144583,-0.033663,0.432291,0.114557,-0.072386,0.066906,0.001322,0.004893,0.055435,0.126543,-0.027132,0.426988,0.135325,-0.104536,0.108955,0.021381,0.033608,0.105609,0.130780,0.009363,0.299468,0.480936,-0.243891,0.487423,0.211125,-0.043821,-0.053331,0.242706,0.020717,-0.043126,0.062338,0.076267,0.416573,-0.252484,-0.191650,0.676777,-0.183609,-0.166308,0.865022
-0.039519,0.053503,0.429531,-0.160717,-0.023544,0.447988,0.121630,-0.061500,0.070920,0.000130,0.006726,0.064003,0.169040,-0.022011,0.442525,0.091985,-0.088579,0.094902,0.019047,0.030700,0.092237,0.096960,-0.002496,0.247333,0.417908,-0.253297,0.471523,0.069651,-0.006850,-0.074588,0.066437,0.060379,-0.022831,0.118439,0.099096,0.407830,-0.228510,-0.191713,0.609376,-0.210235,-0.217476,0.705763
-0.035539,0.050543,0.419067,-0.147681,-0.012255,0.434432,0.110740,-0.052720,0.066036,-0.002392,0.008330,0.062599,0.193006,-0.016785,0.429868,0.061089,-0.072236,0.080388,0.015711,0.026185,0.077475,0.067612,-0.011888,0.217567,0.359570,-0.251340,0.451105,-0.047339,0.026703,-0.072121,-0.085399,0.097914,0.022626,0.160681,0.109849,0.385291,-0.177642,-0.172351,0.547390,-0.208410,-0.236558,0.561399
-0.028363,0.040554,0.385956,-0.111744,-0.000050,0.396133,0.084632,-0.045415,0.054023,-0.006080,0.009176,0.052597,0.194442,-0.010762,0.393271,0.047084,-0.056804,0.068524,0.012256,0.021948,0.064932,0.046879,-0.019399,0.223883,0.303552,-0.237939,0.423800,-0.140756,0.054710,-0.045249,-0.211601,0.130501,0.089335,0.184534,0.104945,0.356437,-0.104386,-0.138165,0.489620,-0.174038,-0.223304,0.444335
-0.016804,0.026232,0.338514,-0.065200,0.011963,0.342470,0.049975,-0.038671,0.039169,-0.010620,0.009168,0.038574,0.175058,-0.003821,0.341643,0.049425,-0.043587,0.059992,0.009610,0.018894,0.055895,0.032365,-0.027607,0.253669,0.246966,-0.212420,0.386333,-0.212621,0.076316,0.002106,-0.310923,0.155117,0.169537,0.190515,0.084310,0.325801,-0.016631,-0.094999,0.434931,-0.109597,-0.183119,0.359860
-0.001588,0.010558,0.286832,-0.020114,0.022590,0.284586,0.015399,-0.031559,0.026373,-0.015377,0.009104,0.025919,0.141428,0.004310,0.285556,0.063996,-0.032838,0.053756,0.008029,0.016920,0.049485,0.018870,-0.038360,0.281249,0.188401,-0.173890,0.335597,-0.264085,0.092079,0.062639,-0.381569,0.171081,0.254857,0.182608,0.050965,0.295908,0.075932,-0.048935,0.382156,-0.022292,-0.125252,0.306225
0.014226,-0.003902,0.239803,0.015359,0.030974,0.232149,-0.011326,-0.023446,0.019526,-0.018844,0.010122,0.018788,0.102897,0.013916,0.234185,0.084098,-0.023596,0.048270,0.006725,0.015287,0.043765,0.004356,-0.050883,0.290700,0.128210,-0.123633,0.273350,-0.294886,0.102885,0.126958,-0.422426,0.179461,0.336894,0.166582,0.010465,0.268093,0.164383,-0.005260,0.332594,0.078137,-0.060544,0.277508
0.026641,-0.015452,0.202476,0.037514,0.036775,0.190672,-0.026060,-0.014253,0.020002,-0.018984,0.012509,0.018518,0.068470,0.024573,0.192831,0.101959,-0.014529,0.042545,0.004430,0.013566,0.037268,-0.008905,-0.062814,0.282419,0.067614,-0.067011,0.211014,-0.304458,0.109312,0.185193,-0.434980,0.180969,0.406957,0.148664,-0.030041,0.242744,0.243117,0.032828,0.290969,0.181452,0.001465,0.266269
0.033136,-0.023347,0.175621,0.046258,0.040439,0.161019,-0.029173,-0.004353,0.025880,-0.014778,0.015333,0.023054,0.044184,0.034871,0.162605,0.111385,-0.005025,0.036499,0.000579,0.012127,0.029831,-0.017568,-0.072247,0.263865,0.008163,-0.011503,0.165160,-0.293623,0.112287,0.228930,-0.423903,0.175552,0.456734,0.134694,-0.063768,0.218906,0.310337,0.064526,0.261117,0.278524,0.054434,0.263428
0.034280,-0.027567,0.157394,0.044262,0.043162,0.141109,-0.024138,0.005631,0.032696,-0.007429,0.017235,0.028024,0.031918,0.043182,0.142009,0.110306,0.004483,0.030618,-0.004104,0.011597,0.022333,-0.020414,-0.078778,0.240502,-0.048177,0.037703,0.143502,-0.265788,0.113319,0.253083,-0.395893,0.163439,0.480206,0.128781,-0.087240,0.194426,0.366223,0.089818,0.240747,0.362418,0.095055,0.258401
0.033024,-0.028616,0.144930,0.036003,0.046051,0.127741,-0.015322,0.014796,0.035750,0.000263,0.017388,0.029246,0.029705,0.048747,0.128322,0.101224,0.013160,0.025422,-0.008247,0.012021,0.015862,-0.019228,-0.083388,0.214189,-0.099129,0.079386,0.137303,-0.227030,0.113374,0.256753,-0.358016,0.145605,0.475412,0.131706,-0.101830,0.167127,0.410699,0.107720,0.222205,0.428968,0.122048,0.242739
0.032225,-0.027409,0.134992,0.026324,0.049286,0.117477,-0.006405,0.022204,0.032967,0.005757,0.015957,0.025442,0.033254,0.051946,0.118170,0.089110,0.020516,0.021263,-0.010695,0.012709,0.011204,-0.017540,-0.087062,0.185478,-0.142678,0.114115,0.130540,-0.184971,0.112557,0.242065,-0.316492,0.124056,0.444085,0.140470,-0.111244,0.136270,0.442542,0.117160,0.198531,0.476600,0.136139,0.214446
0.032757,-0.025002,0.124819,0.019066,0.052275,0.107479,0.000293,0.027457,0.026220,0.008091,0.014052,0.019008,0.038042,0.053618,0.108497,0.078312,0.026523,0.018587,-0.010710,0.012990,0.008950,-0.018288,-0.089168,0.155193,-0.177295,0.141906,0.113941,-0.146776,0.111327,0.211579,-0.275755,0.102302,0.389204,0.150164,-0.117037,0.102946,0.460191,0.119488,0.167959,0.505712,0.140346,0.178114
0.033680,-0.022202,0.113526,0.016564,0.054513,0.096726,0.003836,0.030833,0.019507,0.007854,0.013069,0.013720,0.041003,0.054427,0.098102,0.070615,0.031400,0.018212,-0.008005,0.013162,0.009767,-0.021972,-0.087711,0.124291,-0.201444,0.161752,0.088208,-0.117022,0.110849,0.166331,-0.237818,0.084578,0.313053,0.156942,-0.117448,0.068978,0.463441,0.118693,0.133039,0.518338,0.138920,0.140745
0.033542,-0.019385,0.102533,0.019481,0.056094,0.086366,0.004241,0.032742,0.015450,0.006134,0.013542,0.011435,0.041268,0.054803,0.088125,0.065521,0.035420,0.020837,-0.003212,0.014196,0.013944,-0.026818,-0.081454,0.092886,-0.213615,0.172040,0.057742,-0.096746,0.111422,0.106155,-0.202826,0.073613,0.217910,0.159615,-0.110917,0.035346,0.454426,0.118157,0.096755,0.518073,0.135143,0.106870
0.031199,-0.016660,0.093965,0.026696,0.057430,0.078262,0.002024,0.033365,0.013557,0.003553,0.014446,0.011025,0.039829,0.055069,0.080457,0.061908,0.038749,0.025915,0.001820,0.016193,0.020264,-0.030724,-0.071457,0.060165,-0.213725,0.171195,0.025258,-0.084258,0.111089,0.032122,-0.170831,0.068839,0.108537,0.158985,-0.099781,0.001602,0.436691,0.117352,0.059800,0.509052,0.129672,0.076174
0.026081,-0.014115,0.088265,0.035778,0.058662,0.072812,-0.001823,0.032986,0.011668,0.000364,0.014060,0.010241,0.038267,0.055324,0.075414,0.059154,0.041343,0.031160,0.004945,0.017660,0.025712,-0.032951,-0.060386,0.025424,-0.204342,0.158651,-0.008564,-0.076817,0.106294,-0.051093,-0.142781,0.066521,-0.006553,0.156632,-0.089414,-0.033256,0.413182,0.112222,0.020511,0.493807,0.120735,0.044616
0.018667,-0.011805,0.083321,0.043899,0.059446,0.068133,-0.005919,0.032392,0.008405,-0.003041,0.011736,0.007975,0.037169,0.055175,0.070935,0.056974,0.042907,0.033595,0.005436,0.016768,0.027070,-0.034040,-0.050602,-0.010817,-0.190097,0.135588,-0.043271,-0.071979,0.093899,-0.135295,-0.119619,0.061715,-0.116846,0.154663,-0.083710,-0.069511,0.385037,0.098726,-0.023470,0.471977,0.106024,0.007800
0.010811,-0.009572,0.075944,0.048408,0.059193,0.061420,-0.009000,0.032476,0.003942,-0.006188,0.008563,0.004597,0.035487,0.053830,0.064106,0.054927,0.042976,0.031436,0.004778,0.013096,0.023282,-0.034620,-0.042997,-0.046622,-0.175769,0.104892,-0.077596,-0.068185,0.072826,-0.211284,-0.100849,0.050997,-0.213039,0.155850,-0.081720,-0.106122,0.352068,0.075937,-0.072817,0.441478,0.084904,-0.035429
0.004871,-0.007143,0.064347,0.047512,0.057403,0.051225,-0.010076,0.033401,-0.000918,-0.008589,0.006004,0.000816,0.031565,0.050786,0.053533,0.052703,0.041242,0.025261,0.005473,0.007924,0.016276,-0.034828,-0.037357,-0.079069,-0.164763,0.070503,-0.109241,-0.064796,0.044443,-0.271147,-0.084669,0.033971,-0.288690,0.162817,-0.078528,-0.140737,0.314076,0.046226,-0.124274,0.400838,0.058987,-0.080876
0.002077,-0.004495,0.049330,0.041374,0.053909,0.038458,-0.008126,0.034429,-0.005645,-0.009444,0.004202,-0.003163,0.024856,0.046549,0.040251,0.050663,0.038021,0.017440,0.008768,0.003095,0.009300,-0.034771,-0.033493,-0.104928,-0.158352,0.036632,-0.134881,-0.062055,0.011811,-0.308846,-0.069911,0.012403,-0.339652,0.176599,-0.069162,-0.170176,0.271708,0.013103,-0.170601,0.350562,0.030398,-0.120455
0.001956,-0.001931,0.033256,0.032321,0.049161,0.025167,-0.002641,0.034849,-0.010123,-0.008194,0.002115,-0.007522,0.016484,0.042421,0.026403,0.049280,0.034383,0.010392,0.013341,-0.000144,0.004553,-0.035029,-0.031746,-0.121790,-0.155089,0.006878,-0.150459,-0.061278,-0.021564,-0.320378,-0.057924,-0.011824,-0.363044,0.195959,-0.051885,-0.191641,0.226429,-0.020695,-0.204315,0.293348,-0.000185,-0.147939
0.003379,0.000287,0.018078,0.023541,0.044369,0.012496,0.005289,0.034956,-0.014387,-0.005667,-0.000857,-0.012250,0.008230,0.039589,0.013219,0.047891,0.031793,0.005260,0.016141,-0.001367,0.002400,-0.036389,-0.032496,-0.129375,-0.150478,-0.016228,-0.152074,-0.064459,-0.052840,-0.304734,-0.052025,-0.037790,-0.357195,0.217873,-0.028468,-0.204155,0.180284,-0.052887,-0.222779,0.233712,-0.032988,-0.164475
0.005595,0.002155,0.004404,0.017527,0.040885,0.000124,0.013200,0.035688,-0.018302,-0.003762,-0.004087,-0.016777,0.001386,0.038371,0.000466,0.044783,0.031370,0.001938,0.014823,-0.000753,0.002259,-0.039137,-0.035460,-0.129550,-0.138593,-0.031196,-0.137481,-0.072612,-0.080170,-0.264840,-0.054595,-0.064759,-0.322530,0.238198,-0.002334,-0.208573,0.136034,-0.080098,-0.229038,0.177052,-0.066304,-0.176751
0.008046,0.003649,-0.007979,0.015331,0.039000,-0.012479,0.018783,0.037182,-0.021372,-0.003592,-0.006496,-0.020137,-0.003495,0.037959,-0.012307,0.038785,0.032980,-0.000079,0.009710,0.001006,0.003491,-0.042482,-0.039386,-0.124655,-0.116532,-0.038226,-0.108822,-0.084021,-0.101902,-0.207572,-0.064570,-0.090458,-0.263128,0.252031,0.022921,-0.205879,0.097197,-0.097833,-0.227162,0.128279,-0.094870,-0.188671
0.009828,0.004472,-0.018943,0.016384,0.037447,-0.024530,0.020862,0.038025,-0.022862,-0.004512,-0.007508,-0.021467,-0.006332,0.036711,-0.024281,0.030356,0.034885,-0.001142,0.003488,0.002842,0.005323,-0.044604,-0.042238,-0.115781,-0.088445,-0.040287,-0.074933,-0.094212,-0.115420,-0.143012,-0.077353,-0.110201,-0.188344,0.253959,0.043468,-0.195599,0.066963,-0.102764,-0.217638,0.090434,-0.111907,-0.196063
0.010050,0.004333,-0.027297,0.018760,0.034398,-0.033736,0.019405,0.036296,-0.022249,-0.005116,-0.007220,-0.020457,-0.007361,0.033145,-0.033197,0.021113,0.034702,-0.001617,-0.001053,0.003800,0.006505,-0.043597,-0.042013,-0.102762,-0.063377,-0.041681,-0.048062,-0.097828,-0.117481,-0.082846,-0.086599,-0.118366,-0.112482,0.238874,0.055173,-0.176241,0.046172,-0.094926,-0.198088,0.063569,-0.113161,-0.190629
0.008613,0.003381,-0.031157,0.020024,0.028995,-0.037497,0.015374,0.031242,-0.019577,-0.004669,-0.006079,-0.017473,-0.007032,0.027074,-0.036616,0.012770,0.031060,-0.002015,-0.002918,0.003572,0.005910,-0.038673,-0.037783,-0.085499,-0.047102,-0.043599,-0.034666,-0.091198,-0.106439,-0.037129,-0.086586,-0.111542,-0.050634,0.204383,0.055318,-0.147349,0.032495,-0.077685,-0.167387,0.044831,-0.099413,-0.168018
0.006260,0.002150,-0.029335,0.018504,0.021860,-0.034619,0.010406,0.023802,-0.015412,-0.003451,-0.004560,-0.013323,-0.005829,0.019673,-0.033560,0.006488,0.024411,-0.002524,-0.002845,0.002557,0.003674,-0.030558,-0.030146,-0.065029,-0.037363,-0.042557,-0.030367,-0.074408,-0.084444,-0.010213,-0.074957,-0.091119,-0.011958,0.154454,0.045129,-0.111349,0.022396,-0.056141,-0.128138,0.030584,-0.075945,-0.131391
0.003901,0.001132,-0.022748,0.014275,0.014445,-0.026470,0.006027,0.015802,-0.010636,-0.002113,-0.003026,-0.008932,-0.004185,0.012553,-0.025511,0.002627,0.016539,-0.002754,-0.002007,0.001419,0.001198,-0.021056,-0.020894,-0.043840,-0.028542,-0.035269,-0.026364,-0.051851,-0.057496,0.000762,-0.054724,-0.063423,0.004458,0.100197,0.029990,-0.073861,0.013964,-0.035367,-0.086421,0.018948,-0.049992,-0.089316
