body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.022538,-4.909826,0.778584,0.144524,-4.938457,0.653724,0.108510,-4.961579,0.350341,0.069083,-4.936870,0.036388,-0.087148,-4.917697,0.640335,-0.119844,-4.999047,0.347021,-0.126766,-4.944203,0.034456,0.021290,-4.899346,0.831667,0.161279,-4.944637,1.063918,0.203182,-5.021470,0.901692,0.191206,-5.164753,0.786758,-0.118686,-4.923072,1.065917,-0.177667,-4.884007,0.895800,-0.195268,-4.918041,0.715558
0.020799,-4.914032,0.779391,0.142498,-4.942085,0.654119,0.107440,-4.963646,0.350511,0.069012,-4.936898,0.036615,-0.089114,-4.920443,0.641220,-0.120213,-4.997839,0.346664,-0.127483,-4.948070,0.033249,0.019542,-4.903925,0.832551,0.158677,-4.949066,1.065355,0.200943,-5.026268,0.903401,0.187550,-5.170998,0.790488,-0.121295,-4.927565,1.066298,-0.180368,-4.888007,0.896329,-0.196838,-4.923249,0.716213
0.018940,-4.918023,0.779921,0.139917,-4.946281,0.653995,0.106069,-4.966248,0.350134,0.069018,-4.937100,0.036303,-0.091532,-4.922446,0.642113,-0.121550,-4.997589,0.346863,-0.127766,-4.948073,0.033375,0.017775,-4.908268,0.833154,0.155991,-4.953415,1.066492,0.198186,-5.030278,0.904358,0.183885,-5.175429,0.792131,-0.123972,-4.931758,1.066365,-0.183468,-4.892152,0.896558,-0.198818,-4.928607,0.716585
0.016654,-4.921480,0.780575,0.136929,-4.949932,0.654021,0.104477,-4.968504,0.349911,0.068987,-4.937204,0.036123,-0.094317,-4.923800,0.643112,-0.123210,-4.996505,0.347140,-0.127895,-4.948014,0.033458,0.015614,-4.912113,0.833883,0.153311,-4.957522,1.067426,0.194940,-5.032800,0.904402,0.180056,-5.177439,0.791616,-0.126633,-4.935447,1.066796,-0.186614,-4.896655,0.896977,-0.200957,-4.934993,0.717307
0.014153,-4.924672,0.781291,0.133736,-4.953306,0.654122,0.102768,-4.970603,0.349772,0.068931,-4.937295,0.036024,-0.097276,-4.924841,0.644176,-0.125031,-4.995162,0.347521,-0.128017,-4.948237,0.033573,0.013254,-4.915710,0.834674,0.150603,-4.961571,1.068266,0.191406,-5.034640,0.904028,0.176097,-5.178308,0.790087,-0.129304,-4.938817,1.067407,-0.189773,-4.901094,0.897524,-0.203199,-4.941445,0.718219
0.011299,-4.927470,0.782104,0.130230,-4.955707,0.654236,0.100953,-4.972137,0.349668,0.068833,-4.937368,0.035909,-0.100658,-4.925953,0.645409,-0.126446,-4.992852,0.347787,-0.127810,-4.948254,0.033479,0.010599,-4.918918,0.835559,0.148175,-4.965497,1.068769,0.188170,-5.034810,0.902710,0.172843,-5.176354,0.786144,-0.131705,-4.942082,1.068424,-0.192643,-4.905893,0.898375,-0.205375,-4.949663,0.719822
0.008390,-4.930243,0.782996,0.126663,-4.958042,0.654422,0.099112,-4.973423,0.349638,0.068775,-4.937403,0.035851,-0.104121,-4.927234,0.646751,-0.127645,-4.990130,0.348071,-0.127725,-4.948258,0.033373,0.007904,-4.922039,0.836508,0.145653,-4.969537,1.069327,0.184871,-5.034982,0.901519,0.169568,-5.173936,0.781877,-0.134174,-4.945199,1.069495,-0.195567,-4.910618,0.899276,-0.207677,-4.957922,0.721583
0.005371,-4.932967,0.784043,0.122973,-4.960254,0.654748,0.097223,-4.974197,0.349742,0.068805,-4.937309,0.035877,-0.107759,-4.928853,0.648293,-0.128447,-4.986560,0.348358,-0.127772,-4.948206,0.033195,0.005125,-4.924982,0.837592,0.143023,-4.973621,1.069986,0.181557,-5.034966,0.900478,0.166260,-5.170280,0.776735,-0.136732,-4.948185,1.070693,-0.198607,-4.915440,0.900286,-0.210215,-4.966542,0.723614
0.002414,-4.935642,0.784930,0.119507,-4.962201,0.655023,0.095378,-4.974493,0.349819,0.068768,-4.937336,0.035827,-0.111223,-4.930636,0.649593,-0.129220,-4.983292,0.348557,-0.127788,-4.948202,0.033002,0.002363,-4.927880,0.838513,0.140318,-4.977583,1.070563,0.178090,-5.035320,0.899624,0.163257,-5.166128,0.771073,-0.139357,-4.951080,1.071681,-0.201369,-4.920510,0.900920,-0.212583,-4.975058,0.725249
-0.000511,-4.938294,0.785736,0.116150,-4.964015,0.655276,0.093548,-4.974538,0.349895,0.068690,-4.937410,0.035756,-0.114601,-4.932503,0.650777,-0.129995,-4.980156,0.348765,-0.127811,-4.948192,0.032870,-0.000389,-4.930755,0.839351,0.137580,-4.981480,1.071098,0.174535,-5.035838,0.898881,0.160296,-5.161525,0.765255,-0.142010,-4.953924,1.072570,-0.204000,-4.925707,0.901395,-0.214903,-4.983558,0.726755
-0.003331,-4.940649,0.786213,0.113150,-4.965167,0.655358,0.091982,-4.974959,0.349858,0.068506,-4.937490,0.035654,-0.117676,-4.934161,0.651483,-0.130879,-4.977736,0.348751,-0.128043,-4.948230,0.032615,-0.003112,-4.933463,0.839876,0.134998,-4.984866,1.071334,0.170728,-5.036451,0.898012,0.157700,-5.156091,0.758808,-0.144541,-4.956686,1.073197,-0.206176,-4.931001,0.901494,-0.216704,-4.991919,0.727859
-0.006072,-4.942855,0.786630,0.110219,-4.966172,0.655385,0.090530,-4.975671,0.349785,0.068357,-4.937553,0.035569,-0.120686,-4.935730,0.652145,-0.131762,-4.975395,0.348790,-0.128294,-4.948218,0.032446,-0.005772,-4.936020,0.840339,0.132357,-4.987967,1.071611,0.166956,-5.036856,0.897285,0.155515,-5.150198,0.752742,-0.147153,-4.959400,1.073668,-0.208261,-4.936263,0.901413,-0.218284,-5.000223,0.728832
-0.008656,-4.944763,0.786927,0.107431,-4.966890,0.655294,0.089316,-4.976982,0.349623,0.068282,-4.937585,0.035497,-0.123564,-4.937119,0.652711,-0.132613,-4.973249,0.348847,-0.128542,-4.948155,0.032333,-0.008250,-4.938280,0.840679,0.130367,-4.990592,1.071533,0.163462,-5.036924,0.896220,0.153804,-5.143660,0.746558,-0.149151,-4.962065,1.074254,-0.209898,-4.941435,0.901550,-0.219731,-5.008260,0.730036
-0.011205,-4.946467,0.787143,0.104625,-4.967667,0.655128,0.088085,-4.978464,0.349400,0.068174,-4.937629,0.035397,-0.126437,-4.938406,0.653215,-0.133458,-4.970951,0.348893,-0.128738,-4.948136,0.032209,-0.010716,-4.940239,0.840925,0.128090,-4.992758,1.071575,0.160076,-5.036476,0.895388,0.152692,-5.136457,0.740952,-0.151488,-4.964776,1.074499,-0.211577,-4.946914,0.901254,-0.220903,-5.016234,0.730699
-0.013736,-4.948071,0.787317,0.101808,-4.968474,0.654926,0.086848,-4.980025,0.349152,0.068054,-4.937666,0.035297,-0.129309,-4.939643,0.653692,-0.134312,-4.968565,0.348964,-0.128916,-4.948120,0.032123,-0.013154,-4.942052,0.841122,0.126019,-4.994586,1.071508,0.156876,-5.035686,0.894491,0.151853,-5.128771,0.735657,-0.153654,-4.967531,1.074763,-0.213150,-4.952631,0.901032,-0.222023,-5.024224,0.731389
-0.016176,-4.949343,0.787410,0.099118,-4.969145,0.654711,0.085646,-4.981272,0.348895,0.067983,-4.937658,0.035160,-0.132020,-4.940488,0.654039,-0.135128,-4.966348,0.349009,-0.128867,-4.948091,0.032046,-0.015524,-4.943508,0.841235,0.123927,-4.996332,1.071348,0.153999,-5.034573,0.893560,0.151170,-5.120791,0.730804,-0.155851,-4.970366,1.074833,-0.214666,-4.958413,0.900644,-0.222803,-5.031326,0.731524
-0.018581,-4.950501,0.787493,0.096517,-4.969800,0.654549,0.084461,-4.982342,0.348695,0.067930,-4.937670,0.035060,-0.134633,-4.941245,0.654322,-0.135950,-4.964335,0.349056,-0.128825,-4.948069,0.031999,-0.017870,-4.944827,0.841334,0.122069,-4.997760,1.071089,0.151455,-5.033112,0.892592,0.150667,-5.112668,0.726425,-0.157846,-4.973334,1.074959,-0.216091,-4.964523,0.900394,-0.223357,-5.038551,0.731718
-0.020918,-4.951434,0.787554,0.094094,-4.970421,0.654491,0.083305,-4.983071,0.348598,0.067894,-4.937696,0.035005,-0.137049,-4.941823,0.654471,-0.136766,-4.962751,0.349046,-0.128751,-4.948097,0.031930,-0.020192,-4.945867,0.841406,0.120213,-4.998957,1.070807,0.149345,-5.031266,0.891697,0.150460,-5.104657,0.722698,-0.159868,-4.976534,1.074956,-0.217492,-4.971018,0.900055,-0.223520,-5.045586,0.731569
-0.023214,-4.952209,0.787617,0.091818,-4.970845,0.654522,0.082137,-4.983378,0.348589,0.067787,-4.937898,0.034963,-0.139353,-4.942475,0.654548,-0.137701,-4.961950,0.349029,-0.128768,-4.948072,0.031902,-0.022478,-4.946716,0.841477,0.118735,-4.999892,1.070328,0.147748,-5.028955,0.890647,0.150282,-5.096928,0.719397,-0.161512,-4.979786,1.075104,-0.218638,-4.977507,0.899975,-0.223424,-5.052323,0.731558
-0.025490,-4.952904,0.787682,0.089614,-4.971169,0.654598,0.080962,-4.983471,0.348628,0.067577,-4.937754,0.034993,-0.141602,-4.943165,0.654586,-0.138697,-4.961537,0.349008,-0.128827,-4.948010,0.031893,-0.024758,-4.947468,0.841547,0.117270,-5.000671,1.069853,0.146331,-5.026390,0.889676,0.150137,-5.089313,0.716516,-0.163133,-4.983047,1.075226,-0.219659,-4.983977,0.899896,-0.223103,-5.058908,0.731498
-0.027436,-4.953691,0.787745,0.087796,-4.971482,0.654707,0.080013,-4.983127,0.348691,0.067592,-4.937796,0.034954,-0.143501,-4.944154,0.654597,-0.139824,-4.963013,0.349056,-0.128868,-4.948147,0.032040,-0.026733,-4.948317,0.841616,0.115975,-5.001376,1.069498,0.145529,-5.023779,0.888963,0.150375,-5.082821,0.714459,-0.164564,-4.986216,1.075279,-0.220396,-4.989753,0.899766,-0.222427,-5.064859,0.731426
-0.029287,-4.954449,0.787764,0.086071,-4.971789,0.654776,0.079186,-4.982948,0.348725,0.067684,-4.937790,0.034925,-0.145323,-4.945299,0.654565,-0.140816,-4.964776,0.349074,-0.128689,-4.948410,0.032178,-0.028614,-4.949089,0.841637,0.114765,-5.001920,1.069120,0.144855,-5.021139,0.888310,0.150603,-5.076715,0.712691,-0.165891,-4.989276,1.075270,-0.221099,-4.995126,0.899627,-0.221667,-5.070563,0.731426
-0.030950,-4.955147,0.787695,0.084536,-4.972069,0.654763,0.078240,-4.982855,0.348693,0.067293,-4.937759,0.034865,-0.146987,-4.946718,0.654449,-0.142129,-4.966637,0.348990,-0.129262,-4.948001,0.032255,-0.030307,-4.949707,0.841559,0.113727,-5.002155,1.068691,0.144495,-5.018462,0.887714,0.150986,-5.071311,0.711281,-0.167029,-4.992128,1.075145,-0.221821,-4.999718,0.899442,-0.220798,-5.075767,0.731525
-0.032485,-4.955855,0.787617,0.083065,-4.972161,0.654665,0.077690,-4.983242,0.348598,0.067393,-4.937838,0.034795,-0.148618,-4.948326,0.654400,-0.142892,-4.968366,0.348963,-0.129042,-4.948198,0.032368,-0.031859,-4.950345,0.841475,0.112777,-5.002342,1.068306,0.144344,-5.016031,0.887254,0.151295,-5.067088,0.710310,-0.168055,-4.994894,1.074985,-0.222679,-5.003457,0.899277,-0.220010,-5.080275,0.731732
-0.033958,-4.956569,0.787536,0.081625,-4.972135,0.654523,0.077176,-4.983560,0.348465,0.067418,-4.937381,0.034763,-0.150228,-4.950011,0.654385,-0.144104,-4.969744,0.348934,-0.129884,-4.948137,0.032455,-0.033337,-4.950994,0.841387,0.111826,-5.002627,1.067945,0.144227,-5.013864,0.886877,0.151472,-5.063522,0.709547,-0.169056,-4.997502,1.074803,-0.223643,-5.006610,0.899112,-0.219292,-5.084321,0.732019
-0.035341,-4.957128,0.787489,0.080155,-4.971727,0.654292,0.076713,-4.984876,0.348303,0.067191,-4.937821,0.034734,-0.151888,-4.951705,0.654526,-0.144501,-4.970360,0.349031,-0.129410,-4.948205,0.032632,-0.034706,-4.951518,0.841336,0.111005,-5.002499,1.067679,0.144354,-5.011751,0.886675,0.151633,-5.061049,0.709245,-0.169913,-5.000034,1.074642,-0.224814,-5.009206,0.899053,-0.218564,-5.087926,0.732494
-0.036654,-4.957695,0.787425,0.078767,-4.971360,0.654064,0.076326,-4.985928,0.348141,0.067067,-4.937859,0.034728,-0.153441,-4.953370,0.654630,-0.145112,-4.970776,0.349081,-0.129511,-4.948205,0.032738,-0.036012,-4.952042,0.841268,0.110089,-5.002479,1.067469,0.144436,-5.009873,0.886572,0.151622,-5.059109,0.709124,-0.170844,-5.002320,1.074418,-0.226037,-5.011428,0.898918,-0.217968,-5.091098,0.732887
-0.037823,-4.958279,0.787324,0.077552,-4.971106,0.653842,0.076023,-4.986847,0.347982,0.067036,-4.937852,0.034715,-0.154791,-4.954978,0.654657,-0.145568,-4.970863,0.349047,-0.129582,-4.948183,0.032731,-0.037168,-4.952566,0.841161,0.109667,-5.002141,1.067067,0.144800,-5.007824,0.886265,0.151601,-5.057436,0.708906,-0.171251,-5.004602,1.074353,-0.227010,-5.013439,0.899018,-0.217410,-5.093799,0.733398
-0.038833,-4.958961,0.787262,0.076516,-4.970998,0.653684,0.075736,-4.987456,0.347869,0.067036,-4.937979,0.034676,-0.155937,-4.956557,0.654694,-0.145893,-4.970977,0.349032,-0.129558,-4.948211,0.032741,-0.038196,-4.953201,0.841094,0.108921,-5.002046,1.066967,0.145024,-5.006273,0.886320,0.151516,-5.056646,0.709170,-0.171978,-5.006601,1.074144,-0.228029,-5.015012,0.898881,-0.217028,-5.095761,0.733534
-0.039763,-4.959695,0.787219,0.075570,-4.970932,0.653557,0.075209,-4.987529,0.347757,0.066563,-4.937431,0.034665,-0.156979,-4.958122,0.654735,-0.146443,-4.971090,0.349021,-0.130066,-4.948219,0.032739,-0.039128,-4.953892,0.841046,0.108552,-5.001883,1.066726,0.145356,-5.004735,0.886197,0.151324,-5.055999,0.709290,-0.172302,-5.008619,1.074130,-0.228847,-5.016600,0.899005,-0.216719,-5.097562,0.733836
-0.040183,-4.960431,0.787236,0.075214,-4.971163,0.653588,0.075277,-4.987734,0.347792,0.067017,-4.937994,0.034632,-0.157387,-4.959318,0.654737,-0.146279,-4.971479,0.349008,-0.129535,-4.948258,0.032772,-0.039611,-4.954620,0.841064,0.108108,-5.001639,1.066917,0.145629,-5.003596,0.886525,0.151299,-5.056086,0.709975,-0.172707,-5.010244,1.073972,-0.229354,-5.017876,0.898867,-0.216362,-5.098330,0.733511
-0.040504,-4.961146,0.787237,0.074967,-4.971319,0.653609,0.075136,-4.987491,0.347796,0.066981,-4.937891,0.034608,-0.157681,-4.960450,0.654712,-0.146611,-4.972117,0.348960,-0.130036,-4.948480,0.032748,-0.040006,-4.955351,0.841068,0.107645,-5.001399,1.067160,0.145879,-5.002565,0.886913,0.151384,-5.056290,0.710737,-0.173123,-5.011816,1.073754,-0.229709,-5.019123,0.898615,-0.216037,-5.098936,0.733001
-0.040627,-4.961821,0.787204,0.074937,-4.971394,0.653613,0.075111,-4.987125,0.347781,0.067027,-4.937987,0.034518,-0.157750,-4.961399,0.654629,-0.146286,-4.972675,0.348875,-0.129293,-4.947942,0.032772,-0.040180,-4.956091,0.841042,0.107620,-5.001168,1.067229,0.145945,-5.001863,0.886998,0.150919,-5.056932,0.711228,-0.173094,-5.013095,1.073705,-0.229628,-5.020148,0.898540,-0.215951,-5.099078,0.732502
-0.040702,-4.962501,0.787174,0.074978,-4.971564,0.653647,0.075116,-4.986854,0.347795,0.067004,-4.937935,0.034497,-0.157743,-4.962362,0.654527,-0.146525,-4.973745,0.348765,-0.129726,-4.948321,0.032711,-0.040343,-4.956824,0.841018,0.107215,-5.000965,1.067546,0.145853,-5.001456,0.887382,0.150845,-5.057695,0.711989,-0.173449,-5.014346,1.073439,-0.229474,-5.021234,0.898104,-0.215583,-5.098977,0.731524
-0.040752,-4.963182,0.787146,0.075053,-4.971775,0.653696,0.075217,-4.986549,0.347822,0.067201,-4.937941,0.034470,-0.157695,-4.963283,0.654412,-0.146581,-4.974536,0.348640,-0.129813,-4.948117,0.032670,-0.040488,-4.957553,0.840996,0.106776,-5.000681,1.067910,0.145591,-5.001168,0.887783,0.150631,-5.058554,0.712767,-0.173830,-5.015481,1.073175,-0.229221,-5.022315,0.897638,-0.215141,-5.098757,0.730474
-0.040547,-4.963667,0.787137,0.075368,-4.971922,0.653762,0.075292,-4.986610,0.347883,0.066886,-4.937931,0.034552,-0.157403,-4.964044,0.654327,-0.146416,-4.975207,0.348546,-0.129775,-4.948295,0.032614,-0.040340,-4.958050,0.840989,0.106971,-5.000636,1.067979,0.145283,-5.001403,0.887744,0.150009,-5.059517,0.712966,-0.173576,-5.016567,1.073076,-0.228847,-5.023060,0.897490,-0.215102,-5.097876,0.729564
-0.040298,-4.964158,0.787121,0.075717,-4.972044,0.653811,0.075508,-4.986665,0.347931,0.066928,-4.938214,0.034567,-0.157074,-4.964791,0.654241,-0.146218,-4.975717,0.348446,-0.129725,-4.948233,0.032558,-0.040169,-4.958565,0.840976,0.106836,-5.000408,1.068307,0.144811,-5.001754,0.888003,0.149469,-5.060679,0.713501,-0.173661,-5.017357,1.072842,-0.228300,-5.023608,0.897050,-0.214532,-5.096869,0.728445
-0.039960,-4.964661,0.787090,0.076140,-4.972082,0.653826,0.075775,-4.986401,0.347934,0.066952,-4.937644,0.034625,-0.156672,-4.965535,0.654156,-0.145964,-4.976183,0.348343,-0.129705,-4.948438,0.032469,-0.039902,-4.959116,0.840950,0.106778,-5.000774,1.068533,0.144198,-5.002552,0.888116,0.148727,-5.061732,0.713701,-0.173681,-5.018490,1.072495,-0.227990,-5.024056,0.896580,-0.214572,-5.095415,0.727131
-0.039571,-4.965177,0.787071,0.076601,-4.972277,0.653854,0.076048,-4.986757,0.347972,0.066959,-4.938077,0.034659,-0.156224,-4.966203,0.654086,-0.145707,-4.976501,0.348253,-0.129681,-4.948273,0.032411,-0.039575,-4.959674,0.840936,0.106762,-5.000805,1.068843,0.143523,-5.003485,0.888300,0.147858,-5.063132,0.714044,-0.173669,-5.019049,1.072292,-0.227356,-5.024154,0.896174,-0.214118,-5.093871,0.726032
-0.039158,-4.965699,0.787060,0.077083,-4.972508,0.653888,0.076387,-4.986938,0.348006,0.067144,-4.938283,0.034695,-0.155752,-4.966845,0.654024,-0.145401,-4.976873,0.348175,-0.129546,-4.948169,0.032370,-0.039235,-4.960237,0.840928,0.106587,-5.001028,1.069235,0.142767,-5.004561,0.888590,0.146991,-5.064520,0.714444,-0.173824,-5.019693,1.071969,-0.226797,-5.024191,0.895619,-0.213675,-5.092162,0.724766
-0.038662,-4.966178,0.787031,0.077638,-4.972710,0.653896,0.076617,-4.986898,0.348004,0.066967,-4.938005,0.034743,-0.155206,-4.967399,0.653952,-0.145173,-4.977173,0.348084,-0.129694,-4.948199,0.032285,-0.038767,-4.960757,0.840904,0.107010,-5.001187,1.069311,0.142315,-5.005548,0.888510,0.146039,-5.065763,0.714442,-0.173381,-5.020167,1.071935,-0.226330,-5.024094,0.895566,-0.213847,-5.090596,0.724088
-0.038160,-4.966649,0.787005,0.078189,-4.972883,0.653898,0.076912,-4.986812,0.347996,0.067021,-4.938027,0.034726,-0.154664,-4.967977,0.653892,-0.144838,-4.977596,0.348011,-0.129555,-4.948143,0.032250,-0.038312,-4.961270,0.840882,0.107068,-5.001504,1.069584,0.141815,-5.006639,0.888696,0.145150,-5.067134,0.714720,-0.173322,-5.020556,1.071707,-0.225735,-5.023832,0.895165,-0.213475,-5.088826,0.723095
-0.037644,-4.967103,0.786983,0.078733,-4.973001,0.653886,0.077188,-4.986687,0.347976,0.067050,-4.938115,0.034681,-0.154129,-4.968577,0.653855,-0.144634,-4.977953,0.347956,-0.129763,-4.948239,0.032200,-0.037804,-4.961762,0.840863,0.107503,-5.001935,1.069629,0.141558,-5.007763,0.888632,0.144160,-5.068579,0.714755,-0.172899,-5.020816,1.071693,-0.225315,-5.023480,0.895143,-0.213778,-5.087080,0.722506
-0.037147,-4.967567,0.786952,0.079274,-4.973238,0.653883,0.077458,-4.986543,0.347959,0.067094,-4.938067,0.034657,-0.153596,-4.969225,0.653795,-0.144347,-4.978391,0.347882,-0.129749,-4.948299,0.032151,-0.037329,-4.962224,0.840833,0.107704,-5.002518,1.069757,0.141365,-5.008931,0.888708,0.143403,-5.069945,0.714893,-0.172730,-5.020940,1.071564,-0.224704,-5.022896,0.894875,-0.213492,-5.085175,0.721737
-0.036658,-4.968037,0.786918,0.079818,-4.973414,0.653885,0.077791,-4.986023,0.347935,0.067243,-4.937338,0.034672,-0.153060,-4.969956,0.653723,-0.144264,-4.978642,0.347781,-0.130176,-4.947954,0.032087,-0.036869,-4.962672,0.840796,0.107863,-5.002830,1.069939,0.141100,-5.009936,0.888840,0.142555,-5.071226,0.715119,-0.172598,-5.020866,1.071461,-0.224144,-5.022315,0.894643,-0.213234,-5.083497,0.721098
-0.036151,-4.968445,0.786900,0.080325,-4.973823,0.653867,0.077922,-4.986426,0.347919,0.067089,-4.938203,0.034594,-0.152553,-4.970364,0.653705,-0.143757,-4.979050,0.347763,-0.129669,-4.948362,0.032069,-0.036348,-4.963080,0.840778,0.108221,-5.003780,1.069933,0.141386,-5.011380,0.888843,0.142311,-5.072910,0.715204,-0.172308,-5.020737,1.071436,-0.223619,-5.021216,0.894544,-0.213176,-5.081357,0.720609
-0.035639,-4.968827,0.786885,0.080837,-4.974008,0.653843,0.078036,-4.986256,0.347885,0.066842,-4.938000,0.034580,-0.152046,-4.970846,0.653696,-0.143687,-4.979369,0.347737,-0.130051,-4.948370,0.032056,-0.035839,-4.963475,0.840765,0.108435,-5.004254,1.070096,0.141531,-5.012570,0.889027,0.142129,-5.074363,0.715481,-0.172139,-5.020471,1.071381,-0.223069,-5.020212,0.894377,-0.212757,-5.079731,0.720224
-0.035116,-4.969156,0.786877,0.081360,-4.974337,0.653834,0.078559,-4.986585,0.347877,0.067365,-4.938329,0.034572,-0.151523,-4.971175,0.653688,-0.143164,-4.979698,0.347729,-0.129458,-4.948287,0.032091,-0.035302,-4.963803,0.840756,0.108809,-5.005126,1.070100,0.141831,-5.014038,0.889047,0.142107,-5.075843,0.715505,-0.171827,-5.020251,1.071367,-0.222836,-5.018867,0.894392,-0.212906,-5.077581,0.719943
-0.034604,-4.969438,0.786856,0.081864,-4.974543,0.653805,0.078725,-4.986682,0.347848,0.067179,-4.938126,0.034605,-0.151020,-4.971491,0.653676,-0.143069,-4.980043,0.347707,-0.129726,-4.948292,0.032089,-0.034799,-4.964096,0.840737,0.108926,-5.005469,1.070320,0.142220,-5.015227,0.889362,0.142604,-5.077391,0.715949,-0.171753,-5.019805,1.071266,-0.222653,-5.017454,0.894269,-0.212494,-5.075986,0.719774
-0.034098,-4.969697,0.786830,0.082370,-4.974802,0.653779,0.079232,-4.986941,0.347822,0.067685,-4.938385,0.034579,-0.150514,-4.971751,0.653650,-0.142563,-4.980302,0.347681,-0.129156,-4.948173,0.032104,-0.034283,-4.964355,0.840711,0.109324,-5.006127,1.070302,0.142567,-5.016487,0.889370,0.142774,-5.078801,0.716010,-0.171397,-5.019632,1.071241,-0.222392,-5.015958,0.894294,-0.211996,-5.074038,0.719661
-0.033568,-4.969906,0.786796,0.082845,-4.974970,0.653695,0.079304,-4.987071,0.347741,0.067360,-4.938280,0.034554,-0.150038,-4.971860,0.653662,-0.142569,-4.980541,0.347685,-0.129616,-4.948377,0.032095,-0.033753,-4.964603,0.840681,0.109428,-5.006358,1.070546,0.143255,-5.017438,0.889764,0.143993,-5.080233,0.716578,-0.171333,-5.019077,1.071117,-0.222609,-5.014264,0.894277,-0.212117,-5.072408,0.719672
-0.033040,-4.970119,0.786759,0.083346,-4.975280,0.653638,0.079344,-4.987121,0.347678,0.066996,-4.938067,0.034554,-0.149533,-4.971876,0.653642,-0.142473,-4.980602,0.347657,-0.129846,-4.948232,0.032075,-0.033231,-4.964838,0.840646,0.109459,-5.006774,1.070786,0.143804,-5.018551,0.890145,0.145006,-5.081787,0.717121,-0.171350,-5.018404,1.070964,-0.222803,-5.012406,0.894211,-0.212144,-5.070609,0.719635
-0.032518,-4.970340,0.786715,0.083868,-4.975501,0.653594,0.079866,-4.987342,0.347635,0.067518,-4.938288,0.034510,-0.149012,-4.972097,0.653598,-0.142047,-4.980809,0.347612,-0.129538,-4.948419,0.032028,-0.032709,-4.965059,0.840602,0.109981,-5.007013,1.070743,0.144663,-5.019046,0.890182,0.146306,-5.082582,0.717271,-0.170834,-5.018535,1.070932,-0.222809,-5.011381,0.894375,-0.212010,-5.069295,0.719712
-0.032009,-4.970474,0.786715,0.084362,-4.975823,0.653588,0.079909,-4.987274,0.347618,0.067249,-4.938138,0.034521,-0.148511,-4.971969,0.653601,-0.141934,-4.980793,0.347611,-0.129736,-4.948438,0.032011,-0.032211,-4.965207,0.840603,0.109980,-5.007267,1.071035,0.145282,-5.019953,0.890637,0.147535,-5.084059,0.717944,-0.170874,-5.017793,1.070809,-0.222969,-5.009712,0.894326,-0.212198,-5.067659,0.719671
