body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.073662,-0.093948,0.023085,0.992580,0.060579,0.260913,0.057523,0.961741,-0.053757,-0.178393,0.005577,0.982474,-0.052234,-0.008817,-0.005925,0.998578,0.082912,0.287958,-0.026399,0.953682,0.091950,-0.169429,0.019235,0.981055,0.093950,-0.010849,0.014453,0.995413,0.040585,-0.292818,-0.004677,0.955295,0.226312,-0.432407,0.450486,0.747576,0.593475,-0.435739,0.021467,0.676356,0.136626,0.850783,0.168465,-0.478666,-0.121567,-0.426779,-0.412190,0.795726,-0.528060,-0.577467,-0.117939,0.611371,-0.138121,0.770019,-0.293715,-0.549294
0.073861,-0.088202,0.035086,0.992741,0.069494,0.253586,0.053667,0.963320,-0.054786,-0.176621,-0.001588,0.982752,-0.054419,-0.008344,-0.008563,0.998447,0.091920,0.292812,-0.028816,0.951305,0.089806,-0.177945,0.011706,0.979864,0.090707,-0.012892,0.011360,0.995729,0.037476,-0.288548,0.005842,0.956714,0.220644,-0.435134,0.459567,0.742140,0.586218,-0.437062,0.029918,0.681491,0.146323,0.846978,0.162639,-0.484527,-0.123197,-0.416632,-0.405022,0.804486,-0.536496,-0.568199,-0.116832,0.612921,-0.128429,0.769018,-0.299318,-0.550024
0.074245,-0.081509,0.046990,0.992792,0.078028,0.246297,0.049697,0.964769,-0.055665,-0.175828,-0.008309,0.982811,-0.056373,-0.008262,-0.010829,0.998317,0.101145,0.297531,-0.031012,0.948833,0.088106,-0.187364,0.004420,0.978321,0.087863,-0.015110,0.008247,0.995984,0.034678,-0.283642,0.015584,0.958176,0.214793,-0.437599,0.467533,0.737417,0.578944,-0.437416,0.038011,0.687057,0.155520,0.842666,0.157695,-0.490774,-0.123635,-0.406651,-0.397413,0.813272,-0.543504,-0.559078,-0.116136,0.615263,-0.119722,0.767121,-0.305288,-0.551354
0.075012,-0.072937,0.058697,0.992778,0.086321,0.239375,0.045460,0.966013,-0.055403,-0.176629,-0.014215,0.982614,-0.057072,-0.008552,-0.012554,0.998255,0.110603,0.302234,-0.032805,0.946227,0.086818,-0.198218,-0.002345,0.976303,0.085401,-0.017254,0.005164,0.996184,0.032554,-0.277541,0.023792,0.959867,0.209252,-0.439320,0.474279,0.733670,0.572083,-0.436421,0.046074,0.692917,0.163790,0.837645,0.153398,-0.497989,-0.122479,-0.396944,-0.390244,0.821672,-0.547993,-0.550934,-0.117170,0.618423,-0.113162,0.763933,-0.310734,-0.554116
0.076846,-0.062572,0.070041,0.992610,0.094748,0.232946,0.041535,0.966971,-0.054518,-0.179174,-0.019299,0.982116,-0.057050,-0.008574,-0.013919,0.998237,0.120673,0.307379,-0.034048,0.943291,0.086229,-0.210452,-0.008234,0.973759,0.083651,-0.019912,0.001472,0.996295,0.031249,-0.270959,0.030103,0.961612,0.204159,-0.440386,0.478983,0.731406,0.566098,-0.433918,0.052372,0.698932,0.170156,0.832475,0.150474,-0.505361,-0.119689,-0.387071,-0.383886,0.829748,-0.550823,-0.543426,-0.119396,0.622114,-0.107662,0.759880,-0.315885,-0.557859
0.079202,-0.051306,0.081190,0.992221,0.102980,0.226667,0.037854,0.967773,-0.053630,-0.182687,-0.023945,0.981415,-0.056993,-0.008559,-0.015025,0.998225,0.131059,0.312620,-0.034948,0.940144,0.086144,-0.223503,-0.013660,0.970793,0.082365,-0.022983,-0.002524,0.996334,0.030423,-0.264104,0.035438,0.963363,0.199448,-0.441003,0.482863,0.729781,0.560709,-0.430666,0.058007,0.704817,0.175540,0.827209,0.147918,-0.512866,-0.116024,-0.377083,-0.377898,0.837580,-0.552734,-0.536234,-0.122235,0.626096,-0.102658,0.755414,-0.320901,-0.561990
0.081812,-0.037920,0.089933,0.991857,0.109531,0.222658,0.035587,0.968070,-0.052921,-0.189274,-0.027304,0.980117,-0.056965,-0.009205,-0.015313,0.998216,0.140109,0.318185,-0.035873,0.936932,0.087720,-0.238031,-0.016868,0.967141,0.082933,-0.026873,-0.008884,0.996153,0.030963,-0.256993,0.037367,0.965194,0.196957,-0.440116,0.485038,0.729551,0.558212,-0.426703,0.061395,0.708911,0.177593,0.822947,0.144567,-0.519923,-0.109836,-0.367269,-0.373235,0.844835,-0.552383,-0.530205,-0.126094,0.630759,-0.099650,0.750040,-0.325721,-0.566935
0.083806,-0.024320,0.097366,0.991416,0.114522,0.219923,0.034008,0.968175,-0.052607,-0.196950,-0.030111,0.978538,-0.057271,-0.010315,-0.015085,0.998191,0.147806,0.323321,-0.036895,0.933946,0.089833,-0.252618,-0.019134,0.963197,0.084104,-0.030683,-0.014913,0.995873,0.032344,-0.250192,0.038426,0.966893,0.195530,-0.438501,0.486859,0.729694,0.557078,-0.422673,0.064132,0.711968,0.178882,0.818928,0.140641,-0.526857,-0.102741,-0.358040,-0.368521,0.851730,-0.550943,-0.524754,-0.129757,0.635813,-0.097709,0.744285,-0.330869,-0.571856
0.084590,-0.010311,0.102204,0.991107,0.116923,0.219898,0.033623,0.967907,-0.052457,-0.206643,-0.031881,0.976489,-0.057593,-0.012182,-0.014009,0.998168,0.152767,0.327846,-0.038265,0.931512,0.092696,-0.267062,-0.019610,0.959010,0.086271,-0.034015,-0.020307,0.995484,0.034089,-0.243894,0.037571,0.968474,0.195518,-0.435786,0.488207,0.730423,0.558266,-0.419226,0.065159,0.712982,0.178393,0.816205,0.135455,-0.532576,-0.094902,-0.349400,-0.364186,0.858069,-0.548261,-0.520132,-0.133688,0.641093,-0.097094,0.738083,-0.335843,-0.577075
0.083242,0.002777,0.103855,0.991099,0.115891,0.223164,0.034399,0.967256,-0.052552,-0.218031,-0.032668,0.973978,-0.058004,-0.014509,-0.012622,0.998131,0.153768,0.331307,-0.040118,0.930044,0.095558,-0.280605,-0.018571,0.954874,0.088858,-0.036745,-0.021660,0.995131,0.037039,-0.238556,0.035261,0.969781,0.197795,-0.431857,0.489729,0.731124,0.561916,-0.416868,0.066294,0.711390,0.176799,0.814373,0.128028,-0.537724,-0.086105,-0.343547,-0.359405,0.863359,-0.542769,-0.517370,-0.136563,0.647364,-0.099568,0.731133,-0.341826,-0.581967
0.080820,0.015403,0.103905,0.991178,0.113156,0.228077,0.035750,0.966384,-0.052775,-0.230242,-0.032962,0.971142,-0.058455,-0.017060,-0.011072,0.998083,0.152930,0.334197,-0.042682,0.929033,0.098742,-0.293706,-0.017007,0.950630,0.091940,-0.039208,-0.021336,0.994763,0.040054,-0.233598,0.032187,0.970975,0.200710,-0.427485,0.491206,0.731907,0.566505,-0.415107,0.067048,0.708705,0.174779,0.812969,0.120008,-0.542339,-0.077394,-0.339144,-0.354440,0.867965,-0.536224,-0.515645,-0.138843,0.653679,-0.103511,0.723926,-0.347996,-0.586614
0.075052,0.024755,0.098545,0.991989,0.104978,0.239532,0.039712,0.964379,-0.054029,-0.246428,-0.031569,0.967139,-0.059624,-0.020183,-0.009647,0.997970,0.145283,0.336172,-0.044937,0.929442,0.100544,-0.305641,-0.012628,0.946739,0.094582,-0.039946,-0.013877,0.994619,0.042275,-0.229366,0.026527,0.972060,0.204540,-0.422664,0.491695,0.733318,0.572136,-0.416084,0.068305,0.703470,0.173809,0.811798,0.110358,-0.546439,-0.068835,-0.337302,-0.348982,0.871608,-0.526394,-0.515735,-0.141079,0.661077,-0.110412,0.715523,-0.354579,-0.591701
0.068810,0.032616,0.091773,0.992864,0.095554,0.252166,0.044121,0.961944,-0.055785,-0.262436,-0.029743,0.962876,-0.061137,-0.023371,-0.008250,0.997822,0.136411,0.338039,-0.047531,0.929980,0.102214,-0.316492,-0.008045,0.943038,0.097222,-0.040178,-0.006624,0.994429,0.044370,-0.225494,0.020235,0.973023,0.208363,-0.417841,0.491405,0.735197,0.577763,-0.417814,0.069652,0.697689,0.173047,0.810560,0.101241,-0.550271,-0.060785,-0.337000,-0.344066,0.874274,-0.515777,-0.516865,-0.142733,0.668171,-0.118215,0.706927,-0.360619,-0.596853
0.061630,0.037502,0.082190,0.994002,0.083593,0.267190,0.049514,0.958733,-0.058548,-0.278116,-0.027028,0.958380,-0.063367,-0.026648,-0.006896,0.997611,0.124620,0.339826,-0.049419,0.930884,0.102537,-0.325134,-0.002359,0.940090,0.098928,-0.039305,0.001267,0.994317,0.046154,-0.222372,0.012514,0.973788,0.212218,-0.413099,0.489388,0.738114,0.583439,-0.421000,0.070941,0.690887,0.172635,0.809423,0.093261,-0.553474,-0.053461,-0.338618,-0.340632,0.875471,-0.503627,-0.519171,-0.144416,0.675252,-0.127350,0.698353,-0.365962,-0.601795
0.053628,0.040022,0.070514,0.995264,0.069589,0.282364,0.054121,0.955248,-0.060840,-0.291701,-0.023225,0.954290,-0.064809,-0.028491,-0.005921,0.997473,0.110502,0.340925,-0.050787,0.932191,0.101760,-0.331847,0.004095,0.937820,0.099748,-0.037673,0.006709,0.994277,0.047946,-0.220387,0.003926,0.974226,0.215759,-0.408518,0.485153,0.742420,0.589021,-0.424900,0.071476,0.683671,0.171554,0.809029,0.087924,-0.555258,-0.047358,-0.342287,-0.339990,0.874645,-0.490876,-0.522071,-0.145976,0.682037,-0.135788,0.689889,-0.369191,-0.607711
0.045206,0.041353,0.057781,0.996448,0.054111,0.297310,0.058452,0.951453,-0.063773,-0.304517,-0.018858,0.950183,-0.066633,-0.029938,-0.004877,0.997316,0.095213,0.341288,-0.051901,0.933683,0.100380,-0.338033,0.010931,0.935702,0.100156,-0.036140,0.010943,0.994255,0.049743,-0.219043,-0.005096,0.974433,0.219109,-0.403882,0.479791,0.747443,0.594649,-0.428930,0.071822,0.676205,0.170036,0.808969,0.083887,-0.556435,-0.041780,-0.347029,-0.340729,0.872771,-0.477707,-0.525239,-0.147552,0.688584,-0.144228,0.681665,-0.371494,-0.613616
0.036302,0.038324,0.042947,0.997682,0.037106,0.311736,0.060551,0.947511,-0.064818,-0.313527,-0.012933,0.947276,-0.066127,-0.029734,-0.004255,0.997359,0.077922,0.341047,-0.052314,0.935349,0.098058,-0.340390,0.018420,0.934976,0.099859,-0.033444,0.012916,0.994355,0.051166,-0.219433,-0.013830,0.974187,0.220791,-0.398937,0.471967,0.754552,0.599629,-0.432749,0.071606,0.669362,0.167511,0.809580,0.083795,-0.556326,-0.038843,-0.354687,-0.345068,0.868111,-0.466192,-0.529233,-0.148560,0.693186,-0.150945,0.676077,-0.370966,-0.618481
0.027546,0.034347,0.028311,0.998629,0.019759,0.325244,0.062231,0.943373,-0.066723,-0.321519,-0.006984,0.944524,-0.066342,-0.030015,-0.003313,0.997340,0.060836,0.339930,-0.052584,0.937007,0.095617,-0.342188,0.025607,0.934403,0.099487,-0.030936,0.014877,0.994447,0.052066,-0.220343,-0.021997,0.973784,0.221383,-0.394567,0.463247,0.762042,0.603796,-0.436298,0.070962,0.663355,0.165272,0.810487,0.085501,-0.555415,-0.037032,-0.363170,-0.350014,0.862686,-0.455509,-0.533147,-0.149384,0.697101,-0.156968,0.671324,-0.369627,-0.622946
0.019099,0.028486,0.014089,0.999312,0.002676,0.337575,0.062820,0.939196,-0.068484,-0.326882,-0.000993,0.942580,-0.066364,-0.030567,-0.002260,0.997325,0.044207,0.338052,-0.052589,0.938616,0.093087,-0.341777,0.032197,0.934605,0.098937,-0.027619,0.016776,0.994569,0.051930,-0.222581,-0.028989,0.973098,0.220017,-0.391570,0.452807,0.770215,0.606307,-0.439765,0.069051,0.658962,0.163583,0.812065,0.090653,-0.552786,-0.037780,-0.373599,-0.356138,0.855665,-0.446771,-0.537237,-0.149460,0.699595,-0.161551,0.668576,-0.366966,-0.626293
0.011575,0.021888,0.003326,0.999688,-0.011498,0.347116,0.062849,0.935643,-0.070191,-0.329175,0.004015,0.941648,-0.066616,-0.030696,-0.001693,0.997305,0.030667,0.335963,-0.052588,0.939906,0.091229,-0.340305,0.037423,0.935130,0.098698,-0.024001,0.018737,0.994652,0.050180,-0.226289,-0.034702,0.972148,0.216911,-0.392162,0.440619,0.777826,0.606346,-0.443254,0.063752,0.657120,0.162920,0.814752,0.099914,-0.547407,-0.041363,-0.384914,-0.362720,0.847682,-0.440666,-0.541274,-0.149214,0.700408,-0.164017,0.668000,-0.362348,-0.628950
0.004513,0.014920,-0.005707,0.999862,-0.024179,0.355248,0.062556,0.932363,-0.071848,-0.330427,0.008503,0.941055,-0.066998,-0.031131,-0.001403,0.997266,0.018532,0.333760,-0.052198,0.941029,0.089410,-0.338364,0.042168,0.935809,0.098402,-0.020296,0.021014,0.994718,0.047718,-0.230758,-0.039755,0.971027,0.212974,-0.394499,0.427539,0.784999,0.605287,-0.446733,0.056723,0.656384,0.162686,0.817916,0.111121,-0.540555,-0.046308,-0.396660,-0.369446,0.839063,-0.435869,-0.545269,-0.148909,0.700376,-0.165491,0.668371,-0.356658,-0.631417
-0.000413,0.006647,-0.007631,0.999949,-0.029875,0.359301,0.062346,0.930658,-0.072509,-0.326679,0.010942,0.942286,-0.067020,-0.029811,-0.001361,0.997305,0.013165,0.333241,-0.052436,0.941290,0.089018,-0.335938,0.044052,0.936633,0.098601,-0.017127,0.022231,0.994731,0.042878,-0.237128,-0.042497,0.969601,0.207830,-0.402983,0.414645,0.788975,0.599860,-0.450867,0.046124,0.659364,0.165858,0.821371,0.125813,-0.531048,-0.054866,-0.407576,-0.375351,0.830652,-0.435884,-0.550121,-0.148514,0.696646,-0.164272,0.672915,-0.347513,-0.632008
-0.004192,-0.001936,-0.007580,0.999961,-0.033054,0.362292,0.062094,0.929406,-0.072625,-0.322894,0.012590,0.943561,-0.066766,-0.028987,-0.001316,0.997347,0.009833,0.333691,-0.051809,0.941206,0.087993,-0.333663,0.045435,0.937476,0.098044,-0.014714,0.023448,0.994797,0.037419,-0.244087,-0.043945,0.968034,0.202350,-0.413076,0.402810,0.791307,0.592940,-0.455353,0.035269,0.663198,0.170217,0.824443,0.140357,-0.521171,-0.064427,-0.417705,-0.380194,0.822693,-0.437851,-0.555475,-0.147868,0.691280,-0.162226,0.679091,-0.337600,-0.631304
-0.005676,-0.011138,-0.003577,0.999915,-0.031306,0.363170,0.061969,0.929133,-0.071759,-0.317594,0.012802,0.945421,-0.065966,-0.027593,-0.001644,0.997439,0.011012,0.336071,-0.050597,0.940412,0.086733,-0.331529,0.045205,0.938362,0.096758,-0.012420,0.023635,0.994950,0.030480,-0.252189,-0.042835,0.966249,0.196094,-0.426514,0.393090,0.790641,0.582420,-0.460346,0.024420,0.669532,0.177907,0.826162,0.155208,-0.511582,-0.076179,-0.426274,-0.383072,0.815931,-0.443786,-0.561815,-0.146574,0.682593,-0.158281,0.688870,-0.326276,-0.627653
-0.004598,-0.020404,0.003078,0.999776,-0.025496,0.362592,0.062084,0.929528,-0.070157,-0.312104,0.011863,0.947380,-0.064746,-0.026192,-0.001716,0.997557,0.016056,0.340330,-0.048556,0.938914,0.084994,-0.329502,0.043692,0.939306,0.094594,-0.011886,0.022670,0.995187,0.022342,-0.261301,-0.038896,0.964215,0.189288,-0.442227,0.386474,0.786920,0.568836,-0.466193,0.015239,0.677390,0.188174,0.826457,0.167731,-0.503414,-0.089855,-0.432622,-0.383800,0.810840,-0.453963,-0.569451,-0.144878,0.669816,-0.152347,0.702413,-0.313858,-0.620402
-0.002238,-0.029698,0.011058,0.999495,-0.017623,0.361197,0.062243,0.930243,-0.068154,-0.306621,0.010301,0.949333,-0.063299,-0.024880,-0.001983,0.997683,0.023198,0.345446,-0.046213,0.937013,0.083296,-0.327722,0.041512,0.940179,0.092268,-0.011769,0.021579,0.995431,0.013516,-0.270547,-0.033221,0.962039,0.181744,-0.458738,0.381669,0.781573,0.553302,-0.472306,0.007630,0.686094,0.200175,0.825571,0.178690,-0.496419,-0.104517,-0.437414,-0.383166,0.806802,-0.466339,-0.577054,-0.143021,0.655043,-0.144691,0.717588,-0.301030,-0.611157
0.002218,-0.038496,0.021353,0.999028,-0.006168,0.358966,0.061944,0.931272,-0.064698,-0.301815,0.007946,0.951136,-0.060573,-0.022888,-0.002015,0.997899,0.033812,0.352711,-0.043184,0.934124,0.081236,-0.326655,0.037942,0.940881,0.089175,-0.013487,0.019776,0.995728,0.003491,-0.280831,-0.024715,0.959433,0.174314,-0.475956,0.381544,0.772985,0.536467,-0.478738,0.002832,0.694986,0.212508,0.824046,0.184359,-0.491732,-0.120603,-0.437772,-0.380061,0.805831,-0.484835,-0.584391,-0.140784,0.635297,-0.133133,0.735679,-0.288320,-0.598268
0.006713,-0.046946,0.031616,0.998374,0.005741,0.357635,0.060413,0.931888,-0.059204,-0.298260,0.006394,0.952625,-0.055725,-0.022484,-0.002612,0.998190,0.044680,0.360309,-0.040057,0.930901,0.079232,-0.326228,0.034072,0.941348,0.086066,-0.015848,0.017653,0.996007,-0.006462,-0.290899,-0.015728,0.956603,0.167301,-0.492526,0.382929,0.763409,0.520178,-0.485602,-0.000207,0.702571,0.224548,0.822630,0.187056,-0.487718,-0.136072,-0.436901,-0.375680,0.805895,-0.503657,-0.590146,-0.138430,0.615545,-0.120543,0.752994,-0.276953,-0.584607
0.011287,-0.054710,0.041814,0.997563,0.018566,0.358265,0.056526,0.931722,-0.049546,-0.297962,0.006513,0.953269,-0.046542,-0.026056,-0.004285,0.998567,0.055710,0.368773,-0.036502,0.927130,0.076747,-0.326964,0.029665,0.941448,0.082368,-0.019351,0.015155,0.996299,-0.016163,-0.300851,-0.006204,0.953514,0.161234,-0.508359,0.386274,0.752573,0.505205,-0.493158,-0.001667,0.708209,0.235497,0.822049,0.185386,-0.484157,-0.150251,-0.434115,-0.369220,0.807865,-0.523136,-0.593852,-0.135686,0.596035,-0.107312,0.768823,-0.268268,-0.570462
0.015820,-0.061110,0.050769,0.996714,0.031474,0.362032,0.050140,0.930284,-0.035185,-0.300921,0.009513,0.952952,-0.032222,-0.034637,-0.005862,0.998863,0.065637,0.377417,-0.032297,0.923150,0.073611,-0.329306,0.025592,0.941001,0.078187,-0.023354,0.013173,0.996578,-0.024243,-0.309418,0.002390,0.950614,0.157451,-0.521275,0.391376,0.741826,0.494854,-0.502017,-0.002013,0.709292,0.243945,0.823337,0.178943,-0.480195,-0.161450,-0.430744,-0.362019,0.810763,0.541097,0.595380,0.132021,-0.579057,-0.095548,0.781949,-0.263187,-0.556919
0.020334,-0.066825,0.059099,0.995805,0.044612,0.367181,0.042445,0.928109,-0.018395,-0.305975,0.014313,0.951754,-0.015205,-0.046321,-0.006907,0.998787,0.075052,0.386119,-0.027878,0.918968,0.070445,-0.332415,0.021516,0.940253,0.073995,-0.027581,0.011197,0.996814,-0.031535,-0.317223,0.010523,0.947768,0.154546,-0.532766,0.396882,0.731273,0.486556,-0.511196,-0.002332,0.708475,0.251041,0.825440,0.170855,-0.475853,-0.171104,-0.427049,-0.354355,0.814116,0.558280,0.595523,0.128085,-0.563267,-0.084372,0.793648,-0.259691,-0.543659
0.025261,-0.070494,0.064964,0.995074,0.058240,0.375340,0.030204,0.924563,0.005029,-0.313996,0.022824,0.949137,0.009180,-0.056301,-0.008046,0.998339,0.082905,0.396712,-0.023542,0.913888,0.067077,-0.337688,0.017623,0.938700,0.069707,-0.031111,0.010716,0.997025,-0.032309,-0.320205,0.016849,0.946647,0.156314,-0.536774,0.404493,0.723758,0.487899,-0.520851,-0.001145,0.700476,0.252643,0.830277,0.156269,-0.471584,-0.172460,-0.426081,-0.346450,0.817731,0.567938,0.595126,0.120840,-0.555580,-0.080123,0.799824,-0.263712,-0.533215
0.030837,-0.073049,0.069388,0.994434,0.070751,0.382387,0.019435,0.921085,0.025212,-0.322134,0.030585,0.945864,0.030365,-0.063821,-0.008340,0.997464,0.090307,0.406824,-0.020387,0.908803,0.065402,-0.343146,0.014208,0.936895,0.067183,-0.034672,0.010166,0.997086,-0.029940,-0.322452,0.022605,0.945842,0.160656,-0.538325,0.412789,0.716939,0.492314,-0.529910,0.001272,0.690522,0.252132,0.835504,0.139494,-0.467872,-0.170467,-0.426980,-0.338180,0.821136,0.573490,0.595112,0.112549,-0.551620,-0.079319,0.803448,-0.270618,-0.524352
0.037714,-0.073382,0.070934,0.994063,0.080480,0.387806,0.011698,0.918146,0.039059,-0.330931,0.035415,0.942181,0.045035,-0.066358,-0.008621,0.996742,0.096670,0.416078,-0.019307,0.903970,0.066220,-0.349034,0.012233,0.934687,0.067480,-0.038305,0.010184,0.996933,-0.021416,-0.323314,0.027828,0.945640,0.169795,-0.534622,0.423141,0.711548,0.502797,-0.538068,0.007363,0.676479,0.247982,0.841197,0.117390,-0.465954,-0.162066,-0.431547,-0.328673,0.824303,0.571095,0.595990,0.101398,-0.555306,-0.085159,0.802181,-0.284057,-0.518233
0.048011,-0.072201,0.069585,0.993801,0.087577,0.390978,0.009511,0.916175,0.043702,-0.341408,0.035544,0.938226,0.050057,-0.067052,-0.005664,0.996477,0.103036,0.423931,-0.019939,0.899594,0.069495,-0.354239,0.011915,0.932493,0.070658,-0.042197,0.011193,0.996545,-0.005527,-0.323345,0.032204,0.945717,0.185005,-0.525850,0.435195,0.707008,0.519611,-0.542884,0.015712,0.659571,0.238000,0.846958,0.092755,-0.466278,-0.146661,-0.438245,-0.319228,0.827361,0.561213,0.597457,0.088426,-0.565920,-0.096908,0.795954,-0.302856,-0.515115
0.060011,-0.070253,0.066780,0.993481,0.093297,0.392950,0.010113,0.914759,0.043838,-0.352864,0.033137,0.934060,0.050236,-0.066974,-0.001213,0.996489,0.109257,0.431119,-0.021509,0.895398,0.073925,-0.359055,0.012360,0.930302,0.075200,-0.046158,0.012645,0.996019,0.014049,-0.322775,0.036136,0.945681,0.203061,-0.513945,0.447964,0.702819,0.539279,-0.545552,0.025568,0.641013,0.225426,0.852154,0.066502,-0.467541,-0.127640,-0.445659,-0.309728,0.830159,0.547277,0.598867,0.074678,-0.579888,-0.111354,0.786577,-0.324449,-0.513450
0.078560,-0.068742,0.061856,0.992611,0.100740,0.388996,0.013177,0.915620,0.042140,-0.364180,0.030271,0.929882,0.048472,-0.065813,0.002971,0.996650,0.117679,0.434923,-0.024133,0.892419,0.081023,-0.359381,0.014581,0.929553,0.082817,-0.049263,0.014069,0.995247,0.044451,-0.323026,0.038322,0.944568,0.231618,-0.492117,0.463979,0.699212,0.569303,-0.538744,0.039008,0.619780,0.199331,0.856039,0.039232,-0.475317,-0.099545,-0.454439,-0.302458,0.831922,0.523872,0.600851,0.060400,-0.600739,-0.132785,0.771207,-0.349143,-0.515469
0.098721,-0.067853,0.056874,0.991169,0.109772,0.383298,0.016257,0.916934,0.041547,-0.373882,0.028545,0.926106,0.047894,-0.064303,0.005973,0.996763,0.126553,0.437317,-0.026204,0.889973,0.087826,-0.357674,0.016695,0.929558,0.090116,-0.051693,0.015473,0.994469,0.077316,-0.323692,0.039868,0.942155,0.262710,-0.466382,0.480191,0.694901,0.601698,-0.528582,0.052667,0.596479,0.169764,0.859164,0.011021,-0.482594,-0.069399,-0.462552,-0.296230,0.832753,-0.497940,-0.601809,-0.046747,0.622653,-0.154846,0.753338,-0.373915,-0.518355
0.122116,-0.068224,0.051790,0.988813,0.121922,0.373964,0.019336,0.919191,0.043074,-0.380592,0.029069,0.923282,0.049714,-0.062222,0.006489,0.996802,0.136647,0.437716,-0.027062,0.888257,0.094245,-0.351070,0.018719,0.931406,0.096936,-0.051976,0.016107,0.993802,0.115061,-0.325605,0.040213,0.937617,0.299044,-0.433556,0.497069,0.689583,0.639348,-0.512338,0.066328,0.569513,0.132021,0.861475,-0.018005,-0.490007,-0.035413,-0.469970,-0.292325,0.832118,-0.467586,-0.601401,-0.034207,0.646923,-0.178084,0.731369,-0.399365,-0.523347
0.145876,-0.068974,0.046906,0.985780,0.135539,0.361184,0.023267,0.922298,0.044337,-0.383809,0.030103,0.921856,0.051276,-0.062644,0.006768,0.996695,0.146971,0.433094,-0.026283,0.888897,0.099096,-0.341595,0.020009,0.934394,0.102076,-0.051943,0.017257,0.993270,0.154934,-0.321743,0.039244,0.933240,0.335219,-0.395081,0.514028,0.683604,0.677921,-0.492520,0.079958,0.539865,0.091415,0.862114,-0.047534,-0.496128,0.002473,-0.473788,-0.290545,0.831326,-0.434952,-0.596858,-0.023456,0.673815,-0.200383,0.705956,-0.424429,-0.530409
0.169769,-0.069891,0.042108,0.982100,0.150439,0.346905,0.028094,0.925330,0.045411,-0.384884,0.032222,0.921284,0.052929,-0.063914,0.007742,0.996521,0.157801,0.426562,-0.024435,0.890251,0.103297,-0.329964,0.021307,0.938083,0.106561,-0.051064,0.018587,0.992820,0.195656,-0.315017,0.036968,0.927964,0.370472,-0.353048,0.529493,0.676568,0.715580,-0.470559,0.092945,0.507821,0.049377,0.860983,-0.076861,-0.500363,0.042207,-0.475830,-0.290358,0.829154,-0.400594,-0.590067,-0.014527,0.700810,-0.221969,0.677935,-0.448322,-0.538648
0.191595,-0.066952,0.036674,0.978501,0.165860,0.326615,0.033851,0.929875,0.044967,-0.378433,0.033631,0.923924,0.052647,-0.068773,0.008728,0.996204,0.170611,0.411568,-0.024604,0.894929,0.111247,-0.312501,0.024065,0.943074,0.114956,-0.051253,0.018373,0.991877,0.236198,-0.302393,0.034380,0.922815,0.402575,-0.308755,0.545218,0.667339,0.749626,-0.448076,0.108516,0.474883,0.011159,0.856871,-0.107380,-0.504101,0.083277,-0.475529,-0.290792,0.826061,-0.364229,-0.579896,-0.007846,0.728695,-0.242039,0.647465,-0.470355,-0.548609
