body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.048853,0.020641,0.924725,0.121863,0.048245,0.766301,0.112939,0.000171,0.463989,0.066283,0.007474,0.152207,-0.073715,-0.052371,0.850994,0.042231,-0.330853,0.797913,-0.058817,-0.087710,0.621159,0.054830,0.021249,0.977631,0.182480,0.028682,1.226615,0.287475,0.135651,1.333663,0.256597,-0.029153,1.268566,-0.039167,-0.134747,1.189074,-0.176530,-0.258194,1.192438,-0.324431,-0.365762,1.214441
0.048495,0.023724,0.927201,0.122113,0.052627,0.769357,0.112836,0.000818,0.467695,0.062347,0.010080,0.156563,-0.073268,-0.049454,0.852638,0.043263,-0.327877,0.800545,-0.057135,-0.085038,0.622981,0.054042,0.024054,0.980100,0.183829,0.021541,1.226602,0.295785,0.116555,1.337811,0.281233,-0.047082,1.264269,-0.041390,-0.137077,1.187407,-0.194337,-0.240648,1.185118,-0.355642,-0.327979,1.201880
0.048126,0.026411,0.928179,0.122406,0.056323,0.770896,0.112385,0.001129,0.469883,0.058936,0.012238,0.159307,-0.073064,-0.046620,0.852799,0.043778,-0.325001,0.801192,-0.055517,-0.082374,0.622714,0.053307,0.026676,0.981087,0.185425,0.014536,1.224318,0.308916,0.094539,1.335167,0.310838,-0.065244,1.252010,-0.045225,-0.136844,1.185325,-0.210971,-0.218329,1.181048,-0.382186,-0.285153,1.193157
0.047738,0.028308,0.926164,0.122792,0.058640,0.769379,0.111109,0.000779,0.468955,0.056181,0.013399,0.158694,-0.073348,-0.043969,0.849995,0.043170,-0.322392,0.797883,-0.054392,-0.080050,0.618082,0.052713,0.028914,0.979115,0.187567,0.007184,1.218116,0.329494,0.068461,1.318411,0.348580,-0.084679,1.225149,-0.052027,-0.131516,1.182714,-0.227476,-0.189316,1.179611,-0.405090,-0.237913,1.183913
0.047482,0.028977,0.921223,0.123074,0.059506,0.764743,0.108414,0.001743,0.464440,0.053288,0.013196,0.154087,-0.074106,-0.041792,0.844462,0.041147,-0.320466,0.790869,-0.053381,-0.077760,0.609956,0.052674,0.030080,0.974244,0.191512,0.000057,1.208632,0.351667,0.048010,1.286330,0.383550,-0.096048,1.182413,-0.057373,-0.123528,1.180212,-0.239074,-0.156955,1.181290,-0.419938,-0.191153,1.174452
0.047292,0.029032,0.914819,0.123313,0.059624,0.758550,0.105099,0.003238,0.458182,0.050235,0.011932,0.147572,-0.075082,-0.039842,0.837576,0.038496,-0.318829,0.782027,-0.052565,-0.075559,0.600107,0.052987,0.030642,0.967903,0.195980,-0.008440,1.198216,0.367526,0.035900,1.249467,0.415557,-0.093303,1.132796,-0.061438,-0.114504,1.177473,-0.245883,-0.122965,1.183979,-0.427709,-0.144817,1.164220
0.047058,0.028089,0.903896,0.123345,0.058138,0.747651,0.101972,0.002554,0.447333,0.044841,0.011496,0.137040,-0.076568,-0.038441,0.826375,0.034338,-0.317812,0.767393,-0.052374,-0.073006,0.585409,0.053727,0.030095,0.957034,0.204320,-0.015455,1.182082,0.378343,0.041076,1.205984,0.432195,-0.074392,1.078001,-0.058934,-0.107038,1.172349,-0.242803,-0.092519,1.182726,-0.422671,-0.106529,1.145731
0.046599,0.027165,0.889551,0.123146,0.056565,0.733294,0.098228,0.002804,0.432909,0.038525,0.013444,0.122764,-0.078295,-0.036899,0.811899,0.029950,-0.316832,0.750616,-0.052506,-0.070251,0.569066,0.054271,0.029406,0.942696,0.211929,-0.023126,1.162785,0.380070,0.052770,1.169447,0.441276,-0.043614,1.029598,-0.055471,-0.100864,1.163277,-0.235968,-0.063846,1.176286,-0.411572,-0.071519,1.121465
0.045689,0.026280,0.868361,0.122476,0.054886,0.712016,0.093104,0.005597,0.411264,0.030179,0.021419,0.101178,-0.080530,-0.035096,0.790857,0.025073,-0.316039,0.729514,-0.053440,-0.067165,0.549388,0.054317,0.028586,0.921480,0.218773,-0.029008,1.136763,0.374080,0.070806,1.134129,0.436609,-0.007226,0.983958,-0.050844,-0.096243,1.147082,-0.225487,-0.037827,1.161166,-0.394308,-0.041912,1.087985
0.045566,0.025706,0.847323,0.123137,0.052200,0.691017,0.092429,0.001288,0.390674,0.024102,0.029202,0.081963,-0.082010,-0.032873,0.769635,0.020601,-0.314416,0.706001,-0.055185,-0.063697,0.527311,0.054862,0.028065,0.900410,0.224635,-0.034115,1.111349,0.364149,0.086693,1.105407,0.426405,0.026854,0.947080,-0.046062,-0.093726,1.129430,-0.212652,-0.015175,1.142956,-0.373159,-0.017218,1.053115
0.045837,0.025288,0.826361,0.124404,0.048988,0.670173,0.093693,-0.006665,0.370681,0.020106,0.037103,0.064893,-0.083071,-0.030417,0.748312,0.016394,-0.312297,0.681284,-0.057208,-0.059939,0.504035,0.055651,0.027694,0.879413,0.229938,-0.038711,1.086193,0.351417,0.100205,1.080005,0.411031,0.057867,0.915199,-0.041247,-0.092333,1.111008,-0.197730,0.004995,1.122890,-0.348880,0.002667,1.018264
0.046376,0.027232,0.807754,0.127599,0.047174,0.652700,0.101517,-0.026392,0.356650,0.018251,0.039442,0.057617,-0.082870,-0.026201,0.727776,0.012156,-0.308221,0.655264,-0.060040,-0.055413,0.478110,0.056086,0.029714,0.860866,0.233169,-0.041612,1.063586,0.339054,0.109304,1.053543,0.399118,0.082044,0.885617,-0.038227,-0.092463,1.092242,-0.183624,0.021132,1.099559,-0.325971,0.018753,0.983519
0.046449,0.029742,0.788766,0.130786,0.046833,0.635440,0.109071,-0.044667,0.344065,0.016725,0.041157,0.053325,-0.082599,-0.021276,0.706243,0.007726,-0.303517,0.628892,-0.062868,-0.050453,0.451508,0.055909,0.032026,0.841972,0.235882,-0.044588,1.039934,0.326127,0.115790,1.025149,0.385289,0.102792,0.855083,-0.035515,-0.094053,1.072165,-0.168972,0.033544,1.073543,-0.302621,0.029947,0.947888
0.045591,0.033381,0.769016,0.134069,0.049448,0.618495,0.116817,-0.060084,0.333079,0.014627,0.041420,0.051275,-0.082227,-0.014931,0.682772,0.002690,-0.297772,0.601736,-0.065913,-0.044790,0.423540,0.054497,0.034935,0.822378,0.237752,-0.047451,1.014259,0.313879,0.119182,0.991491,0.371891,0.118281,0.820422,-0.033334,-0.098300,1.049505,-0.155158,0.040267,1.042710,-0.280218,0.036002,0.908789
0.043804,0.037013,0.751983,0.136002,0.053716,0.604437,0.122514,-0.070575,0.324902,0.013145,0.041455,0.050270,-0.082590,-0.008385,0.661953,-0.003118,-0.291140,0.575392,-0.068221,-0.038313,0.395788,0.052197,0.037439,0.805468,0.239170,-0.051447,0.989775,0.303970,0.118266,0.956989,0.359447,0.125408,0.785199,-0.031405,-0.105511,1.027604,-0.143941,0.039820,1.010422,-0.259480,0.033713,0.868619
0.041554,0.040641,0.736309,0.137233,0.058775,0.591918,0.127055,-0.078533,0.318375,0.012108,0.041638,0.049896,-0.083284,-0.001673,0.642531,-0.009160,-0.283776,0.549414,-0.070047,-0.031128,0.368224,0.049446,0.039749,0.789868,0.240335,-0.055602,0.965696,0.294946,0.115177,0.921826,0.346873,0.128258,0.749302,-0.029536,-0.113933,1.005736,-0.133794,0.035647,0.976960,-0.238532,0.026760,0.827540
0.039498,0.043082,0.726678,0.136060,0.062974,0.583809,0.129489,-0.083015,0.314678,0.012230,0.041634,0.049449,-0.085315,0.003713,0.630958,-0.016199,-0.275409,0.525787,-0.070807,-0.022932,0.342572,0.047421,0.040871,0.780192,0.241379,-0.059531,0.948501,0.291849,0.108099,0.890046,0.338646,0.126697,0.716576,-0.027973,-0.122041,0.989605,-0.130516,0.025164,0.946332,-0.220265,0.014018,0.787777
0.037410,0.045236,0.718279,0.134342,0.066870,0.576662,0.131486,-0.087079,0.311935,0.012580,0.041651,0.049562,-0.087704,0.008858,0.621168,-0.023369,-0.266629,0.504049,-0.071532,-0.014396,0.318883,0.045488,0.041714,0.771697,0.242499,-0.062675,0.932726,0.289960,0.099063,0.857623,0.330304,0.123860,0.683246,-0.026194,-0.129547,0.974819,-0.128471,0.012328,0.916080,-0.201126,-0.001024,0.749318
0.035256,0.046818,0.712344,0.131547,0.070194,0.571332,0.132792,-0.090417,0.310587,0.013323,0.041567,0.050174,-0.090834,0.013424,0.614864,-0.031129,-0.257833,0.485982,-0.072685,-0.005972,0.298849,0.043743,0.041985,0.765594,0.243807,-0.064756,0.920095,0.290998,0.085969,0.824753,0.324391,0.118712,0.649980,-0.024047,-0.136224,0.963197,-0.129304,-0.005174,0.887268,-0.183186,-0.019601,0.713733
0.033431,0.048313,0.707429,0.129163,0.073264,0.566995,0.133450,-0.092544,0.309561,0.013815,0.041615,0.050401,-0.093533,0.017705,0.609819,-0.039076,-0.250208,0.471916,-0.075025,0.001648,0.283699,0.042372,0.042318,0.760482,0.245823,-0.066621,0.908168,0.292819,0.070519,0.794152,0.319742,0.108537,0.619161,-0.020983,-0.141970,0.953310,-0.129171,-0.024541,0.861090,-0.165331,-0.041595,0.683369
0.031771,0.049766,0.703025,0.126989,0.076206,0.563171,0.133778,-0.094061,0.308723,0.014168,0.041734,0.050459,-0.096009,0.021842,0.605425,-0.047115,-0.243108,0.459909,-0.078075,0.008862,0.271013,0.041184,0.042685,0.755855,0.248125,-0.068359,0.896660,0.294879,0.053021,0.765982,0.318017,0.094950,0.591201,-0.017409,-0.147279,0.944256,-0.127641,-0.045654,0.837010,-0.147401,-0.065085,0.657087
0.030439,0.050822,0.699110,0.125161,0.077644,0.559425,0.133496,-0.096270,0.307510,0.014153,0.041681,0.050340,-0.097992,0.024289,0.601828,-0.054158,-0.239523,0.452673,-0.082631,0.013127,0.264389,0.040455,0.043306,0.751755,0.250313,-0.070442,0.886024,0.295763,0.033584,0.740806,0.314690,0.073012,0.564929,-0.014436,-0.148379,0.939424,-0.125334,-0.061420,0.820635,-0.132546,-0.092262,0.641378
0.029409,0.051692,0.695389,0.123498,0.078409,0.555622,0.133300,-0.098950,0.306183,0.014180,0.041573,0.050385,-0.099745,0.026150,0.598661,-0.060763,-0.237028,0.447058,-0.087276,0.016128,0.259264,0.040026,0.043949,0.747868,0.252437,-0.072156,0.876409,0.295192,0.013306,0.718841,0.311703,0.046055,0.541334,-0.011385,-0.148801,0.935520,-0.122445,-0.077026,0.807152,-0.118114,-0.120184,0.630362
0.028982,0.052191,0.692059,0.122154,0.077820,0.551688,0.133261,-0.102625,0.304538,0.014273,0.041310,0.050676,-0.101043,0.026844,0.596330,-0.066453,-0.236864,0.444579,-0.091936,0.016534,0.257069,0.040202,0.044637,0.744426,0.254630,-0.073050,0.868820,0.292622,-0.007084,0.701026,0.305103,0.011046,0.521080,-0.008286,-0.147672,0.933519,-0.119337,-0.090767,0.797902,-0.104892,-0.149645,0.626251
0.029025,0.052274,0.689053,0.121247,0.075831,0.547754,0.133165,-0.106745,0.302218,0.014120,0.041096,0.050777,-0.101976,0.027083,0.594679,-0.071299,-0.238621,0.445592,-0.096007,0.013871,0.256833,0.040797,0.045145,0.741346,0.256681,-0.073854,0.862768,0.290590,-0.026298,0.688031,0.295384,-0.032384,0.506992,-0.005444,-0.145607,0.932836,-0.117724,-0.102893,0.793080,-0.092545,-0.179746,0.630002
0.029303,0.052150,0.686211,0.120542,0.073112,0.543868,0.133097,-0.111394,0.299815,0.013943,0.040274,0.050880,-0.102716,0.027117,0.593372,-0.075665,-0.241241,0.448393,-0.099636,0.009773,0.257634,0.041605,0.045558,0.738440,0.258628,-0.074707,0.857503,0.288650,-0.045072,0.678166,0.283396,-0.079669,0.500516,-0.002717,-0.143053,0.932792,-0.116816,-0.114173,0.790974,-0.080394,-0.208805,0.639828
0.030407,0.051306,0.684272,0.120840,0.068548,0.540668,0.132696,-0.116210,0.296770,0.013813,0.040369,0.050940,-0.102523,0.026275,0.593146,-0.077505,-0.246400,0.456081,-0.101800,0.000673,0.260308,0.043094,0.045563,0.736499,0.260020,-0.076638,0.854973,0.290353,-0.067715,0.673491,0.272652,-0.136726,0.507361,-0.001169,-0.138903,0.935028,-0.121010,-0.122287,0.795996,-0.072176,-0.235431,0.661991
0.031731,0.050173,0.682797,0.121256,0.063372,0.537894,0.132210,-0.121358,0.293931,0.013555,0.039870,0.051192,-0.102127,0.025071,0.593495,-0.079243,-0.252048,0.465259,-0.103510,-0.009769,0.263590,0.044809,0.045385,0.735015,0.261551,-0.078628,0.853439,0.292017,-0.092073,0.672273,0.260568,-0.192669,0.525847,0.000623,-0.134391,0.938024,-0.126473,-0.129875,0.804615,-0.065161,-0.258347,0.691010
0.033498,0.048464,0.682250,0.121942,0.057017,0.535902,0.131602,-0.126717,0.291131,0.013431,0.039255,0.051551,-0.101338,0.023105,0.594990,-0.080557,-0.258810,0.477281,-0.104333,-0.023032,0.267978,0.046969,0.044850,0.734454,0.263467,-0.080558,0.853783,0.294203,-0.119240,0.676347,0.248022,-0.247394,0.558711,0.002853,-0.129187,0.942559,-0.134278,-0.136337,0.819590,-0.060099,-0.276318,0.729487
0.035542,0.046014,0.683232,0.122582,0.049624,0.535287,0.130773,-0.131829,0.288764,0.013506,0.038607,0.052038,-0.100365,0.020092,0.598256,-0.082596,-0.266547,0.492012,-0.104974,-0.038669,0.273970,0.049547,0.043776,0.735360,0.266319,-0.082435,0.855482,0.295867,-0.146536,0.685363,0.235711,-0.295817,0.605530,0.006580,-0.123590,0.949283,-0.141155,-0.143911,0.840901,-0.055514,-0.290783,0.774921
0.037725,0.043194,0.684979,0.123159,0.041706,0.535472,0.129912,-0.136825,0.286779,0.014014,0.037932,0.052680,-0.099293,0.016615,0.602431,-0.084945,-0.274400,0.508237,-0.105618,-0.055455,0.281045,0.052346,0.042421,0.736964,0.269619,-0.084342,0.857912,0.297291,-0.172918,0.698819,0.225217,-0.333233,0.663055,0.011135,-0.117697,0.956910,-0.146284,-0.150639,0.866752,-0.048468,-0.298613,0.823888
0.039976,0.039659,0.689027,0.123598,0.033406,0.537955,0.129013,-0.140369,0.285877,0.014408,0.037350,0.053425,-0.098128,0.012184,0.609043,-0.088198,-0.282831,0.527571,-0.107427,-0.074759,0.290289,0.055377,0.040367,0.740761,0.272843,-0.088133,0.862007,0.299530,-0.199684,0.717901,0.218094,-0.359014,0.730353,0.016238,-0.111726,0.967093,-0.149487,-0.158703,0.901284,-0.043888,-0.305354,0.875343
0.042118,0.035626,0.693760,0.123830,0.025061,0.541262,0.128126,-0.143299,0.285509,0.015252,0.036810,0.054084,-0.097033,0.007429,0.616444,-0.091394,-0.291023,0.548132,-0.109940,-0.094199,0.301414,0.058323,0.037655,0.745187,0.275852,-0.091766,0.867912,0.302935,-0.223892,0.742491,0.215015,-0.369513,0.799496,0.021335,-0.105220,0.978268,-0.149475,-0.163443,0.940296,-0.036669,-0.306320,0.925762
0.044040,0.030598,0.699865,0.123724,0.016639,0.545989,0.127082,-0.144963,0.285893,0.016357,0.036409,0.054417,-0.096087,0.001915,0.625372,-0.094531,-0.299416,0.570885,-0.113593,-0.114017,0.315524,0.061077,0.033657,0.750949,0.278695,-0.094847,0.877046,0.308919,-0.244628,0.774235,0.216229,-0.367151,0.867145,0.026408,-0.097650,0.991679,-0.145602,-0.163833,0.985439,-0.030369,-0.305157,0.975483
0.045736,0.025203,0.707779,0.123292,0.008350,0.552545,0.125872,-0.145217,0.287608,0.017340,0.035989,0.054884,-0.095340,-0.003811,0.636153,-0.097199,-0.307261,0.595095,-0.117709,-0.131639,0.333049,0.063515,0.029170,0.758537,0.281292,-0.097200,0.889037,0.318055,-0.259704,0.810605,0.221167,-0.360889,0.923118,0.030881,-0.090737,1.006055,-0.138512,-0.158601,1.032496,-0.027737,-0.303408,1.021925
0.047320,0.019626,0.716597,0.122695,0.000141,0.560074,0.124733,-0.144714,0.290259,0.018792,0.035648,0.055566,-0.094670,-0.009598,0.647866,-0.099536,-0.314514,0.620077,-0.122153,-0.148038,0.352326,0.065793,0.024437,0.767032,0.283876,-0.098869,0.902386,0.329196,-0.269192,0.849109,0.228448,-0.352425,0.972619,0.035177,-0.083985,1.020713,-0.128126,-0.146558,1.079064,-0.027896,-0.298932,1.069663
0.050154,0.013984,0.728518,0.123348,-0.007618,0.570693,0.123056,-0.141189,0.295085,0.019189,0.035288,0.056245,-0.092754,-0.015109,0.662441,-0.102010,-0.320751,0.646186,-0.126032,-0.158286,0.376136,0.069013,0.019579,0.778763,0.286838,-0.099067,0.920594,0.343417,-0.271210,0.888129,0.239201,-0.359448,1.005462,0.038003,-0.079661,1.036668,-0.117356,-0.131427,1.121266,-0.037370,-0.295756,1.114856
0.053387,0.008255,0.741182,0.124344,-0.015085,0.582103,0.121263,-0.136478,0.300904,0.019997,0.035019,0.057039,-0.090431,-0.020525,0.677741,-0.104473,-0.326369,0.672451,-0.129182,-0.165907,0.401288,0.072472,0.014582,0.791303,0.290253,-0.097060,0.940552,0.359781,-0.266957,0.927315,0.255968,-0.366927,1.035784,0.040070,-0.076227,1.052396,-0.106132,-0.113027,1.158376,-0.050115,-0.287423,1.161336
0.057415,0.002350,0.755334,0.126030,-0.021996,0.594960,0.118833,-0.129463,0.308185,0.020400,0.034818,0.057877,-0.087329,-0.025848,0.694484,-0.107005,-0.331394,0.698926,-0.130415,-0.168966,0.428821,0.076399,0.009287,0.805483,0.293957,-0.091398,0.964152,0.379116,-0.254483,0.967516,0.282804,-0.376056,1.060688,0.040143,-0.075185,1.067895,-0.096375,-0.097452,1.189640,-0.066259,-0.278040,1.203792
0.062758,-0.003162,0.770965,0.128726,-0.027374,0.609137,0.115769,-0.119213,0.317139,0.020923,0.034903,0.058608,-0.082996,-0.030406,0.712782,-0.107875,-0.335382,0.724465,-0.129922,-0.167888,0.457335,0.081184,0.004043,0.821353,0.295679,-0.082394,0.993076,0.392613,-0.237792,1.010589,0.310343,-0.379491,1.088686,0.035924,-0.077050,1.082653,-0.092723,-0.091608,1.213779,-0.086850,-0.273375,1.241144
0.068757,-0.008476,0.787336,0.131947,-0.031956,0.624051,0.112671,-0.107094,0.327617,0.022181,0.035152,0.060360,-0.078013,-0.034581,0.731865,-0.107734,-0.338833,0.749589,-0.127953,-0.164891,0.486437,0.086378,-0.001309,0.838021,0.294550,-0.073206,1.024326,0.399946,-0.220834,1.055052,0.337041,-0.379077,1.119466,0.029168,-0.081723,1.096233,-0.091688,-0.095030,1.234717,-0.106226,-0.274232,1.274326
0.075697,-0.012685,0.805745,0.135920,-0.033069,0.640795,0.108892,-0.090303,0.340961,0.024021,0.035358,0.063079,-0.072002,-0.036939,0.753013,-0.105155,-0.340632,0.774039,-0.123287,-0.157592,0.516859,0.092683,-0.006464,0.856692,0.290962,-0.070559,1.055333,0.405442,-0.211872,1.083104,0.360921,-0.381236,1.134091,0.021345,-0.085951,1.110721,-0.097926,-0.104822,1.249971,-0.132753,-0.278242,1.301221
0.081666,-0.016461,0.825766,0.139407,-0.033489,0.659481,0.106408,-0.074849,0.357618,0.027446,0.033793,0.070321,-0.066771,-0.038968,0.775234,-0.102701,-0.342275,0.797380,-0.117595,-0.149688,0.546945,0.098363,-0.011285,0.876823,0.289107,-0.071919,1.082798,0.412333,-0.206786,1.104539,0.387144,-0.383832,1.141629,0.017091,-0.089730,1.127446,-0.101769,-0.116397,1.265809,-0.155712,-0.282026,1.325695
0.085692,-0.019374,0.849012,0.141878,-0.032605,0.681828,0.105676,-0.062647,0.378979,0.032842,0.028869,0.083750,-0.063207,-0.040312,0.799566,-0.100922,-0.343646,0.818363,-0.110803,-0.140371,0.576169,0.102820,-0.015282,0.900013,0.293320,-0.078588,1.104152,0.424838,-0.206960,1.112494,0.417912,-0.388463,1.132697,0.020779,-0.091500,1.150567,-0.101302,-0.125529,1.284472,-0.176632,-0.280684,1.349210
0.089522,-0.020800,0.874336,0.145336,-0.030909,0.706828,0.109797,-0.057496,0.403644,0.045734,0.019912,0.102667,-0.059482,-0.040455,0.824807,-0.096986,-0.344135,0.837789,-0.102688,-0.131230,0.603750,0.106877,-0.017798,0.925348,0.298373,-0.085838,1.125054,0.441163,-0.201491,1.115766,0.453421,-0.383800,1.122681,0.025655,-0.095498,1.175251,-0.103011,-0.140106,1.299596,-0.200888,-0.282595,1.363353
0.093252,-0.021484,0.900702,0.149294,-0.028814,0.733173,0.116356,-0.056032,0.429843,0.061629,0.007965,0.125105,-0.055679,-0.039976,0.850512,-0.092305,-0.343997,0.856573,-0.094079,-0.122193,0.630744,0.110734,-0.019576,0.951745,0.303763,-0.092946,1.145670,0.458035,-0.190221,1.121182,0.490632,-0.370187,1.117263,0.031233,-0.100683,1.200902,-0.106206,-0.153185,1.312155,-0.227149,-0.277976,1.373456
0.095696,-0.021637,0.915755,0.153377,-0.027753,0.748793,0.124891,-0.059409,0.445503,0.074708,0.005523,0.140514,-0.052604,-0.040739,0.863948,-0.086465,-0.345140,0.866642,-0.084451,-0.113505,0.650815,0.112973,-0.020006,0.966902,0.305829,-0.101847,1.154006,0.471257,-0.174334,1.118453,0.526314,-0.347904,1.100246,0.033499,-0.105938,1.214542,-0.116499,-0.157405,1.308845,-0.258203,-0.263259,1.360542
0.098343,-0.021338,0.928003,0.158138,-0.026637,0.761860,0.134805,-0.066139,0.459089,0.086906,0.004504,0.155103,-0.049110,-0.041434,0.874198,-0.081056,-0.346058,0.874477,-0.074973,-0.105468,0.668646,0.115242,-0.019872,0.979301,0.306729,-0.109695,1.160782,0.478670,-0.163448,1.122588,0.553580,-0.327341,1.090283,0.034566,-0.110952,1.225068,-0.127324,-0.153240,1.302926,-0.287086,-0.234258,1.346172
0.101400,-0.020133,0.934641,0.164276,-0.025394,0.769839,0.147642,-0.079330,0.468872,0.096634,0.006447,0.168919,-0.044765,-0.042003,0.878082,-0.075904,-0.346707,0.877503,-0.065269,-0.098253,0.681283,0.117566,-0.018605,0.986182,0.305573,-0.116563,1.164245,0.479054,-0.160908,1.120954,0.572679,-0.309304,1.068414,0.033089,-0.115291,1.229068,-0.138938,-0.140410,1.291116,-0.312342,-0.192754,1.325017
0.104612,-0.019332,0.937073,0.170609,-0.024429,0.773751,0.160157,-0.091997,0.475272,0.105451,0.005482,0.179204,-0.040283,-0.042140,0.877687,-0.071925,-0.346782,0.875464,-0.056175,-0.092121,0.687591,0.120116,-0.017932,0.988835,0.303785,-0.125271,1.163725,0.477186,-0.162364,1.113606,0.584360,-0.290916,1.038970,0.031102,-0.119296,1.228674,-0.146668,-0.120958,1.278436,-0.327900,-0.142268,1.304103
0.107902,-0.018734,0.937403,0.177036,-0.023595,0.775693,0.172603,-0.104340,0.480356,0.113730,0.002928,0.188170,-0.035709,-0.042044,0.875162,-0.068496,-0.346541,0.870849,-0.047411,-0.086565,0.690817,0.122783,-0.017570,0.989369,0.301355,-0.134945,1.161481,0.474563,-0.163512,1.105309,0.594041,-0.266928,1.012312,0.028603,-0.123110,1.225860,-0.149807,-0.098109,1.266221,-0.332754,-0.087155,1.285406
0.110401,-0.020770,0.933852,0.181872,-0.025183,0.773292,0.177996,-0.108980,0.478795,0.121939,-0.008992,0.183300,-0.032547,-0.041634,0.869262,-0.065263,-0.346034,0.859858,-0.040274,-0.082918,0.684907,0.125197,-0.020358,0.985890,0.301328,-0.146988,1.153117,0.471555,-0.164790,1.084633,0.593233,-0.243832,0.972351,0.030008,-0.127046,1.221567,-0.144034,-0.075894,1.255788,-0.324249,-0.038915,1.266419
0.112394,-0.023404,0.928975,0.185715,-0.027074,0.769343,0.181661,-0.111577,0.475038,0.129098,-0.023240,0.175072,-0.030059,-0.041338,0.862439,-0.061673,-0.345625,0.847032,-0.033723,-0.079954,0.676396,0.127210,-0.023932,0.981031,0.301405,-0.158747,1.143733,0.468494,-0.161496,1.065822,0.590867,-0.214881,0.939836,0.031946,-0.131342,1.216436,-0.133932,-0.055686,1.245315,-0.308058,0.004613,1.247207
0.113371,-0.027235,0.921446,0.187617,-0.029521,0.762239,0.182138,-0.110035,0.466815,0.134814,-0.042179,0.160606,-0.028971,-0.041286,0.853750,-0.057519,-0.345403,0.830476,-0.028212,-0.078169,0.662488,0.128421,-0.029022,0.973422,0.302504,-0.169476,1.131788,0.464339,-0.153065,1.044904,0.581644,-0.183342,0.906881,0.035405,-0.136109,1.209910,-0.119988,-0.039335,1.233562,-0.286900,0.038307,1.225030
