body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
0.004667,0.111868,0.677587,-0.083291,0.264230,0.653738,0.034481,0.250483,0.647111,0.163198,-0.091630,0.594852,0.027857,0.058389,0.703691,0.016349,0.064706,0.634944,0.046949,0.133362,0.707041,0.008803,0.061322,0.675897,-0.128805,-0.063559,0.725312,-0.242213,-0.159372,0.959080,0.243692,-0.143639,0.449024,0.037844,-0.325775,0.499474,-0.248784,-0.337167,-0.292137,-1.263770,0.397756,-0.428496
-0.006047,0.117128,0.487750,-0.059137,0.243091,0.481183,0.031928,0.177336,0.486371,0.074945,-0.012319,0.467490,0.020206,0.083477,0.492825,0.012996,0.085547,0.459980,0.054675,0.132838,0.498869,-0.005829,0.077306,0.486306,-0.067370,-0.151196,0.474738,-0.063867,-0.380426,0.667582,0.519104,-0.322595,0.141760,0.000234,-0.241843,0.334275,-0.462029,0.102584,-0.339653,-1.368554,0.944211,-0.515148
-0.012782,0.116704,0.302335,-0.034406,0.214737,0.308993,0.010098,0.123112,0.321916,-0.013221,0.041387,0.322076,0.012317,0.103083,0.290422,0.007784,0.102254,0.282019,0.060603,0.130565,0.290274,-0.016323,0.090060,0.301560,-0.007993,-0.223479,0.233885,0.159472,-0.587689,0.306941,0.821028,-0.468792,-0.220704,-0.054811,-0.137778,0.174413,-0.607951,0.512655,-0.310990,-1.369700,1.413446,-0.532607
-0.015729,0.107501,0.132572,-0.013626,0.178227,0.147232,-0.021295,0.081813,0.164262,-0.082978,0.061941,0.173200,0.002674,0.114924,0.109305,-0.006422,0.111948,0.104454,0.062360,0.127801,0.088195,-0.020158,0.094666,0.132689,0.050100,-0.281340,0.015100,0.394363,-0.746782,-0.112263,1.105045,-0.545275,-0.636809,-0.112472,-0.016439,0.042879,-0.667863,0.862008,-0.241298,-1.266670,1.767494,-0.528485
-0.016315,0.087924,-0.022773,0.000082,0.133764,-0.005296,-0.056116,0.052896,0.011946,-0.130509,0.057755,0.022832,-0.009982,0.117864,-0.051213,-0.032881,0.112365,-0.071068,0.058554,0.125061,-0.102501,-0.017142,0.087520,-0.021778,0.108071,-0.323614,-0.180927,0.584661,-0.804680,-0.564405,1.305048,-0.498978,-1.090860,-0.151203,0.107950,-0.055782,-0.636563,1.136972,-0.164127,-1.069764,1.994845,-0.539817
-0.016045,0.060205,-0.171657,0.006365,0.084318,-0.155412,-0.090286,0.035460,-0.141290,-0.164197,0.046243,-0.131748,-0.025333,0.113435,-0.199927,-0.069633,0.104294,-0.244757,0.049142,0.123459,-0.280185,-0.008976,0.069103,-0.170016,0.166524,-0.349675,-0.360750,0.676622,-0.721337,-1.001303,1.362001,-0.295330,-1.537245,-0.151963,0.214587,-0.134206,-0.519460,1.329353,-0.111571,-0.794019,2.097311,-0.592983
-0.016014,0.029842,-0.322786,0.007214,0.034689,-0.310070,-0.119246,0.023773,-0.300492,-0.195330,0.046801,-0.291649,-0.041673,0.105412,-0.347357,-0.111001,0.091521,-0.417512,0.034693,0.124578,-0.445883,0.001335,0.043925,-0.320904,0.223211,-0.360424,-0.533376,0.642876,-0.498129,-1.362749,1.250221,0.052963,-1.909341,-0.108650,0.284673,-0.214310,-0.333904,1.435042,-0.112771,-0.461022,2.085587,-0.704658
-0.016518,0.003373,-0.479847,0.006131,-0.010358,-0.471041,-0.136552,0.007003,-0.464618,-0.228524,0.073173,-0.451762,-0.056511,0.098447,-0.499506,-0.150265,0.079332,-0.588625,0.015702,0.129631,-0.601232,0.010602,0.018605,-0.478178,0.271336,-0.357130,-0.703874,0.492292,-0.185160,-1.600609,0.987693,0.481437,-2.148242,-0.032643,0.309290,-0.315111,-0.109237,1.458154,-0.185616,-0.101442,1.979584,-0.876405
-0.016743,-0.013675,-0.636647,0.007626,-0.047354,-0.630223,-0.133564,-0.029816,-0.622217,-0.258053,0.125431,-0.596253,-0.066872,0.096778,-0.652912,-0.181967,0.073070,-0.753930,-0.007322,0.138988,-0.746622,0.016822,-0.000320,-0.635511,0.301791,-0.340936,-0.867346,0.263835,0.137180,-1.700406,0.628940,0.896087,-2.230141,0.052721,0.291721,-0.441688,0.119335,1.412490,-0.327365,0.248189,1.806505,-1.088893
-0.015275,-0.017728,-0.777014,0.016279,-0.073828,-0.769466,-0.101187,-0.103030,-0.751269,-0.272158,0.186879,-0.698191,-0.069810,0.103479,-0.794572,-0.203407,0.077134,-0.906102,-0.033290,0.152399,-0.880810,0.019577,-0.007908,-0.776425,0.308444,-0.313824,-1.008974,0.010349,0.391899,-1.686773,0.245888,1.209880,-2.175208,0.124119,0.243271,-0.582244,0.321238,1.316653,-0.514608,0.554271,1.594270,-1.306518
-0.011745,-0.007264,-0.882342,0.034600,-0.086718,-0.868185,-0.035287,-0.221156,-0.827455,-0.262106,0.231511,-0.729448,-0.063741,0.120227,-0.908980,-0.215342,0.094123,-1.037169,-0.060176,0.169525,-1.001758,0.018850,-0.001704,-0.881952,0.291752,-0.279551,-1.112843,-0.219509,0.534339,-1.611346,-0.095132,1.373383,-2.036443,0.168050,0.176446,-0.716235,0.478138,1.186426,-0.715736,0.794430,1.364132,-1.494051
-0.008314,0.016931,-0.942431,0.060613,-0.081515,-0.914777,0.056600,-0.371828,-0.837655,-0.229265,0.239439,-0.678150,-0.050057,0.147099,-0.987591,-0.221574,0.124026,-1.141505,-0.085152,0.190249,-1.107435,0.013503,0.017457,-0.941652,0.257893,-0.243564,-1.173399,-0.394084,0.560809,-1.531296,-0.351958,1.383782,-1.877843,0.183064,0.099933,-0.827549,0.584129,1.030156,-0.906969,0.960535,1.127046,-1.634232
-0.009157,0.051024,-0.959939,0.087318,-0.054354,-0.912215,0.154029,-0.518467,-0.787902,-0.184524,0.208890,-0.559871,-0.033528,0.181957,-1.031692,-0.227308,0.164068,-1.217163,-0.105038,0.214586,-1.195731,0.001421,0.044852,-0.958227,0.215357,-0.211983,-1.198690,-0.502032,0.496716,-1.488376,-0.513855,1.271573,-1.751851,0.176110,0.017499,-0.911409,0.640815,0.849388,-1.079065,1.056973,0.884573,-1.732487
-0.017803,0.088053,-0.944285,0.105144,-0.006269,-0.872914,0.231612,-0.616091,-0.698619,-0.140728,0.155230,-0.411315,-0.020707,0.219934,-1.045670,-0.236947,0.209737,-1.264731,-0.116906,0.242429,-1.263771,-0.018324,0.072688,-0.941464,0.172043,-0.189842,-1.201565,-0.546792,0.376511,-1.496199,-0.594814,1.078458,-1.683554,0.157330,-0.069414,-0.969817,0.652130,0.643299,-1.231024,1.096669,0.633205,-1.805760
-0.034386,0.119693,-0.902010,0.106104,0.054227,-0.808909,0.271356,-0.636903,-0.592067,-0.104876,0.099196,-0.270859,-0.017164,0.254091,-1.028511,-0.252519,0.256492,-1.284943,-0.118935,0.273263,-1.307489,-0.043341,0.092896,-0.898465,0.133776,-0.178873,-1.187421,-0.537813,0.228648,-1.540693,-0.618057,0.841897,-1.667442,0.135898,-0.157319,-1.002304,0.621617,0.414119,-1.359639,1.096222,0.370779,-1.866115
-0.055158,0.139287,-0.833904,0.087200,0.113339,-0.727156,0.270191,-0.584775,-0.483305,-0.076445,0.055111,-0.161672,-0.025272,0.277624,-0.973598,-0.273465,0.300814,-1.277118,-0.111558,0.305754,-1.321969,-0.068074,0.100433,-0.830525,0.103894,-0.176123,-1.150872,-0.485002,0.070713,-1.593332,-0.602844,0.591320,-1.678174,0.117843,-0.238063,-1.002690,0.553035,0.170324,-1.455856,1.071515,0.101974,-1.912265
-0.074646,0.144262,-0.740727,0.051505,0.158044,-0.632426,0.238210,-0.488211,-0.379931,-0.051679,0.027008,-0.088132,-0.043573,0.286575,-0.877502,-0.297546,0.339767,-1.239431,-0.098353,0.337213,-1.302354,-0.086480,0.094939,-0.738603,0.083621,-0.175118,-1.084273,-0.398686,-0.088373,-1.628965,-0.560900,0.349144,-1.688429,0.106092,-0.300692,-0.964747,0.453843,-0.074379,-1.509837,1.035224,-0.161291,-1.932557
-0.088592,0.136595,-0.629890,0.006915,0.181734,-0.531874,0.190913,-0.381019,-0.286453,-0.028619,0.011903,-0.043066,-0.067528,0.281289,-0.748563,-0.321931,0.369769,-1.170500,-0.085713,0.363318,-1.245073,-0.095123,0.080113,-0.629931,0.072848,-0.169507,-0.989024,-0.292195,-0.244428,-1.636505,-0.500029,0.128660,-1.681781,0.101758,-0.336572,-0.890006,0.338640,-0.304821,-1.517570,0.996148,-0.405333,-1.912975
-0.095428,0.121271,-0.515605,-0.036679,0.185441,-0.435441,0.141705,-0.286890,-0.207106,-0.008583,0.004831,-0.016865,-0.091085,0.265433,-0.606471,-0.343768,0.386000,-1.071269,-0.080804,0.378583,-1.149353,-0.094282,0.061673,-0.518247,0.070653,-0.156716,-0.878600,-0.182533,-0.394945,-1.616705,-0.428052,-0.070367,-1.653585,0.104964,-0.343105,-0.789391,0.228260,-0.507154,-1.481671,0.959023,-0.621402,-1.842595
-0.095693,0.103632,-0.412745,-0.070804,0.174428,-0.352420,0.098338,-0.215656,-0.145533,0.005768,0.001839,-0.002483,-0.108628,0.243166,-0.473243,-0.360212,0.383195,-0.946170,-0.088502,0.377496,-1.018742,-0.086540,0.045027,-0.417872,0.075255,-0.138864,-0.771188,-0.087374,-0.536983,-1.572692,-0.354082,-0.261627,-1.604091,0.114504,-0.322958,-0.677384,0.143017,-0.668978,-1.406594,0.924315,-0.808114,-1.714930
-0.090600,0.087114,-0.330514,-0.091057,0.153502,-0.288228,0.063412,-0.168099,-0.103371,0.012988,0.000491,0.004194,-0.116767,0.216671,-0.363531,-0.368455,0.357478,-0.802786,-0.109032,0.355768,-0.861820,-0.074563,0.033520,-0.337556,0.083851,-0.120377,-0.679328,-0.020393,-0.666117,-1.503870,-0.288669,-0.465039,-1.532904,0.127325,-0.280741,-0.564757,0.094026,-0.779444,-1.294667,0.888957,-0.968673,-1.528119
-0.081127,0.072537,-0.270523,-0.097678,0.124681,-0.243738,0.036824,-0.142060,-0.079633,0.013888,-0.000686,0.006027,-0.115129,0.186017,-0.280978,-0.366230,0.308232,-0.649871,-0.137672,0.311172,-0.691206,-0.059912,0.027790,-0.278639,0.093065,-0.104516,-0.604859,0.012287,-0.776877,-1.407261,-0.243673,-0.696998,-1.437901,0.139264,-0.221278,-0.456156,0.078723,-0.832501,-1.147526,0.848840,-1.106310,-1.285957
-0.067883,0.058938,-0.228909,-0.093912,0.088006,-0.216370,0.017803,-0.135021,-0.071250,0.010844,-0.002585,0.005660,-0.105697,0.151061,-0.220914,-0.352616,0.238961,-0.494726,-0.166607,0.243865,-0.520938,-0.043177,0.026267,-0.237195,0.100056,-0.091726,-0.541277,0.013607,-0.864513,-1.281619,-0.230134,-0.964164,-1.314599,0.146919,-0.150510,-0.352863,0.083263,-0.831599,-0.970338,0.801890,-1.221345,-0.998111
-0.051354,0.044922,-0.199631,-0.083519,0.043558,-0.201436,0.005400,-0.143477,-0.074170,0.006358,-0.005505,0.005152,-0.091235,0.113214,-0.175468,-0.328356,0.156438,-0.341455,-0.187849,0.156076,-0.363135,-0.024655,0.026328,-0.207302,0.103433,-0.080961,-0.479867,-0.005031,-0.927594,-1.129128,-0.253531,-1.262398,-1.153456,0.148960,-0.076096,-0.256135,0.089202,-0.790086,-0.772641,0.749023,-1.310536,-0.676851
-0.032149,0.029507,-0.176808,-0.069111,-0.007419,-0.193258,-0.001945,-0.162210,-0.084317,0.002027,-0.009138,0.005334,-0.073925,0.075268,-0.137516,-0.295304,0.068396,-0.190910,-0.195878,0.051214,-0.225334,-0.004791,0.025458,-0.183326,0.103248,-0.072169,-0.414712,-0.027075,-0.970720,-0.954495,-0.309372,-1.578208,-0.938324,0.145820,-0.005419,-0.167532,0.080040,-0.725154,-0.563899,0.691957,-1.367728,-0.331403
-0.011090,0.012232,-0.155658,-0.052044,-0.062731,-0.186183,-0.006490,-0.185241,-0.097953,-0.001514,-0.012820,0.006095,-0.054936,0.039634,-0.102097,-0.255798,-0.018740,-0.042220,-0.188981,-0.066925,-0.109658,0.015794,0.021962,-0.160785,0.100498,-0.067121,-0.344044,-0.037018,-1.005203,-0.763326,-0.383257,-1.889730,-0.649990,0.138841,0.057233,-0.087160,0.045568,-0.650726,-0.348359,0.630536,-1.385135,0.034849
0.010852,-0.007080,-0.132494,-0.033352,-0.119927,-0.175439,-0.010480,-0.207518,-0.111601,-0.004011,-0.016021,0.007275,-0.034890,0.006858,-0.065922,-0.213021,-0.100710,0.105104,-0.169173,-0.194149,-0.013924,0.036523,0.015091,-0.136297,0.096964,-0.067695,-0.268840,-0.027147,-1.044986,-0.560513,-0.456689,-2.166790,-0.274266,0.130408,0.111206,-0.012827,-0.015344,-0.575456,-0.124286,0.563295,-1.355514,0.420780
0.032612,-0.028494,-0.104488,-0.014643,-0.176709,-0.157612,-0.015272,-0.225736,-0.122009,-0.005081,-0.018748,0.009149,-0.014586,-0.024346,-0.026393,-0.171891,-0.174888,0.249908,-0.141271,-0.325357,0.066517,0.056971,0.004770,-0.107327,0.095253,-0.073758,-0.191127,-0.000544,-1.098541,-0.348933,-0.514663,-2.372320,0.189703,0.124591,0.157581,0.058904,-0.093315,-0.505400,0.112535,0.491284,-1.275287,0.820341
0.053025,-0.051978,-0.069570,0.001841,-0.230966,-0.130662,-0.021061,-0.237837,-0.126409,-0.004136,-0.021422,0.012122,0.004661,-0.055862,0.018790,-0.138693,-0.239500,0.389819,-0.111719,-0.454639,0.137407,0.076733,-0.008819,-0.072087,0.098107,-0.083218,-0.113127,0.032456,-1.162639,-0.129223,-0.548819,-2.467814,0.725050,0.126409,0.197222,0.131126,-0.170130,-0.445991,0.364990,0.420891,-1.147280,1.217914
0.070885,-0.077375,-0.026539,0.013977,-0.280650,-0.093648,-0.027278,-0.241999,-0.122888,-0.000667,-0.024235,0.016187,0.021347,-0.088863,0.071284,-0.118623,-0.293341,0.522698,-0.087306,-0.576229,0.204861,0.095209,-0.025595,-0.029599,0.106742,-0.094137,-0.036508,0.062312,-1.223483,0.099309,-0.554403,-2.422833,1.297705,0.139128,0.230436,0.205761,-0.224577,-0.400062,0.633092,0.361783,-0.981282,1.589593
0.085112,-0.104409,0.024718,0.020598,-0.323733,-0.046581,-0.033195,-0.236203,-0.110583,0.005403,-0.026734,0.020722,0.034349,-0.123216,0.131471,-0.112980,-0.335802,0.647614,-0.073792,-0.685170,0.274841,0.111472,-0.045766,0.020185,0.119517,-0.106156,0.038889,0.086996,-1.263814,0.337583,-0.526194,-2.225032,1.860011,0.161609,0.257718,0.283421,-0.239952,-0.363719,0.913906,0.320884,-0.791992,1.909146
0.094957,-0.132726,0.083131,0.021741,-0.358420,0.009515,-0.038368,-0.218729,-0.089588,0.013555,-0.028145,0.024731,0.043228,-0.157662,0.198222,-0.118363,-0.366800,0.764516,-0.074493,-0.776664,0.352632,0.124363,-0.069744,0.076364,0.132477,-0.119223,0.116042,0.112959,-1.269274,0.585881,-0.458900,-1.887187,2.356008,0.188237,0.280176,0.363452,-0.208938,-0.324185,1.200774,0.297017,-0.595583,2.155444
0.100294,-0.161834,0.146857,0.018396,-0.383644,0.072755,-0.042842,-0.188961,-0.060579,0.022802,-0.028030,0.027346,0.048248,-0.190389,0.269430,-0.128450,-0.386560,0.873245,-0.089124,-0.844709,0.442325,0.132897,-0.097675,0.137512,0.141682,-0.130994,0.200100,0.150777,-1.229823,0.842270,-0.351351,-1.450262,2.729199,0.211586,0.298797,0.443948,-0.133956,-0.262532,1.481242,0.279551,-0.406624,2.318619
0.102047,-0.190806,0.214234,0.012366,-0.399429,0.141128,-0.047134,-0.147519,-0.024219,0.031892,-0.026559,0.028380,0.050497,-0.219499,0.343117,-0.136996,-0.395365,0.972853,-0.113481,-0.881589,0.546163,0.136978,-0.128663,0.202536,0.145515,-0.136130,0.295964,0.209182,-1.138340,1.099755,-0.209292,-0.981182,2.934142,0.225580,0.312838,0.521827,-0.024916,-0.161384,1.735433,0.250809,-0.236209,2.402819
0.102600,-0.218010,0.284642,0.006424,-0.406664,0.213387,-0.052047,-0.095426,0.019352,0.039402,-0.024280,0.028544,0.052178,-0.243203,0.418312,-0.140318,-0.393446,1.061610,-0.140369,-0.879136,0.663775,0.138070,-0.160308,0.271385,0.145238,-0.128361,0.405896,0.290823,-0.990619,1.344476,-0.043080,-0.561111,2.950278,0.226833,0.318660,0.593195,0.102897,-0.014678,1.937556,0.190924,-0.090911,2.424102
0.105647,-0.241386,0.358335,0.004226,-0.406398,0.289116,-0.058470,-0.033096,0.070417,0.043975,-0.021708,0.029037,0.056585,-0.260010,0.494923,-0.138001,-0.381201,1.137423,-0.161425,-0.831390,0.791773,0.139201,-0.189329,0.344762,0.143588,-0.102866,0.529233,0.390967,-0.787644,1.558636,0.138464,-0.261395,2.792437,0.213817,0.310452,0.654139,0.230258,0.165266,2.061764,0.084813,0.027787,2.403566
0.115085,-0.259261,0.435215,0.009328,-0.399097,0.367685,-0.067256,0.039908,0.128979,0.044963,-0.019045,0.030841,0.067210,-0.269039,0.572733,-0.131507,-0.359696,1.198310,-0.169021,-0.737539,0.924120,0.143910,-0.213086,0.422819,0.142324,-0.057019,0.664060,0.498128,-0.538000,1.728116,0.332506,-0.114242,2.510996,0.185195,0.282780,0.701607,0.336027,0.347140,2.090573,-0.070355,0.122058,2.358156
0.133368,-0.270903,0.513780,0.023607,-0.384170,0.447229,-0.079009,0.124224,0.194321,0.043237,-0.016195,0.034639,0.086236,-0.270155,0.650591,-0.121601,-0.330865,1.242682,-0.157742,-0.603700,1.053137,0.154650,-0.230730,0.504081,0.139912,0.008901,0.808409,0.595028,-0.259389,1.848502,0.539202,-0.096653,2.177845,0.139010,0.233228,0.733931,0.400424,0.487325,2.021812,-0.261935,0.192655,2.293770
0.160355,-0.276187,0.591584,0.046322,-0.359901,0.525088,-0.093582,0.219677,0.265673,0.041530,-0.013235,0.041889,0.113478,-0.263548,0.726782,-0.106586,-0.297001,1.269518,-0.125321,-0.442214,1.170968,0.171783,-0.242941,0.585842,0.131016,0.088533,0.958856,0.660719,0.020347,1.922102,0.752046,-0.144097,1.860364,0.074158,0.163722,0.751383,0.409253,0.542805,1.870501,-0.466546,0.233446,2.205229
0.193139,-0.274800,0.667050,0.074440,-0.323964,0.599754,-0.109271,0.323838,0.343717,0.044133,-0.011427,0.056663,0.146278,-0.249147,0.800236,-0.083046,-0.259967,1.278588,-0.072989,-0.268481,1.271271,0.193666,-0.250651,0.665917,0.109630,0.165312,1.106800,0.677669,0.264345,1.946110,0.951954,-0.189035,1.593223,-0.005423,0.080922,0.757670,0.358745,0.488000,1.665065,-0.660224,0.233303,2.083622
0.226389,-0.265942,0.741006,0.103648,-0.274811,0.672671,-0.121947,0.429433,0.431518,0.056457,-0.014540,0.087061,0.179919,-0.226674,0.871239,-0.048866,-0.221024,1.270516,-0.005065,-0.097308,1.350268,0.217085,-0.253899,0.744187,0.075565,0.213443,1.235481,0.644130,0.434603,1.903318,1.115544,-0.196065,1.364429,-0.086015,-0.003983,0.761778,0.259907,0.329229,1.440252,-0.826494,0.188043,1.925784
0.253074,-0.248820,0.816228,0.129416,-0.213593,0.747964,-0.124576,0.521388,0.533348,0.084899,-0.029379,0.144475,0.208287,-0.196549,0.940546,-0.005941,-0.181478,1.246213,0.072102,0.059170,1.406176,0.237505,-0.251499,0.822405,0.039529,0.208204,1.322257,0.582335,0.508236,1.768980,1.233233,-0.166758,1.129330,-0.144264,-0.077666,0.777285,0.138421,0.106410,1.228832,-0.957838,0.112639,1.738014
0.266401,-0.223349,0.894339,0.148423,-0.145347,0.829095,-0.107961,0.577122,0.650660,0.136333,-0.063527,0.238925,0.225555,-0.160761,1.006774,0.040321,-0.143276,1.205778,0.151511,0.191882,1.437392,0.249783,-0.241434,0.901573,0.019916,0.140906,1.347726,0.530335,0.493933,1.533419,1.318520,-0.115140,0.847999,-0.156657,-0.130332,0.816167,0.025478,-0.123132,1.052302,-1.053810,0.040282,1.530023
0.262978,-0.190464,0.970657,0.160304,-0.078115,0.912983,-0.063630,0.573557,0.776173,0.215267,-0.119256,0.370662,0.228982,-0.122841,1.062754,0.084701,-0.108765,1.147611,0.226933,0.294896,1.441011,0.250068,-0.221767,0.977199,0.030188,0.026515,1.305760,0.518387,0.433612,1.220946,1.396070,-0.040899,0.518903,-0.114978,-0.161355,0.878054,-0.058683,-0.308668,0.911767,-1.120845,0.008580,1.303544
0.245009,-0.152134,1.029742,0.168268,-0.020218,0.984717,0.011562,0.498563,0.889700,0.317961,-0.186402,0.522711,0.220879,-0.087084,1.092734,0.125334,-0.079992,1.068072,0.294015,0.365934,1.412663,0.237827,-0.191852,1.034779,0.066309,-0.103707,1.204976,0.547260,0.381438,0.885122,1.477732,0.073454,0.180317,-0.035877,-0.179022,0.942141,-0.116717,-0.419250,0.784849,-1.171803,0.047424,1.046381
0.219184,-0.111311,1.046887,0.177332,0.022561,1.018746,0.112060,0.358478,0.961465,0.427710,-0.241667,0.662350,0.207515,-0.057642,1.074427,0.162762,-0.058307,0.961945,0.350464,0.406642,1.347459,0.216156,-0.153291,1.050741,0.106780,-0.219130,1.060234,0.586123,0.370792,0.582227,1.547756,0.240634,-0.121076,0.045791,-0.193345,0.971302,-0.168927,-0.439439,0.636203,-1.218521,0.177780,0.740966
0.193067,-0.071641,0.998950,0.191327,0.048381,0.990156,0.224699,0.175528,0.965233,0.518622,-0.260344,0.754711,0.195629,-0.037333,0.988798,0.196168,-0.044028,0.824680,0.395208,0.421618,1.241693,0.190189,-0.110051,1.002661,0.126836,-0.303169,0.884250,0.591735,0.393346,0.344014,1.569520,0.446192,-0.364916,0.096717,-0.208378,0.930422,-0.232571,-0.360963,0.440273,-1.258362,0.413089,0.384447
0.172044,-0.036905,0.879176,0.211015,0.059075,0.890185,0.333532,-0.021227,0.893758,0.568862,-0.235319,0.779716,0.189391,-0.026154,0.833217,0.221605,-0.035713,0.656239,0.427395,0.416481,1.094874,0.165204,-0.067861,0.883809,0.114529,-0.355683,0.687820,0.534817,0.408609,0.167969,1.507963,0.650766,-0.565924,0.102923,-0.221164,0.807461,-0.303263,-0.185457,0.201038,-1.266676,0.751264,0.003768
0.158253,-0.010791,0.703433,0.233856,0.058323,0.732799,0.423696,-0.202551,0.762899,0.573135,-0.187419,0.737347,0.189265,-0.020877,0.626780,0.234429,-0.030021,0.463176,0.446064,0.396223,0.910669,0.145275,-0.033514,0.709536,0.075937,-0.387202,0.483654,0.416128,0.378353,0.026689,1.350972,0.816909,-0.754830,0.073497,-0.227060,0.620639,-0.354104,0.065257,-0.048042,-1.204803,1.161193,-0.350690
0.150603,0.002853,0.501473,0.254474,0.049029,0.545896,0.481719,-0.340829,0.599601,0.543262,-0.156082,0.637105,0.192114,-0.017006,0.401635,0.233290,-0.023356,0.256104,0.450493,0.364616,0.695757,0.132108,-0.014136,0.508856,0.028435,-0.411313,0.284587,0.263429,0.298178,-0.113231,1.115171,0.934883,-0.952291,0.031397,-0.225102,0.406775,-0.351423,0.347123,-0.264278,-1.039763,1.579847,-0.631148
0.145390,0.000417,0.301207,0.265803,0.031942,0.355593,0.495741,-0.413061,0.425155,0.497579,-0.176969,0.485278,0.192318,-0.011769,0.187495,0.221879,-0.014199,0.044910,0.440776,0.324544,0.457980,0.124413,-0.015572,0.309024,-0.009961,-0.438031,0.098133,0.113497,0.201142,-0.272997,0.833986,1.023834,-1.155148,0.000389,-0.218886,0.201845,-0.273803,0.606310,-0.419619,-0.763094,1.928493,-0.817868
0.138131,-0.019537,0.118638,0.261729,0.007047,0.176586,0.459925,-0.409113,0.248362,0.449428,-0.262911,0.285307,0.184390,-0.005593,0.001310,0.207238,-0.003829,-0.163947,0.418393,0.278784,0.205711,0.118795,-0.039734,0.125693,-0.028188,-0.469100,-0.074224,-0.007723,0.134324,-0.451458,0.539362,1.111207,-1.339668,-0.004913,-0.213864,0.027460,-0.122767,0.797638,-0.512029,-0.398338,2.140396,-0.925710
0.126283,-0.054146,-0.042612,0.240495,-0.023747,0.012350,0.380757,-0.339623,0.070596,0.402867,-0.398339,0.049107,0.166273,-0.001247,-0.153836,0.196116,0.005144,-0.367452,0.386553,0.230858,-0.052012,0.112089,-0.082506,-0.037449,-0.024620,-0.497585,-0.232470,-0.094426,0.130561,-0.627108,0.251288,1.211998,-1.475083,0.016647,-0.214385,-0.112425,0.078497,0.897730,-0.561356,0.006144,2.184392,-0.991145
0.111030,-0.096372,-0.186757,0.206514,-0.056022,-0.139946,0.277972,-0.234681,-0.106525,0.355859,-0.546497,-0.196864,0.141032,-0.001981,-0.284569,0.191777,0.010822,-0.565610,0.349838,0.185408,-0.306307,0.103536,-0.134456,-0.184177,-0.005126,-0.513033,-0.375234,-0.156764,0.194390,-0.771135,-0.021040,1.322235,-1.538512,0.054809,-0.222389,-0.227573,0.296068,0.907842,-0.596308,0.395460,2.072028,-1.051848
0.096704,-0.137839,-0.321245,0.169069,-0.085456,-0.285140,0.177191,-0.132395,-0.278654,0.305922,-0.663213,-0.420391,0.115547,-0.010046,-0.402401,0.193185,0.012991,-0.760988,0.312871,0.147563,-0.550118,0.095192,-0.184413,-0.321301,0.021572,-0.508725,-0.502080,-0.209881,0.304676,-0.864260,-0.272853,1.424240,-1.525296,0.094974,-0.237607,-0.334255,0.499555,0.847319,-0.641011,0.727944,1.845994,-1.131230
