body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
0.195886,0.287682,0.168031,0.450948,0.014850,0.215812,-0.239574,0.001282,0.080193,0.178565,0.654022,0.107517,-0.117717,0.750013,0.121191,-0.700013,0.745897,0.108091,0.137096,2.017366,0.437473,0.190115,0.239374,0.175437,0.166540,-0.526003,0.379810,0.224059,-0.664920,0.361320,0.242727,-0.779626,0.348334,-0.161683,0.071590,0.032474,-0.295886,0.659255,-0.912688,-0.174692,1.147831,-2.220096
0.243126,0.246516,0.024879,0.500134,-0.052948,0.086027,-0.175391,0.083418,0.016230,0.290811,0.788993,0.088913,-0.017626,0.748759,-0.031366,-0.682340,0.795517,-0.046961,0.198664,1.842687,0.314887,0.224960,0.197244,0.031989,0.090149,-0.527795,0.268200,0.194211,-0.658747,0.262918,0.263773,-0.764145,0.260618,-0.210185,0.091229,-0.134216,-0.208585,0.710771,-1.079132,-0.273901,1.357176,-2.247823
0.271209,0.201076,-0.118681,0.521125,-0.130307,-0.049187,-0.114263,0.171168,-0.049327,0.421541,0.880034,0.051235,0.060226,0.741424,-0.177901,-0.657800,0.843239,-0.190990,0.251018,1.605882,0.146496,0.243455,0.152280,-0.112326,0.011844,-0.532526,0.142907,0.155710,-0.658801,0.149656,0.272152,-0.754931,0.158038,-0.252834,0.121724,-0.298557,-0.105572,0.753033,-1.221656,-0.356553,1.523119,-2.246879
0.277387,0.154277,-0.259383,0.509921,-0.214511,-0.186832,-0.055678,0.247121,-0.115510,0.542614,0.903951,-0.004213,0.114614,0.728451,-0.314812,-0.619692,0.880092,-0.319362,0.286968,1.343335,-0.049079,0.243116,0.107833,-0.254148,-0.070432,-0.547638,0.007557,0.109011,-0.669809,0.026857,0.270026,-0.753318,0.047656,-0.293266,0.167819,-0.456361,0.005107,0.797168,-1.342126,-0.404258,1.663370,-2.216896
0.263202,0.108155,-0.390808,0.467953,-0.303817,-0.320056,-0.004353,0.291486,-0.179868,0.619058,0.851608,-0.070228,0.149124,0.708964,-0.436868,-0.565700,0.896947,-0.427945,0.303404,1.083530,-0.246622,0.225264,0.066687,-0.386907,-0.158558,-0.573441,-0.129920,0.053855,-0.690897,-0.096655,0.258202,-0.758812,-0.060935,-0.330702,0.235889,-0.599737,0.123655,0.854693,-1.439185,-0.392936,1.790294,-2.153307
0.232696,0.062549,-0.501681,0.399069,-0.397376,-0.437175,0.030081,0.287922,-0.237026,0.625424,0.733864,-0.132399,0.168699,0.680717,-0.534353,-0.497804,0.883595,-0.507934,0.299864,0.843978,-0.414949,0.193850,0.028972,-0.499143,-0.252327,-0.606207,-0.256228,-0.010165,-0.719284,-0.207803,0.235499,-0.771641,-0.154823,-0.358994,0.328914,-0.715241,0.253925,0.928391,-1.501213,-0.300191,1.906274,-2.047944
0.190284,0.016928,-0.577551,0.306402,-0.491831,-0.524388,0.039357,0.226311,-0.282147,0.560244,0.578025,-0.172391,0.176198,0.642384,-0.593511,-0.422088,0.832290,-0.545727,0.277163,0.633434,-0.523078,0.153740,-0.006604,-0.576210,-0.348340,-0.639790,-0.355149,-0.082840,-0.751516,-0.291853,0.199682,-0.791781,-0.220172,-0.367827,0.443085,-0.785928,0.395562,1.007467,-1.506403,-0.117101,2.003158,-1.890006
0.139026,-0.025886,-0.605805,0.191151,-0.577185,-0.571059,0.023111,0.100301,-0.317913,0.447547,0.415102,-0.174920,0.170434,0.596382,-0.601371,-0.347545,0.744283,-0.529401,0.237229,0.455832,-0.551618,0.108861,-0.038906,-0.605350,-0.440533,-0.665091,-0.412832,-0.163624,-0.781856,-0.337725,0.147965,-0.815543,-0.247416,-0.346996,0.567612,-0.797256,0.537794,1.071910,-1.432919,0.141706,2.065511,-1.670462
0.079905,-0.057527,-0.580347,0.054212,-0.636262,-0.572874,-0.010894,-0.096601,-0.356270,0.323823,0.264364,-0.131782,0.146898,0.549507,-0.551808,-0.282988,0.633517,-0.456831,0.184375,0.312450,-0.502069,0.060817,-0.061349,-0.580411,-0.522414,-0.669759,-0.422216,-0.252814,-0.800678,-0.342028,0.076434,-0.833747,-0.235270,-0.292772,0.687307,-0.742893,0.659530,1.104487,-1.272168,0.437107,2.077549,-1.388777
0.012690,-0.066694,-0.502947,-0.100073,-0.650678,-0.530400,-0.053940,-0.369651,-0.407847,0.220078,0.122867,-0.038660,0.101408,0.510046,-0.448921,-0.232806,0.523541,-0.339542,0.126399,0.202112,-0.397095,0.008851,-0.063630,-0.503226,-0.590134,-0.641818,-0.383918,-0.351802,-0.796647,-0.308566,-0.019838,-0.835597,-0.190171,-0.213108,0.785794,-0.627079,0.736014,1.102073,-1.035048,0.715249,2.031554,-1.057221
-0.061608,-0.046788,-0.381872,-0.260569,-0.611777,-0.445885,-0.105270,-0.714893,-0.464549,0.150965,-0.035285,0.110103,0.035143,0.482334,-0.306372,-0.194178,0.438606,-0.200232,0.073167,0.121626,-0.271560,-0.048191,-0.039185,-0.382218,-0.644238,-0.577786,-0.304457,-0.460662,-0.763631,-0.244375,-0.143812,-0.817752,-0.121937,-0.127434,0.847416,-0.463501,0.748937,1.076042,-0.747898,0.923844,1.931721,-0.699462
-0.137660,-0.003742,-0.230276,-0.409007,-0.529682,-0.323015,-0.174532,-1.111009,-0.492378,0.114773,-0.248254,0.317293,-0.041968,0.461834,-0.143954,-0.158295,0.392709,-0.065313,0.032833,0.066983,-0.158913,-0.108382,0.006515,-0.230708,-0.687580,-0.489113,-0.194479,-0.573567,-0.707283,-0.156543,-0.291005,-0.790830,-0.039784,-0.058676,0.858576,-0.272437,0.696493,1.039050,-0.443513,1.029869,1.788912,-0.344944
-0.203889,0.043613,-0.066557,-0.523288,-0.431911,-0.171523,-0.273920,-1.517072,-0.447243,0.098548,-0.546305,0.564025,-0.111847,0.435453,0.015632,-0.115888,0.381621,0.043807,0.008590,0.033759,-0.079145,-0.163485,0.055129,-0.067176,-0.719684,-0.398942,-0.069274,-0.675402,-0.644043,-0.053702,-0.445156,-0.774840,0.047241,-0.020466,0.811420,-0.078585,0.598434,0.990713,-0.154897,1.032310,1.611902,-0.023977
-0.244154,0.073465,0.084524,-0.583453,-0.349854,-0.012423,-0.404693,-1.877429,-0.305468,0.082872,-0.930541,0.791672,-0.153465,0.389186,0.148351,-0.063947,0.383964,0.115832,-0.001563,0.016472,-0.034705,-0.199223,0.085270,0.083663,-0.732970,-0.329262,0.049590,-0.744398,-0.591755,0.049230,-0.580483,-0.785328,0.126239,-0.008365,0.710127,0.090117,0.490049,0.919282,0.086678,0.961156,1.406404,0.234314
-0.245006,0.073513,0.196052,-0.579525,-0.303082,0.125155,-0.548405,-2.135299,-0.083208,0.048327,-1.364602,0.913884,-0.151695,0.317587,0.232502,-0.008576,0.373139,0.149267,-0.002464,0.008663,-0.016051,-0.201920,0.085161,0.195002,-0.716860,-0.288781,0.137816,-0.762829,-0.559969,0.131488,-0.673317,-0.822673,0.180514,-0.003366,0.574040,0.207356,0.405298,0.818118,0.255600,0.859715,1.182204,0.405926
-0.205538,0.044819,0.251224,-0.518556,-0.294408,0.218315,-0.671060,-2.254059,0.172447,-0.014213,-1.788852,0.865102,-0.105963,0.226037,0.257515,0.038867,0.332588,0.149571,0.001007,0.004385,-0.011127,-0.168779,0.056617,0.250110,-0.667839,-0.271668,0.180232,-0.729771,-0.548214,0.177201,-0.717149,-0.874124,0.198701,0.014043,0.431525,0.259767,0.360221,0.696480,0.341516,0.761741,0.955992,0.481452
-0.140931,-0.004577,0.253987,-0.424533,-0.316844,0.263924,-0.739213,-2.233114,0.409865,-0.096688,-2.149730,0.646193,-0.031889,0.124405,0.231353,0.069320,0.262841,0.126526,0.005644,-0.000270,-0.011372,-0.112438,0.008515,0.252911,-0.595078,-0.266270,0.181369,-0.664216,-0.551421,0.187279,-0.728001,-0.924672,0.184776,0.051505,0.307029,0.255875,0.349623,0.572404,0.356287,0.680460,0.743619,0.473511
-0.074462,-0.067437,0.225578,-0.328093,-0.361971,0.276743,-0.737762,-2.103164,0.591891,-0.179242,-2.422264,0.322819,0.046962,0.020112,0.176747,0.080869,0.176579,0.091506,0.010188,-0.006786,-0.012426,-0.053860,-0.051375,0.224524,-0.515023,-0.264168,0.162028,-0.593838,-0.565029,0.178469,-0.733626,-0.965311,0.156392,0.104167,0.211356,0.220897,0.358097,0.458643,0.327736,0.614254,0.551043,0.411353
-0.024547,-0.139242,0.189095,-0.252926,-0.422089,0.274393,-0.677503,-1.904846,0.697773,-0.244067,-2.609162,-0.017604,0.110945,-0.082898,0.117758,0.077582,0.088527,0.054148,0.014451,-0.014707,-0.012504,-0.009804,-0.118713,0.187900,-0.441032,-0.262661,0.143811,-0.539003,-0.585523,0.169962,-0.755570,-0.993203,0.132391,0.162912,0.141946,0.180099,0.373788,0.357788,0.283532,0.558311,0.374585,0.325107
0.002258,-0.215749,0.156436,-0.208796,-0.488685,0.264850,-0.588053,-1.670558,0.718358,-0.284456,-2.721787,-0.306965,0.151086,-0.181173,0.067990,0.064824,0.008594,0.019724,0.018114,-0.022445,-0.011253,0.014002,-0.190150,0.154831,-0.378497,-0.261919,0.136084,-0.505333,-0.608753,0.171105,-0.798857,-1.007825,0.122139,0.221320,0.090312,0.145362,0.393607,0.267654,0.238715,0.510253,0.209032,0.233136
0.009374,-0.291261,0.126454,-0.193332,-0.552690,0.245862,-0.501969,-1.421451,0.655329,-0.302538,-2.762757,-0.509742,0.168637,-0.270181,0.027828,0.045640,-0.059491,-0.011409,0.020222,-0.028230,-0.009465,0.020884,-0.261097,0.124159,-0.327553,-0.261758,0.134418,-0.487689,-0.629822,0.179337,-0.854423,-1.008870,0.124356,0.276461,0.049109,0.113758,0.419005,0.187136,0.194043,0.468070,0.054491,0.140373
0.004716,-0.359669,0.091145,-0.197629,-0.607191,0.211902,-0.440544,-1.174071,0.523119,-0.300848,-2.723258,-0.616920,0.171158,-0.345856,-0.010999,0.020288,-0.116664,-0.042301,0.019643,-0.030968,-0.008627,0.017844,-0.326142,0.087966,-0.287623,-0.260793,0.127292,-0.478435,-0.645122,0.185822,-0.908488,-0.997159,0.132158,0.326536,0.014491,0.074578,0.449413,0.116749,0.141647,0.426644,-0.083326,0.044060
-0.003308,-0.416873,0.042665,-0.211115,-0.649713,0.160152,-0.408540,-0.945689,0.347208,-0.276696,-2.592529,-0.637131,0.168351,-0.407087,-0.058576,-0.012064,-0.166598,-0.076743,0.015896,-0.030723,-0.009788,0.012016,-0.381199,0.038522,-0.258966,-0.257550,0.103730,-0.472648,-0.654530,0.182209,-0.950686,-0.976211,0.138325,0.369612,-0.015310,0.017284,0.479759,0.056354,0.072040,0.378247,-0.197497,-0.059843
-0.007508,-0.462489,-0.022474,-0.224352,-0.682187,0.092300,-0.398360,-0.753816,0.157607,-0.224303,-2.369418,-0.590292,0.168615,-0.456747,-0.121171,-0.051291,-0.213833,-0.116708,0.009639,-0.028727,-0.012402,0.009624,-0.425399,-0.027584,-0.241204,-0.251942,0.058029,-0.468183,-0.661714,0.164907,-0.976722,-0.952105,0.138518,0.404092,-0.042278,-0.063428,0.502979,0.004252,-0.020182,0.316777,-0.284226,-0.172371
-0.002715,-0.499549,-0.102187,-0.230131,-0.708731,0.013524,-0.398730,-0.611592,-0.018999,-0.142832,-2.068445,-0.501973,0.176617,-0.500381,-0.198420,-0.094942,-0.261659,-0.161197,0.002566,-0.026863,-0.014389,0.015506,-0.461209,-0.108259,-0.231112,-0.245798,-0.008718,-0.462844,-0.671818,0.136139,-0.986222,-0.930941,0.132466,0.429037,-0.069717,-0.165776,0.513911,-0.041773,-0.132930,0.241743,-0.344426,-0.289501
0.013165,-0.531873,-0.189985,-0.223633,-0.732059,-0.069666,-0.401236,-0.522493,-0.165179,-0.043009,-1.718260,-0.398219,0.192089,-0.542698,-0.283855,-0.138098,-0.310080,-0.207043,-0.003232,-0.026598,-0.013715,0.031848,-0.492177,-0.197016,-0.221913,-0.241707,-0.089764,-0.452392,-0.687319,0.101829,-0.979568,-0.915050,0.122964,0.443013,-0.101202,-0.281729,0.510292,-0.083178,-0.256864,0.158362,-0.382592,-0.402816
0.037939,-0.559835,-0.277618,-0.202513,-0.749550,-0.151741,-0.401034,-0.477933,-0.274691,0.054452,-1.354392,-0.301531,0.209786,-0.583043,-0.367934,-0.174838,-0.355034,-0.250807,-0.006245,-0.027910,-0.010211,0.056413,-0.518871,-0.285528,-0.205329,-0.240365,-0.175618,-0.431504,-0.704126,0.067583,-0.956783,-0.900114,0.113229,0.441957,-0.137527,-0.399751,0.489628,-0.119753,-0.379284,0.073667,-0.403857,-0.502907
0.064897,-0.576910,-0.357126,-0.167098,-0.751199,-0.228777,-0.393919,-0.460000,-0.349159,0.128210,-1.010287,-0.227070,0.220658,-0.612623,-0.441072,-0.200659,-0.389679,-0.289817,-0.006343,-0.029194,-0.005799,0.081966,-0.535293,-0.365647,-0.175235,-0.238064,-0.256643,-0.396156,-0.710461,0.035828,-0.918070,-0.875148,0.104974,0.418135,-0.173643,-0.507338,0.445274,-0.148965,-0.488428,-0.007970,-0.410749,-0.582880
0.084884,-0.570455,-0.420178,-0.120278,-0.722244,-0.295826,-0.374837,-0.447928,-0.391003,0.165950,-0.710701,-0.178886,0.214597,-0.616767,-0.494049,-0.213755,-0.407035,-0.321054,-0.004742,-0.028406,-0.002746,0.098607,-0.529303,-0.428822,-0.129637,-0.227044,-0.323001,-0.344201,-0.690181,0.006702,-0.863724,-0.825845,0.099212,0.362413,-0.199141,-0.591110,0.366782,-0.166965,-0.574230,-0.086095,-0.402624,-0.638390
0.090314,-0.528119,-0.455509,-0.066877,-0.650654,-0.342952,-0.339357,-0.424075,-0.398072,0.167741,-0.469199,-0.149372,0.184387,-0.582423,-0.515972,-0.213754,-0.402172,-0.338945,-0.003111,-0.024537,-0.001674,0.098554,-0.488719,-0.463699,-0.069458,-0.199737,-0.362464,-0.274031,-0.629521,-0.018445,-0.793081,-0.739994,0.098636,0.269786,-0.203784,-0.635202,0.246002,-0.172485,-0.625694,-0.161858,-0.379558,-0.664073
0.078513,-0.446010,-0.448449,-0.012745,-0.534791,-0.354807,-0.284695,-0.376380,-0.365008,0.143096,-0.288768,-0.125205,0.129058,-0.506061,-0.493521,-0.199304,-0.372782,-0.334804,-0.002593,-0.018105,-0.001378,0.080025,-0.409520,-0.455713,0.003264,-0.154021,-0.360031,-0.184654,-0.523390,-0.034948,-0.704772,-0.612225,0.108239,0.144361,-0.184599,-0.621914,0.084485,-0.170882,-0.629297,-0.235260,-0.347517,-0.650509
0.051847,-0.331741,-0.385531,0.036501,-0.384834,-0.316269,-0.207991,-0.297956,-0.289905,0.105558,-0.163897,-0.097002,0.054535,-0.395704,-0.414926,-0.167461,-0.318537,-0.299660,-0.003444,-0.010365,-0.000509,0.046879,-0.299168,-0.391602,0.084548,-0.094558,-0.302561,-0.078591,-0.377175,-0.036260,-0.599387,-0.445496,0.133088,-0.001054,-0.148310,-0.537158,-0.104189,-0.172787,-0.571810,-0.304777,-0.318233,-0.585650
0.015026,-0.199615,-0.262391,0.077079,-0.216600,-0.221071,-0.104963,-0.186370,-0.179652,0.067537,-0.083216,-0.064974,-0.028990,-0.265755,-0.277427,-0.116020,-0.240509,-0.229204,-0.005234,-0.002165,0.000815,0.004721,-0.171975,-0.267108,0.166059,-0.028902,-0.186731,0.036080,-0.203721,-0.017110,-0.481900,-0.249177,0.175551,-0.151209,-0.106941,-0.378464,-0.299097,-0.186290,-0.446523,-0.369024,-0.301837,-0.460712
-0.027611,-0.062689,-0.089531,0.107885,-0.043305,-0.077706,0.027027,-0.043997,-0.049506,0.036512,-0.032163,-0.036039,-0.111435,-0.129511,-0.092717,-0.046859,-0.141403,-0.127548,-0.007221,0.006453,0.001074,-0.042409,-0.041119,-0.092670,0.235265,0.037649,-0.024621,0.148368,-0.018630,0.024166,-0.360483,-0.036081,0.234235,-0.295060,-0.070861,-0.160266,-0.479759,-0.209344,-0.259223,-0.428238,-0.298759,-0.277384
-0.072876,0.071428,0.108254,0.129554,0.128269,0.090884,0.182913,0.121147,0.081711,0.013483,0.005115,-0.016020,-0.186426,0.004934,0.114203,0.032633,-0.026250,-0.007283,-0.008714,0.015748,-0.001264,-0.092130,0.085701,0.107026,0.279817,0.103839,0.157618,0.249807,0.163453,0.084309,-0.242286,0.179649,0.303964,-0.427293,-0.044967,0.087282,-0.631755,-0.229857,-0.030687,-0.484386,-0.299252,-0.052380
-0.117978,0.199003,0.298670,0.142775,0.295674,0.253525,0.346757,0.295365,0.196843,-0.005510,0.045328,-0.004420,-0.252024,0.133731,0.312244,0.111379,0.097165,0.114044,-0.009335,0.025608,-0.006509,-0.141922,0.204723,0.299689,0.293158,0.170212,0.327638,0.337237,0.331054,0.154287,-0.130270,0.383866,0.375328,-0.544866,-0.029663,0.325772,-0.748064,-0.233425,0.206310,-0.540113,-0.291500,0.183846
-0.159261,0.315600,0.451893,0.148267,0.455400,0.380831,0.495040,0.460848,0.284116,-0.025187,0.106872,0.004945,-0.308105,0.252846,0.473606,0.178956,0.218506,0.219197,-0.008967,0.035284,-0.013590,-0.187639,0.311592,0.455349,0.277577,0.235065,0.457361,0.411333,0.476266,0.220436,-0.023199,0.563487,0.434877,-0.642905,-0.024736,0.519511,-0.827154,-0.212231,0.416035,-0.596674,-0.271519,0.395687
-0.191036,0.412365,0.549946,0.148955,0.597936,0.455746,0.604211,0.598819,0.339599,-0.046643,0.210302,0.020194,-0.352273,0.353223,0.581546,0.230278,0.325894,0.296203,-0.007484,0.043517,-0.020689,-0.222934,0.397857,0.555777,0.243895,0.291335,0.531719,0.474408,0.593100,0.269378,0.083007,0.707105,0.468415,-0.713255,-0.033256,0.646209,-0.870089,-0.169510,0.572203,-0.651223,-0.247264,0.555532
-0.205987,0.476577,0.591344,0.151144,0.707442,0.479236,0.657930,0.693834,0.367597,-0.066098,0.375331,0.048208,-0.378262,0.420135,0.633723,0.267394,0.408132,0.341176,-0.004788,0.048906,-0.025978,-0.240167,0.451729,0.599179,0.208303,0.327359,0.551991,0.529657,0.676100,0.294235,0.194003,0.805952,0.466462,-0.746371,-0.062070,0.702731,-0.879093,-0.117998,0.666846,-0.695762,-0.233903,0.654029
-0.198973,0.498082,0.587996,0.160953,0.768781,0.466419,0.651832,0.738851,0.376933,-0.077791,0.612044,0.092596,-0.379801,0.440291,0.639486,0.296006,0.458164,0.357582,-0.001350,0.050546,-0.028196,-0.234127,0.464367,0.597171,0.186358,0.333236,0.531611,0.579709,0.722885,0.296430,0.314406,0.857215,0.427068,-0.735867,-0.116482,0.702500,-0.858724,-0.073356,0.709420,-0.720590,-0.242906,0.700251
-0.172432,0.477983,0.556041,0.177907,0.778241,0.435070,0.595418,0.739392,0.373982,-0.078274,0.910142,0.152183,-0.357478,0.412910,0.612573,0.318715,0.475991,0.352428,0.001389,0.048775,-0.027040,-0.207078,0.438018,0.565722,0.185907,0.309234,0.486669,0.623222,0.739442,0.281031,0.443495,0.868674,0.353348,-0.683409,-0.192212,0.666010,-0.817621,-0.046042,0.716961,-0.720932,-0.272602,0.711880
-0.137369,0.431073,0.507191,0.193024,0.748084,0.395280,0.509625,0.713012,0.357763,-0.068806,1.236318,0.220813,-0.321280,0.353877,0.564154,0.331133,0.467934,0.332091,0.001343,0.045445,-0.023121,-0.169675,0.387911,0.516584,0.203927,0.268099,0.427716,0.653011,0.741044,0.250682,0.573011,0.858614,0.249313,-0.599700,-0.272912,0.610720,-0.766766,-0.037368,0.703008,-0.700740,-0.308531,0.703174
-0.107063,0.378090,0.446075,0.195027,0.699591,0.347379,0.419334,0.682126,0.321468,-0.054750,1.545242,0.289116,-0.285140,0.287272,0.500427,0.324504,0.441567,0.300544,-0.003617,0.043330,-0.017316,-0.134946,0.334411,0.454618,0.230315,0.227811,0.358066,0.659210,0.744747,0.204188,0.690353,0.847748,0.119068,-0.499796,-0.337514,0.546004,-0.714047,-0.042372,0.672415,-0.669852,-0.333961,0.678793
-0.088974,0.334625,0.372982,0.178634,0.651334,0.286717,0.344179,0.664199,0.258451,-0.042873,1.796629,0.346944,-0.258813,0.232094,0.424434,0.291675,0.400203,0.260108,-0.015508,0.045149,-0.009913,-0.110518,0.292232,0.380408,0.254967,0.201348,0.277409,0.635218,0.759395,0.139786,0.784563,0.849132,-0.030729,-0.396851,-0.371265,0.473828,-0.660650,-0.055490,0.622954,-0.637845,-0.340841,0.635321
-0.082204,0.306254,0.287464,0.146926,0.612876,0.209100,0.292800,0.666058,0.167092,-0.038161,1.966419,0.384917,-0.244548,0.195781,0.338500,0.231078,0.341403,0.212730,-0.036254,0.052852,-0.000316,-0.096075,0.265973,0.293749,0.272078,0.192257,0.185668,0.581135,0.782000,0.058330,0.849877,0.864609,-0.189590,-0.299443,-0.371194,0.392050,-0.603641,-0.073492,0.549837,-0.610389,-0.332111,0.566662
-0.080927,0.291281,0.189917,0.107649,0.586010,0.113305,0.262619,0.684900,0.051528,-0.041948,2.048370,0.395209,-0.239173,0.176670,0.244865,0.147289,0.259984,0.160272,-0.066910,0.066980,0.012352,-0.086590,0.253163,0.195165,0.280050,0.197150,0.084135,0.502940,0.801901,-0.036724,0.885511,0.888616,-0.345592,-0.212581,-0.343806,0.297489,-0.541563,-0.095028,0.449440,-0.589377,-0.316692,0.468825
-0.078768,0.285685,0.081285,0.069037,0.568710,0.001019,0.243779,0.713398,-0.080842,-0.052147,2.050264,0.372185,-0.237187,0.169354,0.144712,0.049727,0.152632,0.103845,-0.105851,0.085609,0.028072,-0.076534,0.249371,0.085630,0.279807,0.210232,-0.025513,0.409799,0.807589,-0.141637,0.894113,0.913506,-0.489486,-0.138926,-0.299392,0.187689,-0.476669,-0.119293,0.320943,-0.574176,-0.304510,0.342162
-0.070846,0.285991,-0.037596,0.038208,0.558049,-0.124320,0.224983,0.744857,-0.222658,-0.064869,1.988907,0.312720,-0.232471,0.168074,0.037441,-0.049452,0.021625,0.043244,-0.147066,0.103546,0.044946,-0.061793,0.251121,-0.034057,0.273821,0.226247,-0.142299,0.312205,0.791726,-0.254222,0.880699,0.931976,-0.616882,-0.078640,-0.247390,0.061682,-0.412399,-0.145058,0.166637,-0.562180,-0.305419,0.191899
-0.054143,0.289690,-0.165396,0.020527,0.551644,-0.258369,0.199076,0.775820,-0.368282,-0.076518,1.884828,0.216245,-0.219794,0.167793,-0.077810,-0.137968,-0.122981,-0.022342,-0.180442,0.113511,0.059218,-0.039827,0.256216,-0.162622,0.265726,0.241572,-0.265285,0.221611,0.753287,-0.372834,0.851679,0.936868,-0.726320,-0.029269,-0.194503,-0.079094,-0.350500,-0.170156,-0.007445,-0.549296,-0.330414,0.029011
-0.027916,0.294486,-0.297645,0.017942,0.547994,-0.395087,0.166196,0.804861,-0.512134,-0.085561,1.756030,0.085826,-0.197087,0.164421,-0.197996,-0.205770,-0.263105,-0.091957,-0.195079,0.109782,0.066602,-0.009799,0.262768,-0.295659,0.259410,0.254223,-0.390582,0.150398,0.697177,-0.492252,0.813169,0.920324,-0.814186,0.012897,-0.145211,-0.228705,-0.291716,-0.192439,-0.189895,-0.531170,-0.392377,-0.127726
0.005810,0.297518,-0.423558,0.027400,0.545654,-0.524342,0.132927,0.827788,-0.644224,-0.092923,1.611546,-0.068519,-0.166777,0.155148,-0.312164,-0.246274,-0.375733,-0.160321,-0.184479,0.092042,0.064244,0.026959,0.268168,-0.422437,0.257362,0.263130,-0.507798,0.110354,0.631487,-0.599514,0.768791,0.873146,-0.870430,0.050542,-0.103063,-0.374458,-0.238829,-0.212873,-0.363062,-0.504290,-0.504746,-0.250645
0.042920,0.295450,-0.525686,0.042373,0.541729,-0.630145,0.107970,0.832810,-0.746664,-0.100357,1.448456,-0.226183,-0.133712,0.138986,-0.402230,-0.256539,-0.440237,-0.217613,-0.150549,0.066120,0.052169,0.067063,0.269013,-0.525532,0.259363,0.267514,-0.599419,0.108965,0.563432,-0.674213,0.718223,0.784716,-0.878988,0.083968,-0.070936,-0.497296,-0.197541,-0.238929,-0.505663,-0.465074,-0.677354,-0.306683
0.079421,0.285616,-0.584185,0.058081,0.531199,-0.692107,0.097507,0.802486,-0.795796,-0.107871,1.256888,-0.357341,-0.100201,0.117055,-0.449875,-0.237091,-0.447320,-0.252518,-0.103533,0.040627,0.033581,0.106351,0.262368,-0.585037,0.262812,0.267650,-0.644826,0.145789,0.496685,-0.694352,0.658544,0.644939,-0.822558,0.111616,-0.049742,-0.576309,-0.172777,-0.284759,-0.598720,-0.406884,-0.909482,-0.266635
0.113446,0.267394,-0.583468,0.076090,0.508255,-0.690669,0.103549,0.725289,-0.770886,-0.112447,1.032339,-0.432563,-0.062839,0.092070,-0.444794,-0.191762,-0.403224,-0.256509,-0.057324,0.022013,0.013934,0.141428,0.247510,-0.585176,0.264565,0.266870,-0.626841,0.212271,0.432158,-0.643802,0.588732,0.449389,-0.687591,0.131629,-0.037128,-0.595140,-0.162974,-0.366030,-0.630575,-0.318423,-1.182359,-0.116841
0.145107,0.242358,-0.517049,0.102884,0.468894,-0.614112,0.125183,0.608258,-0.664438,-0.109325,0.786026,-0.436098,-0.015273,0.066893,-0.387499,-0.127053,-0.324508,-0.226516,-0.022754,0.011790,-0.001198,0.170318,0.226432,-0.519222,0.262679,0.271932,-0.537126,0.294980,0.369872,-0.516970,0.513489,0.205089,-0.467104,0.143060,-0.028234,-0.546435,-0.157375,-0.491117,-0.596937,-0.187714,-1.456393,0.132234
