body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.017511,-0.081643,0.787389,0.084025,-0.027766,0.653087,0.112962,0.013646,0.349577,0.024509,0.113995,0.061915,-0.120952,-0.139601,0.658676,-0.132178,-0.287006,0.390217,-0.137885,-0.120275,0.121424,-0.014649,-0.078056,0.841196,0.166650,-0.064042,1.045925,0.198099,-0.032224,0.867251,0.225807,-0.010421,0.687134,-0.098124,-0.145881,1.093021,-0.262073,-0.200134,1.028857,-0.218831,-0.336841,0.913181
-0.010670,-0.078576,0.783573,0.096281,-0.031370,0.651086,0.110164,0.018926,0.348150,0.034688,0.136475,0.063369,-0.117773,-0.125023,0.653239,-0.145987,-0.269359,0.384343,-0.131777,-0.091082,0.123347,-0.008586,-0.076053,0.837514,0.166517,-0.074255,1.048024,0.201011,-0.045316,0.869425,0.231205,-0.025941,0.689383,-0.103241,-0.143980,1.085326,-0.262426,-0.185304,1.002428,-0.227829,-0.304987,0.866710
-0.004571,-0.076315,0.776521,0.107148,-0.036669,0.645637,0.109689,0.026623,0.345146,0.050218,0.159012,0.063223,-0.114643,-0.110529,0.645023,-0.158586,-0.251077,0.376234,-0.124902,-0.068948,0.119717,-0.003281,-0.074843,0.830561,0.164541,-0.085303,1.046675,0.203087,-0.058757,0.868535,0.237085,-0.040735,0.688978,-0.109565,-0.141339,1.074012,-0.261503,-0.170304,0.974121,-0.239798,-0.270643,0.821115
0.001156,-0.074457,0.767851,0.116913,-0.043021,0.638418,0.111842,0.035843,0.341956,0.069298,0.178826,0.062335,-0.110890,-0.095983,0.635529,-0.170021,-0.231601,0.367136,-0.117791,-0.050085,0.113312,0.001592,-0.073978,0.821951,0.161079,-0.096323,1.043412,0.204111,-0.072224,0.865952,0.242459,-0.055557,0.687089,-0.116441,-0.137600,1.060723,-0.258820,-0.155124,0.945364,-0.250738,-0.233574,0.778799
0.005525,-0.073409,0.753404,0.124557,-0.051631,0.625191,0.114316,0.043454,0.333792,0.084865,0.191599,0.055575,-0.107486,-0.081889,0.620631,-0.179647,-0.211610,0.352543,-0.111573,-0.037461,0.097203,0.005098,-0.073629,0.807529,0.154953,-0.109366,1.033905,0.203589,-0.087127,0.857647,0.247769,-0.070774,0.680062,-0.125239,-0.130658,1.041528,-0.253985,-0.135096,0.910062,-0.261996,-0.193542,0.735439
0.009200,-0.073142,0.738966,0.130665,-0.062137,0.611950,0.116893,0.049607,0.326719,0.096812,0.200511,0.049603,-0.103396,-0.068763,0.605890,-0.187102,-0.192884,0.338561,-0.105415,-0.027192,0.081660,0.007874,-0.073731,0.793086,0.146963,-0.122542,1.023848,0.201381,-0.102250,0.849041,0.251737,-0.086286,0.673031,-0.134133,-0.121176,1.022392,-0.245166,-0.113117,0.875831,-0.265949,-0.151214,0.696684
0.011486,-0.074435,0.724543,0.134366,-0.076034,0.598808,0.117375,0.052108,0.320618,0.102583,0.205077,0.044749,-0.099259,-0.057757,0.591218,-0.192266,-0.178836,0.325659,-0.100311,-0.022261,0.066986,0.009317,-0.074849,0.778643,0.136373,-0.136231,1.013308,0.197275,-0.118015,0.840406,0.254708,-0.102534,0.666496,-0.143104,-0.107565,1.003793,-0.230556,-0.088246,0.843006,-0.259730,-0.106437,0.661928
0.012750,-0.077313,0.711621,0.134707,-0.091972,0.586153,0.115703,0.050892,0.315149,0.104636,0.207266,0.041393,-0.095695,-0.047884,0.579062,-0.196097,-0.168260,0.315980,-0.096803,-0.018422,0.056586,0.010166,-0.077615,0.765702,0.124265,-0.152272,1.003171,0.191675,-0.136001,0.832485,0.256398,-0.120857,0.661080,-0.149735,-0.091444,0.987582,-0.214434,-0.063019,0.817633,-0.246744,-0.061326,0.636226
0.013503,-0.080984,0.699449,0.132560,-0.108674,0.573683,0.113481,0.048502,0.310430,0.106782,0.209459,0.039540,-0.091641,-0.038733,0.568238,-0.199813,-0.159943,0.308715,-0.096039,-0.015924,0.048413,0.010727,-0.081182,0.753514,0.110755,-0.167780,0.993290,0.184802,-0.154564,0.825090,0.257155,-0.140969,0.656585,-0.153139,-0.073158,0.972758,-0.195405,-0.039844,0.796732,-0.224648,-0.017975,0.616198
0.010978,-0.083610,0.694217,0.123583,-0.123055,0.565480,0.112199,0.027878,0.297825,0.108417,0.210381,0.041501,-0.092532,-0.030979,0.565752,-0.203393,-0.155880,0.309164,-0.095860,-0.015252,0.048534,0.009016,-0.083522,0.748300,0.097669,-0.179700,0.988941,0.174593,-0.170580,0.821739,0.253718,-0.156673,0.656117,-0.152679,-0.053748,0.967276,-0.176305,-0.022523,0.787388,-0.198332,0.017934,0.609284
0.007480,-0.083396,0.690279,0.112470,-0.133169,0.558407,0.110062,0.003089,0.282479,0.109664,0.209052,0.045202,-0.094137,-0.021720,0.564521,-0.207163,-0.150763,0.310958,-0.096753,-0.015402,0.048677,0.006547,-0.083032,0.744366,0.083942,-0.187803,0.985338,0.162274,-0.183990,0.818568,0.247578,-0.171078,0.655784,-0.150209,-0.033873,0.963432,-0.160242,-0.004321,0.781965,-0.169254,0.051579,0.607180
0.002036,-0.077505,0.688933,0.098666,-0.135582,0.553615,0.106998,-0.031629,0.263922,0.110735,0.201958,0.054420,-0.098597,-0.009180,0.565787,-0.210781,-0.142618,0.314134,-0.096683,-0.015818,0.048946,0.002488,-0.076882,0.743002,0.069134,-0.190777,0.983041,0.145856,-0.193042,0.815488,0.235914,-0.181893,0.655045,-0.148042,-0.013509,0.962775,-0.151427,0.022239,0.782152,-0.148369,0.087510,0.610555
-0.006214,-0.074475,0.696164,0.082942,-0.139995,0.558582,0.097845,-0.080563,0.257005,0.113600,0.180071,0.081184,-0.105032,-0.001157,0.573855,-0.211254,-0.132364,0.318471,-0.097387,-0.015103,0.048605,-0.004641,-0.073589,0.750203,0.052025,-0.195552,0.988814,0.126739,-0.203614,0.820550,0.219164,-0.197473,0.661201,-0.149616,-0.000581,0.970727,-0.146186,0.041364,0.791433,-0.132298,0.113396,0.623241
-0.015867,-0.072875,0.707686,0.066123,-0.145374,0.568787,0.083500,-0.137136,0.261935,0.120321,0.145791,0.125764,-0.112433,0.004550,0.585330,-0.209469,-0.121562,0.323799,-0.097099,-0.015274,0.048588,-0.013317,-0.071744,0.761684,0.033231,-0.200971,0.998627,0.105664,-0.214575,0.829754,0.199037,-0.215153,0.670946,-0.153373,0.008625,0.982844,-0.142526,0.056384,0.805310,-0.118324,0.133579,0.640763
-0.017763,-0.072334,0.713588,0.058549,-0.150615,0.574536,0.063853,-0.186991,0.269566,0.117599,0.097089,0.140988,-0.112573,0.007251,0.590885,-0.206850,-0.115544,0.326776,-0.096989,-0.014882,0.048308,-0.014652,-0.071069,0.767564,0.022202,-0.206887,1.002490,0.093702,-0.225293,0.833714,0.186086,-0.234337,0.674590,-0.152739,0.012678,0.988726,-0.135340,0.066648,0.813524,-0.104513,0.147818,0.652118
-0.018744,-0.072404,0.718401,0.052195,-0.156266,0.580075,0.044336,-0.233420,0.283083,0.113410,0.047105,0.153624,-0.111581,0.008990,0.595098,-0.204408,-0.110973,0.329178,-0.096748,-0.014928,0.048112,-0.015189,-0.070990,0.772356,0.011684,-0.212209,1.005426,0.082321,-0.235788,0.836965,0.172779,-0.253467,0.677430,-0.151342,0.016437,0.993315,-0.127773,0.076119,0.820720,-0.091045,0.159935,0.661967
-0.017896,-0.073698,0.721035,0.048524,-0.162933,0.584432,0.027040,-0.274085,0.299299,0.106950,-0.005198,0.152571,-0.108424,0.008852,0.596648,-0.202650,-0.108857,0.330205,-0.096648,-0.014888,0.047739,-0.014124,-0.072069,0.774983,0.002998,-0.217276,1.006507,0.073000,-0.246734,0.838738,0.160339,-0.273370,0.678639,-0.148276,0.019366,0.995563,-0.120042,0.084739,0.825763,-0.079542,0.169570,0.668414
-0.017068,-0.077366,0.723953,0.045584,-0.172413,0.590111,0.015330,-0.310227,0.317794,0.101061,-0.060192,0.143611,-0.104440,0.005631,0.597455,-0.201274,-0.108773,0.330493,-0.096441,-0.015435,0.047359,-0.013223,-0.075216,0.777895,-0.004613,-0.222383,1.008648,0.063554,-0.258867,0.841519,0.145763,-0.294186,0.680358,-0.144219,0.021346,0.998200,-0.112819,0.090552,0.830489,-0.069706,0.174958,0.673517
-0.016249,-0.082220,0.727013,0.042873,-0.183168,0.596501,0.005769,-0.343390,0.337685,0.093731,-0.118365,0.133168,-0.100031,0.000744,0.597914,-0.199800,-0.109744,0.330358,-0.095713,-0.016192,0.047019,-0.012403,-0.079404,0.780938,-0.011871,-0.227452,1.011286,0.053648,-0.271344,0.844889,0.129550,-0.314848,0.682655,-0.139690,0.022665,1.000947,-0.105634,0.094855,0.835019,-0.060495,0.178241,0.677967
-0.015886,-0.089854,0.729752,0.039443,-0.195927,0.601826,-0.000658,-0.367568,0.350919,0.088593,-0.177013,0.114484,-0.096292,-0.006694,0.598418,-0.198971,-0.112227,0.329928,-0.095286,-0.016908,0.047048,-0.011792,-0.086296,0.783622,-0.017100,-0.232932,1.014813,0.044029,-0.284996,0.849095,0.110660,-0.335959,0.685014,-0.132979,0.022897,1.003672,-0.097333,0.096712,0.838780,-0.051647,0.175702,0.679521
-0.015848,-0.098138,0.732076,0.035485,-0.208963,0.606570,-0.007812,-0.388229,0.361616,0.081620,-0.235818,0.099037,-0.092920,-0.014815,0.598637,-0.198337,-0.115192,0.329185,-0.094622,-0.017676,0.047106,-0.011439,-0.093843,0.785870,-0.022146,-0.238291,1.018253,0.034328,-0.298293,0.853562,0.090993,-0.356025,0.688049,-0.125730,0.022696,1.005869,-0.087994,0.098095,0.842143,-0.042768,0.171852,0.680128
-0.016461,-0.107718,0.733573,0.030679,-0.222785,0.610024,-0.015299,-0.402952,0.366236,0.073886,-0.290847,0.083944,-0.090305,-0.024116,0.598272,-0.198552,-0.118947,0.327876,-0.094202,-0.018483,0.047154,-0.011601,-0.102684,0.787264,-0.026496,-0.243679,1.021531,0.025218,-0.311522,0.858317,0.071027,-0.375275,0.691732,-0.117414,0.021873,1.007155,-0.077026,0.098738,0.844721,-0.034341,0.165630,0.678888
-0.017110,-0.117694,0.732702,0.025669,-0.236852,0.611151,-0.023825,-0.413298,0.365402,0.069300,-0.337447,0.072372,-0.087337,-0.033800,0.595535,-0.199962,-0.123556,0.325120,-0.094254,-0.018906,0.046642,-0.011874,-0.111925,0.786283,-0.030738,-0.248635,1.022792,0.016160,-0.324473,0.861651,0.051034,-0.393704,0.694655,-0.108691,0.020830,1.005559,-0.066109,0.098056,0.843834,-0.028201,0.157853,0.673991
-0.017777,-0.127867,0.730648,0.020485,-0.250934,0.611170,-0.032259,-0.421286,0.361906,0.063803,-0.379192,0.062924,-0.084186,-0.043795,0.591610,-0.201773,-0.128533,0.321596,-0.094102,-0.019102,0.045991,-0.012188,-0.121373,0.784108,-0.034795,-0.253353,1.022964,0.006929,-0.337073,0.864319,0.030651,-0.410985,0.697408,-0.099557,0.019344,1.002419,-0.054919,0.096409,0.841147,-0.023522,0.149673,0.667685
-0.017881,-0.138428,0.724688,0.015289,-0.265574,0.607652,-0.039724,-0.429367,0.354616,0.067704,-0.406689,0.057253,-0.080279,-0.054519,0.583743,-0.206163,-0.135830,0.316309,-0.094773,-0.019536,0.045395,-0.011939,-0.131131,0.778004,-0.040561,-0.257525,1.019223,-0.003239,-0.350837,0.864905,0.010305,-0.429428,0.699016,-0.090392,0.017920,0.994144,-0.045212,0.094511,0.832786,-0.022481,0.141550,0.656127
-0.017107,-0.149833,0.718028,0.010728,-0.280976,0.603782,-0.047538,-0.438212,0.347421,0.070808,-0.429654,0.053394,-0.075690,-0.066577,0.575131,-0.210610,-0.143762,0.310757,-0.095067,-0.020122,0.045277,-0.010768,-0.141674,0.771169,-0.045507,-0.262040,1.014657,-0.012623,-0.365231,0.865724,-0.009412,-0.447418,0.701082,-0.080786,0.015161,0.984663,-0.034963,0.091750,0.823475,-0.022079,0.133363,0.644432
-0.014574,-0.162923,0.709965,0.007589,-0.298122,0.599088,-0.056924,-0.448158,0.339989,0.076553,-0.443578,0.052437,-0.069759,-0.081045,0.565041,-0.215332,-0.153072,0.304730,-0.095001,-0.021115,0.045870,-0.007776,-0.153771,0.762884,-0.049032,-0.267459,1.008553,-0.020070,-0.381486,0.866895,-0.027440,-0.466356,0.703782,-0.070720,0.010480,0.972949,-0.024305,0.087864,0.812303,-0.022771,0.124396,0.631683
-0.011665,-0.176448,0.699872,0.005664,-0.314541,0.591633,-0.064932,-0.457887,0.330367,0.081130,-0.451692,0.049303,-0.064391,-0.095641,0.553579,-0.219952,-0.162294,0.297485,-0.095144,-0.021826,0.045778,-0.004456,-0.166450,0.752583,-0.051236,-0.273144,1.000391,-0.026790,-0.397253,0.866580,-0.044403,-0.484283,0.705422,-0.062422,0.004565,0.958618,-0.015920,0.083197,0.798600,-0.025397,0.115293,0.617372
-0.008567,-0.190193,0.688763,0.004344,-0.330561,0.582796,-0.072089,-0.467299,0.319646,0.085757,-0.456984,0.045654,-0.059305,-0.110289,0.541434,-0.224361,-0.171212,0.289729,-0.094912,-0.022423,0.045768,-0.000961,-0.179424,0.741270,-0.052582,-0.278897,0.991114,-0.033138,-0.412314,0.865707,-0.060787,-0.500852,0.706818,-0.054903,-0.002008,0.942909,-0.008589,0.078113,0.783574,-0.028856,0.106025,0.602535
-0.007289,-0.197664,0.676555,0.005683,-0.339191,0.572349,-0.077080,-0.475512,0.310902,0.087803,-0.458359,0.041990,-0.057230,-0.119187,0.528484,-0.229227,-0.179120,0.281132,-0.095097,-0.022461,0.045287,-0.000177,-0.186190,0.728986,-0.052511,-0.280681,0.980619,-0.036766,-0.421910,0.863519,-0.074858,-0.512357,0.707902,-0.054849,-0.004813,0.926866,-0.009592,0.076765,0.767969,-0.035307,0.101580,0.587156
-0.006361,-0.203364,0.666309,0.007341,-0.345669,0.563493,-0.081633,-0.482238,0.304237,0.089269,-0.459453,0.040024,-0.056592,-0.126339,0.517789,-0.233351,-0.185909,0.273669,-0.095018,-0.022626,0.045349,0.000400,-0.191224,0.718639,-0.050568,-0.281806,0.972003,-0.038039,-0.428892,0.861927,-0.086764,-0.520572,0.710026,-0.056517,-0.007016,0.913242,-0.013398,0.074838,0.753894,-0.042179,0.096906,0.573169
-0.006137,-0.205519,0.659990,0.009673,-0.347861,0.557793,-0.085337,-0.486319,0.301731,0.089299,-0.459632,0.040540,-0.058827,-0.130048,0.511549,-0.236217,-0.190904,0.268229,-0.095173,-0.022621,0.045610,0.000543,-0.192790,0.712192,-0.044959,-0.281544,0.967279,-0.034446,-0.431607,0.861058,-0.094261,-0.524428,0.713819,-0.061824,-0.008074,0.904633,-0.022856,0.071643,0.743148,-0.050180,0.092245,0.562005
-0.007243,-0.204807,0.660619,0.012298,-0.346327,0.558084,-0.083910,-0.485930,0.303123,0.089340,-0.459655,0.040898,-0.062643,-0.130533,0.512453,-0.236296,-0.192889,0.266912,-0.095436,-0.022575,0.045786,-0.000812,-0.191701,0.712758,-0.037878,-0.280131,0.969387,-0.029096,-0.428896,0.861171,-0.099184,-0.521785,0.718436,-0.069771,-0.008555,0.904448,-0.036306,0.066383,0.739478,-0.059820,0.085650,0.557658
-0.009014,-0.202661,0.664722,0.015025,-0.342809,0.561361,-0.080043,-0.483167,0.306411,0.089159,-0.459451,0.041118,-0.067228,-0.129457,0.516933,-0.235004,-0.193047,0.267758,-0.095729,-0.022072,0.046051,-0.002939,-0.189296,0.716835,-0.030222,-0.277583,0.974834,-0.023825,-0.423231,0.862264,-0.103580,-0.516605,0.724877,-0.079073,-0.008917,0.908429,-0.051239,0.059530,0.739638,-0.069587,0.077866,0.557155
-0.012227,-0.196473,0.676649,0.018668,-0.334491,0.572143,-0.068474,-0.473520,0.313679,0.089844,-0.459284,0.040608,-0.073219,-0.124866,0.528919,-0.230449,-0.188991,0.273246,-0.095850,-0.021550,0.045666,-0.006824,-0.183043,0.728818,-0.023301,-0.273734,0.986974,-0.015114,-0.413446,0.867188,-0.104242,-0.504034,0.733684,-0.092741,-0.009221,0.922331,-0.069337,0.053875,0.750812,-0.081144,0.071304,0.567687
-0.015880,-0.188890,0.689713,0.022190,-0.324036,0.583696,-0.055531,-0.461760,0.321566,0.089472,-0.458194,0.040369,-0.079803,-0.118786,0.542211,-0.225344,-0.183101,0.279913,-0.096056,-0.020626,0.045348,-0.011169,-0.175548,0.741971,-0.017181,-0.268404,0.999870,-0.006079,-0.402063,0.873561,-0.104040,-0.490468,0.744839,-0.107261,-0.009618,0.937616,-0.087335,0.048635,0.763969,-0.092937,0.065703,0.580505
-0.020413,-0.178517,0.705048,0.025495,-0.309543,0.596798,-0.039437,-0.446030,0.330576,0.088278,-0.455892,0.040745,-0.087660,-0.109673,0.558116,-0.219031,-0.174001,0.288618,-0.096154,-0.019495,0.044892,-0.016402,-0.165536,0.757454,-0.012588,-0.261263,1.014356,0.004982,-0.388046,0.881830,-0.100997,-0.473213,0.757359,-0.123652,-0.009893,0.955734,-0.106278,0.045079,0.780765,-0.106478,0.062068,0.597202
-0.026398,-0.165426,0.717671,0.027228,-0.290883,0.606316,-0.023345,-0.429039,0.337849,0.085170,-0.449599,0.040541,-0.097406,-0.097140,0.572014,-0.214030,-0.163444,0.296447,-0.096720,-0.018456,0.043831,-0.023111,-0.153202,0.770305,-0.010518,-0.252032,1.025727,0.015852,-0.371613,0.888063,-0.096624,-0.453580,0.767230,-0.141256,-0.009332,0.971271,-0.125397,0.045007,0.795975,-0.123085,0.059851,0.612240
-0.033110,-0.150976,0.728938,0.027915,-0.269832,0.614145,-0.006870,-0.410149,0.344293,0.083694,-0.442875,0.041911,-0.108115,-0.083051,0.584926,-0.209357,-0.151283,0.303947,-0.096329,-0.016708,0.043321,-0.030526,-0.139743,0.781825,-0.009769,-0.241595,1.035483,0.026337,-0.353074,0.893306,-0.091917,-0.432111,0.776146,-0.159087,-0.008894,0.985290,-0.144148,0.046327,0.810203,-0.139784,0.057907,0.626270
-0.034424,-0.143301,0.740042,0.034005,-0.255361,0.622824,0.003478,-0.396351,0.352791,0.081249,-0.417000,0.045831,-0.113453,-0.076898,0.597293,-0.201073,-0.142174,0.311179,-0.096062,-0.016235,0.042497,-0.032683,-0.133022,0.793151,-0.005544,-0.237539,1.045073,0.041206,-0.340309,0.899492,-0.079664,-0.416559,0.783165,-0.171635,-0.015785,0.998105,-0.158410,0.045437,0.824898,-0.154362,0.049612,0.640637
-0.035660,-0.136156,0.750373,0.039500,-0.241218,0.631049,0.012174,-0.383114,0.361104,0.079786,-0.388299,0.051137,-0.118552,-0.071584,0.608809,-0.193147,-0.132671,0.318183,-0.095955,-0.015297,0.042304,-0.034656,-0.126854,0.803676,-0.000921,-0.233692,1.053775,0.055883,-0.326681,0.905239,-0.066323,-0.400742,0.788895,-0.182630,-0.023851,1.009992,-0.172413,0.044472,0.839266,-0.167511,0.041234,0.655005
-0.036741,-0.130074,0.759157,0.044294,-0.228336,0.638170,0.017928,-0.371469,0.368729,0.079543,-0.349878,0.058307,-0.123241,-0.067671,0.618625,-0.185454,-0.123860,0.324164,-0.095753,-0.014758,0.041980,-0.036322,-0.121706,0.812620,0.004428,-0.230530,1.060758,0.070823,-0.312718,0.909868,-0.049984,-0.384858,0.790876,-0.191496,-0.033163,1.020402,-0.186704,0.044096,0.853297,-0.180484,0.033486,0.669357
-0.038236,-0.124343,0.766058,0.047731,-0.216405,0.643781,0.022857,-0.359187,0.373965,0.079854,-0.307487,0.066317,-0.127868,-0.064295,0.626334,-0.179113,-0.115783,0.328935,-0.095899,-0.014129,0.041691,-0.038176,-0.116788,0.819647,0.010111,-0.227374,1.065587,0.084151,-0.297451,0.912180,-0.031940,-0.368450,0.787938,-0.197951,-0.041989,1.029378,-0.199946,0.043041,0.866040,-0.192725,0.026697,0.682560
-0.039938,-0.118787,0.772017,0.050374,-0.204872,0.648647,0.027109,-0.346497,0.378036,0.078475,-0.263292,0.076462,-0.132417,-0.061226,0.632990,-0.173571,-0.107746,0.333222,-0.096283,-0.013101,0.041681,-0.040107,-0.111978,0.825711,0.016065,-0.223906,1.069307,0.096144,-0.280984,0.913577,-0.013743,-0.350467,0.783022,-0.202809,-0.050546,1.037564,-0.212520,0.041248,0.878217,-0.204272,0.019951,0.695294
-0.041741,-0.113269,0.774475,0.051907,-0.193795,0.649829,0.032318,-0.332269,0.377270,0.078813,-0.218506,0.085095,-0.137023,-0.058078,0.636339,-0.171766,-0.102781,0.335480,-0.097378,-0.012250,0.041740,-0.041895,-0.107166,0.828258,0.022093,-0.220061,1.069423,0.105453,-0.263753,0.911107,0.005846,-0.332779,0.772364,-0.205092,-0.056852,1.042680,-0.221801,0.039291,0.886501,-0.215622,0.014356,0.703958
-0.043555,-0.107710,0.775610,0.052694,-0.182646,0.649422,0.037435,-0.317594,0.374793,0.077091,-0.175647,0.094227,-0.141859,-0.054862,0.638667,-0.171677,-0.099337,0.337239,-0.099556,-0.010434,0.042329,-0.043563,-0.102297,0.829471,0.027860,-0.215576,1.068329,0.112830,-0.246275,0.907830,0.024369,-0.313698,0.761025,-0.206689,-0.062420,1.046148,-0.230462,0.036762,0.892802,-0.226730,0.008563,0.710669
-0.045390,-0.102069,0.774102,0.052262,-0.171560,0.645785,0.042828,-0.302117,0.368758,0.075396,-0.135508,0.101161,-0.147246,-0.051408,0.638983,-0.174599,-0.099482,0.337873,-0.103638,-0.007274,0.043650,-0.044999,-0.097339,0.828026,0.033422,-0.210741,1.064607,0.117670,-0.229527,0.901902,0.042043,-0.294258,0.746975,-0.207243,-0.066775,1.046869,-0.237894,0.033854,0.895689,-0.237984,0.003756,0.713824
-0.046716,-0.096272,0.769554,0.051650,-0.160667,0.639050,0.046871,-0.286245,0.359608,0.073600,-0.099343,0.105114,-0.152133,-0.047808,0.636515,-0.179649,-0.104281,0.336885,-0.108619,-0.004090,0.045339,-0.045908,-0.092229,0.823526,0.038269,-0.205526,1.058168,0.120171,-0.214500,0.893433,0.058896,-0.275007,0.730691,-0.207366,-0.069791,1.043889,-0.244485,0.029738,0.893419,-0.249375,-0.001888,0.711879
-0.047788,-0.090395,0.763485,0.050880,-0.149859,0.630802,0.050067,-0.270060,0.348973,0.071515,-0.065364,0.108059,-0.156701,-0.044200,0.632696,-0.185121,-0.111523,0.335406,-0.114745,-0.000512,0.047729,-0.046530,-0.087049,0.817493,0.042959,-0.200260,1.050203,0.121444,-0.200454,0.883564,0.075000,-0.254519,0.713830,-0.206992,-0.072301,1.039173,-0.250258,0.024955,0.888845,-0.260432,-0.007815,0.707726
-0.046777,-0.083993,0.751238,0.052281,-0.139182,0.616970,0.050791,-0.253796,0.332860,0.070080,-0.035181,0.104562,-0.158769,-0.040824,0.622455,-0.192086,-0.124319,0.329812,-0.119007,0.000627,0.048870,-0.045204,-0.081218,0.805266,0.047831,-0.194947,1.036326,0.120362,-0.189974,0.867070,0.089289,-0.237321,0.692012,-0.205249,-0.073064,1.027520,-0.253363,0.020567,0.876343,-0.270396,-0.016665,0.696603
-0.045338,-0.077645,0.737834,0.053882,-0.128150,0.601761,0.051889,-0.235570,0.314888,0.068308,-0.006076,0.097874,-0.160610,-0.037897,0.611362,-0.198216,-0.136644,0.324032,-0.122376,0.001506,0.050399,-0.043359,-0.075373,0.791867,0.053062,-0.189255,1.021459,0.120659,-0.179539,0.850359,0.103526,-0.219819,0.671768,-0.203014,-0.073635,1.014490,-0.255784,0.016370,0.862636,-0.279461,-0.028637,0.685440
-0.043038,-0.071408,0.722120,0.055930,-0.116438,0.583768,0.053701,-0.213300,0.293190,0.065844,0.022148,0.083823,-0.162100,-0.035812,0.598465,-0.203925,-0.148132,0.316739,-0.122745,0.000930,0.050812,-0.040493,-0.069503,0.776130,0.058983,-0.182912,1.004651,0.124018,-0.168975,0.832826,0.118680,-0.204389,0.652600,-0.199982,-0.073822,0.998797,-0.257536,0.012813,0.846681,-0.288071,-0.046348,0.674772
-0.040525,-0.066260,0.708283,0.056450,-0.105893,0.566874,0.055290,-0.199014,0.275110,0.062903,0.039786,0.071028,-0.164201,-0.034442,0.588536,-0.207596,-0.155140,0.310499,-0.122349,0.000930,0.050294,-0.037059,-0.064719,0.762222,0.064333,-0.178297,0.989815,0.128906,-0.161589,0.818045,0.128993,-0.196425,0.637858,-0.196903,-0.074692,0.984394,-0.261009,0.006708,0.831973,-0.296035,-0.074643,0.670294
-0.037904,-0.061658,0.695384,0.056043,-0.095997,0.550635,0.056955,-0.188509,0.258717,0.059965,0.052595,0.059118,-0.166441,-0.033589,0.580157,-0.209975,-0.160031,0.304645,-0.121275,0.001211,0.049190,-0.033335,-0.060445,0.749199,0.069451,-0.174481,0.975936,0.134616,-0.155697,0.804589,0.137409,-0.192863,0.625205,-0.193729,-0.075871,0.970613,-0.265232,-0.000849,0.818180,-0.302335,-0.106992,0.672095
