body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.966859,-0.032061,-0.028977,-0.251627,0.953277,0.053777,-0.199201,-0.220657,0.973543,0.085005,0.180048,-0.112120,0.984829,-0.007720,-0.104570,-0.138263,0.905959,-0.254138,-0.193413,-0.277927,0.886296,-0.062560,0.176542,-0.423554,0.905717,-0.095074,0.035675,-0.411539,0.880975,-0.081066,-0.020411,-0.465720,0.850370,0.270681,0.036268,-0.449763,0.524568,0.572814,0.587495,-0.227074,0.573451,0.375069,0.702345,-0.192846,-0.343535,0.763928,0.269212,0.475313,-0.430499,0.504758,0.049522,0.746617,-0.356365,0.273227,0.547143,0.706389
0.976447,-0.032521,-0.032581,-0.210788,0.955720,0.087972,-0.224695,-0.168438,0.978498,0.088335,0.182328,-0.038674,0.992072,0.032834,-0.101463,-0.066479,0.925652,-0.228622,-0.189572,-0.234440,0.916120,-0.084778,0.172001,-0.352069,0.931842,-0.101301,0.064514,-0.342413,0.896682,-0.141643,0.005721,-0.419363,0.854632,0.283561,0.046766,-0.432446,0.524837,0.567873,0.598980,-0.208059,0.573929,0.361281,0.712995,-0.178098,-0.386094,0.822315,0.116753,0.401372,-0.388057,0.574835,-0.204779,0.690682,-0.444993,0.419531,0.264517,0.745658
0.984011,-0.033111,-0.038480,-0.170721,0.954152,0.116273,-0.249972,-0.116573,0.977865,0.088132,0.188234,0.024087,0.993971,0.057584,-0.093187,-0.004744,0.938798,-0.212488,-0.189705,-0.193699,0.932252,-0.094940,0.186258,-0.295297,0.951771,-0.066056,0.076443,-0.289699,0.916703,-0.177768,0.026720,-0.356847,0.863498,0.309243,0.052386,-0.394963,0.528236,0.567614,0.602954,-0.187688,0.578190,0.358373,0.715058,-0.161112,-0.409060,0.860747,-0.043876,0.299766,-0.317309,0.639244,-0.364879,0.597951,-0.476322,0.530160,0.038724,0.700391
0.989771,-0.033741,-0.045491,-0.130938,0.948922,0.142208,-0.274151,-0.064531,0.973377,0.084935,0.196444,0.082056,0.992515,0.073354,-0.082116,0.052826,0.948112,-0.201293,-0.191869,-0.154113,0.940325,-0.102574,0.210766,-0.246668,0.965178,-0.010277,0.085150,-0.247134,0.934653,-0.205160,0.044021,-0.287046,0.871837,0.340403,0.058436,-0.347291,0.529930,0.569155,0.605775,-0.168147,0.580835,0.360388,0.715691,-0.143308,-0.395703,0.881679,-0.197365,0.164644,-0.233965,0.711619,-0.460886,0.475860,-0.476061,0.629107,-0.145141,0.597097
0.992489,-0.032648,-0.054548,-0.104522,0.939412,0.162828,-0.300540,-0.025848,0.966961,0.087922,0.208139,0.118040,0.992338,0.049465,-0.076184,0.083754,0.948954,-0.198922,-0.206887,-0.130822,0.934107,-0.093985,0.253797,-0.232805,0.970764,-0.005993,0.077610,-0.227066,0.934471,-0.214692,0.028319,-0.282611,0.866088,0.355056,0.058180,-0.347048,0.526003,0.575673,0.608959,-0.145223,0.579449,0.371331,0.715990,-0.117089,-0.390501,0.885115,-0.183356,0.174532,-0.288761,0.760338,-0.365106,0.452992,-0.553379,0.648661,-0.098706,0.513096
0.994267,-0.030831,-0.061149,-0.082114,0.927422,0.181291,-0.327015,0.009151,0.959289,0.089091,0.221866,0.150342,0.990724,0.028313,-0.071092,0.112292,0.947785,-0.198897,-0.222570,-0.112275,0.924886,-0.086905,0.294657,-0.224079,0.975093,-0.004766,0.066952,-0.211395,0.931092,-0.217311,0.008685,-0.292862,0.856600,0.366464,0.059583,-0.358316,0.521954,0.581974,0.611273,-0.123349,0.578119,0.383197,0.714593,-0.091080,-0.387890,0.886302,-0.132093,0.215780,-0.340004,0.799551,-0.244731,0.430375,-0.616196,0.665318,-0.020722,0.420981
0.995328,-0.027603,-0.062900,-0.067852,0.913336,0.194725,-0.355828,0.035860,0.951372,0.089305,0.238441,0.173381,0.988857,0.014292,-0.065813,0.132764,0.943585,-0.203658,-0.239693,-0.103532,0.912670,-0.079495,0.331074,-0.226063,0.977470,-0.009345,0.049625,-0.204944,0.919450,-0.208633,-0.018748,-0.332766,0.839619,0.371605,0.064749,-0.390840,0.518241,0.587240,0.613211,-0.102701,0.578305,0.396297,0.710105,-0.065294,-0.372945,0.874937,-0.003675,0.308844,-0.374203,0.828146,-0.076009,0.410328,-0.651522,0.679009,0.119139,0.316655
0.996210,-0.028364,-0.057711,-0.058567,0.900547,0.197024,-0.383377,0.056740,0.945570,0.087740,0.253831,0.183763,0.987993,0.009385,-0.057026,0.143282,0.938123,-0.209134,-0.257990,-0.098128,0.901927,-0.074552,0.358703,-0.228696,0.977870,-0.012026,0.046227,-0.203690,0.912744,-0.188724,-0.038552,-0.360270,0.831203,0.377594,0.064328,-0.402972,0.519644,0.590181,0.611260,-0.089540,0.580944,0.408233,0.702450,-0.049134,-0.352719,0.851201,0.111427,0.372330,-0.365282,0.843216,0.077319,0.386751,-0.636401,0.692964,0.255167,0.222900
0.996968,-0.031118,-0.049052,-0.051769,0.888005,0.193967,-0.410167,0.074745,0.940684,0.086258,0.268498,0.188631,0.987663,0.010105,-0.046333,0.149239,0.931877,-0.214697,-0.276813,-0.094262,0.891930,-0.070486,0.381863,-0.231676,0.977371,-0.013511,0.049757,-0.205150,0.907673,-0.163624,-0.056268,-0.382348,0.827835,0.382858,0.058793,-0.405774,0.525361,0.591864,0.605871,-0.081318,0.586738,0.419420,0.691557,-0.039681,-0.324284,0.818845,0.216851,0.421079,-0.323151,0.846947,0.214690,0.363541,-0.584806,0.703914,0.378752,0.138038
0.997011,-0.033680,-0.046469,-0.051726,0.881396,0.188358,-0.425593,0.080828,0.937038,0.085612,0.282694,0.186316,0.988296,0.009299,-0.035294,0.148117,0.927784,-0.218566,-0.286984,-0.095322,0.885884,-0.070962,0.394331,-0.233830,0.976949,-0.016803,0.053335,-0.206018,0.909590,-0.132990,-0.065118,-0.388227,0.835591,0.381725,0.045912,-0.392384,0.538140,0.587472,0.598791,-0.082048,0.594033,0.425970,0.681157,-0.041218,-0.292558,0.784400,0.304271,0.454472,-0.278967,0.824692,0.309529,0.382429,-0.525029,0.683455,0.494686,0.111889
0.996845,-0.034707,-0.045418,-0.055071,0.877446,0.184487,-0.435244,0.081338,0.933717,0.084696,0.295461,0.183579,0.988842,0.008057,-0.025422,0.146561,0.924142,-0.221256,-0.295080,-0.099673,0.881526,-0.072718,0.402440,-0.235936,0.976570,-0.020558,0.055917,-0.206789,0.910866,-0.105019,-0.070887,-0.392772,0.843329,0.377026,0.032449,-0.381569,0.551933,0.582812,0.589776,-0.088683,0.603017,0.431289,0.669329,-0.048571,-0.257300,0.749058,0.375549,0.481323,-0.239462,0.793754,0.377530,0.412412,-0.465082,0.646830,0.595558,0.103054
0.996210,-0.032659,-0.047427,-0.065187,0.879246,0.184185,-0.433611,0.070592,0.931495,0.082818,0.305590,0.179091,0.989489,0.005237,-0.017709,0.143426,0.921501,-0.221727,-0.299040,-0.110668,0.880852,-0.077127,0.402040,-0.237729,0.976332,-0.025209,0.056576,-0.207219,0.912179,-0.082426,-0.070135,-0.395243,0.851755,0.365992,0.019685,-0.374401,0.566985,0.576679,0.578621,-0.105672,0.614585,0.433006,0.656071,-0.066047,-0.228343,0.721117,0.422247,0.499557,-0.231160,0.752495,0.405499,0.464636,-0.424628,0.577483,0.684987,0.130374
0.995121,-0.031005,-0.047662,-0.080631,0.884827,0.185885,-0.423885,0.053384,0.931157,0.081145,0.310355,0.173323,0.990186,0.001671,-0.012039,0.139227,0.920040,-0.219625,-0.299595,-0.124632,0.884263,-0.081852,0.393103,-0.238432,0.976105,-0.027942,0.056701,-0.207902,0.908605,-0.075562,-0.067221,-0.405227,0.856006,0.349150,0.012154,-0.381051,0.576899,0.571528,0.568764,-0.130581,0.627874,0.428858,0.643501,-0.088101,-0.217181,0.719748,0.420480,0.507929,-0.254539,0.715168,0.379471,0.528911,-0.410369,0.504097,0.732954,0.200653
0.993566,-0.029540,-0.047000,-0.098717,0.891613,0.189049,-0.410149,0.032631,0.931683,0.080142,0.312227,0.167503,0.990838,-0.001502,-0.007607,0.134832,0.918920,-0.216387,-0.298555,-0.140101,0.889611,-0.086805,0.379677,-0.238543,0.975899,-0.029775,0.056392,-0.208696,0.902515,-0.076505,-0.063158,-0.419075,0.857887,0.329324,0.007961,-0.394350,0.583509,0.566260,0.559893,-0.159331,0.641122,0.420726,0.631970,-0.112100,-0.216003,0.731884,0.395259,0.511330,-0.287055,0.674764,0.323624,0.597964,-0.395165,0.430808,0.755646,0.295379
0.991143,-0.030036,-0.041903,-0.122386,0.900031,0.190792,-0.391805,0.005607,0.934906,0.079474,0.307610,0.158146,0.991804,-0.006218,-0.003984,0.127557,0.918546,-0.211474,-0.294269,-0.157980,0.899197,-0.092298,0.355405,-0.237937,0.975559,-0.029578,0.055580,-0.210526,0.893181,-0.090843,-0.051272,-0.437431,0.857201,0.301281,0.007735,-0.417585,0.592486,0.553104,0.554540,-0.188471,0.655021,0.403729,0.624249,-0.135143,-0.241257,0.768306,0.315813,0.501760,-0.328453,0.650387,0.192622,0.657277,-0.418361,0.410307,0.688992,0.426511
0.987639,-0.030036,-0.036553,-0.149433,0.909256,0.192477,-0.367960,-0.028510,0.939748,0.077997,0.298350,0.147571,0.992727,-0.011078,-0.000119,0.119878,0.918183,-0.207496,-0.285963,-0.179194,0.910559,-0.099614,0.322362,-0.238833,0.974411,-0.029269,0.056622,-0.215546,0.885672,-0.108380,-0.035132,-0.450116,0.856931,0.272589,0.009549,-0.437347,0.599879,0.537798,0.550888,-0.217809,0.670562,0.385965,0.614998,-0.152167,-0.283833,0.801845,0.215096,0.479809,-0.350630,0.622102,0.049152,0.698306,-0.438625,0.398732,0.592049,0.545984
0.982162,-0.029047,-0.030708,-0.183227,0.919726,0.194070,-0.332608,-0.076239,0.947345,0.074947,0.280133,0.135814,0.993519,-0.015735,0.004520,0.112479,0.917935,-0.204776,-0.269259,-0.207270,0.924618,-0.110526,0.272177,-0.242456,0.971534,-0.028149,0.061826,-0.226951,0.882138,-0.132183,-0.010659,-0.451936,0.859070,0.243296,0.013942,-0.450123,0.606385,0.519110,0.549417,-0.246907,0.691777,0.367419,0.601692,-0.156252,-0.356712,0.825202,0.070895,0.432171,-0.359157,0.600648,-0.110845,0.705650,-0.483959,0.391098,0.448510,0.641611
0.974310,-0.028506,-0.024718,-0.222028,0.925216,0.194701,-0.299045,-0.128995,0.954179,0.071510,0.262463,0.124669,0.994287,-0.017420,0.008067,0.105002,0.913050,-0.208724,-0.253446,-0.241948,0.930349,-0.107819,0.221012,-0.271990,0.963521,-0.065470,0.044099,-0.255727,0.879190,-0.140810,0.016253,-0.454900,0.860573,0.216960,0.020051,-0.460370,0.601550,0.508402,0.549314,-0.279140,0.704147,0.356878,0.591897,-0.162706,-0.424339,0.815731,-0.058491,0.388713,-0.366827,0.596623,-0.242486,0.671327,-0.549851,0.386069,0.285396,0.683494
0.964188,-0.028158,-0.018631,-0.263061,0.925600,0.196002,-0.266315,-0.184184,0.960188,0.069769,0.244543,0.115626,0.994955,-0.015191,0.010475,0.098614,0.904854,-0.215769,-0.237742,-0.279575,0.927845,-0.103327,0.169153,-0.315933,0.946284,-0.125642,0.019424,-0.297293,0.876186,-0.141491,0.044411,-0.458592,0.861362,0.192199,0.027363,-0.469432,0.590662,0.501619,0.549096,-0.313033,0.712262,0.350321,0.583923,-0.170269,-0.484429,0.781910,-0.179614,0.348832,-0.380297,0.591279,-0.357026,0.615058,-0.618168,0.358068,0.111730,0.690777
0.950925,-0.027984,-0.009891,-0.307994,0.920652,0.195516,-0.234353,-0.243417,0.966661,0.071224,0.223158,0.103410,0.995670,-0.017814,0.017185,0.089605,0.890449,-0.223268,-0.234779,-0.319578,0.907661,-0.070407,0.149438,-0.385828,0.920158,-0.129492,0.000921,-0.369513,0.868832,-0.130679,0.066608,-0.472882,0.855862,0.175782,0.032056,-0.485360,0.564051,0.513558,0.543077,-0.350959,0.707527,0.359829,0.574185,-0.200598,-0.530386,0.733929,-0.259249,0.335901,-0.426409,0.595243,-0.415719,0.539481,0.666452,-0.359291,0.065737,-0.649946
0.935791,-0.026759,-0.001331,-0.351535,0.911100,0.193682,-0.205204,-0.300458,0.972200,0.075970,0.203129,0.088287,0.996517,-0.019097,0.025175,0.077172,0.873708,-0.232800,-0.231953,-0.358660,0.879088,-0.034426,0.139582,-0.454462,0.887925,-0.127133,-0.005044,-0.442042,0.859231,-0.117334,0.086454,-0.490387,0.847502,0.162711,0.035605,-0.503982,0.533342,0.530383,0.531436,-0.389636,0.696818,0.376231,0.561853,-0.239200,-0.566394,0.680475,-0.323886,0.333540,-0.480681,0.582683,-0.458762,0.467935,0.689907,-0.351198,0.224854,-0.591716
0.919239,-0.023503,0.006827,-0.392939,0.898637,0.186425,-0.181075,-0.353424,0.976540,0.082193,0.188496,0.063901,0.997405,-0.023547,0.038538,0.056061,0.854194,-0.245524,-0.229247,-0.396883,0.840741,0.013742,0.150276,-0.519984,0.851294,-0.106529,0.008993,-0.513683,0.845569,-0.100162,0.101442,-0.514481,0.833996,0.155744,0.035869,-0.528118,0.495289,0.556617,0.509786,-0.430099,0.672956,0.406665,0.543501,-0.293873,-0.592075,0.630836,-0.359664,0.349478,-0.546936,0.558580,-0.476710,0.401991,0.692195,-0.357930,0.351421,-0.518898
0.901871,-0.018519,0.011602,-0.431452,0.884753,0.173732,-0.160084,-0.401750,0.979166,0.092376,0.179078,0.025121,0.997899,-0.026957,0.055248,0.020452,0.834416,-0.258359,-0.219628,-0.434470,0.797955,0.062721,0.167966,-0.575431,0.812635,-0.081962,0.036812,-0.575805,0.831945,-0.081505,0.110779,-0.537543,0.820326,0.151658,0.031717,-0.550508,0.459137,0.582991,0.483301,-0.464473,0.645005,0.438557,0.522827,-0.343931,0.615611,-0.581425,0.379123,-0.373141,0.612856,-0.513758,0.486483,-0.351845,0.702899,-0.337552,0.429016,-0.456002
0.883434,-0.012662,0.014671,-0.468156,0.869257,0.159148,-0.139417,-0.446796,0.979351,0.103466,0.172451,-0.020685,0.996551,-0.029533,0.074456,-0.021665,0.813857,-0.270348,-0.206090,-0.471248,0.751271,0.113937,0.186394,-0.622790,0.771533,-0.052338,0.069745,-0.630185,0.817982,-0.062106,0.116873,-0.559811,0.806179,0.148737,0.025437,-0.572106,0.423043,0.608768,0.453458,-0.494784,0.613546,0.470973,0.499419,-0.390290,0.636524,-0.531759,0.389023,-0.400912,0.677636,-0.457440,0.484639,-0.310939,0.722231,-0.304412,0.476005,-0.398918
0.862908,-0.005781,0.014751,-0.505112,0.851748,0.140037,-0.119412,-0.490566,0.973494,0.120041,0.173171,-0.088949,0.991874,-0.019000,0.088235,-0.089665,0.791579,-0.280491,-0.187742,-0.509392,0.706334,0.153201,0.201956,-0.660936,0.731889,-0.027526,0.107505,-0.672327,0.806497,-0.041778,0.115426,-0.578354,0.794063,0.148931,0.017037,-0.589061,0.404635,0.624580,0.429370,-0.511675,0.596398,0.490707,0.479651,-0.416474,0.656812,-0.481347,0.389625,-0.430228,0.721009,-0.382739,0.498199,-0.292326,0.742567,-0.234889,0.505057,-0.371938
0.840143,0.001879,0.014898,-0.542157,0.831355,0.122525,-0.095464,-0.533594,0.961698,0.136841,0.173087,-0.162640,0.981452,-0.007757,0.099181,-0.163875,0.766657,-0.289975,-0.168657,-0.547454,-0.660352,-0.189112,-0.212069,0.695125,-0.690717,0.002993,-0.140012,0.709435,0.794505,-0.021865,0.111813,-0.596474,0.781456,0.148972,0.008209,-0.605860,0.388398,0.638818,0.406474,-0.525202,0.580560,0.509282,0.460172,-0.437977,0.673268,-0.431831,0.384711,-0.460684,0.753618,-0.304655,0.512601,-0.276560,0.755627,-0.163267,0.531069,-0.346897
0.814324,0.011072,0.015203,-0.580106,0.807426,0.106762,-0.065682,-0.576500,0.940969,0.154407,0.171998,-0.247289,0.962342,0.002187,0.105209,-0.250647,0.737896,-0.299236,-0.148942,-0.586331,-0.615382,-0.215981,-0.216252,0.726562,-0.649278,-0.015916,-0.165367,0.742185,0.782090,-0.002870,0.104716,-0.614298,0.768479,0.148988,-0.001562,-0.622287,0.378375,0.650058,0.386279,-0.533898,0.569485,0.525162,0.442172,-0.452080,0.685545,-0.386308,0.371333,-0.492856,0.766390,-0.224252,0.541262,-0.263425,0.753240,-0.090161,0.563253,-0.327486
0.785231,0.020034,0.016584,-0.618657,0.779661,0.095390,-0.034491,-0.617932,0.910322,0.170315,0.171019,-0.336243,0.933102,0.012936,0.103788,-0.344067,0.706051,-0.307321,-0.132281,-0.624138,-0.573800,-0.235271,-0.212922,0.755027,-0.609520,-0.027639,-0.180591,0.771432,0.767556,0.015894,0.096321,-0.633504,0.752829,0.152347,-0.012081,-0.640229,0.367584,0.664025,0.366281,-0.538323,0.558792,0.543558,0.423960,-0.461036,0.692653,-0.343653,0.353757,-0.526299,0.761695,-0.147771,0.579465,-0.249408,0.737652,-0.020882,0.598938,-0.310977
0.753450,0.028842,0.018477,-0.656612,0.748979,0.087805,-0.001950,-0.656748,0.870186,0.181863,0.170885,-0.424854,0.893546,0.017925,0.099467,-0.437447,0.671733,-0.314829,-0.116570,-0.660355,-0.533220,-0.250152,-0.206130,0.781416,-0.569944,-0.035747,-0.191559,0.798243,0.751403,0.034215,0.086792,-0.653215,0.735380,0.157033,-0.023206,-0.658800,0.356516,0.678714,0.345497,-0.541180,0.548432,0.562368,0.404985,-0.467923,0.695574,-0.302986,0.332665,-0.560098,0.746573,-0.078819,0.619749,-0.228753,0.715064,0.040040,0.634389,-0.290914
0.717611,0.035904,0.019354,-0.695249,0.713909,0.086503,0.030299,-0.694214,0.832603,0.188126,0.172013,-0.491725,0.855696,0.000108,0.085688,-0.510334,-0.634901,0.319886,0.104061,0.695517,-0.496686,-0.256063,-0.192141,0.806732,-0.531631,-0.048769,-0.189355,0.824096,0.728407,0.051936,0.076030,-0.678930,0.710810,0.166227,-0.033754,-0.682626,0.343079,0.696951,0.324349,-0.539773,0.536932,0.583785,0.385612,-0.471384,0.692339,-0.253262,0.306928,-0.601930,0.719450,-0.009225,0.656355,-0.226945,0.681699,0.105182,0.661956,-0.293320
-0.678655,-0.041735,-0.018615,0.733034,-0.676069,-0.088666,-0.062325,0.728824,0.798418,0.191272,0.174668,-0.543540,0.820540,-0.020549,0.074809,-0.566300,-0.595371,0.324487,0.095631,0.728763,-0.462901,-0.260960,-0.178683,0.828067,-0.495288,-0.058482,-0.166970,0.850524,-0.701167,-0.068096,-0.064289,0.706820,-0.682325,-0.176826,0.043605,0.708000,0.328481,0.715634,0.302510,-0.537081,0.524873,0.605361,0.365810,-0.473528,0.682738,-0.199030,0.276566,-0.646349,0.690953,0.059845,0.682701,-0.230048,0.644707,0.170224,0.681951,-0.300532
-0.635388,-0.045177,-0.014697,0.770730,-0.634608,-0.094755,-0.092696,0.761381,0.777817,0.194609,0.177321,-0.570688,0.798947,-0.036866,0.063236,-0.596931,-0.552201,0.329144,0.096390,0.759899,-0.436608,-0.264695,-0.165745,0.843705,-0.464762,-0.058979,-0.104199,0.877303,-0.666534,-0.080918,-0.050568,0.739343,-0.647145,-0.190290,0.052971,0.736333,0.312843,0.735663,0.279388,-0.531857,0.513073,0.628131,0.344250,-0.472968,-0.663022,0.136412,-0.237924,0.696553,0.660902,0.139339,0.692797,-0.252636,0.599500,0.247531,0.688566,-0.324353
-0.588340,-0.046848,-0.014193,0.807130,-0.589855,-0.100141,-0.119821,0.792266,0.762401,0.199980,0.181394,-0.588089,0.783646,-0.043396,0.054157,-0.617319,-0.509660,0.333676,0.104278,0.786150,-0.418744,-0.268776,-0.156253,0.853228,-0.444635,-0.048817,-0.056925,0.892567,-0.622659,-0.091026,-0.037983,0.776252,-0.603685,-0.206162,0.059756,0.767783,0.290755,0.757662,0.253307,-0.526541,0.496881,0.653615,0.320938,-0.472118,-0.628100,0.079737,-0.204998,0.746397,0.627712,0.224900,0.688316,-0.285688,0.545429,0.329826,0.684024,-0.354731
-0.538335,-0.047539,-0.015370,0.841248,-0.542590,-0.106348,-0.145161,0.820496,0.749640,0.208484,0.184987,-0.600295,0.771593,-0.043397,0.045401,-0.633008,-0.467429,0.340229,0.115452,0.807729,-0.405422,-0.270497,-0.148938,0.860396,-0.430300,-0.030869,-0.018600,0.901966,-0.572664,-0.098168,-0.025120,0.813504,-0.555195,-0.222328,0.067224,0.798630,0.267250,0.779491,0.223771,-0.520478,0.480512,0.679178,0.294018,-0.470509,-0.582532,0.029175,-0.171403,0.793994,0.590714,0.314337,0.670686,-0.320045,0.484932,0.415545,0.668580,-0.381004
-0.495303,-0.039595,-0.020081,0.867585,-0.497948,-0.102345,-0.131457,0.851053,0.732485,0.240723,0.209667,-0.601297,0.762873,-0.033201,0.057674,-0.643114,-0.440155,0.343417,0.130185,0.819378,-0.402592,-0.273215,-0.142020,0.862034,-0.425651,-0.032964,-0.012688,0.904198,-0.521656,-0.097970,-0.015959,0.847362,-0.507885,-0.228946,0.070213,0.827470,0.245331,0.797038,0.199982,-0.514345,0.470556,0.707257,0.276963,-0.449062,-0.532242,-0.007259,-0.134498,0.835809,0.541397,0.406338,0.638617,-0.365987,0.395278,0.504707,0.644399,-0.416864
-0.455955,-0.030376,-0.024744,0.889140,-0.455985,-0.093999,-0.103654,0.878918,0.711207,0.276917,0.238423,-0.600547,0.753473,-0.009091,0.070519,-0.653623,-0.417624,0.346881,0.143671,0.827419,-0.400549,-0.272925,-0.132610,0.864573,-0.421158,-0.033189,-0.009362,0.906332,-0.471816,-0.097425,-0.009194,0.876250,-0.461538,-0.231002,0.074661,0.853257,0.222906,0.812474,0.173284,-0.510071,0.457241,0.736104,0.255517,-0.428711,-0.480973,-0.036003,-0.109691,0.869101,0.492080,0.489527,0.599195,-0.398981,0.314472,0.592319,0.602909,-0.432164
-0.425778,-0.018758,-0.029377,0.904156,-0.422574,-0.077193,-0.047609,0.901779,0.683144,0.322069,0.275166,-0.594870,0.741783,0.044380,0.082678,-0.664042,-0.404116,0.347685,0.154808,0.831769,-0.399268,-0.271003,-0.117353,0.867969,-0.416080,-0.035365,-0.010099,0.908584,-0.426676,-0.098998,-0.007889,0.898935,-0.418101,-0.224902,0.078985,0.876569,0.196097,0.825019,0.143271,-0.510258,0.433808,0.768984,0.228068,-0.410437,-0.433554,-0.059306,-0.115420,0.891735,0.444471,0.552718,0.562495,-0.424909,0.250820,0.671031,0.538465,-0.443692
-0.403078,-0.009945,-0.030424,0.914606,-0.400643,-0.045574,0.020827,0.914863,0.637985,0.370281,0.310599,-0.599495,0.704788,0.163914,0.129934,-0.677882,-0.394921,0.334555,0.159138,0.840706,-0.399954,-0.262367,-0.102851,0.872136,-0.413289,-0.033198,-0.008390,0.909956,-0.389237,-0.102345,-0.009071,0.915390,-0.379955,-0.218076,0.086169,0.894792,0.158357,0.834291,0.101652,-0.518217,0.396719,0.798556,0.192474,-0.409727,-0.394132,-0.080975,-0.123515,0.907109,0.413167,0.594894,0.537799,-0.431469,0.211416,0.735924,0.471480,-0.437523
-0.384141,-0.002540,-0.029677,0.922794,-0.387006,-0.005770,0.094111,0.917244,-0.588117,-0.426296,-0.336258,0.599433,-0.631530,-0.320949,-0.177440,0.683137,-0.386620,0.314026,0.161052,0.852041,-0.401012,-0.250838,-0.087088,0.876747,-0.410744,-0.029296,-0.004010,0.911271,-0.355467,-0.107129,-0.011109,0.928463,-0.344221,-0.210828,0.094744,0.909993,0.114627,0.839915,0.053777,-0.527742,0.352892,0.824950,0.150759,-0.414966,-0.358608,-0.102587,-0.132162,0.918373,0.391513,0.627267,0.518987,-0.428843,0.184286,0.790798,0.400654,-0.424445
-0.372128,0.001170,-0.027765,0.927765,-0.384115,0.048755,0.147939,0.910051,-0.557615,-0.439814,-0.335660,0.618839,-0.598496,-0.338867,-0.201293,0.697462,-0.378367,0.305292,0.161209,0.858864,-0.400134,-0.242053,-0.080545,0.880236,-0.408446,-0.027710,-0.001521,0.912360,-0.330560,-0.115710,-0.014659,0.936550,-0.315299,-0.207033,0.105476,0.920108,0.067323,0.842398,0.003513,-0.534622,0.307878,0.837568,0.105048,-0.438926,-0.333487,-0.121774,-0.144365,0.923643,0.386654,0.643505,0.512900,-0.416334,0.182658,0.818408,0.367352,-0.402364
-0.360294,0.004039,-0.024851,0.932499,-0.382365,0.101581,0.195711,0.897316,-0.537707,-0.445619,-0.324909,0.637753,-0.578388,-0.341727,-0.212309,0.709659,-0.368799,0.298897,0.161508,0.865196,-0.398411,-0.234627,-0.075504,0.883469,-0.405695,-0.026598,0.000597,0.913621,-0.305995,-0.124040,-0.016978,0.943765,-0.286744,-0.203224,0.117370,0.928818,0.023133,0.841736,-0.045365,-0.537482,0.266805,0.843676,0.058633,-0.462155,-0.309376,-0.139413,-0.156631,0.927533,0.382352,0.657882,0.505427,-0.406868,0.184761,0.839954,0.336856,-0.383235
