body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.759451,-0.034758,-0.017443,-0.649401,0.752276,-0.106290,-0.153321,-0.631882,0.775284,0.048145,0.040925,-0.628444,0.776451,0.012638,0.007020,-0.630012,0.757230,-0.071351,-0.085322,-0.643608,-0.651604,-0.075716,-0.018115,0.754553,-0.650627,0.005555,0.024829,0.758971,0.729087,0.045150,0.046544,-0.681342,0.709054,0.212275,-0.037813,-0.671381,-0.448741,-0.548187,-0.231688,0.666666,-0.374695,-0.600266,-0.268202,0.653722,0.743888,-0.168856,-0.001953,-0.646617,0.741108,0.077175,0.383083,-0.545940,0.733577,0.068970,0.340230,-0.584253
0.759178,-0.031825,-0.017693,-0.649864,0.752168,-0.102426,-0.144895,-0.634632,0.774772,0.043180,0.038451,-0.629591,0.775766,0.012451,0.006519,-0.630865,0.756687,-0.070779,-0.081780,-0.644769,-0.651505,-0.073817,-0.020311,0.754771,-0.650703,0.005559,0.024933,0.758902,0.730948,0.046108,0.046817,-0.679263,0.710834,0.207948,-0.042836,-0.670550,-0.454328,-0.543121,-0.225662,0.669091,-0.384751,-0.594964,-0.261265,0.655534,0.746033,-0.159888,0.003235,-0.646421,0.738888,0.089403,0.393800,-0.539418,0.733018,0.080646,0.352081,-0.576386
0.758627,-0.029042,-0.017756,-0.650635,0.751860,-0.098508,-0.136682,-0.637433,0.774394,0.038416,0.036104,-0.630504,0.775237,0.012052,0.006120,-0.631526,0.755941,-0.069947,-0.078244,-0.646173,-0.651337,-0.071680,-0.022104,0.755072,-0.650678,0.005832,0.025327,0.758909,0.732760,0.047143,0.047298,-0.677202,0.712668,0.202930,-0.047411,-0.669833,-0.459839,-0.538154,-0.220490,0.671061,-0.396324,-0.588385,-0.255644,0.656792,0.748105,-0.151278,0.008109,-0.646056,0.736209,0.101854,0.406479,-0.531411,0.732352,0.092557,0.366123,-0.566610
0.757461,-0.025953,-0.016342,-0.652160,0.750963,-0.095285,-0.129999,-0.640372,0.773958,0.034632,0.034364,-0.631354,0.774712,0.010289,0.006142,-0.632200,0.754542,-0.070286,-0.075893,-0.648048,-0.650794,-0.070367,-0.023988,0.755606,-0.650298,0.005650,0.025356,0.759235,0.734008,0.048052,0.047434,-0.675776,0.714194,0.196925,-0.051445,-0.669702,-0.465281,-0.533349,-0.216339,0.672495,-0.411777,-0.579583,-0.251076,0.656874,0.749684,-0.143273,0.010878,-0.646009,0.731934,0.115995,0.420883,-0.523141,0.731689,0.103210,0.385987,-0.552261
0.756176,-0.022854,-0.014942,-0.653798,0.749908,-0.092312,-0.123514,-0.643320,0.773278,0.031024,0.032735,-0.632461,0.773950,0.008965,0.006023,-0.633155,0.752971,-0.071211,-0.073959,-0.649996,-0.650194,-0.069498,-0.026188,0.756130,-0.649865,0.005642,0.025552,0.759599,0.734935,0.048713,0.047779,-0.674696,0.715427,0.190588,-0.055039,-0.669934,-0.470647,-0.528128,-0.212436,0.674124,-0.426972,-0.570517,-0.246765,0.656744,0.750925,-0.135579,0.013581,-0.646177,0.726707,0.130223,0.435127,-0.515367,0.730247,0.113602,0.407041,-0.536798
0.754666,-0.019735,-0.013573,-0.655672,0.748552,-0.089862,-0.117433,-0.646378,0.772044,0.027725,0.031332,-0.634190,0.772645,0.008094,0.005938,-0.634759,0.751046,-0.073316,-0.072864,-0.652109,-0.649458,-0.069506,-0.029011,0.756658,-0.649339,0.005402,0.025574,0.760049,0.735349,0.050025,0.047508,-0.674168,0.716087,0.184717,-0.058716,-0.670560,-0.476158,-0.523379,-0.208626,0.675147,-0.442053,-0.562355,-0.242593,0.655359,0.751668,-0.127395,0.015046,-0.646946,0.720632,0.145756,0.448113,-0.508566,0.728227,0.124421,0.429584,-0.519291
0.753344,-0.017154,-0.012880,-0.657276,0.747390,-0.087383,-0.111299,-0.649142,0.771059,0.024149,0.029751,-0.635609,0.771585,0.007329,0.005834,-0.636058,0.749292,-0.075562,-0.071931,-0.653971,-0.648947,-0.069719,-0.032003,0.756956,-0.649049,0.005391,0.025563,0.760298,0.735122,0.050939,0.047928,-0.674317,0.716106,0.177892,-0.062218,-0.672068,-0.479956,-0.519051,-0.204888,0.676941,-0.453515,-0.555510,-0.238446,0.654887,0.751776,-0.119775,0.017273,-0.648219,0.713413,0.161052,0.460995,-0.502581,0.724507,0.136719,0.451880,-0.502197
0.752116,-0.014842,-0.012527,-0.658744,0.746327,-0.084878,-0.105134,-0.651719,0.770225,0.020440,0.028088,-0.636826,0.770676,0.006626,0.005723,-0.637167,0.747615,-0.077875,-0.071071,-0.655710,-0.648530,-0.070038,-0.035093,0.757148,-0.648869,0.005491,0.025521,0.760452,0.734453,0.052034,0.048132,-0.674948,0.715578,0.170927,-0.066187,-0.674056,-0.482845,-0.515507,-0.200813,0.678813,-0.463137,-0.549867,-0.233975,0.654527,0.751371,-0.112079,0.019340,-0.650005,0.705614,0.176635,0.473089,-0.497087,0.719805,0.150330,0.473091,-0.485249
0.751353,-0.012843,-0.012147,-0.659663,0.745711,-0.082685,-0.099934,-0.653522,0.770742,0.016833,0.026811,-0.636361,0.771138,0.005781,0.005773,-0.636616,0.746450,-0.079965,-0.070065,-0.656893,-0.648182,-0.070050,-0.037859,0.757311,-0.648748,0.005695,0.025592,0.760552,0.733564,0.053521,0.049007,-0.675735,0.714621,0.163995,-0.070183,-0.676385,-0.482208,-0.514199,-0.196854,0.681413,-0.466824,-0.547071,-0.229961,0.655673,0.750717,-0.104648,0.022578,-0.651892,0.698101,0.190726,0.485390,-0.490587,0.714102,0.165647,0.490676,-0.471016
0.750757,-0.011176,-0.011753,-0.660379,0.745263,-0.080774,-0.095154,-0.654984,0.771396,0.013484,0.025746,-0.635691,0.771748,0.005036,0.005757,-0.635882,0.745508,-0.081820,-0.068949,-0.657852,-0.647875,-0.069851,-0.040380,0.757462,-0.648658,0.006026,0.025740,0.760621,0.732153,0.055297,0.049692,-0.677070,0.712967,0.157075,-0.074843,-0.679267,-0.479822,-0.513983,-0.191911,0.684662,-0.468141,-0.545627,-0.225093,0.657623,0.749446,-0.097398,0.025987,-0.654346,0.690690,0.204068,0.496828,-0.484217,0.708214,0.180431,0.506343,-0.457706
0.750500,-0.010174,-0.011334,-0.660695,0.745149,-0.079446,-0.091220,-0.655835,0.772270,0.010599,0.025122,-0.634710,0.772596,0.004437,0.005619,-0.634858,0.745029,-0.083207,-0.067628,-0.658358,-0.647685,-0.069222,-0.042389,0.757573,-0.648682,0.005484,0.025105,0.760626,0.730161,0.057377,0.050887,-0.678958,0.710515,0.149996,-0.079893,-0.682852,-0.474160,-0.515479,-0.186008,0.689097,-0.464820,-0.546692,-0.219661,0.660923,0.747557,-0.090739,0.030527,-0.657262,0.683695,0.215603,0.507640,-0.477890,0.702365,0.193613,0.519677,-0.446244
0.749985,-0.009635,-0.010881,-0.661296,0.744737,-0.078843,-0.088246,-0.656783,0.772666,0.008733,0.025438,-0.634243,0.773000,0.003958,0.005426,-0.634370,0.744399,-0.084151,-0.066253,-0.659090,-0.647381,-0.068040,-0.043630,0.757869,-0.648518,0.005560,0.025250,0.760760,0.727813,0.060059,0.051739,-0.681178,0.707522,0.143426,-0.085205,-0.686718,-0.466946,-0.518152,-0.179431,0.693747,-0.458871,-0.549606,-0.212855,0.664878,0.745169,-0.083986,0.035676,-0.660603,0.677821,0.225722,0.516503,-0.472052,0.697420,0.204471,0.530904,-0.435818
0.749339,-0.009326,-0.010412,-0.662039,0.744174,-0.078600,-0.085751,-0.657780,0.772823,0.007377,0.026228,-0.634037,0.773179,0.003658,0.005352,-0.634154,0.743693,-0.084874,-0.064848,-0.659933,-0.646992,-0.067105,-0.044937,0.758208,-0.648278,0.005356,0.025284,0.760965,0.725257,0.062778,0.052655,-0.683586,0.704232,0.136813,-0.090371,-0.690777,-0.458874,-0.521169,-0.172558,0.698599,-0.451191,-0.552983,-0.205614,0.669596,0.742485,-0.077418,0.041359,-0.664087,0.672332,0.234956,0.524550,-0.466490,0.692749,0.214010,0.541204,-0.425907
0.748539,-0.009091,-0.009784,-0.662956,0.743267,-0.079881,-0.085471,-0.658686,0.772499,0.007994,0.028992,-0.634304,0.772942,0.004032,0.005300,-0.634442,0.742945,-0.084891,-0.063200,-0.660932,-0.646661,-0.065486,-0.045454,0.758601,-0.648034,0.005297,0.025340,0.761172,0.722656,0.065064,0.053574,-0.686050,0.701012,0.131171,-0.094176,-0.694627,-0.451654,-0.522985,-0.166388,0.703428,-0.442423,-0.557635,-0.197040,0.674152,0.739572,-0.071776,0.047918,-0.667522,0.667869,0.241997,0.530674,-0.462357,0.688676,0.221511,0.548640,-0.419109
0.747496,-0.009150,-0.009479,-0.664136,0.742096,-0.081407,-0.085260,-0.659846,0.771907,0.008717,0.032038,-0.634868,0.772460,0.004075,0.005516,-0.635026,0.741935,-0.085099,-0.061766,-0.662175,-0.646367,-0.064164,-0.046194,0.758920,-0.647840,0.005320,0.025292,0.761338,0.719943,0.067260,0.054453,-0.688617,-0.697666,-0.126264,0.097554,0.698429,-0.444869,-0.524206,-0.160162,0.708271,-0.433166,-0.561815,-0.188341,0.679160,0.736518,-0.066567,0.054367,-0.670935,0.663878,0.248223,0.536001,-0.458644,0.684967,0.228483,0.554970,-0.413066
0.745967,-0.009802,-0.009818,-0.665838,0.740537,-0.082228,-0.085431,-0.661472,0.770970,0.010815,0.035370,-0.635797,0.771654,0.004468,0.005798,-0.636000,0.740482,-0.085008,-0.060965,-0.663885,-0.646286,-0.063427,-0.046693,0.759020,-0.647822,0.005368,0.025606,0.761342,0.717016,0.069283,0.055257,-0.691401,-0.694160,-0.122884,0.100162,0.702146,-0.438988,-0.524220,-0.153993,0.713281,-0.423696,-0.565457,-0.179471,0.684493,0.733243,-0.062259,0.060635,-0.674390,0.660461,0.253167,0.540380,-0.455727,0.682295,0.234474,0.558731,-0.409041
0.743745,-0.010168,-0.010317,-0.668307,0.738250,-0.083109,-0.084752,-0.664000,0.769838,0.011733,0.038238,-0.636985,0.770652,0.004578,0.005729,-0.637214,0.738163,-0.085978,-0.060607,-0.666370,-0.645990,-0.062965,-0.047766,0.759244,-0.647642,0.005465,0.025757,0.761490,0.714018,0.071133,0.056050,-0.694245,-0.690712,-0.121403,0.101631,0.705584,-0.434360,-0.523139,-0.148677,0.718020,-0.415639,-0.567326,-0.172115,0.689755,0.729921,-0.058858,0.066654,-0.677723,0.658388,0.256195,0.543245,-0.453623,0.680680,0.238330,0.561549,-0.405631
0.741167,-0.010391,-0.010896,-0.671151,0.735723,-0.082892,-0.084246,-0.666891,0.768834,0.013140,0.040255,-0.638045,0.769743,0.005632,0.004861,-0.638310,0.735467,-0.086963,-0.060372,-0.669239,-0.645614,-0.063134,-0.049309,0.759451,-0.647421,0.005172,0.025720,0.761681,0.711273,0.072872,0.056872,-0.696811,-0.687589,-0.120932,0.102498,0.708584,-0.430677,-0.521265,-0.143929,0.722554,-0.408608,-0.568073,-0.165658,0.694903,0.726857,-0.055923,0.072527,-0.680655,0.657000,0.258239,0.545702,-0.451522,0.679839,0.241210,0.563528,-0.402582
0.737692,-0.010070,-0.011654,-0.674961,0.732281,-0.082413,-0.082133,-0.670989,0.768050,0.012909,0.041909,-0.638887,0.769031,0.005813,0.005225,-0.639164,0.731575,-0.089643,-0.061591,-0.673029,-0.644580,-0.063758,-0.050729,0.760183,-0.646526,0.005132,0.025774,0.762439,0.708004,0.074493,0.057497,-0.699911,-0.683979,-0.122233,0.103093,0.711761,-0.426972,-0.519176,-0.138973,0.727212,-0.403803,-0.566631,-0.160110,0.700170,0.723376,-0.054203,0.077676,-0.683927,0.657055,0.258249,0.546586,-0.450366,0.679981,0.241466,0.564436,-0.400913
0.734320,-0.009862,-0.012406,-0.678618,0.728989,-0.081623,-0.079999,-0.674917,0.767370,0.012694,0.043192,-0.639623,0.768413,0.005935,0.005186,-0.639905,0.727838,-0.091943,-0.062522,-0.676675,-0.643649,-0.064493,-0.052340,0.760800,-0.645755,0.005007,0.025662,0.763097,0.705130,0.075691,0.058344,-0.702609,-0.680865,-0.123475,0.103250,0.714504,-0.423813,-0.516784,-0.134815,0.731534,-0.400182,-0.564259,-0.155498,0.705186,0.720264,-0.053000,0.082919,-0.686684,0.657488,0.257425,0.547416,-0.449196,0.680750,0.240964,0.564509,-0.399807
0.731177,-0.009879,-0.013145,-0.681990,0.726057,-0.079875,-0.078174,-0.678491,0.766982,0.012797,0.043370,-0.640074,0.768024,0.006828,0.004692,-0.640368,0.724400,-0.093851,-0.063324,-0.680020,-0.642993,-0.065146,-0.053837,0.761195,-0.645249,0.005012,0.025725,0.763523,-0.701863,-0.077233,-0.058415,0.705699,-0.677332,-0.125791,0.103505,0.717416,-0.420569,-0.515374,-0.130953,0.735093,-0.397728,-0.562005,-0.151689,0.709192,0.716778,-0.051663,0.087347,-0.689877,0.658647,0.256554,0.546692,-0.448879,0.681583,0.240889,0.563215,-0.400258
0.728355,-0.009906,-0.013718,-0.684991,0.723376,-0.078811,-0.075851,-0.681735,0.766531,0.012341,0.044104,-0.640573,0.767612,0.006761,0.004681,-0.640863,0.721386,-0.095095,-0.063758,-0.683004,-0.642425,-0.065303,-0.054788,0.761593,-0.644785,0.005116,0.025947,0.763906,-0.699193,-0.077957,-0.058896,0.708225,-0.674593,-0.127692,0.102963,0.719735,-0.417680,-0.514075,-0.128565,0.738066,-0.396161,-0.559377,-0.149519,0.712600,0.713858,-0.051110,0.091735,-0.692372,0.659808,0.254936,0.545853,-0.449117,0.682808,0.239657,0.560964,-0.402067
0.725691,-0.009938,-0.014208,-0.687803,0.720909,-0.077215,-0.074098,-0.684717,0.766269,0.012408,0.044264,-0.640873,0.767354,0.006813,0.004844,-0.641169,0.718680,-0.095318,-0.063914,-0.685805,-0.641964,-0.065877,-0.055652,0.761870,-0.644413,0.004595,0.026071,0.764219,-0.696434,-0.079003,-0.058833,0.710828,-0.671694,-0.130031,0.102787,0.722049,-0.414707,-0.513620,-0.126192,0.740465,-0.394913,-0.557359,-0.147374,0.715315,0.710876,-0.050204,0.095418,-0.695004,0.661235,0.253734,0.544136,-0.449781,0.684377,0.239241,0.557705,-0.404175
0.724141,-0.010049,-0.014186,-0.689433,0.719457,-0.076742,-0.072720,-0.686443,0.765788,0.012453,0.045098,-0.641389,0.766917,0.006962,0.004748,-0.641691,0.717140,-0.095483,-0.063737,-0.687409,-0.641974,-0.065034,-0.055604,0.761937,-0.644433,0.005182,0.026129,0.764196,-0.694012,-0.078852,-0.059090,0.713189,-0.669351,-0.131340,0.102161,0.724074,-0.410877,-0.514538,-0.125164,0.742135,-0.392720,-0.556930,-0.146193,0.717096,0.708228,-0.050135,0.098235,-0.697315,0.662192,0.252387,0.541924,-0.451798,0.685161,0.238038,0.554055,-0.408552
0.722677,-0.010030,-0.013971,-0.690972,0.718119,-0.075949,-0.072404,-0.687964,0.765499,0.013140,0.045355,-0.641703,0.766647,0.007290,0.004206,-0.642013,0.715797,-0.094874,-0.063487,-0.688914,-0.642036,-0.064748,-0.055522,0.761916,-0.644493,0.004830,0.026323,0.764142,-0.691639,-0.078497,-0.059444,0.715500,-0.667133,-0.132235,0.101225,0.726086,-0.407369,-0.515593,-0.124836,0.743391,-0.390628,-0.556993,-0.145389,0.718353,0.705646,-0.050225,0.100838,-0.699552,0.662797,0.251222,0.539649,-0.454276,0.685697,0.237307,0.550279,-0.413157
0.721389,-0.009752,-0.013366,-0.692332,0.716891,-0.075782,-0.071679,-0.689338,0.765103,0.014064,0.047033,-0.642034,0.766334,0.007374,0.004909,-0.642381,0.714648,-0.094155,-0.063246,-0.690227,-0.642061,-0.064187,-0.055034,0.761977,-0.644477,0.005395,0.026811,0.764135,-0.689687,-0.078296,-0.059169,0.717426,-0.665345,-0.132930,0.100436,0.727708,-0.404777,-0.517620,-0.125449,0.743295,-0.388084,-0.558515,-0.145610,0.718505,0.703563,-0.049614,0.101626,-0.701577,0.663806,0.250908,0.536074,-0.457200,0.686556,0.237515,0.545229,-0.418274
0.720298,-0.009636,-0.012776,-0.693481,0.715877,-0.075499,-0.072235,-0.690364,0.764904,0.015136,0.047567,-0.642207,0.766180,0.007460,0.004369,-0.642568,0.713702,-0.093484,-0.062924,-0.691325,-0.641775,-0.063969,-0.054754,0.762256,-0.644169,0.005203,0.027245,0.764380,-0.687744,-0.077476,-0.059463,0.719354,-0.663726,-0.132509,0.099031,0.729453,-0.401367,-0.519636,-0.126629,0.743538,-0.384569,-0.560574,-0.146046,0.718703,-0.701544,0.049888,-0.102344,0.703472,0.663682,0.250651,0.533404,-0.460630,0.686182,0.237987,0.541096,-0.423947
0.719303,-0.009599,-0.012193,-0.694523,0.714981,-0.075119,-0.072335,-0.691323,0.764661,0.016411,0.048609,-0.642387,0.766004,0.007426,0.004498,-0.642778,0.712867,-0.092767,-0.062490,-0.692322,-0.641353,-0.063609,-0.054343,0.762671,-0.643714,0.005164,0.027381,0.764759,-0.685843,-0.076433,-0.059662,0.721261,-0.662194,-0.131608,0.097667,0.731190,-0.397638,-0.521797,-0.127787,0.743829,-0.379861,-0.563336,-0.146702,0.718913,-0.699603,0.050279,-0.102384,0.705369,0.663433,0.250563,0.530642,-0.464214,0.685625,0.238692,0.536856,-0.429802
0.718393,-0.009759,-0.011864,-0.695468,0.714166,-0.074750,-0.072510,-0.692186,0.764536,0.017170,0.049010,-0.642485,0.765916,0.007416,0.003992,-0.642885,0.712060,-0.092429,-0.062603,-0.693187,-0.640947,-0.063981,-0.054236,0.762989,-0.643293,0.004835,0.027451,0.765113,-0.684268,-0.076424,-0.059792,0.722746,-0.660741,-0.132259,0.096755,0.732507,-0.393544,-0.525588,-0.129003,0.743127,-0.375681,-0.567040,-0.147733,0.717987,-0.698320,0.049846,-0.100629,0.706921,0.663522,0.251537,0.527885,-0.466695,0.685287,0.240045,0.532800,-0.434608
0.717436,-0.009823,-0.011486,-0.696461,0.713319,-0.074200,-0.072527,-0.693116,0.764400,0.018040,0.049459,-0.642590,0.765815,0.007423,0.003782,-0.643007,0.711198,-0.092100,-0.062799,-0.694098,-0.640659,-0.063950,-0.053763,0.763267,-0.642957,0.004754,0.027554,0.765392,-0.682815,-0.075482,-0.060027,0.724198,-0.659670,-0.131613,0.095099,0.733806,-0.389681,-0.528152,-0.130689,0.743051,-0.371173,-0.570109,-0.149607,0.717513,-0.697100,0.050298,-0.098634,0.708374,0.663339,0.251948,0.525513,-0.469402,0.684613,0.240680,0.529285,-0.439585
0.716386,-0.009693,-0.011010,-0.697550,0.712376,-0.073577,-0.072529,-0.694151,0.764265,0.018614,0.049481,-0.642732,0.765693,0.007474,0.003195,-0.643155,0.710277,-0.091440,-0.062798,-0.695127,-0.640495,-0.064550,-0.053898,0.763344,-0.642797,0.004168,0.027405,0.765535,-0.681603,-0.075172,-0.060941,0.725295,-0.658701,-0.132358,0.093109,0.734796,-0.385748,-0.531809,-0.133194,0.742049,-0.367085,-0.573651,-0.151934,0.716302,-0.696317,0.050011,-0.096561,0.709449,0.662943,0.253287,0.523902,-0.471041,0.683658,0.241927,0.526759,-0.443405
0.715604,-0.009587,-0.010581,-0.698361,0.711708,-0.072851,-0.072459,-0.694921,0.764168,0.019450,0.049721,-0.642803,0.765615,0.007330,0.003377,-0.643248,0.709548,-0.091308,-0.063324,-0.695841,-0.640449,-0.064794,-0.053541,0.763387,-0.642709,0.004179,0.027450,0.765607,-0.680754,-0.074170,-0.061113,0.726181,-0.658280,-0.132001,0.091075,0.735492,-0.382544,-0.534359,-0.135651,0.741431,-0.363353,-0.576727,-0.154664,0.715150,-0.695808,0.050421,-0.093408,0.710341,0.662957,0.253956,0.522120,-0.472637,0.683131,0.242238,0.524333,-0.446909
0.714956,-0.009492,-0.010174,-0.699031,0.711162,-0.072201,-0.072484,-0.695544,0.764303,0.020249,0.050041,-0.642594,0.765784,0.006921,0.003333,-0.643052,0.708982,-0.090950,-0.063607,-0.696439,-0.640670,-0.064979,-0.053348,0.763200,-0.642902,0.004490,0.027561,0.765439,-0.679995,-0.073101,-0.061741,0.726946,-0.657981,-0.131697,0.088580,0.736119,-0.379281,-0.536763,-0.138536,0.740837,-0.359691,-0.579674,-0.157828,0.713927,-0.695439,0.050885,-0.090536,0.711041,0.662827,0.254615,0.520900,-0.473809,0.682581,0.242399,0.522346,-0.449979
0.714432,-0.009355,-0.009770,-0.699574,0.710729,-0.071587,-0.072548,-0.696044,0.763931,0.020930,0.049871,-0.643027,0.765392,0.007574,0.003170,-0.643512,0.708569,-0.090318,-0.063672,-0.696935,-0.640221,-0.065691,-0.053255,0.763522,-0.642434,0.003824,0.027613,0.765834,-0.679455,-0.072691,-0.061541,0.727509,-0.657641,-0.132744,0.087433,0.736371,-0.376812,-0.540030,-0.140521,0.739347,-0.356668,-0.582715,-0.160065,0.712468,-0.695253,0.050769,-0.087180,0.711650,0.663565,0.255260,0.519266,-0.474222,0.682863,0.242452,0.520956,-0.451132
0.713842,-0.009196,-0.009400,-0.700183,0.710215,-0.071071,-0.072710,-0.696604,0.763936,0.021741,0.050158,-0.642972,0.765420,0.007564,0.003017,-0.643479,0.708085,-0.089692,-0.063784,-0.697498,-0.640162,-0.065844,-0.052851,0.763586,-0.642329,0.004093,0.027748,0.765916,-0.679189,-0.071807,-0.061906,0.727815,-0.657771,-0.132807,0.085202,0.736505,-0.374405,-0.542107,-0.143311,0.738514,-0.353216,-0.585293,-0.162987,0.711411,-0.695301,0.051211,-0.084607,0.711882,0.664390,0.255014,0.518419,-0.474126,0.683393,0.241485,0.520045,-0.451899
0.713121,-0.008992,-0.009098,-0.700924,0.709568,-0.070480,-0.072792,-0.697314,0.763374,0.022433,0.049942,-0.643633,0.764836,0.008214,0.002813,-0.644166,0.707466,-0.089013,-0.063926,-0.698200,-0.640121,-0.065924,-0.052347,0.763649,-0.642234,0.004022,0.028246,0.765978,-0.679302,-0.071485,-0.061779,0.727752,-0.658050,-0.133883,0.084097,0.736188,-0.372516,-0.545053,-0.145435,0.736884,-0.350476,-0.588404,-0.165795,0.709548,-0.695684,0.051281,-0.082005,0.711807,0.666213,0.254251,0.517423,-0.473064,0.685168,0.240669,0.519017,-0.450826
0.712526,-0.009108,-0.009025,-0.701528,0.709055,-0.069924,-0.072880,-0.697883,0.763278,0.023152,0.050068,-0.643711,0.764762,0.007883,0.002712,-0.644259,0.707008,-0.088147,-0.063871,-0.698778,-0.640141,-0.066132,-0.052037,0.763635,-0.642214,0.004241,0.028137,0.765997,-0.679773,-0.070933,-0.061985,0.727348,-0.658857,-0.134138,0.081982,0.735659,-0.371087,-0.546742,-0.148415,0.735758,-0.347968,-0.590465,-0.169066,0.708298,-0.696355,0.051755,-0.080247,0.711316,0.667933,0.252876,0.517396,-0.471403,0.686703,0.238763,0.519091,-0.449417
0.711722,-0.009372,-0.009039,-0.702341,0.708397,-0.068804,-0.072919,-0.698657,0.762946,0.024434,0.050072,-0.644056,0.764434,0.008107,0.002554,-0.644646,0.706385,-0.086990,-0.063451,-0.699590,-0.640080,-0.066571,-0.052112,0.763642,-0.642152,0.004331,0.027532,0.766070,-0.680181,-0.070007,-0.061891,0.727064,-0.659621,-0.134070,0.080292,0.735173,-0.369972,-0.548155,-0.150904,0.734762,-0.345419,-0.592214,-0.172063,0.707363,-0.696897,0.052405,-0.078208,0.710965,0.669709,0.251368,0.517284,-0.469810,0.688634,0.236652,0.518926,-0.447768
0.711722,-0.009372,-0.009039,-0.702341,0.708397,-0.068804,-0.072919,-0.698657,0.762946,0.024434,0.050072,-0.644056,0.764434,0.008107,0.002554,-0.644646,0.706440,-0.086550,-0.063887,-0.699550,-0.640251,-0.066452,-0.051249,0.763568,-0.642232,0.004441,0.028406,0.765970,-0.681462,-0.069864,-0.062047,0.725864,-0.661174,-0.135109,0.078022,0.733831,-0.370305,-0.549087,-0.154503,0.733148,-0.345450,-0.593445,-0.175932,0.705362,-0.698301,0.053354,-0.077379,0.709607,0.671877,0.248736,0.518021,-0.467297,0.690698,0.234000,0.519614,-0.445176
0.711301,-0.009275,-0.008974,-0.702769,0.708049,-0.068070,-0.073286,-0.699043,0.762927,0.025293,0.049875,-0.644062,0.764412,0.007991,0.002290,-0.644674,0.706135,-0.085611,-0.064032,-0.699960,-0.640382,-0.066942,-0.050922,0.763437,-0.642316,0.004618,0.028350,0.765901,-0.682312,-0.069050,-0.061973,0.725150,-0.662404,-0.135481,0.075865,0.732878,-0.371092,-0.548849,-0.157491,0.732293,-0.344907,-0.593856,-0.179268,0.704441,-0.699234,0.054745,-0.076056,0.708724,0.673509,0.246318,0.518749,-0.465417,0.692655,0.231315,0.520403,-0.442609
0.711301,-0.009275,-0.008974,-0.702769,0.708049,-0.068070,-0.073286,-0.699043,0.762894,0.025719,0.050380,-0.644045,0.764396,0.008417,0.002796,-0.644686,0.706135,-0.085611,-0.064032,-0.699960,-0.640382,-0.066942,-0.050922,0.763437,-0.642316,0.004618,0.028350,0.765901,-0.683576,-0.068909,-0.062124,0.723959,-0.663850,-0.137478,0.073874,0.731400,-0.371571,-0.549548,-0.160565,0.730857,-0.344651,-0.594851,-0.181557,0.703139,-0.700657,0.055881,-0.075027,0.707339,0.675097,0.244033,0.520026,-0.462887,0.694428,0.229362,0.521487,-0.439562
