body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
0.028625,-0.918867,0.123516,0.093472,-0.986108,0.187281,-0.033018,-1.556090,0.376113,0.153833,-2.371744,-0.613621,0.068009,-0.840875,0.063255,0.076204,-0.145487,-0.041892,0.000332,-0.016357,-0.016895,0.012869,-0.918816,0.124387,0.118375,-0.725678,0.106654,0.083009,-0.506324,0.116699,0.300177,-0.251370,0.038698,0.120756,-1.042299,0.167432,0.071370,-1.187973,0.189661,0.205001,-1.444702,0.284176
0.026124,-0.928680,0.090351,0.082932,-0.990928,0.148668,-0.009397,-1.460625,0.323458,0.244652,-2.479707,-0.731187,0.058421,-0.831728,0.037127,0.069967,-0.134842,-0.037060,-0.001178,-0.015573,-0.012508,0.012917,-0.932116,0.091545,0.113038,-0.752300,0.070871,0.095761,-0.526075,0.094458,0.294287,-0.281082,0.031663,0.120772,-1.044764,0.134898,0.060302,-1.178960,0.161615,0.212753,-1.449918,0.273019
0.017644,-0.934660,0.052654,0.062250,-0.991335,0.101262,0.032360,-1.359870,0.253022,0.336340,-2.590032,-0.800037,0.039882,-0.821202,0.010114,0.057927,-0.134015,-0.032658,-0.002913,-0.015622,-0.005769,0.008286,-0.941542,0.054158,0.103119,-0.783220,0.029665,0.102608,-0.556942,0.065372,0.283341,-0.319905,0.015371,0.114207,-1.041021,0.097671,0.043264,-1.166041,0.128666,0.213748,-1.448645,0.258289
0.010745,-0.934770,0.014074,0.040512,-0.985685,0.049892,0.077866,-1.254456,0.170906,0.423387,-2.694921,-0.817221,0.021121,-0.806356,-0.015527,0.044568,-0.139833,-0.028453,-0.004622,-0.016863,0.002431,0.006089,-0.945099,0.015886,0.095252,-0.815188,-0.012573,0.107427,-0.597328,0.031902,0.272792,-0.364130,-0.007862,0.107299,-1.027752,0.059301,0.028315,-1.145594,0.093945,0.213077,-1.435270,0.241824
0.011301,-0.928550,-0.022028,0.025258,-0.974550,-0.000650,0.113223,-1.145584,0.083127,0.499236,-2.783765,-0.782272,0.009478,-0.785724,-0.037997,0.033661,-0.150973,-0.024660,-0.005891,-0.019322,0.011441,0.011658,-0.942217,-0.019930,0.094095,-0.845988,-0.051733,0.113635,-0.645235,-0.003005,0.266418,-0.411540,-0.034600,0.104622,-1.003538,0.022948,0.021885,-1.115218,0.060010,0.213980,-1.405761,0.224375
0.021918,-0.917257,-0.053416,0.020657,-0.960934,-0.046575,0.130480,-1.037170,-0.004505,0.555037,-2.842571,-0.697642,0.009122,-0.760016,-0.056536,0.027156,-0.168932,-0.022285,-0.006233,-0.022719,0.021040,0.027051,-0.933808,-0.051110,0.101166,-0.875119,-0.085151,0.123129,-0.698664,-0.036769,0.265406,-0.461785,-0.061487,0.107999,-0.969478,-0.009391,0.027319,-1.074933,0.028227,0.217181,-1.359163,0.205230
0.042004,-0.903843,-0.079511,0.027625,-0.949735,-0.085558,0.130190,-0.938009,-0.085830,0.580135,-2.852986,-0.571062,0.021096,-0.732409,-0.071967,0.025247,-0.197288,-0.023469,-0.005285,-0.026609,0.030968,0.051170,-0.922352,-0.077137,0.115234,-0.904206,-0.112312,0.136267,-0.756319,-0.067912,0.268680,-0.516376,-0.086377,0.116887,-0.929250,-0.037247,0.044712,-1.027572,-0.001378,0.221515,-1.298220,0.182479
0.069131,-0.892320,-0.101315,0.045437,-0.946053,-0.116517,0.119784,-0.861486,-0.153803,0.565465,-2.792261,-0.419578,0.044791,-0.707900,-0.086875,0.027308,-0.239773,-0.031441,-0.003003,-0.030529,0.040399,0.081101,-0.911545,-0.099039,0.133684,-0.936636,-0.134732,0.152566,-0.818196,-0.096333,0.274034,-0.578187,-0.108906,0.129652,-0.888264,-0.061491,0.071695,-0.977794,-0.029740,0.225011,-1.228373,0.153811
0.100736,-0.886146,-0.120487,0.073480,-0.952690,-0.138770,0.108973,-0.822462,-0.200434,0.508697,-2.636965,-0.270596,0.079524,-0.691504,-0.104712,0.032906,-0.298101,-0.049412,0.000349,-0.034119,0.048235,0.113812,-0.904934,-0.118434,0.153917,-0.975944,-0.154771,0.171458,-0.885236,-0.122741,0.279357,-0.650172,-0.129986,0.144865,-0.851798,-0.083471,0.104640,-0.929883,-0.057856,0.225770,-1.155359,0.117768
0.135208,-0.886163,-0.137945,0.111674,-0.968224,-0.151338,0.104743,-0.832325,-0.217863,0.417789,-2.372586,-0.154948,0.124881,-0.685892,-0.127763,0.042158,-0.370370,-0.078507,0.004543,-0.037299,0.054382,0.147371,-0.903846,-0.136151,0.174189,-1.023299,-0.173927,0.192567,-0.957758,-0.147563,0.283296,-0.733380,-0.150555,0.162027,-0.822616,-0.103812,0.139851,-0.885277,-0.085680,0.222425,-1.082531,0.075040
0.171823,-0.889638,-0.153046,0.159130,-0.987364,-0.153333,0.108357,-0.893531,-0.201323,0.309791,-2.006520,-0.093143,0.179516,-0.689989,-0.155199,0.055162,-0.451116,-0.116056,0.009915,-0.040721,0.061009,0.181162,-0.906070,-0.151470,0.193633,-1.075626,-0.191812,0.215307,-1.033808,-0.170305,0.285059,-0.825580,-0.170662,0.181491,-0.799408,-0.121724,0.174335,-0.841350,-0.111605,0.214180,-1.009307,0.028850
0.209679,-0.891705,-0.164080,0.212106,-1.004100,-0.145379,0.115801,-0.995776,-0.153228,0.204835,-1.575771,-0.083624,0.239417,-0.699847,-0.182825,0.070764,-0.533773,-0.155843,0.017648,-0.046489,0.072669,0.215027,-0.906795,-0.162681,0.211437,-1.126152,-0.206545,0.238040,-1.109058,-0.189862,0.283585,-0.922035,-0.189517,0.203526,-0.777329,-0.135482,0.205844,-0.792498,-0.133127,0.200371,-0.931610,-0.016383
0.246597,-0.888528,-0.169405,0.263304,-1.015619,-0.130500,0.121273,-1.116422,-0.085305,0.118798,-1.139867,-0.103183,0.297450,-0.711406,-0.204726,0.085495,-0.614841,-0.190363,0.029547,-0.058701,0.095455,0.248056,-0.901545,-0.168231,0.225744,-1.167538,-0.215867,0.257572,-1.178664,-0.204993,0.276807,-1.018343,-0.205859,0.227109,-0.750657,-0.143518,0.232358,-0.733187,-0.148068,0.179726,-0.844191,-0.057124
0.279167,-0.879990,-0.167561,0.303882,-1.023851,-0.112650,0.121216,-1.225953,-0.015833,0.058899,-0.758970,-0.121059,0.345283,-0.723096,-0.215125,0.093492,-0.697617,-0.213070,0.047434,-0.083574,0.136692,0.278181,-0.889286,-0.166776,0.233408,-1.195853,-0.217367,0.269875,-1.239885,-0.213687,0.261883,-1.113265,-0.217361,0.249675,-0.716220,-0.144485,0.251778,-0.661467,-0.154616,0.150093,-0.744131,-0.091004
0.304251,-0.870399,-0.155770,0.327431,-1.033731,-0.093111,0.115991,-1.296055,0.037377,0.023805,-0.470123,-0.116727,0.376962,-0.736672,-0.208797,0.087594,-0.793357,-0.218601,0.072613,-0.129795,0.205621,0.303077,-0.874054,-0.155576,0.231249,-1.213282,-0.207321,0.272145,-1.294110,-0.211387,0.236682,-1.209735,-0.218989,0.268477,-0.675910,-0.135638,0.262357,-0.581387,-0.149473,0.109318,-0.634389,-0.114038
0.320792,-0.867097,-0.128804,0.333260,-1.050083,-0.067968,0.108562,-1.306762,0.063929,0.006897,-0.277648,-0.088389,0.391731,-0.756220,-0.180776,0.061197,-0.918088,-0.201425,0.105822,-0.209401,0.312367,0.321629,-0.864236,-0.129313,0.217929,-1.227957,-0.180001,0.264892,-1.347199,-0.190333,0.201648,-1.313552,-0.202402,0.282654,-0.636734,-0.111493,0.263688,-0.502749,-0.126306,0.056902,-0.525013,-0.117750
0.330361,-0.876974,-0.081315,0.326497,-1.074798,-0.030400,0.102217,-1.251079,0.063577,0.000475,-0.162009,-0.048055,0.393847,-0.785738,-0.127905,0.010560,-1.083285,-0.155795,0.147499,-0.336803,0.460777,0.334607,-0.868718,-0.082456,0.194821,-1.249788,-0.130239,0.252040,-1.406962,-0.142921,0.160417,-1.429797,-0.159265,0.294143,-0.607300,-0.066109,0.257450,-0.436810,-0.078169,-0.005029,-0.429064,-0.091406
0.335823,-0.901592,-0.013780,0.314777,-1.104538,0.022297,0.099255,-1.136885,0.043884,-0.001024,-0.096802,-0.010423,0.389294,-0.825591,-0.052983,-0.062289,-1.282016,-0.079234,0.197735,-0.522384,0.635481,0.343835,-0.890784,-0.015322,0.165026,-1.283327,-0.059184,0.238219,-1.477905,-0.068725,0.118287,-1.557911,-0.088215,0.306433,-0.591830,0.000664,0.247209,-0.389078,-0.004275,-0.072402,-0.353860,-0.030334
0.338920,-0.934115,0.063086,0.303626,-1.130054,0.082816,0.100471,-0.984755,0.015033,-0.000250,-0.060809,0.015010,0.381681,-0.869622,0.032250,-0.146737,-1.480727,0.022312,0.255367,-0.761971,0.794099,0.350296,-0.924048,0.061436,0.131254,-1.322572,0.021788,0.224758,-1.556589,0.020613,0.079303,-1.688678,0.000162,0.321816,-0.586199,0.078285,0.236933,-0.354447,0.084648,-0.141071,-0.294179,0.056813
0.338358,-0.961961,0.131719,0.293312,-1.139477,0.135991,0.104557,-0.820503,-0.014662,0.001655,-0.040939,0.025609,0.370054,-0.906247,0.110559,-0.223376,-1.630105,0.133008,0.316757,-1.031197,0.879286,0.352403,-0.955178,0.130203,0.094150,-1.353007,0.094929,0.207305,-1.631971,0.105224,0.043733,-1.806857,0.086939,0.339059,-0.580370,0.148738,0.228712,-0.319941,0.169719,-0.208790,-0.234512,0.150974
0.329840,-0.974460,0.178068,0.279016,-1.125114,0.168689,0.107903,-0.665374,-0.040086,0.003633,-0.029948,0.023861,0.349900,-0.924486,0.168508,-0.269026,-1.693730,0.232568,0.375496,-1.293293,0.849552,0.345881,-0.972366,0.176847,0.052429,-1.360375,0.146561,0.177183,-1.691119,0.168428,0.007439,-1.898828,0.155979,0.353393,-0.565936,0.197265,0.221147,-0.273864,0.235427,-0.276333,-0.159480,0.235485
0.308445,-0.969281,0.199773,0.254332,-1.088566,0.178392,0.105990,-0.529908,-0.058225,0.004734,-0.023749,0.014991,0.316603,-0.920599,0.203517,-0.266077,-1.671725,0.305147,0.423881,-1.517086,0.704734,0.325891,-0.972408,0.198935,0.004874,-1.339176,0.174823,0.126181,-1.725681,0.205818,-0.036091,-1.959444,0.202920,0.359206,-0.542132,0.221104,0.209985,-0.213906,0.279195,-0.346858,-0.063641,0.307317
0.272019,-0.952331,0.204581,0.215927,-1.039442,0.172538,0.096006,-0.414738,-0.067275,0.004742,-0.019972,0.004504,0.269085,-0.899654,0.222051,-0.210744,-1.597537,0.344838,0.455614,-1.691334,0.483057,0.290295,-0.960687,0.204155,-0.047336,-1.294481,0.187529,0.051906,-1.734383,0.224100,-0.091918,-1.992732,0.234206,0.353669,-0.515345,0.228136,0.190902,-0.148063,0.310234,-0.423303,0.046698,0.376604
0.223175,-0.932421,0.201899,0.166143,-0.989215,0.160708,0.078678,-0.316025,-0.067040,0.004145,-0.017336,-0.003899,0.211276,-0.871359,0.231808,-0.114642,-1.512319,0.354784,0.468063,-1.824864,0.235028,0.241674,-0.945671,0.201858,-0.099971,-1.237396,0.193463,-0.039817,-1.721333,0.232741,-0.160493,-2.007073,0.258973,0.338541,-0.493967,0.228147,0.162362,-0.089107,0.340204,-0.505030,0.158793,0.456823
0.168488,-0.916122,0.196183,0.111938,-0.945881,0.147972,0.057863,-0.230831,-0.059312,0.003589,-0.015253,-0.008906,0.150698,-0.844408,0.235890,0.000820,-1.440898,0.342560,0.462547,-1.935311,-0.000669,0.186591,-0.933680,0.196452,-0.147338,-1.179224,0.195975,-0.136965,-1.693119,0.237261,-0.237337,-2.009827,0.282382,0.318917,-0.483900,0.225746,0.126564,-0.047845,0.375235,-0.585880,0.259810,0.555816
0.115718,-0.906030,0.186445,0.061476,-0.912735,0.133993,0.038407,-0.159454,-0.047209,0.003550,-0.013521,-0.010682,0.095546,-0.823330,0.232644,0.112940,-1.385961,0.315820,0.442488,-2.037478,-0.203889,0.132822,-0.927198,0.186928,-0.184882,-1.128119,0.192911,-0.226152,-1.656850,0.238430,-0.315574,-2.005052,0.304643,0.300231,-0.487347,0.219629,0.088306,-0.029174,0.414578,-0.654957,0.340091,0.673622
0.070934,-0.901722,0.169507,0.020893,-0.889982,0.116036,0.023916,-0.104520,-0.033909,0.004366,-0.012191,-0.009699,0.052085,-0.808523,0.218742,0.204840,-1.337744,0.279955,0.410786,-2.138526,-0.367165,0.086399,-0.925834,0.170120,-0.211167,-1.088268,0.180325,-0.297466,-1.618875,0.235038,-0.389492,-1.994066,0.323685,0.285636,-0.503556,0.205923,0.052929,-0.031759,0.453801,-0.699958,0.393632,0.805073
0.036822,-0.901254,0.143120,-0.007244,-0.876383,0.092072,0.015680,-0.068438,-0.021753,0.006297,-0.011481,-0.006327,0.023215,-0.797969,0.191968,0.269492,-1.286709,0.237577,0.368088,-2.238919,-0.488680,0.049876,-0.927742,0.143816,-0.228405,-1.060107,0.155974,-0.347256,-1.583442,0.226571,-0.457011,-1.976635,0.337965,0.274996,-0.529490,0.181555,0.024491,-0.050194,0.488149,-0.711405,0.417647,0.942703
0.012629,-0.902137,0.107295,-0.023742,-0.869774,0.062094,0.012911,-0.051616,-0.012047,0.009464,-0.011633,-0.000939,0.008253,-0.789079,0.152437,0.310002,-1.230029,0.189376,0.312985,-2.334872,-0.568985,0.022318,-0.930491,0.108076,-0.241355,-1.040876,0.120751,-0.378095,-1.551570,0.214137,-0.519794,-1.951397,0.347672,0.265591,-0.560249,0.145843,0.004897,-0.078000,0.514087,-0.685430,0.412110,1.078086
-0.004580,-0.901877,0.064194,-0.031547,-0.867098,0.027839,0.013669,-0.052900,-0.005401,0.013792,-0.012783,0.006065,0.003756,-0.779914,0.102642,0.336019,-1.170712,0.135823,0.243949,-2.420208,-0.609954,0.000726,-0.931554,0.065094,-0.254962,-1.025753,0.078182,-0.396335,-1.521013,0.199811,-0.581129,-1.915825,0.354258,0.253925,-0.590102,0.100607,-0.005851,-0.109993,0.529552,-0.623831,0.379035,1.202363
-0.018198,-0.898405,0.017347,-0.034310,-0.864833,-0.008124,0.015678,-0.071346,-0.002274,0.018991,-0.014931,0.014409,0.004963,-0.769644,0.046868,0.358064,-1.113340,0.078672,0.161698,-2.487731,-0.614062,-0.018094,-0.928766,0.018397,-0.271862,-1.009552,0.032948,-0.408742,-1.487504,0.185303,-0.643068,-1.866646,0.359144,0.237433,-0.614273,0.049520,-0.008909,-0.143243,0.533953,-0.532236,0.321267,1.307143
-0.030813,-0.890501,-0.029343,-0.035296,-0.859958,-0.043229,0.016757,-0.106973,-0.003352,0.024501,-0.017982,0.023966,0.007284,-0.758494,-0.009882,0.382819,-1.060701,0.021187,0.070519,-2.529948,-0.584074,-0.036254,-0.920783,-0.028140,-0.291155,-0.988343,-0.010625,-0.419774,-1.446517,0.170905,-0.704638,-1.800994,0.362635,0.215102,-0.630505,-0.002918,-0.006141,-0.176886,0.528107,-0.418212,0.240978,1.385906
-0.043751,-0.878108,-0.072568,-0.036771,-0.851021,-0.075439,0.015075,-0.159562,-0.009475,0.029476,-0.021749,0.034645,0.007350,-0.747614,-0.063233,0.411068,-1.013084,-0.032985,-0.021809,-2.538566,-0.523929,-0.054460,-0.907387,-0.071251,-0.308982,-0.960352,-0.049533,-0.430443,-1.394684,0.155183,-0.761789,-1.717702,0.363563,0.187043,-0.639429,-0.052589,-0.000126,-0.211518,0.513731,-0.290147,0.138880,1.435097
-0.057218,-0.862454,-0.110271,-0.039909,-0.838787,-0.103531,0.009411,-0.227071,-0.021222,0.033036,-0.025949,0.046448,0.003379,-0.739006,-0.110424,0.437788,-0.969698,-0.081134,-0.104766,-2.503313,-0.440538,-0.072300,-0.889583,-0.108909,-0.320462,-0.926005,-0.082301,-0.438899,-1.330539,0.135506,-0.808428,-1.617978,0.359504,0.153987,-0.643551,-0.096756,0.006046,-0.248523,0.492515,-0.156282,0.015713,1.454204
-0.070650,-0.845821,-0.141755,-0.045221,-0.826032,-0.127286,-0.000726,-0.305719,-0.038669,0.034835,-0.030384,0.059752,-0.005140,-0.735162,-0.150264,0.453293,-0.930555,-0.121854,-0.166130,-2.411919,-0.345290,-0.088640,-0.869415,-0.140427,-0.322113,-0.887372,-0.108546,-0.442278,-1.254688,0.109223,-0.837755,-1.505096,0.347198,0.117429,-0.645465,-0.134416,0.009713,-0.289069,0.465422,-0.023337,-0.123816,1.444940
-0.083022,-0.830762,-0.167301,-0.053208,-0.816289,-0.147625,-0.015388,-0.391948,-0.061829,0.035514,-0.035280,0.075477,-0.018095,-0.738008,-0.182221,0.445254,-0.897278,-0.154355,-0.193984,-2.252822,-0.253892,-0.101886,-0.849341,-0.166082,-0.313690,-0.847240,-0.128355,-0.438645,-1.169524,0.075015,-0.843635,-1.383243,0.322980,0.080089,-0.646256,-0.165981,0.009877,-0.332809,0.432641,0.104555,-0.267745,1.409881
-0.093076,-0.818818,-0.187555,-0.064768,-0.811878,-0.166452,-0.034802,-0.484671,-0.091464,0.036550,-0.041648,0.095068,-0.035304,-0.747461,-0.205385,0.402026,-0.872345,-0.177489,-0.180794,-2.020483,-0.183112,-0.110189,-0.831120,-0.186523,-0.298323,-0.807995,-0.141948,-0.427741,-1.078406,0.033690,-0.822058,-1.256103,0.283397,0.045658,-0.644999,-0.192514,0.007698,-0.377073,0.393852,0.225103,-0.398536,1.350562
-0.099665,-0.809370,-0.202797,-0.081099,-0.812311,-0.185752,-0.059892,-0.585974,-0.129057,0.039474,-0.051730,0.120728,-0.056703,-0.760576,-0.218001,0.317273,-0.857372,-0.189220,-0.129082,-1.721562,-0.144324,-0.111885,-0.814689,-0.202060,-0.280641,-0.770789,-0.149646,-0.410120,-0.984611,-0.011935,-0.772338,-1.126093,0.226491,0.017410,-0.639709,-0.214665,0.005605,-0.417524,0.348543,0.334904,-0.500122,1.265741
-0.102290,-0.799741,-0.212029,-0.103139,-0.814636,-0.205660,-0.092128,-0.699723,-0.174666,0.045140,-0.069814,0.156525,-0.081938,-0.772198,-0.217677,0.194347,-0.851552,-0.186833,-0.054952,-1.378742,-0.136872,-0.106325,-0.798117,-0.211747,-0.264124,-0.735801,-0.151590,-0.385599,-0.891048,-0.057464,-0.697409,-0.995048,0.153760,-0.003365,-0.629335,-0.231312,0.005569,-0.450319,0.296927,0.426292,-0.565310,1.152151
-0.101396,-0.787311,-0.212110,-0.130603,-0.816497,-0.222123,-0.132630,-0.829626,-0.223139,0.053758,-0.103603,0.210118,-0.109164,-0.777460,-0.202040,0.047846,-0.851207,-0.167988,0.015764,-1.028260,-0.146576,-0.094607,-0.779468,-0.212486,-0.249543,-0.703990,-0.146852,-0.352472,-0.801461,-0.096955,-0.602790,-0.866162,0.071722,-0.017630,-0.615875,-0.238403,0.007869,-0.474891,0.241788,0.487358,-0.598355,1.009187
-0.097929,-0.772753,-0.197906,-0.160920,-0.820296,-0.226134,-0.181394,-0.979212,-0.261877,0.065576,-0.165713,0.293038,-0.133655,-0.775153,-0.169837,-0.099239,-0.850758,-0.132655,0.059422,-0.709865,-0.152593,-0.079415,-0.759827,-0.199116,-0.235228,-0.679329,-0.132700,-0.308158,-0.722229,-0.123037,-0.494625,-0.745652,-0.008759,-0.027176,-0.605476,-0.229216,0.011264,-0.495905,0.189819,0.506454,-0.612436,0.844513
-0.092344,-0.761517,-0.164507,-0.189046,-0.834305,-0.206796,-0.237583,-1.153115,-0.273823,0.080936,-0.273643,0.416003,-0.147979,-0.769414,-0.122362,-0.221874,-0.844275,-0.085171,0.067058,-0.453541,-0.139281,-0.063724,-0.744714,-0.166604,-0.218464,-0.669045,-0.105614,-0.250776,-0.662342,-0.128655,-0.377870,-0.642172,-0.076212,-0.032726,-0.607201,-0.197158,0.014223,-0.522601,0.150088,0.478425,-0.624680,0.674544
-0.084134,-0.760845,-0.111129,-0.209056,-0.867362,-0.157909,-0.300149,-1.354433,-0.245570,0.098573,-0.445221,0.577804,-0.145004,-0.767149,-0.064568,-0.300263,-0.826527,-0.034591,0.047578,-0.270743,-0.104798,-0.049350,-0.741288,-0.113974,-0.197003,-0.680100,-0.064539,-0.180786,-0.629687,-0.110923,-0.255694,-0.563313,-0.123831,-0.033353,-0.628799,-0.140370,0.016025,-0.564369,0.129295,0.407995,-0.650218,0.517489
-0.072683,-0.773435,-0.044057,-0.217003,-0.919544,-0.083875,-0.366432,-1.574900,-0.175334,0.113564,-0.687555,0.753593,-0.122462,-0.771944,-0.004753,-0.325605,-0.793428,0.008070,0.019357,-0.154976,-0.060124,-0.036711,-0.752313,-0.047341,-0.170301,-0.713349,-0.014154,-0.102239,-0.625087,-0.074784,-0.130464,-0.510949,-0.152936,-0.027947,-0.671157,-0.065125,0.016787,-0.624126,0.127104,0.308111,-0.695934,0.384255
-0.059058,-0.793129,0.024413,-0.213290,-0.977055,0.000321,-0.428307,-1.785570,-0.074905,0.118698,-0.984056,0.894674,-0.085736,-0.779504,0.047785,-0.302581,-0.742660,0.034618,-0.002213,-0.089623,-0.020153,-0.026208,-0.771979,0.021059,-0.140335,-0.760152,0.035328,-0.023083,-0.638846,-0.032846,-0.005669,-0.478967,-0.171878,-0.017667,-0.725599,0.015220,0.016518,-0.694218,0.135952,0.194923,-0.756565,0.275186
-0.047132,-0.807480,0.081329,-0.202909,-1.017888,0.076172,-0.470345,-1.942456,0.035663,0.110108,-1.291942,0.947034,-0.046328,-0.779572,0.086177,-0.247159,-0.674750,0.043111,-0.011646,-0.056591,0.005454,-0.019907,-0.788178,0.078207,-0.111383,-0.805312,0.072876,0.046411,-0.653747,-0.000067,0.112910,-0.455765,-0.190587,-0.007189,-0.777313,0.085960,0.014102,-0.759208,0.146250,0.082768,-0.816832,0.185030
-0.042408,-0.805872,0.119344,-0.193016,-1.025255,0.131121,-0.475241,-2.010052,0.137091,0.091671,-1.559644,0.879531,-0.016314,-0.763480,0.108480,-0.179716,-0.593840,0.037565,-0.011757,-0.041406,0.015434,-0.021475,-0.790183,0.116636,-0.088164,-0.834977,0.092811,0.097296,-0.653458,0.013764,0.218369,-0.430391,-0.214234,-0.003093,-0.813266,0.137877,0.007334,-0.804567,0.152882,-0.018415,-0.859626,0.110875
-0.048698,-0.786617,0.139548,-0.188966,-0.998115,0.163800,-0.434402,-1.984616,0.218364,0.072593,-1.754985,0.700907,-0.002033,-0.730915,0.117740,-0.116555,-0.507221,0.024814,-0.007865,-0.034701,0.014235,-0.033728,-0.775560,0.137352,-0.073180,-0.843714,0.097765,0.125727,-0.630621,0.008649,0.305562,-0.398165,-0.240215,-0.010121,-0.828879,0.170509,-0.005747,-0.824936,0.157613,-0.102897,-0.875159,0.055891
-0.065109,-0.757509,0.149076,-0.191376,-0.950647,0.181824,-0.354228,-1.894897,0.278521,0.060494,-1.880396,0.452438,-0.001228,-0.690334,0.119713,-0.064941,-0.423575,0.011204,-0.003542,-0.031621,0.007668,-0.055731,-0.751037,0.147468,-0.065423,-0.835705,0.096272,0.133995,-0.589170,-0.006955,0.373165,-0.361924,-0.260315,-0.028163,-0.828711,0.189858,-0.025207,-0.825782,0.165737,-0.167515,-0.865044,0.026341
-0.086132,-0.730177,0.155562,-0.196423,-0.902164,0.194518,-0.252175,-1.779818,0.322144,0.056918,-1.962778,0.183755,-0.005706,-0.653383,0.119648,-0.024303,-0.350703,0.000766,0.000091,-0.030250,0.000126,-0.082315,-0.727377,0.154621,-0.061682,-0.820175,0.096923,0.128183,-0.540233,-0.022023,0.423344,-0.328552,-0.266219,-0.052359,-0.821561,0.202761,-0.048617,-0.818078,0.180286,-0.210397,-0.839463,0.025207
-0.104891,-0.713255,0.162554,-0.198947,-0.866094,0.206431,-0.147067,-1.665133,0.352701,0.058031,-2.031022,-0.068225,-0.007330,-0.628442,0.120010,0.008810,-0.293731,-0.005165,0.003129,-0.029925,-0.006110,-0.106698,-0.712912,0.162335,-0.059200,-0.805469,0.103392,0.114719,-0.495699,-0.028927,0.459916,-0.304015,-0.254416,-0.075980,-0.814649,0.212412,-0.071937,-0.811134,0.198807,-0.231114,-0.810685,0.047962
-0.116732,-0.709189,0.168815,-0.195521,-0.845531,0.215950,-0.051877,-1.557234,0.369261,0.057831,-2.101867,-0.285102,-0.002604,-0.617915,0.120351,0.036620,-0.254481,-0.007327,0.005771,-0.030234,-0.010351,-0.123877,-0.710353,0.169295,-0.057310,-0.796050,0.113502,0.098203,-0.464120,-0.025823,0.486290,-0.290865,-0.227361,-0.093669,-0.811110,0.217900,-0.091131,-0.809020,0.215003,-0.231647,-0.787691,0.083631
-0.120354,-0.715575,0.170942,-0.185223,-0.836018,0.218512,0.027780,-1.451477,0.368150,0.050722,-2.179895,-0.461166,0.007090,-0.619701,0.119001,0.059193,-0.232015,-0.007291,0.007950,-0.030809,-0.012572,-0.131997,-0.717875,0.172017,-0.056958,-0.793112,0.122066,0.080985,-0.450216,-0.015311,0.503667,-0.289274,-0.191060,-0.102927,-0.811179,0.216843,-0.103303,-0.811597,0.223104,-0.216530,-0.774361,0.119745
-0.116439,-0.728365,0.166365,-0.168562,-0.831047,0.210507,0.091072,-1.341995,0.346448,0.032772,-2.263350,-0.595483,0.018448,-0.629976,0.114894,0.075752,-0.223686,-0.006272,0.009432,-0.031406,-0.012705,-0.131285,-0.732008,0.167870,-0.058913,-0.796474,0.124457,0.064031,-0.455930,-0.001781,0.510324,-0.299362,-0.151819,-0.103534,-0.814418,0.207977,-0.106848,-0.817331,0.220873,-0.191480,-0.770608,0.146944
-0.105935,-0.744066,0.154517,-0.146509,-0.825801,0.190919,0.138255,-1.226014,0.304004,0.002313,-2.347829,-0.686909,0.029076,-0.644835,0.108222,0.086179,-0.225986,-0.004644,0.010049,-0.031897,-0.010480,-0.122431,-0.749644,0.156268,-0.062324,-0.805510,0.118444,0.048314,-0.480838,0.010577,0.502847,-0.322147,-0.114484,-0.096220,-0.820668,0.191804,-0.101132,-0.825007,0.209224,-0.161508,-0.774465,0.160330
