body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.033934,-3.120497,0.775948,0.145306,-3.137160,0.640498,0.124197,-3.238439,0.352372,0.105915,-2.982509,0.165387,-0.087358,-3.126456,0.647358,-0.065668,-3.161469,0.343788,-0.025964,-3.119086,0.032054,0.034946,-3.113691,0.829580,0.135882,-3.203623,1.067757,0.244350,-3.182634,0.920361,0.275320,-3.219048,0.742296,-0.135925,-3.136827,1.042782,-0.203366,-3.140039,0.871157,-0.265720,-3.199952,0.708436
0.031821,-3.137967,0.777595,0.144561,-3.154452,0.643517,0.124052,-3.265326,0.358900,0.103387,-3.025848,0.151514,-0.088221,-3.142986,0.647755,-0.063760,-3.162158,0.342978,-0.025803,-3.119428,0.031083,0.032361,-3.131379,0.831276,0.138334,-3.214202,1.069902,0.247997,-3.184986,0.924776,0.291870,-3.215773,0.748372,-0.136000,-3.158281,1.046055,-0.207003,-3.167065,0.876062,-0.270421,-3.238787,0.718625
0.029688,-3.155382,0.778642,0.143691,-3.171737,0.645879,0.124089,-3.291305,0.364739,0.101462,-3.071345,0.136977,-0.089194,-3.159515,0.647722,-0.062316,-3.163795,0.342570,-0.025963,-3.119675,0.030699,0.029788,-3.148977,0.832360,0.140376,-3.224571,1.071366,0.250790,-3.187435,0.928603,0.306380,-3.211694,0.754516,-0.136056,-3.179723,1.048602,-0.210444,-3.193940,0.880430,-0.273808,-3.277401,0.728880
0.027517,-3.172688,0.778491,0.142581,-3.189031,0.646869,0.124598,-3.315644,0.368722,0.101353,-3.120033,0.119844,-0.090382,-3.176062,0.646717,-0.061283,-3.167435,0.341861,-0.025608,-3.119880,0.030463,0.027234,-3.166400,0.832232,0.142057,-3.234971,1.071434,0.252882,-3.190563,0.931049,0.318626,-3.208442,0.759782,-0.136043,-3.201427,1.049787,-0.213933,-3.220482,0.883691,-0.275919,-3.315471,0.738509
0.025593,-3.189490,0.777417,0.141267,-3.205750,0.646518,0.126166,-3.337764,0.370719,0.101546,-3.171155,0.101720,-0.091747,-3.192101,0.645191,-0.061460,-3.173898,0.340873,-0.025725,-3.120227,0.030562,0.025054,-3.183363,0.831182,0.143506,-3.245659,1.070403,0.254371,-3.194726,0.932244,0.328322,-3.206417,0.763848,-0.135734,-3.222742,1.049862,-0.217149,-3.246485,0.886081,-0.276608,-3.352303,0.747509
0.023792,-3.206038,0.775883,0.139853,-3.222182,0.645496,0.128378,-3.358757,0.371749,0.103337,-3.224617,0.085235,-0.093202,-3.207886,0.643401,-0.062365,-3.181769,0.339718,-0.026281,-3.120403,0.030988,0.023062,-3.200097,0.829670,0.144714,-3.256443,1.068833,0.255330,-3.199339,0.932868,0.336294,-3.204681,0.767435,-0.135236,-3.243822,1.049361,-0.220045,-3.272285,0.888078,-0.275877,-3.388300,0.756365
0.022918,-3.221976,0.773948,0.138976,-3.237427,0.643559,0.130836,-3.374954,0.370167,0.106526,-3.279923,0.068318,-0.094117,-3.222799,0.641552,-0.062579,-3.189368,0.338657,-0.025957,-3.120981,0.031585,0.022160,-3.216349,0.827771,0.146691,-3.268085,1.066554,0.256444,-3.205879,0.932107,0.341734,-3.205967,0.768782,-0.133588,-3.263780,1.048544,-0.221548,-3.296546,0.889793,-0.273331,-3.421253,0.764578
0.022187,-3.237855,0.771907,0.138138,-3.252388,0.641355,0.132867,-3.389502,0.367684,0.111866,-3.336436,0.055411,-0.095008,-3.237698,0.639726,-0.062891,-3.196454,0.337852,-0.026108,-3.121393,0.032474,0.021462,-3.232541,0.825766,0.148873,-3.279673,1.064045,0.257313,-3.212600,0.930849,0.345882,-3.207581,0.769363,-0.131503,-3.283283,1.047771,-0.222230,-3.320214,0.891517,-0.269392,-3.452710,0.772689
0.021742,-3.253618,0.769655,0.137372,-3.266784,0.638615,0.134009,-3.400781,0.363379,0.118661,-3.393172,0.046318,-0.095849,-3.252574,0.637930,-0.062931,-3.202497,0.337477,-0.026389,-3.121873,0.033583,0.021172,-3.248612,0.823549,0.151720,-3.291277,1.061033,0.258152,-3.219822,0.928471,0.348383,-3.210517,0.768101,-0.128585,-3.301976,1.047138,-0.221647,-3.342601,0.893195,-0.264161,-3.481676,0.780320
0.021136,-3.269543,0.767057,0.136283,-3.281532,0.635361,0.135354,-3.410578,0.357754,0.127238,-3.446147,0.042298,-0.096955,-3.267229,0.635901,-0.063315,-3.208899,0.337022,-0.026767,-3.122441,0.034829,0.020816,-3.264856,0.820986,0.154667,-3.303488,1.057386,0.258561,-3.228058,0.924993,0.349072,-3.215117,0.765031,-0.125472,-3.319982,1.046437,-0.220344,-3.363300,0.894348,-0.258080,-3.507892,0.786847
0.020451,-3.285549,0.764286,0.135034,-3.296448,0.631862,0.136803,-3.419628,0.351605,0.134843,-3.496666,0.043530,-0.098188,-3.281775,0.633768,-0.063826,-3.215516,0.336635,-0.027096,-3.123125,0.036320,0.020427,-3.281184,0.818246,0.157604,-3.315961,1.053406,0.258633,-3.236782,0.920967,0.348717,-3.220462,0.761070,-0.122274,-3.337618,1.045657,-0.218673,-3.383143,0.895184,-0.251440,-3.532551,0.792755
0.020547,-3.302238,0.761017,0.134965,-3.313340,0.628352,0.139098,-3.431518,0.345973,0.140640,-3.531401,0.044542,-0.098082,-3.296241,0.630627,-0.064749,-3.225744,0.334375,-0.027396,-3.123999,0.037351,0.020748,-3.298152,0.815004,0.161112,-3.331183,1.048594,0.259089,-3.248979,0.915698,0.347151,-3.230469,0.754905,-0.118636,-3.355195,1.044295,-0.216074,-3.400981,0.894578,-0.243925,-3.553858,0.795862
0.021221,-3.318564,0.757924,0.135851,-3.329845,0.625454,0.141700,-3.446412,0.342438,0.145390,-3.556996,0.044820,-0.097060,-3.310764,0.627354,-0.065437,-3.236754,0.331788,-0.027751,-3.124637,0.038765,0.021564,-3.314756,0.811934,0.165045,-3.346584,1.043847,0.260042,-3.261822,0.910391,0.345671,-3.241455,0.748500,-0.114559,-3.372449,1.042998,-0.212718,-3.418134,0.893727,-0.235494,-3.573818,0.798132
0.023053,-3.334167,0.755184,0.138640,-3.345587,0.623783,0.144087,-3.467337,0.342952,0.147069,-3.565103,0.040870,-0.094246,-3.325398,0.623798,-0.065824,-3.249327,0.328438,-0.028509,-3.124782,0.040676,0.023375,-3.330636,0.809212,0.169925,-3.362416,1.039236,0.262134,-3.275971,0.904910,0.344502,-3.254398,0.741478,-0.109586,-3.389106,1.041902,-0.207878,-3.433924,0.892462,-0.225575,-3.591447,0.798826
0.025682,-3.350885,0.752174,0.142826,-3.362237,0.622365,0.147063,-3.488958,0.343718,0.147608,-3.569942,0.036669,-0.090076,-3.341736,0.619474,-0.065562,-3.263573,0.324309,-0.029107,-3.125715,0.042829,0.025800,-3.347518,0.806207,0.175190,-3.378794,1.034452,0.264565,-3.292129,0.898377,0.343156,-3.270096,0.733137,-0.104181,-3.406541,1.040381,-0.202134,-3.448849,0.889995,-0.215029,-3.606924,0.796528
0.028710,-3.368160,0.749030,0.147690,-3.379335,0.621097,0.149989,-3.510864,0.344660,0.146935,-3.572846,0.033215,-0.085213,-3.358917,0.614782,-0.064983,-3.278698,0.319841,-0.029622,-3.127348,0.045513,0.028532,-3.364900,0.803055,0.180649,-3.395626,1.029530,0.267141,-3.309382,0.891356,0.341676,-3.287148,0.724254,-0.098541,-3.424539,1.038594,-0.195955,-3.463327,0.886921,-0.204267,-3.621210,0.792650
0.032360,-3.384315,0.746697,0.152804,-3.396697,0.620342,0.152175,-3.530639,0.345057,0.146286,-3.575067,0.030669,-0.079845,-3.374550,0.611012,-0.064606,-3.296374,0.315229,-0.028735,-3.129890,0.050154,0.031863,-3.380961,0.800697,0.185832,-3.410712,1.025958,0.268908,-3.326840,0.884287,0.339055,-3.306860,0.714999,-0.093209,-3.440636,1.037201,-0.189608,-3.474306,0.883677,-0.194111,-3.629877,0.785484
0.036148,-3.400362,0.744850,0.157880,-3.414095,0.619922,0.154492,-3.550008,0.345623,0.146165,-3.576731,0.029294,-0.074501,-3.390623,0.607844,-0.064783,-3.315978,0.310924,-0.027789,-3.133419,0.057022,0.035354,-3.396766,0.798812,0.190899,-3.425999,1.022962,0.270445,-3.344828,0.877749,0.336022,-3.327757,0.706313,-0.088017,-3.456647,1.036072,-0.183198,-3.484722,0.880683,-0.184557,-3.637147,0.777685
0.040213,-3.416195,0.743975,0.162919,-3.431552,0.620149,0.157207,-3.568723,0.346513,0.146332,-3.577825,0.029262,-0.069239,-3.407563,0.605865,-0.066090,-3.339528,0.307225,-0.026823,-3.138843,0.067790,0.039165,-3.412071,0.797881,0.195748,-3.441510,1.021173,0.271565,-3.363730,0.872171,0.332225,-3.350940,0.698559,-0.083125,-3.472329,1.035531,-0.176619,-3.494090,0.878129,-0.176026,-3.641858,0.768652
0.044454,-3.434336,0.746109,0.168131,-3.450643,0.623098,0.159878,-3.583777,0.347536,0.146462,-3.578753,0.030293,-0.063885,-3.427904,0.606855,-0.069097,-3.372136,0.305731,-0.026932,-3.149292,0.086666,0.043159,-3.429599,0.799946,0.200500,-3.460070,1.022459,0.272832,-3.386177,0.869806,0.328045,-3.378760,0.694072,-0.078429,-3.490200,1.037810,-0.169962,-3.505388,0.878506,-0.168305,-3.647412,0.761703
0.048783,-3.453631,0.749748,0.173432,-3.470538,0.627432,0.162579,-3.596919,0.348793,0.146594,-3.579540,0.032118,-0.058483,-3.449960,0.609407,-0.072948,-3.409351,0.306190,-0.027732,-3.164051,0.112299,0.047248,-3.448240,0.803503,0.205163,-3.480294,1.025287,0.274141,-3.410615,0.869155,0.323539,-3.409121,0.691547,-0.073887,-3.509102,1.041486,-0.163248,-3.517486,0.880466,-0.160990,-3.652995,0.756151
0.054972,-3.474612,0.754683,0.180316,-3.491615,0.632583,0.165986,-3.606527,0.349175,0.146731,-3.580107,0.033329,-0.051609,-3.475364,0.613566,-0.079511,-3.462270,0.308875,-0.029736,-3.198146,0.140815,0.053274,-3.468498,0.808350,0.210855,-3.503446,1.029828,0.277401,-3.439613,0.870207,0.320170,-3.444830,0.690952,-0.068562,-3.528704,1.046114,-0.155418,-3.531041,0.883542,-0.154206,-3.659029,0.751347
0.060713,-3.494234,0.758685,0.186683,-3.511160,0.636807,0.169121,-3.615149,0.349391,0.146827,-3.580532,0.034567,-0.045266,-3.499080,0.617127,-0.084768,-3.510448,0.313668,-0.029562,-3.234437,0.166972,0.058877,-3.487477,0.812265,0.215790,-3.525890,1.033545,0.280184,-3.468874,0.870524,0.316094,-3.480776,0.690083,-0.064021,-3.546798,1.049687,-0.147979,-3.543488,0.885628,-0.148383,-3.663273,0.745850
0.065558,-3.511139,0.760821,0.192018,-3.527680,0.639094,0.171689,-3.622088,0.348572,0.146910,-3.580924,0.034757,-0.039970,-3.519382,0.619105,-0.087322,-3.549450,0.318062,-0.027934,-3.269900,0.179882,0.063609,-3.503895,0.814333,0.219062,-3.546718,1.035740,0.281982,-3.498357,0.869413,0.311036,-3.516915,0.688300,-0.061186,-3.561965,1.051065,-0.141502,-3.553945,0.885365,-0.144506,-3.664513,0.738151
0.068706,-3.527341,0.763420,0.195161,-3.543152,0.641330,0.173125,-3.626596,0.347596,0.146985,-3.581299,0.034490,-0.036916,-3.538163,0.622034,-0.087195,-3.585520,0.323708,-0.025247,-3.306561,0.185512,0.066763,-3.519844,0.816907,0.220060,-3.567463,1.038767,0.281343,-3.529778,0.869136,0.303621,-3.554833,0.687843,-0.060557,-3.576249,1.052691,-0.136347,-3.564618,0.885095,-0.143088,-3.663635,0.729964
0.071006,-3.543190,0.766252,0.197205,-3.558095,0.643567,0.173957,-3.629810,0.346847,0.146976,-3.581579,0.034276,-0.034988,-3.556171,0.625475,-0.085784,-3.620111,0.330355,-0.022595,-3.343663,0.187869,0.069119,-3.535553,0.819734,0.219714,-3.588081,1.042311,0.278991,-3.562116,0.869828,0.294759,-3.593346,0.688811,-0.061129,-3.590003,1.054374,-0.131806,-3.575462,0.884795,-0.142343,-3.661329,0.722202
0.072328,-3.559537,0.769432,0.197833,-3.573111,0.645699,0.174137,-3.630497,0.345916,0.146936,-3.581769,0.033450,-0.034530,-3.574111,0.629679,-0.081430,-3.654115,0.337856,-0.019112,-3.385052,0.181515,0.070542,-3.551914,0.822941,0.217474,-3.608645,1.046961,0.273760,-3.594934,0.872109,0.283220,-3.633838,0.692142,-0.063442,-3.603914,1.056029,-0.128201,-3.587610,0.884265,-0.143762,-3.658231,0.714897
0.073250,-3.576121,0.772377,0.197959,-3.588083,0.647557,0.174093,-3.631096,0.345392,0.146866,-3.581945,0.033002,-0.034565,-3.592176,0.633782,-0.076602,-3.687140,0.345730,-0.015906,-3.427653,0.173392,0.071584,-3.568560,0.825918,0.214839,-3.628979,1.051430,0.267545,-3.626871,0.874964,0.270463,-3.673704,0.696670,-0.065968,-3.618045,1.057471,-0.124954,-3.600359,0.883776,-0.144834,-3.655707,0.709265
0.073370,-3.593181,0.774851,0.197080,-3.602986,0.648794,0.173602,-3.631698,0.344909,0.146771,-3.582234,0.032534,-0.035574,-3.610528,0.637576,-0.070685,-3.718316,0.353130,-0.012494,-3.472720,0.160769,0.071865,-3.585788,0.828439,0.211603,-3.649015,1.055490,0.260280,-3.657217,0.878057,0.256206,-3.712921,0.702362,-0.068972,-3.632805,1.058526,-0.122629,-3.614375,0.883184,-0.146356,-3.655425,0.705224
0.073327,-3.610555,0.776227,0.196154,-3.617882,0.649130,0.173162,-3.633494,0.344256,0.146668,-3.582510,0.032108,-0.036537,-3.629209,0.640128,-0.065552,-3.747412,0.359145,-0.009456,-3.520168,0.144906,0.071957,-3.603367,0.829858,0.208535,-3.668920,1.058281,0.254041,-3.685575,0.880602,0.242519,-3.750525,0.708458,-0.071718,-3.647984,1.058661,-0.121296,-3.627794,0.882307,-0.147707,-3.656505,0.702272
0.073203,-3.628084,0.777054,0.195179,-3.632778,0.649043,0.172593,-3.635869,0.343756,0.146347,-3.582723,0.031964,-0.037462,-3.648057,0.642064,-0.060682,-3.775365,0.364527,-0.006197,-3.569991,0.128922,0.071957,-3.621116,0.830725,0.205555,-3.688715,1.060428,0.248229,-3.712883,0.882909,0.228893,-3.786988,0.715238,-0.074295,-3.663328,1.058343,-0.120402,-3.641051,0.881292,-0.148666,-3.658501,0.700044
0.072851,-3.645803,0.776413,0.194465,-3.647804,0.648038,0.172237,-3.639666,0.342819,0.146228,-3.583090,0.031639,-0.038030,-3.666792,0.641979,-0.057555,-3.800365,0.367098,-0.005186,-3.622631,0.109589,0.071596,-3.639115,0.830124,0.202697,-3.708723,1.060776,0.243871,-3.738912,0.883823,0.216616,-3.821990,0.721553,-0.076756,-3.679734,1.056663,-0.120883,-3.654294,0.879526,-0.149804,-3.664619,0.697784
0.072435,-3.663548,0.775454,0.193755,-3.662843,0.646856,0.171957,-3.644148,0.342070,0.146285,-3.583452,0.031674,-0.038540,-3.685372,0.641439,-0.054513,-3.824012,0.368828,-0.004594,-3.677474,0.091932,0.071145,-3.657176,0.829205,0.199809,-3.728707,1.060756,0.239754,-3.764568,0.884579,0.204370,-3.856050,0.728519,-0.079203,-3.696262,1.054692,-0.121656,-3.667341,0.877673,-0.150775,-3.671802,0.695692
0.071891,-3.681345,0.773858,0.193090,-3.677907,0.645259,0.171361,-3.650037,0.341169,0.145623,-3.583882,0.031943,-0.038957,-3.703647,0.639973,-0.051835,-3.845119,0.368634,-0.005443,-3.734536,0.074926,0.070511,-3.675369,0.827654,0.196877,-3.748723,1.060012,0.236638,-3.789663,0.884901,0.193194,-3.889024,0.735840,-0.081680,-3.713127,1.052127,-0.123112,-3.680019,0.875594,-0.151935,-3.681237,0.693501
0.070945,-3.699053,0.771774,0.192248,-3.692920,0.643453,0.171009,-3.655816,0.340316,0.145670,-3.584249,0.032318,-0.039545,-3.721330,0.637680,-0.048967,-3.863322,0.366449,-0.007453,-3.793131,0.059837,0.069404,-3.693538,0.825616,0.193570,-3.768353,1.058791,0.233754,-3.813653,0.884852,0.182395,-3.920145,0.743409,-0.084530,-3.729904,1.049133,-0.125087,-3.692505,0.873248,-0.153188,-3.692416,0.691035
0.069798,-3.716717,0.769447,0.191308,-3.707910,0.641567,0.170534,-3.661571,0.339671,0.145607,-3.584631,0.032996,-0.040223,-3.738711,0.634977,-0.046025,-3.880052,0.363282,-0.010517,-3.852885,0.049147,0.068062,-3.711696,0.823331,0.190091,-3.787799,1.057309,0.231081,-3.837124,0.884654,0.171994,-3.950022,0.751420,-0.087534,-3.746633,1.045935,-0.127270,-3.704893,0.870834,-0.154543,-3.704481,0.688496
0.068006,-3.734548,0.766998,0.189885,-3.722969,0.639801,0.169565,-3.666965,0.339516,0.145096,-3.585291,0.034071,-0.041338,-3.755982,0.631823,-0.042537,-3.893036,0.357892,-0.016257,-3.909721,0.042043,0.066007,-3.730024,0.820916,0.186178,-3.806582,1.055754,0.229297,-3.858490,0.884378,0.163588,-3.976814,0.759184,-0.091094,-3.763660,1.042678,-0.129761,-3.718167,0.868267,-0.155723,-3.718827,0.685745
0.065997,-3.752297,0.764488,0.188061,-3.737973,0.637850,0.168543,-3.673666,0.339179,0.144786,-3.585973,0.035405,-0.042808,-3.773308,0.628747,-0.039560,-3.905969,0.352685,-0.020663,-3.962299,0.040856,0.063780,-3.748256,0.818436,0.182236,-3.825205,1.054060,0.227486,-3.879427,0.883952,0.155712,-4.002217,0.766632,-0.094721,-3.780877,1.039369,-0.132126,-3.732216,0.865532,-0.156750,-3.734101,0.682843
0.063554,-3.769884,0.761855,0.185462,-3.752859,0.635463,0.167335,-3.682882,0.337980,0.144551,-3.586612,0.036824,-0.044986,-3.790763,0.625810,-0.037589,-3.918905,0.347705,-0.023506,-4.005938,0.042709,0.061205,-3.766299,0.815830,0.178208,-3.843496,1.052135,0.225693,-3.899492,0.883213,0.148943,-4.025641,0.772811,-0.098545,-3.798479,1.035941,-0.134812,-3.747779,0.862440,-0.158286,-3.751112,0.679631
0.060865,-3.787419,0.758380,0.182250,-3.768845,0.631731,0.166044,-3.695109,0.335045,0.144614,-3.586869,0.038032,-0.048032,-3.808193,0.622748,-0.039325,-3.938564,0.345696,-0.024528,-4.031247,0.042396,0.058511,-3.784201,0.812376,0.173847,-3.862050,1.049311,0.224126,-3.919178,0.881581,0.143218,-4.047493,0.776788,-0.102694,-3.816421,1.031422,-0.137785,-3.764862,0.857929,-0.159949,-3.769763,0.675003
0.058054,-3.804928,0.754484,0.178740,-3.785378,0.627326,0.164755,-3.708842,0.331236,0.144945,-3.587123,0.039577,-0.051507,-3.825611,0.619637,-0.042870,-3.961614,0.345263,-0.024423,-4.047723,0.040237,0.055756,-3.802031,0.808496,0.169307,-3.880733,1.046031,0.222656,-3.938700,0.879542,0.138076,-4.068623,0.779759,-0.107007,-3.834500,1.026349,-0.140847,-3.782452,0.852753,-0.161565,-3.788755,0.669712
0.055271,-3.824249,0.750234,0.174110,-3.805052,0.621352,0.162792,-3.725761,0.325873,0.145047,-3.587944,0.041566,-0.056265,-3.845565,0.617351,-0.048858,-3.988369,0.346385,-0.023239,-4.051694,0.036302,0.053363,-3.821153,0.804237,0.164852,-3.900038,1.042660,0.221526,-3.957685,0.877164,0.134624,-4.087543,0.779336,-0.111198,-3.853168,1.020785,-0.144469,-3.803493,0.846391,-0.164242,-3.810838,0.663292
0.052265,-3.843124,0.746315,0.169180,-3.824491,0.615656,0.160593,-3.743330,0.320593,0.144909,-3.589196,0.044922,-0.061257,-3.865254,0.615457,-0.054895,-4.013977,0.347638,-0.022166,-4.054672,0.034431,0.050785,-3.839726,0.800296,0.160400,-3.918610,1.039536,0.220184,-3.975177,0.874765,0.131962,-4.104529,0.777494,-0.115388,-3.871087,1.015689,-0.147835,-3.824503,0.840295,-0.166643,-3.832466,0.657127
0.048813,-3.861108,0.743061,0.163668,-3.843471,0.610491,0.157769,-3.762171,0.315402,0.143745,-3.590961,0.050169,-0.066745,-3.884428,0.614300,-0.061106,-4.037395,0.348850,-0.022570,-4.055957,0.034235,0.047833,-3.857201,0.796998,0.155988,-3.935684,1.036936,0.218498,-3.989584,0.872285,0.130941,-4.117583,0.772729,-0.119590,-3.887614,1.011536,-0.151109,-3.845852,0.834771,-0.169271,-3.853868,0.651548
0.044692,-3.878050,0.740002,0.158089,-3.861601,0.605981,0.155476,-3.784662,0.309680,0.141981,-3.594303,0.058013,-0.072244,-3.902480,0.612690,-0.066617,-4.057361,0.348329,-0.022802,-4.056997,0.033914,0.044105,-3.873679,0.793895,0.151785,-3.951549,1.034124,0.216507,-4.001365,0.869043,0.131559,-4.127270,0.764768,-0.123759,-3.903409,1.008172,-0.154283,-3.867111,0.830033,-0.172167,-3.876009,0.646827
0.040236,-3.894470,0.737041,0.152481,-3.879313,0.601810,0.153447,-3.809012,0.303856,0.138841,-3.599367,0.068258,-0.077751,-3.919973,0.610853,-0.071801,-4.075613,0.346919,-0.022903,-4.058016,0.033843,0.039990,-3.889657,0.790888,0.147677,-3.966813,1.031217,0.214330,-4.011811,0.865524,0.133011,-4.135040,0.755432,-0.127918,-3.918834,1.005205,-0.157406,-3.888349,0.825806,-0.175154,-3.898499,0.642652
0.035897,-3.913890,0.740957,0.147602,-3.900436,0.604813,0.154156,-3.848892,0.303119,0.135327,-3.614058,0.092027,-0.082577,-3.939722,0.614867,-0.073859,-4.086810,0.346124,-0.022692,-4.058698,0.034261,0.035822,-3.908827,0.794778,0.144304,-3.984599,1.035078,0.212505,-4.024441,0.868701,0.136715,-4.143901,0.750818,-0.131661,-3.938484,1.009367,-0.160752,-3.912709,0.829164,-0.178233,-3.926698,0.646234
0.031205,-3.932960,0.744994,0.142330,-3.921587,0.607980,0.155597,-3.889717,0.303796,0.130014,-3.634619,0.117692,-0.087872,-3.959047,0.619087,-0.075938,-4.096530,0.345404,-0.022756,-4.059278,0.034920,0.031316,-3.927579,0.798781,0.140838,-4.001818,1.038995,0.210262,-4.036636,0.872001,0.140814,-4.151984,0.746368,-0.135603,-3.958303,1.013671,-0.164580,-3.937064,0.832857,-0.181643,-3.955656,0.650299
0.025805,-3.951332,0.749275,0.136244,-3.942761,0.611380,0.158174,-3.932218,0.306208,0.123001,-3.663086,0.142167,-0.094102,-3.977529,0.623698,-0.077885,-4.103427,0.344693,-0.022966,-4.059753,0.035418,0.026135,-3.945498,0.803009,0.137214,-4.017921,1.042994,0.207258,-4.048018,0.875347,0.145667,-4.158913,0.741796,-0.139902,-3.978469,1.018267,-0.169847,-3.961353,0.837176,-0.186584,-3.986052,0.655325
0.021167,-3.968621,0.753206,0.131683,-3.962886,0.615193,0.158795,-3.971021,0.310362,0.116082,-3.695044,0.159819,-0.098955,-3.994610,0.627374,-0.079238,-4.109137,0.343729,-0.023152,-4.060206,0.035513,0.021547,-3.962355,0.806898,0.134911,-4.032513,1.046425,0.204843,-4.057727,0.877929,0.152576,-4.163749,0.736613,-0.142978,-3.998000,1.022913,-0.174185,-3.985780,0.841645,-0.190272,-4.017313,0.660818
0.016912,-3.985368,0.756962,0.127876,-3.982474,0.619250,0.158368,-4.007961,0.315696,0.110042,-3.728126,0.174174,-0.103114,-4.010986,0.630601,-0.080190,-4.114204,0.342890,-0.023134,-4.060628,0.035686,0.017260,-3.978677,0.810614,0.133269,-4.046281,1.049550,0.202583,-4.066575,0.880136,0.160198,-4.166883,0.731477,-0.145368,-4.017138,1.027617,-0.178147,-4.010233,0.846353,-0.193479,-4.048892,0.666879
0.014293,-4.001302,0.760885,0.126272,-4.000682,0.624047,0.153901,-4.042213,0.321993,0.103971,-3.764013,0.177851,-0.105119,-4.025882,0.633459,-0.080000,-4.117644,0.342087,-0.023242,-4.061018,0.035409,0.014481,-3.994446,0.814535,0.133704,-4.058970,1.052682,0.201336,-4.074100,0.882048,0.170399,-4.167394,0.726128,-0.145653,-4.035765,1.032916,-0.180337,-4.035441,0.851884,-0.195128,-4.081579,0.674174
0.011916,-4.017438,0.764745,0.124900,-4.019094,0.628865,0.148848,-4.075922,0.328994,0.098287,-3.800726,0.179419,-0.106882,-4.040781,0.636272,-0.079566,-4.120547,0.341603,-0.023260,-4.061380,0.035347,0.011949,-4.010426,0.818390,0.134355,-4.071614,1.055746,0.200286,-4.081533,0.884059,0.180533,-4.166704,0.721767,-0.145575,-4.054268,1.038235,-0.182035,-4.060641,0.857672,-0.196091,-4.114293,0.682053
0.010022,-4.033984,0.768476,0.123998,-4.037928,0.633623,0.142728,-4.108581,0.336329,0.093003,-3.839870,0.175134,-0.108167,-4.055696,0.638956,-0.078713,-4.122517,0.341309,-0.023240,-4.061813,0.035215,0.009908,-4.026838,0.822117,0.135472,-4.084408,1.058672,0.199905,-4.088841,0.886179,0.191181,-4.164936,0.718478,-0.144889,-4.072751,1.043543,-0.183099,-4.085882,0.863715,-0.196373,-4.147130,0.690547
0.008147,-4.050898,0.771529,0.123044,-4.056933,0.637702,0.137076,-4.139411,0.343205,0.088393,-3.880476,0.166453,-0.109453,-4.070654,0.641015,-0.077884,-4.124228,0.340937,-0.023258,-4.062170,0.034969,0.007899,-4.043690,0.825172,0.136512,-4.097452,1.060935,0.200102,-4.096215,0.888065,0.201681,-4.162914,0.716186,-0.144140,-4.091282,1.048220,-0.184238,-4.110783,0.869388,-0.196678,-4.179777,0.699091
0.006282,-4.067997,0.774243,0.122049,-4.076024,0.641455,0.131536,-4.169224,0.349987,0.083819,-3.922740,0.156027,-0.110719,-4.085633,0.642792,-0.076916,-4.125785,0.340889,-0.022997,-4.062464,0.035055,0.005907,-4.060756,0.827890,0.137458,-4.110550,1.062863,0.200168,-4.103542,0.889794,0.210990,-4.160151,0.714664,-0.143354,-4.109771,1.052576,-0.185301,-4.135491,0.874962,-0.196681,-4.212233,0.707924
0.004118,-4.085141,0.775622,0.120616,-4.094558,0.643758,0.127973,-4.196454,0.355146,0.080775,-3.967944,0.140203,-0.112337,-4.100524,0.643362,-0.076510,-4.127962,0.340289,-0.023094,-4.062766,0.034781,0.003656,-4.078024,0.829291,0.137936,-4.124445,1.063383,0.201391,-4.111547,0.890913,0.220255,-4.158628,0.713671,-0.142921,-4.128367,1.055520,-0.187177,-4.159571,0.879353,-0.197301,-4.244260,0.716106
0.002016,-4.102215,0.776498,0.119023,-4.112874,0.645387,0.124861,-4.222745,0.359673,0.077979,-4.015155,0.124413,-0.114066,-4.115255,0.643650,-0.076112,-4.130198,0.339978,-0.022986,-4.063071,0.034859,0.001520,-4.095266,0.830191,0.138308,-4.138598,1.063409,0.202513,-4.119805,0.891750,0.228050,-4.157421,0.713108,-0.142499,-4.146840,1.057860,-0.189031,-4.183351,0.883310,-0.197525,-4.275860,0.724261
0.000036,-4.119152,0.776365,0.117135,-4.130759,0.645632,0.122870,-4.247354,0.362581,0.076260,-4.065061,0.107179,-0.116043,-4.129675,0.643313,-0.075950,-4.132614,0.339576,-0.022897,-4.063449,0.034925,-0.000388,-4.112473,0.830095,0.138577,-4.153438,1.062452,0.204108,-4.128742,0.892038,0.234835,-4.157988,0.712672,-0.142122,-4.165229,1.059005,-0.191094,-4.206593,0.886217,-0.197650,-4.306802,0.731809
