body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.298747,0.018375,0.020429,0.782402,0.269345,-0.100703,-2.468488,-0.358126,-0.289448,-1.727260,0.053769,-0.214420,0.413900,0.083918,0.005423,0.193776,0.140185,0.052474,0.050062,0.002951,0.047228,-0.029630,0.148703,-0.010510,0.297809,-0.012374,0.037873,-0.188884,0.252306,-0.041699,0.073896,0.345585,-0.115684,-0.115014,0.129583,0.016098,-0.856438,-0.181966,0.373466,-1.179286,-0.516726,-0.039191
0.334750,-0.051286,0.135859,0.676330,0.264657,-0.016016,-1.593260,-0.158221,-0.122366,-1.067851,0.177132,-0.072524,0.321398,0.152027,0.085589,0.255604,0.165191,0.077125,0.041338,0.012101,0.064076,-0.016212,0.140513,0.016098,0.140683,-0.053108,0.004102,-0.290960,0.235282,-0.178587,-0.087694,0.308887,-0.224080,0.045391,0.063734,0.027153,-0.529470,-0.183064,0.283586,-0.811068,-0.439286,-0.033834
0.355348,-0.108757,0.233751,0.582817,0.254744,0.062391,-0.939237,-0.004725,0.046045,-0.588205,0.264562,0.077416,0.257951,0.211332,0.154551,0.291820,0.192315,0.090726,0.031210,0.017814,0.073149,0.001587,0.118067,0.054060,-0.013570,-0.093785,-0.012953,-0.392929,0.211495,-0.278965,-0.264586,0.281693,-0.317408,0.244657,-0.015745,0.039886,-0.180905,-0.215238,0.156448,-0.419115,-0.380755,-0.067443
0.362362,-0.149642,0.286931,0.535381,0.247534,0.105477,-0.564815,0.092484,0.177562,-0.302201,0.298209,0.197923,0.219223,0.254323,0.187762,0.298028,0.218629,0.089876,0.023716,0.018343,0.071412,0.023483,0.081321,0.099202,-0.158943,-0.124437,-0.012930,-0.507528,0.187605,-0.318990,-0.452783,0.243701,-0.365091,0.470953,-0.094963,0.047867,0.172530,-0.258893,0.021028,-0.021613,-0.335714,-0.118315
0.355775,-0.176710,0.283318,0.545355,0.250646,0.096163,-0.416473,0.142145,0.239505,-0.162738,0.273367,0.253667,0.199379,0.277089,0.173146,0.277686,0.241408,0.076974,0.020463,0.014523,0.060664,0.048388,0.036693,0.145231,-0.287981,-0.139602,-0.000582,-0.635149,0.168121,-0.295437,-0.646134,0.184729,-0.348221,0.694632,-0.159095,0.048973,0.517422,-0.282802,-0.088848,0.370030,-0.286554,-0.152492
0.335841,-0.194208,0.231345,0.600759,0.266612,0.039440,-0.399688,0.159344,0.222986,-0.104685,0.206502,0.233290,0.194614,0.280732,0.117560,0.238622,0.258921,0.057740,0.020459,0.008629,0.045825,0.073343,-0.005507,0.186230,-0.396166,-0.137671,0.016897,-0.759610,0.153652,-0.225754,-0.832262,0.114832,-0.265221,0.879906,-0.199189,0.046250,0.845497,-0.259493,-0.148709,0.748670,-0.214894,-0.139780
0.307307,-0.203256,0.151971,0.674328,0.289895,-0.042745,-0.433216,0.157769,0.149174,-0.080741,0.128327,0.156832,0.200407,0.270091,0.040263,0.190245,0.269998,0.037206,0.020572,0.002836,0.031015,0.093706,-0.036610,0.217251,-0.484416,-0.118902,0.032253,-0.856938,0.141598,-0.136455,-0.998349,0.052529,-0.123161,0.998800,-0.216976,0.044572,1.151261,-0.179813,-0.154977,1.108719,-0.109623,-0.065300
0.280287,-0.202015,0.065774,0.736312,0.309440,-0.125816,-0.466948,0.147608,0.056518,-0.070511,0.067489,0.062394,0.207366,0.251320,-0.039469,0.142929,0.273420,0.017436,0.017535,-0.001744,0.017125,0.105157,-0.053779,0.233764,-0.556670,-0.084357,0.039455,-0.910632,0.129381,-0.049064,-1.138359,0.010185,0.067155,1.041560,-0.223501,0.045679,1.428226,-0.057433,-0.126798,1.445340,0.031389,0.067621
0.265041,-0.189519,-0.014297,0.766419,0.315969,-0.194131,-0.478742,0.135609,-0.022245,-0.069248,0.037277,-0.017558,0.202087,0.230221,-0.110159,0.107789,0.268367,-0.001562,0.010913,-0.005085,0.003053,0.106526,-0.059940,0.231957,-0.615135,-0.036597,0.034256,-0.920166,0.117359,0.025331,-1.251807,-0.011111,0.286058,1.019100,-0.232221,0.046072,1.667371,0.078919,-0.096059,1.754457,0.202140,0.240858
0.264523,-0.168888,-0.082111,0.760256,0.308080,-0.243197,-0.466513,0.125397,-0.074771,-0.074395,0.033450,-0.071020,0.173964,0.211504,-0.167848,0.094069,0.255601,-0.019369,0.003728,-0.007558,-0.011354,0.100941,-0.060387,0.210182,-0.658813,0.019079,0.014299,-0.897156,0.108178,0.081613,-1.335317,-0.018573,0.499599,0.956555,-0.251149,0.039159,1.858780,0.199753,-0.091313,2.031823,0.387635,0.426046
0.271746,-0.146753,-0.134377,0.727520,0.291897,-0.274746,-0.439822,0.118314,-0.105283,-0.080654,0.042050,-0.102501,0.122420,0.198169,-0.211661,0.104551,0.237974,-0.033903,-0.000586,-0.009184,-0.023992,0.094048,-0.059251,0.170027,-0.686888,0.074927,-0.021140,-0.854967,0.103198,0.113829,-1.377350,-0.021933,0.664413,0.881979,-0.279015,0.019139,1.995124,0.286829,-0.125225,2.271431,0.563167,0.588783
0.274810,-0.129310,-0.168403,0.683443,0.275252,-0.290858,-0.411186,0.114497,-0.120192,-0.082838,0.050193,-0.118544,0.058200,0.190937,-0.240396,0.132903,0.219493,-0.042460,-0.001301,-0.009517,-0.031706,0.091102,-0.057950,0.115910,-0.702400,0.123340,-0.071376,-0.800313,0.100213,0.112445,-1.362450,-0.027741,0.741521,0.816678,-0.307002,-0.016297,2.075094,0.337498,-0.191073,2.464698,0.699419,0.695471
0.265179,-0.118457,-0.182595,0.639072,0.262150,-0.291619,-0.388291,0.113671,-0.118974,-0.079509,0.052497,-0.118644,-0.002412,0.188405,-0.252243,0.166027,0.203635,-0.043771,-0.000119,-0.008178,-0.032571,0.095391,-0.055982,0.053612,-0.711661,0.159462,-0.134257,-0.731652,0.094597,0.066387,-1.281027,-0.036818,0.709476,0.771322,-0.324057,-0.065481,2.104350,0.361032,-0.267740,2.600881,0.773516,0.723979
0.242133,-0.111155,-0.178016,0.596446,0.251679,-0.276691,-0.370587,0.115373,-0.097346,-0.072897,0.050145,-0.098489,-0.045729,0.188057,-0.246636,0.190025,0.192165,-0.039158,0.001350,-0.005446,-0.027427,0.108200,-0.053015,-0.011465,-0.720229,0.181495,-0.206225,-0.644224,0.081926,-0.032261,-1.136225,-0.046408,0.568912,0.747475,-0.322214,-0.124229,2.092087,0.370190,-0.330025,2.668354,0.778725,0.673146
0.210696,-0.102151,-0.159237,0.550394,0.240726,-0.248207,-0.350830,0.118987,-0.056551,-0.065763,0.045922,-0.059294,-0.065667,0.187363,-0.226147,0.195710,0.184974,-0.031876,0.003130,-0.002285,-0.019504,0.129035,-0.050254,-0.075740,-0.729682,0.189480,-0.283018,-0.537402,0.059888,-0.183264,-0.944135,-0.055042,0.338606,0.741427,-0.299205,-0.188162,2.045317,0.373330,-0.360033,2.657609,0.726588,0.564542
0.176598,-0.087574,-0.133880,0.493970,0.226966,-0.212253,-0.319506,0.123884,-0.008079,-0.058914,0.040748,-0.012508,-0.063717,0.184316,-0.197018,0.180827,0.180661,-0.025410,0.006086,0.000120,-0.012387,0.155530,-0.049818,-0.137716,-0.736689,0.184795,-0.359408,-0.418785,0.029370,-0.374655,-0.729339,-0.065033,0.048204,0.747633,-0.257790,-0.254134,1.966022,0.371582,-0.354160,2.566208,0.640962,0.433860
0.143292,-0.066979,-0.110860,0.422890,0.209688,-0.177645,-0.268890,0.129690,0.030998,-0.051107,0.033924,0.024955,-0.045828,0.177518,-0.167790,0.149107,0.177338,-0.022040,0.010019,0.000948,-0.008062,0.183540,-0.052904,-0.196504,-0.732764,0.170281,-0.426736,-0.302525,-0.004955,-0.582228,-0.518613,-0.080434,-0.268116,0.760587,-0.203276,-0.319540,1.853418,0.361549,-0.321722,2.402365,0.547060,0.315017
0.112195,-0.043183,-0.097892,0.337140,0.188943,-0.152825,-0.195482,0.136376,0.047534,-0.040583,0.025089,0.040406,-0.019320,0.166285,-0.146653,0.107970,0.173308,-0.022246,0.013012,0.000183,-0.006488,0.208023,-0.058509,-0.250097,-0.703904,0.149318,-0.470322,-0.204300,-0.034976,-0.773873,-0.334857,-0.102858,-0.576346,0.775019,-0.141118,-0.380772,1.708519,0.340299,-0.277211,2.183695,0.461255,0.225720
0.083602,-0.020626,-0.099508,0.241439,0.164865,-0.143114,-0.101644,0.143747,0.038373,-0.026805,0.015241,0.031488,0.008521,0.150736,-0.139068,0.066237,0.167357,-0.024804,0.013113,-0.001339,-0.006408,0.224590,-0.063697,-0.295596,-0.634561,0.124137,-0.473747,-0.136628,-0.051174,-0.919147,-0.192921,-0.128653,-0.846785,0.785077,-0.075704,-0.433204,1.536666,0.308734,-0.232436,1.931530,0.387410,0.164045
0.056710,-0.003520,-0.116946,0.146105,0.138056,-0.150345,0.002990,0.150588,0.009387,-0.011311,0.005967,0.004706,0.030383,0.131688,-0.147371,0.032374,0.158684,-0.027634,0.010335,-0.002488,-0.006491,0.231112,-0.065360,-0.331150,-0.519874,0.095614,-0.433706,-0.105769,-0.046323,-1.000076,-0.098254,-0.148838,-1.057428,0.784272,-0.010512,-0.473059,1.346574,0.271181,-0.192725,1.664933,0.320791,0.117914
0.030195,0.005307,-0.149631,0.066344,0.110189,-0.174494,0.102028,0.154518,-0.029399,0.002980,-0.002102,-0.030237,0.038931,0.110551,-0.172178,0.013231,0.146874,-0.029410,0.006486,-0.002683,-0.006457,0.228363,-0.062207,-0.357102,-0.377821,0.065153,-0.373510,-0.110073,-0.018967,-1.016208,-0.048385,-0.151647,-1.195003,0.767155,0.051215,-0.499031,1.147484,0.232261,-0.157139,1.397718,0.255322,0.078883
0.004270,0.004791,-0.196206,0.017205,0.083882,-0.214766,0.176910,0.153223,-0.067962,0.013541,-0.009894,-0.064740,0.028258,0.089358,-0.213278,0.012684,0.132202,-0.030966,0.003380,-0.002228,-0.007762,0.218935,-0.055128,-0.374510,-0.242648,0.035425,-0.333046,-0.140391,0.025919,-0.980943,-0.036278,-0.127218,-1.253995,0.731606,0.106589,-0.512191,0.946566,0.194226,-0.121066,1.138369,0.189138,0.048477
-0.018122,-0.004267,-0.253688,0.006250,0.061776,-0.268537,0.214453,0.146135,-0.098260,0.019618,-0.018437,-0.092342,-0.003412,0.070421,-0.268403,0.029986,0.115853,-0.034974,0.001728,-0.001879,-0.013078,0.205014,-0.045760,-0.382322,-0.138678,0.007841,-0.335907,-0.182946,0.079160,-0.913527,-0.053534,-0.072808,-1.236346,0.679673,0.153905,-0.514882,0.748309,0.156905,-0.079992,0.891202,0.125458,0.033134
-0.033332,-0.019126,-0.315790,0.029803,0.045411,-0.329323,0.212705,0.134653,-0.115258,0.022142,-0.026836,-0.108700,-0.051313,0.055236,-0.331036,0.059089,0.099456,-0.043538,0.001314,-0.002198,-0.024306,0.186622,-0.034960,-0.375559,-0.063357,-0.019342,-0.369744,-0.223279,0.130309,-0.832499,-0.091342,0.004589,-1.152606,0.616469,0.192740,-0.509938,0.556265,0.119386,-0.033197,0.658181,0.068918,0.034187
-0.040339,-0.035374,-0.372648,0.075251,0.034491,-0.386341,0.181202,0.120614,-0.117901,0.022534,-0.032611,-0.112383,-0.103669,0.043543,-0.389979,0.090205,0.084372,-0.055505,0.001478,-0.003276,-0.040137,0.162027,-0.022758,-0.347704,0.000473,-0.048144,-0.403447,-0.249207,0.169909,-0.751588,-0.139092,0.090051,-1.021428,0.548260,0.222884,-0.500115,0.375200,0.081356,0.014388,0.441079,0.021050,0.042704
-0.041413,-0.048055,-0.413207,0.126507,0.027104,-0.427142,0.135908,0.104912,-0.109225,0.021623,-0.034243,-0.105502,-0.144614,0.033619,-0.432225,0.113202,0.071421,-0.066240,0.001380,-0.004886,-0.055454,0.130795,-0.009615,-0.299405,0.062354,-0.076651,-0.416544,-0.252219,0.191283,-0.677450,-0.183312,0.165900,-0.865560,0.480785,0.243480,-0.487170,0.211188,0.043376,0.053580,0.242787,-0.020732,0.043326
-0.039492,-0.053471,-0.429316,0.169065,0.021113,-0.442393,0.092464,0.087988,-0.094780,0.019607,-0.032271,-0.092689,-0.160729,0.023526,-0.447966,0.120957,0.060836,-0.070555,0.000290,-0.006641,-0.064079,0.096945,0.002717,-0.247204,0.118495,-0.099112,-0.407866,-0.228091,0.191773,-0.610514,-0.209776,0.217475,-0.706734,0.417667,0.253329,-0.471183,0.069467,0.006767,0.074892,0.066687,-0.059947,0.023105
-0.035512,-0.050508,-0.418817,0.193077,0.015448,-0.429559,0.061518,0.071058,-0.080033,0.016686,-0.028097,-0.078844,-0.147687,0.012245,-0.434425,0.111208,0.052167,-0.066193,-0.002051,-0.007924,-0.062831,0.067585,0.012423,-0.217385,0.160760,-0.109553,-0.385391,-0.177177,0.172794,-0.548761,-0.207890,0.236909,-0.562549,0.359283,0.251708,-0.450737,-0.047710,-0.026497,0.072442,-0.084889,-0.097256,-0.022285
-0.028340,-0.040523,-0.385733,0.194496,0.009859,-0.393009,0.047583,0.055868,-0.068313,0.013466,-0.023128,-0.067186,-0.111752,0.000045,-0.396122,0.086644,0.044455,-0.054847,-0.005533,-0.007920,-0.053173,0.046852,0.019939,-0.223645,0.184600,-0.104585,-0.356535,-0.104092,0.138711,-0.490608,-0.173678,0.223719,-0.445027,0.303269,0.238371,-0.423491,-0.141185,-0.054427,0.045527,-0.210870,-0.129930,-0.088965
-0.016790,-0.026213,-0.338351,0.175053,0.003791,-0.341539,0.050140,0.043323,-0.060217,0.010692,-0.018838,-0.058463,-0.065222,-0.011957,-0.342431,0.053732,0.036734,-0.040780,-0.009990,-0.006387,-0.039738,0.032338,0.027959,-0.253395,0.190525,-0.084077,-0.325819,-0.016689,0.095399,-0.434950,-0.109591,0.183355,-0.359507,0.246716,0.212737,-0.386186,-0.212989,-0.076104,-0.001917,-0.310139,-0.154781,-0.169194
-0.001586,-0.010558,-0.286705,0.141373,-0.003755,-0.285516,0.064985,0.032990,-0.054409,0.008579,-0.016126,-0.051421,-0.020177,-0.022549,-0.284450,0.020556,0.028471,-0.028900,-0.014923,-0.004508,-0.027889,0.018840,0.038531,-0.281022,0.182555,-0.050894,-0.295822,0.075540,0.049116,-0.381187,-0.022634,0.125253,-0.304838,0.188174,0.174091,-0.335712,-0.264324,-0.091960,-0.062539,-0.380898,-0.170939,-0.254591
0.014211,0.003871,-0.239619,0.102813,-0.013270,-0.234020,0.085225,0.023735,-0.049106,0.006418,-0.014809,-0.044192,0.015207,-0.030853,-0.231780,-0.005865,0.019702,-0.022959,-0.018812,-0.004316,-0.021606,0.004316,0.050972,-0.290626,0.166505,-0.010501,-0.267971,0.163857,0.005276,-0.331200,0.077662,0.060384,-0.275721,0.127951,0.123798,-0.273759,-0.294980,-0.102822,-0.126910,-0.421941,-0.179423,-0.336723
0.026598,0.015361,-0.202080,0.068364,-0.024058,-0.192401,0.102957,0.014510,-0.043289,0.003106,-0.014434,-0.035795,0.037224,-0.036503,-0.189869,-0.021711,0.010777,-0.023843,-0.019455,-0.006785,-0.021843,-0.008959,0.062894,-0.282533,0.148644,0.029974,-0.242714,0.242656,-0.032893,-0.289775,0.181084,-0.001682,-0.264799,0.067268,0.067188,-0.211632,-0.304439,-0.109278,-0.185154,-0.434677,-0.180982,-0.406865
0.033047,0.023163,-0.174840,0.044048,-0.034457,-0.161907,0.112029,0.004952,-0.036994,-0.001671,-0.014917,-0.026785,0.045814,-0.039945,-0.159608,-0.026805,0.001898,-0.028984,-0.015602,-0.010857,-0.026132,-0.017639,0.072314,-0.264073,0.134800,0.063741,-0.219078,0.309999,-0.064597,-0.260374,0.278365,-0.054628,-0.262586,0.007729,0.011686,-0.165811,-0.293566,-0.112270,-0.228865,-0.423758,-0.175591,-0.456679
0.034134,0.027275,-0.156151,0.031749,-0.042796,-0.141160,0.110500,-0.004475,-0.030842,-0.006886,-0.016015,-0.018677,0.043716,-0.042419,-0.139085,-0.023652,-0.006966,-0.033867,-0.008187,-0.014545,-0.030213,-0.020500,0.078773,-0.240620,0.129031,0.087293,-0.194811,0.365940,-0.089841,-0.240357,0.362426,-0.095178,-0.258078,-0.048627,-0.037543,-0.144021,-0.265744,-0.113295,-0.252930,-0.395865,-0.163480,-0.480115
0.032835,0.028250,-0.143364,0.029484,-0.048340,-0.127442,0.100928,-0.012974,-0.025406,-0.010958,-0.016914,-0.012717,0.035446,-0.045094,-0.125321,-0.016015,-0.015629,-0.034841,0.000200,-0.016580,-0.030850,-0.019310,0.083239,-0.214045,0.132052,0.101950,-0.167615,0.410374,-0.107670,-0.221973,0.429061,-0.122088,-0.242680,-0.099501,-0.079261,-0.137622,-0.226964,-0.113309,-0.256369,-0.358030,-0.145624,-0.475170
0.032034,0.027047,-0.133438,0.032908,-0.051417,-0.117229,0.088283,-0.020069,-0.021006,-0.012777,-0.016816,-0.009244,0.025797,-0.048167,-0.114965,-0.007580,-0.023449,-0.031175,0.006896,-0.016930,-0.027727,-0.017530,0.086703,-0.184994,0.140853,0.111386,-0.136710,0.442120,-0.117043,-0.198336,0.476758,-0.136122,-0.214471,-0.142920,-0.114015,-0.130689,-0.184787,-0.112419,-0.241251,-0.316451,-0.124038,-0.443533
0.032613,0.024720,-0.123630,0.037446,-0.052780,-0.107272,0.076978,-0.025755,-0.018037,-0.011896,-0.015751,-0.008205,0.018509,-0.051014,-0.105072,-0.000958,-0.029699,-0.025033,0.010295,-0.016344,-0.023103,-0.017940,0.088500,-0.154410,0.150595,0.117159,-0.103251,0.459685,-0.119343,-0.167768,0.505979,-0.140319,-0.178159,-0.177425,-0.141814,-0.113983,-0.146422,-0.111122,-0.210248,-0.275599,-0.102230,-0.388249
0.033626,0.022034,-0.112898,0.040060,-0.053103,-0.096345,0.068975,-0.030337,-0.017308,-0.008374,-0.014782,-0.009915,0.015865,-0.053149,-0.094508,0.002645,-0.033989,-0.019572,0.010073,-0.015682,-0.019669,-0.020808,0.086529,-0.123381,0.157498,0.117540,-0.069149,0.462934,-0.118568,-0.132862,0.518786,-0.138896,-0.140820,-0.201536,-0.161680,-0.088187,-0.116579,-0.110624,-0.164745,-0.237589,-0.084423,-0.311857
0.033607,0.019317,-0.102496,0.040024,-0.053004,-0.085816,0.063944,-0.034207,-0.019575,-0.003072,-0.015092,-0.014666,0.018637,-0.054820,-0.084494,0.003042,-0.036312,-0.016495,0.006866,-0.015251,-0.018302,-0.024189,0.079454,-0.092191,0.160357,0.111006,-0.035411,0.454048,-0.118094,-0.096611,0.518775,-0.135027,-0.107017,-0.213772,-0.172041,-0.057675,-0.096389,-0.111225,-0.104955,-0.202685,-0.073329,-0.216943
0.031397,0.016661,-0.094458,0.038518,-0.053089,-0.077938,0.060762,-0.037615,-0.024406,0.002104,-0.016576,-0.021476,0.025934,-0.056621,-0.077023,0.000669,-0.036917,-0.015009,0.001967,-0.014461,-0.017621,-0.026139,0.068431,-0.060155,0.159891,0.099922,-0.001551,0.436565,-0.117379,-0.059693,0.510135,-0.129237,-0.076460,-0.214032,-0.171336,-0.025147,-0.084113,-0.110916,-0.031947,-0.170992,-0.068362,-0.108293
0.026393,0.014156,-0.089152,0.037215,-0.053644,-0.073240,0.058615,-0.040484,-0.029680,0.005107,-0.017667,-0.027737,0.035471,-0.058691,-0.072396,-0.003352,-0.036319,-0.013086,-0.002884,-0.012440,-0.015689,-0.026578,0.056502,-0.026437,0.157617,0.089676,0.033479,0.413353,-0.112346,-0.020436,0.495415,-0.119744,-0.045110,-0.204807,-0.158943,0.008726,-0.076844,-0.106088,0.050086,-0.143368,-0.065772,0.005959
0.019024,0.011861,-0.084367,0.036628,-0.054219,-0.069570,0.056923,-0.042369,-0.032563,0.005408,-0.016789,-0.030557,0.044273,-0.060482,-0.068381,-0.007370,-0.035357,-0.009552,-0.006265,-0.009187,-0.011922,-0.026910,0.046457,0.008887,0.155662,0.084125,0.069944,0.385437,-0.098928,0.023515,0.473999,-0.104567,-0.008469,-0.190617,-0.135961,0.043487,-0.072014,-0.093617,0.133521,-0.120554,-0.060689,0.115774
0.011116,0.009628,-0.076880,0.035538,-0.053768,-0.063692,0.055016,-0.042624,-0.031224,0.004614,-0.013706,-0.028579,0.049346,-0.061158,-0.061890,-0.010001,-0.034887,-0.004729,-0.008030,-0.005909,-0.007201,-0.028125,0.039293,0.044315,0.156848,0.082229,0.106722,0.352562,-0.076196,0.072814,0.443285,-0.083657,0.034818,-0.176165,-0.105262,0.077851,-0.068078,-0.072521,0.209378,-0.101833,-0.049907,0.212025
0.005027,0.007210,-0.065016,0.032152,-0.051496,-0.053890,0.052571,-0.040875,-0.025899,0.005127,-0.009367,-0.022700,0.048688,-0.060029,-0.051526,-0.010376,-0.035209,0.000480,-0.008853,-0.003887,-0.002598,-0.029870,0.034487,0.077015,0.163858,0.078962,0.141390,0.314579,-0.046555,0.124184,0.401622,-0.058896,0.080651,-0.164841,-0.070873,0.109482,-0.064469,-0.044260,0.269582,-0.085290,-0.033255,0.288101
0.001947,0.004648,-0.049783,0.025879,-0.047663,-0.041045,0.050126,-0.037556,-0.018560,0.008021,-0.004974,-0.015302,0.042562,-0.056815,-0.038487,-0.007644,-0.035868,0.005496,-0.008765,-0.003060,0.001529,-0.031391,0.031415,0.103532,0.177793,0.069311,0.170778,0.272256,-0.013560,0.170393,0.350187,-0.031873,0.120746,-0.157970,-0.037117,0.135023,-0.061468,-0.011920,0.307819,-0.069926,-0.012352,0.339518
0.001245,0.002357,-0.033734,0.017815,-0.043403,-0.027335,0.048285,-0.033905,-0.011561,0.012029,-0.001439,-0.008755,0.033477,-0.051955,-0.025033,-0.001394,-0.036274,0.010196,-0.007240,-0.002134,0.005452,-0.032766,0.030218,0.121162,0.197413,0.051644,0.192177,0.227110,0.020080,0.204024,0.292599,-0.002324,0.148554,-0.154252,-0.007579,0.150453,-0.060441,0.021090,0.319871,-0.057540,0.011498,0.363085
0.001572,0.000722,-0.018922,0.009630,-0.039837,-0.014141,0.046328,-0.031355,-0.006326,0.014414,0.000659,-0.004290,0.024589,-0.046757,-0.012308,0.007110,-0.036486,0.014633,-0.004767,-0.000109,0.009511,-0.034883,0.031392,0.129396,0.219487,0.027977,0.204674,0.181046,0.052263,0.222557,0.233460,0.030466,0.165124,-0.149435,0.015380,0.151963,-0.063550,0.052152,0.304612,-0.051804,0.037798,0.357102
0.002196,-0.000273,-0.005880,0.002490,-0.037390,-0.001408,0.042477,-0.030737,-0.002972,0.013093,0.001188,-0.001855,0.018199,-0.042690,0.000123,0.015077,-0.037042,0.018671,-0.003055,0.002767,0.013592,-0.038360,0.034870,0.129961,0.239562,0.001951,0.209104,0.136590,0.079810,0.229102,0.177392,0.064607,0.177325,-0.137765,0.030441,0.137373,-0.072007,0.079633,0.264940,-0.054914,0.065444,0.322348
0.003104,-0.000912,0.005925,-0.002994,-0.035562,0.011222,0.035783,-0.031662,-0.000851,0.008390,0.000592,-0.000743,0.015332,-0.040144,0.012802,0.019995,-0.037926,0.021792,-0.003241,0.005466,0.016998,-0.042505,0.039421,0.125174,0.252690,-0.022869,0.206378,0.097223,0.098174,0.227634,0.128695,0.094389,0.189233,-0.116186,0.037714,0.108796,-0.084068,0.101867,0.207768,-0.065212,0.091319,0.263290
0.004249,-0.001372,0.016808,-0.006447,-0.033098,0.022992,0.027130,-0.032495,0.000661,0.002840,-0.000306,-0.000279,0.015705,-0.037964,0.024828,0.020946,-0.038003,0.023247,-0.004668,0.007071,0.018798,-0.045265,0.042788,0.116217,0.253839,-0.042962,0.195987,0.066419,0.103685,0.218423,0.090550,0.112602,0.196660,-0.088443,0.039863,0.074973,-0.094929,0.115954,0.143225,-0.077782,0.110460,0.189185
0.005165,-0.001602,0.025769,-0.007817,-0.028803,0.031815,0.018324,-0.031295,0.001789,-0.000925,-0.000826,-0.000086,0.017714,-0.034438,0.033815,0.018503,-0.035760,0.022536,-0.005729,0.007255,0.018444,-0.044485,0.042749,0.103048,0.238344,-0.054491,0.176481,0.045361,0.096047,0.198929,0.063479,0.114617,0.191211,-0.063327,0.041047,0.048106,-0.098891,0.118344,0.083024,-0.086560,0.117834,0.113804
0.005313,-0.001510,0.030624,-0.007511,-0.022603,0.035364,0.010834,-0.027190,0.002429,-0.002098,-0.000814,-0.000012,0.018992,-0.028765,0.037246,0.014095,-0.030612,0.019749,-0.005461,0.006288,0.016118,-0.039402,0.038391,0.085654,0.203895,-0.054765,0.147467,0.031784,0.078610,0.168048,0.044807,0.101026,0.168497,-0.046783,0.042683,0.034689,-0.092219,0.107315,0.037247,-0.086264,0.110685,0.051906
0.004558,-0.001156,0.029636,-0.006169,-0.015676,0.032621,0.005399,-0.020865,0.002462,-0.001638,-0.000523,0.000008,0.017705,-0.021546,0.034123,0.009333,-0.023346,0.015495,-0.004114,0.004736,0.012530,-0.030984,0.030507,0.065098,0.154205,-0.044819,0.111400,0.021958,0.056707,0.128537,0.030725,0.077229,0.131723,-0.036886,0.041606,0.030388,-0.075174,0.085141,0.010274,-0.074645,0.090440,0.012806
0.003247,-0.000725,0.023391,-0.004377,-0.009508,0.024927,0.002125,-0.013916,0.001974,-0.000831,-0.000244,0.000007,0.013752,-0.014169,0.025940,0.005389,-0.015564,0.010668,-0.002513,0.003118,0.008543,-0.021241,0.021055,0.043865,0.100135,-0.029867,0.073884,0.013761,0.035635,0.086609,0.019156,0.050777,0.089509,-0.028133,0.034564,0.026404,-0.052336,0.057965,-0.000738,-0.054547,0.063069,-0.004047
